,feature_1,feature_20,feature_22,feature_34,feature_60,feature_103,feature_116,feature_122,feature_130,feature_131,feature_248,feature_342,feature_427,feature_461,feature_520
755,2900.69,12.4527,-4970.75,9.2281,-1.4200000000000004,-0.013774665235400723,695.2041,15.85,0.0,0.7021,0.027310587192220414,3.0793,0.3697,42.1366,5.912493587436328
756,2975.8,12.5718,-5552.0,8.7037,-0.5127000000000003,-0.031000000000000007,724.4829,15.78,0.9934,0.8435000000000001,0.021244192632846045,2.6052,0.7818,22.2875,4.612064731446571
757,3033.22,12.559599999999998,-5695.0,8.3845,2.439999999999999,0.0827,784.4956,15.88,-0.7709000000000001,0.8705,0.025234071698996604,3.0492,1.1493,35.528,5.456644339718184
758,3002.54,12.648,-6476.25,8.7326,-2.8555000000000006,-0.1004,777.0182,15.51,-1.277,0.6799,0.03215747467948722,1.3989,0.5818,26.3533,6.920141583830254
759,3051.2,12.479,-5566.0,9.2189,-2.5382000000000002,-0.023,681.8888,15.740000000000002,-1.088,0.7244548212042664,0.027499116698141823,3.1573999999999995,0.5546,15.494100000000001,5.921686552481124
760,3074.58,12.5949,-5227.5,8.6544,1.4699999999999993,-0.015200000000000005,814.2143,15.729999999999999,-2.08,0.7651,0.0138,2.3507,0.7867,17.6919,3.0089
761,2997.28,12.5455,-6366.0,9.2047,0.16909999999999936,-0.021500000000000002,719.8728,15.91,-0.5203999999999996,0.7586,0.0192,2.5368469813027636,1.0019000000000002,26.295599999999997,4.187
762,3039.57,12.485033552508986,-6463.000000000001,8.6667,1.3375544757356315,-0.005500000000000001,794.5335,15.71,0.04729999999999975,0.7388,0.028,3.9229,1.1213000000000002,24.043299999999995,6.0442
763,3017.11,12.4661,-6271.0,8.5405,-0.3647741978610175,-0.054700000000000006,753.4158,15.79,0.23650000000000015,0.6755,0.0271,3.9169999999999994,0.5832,33.6777,5.8236
764,3055.29,12.4049,-6561.250000000001,8.7199,-5.9336,0.03169999999999999,708.0301,15.750000000000002,-3.4960000000000004,0.5638,0.026926776625995918,3.0162999999999998,1.7907000000000002,44.1589,5.8097024312290655
765,3154.1300000000006,12.550999999999998,-5612.25,8.7635,-5.9273,-0.0483,709.9516,15.750000000000002,-3.4960000000000004,0.6636920749083562,0.030530465153225834,2.5288,1.0353,18.876,6.566646202442634
766,3072.1,12.493300000000001,-6020.75,8.3267,0.06269999999999949,-0.0905,762.6247,15.92,-0.14189999999999994,0.8712,0.021459934485755935,1.2723,0.5327,20.8878,4.628122098224305
767,3006.883121955189,12.568200000000001,-5441.500000000001,9.6136,-2.6655000000000006,-0.0412,775.3828,15.750000000000002,-3.591,0.5882,0.03127211856726409,1.0725,1.1769,25.921599999999998,6.727298118434321
768,3053.48,12.4912,-5730.75,9.0606,-1.0409000000000004,-0.005100000000000005,749.2621,15.58,-2.364,0.807,0.022,2.51,1.1026,34.167,4.7352
769,3067.89,12.5216,-5448.0,8.536,-5.3355,-0.1407,761.0178,15.77,-0.04729999999999975,0.6586,0.0596,2.7721,1.3250582065957146,42.7752,12.6974
770,3073.57,12.4871,-5442.75,8.5334,-1.9682,-0.0023000000000000086,690.4209,15.9,0.4258000000000001,0.7611000000000001,0.0516,3.8826999999999994,0.928,24.672099999999997,11.1303
771,2951.2,12.584899999999998,-6470.75,8.942660300503075,0.8282701819143169,-0.041,790.9846,15.71,0.04729999999999975,0.7388,0.033493132047115175,3.5884,0.6964000000000001,52.1988,7.670765640669678
772,3045.05,12.4982,-4961.25,8.6068,3.2272999999999996,-0.025799999999999993,723.0049,15.719999999999999,-1.1349999999999998,0.6879,0.0228,2.6947,0.5683,24.040899999999997,4.9195
773,2939.93,12.5531,-5612.5,8.897,0.34910000000000047,0.004047010323095506,760.0694,15.65,-0.5677000000000001,0.6697,0.0178,2.0829,1.3328,28.2131,3.8641
774,3002.27,12.476099999999999,-5310.25,8.6397,-3.656400000000001,-0.018000000000000002,700.0255,15.86,0.04729999999999975,0.7777000000000001,0.027744965801899005,2.2724,1.4638,38.7618,5.972010707399625
775,2990.22,12.5724,-5507.5,8.7599,0.031059857946710692,0.0,714.136,15.740000000000002,0.04729999999999975,0.8433999999999999,0.027368703602965495,0.9517,0.376,28.3387,5.888466022282725
776,3007.806274942089,12.5139,-6284.25,8.4896,2.621799999999999,0.0419,763.7578,15.82,0.7568999999999998,0.8057,0.02340152693287714,2.622,1.9672,18.7337,5.082910150835198
777,3038.25,12.470000000000002,-5410.0,9.5713,2.5026999999999995,-0.01020000000000001,788.5671,15.85,-0.9934,0.6764,0.0292,3.1231,2.073,29.5218,6.3073
778,3042.43,12.5339,-5946.250000000001,8.6024,1.8317999999999992,0.05669999999999999,753.4195,15.699999999999998,0.5203999999999996,0.8218,0.02494563351956623,2.2202,1.5213000000000003,8.6902,5.3802622632419626
779,2943.34,12.3376,-6355.25,9.8481,-11.4709,0.00430000000000001,823.9463,15.76,-0.0946000000000002,0.7536,0.03142436971271983,1.5024,0.5578,30.5985,6.711609805031056
780,3044.39,12.5049,-6469.5,8.7073,1.0144999999999988,-0.02509999999999999,749.7237,15.719999999999999,-3.591,0.5949,0.026898134535540418,1.6747,1.0584,29.5397,5.806275771308374
781,3015.13,12.5455,-5440.5,9.6938,2.5718000000000014,-0.05840000000000001,811.3984,15.79,-0.6149999999999999,0.7833000000000001,0.0262,2.8802,1.3329000000000002,18.1283,5.7134
782,2984.8,12.5063,-5501.0,8.7073,0.2526999999999996,-0.006900000000000008,746.2697,15.68,0.0946000000000002,0.7681,0.022,2.772519851708167,0.9661,27.836900000000004,4.735
783,3017.65,12.5286,-6364.75,9.22,-3.1517999999999993,0.03920000000000001,789.6447,15.59,0.2837999999999999,0.7878999999999999,0.03194948036546242,2.1517,0.7032999999999999,23.841550404195818,6.87236994443824
784,3193.53,12.5294,-5399.75,8.8973,-1.8736000000000006,-0.0467,779.3134,15.78,1.4190000000000003,0.8209999999999998,0.02453835187378482,1.6364,0.6693,9.7287,5.310071588020288
785,2865.0,12.5967,-5407.25,8.6556,1.5881999999999996,-0.007799999999999993,724.3805,15.64,0.9461000000000002,0.7572999999999999,0.025748361404092385,2.461,1.1999,50.763,5.5532286044692105
786,2957.63,12.4998,-4599.25,8.9635,-7.5073,0.036000000000000004,664.1564,15.719999999999999,-0.14189999999999994,0.6556,0.0215,2.5907,1.2322,15.7489,4.6151
787,3042.36,12.4849,-5410.0,8.7283,2.4718000000000013,-0.0754,738.3185,15.95,-0.5203999999999996,0.7232000000000001,0.019399999999999997,2.7878,0.4344,20.7711,4.1992
788,2872.01,12.4337,-5291.500000000001,8.6211,2.3120352748977924,0.01849999999999999,702.2514,15.83,-0.5677000000000001,0.6887,0.0211,2.8191,1.6729,40.4128,4.5321
789,2972.78,12.5473,-5217.500000000001,8.8388,-1.1820452198476004,0.10189999999999999,761.5706,15.98,-0.6149999999999999,0.7839,0.0597,2.3546,2.2383,15.571299999999999,12.6112
790,2940.17,12.6278,-6418.250000000001,8.7879,3.136469518009925,-0.0454,757.1027076773261,15.81,-0.2837999999999999,0.6469,0.0245,2.4269,2.0182,58.007999999999996,5.3202
791,3056.58,12.5212,-5831.25,8.2823,5.9491000000000005,0.004799999999999998,699.3567,15.86,0.04729999999999975,0.7954000000000001,0.023564343313094226,3.3530999999999995,1.158,19.1346,5.104677389591219
792,3026.67,12.6057,-5594.750000000001,9.004,-1.6500000000000004,0.044999999999999984,775.1126,15.740000000000002,-0.0946000000000002,0.6595,0.02538768591491366,1.8863,0.9602000000000002,27.3331,5.500957185853478
793,3022.6,12.4692,-5443.249999999999,8.3591,-6.6618,-0.020099999999999993,723.8442,15.740000000000002,-3.5429999999999997,0.6304,0.043,2.5969,1.1947,41.3395,9.1954
794,2962.13,12.46,-5561.75,8.8513,-0.3327000000000005,0.02045092784394078,802.1254,15.9,0.0946000000000002,0.8115,0.03227621217788352,2.7999,2.1312,41.2434,6.912361510782526
795,2972.6,12.5412,-5167.0,9.0639,-2.67,0.040400000000000005,652.4482,15.719999999999999,-3.449,0.5793,0.028461312141169495,3.4212,1.1634,11.0303,6.1137385308916805
796,2958.3,12.4363,-6461.0,8.9607,-4.5718,0.06130000000000001,730.8782,15.729999999999999,-0.3310999999999997,0.7069,0.029848447095348084,3.4662,1.5415,40.9631,6.432079916960683
797,3075.12,12.5782,-5587.999999999999,8.8836,4.908200000000001,0.018700000000000005,715.1939,15.86,0.0,0.8201,0.022310620406449048,1.4577,1.0579,28.521723800386813,4.800599338162757
798,3089.0999999999995,12.5237,-5261.0,8.58,5.4209,-0.07710000000000002,740.1082,15.729999999999999,-0.8515,0.6108,0.0446,3.051,0.6101,15.0594,9.5974
799,3069.31,12.5531,-5536.5,8.6074,1.5217999999999996,0.0,754.0153,15.78,0.04729999999999975,0.8216,0.026584585794667867,2.2054,0.9338,33.8082,5.724832827595099
800,2916.02,12.6063,-5181.499999999999,8.6013,9.208199999999998,-0.05620000000000001,690.0066,15.77,0.7568999999999998,0.8230000000000001,0.0316172015494799,4.3203,1.9899,31.65595075041435,6.753653825064775
801,3054.34,12.4992,-5389.5,8.8105,1.1654999999999993,-0.011700000000000006,747.9865,16.07,-1.8300000000000003,0.7182,0.023935633266330376,1.6713,1.3153,15.309299999999999,5.195804245996667
802,3069.3,12.400200000000002,-5685.0,8.58,-2.8726999999999996,0.042399999999999986,700.693,15.71,-2.458,0.8036000000000001,0.025631061376642943,1.6704,1.5328,14.8216,5.5342280385726195
803,2951.83,12.4969,-5753.499999999999,9.0145,4.5918,0.0,761.8355,15.79,-0.4258000000000001,0.7217,0.023175572480883016,1.8776,1.2782,14.452200000000001,5.019084271287106
804,3033.78,12.5718,-5542.75,8.3808,0.2236000000000002,-0.030300000000000004,777.6624,15.95,0.5203999999999996,0.6778,0.025753176898416854,1.5323,0.8379,26.47,5.565375174743645
805,3048.54,12.4743,-5549.25,8.5615,-0.2718,0.01680000000000001,711.658,15.61,0.0,0.7435,0.0185,3.3215,0.6141,23.2535,3.9697999999999998
806,3099.37,12.58,-5598.75,8.9132,-5.9682,0.06830000000000001,784.9896,15.85,-1.797,0.8224,0.0146,1.6596,0.5747,21.572199999999995,3.1512
807,3050.96,12.4357,-5517.75,8.9036,-6.0636,-0.0342,810.8979,15.76,-0.5203999999999996,0.6814,0.027348636054662354,2.0915,1.1593,19.2223,5.9038698296669
808,3070.5,12.488200000000003,-5668.0,9.3851,1.9610228353873853,0.027200000000000002,806.2008,15.689999999999998,0.14189999999999994,0.7454,0.0418,2.4065,1.6548636144001316,29.0011,9.0197
809,3027.01,12.609199999999998,-6457.75,8.1728,2.954500000000001,0.026599999999999988,763.1061696104009,15.689999999999998,0.0,0.5768,0.02519939400708848,2.0442,1.3863,26.1713,5.438855592759441
810,3086.92,12.391,-5707.0,8.7779,-2.9182,-0.04920000000000001,776.5643,15.740000000000002,-3.732,0.5833,0.029468131902407286,2.4905,1.5687,24.4249,6.353955171325408
811,2956.84,12.368599999999999,-6313.250000000001,8.6439,2.750000000000001,-0.025900000000000003,748.68,15.87,-0.9461000000000002,0.8244,0.0172,1.7982,1.0274,30.875699999999995,3.7442
812,3042.7,12.499,-6585.75,8.7867,0.7226999999999997,0.0103,731.424,15.91,-0.5203999999999996,0.7586,0.03779999999999999,1.4806,0.6021,13.0015,8.2751
813,3165.5099999999998,12.4673,-5336.0,8.5788,-8.64,-0.011633680930039714,771.2968,15.79,-0.6149999999999999,0.7833000000000001,0.0175,3.4641999999999995,1.6937999999999998,14.7792,3.7905
814,3185.6900000000005,12.5276,-5248.75,8.7556,-3.0909000000000004,-0.03609999999999999,780.4698,15.71,1.5130000000000001,0.7304,0.019706630525953606,3.0975,0.6513,49.5001,4.277508183320383
815,3004.09,12.5473,-4490.5,9.1784,0.17544673382270204,-0.031200000000000006,753.9392,15.78,-0.6149999999999999,0.7382,0.0297,1.841,1.4902,40.1977,6.3504
816,3067.43,12.46,-5143.499999999999,9.5642,0.05199151944054261,-0.05709999999999999,647.8563,15.82,-0.5203999999999996,0.6897,0.034075799930088066,3.3176999999999994,2.649,39.9021,7.321230033101755
817,3022.33,12.5027,-5662.000000000001,8.8355,2.872700000000001,0.00210000000000001,737.1553,15.76,-2.033,0.8121000000000002,0.0183,2.0422,0.5617,15.5744,3.9421999999999997
818,3200.36,12.4722,-5474.75,9.6938,3.119100000000001,-0.025399999999999995,781.5844,15.719999999999999,-0.14189999999999994,0.6556,0.022900000000000004,2.1044,0.7087,35.756,4.8587
819,3100.12,12.5494,-6539.75,8.7418,-1.1254999999999995,0.1532,803.5339,15.65,-0.2837999999999999,0.5438,0.019399999999999997,3.0231,1.4171,14.776500000000002,4.1266
820,3162.14,12.480400000000001,-5615.75,9.0942,-2.972700000000001,-0.036300000000000006,769.6199,15.87,-2.647,0.8037,0.025825176188083134,2.5017,0.8352,24.7006,5.561367492370496
821,3010.83,12.612200000000001,-5569.5,8.3159,2.2727,0.05460000000000002,701.7528,15.750000000000002,-2.6,0.8525,0.030000000000000002,2.184,0.7117,36.2133,6.4633
822,2993.59,12.462200000000001,-5300.249999999999,8.858993826030805,-0.12842454798709643,-0.006354024120117672,759.8721,15.98,-1.1079999999999999,0.8142,0.028860898881482834,2.3428495722612737,1.4986,21.1771,6.218127054890058
823,3053.64,12.3578,-5327.5,8.1161,-0.004499999999999401,-0.006000000000000006,766.8765,15.740000000000002,-3.732,0.5833,0.025636230982190082,2.9926999999999997,1.2635,28.6821,6.115218863889685
824,3041.33,12.4492,-5313.5,9.4043,1.0283565630499256,-0.0171,679.5659,15.83,-0.8042000000000002,0.8258000000000001,0.0162,2.4904,0.6164,37.029,3.4814
825,2975.64,12.4247,-5349.0,9.2658,1.394215621900238,-0.010899999999999995,737.6565,15.82,0.0,0.7608,0.0457,3.0384999999999995,1.1005,24.4775,9.8296
826,2987.32,12.476099999999999,-5441.0,8.6572,3.970000000000001,-0.012300000000000002,852.5298,15.87,-0.4258000000000001,0.7784999999999999,0.02301114046126697,3.0877,1.7554,22.8688,4.982520432207357
827,3027.0429299551593,12.612200000000001,-5438.75,8.2776,-0.5045000000000003,-0.00030000000000000637,772.4921,15.89,-2.789,0.8336,0.02435776208947771,1.2579,0.6591999999999999,26.277699999999996,5.251909259319806
828,3093.4800000000005,12.410399999999997,-5394.75,8.9416,3.305499999999999,-0.0325,730.9466,15.82,-0.4258000000000001,0.621,0.0337,2.620181751583163,2.2218,24.5479,7.1291
829,2990.68,12.539,-6402.999999999999,9.1287,0.43820000000000026,0.013433058799149938,752.088,15.83,-2.93,0.8145,0.03476660186357395,2.6027,0.4345,28.898599999999995,8.096504637963548
830,3201.05,12.5276,-5911.999999999999,8.322,-2.030900000000001,-0.0685,758.0699,15.94,-0.23650000000000015,0.733,0.021791160631006088,1.6269,0.6509,27.7642,4.714458742819933
831,3010.3,12.574299999999997,-5588.25,8.7609,0.5364000000000001,-0.10759999999999999,762.1232,15.86,-2.6,0.7696,0.02547679560678388,2.1887,0.5295,27.2446,5.485872635782028
832,2996.28,12.521132752688251,-5464.5,9.0447,4.728200000000001,-0.04789999999999999,772.8372,15.82,0.0,0.6957,0.024222841671625448,2.4675,1.0894000000000001,37.7657,5.254098719794552
833,3025.09,12.4992,-5050.25,8.7782,0.23549999999999946,0.05100000000000001,735.4231,15.89,-2.789,0.8336,0.024271079306634427,2.6375999999999995,1.2487000000000001,29.9956,5.22946353136886
834,2947.5,12.4018,-5597.75,8.3808,-1.9726999999999992,-0.05779999999999999,745.9897,16.03,0.2837999999999999,0.7772,0.022892153135193088,1.2355,1.3807,27.0695,4.96878006883956
835,3015.48,12.4616,-6449.250000000001,9.2328,2.996400000000001,0.033599999999999984,796.9965,15.77,-0.04729999999999975,0.6586,0.03324788478477961,1.907,1.4611,59.9365,7.114241710382511
836,3031.1223539826706,12.493300000000001,-5468.5,8.7326,-0.37729999999999975,-0.03429999999999999,790.2035,15.740000000000002,0.6622999999999996,0.8781,0.02390920225196924,2.3884,0.6311,13.0713,5.1706654052802525
837,3080.2600000000007,12.488200000000003,-5443.0,8.7947,-0.27252068652899414,0.0419,711.8674,15.71,0.04729999999999975,0.7388,0.0545,2.7482999999999995,1.458,46.3586,11.8498
838,3049.97,12.548400000000003,-5415.0,8.3591,0.47819999999999874,0.0555,725.7763,15.66,-2.222,0.81,0.0169,2.462,1.2277,26.5576,3.6155
839,3114.46,12.368599999999999,-5879.75,8.659,2.5964,0.04199999999999999,753.6547,15.77,0.0,0.8217,0.0141,2.9654,1.3750000000000002,30.4959,3.0271
840,3082.31,12.410399999999997,-5429.0,9.1757,1.4217999999999995,0.05079999999999999,751.0128,15.82,-0.5203999999999996,0.6897,0.03025564338866381,2.3173,2.4973,31.615999999999996,6.484289336328382
841,3033.82,12.4616,-6224.75,8.4092,1.403599999999999,-0.054400000000000004,715.9586,15.82,0.8042000000000002,0.6518,0.031047128152525333,1.3896,2.2649,24.2996,6.655911674989378
842,2990.76,12.508000000000001,-6405.75,8.687536760933126,1.3157386254226058,-0.04990000000000001,795.5777,15.91,0.04729999999999975,0.6849,0.02530963867642224,2.5395824207714917,0.5459,21.7892,5.984585708156773
843,3022.5951995682385,12.475300000000002,-6381.5,9.043,4.7863999999999995,-0.0809,763.64,15.83,-0.8042000000000002,0.8258000000000001,0.03371554111041099,1.7793,1.7536,50.1532,7.221129251993192
844,2829.84,12.5341,-5169.250000000001,8.8909,-1.8827000000000007,0.025399999999999995,711.9064,15.76,-2.033,0.8121000000000002,0.0186,1.5484,1.1457,40.8319,4.0038
845,2892.37,12.5549,-5501.0,8.3754,9.8418,0.01350000000000001,706.4036,15.740000000000002,0.7568999999999998,0.83,0.0193,2.0241,2.3008,24.7642,4.0831
846,3055.21,12.4969,-6267.75,9.2433,2.924177387259049,0.0625,749.2668,15.82,-0.4258000000000001,0.7423,0.0381,1.9952,1.5398,24.0406,8.0221
847,2924.32,12.3841,-5441.25,8.8215,-6.6464,-0.009399999999999997,758.4556,15.94,-0.23650000000000015,0.733,0.02816610237563229,1.9195,1.1707,27.3488,6.0617171794089595
848,2946.25,12.4935,-6058.0,9.6484,0.8546751140189309,0.026499999999999996,748.0887,15.88,-0.0946000000000002,0.8122,0.0217,3.7241999999999993,1.0841,42.8261,4.6687
849,2990.69,12.602,-6171.0,8.5862,-1.9826999999999995,-0.036000000000000004,714.2207,15.76,0.0946000000000002,0.8046000000000001,0.02389361122985093,2.1012,0.9143,34.4548,5.148685924245744
850,2984.06,12.3996,-6469.5,8.5003,4.8127,0.0,747.0237,15.750000000000002,0.7096,0.8542999999999998,0.023093183370906187,1.4455,1.1304000000000003,22.342799999999997,4.995416123850443
851,3037.82,12.470599999999997,-6424.75,8.5232,-1.3227000000000007,0.0658,814.5702,15.93,-1.655,0.7590999999999999,0.0406,4.1575,1.1935000000000002,22.765699999999995,8.6999
852,3083.97,12.5018,-5046.25,8.9416,1.4355000000000002,0.012599999999999991,743.3225,15.78,0.7568999999999998,0.6848,0.030133224427166923,3.0967999999999996,1.12,55.54630000000001,6.453746619056654
853,2960.65,12.5218,-5646.25,8.5788,0.11550000000000002,-0.018300000000000007,718.5979,15.89,-0.14189999999999994,0.827,0.028,2.4071,0.7895,22.048,6.1272
854,3051.68,12.574299999999997,-5650.5,8.7609,-0.05090000000000024,0.0316,834.3392,15.78,-3.779,0.7948,0.023187698418869744,1.6441,0.5129,22.2906,5.0085005170749834
855,2921.73,12.5106,-5632.750000000001,8.7373,1.8900000000000006,-0.01479999999999999,718.7465,15.85,-1.56,0.8220000000000001,0.017,1.5795,0.5589,27.9977,3.7098
856,3020.7,12.6149,-5400.249999999999,8.1409,2.6990999999999996,0.04469999999999998,666.8137,16.07,-1.8300000000000003,0.7182,0.030985050773774756,2.4195,0.4674,44.4877,6.6842489297728624
857,3031.01,12.5951,-5357.5,8.9979,-2.9355,-0.0038000000000000056,784.5881,15.89,-2.789,0.8336,0.0203,2.19,0.6646,32.2945,4.3147
858,2989.2605430523686,12.424500000000002,-5421.75,8.9036,1.5272999999999992,-0.012300000000000002,771.6946,15.8,0.23650000000000015,0.7996,0.021161037127393475,3.0797999999999996,1.345697966609101,40.2301,4.576170192843896
859,3073.93,12.4859,-5618.75,9.3851,1.5527000000000006,0.010996055018737981,821.9768,15.82,0.7568999999999998,0.8057,0.0218,2.1962,0.9424000000000001,32.754,4.7744
860,3010.92,12.5182,-6417.75,8.441,-8.6982,-0.07160000000000001,750.6732,15.86,-0.4730999999999999,0.8318,0.019,2.6674999999999995,0.9487000000000002,17.6003,4.1558
861,2993.04,12.530200000000002,-6288.25,8.5891,0.14910000000000012,0.003099999999999985,794.9251,15.96,0.04729999999999975,0.8162,0.0168,2.7453,1.6577,15.2301,3.6438
862,3061.59,12.601000000000003,-6351.249999999999,8.4855,-1.8900000000000006,0.045500000000000006,752.3015,15.59,0.2837999999999999,0.7878999999999999,0.025961410516476373,2.7959999999999994,0.958,12.5552,5.606882549804031
863,2970.11,12.5202,-5617.75,8.8889,1.051800000000001,0.08079999999999997,787.4881,15.9,0.0,0.7536999999999999,0.02536773086549252,3.3308999999999997,0.5415,30.700199999999995,5.47016494441214
864,3045.7,12.556299999999998,-5599.5,9.2436,-1.5664000000000002,-0.0987,766.1571,15.76,0.14189999999999994,0.8433999999999999,0.0345691034207405,1.8819,1.8429999999999997,35.2154,7.39387803898895
865,2987.43,12.5031,-6235.25,8.5855,2.2518000000000002,-0.0852,784.3755,15.84,-0.14189999999999994,0.6764,0.0396,1.9646,0.4541,46.2235,8.479
866,2925.62,12.4561,-5892.25,8.3006,3.9026999999999994,-0.028600000000000007,773.1252,15.699999999999998,0.0,0.7308,0.0198,3.4236,1.256,42.4209,4.3254
867,2996.04,12.6627,-5685.5,8.7609,5.638200000000002,-0.0741,713.7977,15.719999999999999,-0.9934,0.655,0.024690742132177028,2.6235,1.2828000000000002,20.5975,5.314691700449595
868,2945.66,12.5949,-5684.499999999999,8.942,4.8791,0.0004999999999999875,731.2125,15.78,-2.553,0.8442999999999999,0.026200794026683842,1.5234,0.6899,18.6619,5.670467173108988
869,3123.0199999999995,12.537599999999998,-5477.5,8.2832,4.440900000000001,0.1043,661.9762,15.85,-1.56,0.8220000000000001,0.026314278874455956,2.4145,0.5734,27.121465254095433,5.673826489660369
870,2888.9,12.606899999999998,-5411.0,8.8562,-2.2409,-0.007700000000000002,805.6654,15.77,-2.175,0.8318,0.030312546204748502,2.1802,0.5609,15.614999999999998,6.54275141326388
871,3017.28,12.4892,-5666.25,8.7812,1.4464000000000008,-0.007700000000000002,743.0132,15.95,-0.5203999999999996,0.7232000000000001,0.0158,2.267,0.7595,42.6995,3.4478
872,2992.34,12.6278,-5412.75,8.2914,-3.4191,-0.006099999999999997,754.9244,15.67,0.14189999999999994,0.7131,0.0245640438703099,1.8762,1.3182,23.4752,5.309986914025766
873,3040.91,12.4333,-5442.75,8.7812,-2.3390999999999997,0.1114,732.3767,15.86,-0.4730999999999999,0.8318,0.02419728713291132,2.0532,1.8773,16.5158,5.22840068676579
874,3093.24,12.4555,-5056.25,8.1728,-2.4435999999999996,0.05750000000000002,816.6171,15.689999999999998,0.0,0.5768,0.02345739484813667,2.309,0.924,32.8099,5.064917119608336
875,3028.5,12.5478,-5234.5,8.7994,9.282699999999998,0.035699999999999996,683.8262,15.94,-0.5677000000000001,0.6786,0.0253,1.6867,1.3858,24.911,5.6136
876,3005.04,12.502,-5714.25,8.5003,1.0672999999999995,0.04000000000000001,730.2316,15.76,0.2837999999999999,0.8291,0.025035035725406853,2.3773,0.5657,43.108,5.4210272340680765
877,2997.92,12.4337,-5277.999999999999,8.5218,2.5037215640292265,-0.005899999999999998,733.0903,15.8,0.4258000000000001,0.6909,0.0259,2.7829999999999995,1.7694,30.359499999999997,5.5848
878,3039.04,12.4561,-5143.499999999999,8.2395,1.3009,-0.03520000000000001,770.6422,15.719999999999999,-1.1349999999999998,0.6879,0.020973733563767406,2.5299,1.2219,12.617,4.566487884445132
879,2978.62,12.530200000000002,-6470.25,8.5779,0.2299999999999999,0.07010000000000001,782.4286,15.96,0.04729999999999975,0.8162,0.031310189446826946,3.4522,1.9184999999999999,29.3822,7.006113319601724
880,3169.9300000000003,12.4716,-5490.5,9.7137,3.3882000000000003,-0.003499999999999999,831.3916,15.89,-2.789,0.8336,0.026499999999999996,1.654,0.7519,29.070299999999996,5.6947
881,2950.92,12.548400000000003,-5138.75,8.7015,-0.5335999999999997,0.023299999999999987,739.1567,15.77,0.04729999999999975,0.6423,0.0289,2.5195,1.2467,36.85259110497413,6.1523
882,2870.13,12.543899999999999,-5186.25,8.6556,-7.665499999999999,-0.01809999999999999,786.2657,15.729999999999999,-0.9934,0.6812,0.02681857008770842,1.7322,1.0810000000000002,20.1191,5.782533679087801
883,3190.7799999999997,12.493300000000001,-5432.0,9.0402,0.6700000000000004,-0.011499999999999991,813.2519,16.02,-0.5203999999999996,0.7492,0.027632884377720976,1.8288,0.8154,32.1573,5.957527441074406
884,3054.84,12.46,-6350.5,8.5788,3.2533831274789864,-0.022099999999999995,786.8812,15.82,-0.04729999999999975,0.6785,0.0455,3.5003,2.3585,53.2874,9.7416
885,2957.04,12.400200000000002,-5160.0,8.3179,0.4855000000000012,0.0,681.2682,15.78,0.04729999999999975,0.8216,0.023774347788722082,2.6338999999999997,1.7504000000000002,29.1659,5.168895345349101
886,2932.1,12.4727,-5501.25,8.2832,0.3208999999999999,-0.0219,764.9435411560422,15.89,-2.789,0.8336,0.021786734362263988,1.7095,2.0529,9.4643,4.7169944289217565
887,2963.83,12.5473,-6010.25,8.9336,0.6255278868331214,-0.051999999999999984,757.7612,15.93,-0.04729999999999975,0.8139,0.03834938274024746,1.9537,1.6680000000000001,33.6292,8.168717105176214
888,2962.14,12.5473,-5085.25,9.1585,2.2370024273590974,-0.0636,731.0955,15.93,-0.04729999999999975,0.8139,0.07,2.4526,1.2867,30.7471,14.7676
889,2953.65,12.410399999999997,-6487.250000000001,9.4043,2.8355,0.0438,728.1346,15.81,-0.2837999999999999,0.6469,0.034834792547581435,1.6652,1.8404,26.152599999999996,7.446552417729309
890,3034.01,12.602,-5345.75,8.795405614727066,-3.3455,-0.008400000000000005,771.3692,15.729999999999999,-3.072,0.8237999999999999,0.026626914635672183,2.9258999999999995,1.2987,25.0471,5.743285380762588
891,2999.18,12.497080508043764,-6352.0,8.943060199500982,-0.5753927311918642,0.08509999999999998,781.0648,15.79,0.6622999999999996,0.6956,0.041094491908228656,2.6404,1.3212,28.6826,8.798587865175378
892,2889.7,12.5004,-5529.250000000001,8.627,-3.1382,-0.002799999999999996,753.4261,15.729999999999999,-0.9934,0.6812,0.024233353870723,1.4577,1.1722,26.0609,5.230798957262267
893,3057.49,12.3808,-5482.999999999999,9.088,1.7035999999999998,0.0015999999999999877,799.224,15.79,0.0,0.7612,0.028613703762836114,1.8534,1.9612,48.8463,6.18713242215877
894,2958.09,12.5724,-5493.75,8.659,1.8241533273253363,0.04459999999999999,656.7414,15.93,-0.04729999999999975,0.8139,0.0267,3.1546,0.6467,26.0692,5.7587
895,2927.75,12.475899999999998,-6253.5,8.4092,0.8018000000000004,-0.01336367939537449,737.8528549802674,15.719999999999999,0.0,0.7931,0.03140857414614593,2.5262,1.416,53.15999999999999,6.718924562934378
896,2939.4,12.5731,-6489.25,8.7073,-0.24180000000000046,0.0,753.2087,15.62,0.14189999999999994,0.7697,0.0316,3.1149999999999998,1.1737,18.7707,6.8193
897,3065.36,12.4578,-6434.75,8.6406,5.5782,0.0033999999999999916,693.6673,15.94,0.5677000000000001,0.838,0.030573804624582746,2.1204,0.6600999999999999,57.983799999999995,7.0424502907054585
898,2951.59,12.5163,-5665.541797045942,8.7144,3.8164000000000002,0.007700000000000002,696.8116,15.62,0.14189999999999994,0.7697,0.0212,4.4684,1.871,18.7564,4.5944
