,feature_1,feature_20,feature_22,feature_32,feature_34,feature_60,feature_103,feature_116,feature_122,feature_130,feature_131,feature_206,feature_248,feature_427,feature_520
411,3013.86,12.5967,-5213.0,3.4332999999999996,9.131,3.929100000000001,-0.0415,783.0876,15.81,0.0,0.7758999999999999,6.12,0.0217,2.2819,4.7554
412,2998.44,12.4473,-5523.25,3.3318,8.942,-1.4409000000000005,-0.009399999999999997,735.8206,15.77,-2.175,0.8318,3.8699999999999997,0.0518,0.9152,11.1269
413,2930.22,12.4659,-5349.25,3.3573999999999997,8.739496349854257,1.4780611204036782,0.0717,790.1841,15.83,-0.4730999999999999,0.7489,12.97,0.0607,0.9416000000000001,12.8495
414,3068.47,12.4363,-6456.75,4.6988,8.9607,1.7791000000000008,-0.025599999999999994,733.3298,15.699999999999998,-1.4659999999999997,0.685,11.33,0.032514180845365906,1.6572,6.558326021658796
415,3012.98,12.4363,-5362.75,3.273,9.7571,-1.4627000000000003,0.07109999999999998,754.4397,15.719999999999999,0.3784000000000001,0.8741,9.89,0.027740787141731706,1.3811,5.986971925066796
416,2946.7,12.6006,-5532.25,3.3781000000000003,8.6439,1.1399999999999992,0.1419,751.1043550971265,15.87,-0.23650000000000015,0.8117,8.17,0.0205,0.9138,4.4458
417,3128.11,12.389600000000002,-5219.5,3.4544,8.947,-4.351799999999999,-0.0742,759.4163,15.719999999999999,-0.9934,0.655,9.19,0.025897141520996956,1.2261,5.580778155442178
418,3038.57,12.5339,-6376.25,2.2481,8.6024,-2.126399999999999,-0.045200000000000004,634.0758,15.71,0.0,0.6567,6.86,0.024577759278247818,1.4465,5.30823474448622
419,3084.82,12.478,-5515.0,3.342,8.4278,-2.1517999999999997,-0.0252,785.1909,15.750000000000002,-3.4960000000000004,0.5638,6.68,0.0219,0.853,4.7684
420,3017.071523424663,12.544899999999998,-5627.500000000001,3.5387,8.287,0.5217999999999995,-0.004299999999999993,763.1569,15.77,0.04729999999999975,0.6423,4.42,0.0249,0.427,5.3709
421,2988.52,12.4969,-6528.500000000001,4.659,8.5405,2.911473151713903,-0.022499999999999992,770.8132,15.85,-0.9934,0.6764,12.74,0.0262,1.9653000000000003,5.6091
422,3045.88,12.44,-6375.250000000001,4.648,9.0425,2.8626999999999994,0.005400000000000011,754.156,15.86,0.04729999999999975,0.7747,13.91,0.024952969360102373,0.8462,5.942257403543238
423,2999.11,12.5339,-6349.25,4.7572,8.4891,-1.8509,-0.085,699.0603,15.729999999999999,-0.3310999999999997,0.7069,8.62,0.031088845953603676,1.4497,6.6941258124314915
424,3052.97,12.475899999999998,-5583.25,3.4069999999999996,9.2328,-1.0772999999999995,0.035900000000000015,763.2926,15.81,-0.2837999999999999,0.6469,6.78,0.02753967806793222,0.9256,5.936355122106408
425,3032.45,12.4871,-6392.75,4.6586,8.5779,-0.09640000000000035,0.044899999999999995,753.0458,15.96,0.04729999999999975,0.8162,13.41,0.029552973547212726,0.9116999999999998,6.896061042173202
426,2908.94,12.559599999999998,-5638.25,3.5263,8.3271,5.9282,-0.0548,716.1447,15.719999999999999,-0.9934,0.655,6.990000000000001,0.03181544659448273,1.0873,6.857451112068186
427,3052.16,12.5227,-5304.5,3.4916,8.3324,2.8618,-0.0778,746.4008,15.91,-0.5203999999999996,0.7586,9.58,0.019899999999999998,1.2188999999999999,4.3333
428,3003.05,12.5651,-5546.500000000001,3.359,8.2832,-0.11909999999999939,0.0035000000000000166,677.5044,15.82,0.04729999999999975,0.8343000000000002,4.17,0.018451370571686835,0.5596,3.9944685683770413
429,2957.88,12.478600000000002,-6915.0,4.5904,8.5788,-0.05859773582361298,0.015499999999999995,640.2048,15.81,-0.2837999999999999,0.6469,10.26,0.03737073325358064,1.9412,7.992287187000449
430,3064.53,12.5169,-5874.25,3.5193,9.193,-5.035499999999999,0.06379999999999998,672.2277,15.54,0.0,0.6159,5.809999999999999,0.0126,1.8981,2.7233
431,3105.06,12.5341,-5631.25,3.4604,8.5735,6.275500000000001,0.021499999999999984,751.2165,15.76,-2.033,0.8121000000000002,4.79,0.0211,1.2409,4.5615
432,3030.93,12.519,-5419.000000000001,3.5191,9.5126,-1.7263999999999995,0.13499999999999998,748.6115,15.88,-0.04729999999999975,0.7243000000000002,8.64,0.0353355058488952,1.7275,7.781082230552051
433,3108.9800000000005,12.419199999999998,-5756.5,3.5096,8.6382,3.2882000000000007,0.03260000000000001,762.9815,15.95,0.0,0.8722,4.23,0.024259239037720384,0.8934,5.226376072087854
434,2989.82,12.448000000000002,-6894.25,4.6913,8.5232,0.0944999999999995,-0.0657,706.682,15.729999999999999,-0.2837999999999999,0.6834,9.51,0.0274,0.7916,5.9919
435,2974.97,12.5292,-5563.999999999999,3.5099,8.5615,-1.0454999999999999,-0.1031,714.9934,15.699999999999998,0.0,0.7048,6.739999999999999,0.027806062695250055,1.7824,5.994653780352083
436,3023.95,12.480400000000001,-5637.5,3.4656,8.662,-0.1463999999999998,0.0195,808.0084,15.76,-2.033,0.8121000000000002,6.87,0.016,0.6138000000000001,3.4358
437,2960.63,12.5547,-5329.25,3.4777,8.8581,-3.122699999999999,-0.005599999999999992,639.105,15.84,-2.789,0.7595,4.85,0.030183142010053832,1.1231000000000002,6.5046523761766375
438,2980.11,12.4998,-5121.000000000001,3.3047,8.5288,5.6309,-0.03780000000000001,776.6501,15.84,-0.14189999999999994,0.6764,7.06,0.018400000000000003,1.5908,4.026
439,3043.67,12.4659,-5306.5,3.4029000000000003,9.6272,-0.509917323184289,0.07069999999999999,738.8354,15.79,0.6622999999999996,0.6956,5.969999999999999,0.021,0.9888,4.4628
440,2969.52,12.5022,-5447.75,3.2866,9.0998,9.674499999999998,0.012199999999999994,793.5619,15.76,0.14189999999999994,0.8433999999999999,8.33,0.0324,1.0869,6.9937
441,3007.85,12.499,-6301.75,4.636,8.5891,-1.8790999999999998,0.041300000000000024,727.4067,15.96,0.0,0.8258000000000001,7.47,0.02497499432763803,0.9706,5.398120872373042
442,2999.72,12.4743,-5613.750000000001,3.2463,8.7588,1.182931932105083,0.024799999999999985,823.2608,15.78,0.04729999999999975,0.7508999999999999,7.48,0.035720679971792436,1.1157,7.636572658531887
443,3054.7,12.475300000000002,-5411.25,3.4064,8.8513,1.9145000000000005,0.012199999999999994,712.2911,15.82,0.0,0.6383,8.92,0.036189960892379594,2.4264,7.743426162829181
444,3122.4299999999994,12.5041,-6374.25,4.6344,8.7696,-0.5464000000000007,-0.004799999999999998,642.4713,15.86,0.04729999999999975,0.7747,6.669999999999999,0.02482964802260885,0.4961,5.3650710013280545
445,3029.98,12.543899999999999,-5361.75,3.4615999999999993,9.6515,-2.8055000000000003,-0.0568,751.1369,15.88,-0.6149999999999999,0.7201999999999998,7.46,0.03087259040728957,1.4533,6.650084157540557
446,3110.14,12.5041,-6468.250000000001,4.6546,8.7568,2.6373000000000006,0.15,753.2022,15.86,0.04729999999999975,0.7747,8.69,0.03256034090000581,0.8611,7.502272760791143
447,3001.41,12.581599999999998,-6480.499999999999,4.6439,9.043,-9.2836,-0.0020999999999999925,779.7311,15.81,-0.6149999999999999,0.7675000000000001,8.39,0.0351044668048414,1.7361,7.506470701231398
448,3028.43,12.4616,-5635.0,3.3792,8.8513,4.305499999999999,-0.0938,799.4221,15.85,0.2837999999999999,0.716,9.33,0.03393151114741157,1.8384,7.266737804425086
449,3034.5,12.6184,-5569.75,3.4412,8.3588,3.9527000000000005,0.0,788.4125,15.750000000000002,0.7096,0.8542999999999998,2.99,0.0307,0.9103,6.7342
450,3083.1399999999994,12.5106,-5567.75,3.4892,8.6149,1.4417999999999997,0.012999999999999987,757.8227,15.77,0.04729999999999975,0.6423,6.93,0.0158,0.5151,3.3956
451,2999.24,12.4308,-6468.0,4.6418,8.5003,1.9099999999999988,0.0,753.7309,15.750000000000002,0.04729999999999975,0.8692000000000001,13.76,0.028345358533646902,1.0044000000000002,6.442764742097007
452,3136.15,12.4431,-5499.25,3.4412,8.942,2.603599999999999,-0.1553,727.6347,15.78,-2.553,0.8442999999999999,6.449999999999999,0.02745008325954165,1.1798,5.922759756010759
453,2975.8,12.5718,-5552.0,3.4568,8.7037,-0.5127000000000002,-0.031000000000000007,724.4829,15.78,0.9934,0.8435000000000001,7.09,0.02124450291215472,0.7818,4.612129446030623
454,3033.22,12.559599999999998,-5695.0,3.3159999999999994,8.3845,2.440000000000001,0.0827,784.4956,15.88,-0.7709000000000001,0.8705,8.95,0.02523420797750341,1.1493,5.456673774423478
455,3002.54,12.648,-6476.25,4.7117,8.7326,-2.8554999999999997,-0.1004,777.0182,15.51,-1.277,0.6799,5.02,0.03215830183143652,0.5818,6.920322603126294
456,3051.2,12.479,-5566.0,3.3894,9.2189,-2.5382,-0.023,681.8888,15.740000000000002,-1.088,0.724463271926798,9.39,0.02749860550848729,0.5546,5.921577541935478
457,3074.58,12.5949,-5227.5,3.4967999999999995,8.6544,1.4700000000000009,-0.015200000000000005,814.2143,15.729999999999999,-2.08,0.7651,8.24,0.0138,0.7867,3.0089
458,3039.57,12.485039647530465,-6463.000000000001,4.6479,8.6667,1.3373617725171565,-0.005500000000000001,794.5335,15.71,0.04729999999999975,0.7388,13.83,0.028,1.1213000000000002,6.0442
459,3017.11,12.4661,-6271.0,4.7021,8.5405,-0.36502836651165843,-0.054700000000000006,753.4158,15.79,0.23650000000000015,0.6755,13.22,0.0271,0.5832,5.8236
460,3055.29,12.4049,-6561.250000000001,4.5977,8.7199,-5.9336,0.03169999999999999,708.0301,15.750000000000002,-3.4960000000000004,0.5638,9.04,0.027226562516279675,1.7907000000000002,5.873744944798331
461,3154.1300000000006,12.550999999999998,-5612.25,3.4607,8.7635,-5.9273,-0.0483,709.9516,15.750000000000002,-3.4960000000000004,0.6637085625157597,7.659999999999999,0.030527365084502645,1.0353,6.565983694274258
462,3072.1,12.493300000000001,-6020.75,3.4636,8.3267,0.0626999999999999,-0.0905,762.6247,15.92,-0.14189999999999994,0.8712,3.92,0.0208119222050367,0.5327,4.487356796982828
463,3006.8839938694036,12.568200000000001,-5441.500000000001,3.523,9.6136,-2.6655,-0.0412,775.3828,15.750000000000002,-3.591,0.5882,3.31,0.03104612357699379,1.1769,6.675688407099762
464,3053.48,12.4912,-5730.75,3.3807,9.0606,-1.0408999999999997,-0.005100000000000005,749.2621,15.58,-2.364,0.807,7.32,0.022,1.1026,4.7352
465,3067.89,12.5216,-5448.0,3.3728,8.536,-5.3355,-0.1407,761.0178,15.77,-0.04729999999999975,0.6586,8.2,0.0596,1.325389968606404,12.6974
466,3073.57,12.4871,-5442.75,3.4669,8.5334,-1.9681999999999995,-0.0023000000000000086,690.4209,15.9,0.4258000000000001,0.7611000000000001,15.54,0.0516,0.928,11.1303
467,2951.2,12.584899999999998,-6470.75,4.6821,8.942700790199503,0.8279706785998453,-0.041,790.9846,15.71,0.04729999999999975,0.7388,12.02,0.03349025834385556,0.6964000000000001,7.670238960361595
468,3002.27,12.476099999999999,-5310.25,3.3751,8.6397,-3.6564000000000005,-0.018000000000000002,700.0255,15.86,0.04729999999999975,0.7777000000000001,6.93,0.02774797671665529,1.4638,5.972643511989791
469,3011.799238324598,12.5139,-6284.25,4.6768,8.4896,2.6218,0.0419,763.7578,15.82,0.7568999999999998,0.8057,8.38,0.023399298858513384,1.9672,5.082448716385046
470,3038.25,12.470000000000002,-5410.0,3.3019,9.5713,2.502700000000001,-0.01020000000000001,788.5671,15.85,-0.9934,0.6764,11.44,0.0292,2.073,6.3073
471,3042.43,12.5339,-5946.250000000001,3.3257999999999996,8.6024,1.8318000000000008,0.05669999999999999,753.4195,15.699999999999998,0.5203999999999996,0.8218,6.4399999999999995,0.024340239063079777,1.5213000000000003,5.256253188034631
472,3044.39,12.5049,-6469.5,4.6298,8.7073,1.0145,-0.02509999999999999,749.7237,15.719999999999999,-3.591,0.5949,5.42,0.02676648606713511,1.0584,5.773745383991691
473,3015.13,12.5455,-5440.5,3.3161000000000005,9.6938,2.5718000000000005,-0.05840000000000001,811.3984,15.79,-0.6149999999999999,0.7833000000000001,9.24,0.0262,1.3329000000000002,5.7134
474,2872.01,12.4337,-5291.500000000001,3.4029000000000003,8.6211,2.612300619342905,0.01849999999999999,702.2514,15.83,-0.5677000000000001,0.6887,8.94,0.0211,1.6729,4.5321
475,2972.78,12.5473,-5217.500000000001,3.632,8.8388,-0.5418806086474925,0.10189999999999999,761.5706,15.98,-0.6149999999999999,0.7839,8.32,0.0597,2.2383,12.6112
476,2940.17,12.6278,-6418.250000000001,4.5841,8.7879,3.1353202875609254,-0.0454,757.1032006745727,15.81,-0.2837999999999999,0.6469,7.57,0.0245,2.0182,5.3202
477,3056.58,12.5212,-5831.25,3.4217999999999997,8.2823,5.9491,0.004799999999999998,699.3567,15.86,0.04729999999999975,0.7954000000000001,9.79,0.023564266395427417,1.158,5.104658667150073
478,3026.67,12.6057,-5594.750000000001,3.2968,9.004,-1.6500000000000001,0.044999999999999984,775.1126,15.740000000000002,-0.0946000000000002,0.6595,6.78,0.02538724669172482,0.9602000000000002,5.5008551524975
479,3022.6,12.4692,-5443.249999999999,3.4922,8.3591,-6.6618,-0.020099999999999993,723.8442,15.740000000000002,-3.5429999999999997,0.6304,9.07,0.043,1.1947,9.1954
480,2972.6,12.5412,-5167.0,3.4954,9.0639,-2.6699999999999995,0.040400000000000005,652.4482,15.719999999999999,-3.449,0.5793,11.67,0.02845779188385433,1.1634,6.113002688361465
481,2958.3,12.4363,-6461.0,4.7069,8.9607,-4.5718,0.06130000000000001,730.8782,15.729999999999999,-0.3310999999999997,0.7069,9.44,0.029848946407433255,1.5415,6.4321875574152045
482,3075.12,12.5782,-5587.999999999999,3.3534,8.8836,4.908199999999999,0.018700000000000005,715.1939,15.86,0.0,0.8201,4.5,0.022495189311323452,1.0579,4.838881823085491
483,3089.0999999999995,12.5237,-5261.0,3.3198,8.58,5.420899999999999,-0.07710000000000002,740.1082,15.729999999999999,-0.8515,0.6108,10.47,0.0446,0.6101,9.5974
484,3069.3,12.400200000000002,-5685.0,3.3798,8.58,-2.8727000000000005,0.042399999999999986,700.693,15.71,-2.458,0.8036000000000001,5.6,0.025248431072981217,1.5328,5.453237122928581
485,3048.54,12.4743,-5549.25,3.3968,8.5615,-0.2717999999999996,0.01680000000000001,711.658,15.61,0.0,0.7435,12.44,0.0185,0.6141,3.9697999999999998
486,3099.37,12.58,-5598.75,3.4597,8.9132,-5.9682,0.06830000000000001,784.9896,15.85,-1.797,0.8224,5.65,0.0146,0.5747,3.1512
487,3070.5,12.488200000000003,-5668.0,4.6622,9.3851,1.9611741145016384,0.027200000000000002,806.2008,15.689999999999998,0.14189999999999994,0.7454,9.05,0.0418,1.6548363882410049,9.0197
488,3027.01,12.609199999999998,-6457.75,4.7876,8.1728,2.9544999999999995,0.026599999999999988,763.1048311426972,15.689999999999998,0.0,0.5768,8.6,0.025199065698227236,1.3863,5.438788841390351
489,3086.92,12.391,-5707.0,3.4932,8.7779,-2.9181999999999997,-0.04920000000000001,776.5643,15.740000000000002,-3.732,0.5833,8.34,0.029470122522065705,1.5687,6.3543944196080036
490,3042.7,12.499,-6585.75,4.7084,8.7867,0.7226999999999992,0.0103,731.424,15.91,-0.5203999999999996,0.7586,5.04,0.03779999999999999,0.6021,8.2751
491,3200.36,12.4722,-5474.75,3.3674,9.6938,3.119099999999999,-0.025399999999999995,781.5844,15.719999999999999,-0.14189999999999994,0.6556,6.879999999999999,0.022900000000000004,0.7087,4.8587
492,3100.12,12.5494,-6539.75,4.6476,8.7418,-1.1255000000000002,0.1532,803.5339,15.65,-0.2837999999999999,0.5438,9.15,0.019399999999999997,1.4171,4.1266
493,3162.14,12.480400000000001,-5615.75,3.3901,9.0942,-2.9727000000000006,-0.036300000000000006,769.6199,15.87,-2.647,0.8037,9.05,0.025788992793771722,0.8352,5.556553714379298
494,3010.83,12.612200000000001,-5569.5,3.3288000000000006,8.3159,2.2727000000000004,0.05460000000000002,701.7528,15.750000000000002,-2.6,0.8525,7.279999999999999,0.030000000000000002,0.7117,6.4633
495,3041.33,12.4492,-5313.5,3.4173999999999998,9.4043,1.0282971909553453,-0.0171,679.5659,15.83,-0.8042000000000002,0.8258000000000001,7.3500000000000005,0.0162,0.6164,3.4814
496,2975.64,12.4247,-5349.0,3.2257,9.2658,1.394229276426557,-0.010899999999999995,737.6565,15.82,0.0,0.7608,10.58,0.0457,1.1005,9.8296
497,2987.32,12.476099999999999,-5441.0,3.3374,8.6572,3.9699999999999998,-0.012300000000000002,852.5298,15.87,-0.4258000000000001,0.7784999999999999,9.29,0.02301125833524609,1.7554,4.982547883945954
498,3027.0422234485995,12.612200000000001,-5438.75,3.4571,8.2776,-0.5045000000000002,-0.00030000000000000637,772.4921,15.89,-2.789,0.8336,4.2,0.021305038324680215,0.6591999999999999,4.601662606358069
499,3093.4800000000005,12.410399999999997,-5394.75,3.3694,8.9416,3.3055,-0.0325,730.9466,15.82,-0.4258000000000001,0.621,8.059751713955038,0.0337,2.2218,7.1291
500,3201.05,12.5276,-5911.999999999999,3.3712999999999997,8.322,-2.0308999999999995,-0.0685,758.0699,15.94,-0.23650000000000015,0.733,5.4,0.02179141888644059,0.6509,4.714511551282601
501,3015.48,12.4616,-6449.250000000001,4.658,9.2328,2.9964,0.033599999999999984,796.9965,15.77,-0.04729999999999975,0.6586,6.32,0.03325206410815729,1.4611,7.115115186945305
502,3031.1265664661946,12.493300000000001,-5468.5,3.5387,8.7326,-0.3773000000000005,-0.03429999999999999,790.2035,15.740000000000002,0.6622999999999996,0.8781,7.579999999999999,0.02390951208959184,0.6311,5.1707759702894815
503,3080.2600000000007,12.488200000000003,-5443.0,3.3339,8.7947,-0.27627767634035394,0.0419,711.8674,15.71,0.04729999999999975,0.7388,10.74,0.0545,1.458,11.8498
504,3049.97,12.548400000000003,-5415.0,3.4069999999999996,8.3591,0.47820000000000007,0.0555,725.7763,15.66,-2.222,0.81,7.659999999999999,0.0169,1.2277,3.6155
505,3114.46,12.368599999999999,-5879.75,3.3711,8.659,2.596399999999999,0.04199999999999999,753.6547,15.77,0.0,0.8217,9.01,0.0141,1.3750000000000002,3.0271
506,3082.31,12.410399999999997,-5429.0,3.3790000000000004,9.1757,1.4218000000000002,0.05079999999999999,751.0128,15.82,-0.5203999999999996,0.6897,7.79,0.030255588362740914,2.4973,6.484279388172517
507,3033.82,12.4616,-6224.75,4.636,8.4092,1.4035999999999988,-0.054400000000000004,715.9586,15.82,0.8042000000000002,0.6518,4.05,0.031047650942071455,2.2649,6.656025237297599
508,3055.21,12.4969,-6267.75,4.7112,9.2433,2.9081928482256485,0.0625,749.2668,15.82,-0.4258000000000001,0.7423,5.63,0.0381,1.5398,8.0221
509,2990.69,12.602,-6171.0,3.4707,8.5862,-1.9826999999999997,-0.036000000000000004,714.2207,15.76,0.0946000000000002,0.8046000000000001,5.95,0.0238953344744684,0.9143,5.149047590695198
510,2984.06,12.3996,-6469.5,4.6092,8.5003,4.812700000000001,0.0,747.0237,15.750000000000002,0.7096,0.8542999999999998,4.48,0.02309174471391614,1.1304000000000003,4.995128006864534
511,2960.65,12.5218,-5646.25,3.3936,8.5788,0.11549999999999953,-0.018300000000000007,718.5979,15.89,-0.14189999999999994,0.827,7.78,0.028,0.7895,6.1272
512,3051.68,12.574299999999997,-5650.5,3.3098,8.7609,-0.05090000000000007,0.0316,834.3392,15.78,-3.779,0.7948,5.21,0.023185839790706278,0.5129,5.008107786640146
513,2921.73,12.5106,-5632.750000000001,3.4354000000000005,8.7373,1.889999999999999,-0.01479999999999999,718.7465,15.85,-1.56,0.8220000000000001,4.83,0.017,0.5589,3.7098
514,3031.01,12.5951,-5357.5,3.5138,8.9979,-2.9355,-0.0038000000000000056,784.5881,15.89,-2.789,0.8336,6.03,0.0203,0.6646,4.3147
515,2989.2623448016207,12.424500000000002,-5421.75,3.4976,8.9036,1.5272999999999997,-0.012300000000000002,771.6946,15.8,0.23650000000000015,0.7996,9.24,0.021162818927736818,1.3457430635301864,4.576553093942596
516,3073.93,12.4859,-5618.75,4.6604,9.3851,1.5527000000000006,0.009641646164828708,821.9768,15.82,0.7568999999999998,0.8057,6.47,0.0218,0.9424000000000001,4.7744
517,2993.04,12.530200000000002,-6288.25,4.6243,8.5891,0.14910000000000034,0.003099999999999985,794.9251,15.96,0.04729999999999975,0.8162,7.739999999999999,0.0168,1.6577,3.6438
518,3061.59,12.601000000000003,-6351.249999999999,4.5987,8.4855,-1.8900000000000001,0.045500000000000006,752.3015,15.59,0.2837999999999999,0.7878999999999999,9.65,0.02595397740943059,0.958,5.605319127187075
519,2970.11,12.5202,-5617.75,3.4583,8.8889,1.051799999999999,0.08079999999999997,787.4881,15.9,0.0,0.7536999999999999,11.4,0.02536692045483854,0.5415,5.469990558765812
520,3045.7,12.556299999999998,-5599.5,3.4247,9.2436,-1.5664,-0.0987,766.1571,15.76,0.14189999999999994,0.8433999999999999,5.64,0.03456851681385951,1.8429999999999997,7.393772217664305
521,2987.43,12.5031,-6235.25,4.6498,8.5855,2.251799999999999,-0.0852,784.3755,15.84,-0.14189999999999994,0.6764,6.0,0.0396,0.4541,8.479
522,2996.04,12.6627,-5685.5,3.2894,8.7609,5.638200000000001,-0.0741,713.7977,15.719999999999999,-0.9934,0.655,10.16,0.024690980926264688,1.2828000000000002,5.314749509447192
523,2888.9,12.606899999999998,-5411.0,3.2789000000000006,8.8562,-2.2408999999999994,-0.007700000000000002,805.6654,15.77,-2.175,0.8318,7.76,0.03030306155547009,0.5609,6.54070005091486
524,2992.34,12.6278,-5412.75,3.33,8.2914,-3.4191,-0.006099999999999997,754.9244,15.67,0.14189999999999994,0.7131,5.93,0.02456739031062329,1.3182,5.310757423653087
525,3040.91,12.4333,-5442.75,3.3764,8.7812,-2.3390999999999997,0.1114,732.3767,15.86,-0.4730999999999999,0.8318,5.96,0.023997953001176825,1.8773,5.193749985969569
526,3093.24,12.4555,-5056.25,3.4148,8.1728,-2.4436000000000004,0.05750000000000002,816.6171,15.689999999999998,0.0,0.5768,7.69,0.02345286871999436,0.924,5.0639161701774
527,3005.04,12.502,-5714.25,3.3803999999999994,8.5003,1.0672999999999995,0.04000000000000001,730.2316,15.76,0.2837999999999999,0.8291,7.19,0.025034788709986516,0.5657,5.420975261217482
528,3039.04,12.4561,-5143.499999999999,3.4009,8.2395,1.3008999999999995,-0.03520000000000001,770.6422,15.719999999999999,-1.1349999999999998,0.6879,7.659999999999999,0.02097469206990141,1.2219,4.566694403202329
529,2978.62,12.530200000000002,-6470.25,4.6491,8.5779,0.2300000000000001,0.07010000000000001,782.4286,15.96,0.04729999999999975,0.8162,11.48,0.03131034987438167,1.9184999999999999,7.006254305478051
530,3169.9300000000003,12.4716,-5490.5,3.367,9.7137,3.3881999999999994,-0.003499999999999999,831.3916,15.89,-2.789,0.8336,5.79,0.026499999999999996,0.7519,5.6947
531,2950.92,12.548400000000003,-5138.75,3.4057,8.7015,-0.5336000000000006,0.023299999999999987,739.1567,15.77,0.04729999999999975,0.6423,7.559999999999999,0.0289,1.2467,6.1523
532,3054.84,12.46,-6350.5,4.631,8.5788,3.2542292969457423,-0.022099999999999995,786.8812,15.82,-0.04729999999999975,0.6785,12.79,0.0455,2.3585,9.7416
533,2932.1,12.4727,-5501.25,3.3214000000000006,8.2832,0.32089999999999974,-0.0219,764.940180812671,15.89,-2.789,0.8336,5.72,0.021782738353020154,2.0529,4.716143792254461
534,2963.83,12.5473,-6010.25,3.5241,8.9336,0.6253373985878881,-0.051999999999999984,757.7612,15.93,-0.04729999999999975,0.8139,6.38,0.03834681883679803,1.6680000000000001,8.168186718283764
535,2953.65,12.410399999999997,-6487.250000000001,4.6674,9.4043,2.8354999999999997,0.0438,728.1346,15.81,-0.2837999999999999,0.6469,5.23,0.03483424904532549,1.8404,7.446438622251171
536,3034.01,12.602,-5345.75,3.3892999999999995,8.795420876913317,-3.3454999999999995,-0.008400000000000005,771.3692,15.729999999999999,-3.072,0.8237999999999999,8.61,0.026628272372342512,1.2987,5.743581128549787
537,2999.18,12.49709144015526,-6352.0,4.6593,8.943095587487877,-0.575783258070347,0.08509999999999998,781.0648,15.79,0.6622999999999996,0.6956,10.88,0.0410937630689666,1.3212,8.798434905467374
538,2927.75,12.475899999999998,-6253.5,4.6594,8.4092,0.8017999999999991,-0.013369604444101893,737.8414449746114,15.719999999999999,0.0,0.7931,8.08,0.031408579778918526,1.416,6.718928479207744
539,2939.4,12.5731,-6489.25,4.6657,8.7073,-0.2417999999999999,0.0,753.2087,15.62,0.14189999999999994,0.7697,10.04,0.0316,1.1737,6.8193
540,3104.2699999999995,12.480400000000001,-5404.0,3.5112,8.7646,-3.4964,-0.04639999999999999,687.6091,15.87,-2.647,0.8037,9.6,0.0353,0.7954,7.5566
541,3000.39,12.4496,-5423.0,3.4117,8.5218,-1.672993476935711,-0.03520000000000001,768.202,15.83,-0.3784000000000001,0.7463000000000001,10.18,0.034019154374104695,0.666,7.312823830321253
542,3031.85,12.4694,-5545.25,3.3881,8.7556,-7.1518,-0.0071000000000000065,659.1062,15.94,-0.23650000000000015,0.733,4.86,0.026845164160868948,1.3407,5.779134090745875
543,2821.63,12.4896,-6382.0,4.6453,8.828,-2.997299999999999,-0.1059,805.3742,15.8,-0.23650000000000015,0.7527,8.7,0.031033108447766515,1.934,6.661625408681425
544,3110.2299999999996,12.4231,-5701.0,3.3283999999999994,8.7283,-0.055500000000000174,0.0029999999999999944,855.1201,15.79,-0.6149999999999999,0.7833000000000001,10.288173826256635,0.02490732050521971,1.7427,5.688345098094095
545,2990.3928900786564,12.470599999999997,-5597.5,3.3718,8.7283,2.4673,0.1541,772.8801,15.91,1.939,0.7713000000000001,4.05,0.026131727563329994,1.3864,5.627620804038702
546,3028.64,12.4055,-5455.75,3.3201,8.4597,1.5117999999999991,0.017699999999999994,781.7403,15.719999999999999,-0.9934,0.655,7.49,0.020861876244135744,0.9274,4.516629911796804
547,3088.4099999999994,12.574299999999997,-5760.0,3.5303,8.8519,0.032700000000000215,0.028300000000000002,673.8012,15.83,-2.505,0.7932,3.7799999999999994,0.0159,0.5398,3.4785
548,2916.93,12.5412,-5160.5,3.2488,8.8562,-2.502700000000001,0.0342,846.0455,15.86,-2.6,0.7696,6.959999999999999,0.0269,0.9680000000000001,5.7857
549,2989.44,12.4876,-5520.25,3.3862999999999994,8.5615,2.0336,0.033700000000000015,745.5250897764903,15.98,0.6149999999999999,0.8261,6.54,0.0247,1.3115,5.4089
550,2971.93,12.5169,-5422.25,3.3939,8.2823,5.496400000000001,0.06390000000000001,778.8739,15.62,0.14189999999999994,0.7697,9.66,0.028505487805654803,0.4796,6.15597593430176
551,2935.73,12.478600000000002,-5421.5,3.4289000000000005,9.2655,10.3745,-0.042699999999999995,774.8513,15.82,-0.04729999999999975,0.6785,10.61,0.03122578299683663,2.1957,6.698273574314199
552,2917.86,12.4371,-6353.5,4.687,8.6667,1.765492874682356,0.0011999999999999908,717.1922,15.699999999999998,0.3310999999999997,0.7635999999999998,12.6,0.0667,1.5155000000000003,14.1537
553,2999.4,12.4273,-6457.75,4.6803,9.2291,-2.793599999999999,-0.09479999999999998,822.4179,15.719999999999999,0.0,0.7931,8.69,0.031243635268759812,0.499,6.71275244745626
554,2978.33,12.3578,-5159.75,3.413,8.5571,-1.5991000000000002,0.07779999999999998,753.1683,15.83,-2.93,0.8145,9.2,0.023285483450997485,1.0049,5.030047496862324
555,3042.12,12.5269,-5592.25,3.3824,8.9605,4.754500000000001,-0.03209999999999999,709.1509,15.55,-0.8988000000000002,0.6289,9.56,0.022288450761134754,1.146,4.813771264529305
