,feature_248,feature_469,feature_60,feature_34,feature_461
426,0.0186,648.5264,-1.8826999999999994,8.8909,40.8319
427,0.0217,23.3606,2.3216033617969853,9.6484,42.8261
428,0.022188657025018824,310.1788,-1.9826999999999995,8.5862,34.4548
429,0.1206,429.13239999999996,1.4355000000000009,8.9416,55.54630000000001
430,0.028,0.0,0.11550000000000091,8.5788,22.048
431,0.024784164160318287,0.0,-0.05089999999999982,8.7609,22.2906
432,0.017,238.6243,1.89,8.7373,27.9977
433,0.02658378605615736,633.8095,1.5273000000000005,8.9036,40.2301
434,0.019,138.5346,-8.6982,8.441,17.6003
435,0.0168,0.0,0.14910000000000018,8.5891,15.2301
436,0.0198,123.7596,3.9027000000000016,8.3006,42.4209
437,0.02112414610930059,130.7159,5.6382,8.7609,20.5975
438,0.02386242192340647,106.5772,4.8790999999999976,8.942,18.6619
439,0.0294196253365064,354.7667,-2.2409,8.8562,15.614999999999998
440,0.0158,198.3643732086284,1.4464000000000008,8.7812,42.6995
441,0.027445251926451298,160.7462,-2.3391,8.7812,16.5158
442,0.03181762292750062,195.2009,-2.443599999999999,8.1728,32.8099
443,0.025698112967719747,488.12020000000007,1.3008999999999997,8.2395,12.617
444,0.0265,245.85459999999998,3.3882000000000003,9.7137,29.070299999999996
445,0.0289,0.0,-0.5335999999999993,8.7015,35.11045777839135
446,0.028715649800332785,120.6713,-7.665499999999999,8.6556,20.1191
447,0.0294687362370113,240.68009384204987,0.48550000000000093,8.3179,29.1659
448,0.02203697375207513,0.0,0.3208999999999998,8.2832,9.4643
449,0.0974,40.8611,17.547300000000003,8.9336,33.6292
450,0.0803,172.1064,2.835499999999999,9.4043,26.152599999999996
451,0.030911753188426552,311.6862,1.7035999999999993,9.088,48.8463
452,0.040565478531525846,0.0,0.8017999999999996,8.4092,53.15999999999999
453,0.0316,0.0,-0.24179999999999963,8.7073,18.7707
454,0.0212,90.6622,3.8164000000000007,8.7144,18.7564
455,0.039217933864085404,133.229,3.4827000000000017,8.436,13.8843
456,0.0856,56.4831,-11.9682,8.5218,39.4462
457,0.04110459750977092,252.22930000000002,-2.9973000000000005,8.828,31.8737
458,0.025610963273495515,0.0,-0.05550000000000091,8.7283,21.7744
459,0.02790558156507614,171.069,-2.6364000000000005,8.8331,16.3239
460,0.0508,167.6942,-5.957300000000001,8.3663,23.159499999999998
461,0.025613354013155374,799.0395,1.5117999999999996,8.4597,26.372700000000002
462,0.0159,0.0,0.03269999999999945,8.8519,24.5358
463,0.0269,311.2604,-2.5026999999999995,8.8562,27.535399999999996
464,0.028523948788202753,136.8177,5.4964,8.2823,17.7238
465,0.02237684325682266,190.5545,4.754500000000001,8.9605,46.8875
466,0.02601594735504881,140.447,-4.9627,9.1526,18.6553
467,0.0168,94.6313,7.027300000000003,8.8624,19.2024
468,0.0219,406.23619999999994,-2.0554999999999986,9.0776,18.2495
469,0.025053449761367936,754.8929,2.164499999999999,8.2823,17.9703
470,0.026624764724190605,131.3407,-5.885500000000001,8.9541,53.9141
471,0.03196340040498794,354.0276,2.505500000000001,8.3331,15.5583
472,0.09,191.59301840451684,0.7064000000000007,8.7418,17.0795
473,0.0186,419.43480000000005,2.0909,8.8909,21.7559
474,0.0555,26.9209,7.795923331443168,9.2433,21.8439
475,0.038341923188185786,159.8761335883482,-0.3235999999999993,9.3335,19.7097
476,0.023187730292084666,255.04239999999996,-1.9291000000000003,8.9979,16.9421
477,0.02725368270135046,186.01024426934924,1.7908999999999997,9.534,15.997900000000001
478,0.027275788334059574,265.9112,3.850900000000002,9.1502,32.3024
479,0.0251,108.09249999999999,-6.605499999999998,8.7932,14.0899
480,0.02818059734482688,92.5753,-4.8609,9.6515,28.732799999999997
481,0.026237356983222,147.4131,-3.2154999999999987,8.8597,29.3669
482,0.026239159264831686,195.8084,-1.67,8.9833,46.1593
483,0.0445,128.4121,12.062699999999998,9.1784,24.678999999999995
484,0.03260964828224139,136.2269,3.1417999999999995,9.2291,20.5892
485,0.0241,89.8439,5.5318,8.3006,40.3702
486,0.0201,369.4132,-1.4564000000000008,9.0606,16.1056
487,0.033,397.0794,-0.7782000000000003,8.7568,11.2694
488,0.03658186779938534,0.0,0.4591000000000002,8.5177,53.898
489,0.0351,436.7972,1.8108999999999997,9.1141,52.452
490,0.0407,187.1705,-6.384500000000001,8.662,25.369399999999995
491,0.026951672467814755,0.0,-0.6817999999999996,8.7646,36.9903
492,0.03201419336894826,132.3257,4.420900000000002,8.7552,50.5048
493,0.0177,92.5029,7.772700000000002,8.7851,20.5521
494,0.025271635817399923,236.1898,3.7554999999999987,9.2064,45.8883
495,0.0752,99.9638,10.0236,8.5155,55.783
496,0.038770268575811305,88.5639,-5.532700000000002,8.5762,21.098
497,0.04220859878918245,110.65509999999999,-8.3955,9.2328,26.7274
498,0.019,770.1524,-1.3126999999999995,8.897,20.2196
499,0.0185,78.9489,-6.054500000000002,8.7219,21.1715
500,0.0427,136.4156,-4.6109,9.0811,31.146411533093044
501,0.021788011356477364,0.0,0.19820000000000038,8.9818,18.7968
502,0.04327176843534626,91.556,-12.0473,8.5177,38.511
503,0.03497727370185524,202.43430000000004,-5.6018,8.3324,27.4012
504,0.0187,177.53753014459977,2.154614044223007,8.6706,10.9039
505,0.0494,91.322,-6.044500000000001,9.0776,44.8349
506,0.034,247.55129999999997,-3.8982000000000006,9.0776,32.8037
507,0.023822476145370974,286.1891,3.1727000000000016,8.754636191793283,51.78
508,0.0498,462.692,-1.2426999999999995,9.2016,14.3822
509,0.026746320437499915,91.7078,-6.084500000000001,9.4336,13.5025
510,0.0323869004543014,462.987,1.54,8.7662,15.4669
511,0.02846295933728386,314.2344,-2.7845000000000013,8.7635,30.87410837487117
512,0.03596623957790403,54.5004,4.403599999999999,8.8249,25.244499999999995
513,0.03691598402777539,87.0802,-5.3054999999999986,8.9336,33.7328
514,0.0,775.4601,1.63,8.324,60.9034
515,0.060832308104208394,20.499,20.5864,8.954339528962377,20.419
516,0.0286,0.0,-0.95,8.4896,21.4808
517,0.02430996473255165,268.2796,-1.86,8.322,30.866300000000003
518,0.043627556708738725,22.1315,6.5910332914378555,9.3998,38.2524
519,0.025318877440494478,255.2691,-3.2435999999999994,9.1637,19.935
520,0.0,156.8268,-3.6154999999999986,8.7383,21.8847
521,0.0194,0.0,-0.19179999999999964,8.4278,53.0255
522,0.025456066078924543,172.3396,2.622700000000002,8.897,24.459
523,0.038415311018140344,90.7716,-9.4964,9.043,23.9014
524,0.0138,0.0,0.25730000000000053,8.659,23.9436
525,0.02,238.55419999999998,3.395499999999999,8.6915,28.85761366613521
526,0.0282877383294398,222.90259999999998,2.6872999999999982,8.6005,15.8877
527,0.0251,127.80539999999999,11.681800000000004,8.8033,23.591999999999995
528,0.0744,18.8615,22.3736,8.5405,20.8054
529,0.028010181200655886,0.0,-0.5455000000000009,8.8581,26.974499999999995
530,0.023,0.0,-0.21730000000000055,8.8505,57.534
531,0.0151,0.0,0.7355000000000009,8.572,13.4268
532,0.025049734533776537,340.9398,-2.8245000000000013,8.3845,17.0976
533,0.0149,172.9034,-3.7073000000000005,9.1637,24.680299999999995
534,0.032192096098179246,743.2161,-1.99,9.534,23.6843
535,0.025769667210508326,0.0,-0.21730000000000055,8.77,34.3911
536,0.02,235.8183,2.0608999999999997,8.909984239030011,24.443599999999996
537,0.0353,35.9034,17.6864,8.9336,16.9094
538,0.014,0.0,0.9826999999999995,8.4896,20.4153
539,0.0364,17.2796,20.0236,8.872,21.9229
540,0.0216,0.0,-0.5326999999999995,8.6611,33.0534
541,0.0393,171.3388,-3.9045000000000014,8.6149,25.56493655860833
542,0.05055754086533074,21.9004,8.731884705129074,9.1638,43.6301
543,0.0179,294.9974,1.7626999999999995,8.4278,36.66007516225052
544,0.02388624033364881,201.01670000000001,-3.4873000000000007,8.662,32.8462
545,0.026142943814278185,0.0,-2.7973000000000003,8.5735,34.6115
546,0.0105,0.0,-0.030899999999999817,8.659,14.6301
547,0.028578436699941468,90.742,4.0554999999999986,8.6074,27.728799999999996
548,0.0555,181.3105,-4.0373,9.0776,24.515099999999997
549,0.015,0.0,-0.7108999999999999,8.7037,16.697
550,0.0267,92.4335,-4.7818,8.8097,24.9168
551,0.020259396209669694,216.47770000000003,-3.1226999999999996,8.5862,16.1068
552,0.0175,65.884,7.24,8.5459,15.1797
553,0.030462939546667997,0.0,-0.4635999999999993,9.1141,38.4789
554,0.0545,18.2474,20.5509,8.7487,14.507
555,0.0129,210.6796,-3.09,8.536,40.0505
556,0.022533967266224968,737.6108,-1.9482000000000004,8.3159,15.173
557,0.029302880731888137,176.17,2.1173000000000006,8.3179,14.569999999999999
558,0.032028936412473376,0.0,-0.3955000000000009,8.7326,49.3896
559,0.0224,147.0348,-4.89,8.8078,38.6487
560,0.02858414354617048,0.0,0.17730000000000054,8.7646,26.151
561,0.023099634346928164,366.4148,2.647299999999998,8.1166,15.066500000000001
562,0.02594579076793609,0.0,-0.06910000000000019,8.7401,29.0836
563,0.0482,114.2581,2.8182000000000005,8.5297,14.424800000000001
564,0.0203,85.0147,-4.622699999999999,8.3591,24.1613
565,0.031200000000000002,41.0046,20.778200000000002,8.5218,29.9884
566,0.019,0.0,-0.39179999999999965,8.7932,30.143199999999997
567,0.028720626817123646,171.9458,-3.0882000000000005,8.7015,13.6777
568,0.021090206292345173,0.0,-1.0826999999999996,8.598,22.5206
569,0.0231,0.0,-0.06359999999999927,8.3324,28.178
570,0.026536950849524062,284.6571507956862,1.1473000000000007,8.2776,35.8117
571,0.028514556547922437,314.93045626271197,0.7382000000000004,8.1161,19.0587
572,0.0174,110.72370000000001,4.145499999999998,8.5288,15.3325
573,0.0629,398.9529,-2.5191000000000003,8.9833,39.8404
574,0.028281742725517832,208.8317,-3.9217999999999997,9.6136,29.822561899891994
575,0.0539,0.0,-0.31820000000000037,8.6005,9.6613
576,0.04649166437170806,94.5723,-10.2673,8.5177,49.2352
577,0.044398095604662666,108.48259999999999,4.415499999999999,8.828,53.2787
578,0.0987,40.0037,6.2442202023573135,9.3851,38.2679
579,0.0142,291.6325,5.095499999999999,8.7662,21.056
580,0.0338,19.4259,6.11057066764318,8.8287,38.1138
581,0.0118,190.0692739981848,-0.6608999999999998,8.7812,22.4884
582,0.025761930561750523,244.9153,-4.72,8.3383,30.5869
583,0.029230789566494407,299.314,-1.1926999999999994,8.7977,34.3904
584,0.026856204925181742,121.9442,-4.395500000000001,8.741746127855508,29.180799999999998
585,0.028003691837471516,276.0956,-3.6509,8.3271,14.171699999999998
586,0.027803972668047513,302.3673,-3.9554999999999985,8.6772,37.30412747572284
587,0.043,124.3551,3.5945000000000014,9.131,21.0712
588,0.030965022308990196,0.0,-0.4482000000000004,8.6706,22.9263
589,0.029307475051254406,157.5781,-2.9573000000000005,8.7779,34.7506
590,0.021489705864014892,111.39039999999999,6.185499999999998,8.2981,16.1207
591,0.027405986364737567,548.8165,-2.1135999999999995,8.451,34.5166
592,0.02932832422303432,59.45949999999999,-10.1245,8.880487836387791,15.6292
593,0.030092196876287558,73.0945,-7.538200000000001,9.043,24.902
594,0.03736821295282611,401.204,5.134500000000001,9.2007,9.4876
595,0.04594202647767138,362.3529,1.1591000000000002,9.2171,17.2456
596,0.029360808274299263,278.764,2.1917999999999997,8.77,38.5145
597,0.0503,38.5853,18.867300000000004,9.5642,27.1372
598,0.0219,54.9336,-6.025499999999998,8.9857,13.9568
599,0.0212,0.0,-0.4091000000000002,8.4421,10.4423
600,0.0311,416.9801,3.4317999999999995,8.0787,16.4282
601,0.032033054276488164,738.62,0.8826999999999995,8.3006,32.1642
602,0.0131,207.1731,-2.5726999999999993,8.778859931548027,18.9444
603,0.029856381597259993,181.41778782047473,-0.7235999999999992,8.7897,25.331899999999997
604,0.03378803111026962,189.0353,3.449099999999998,8.8889,18.5437
605,0.0302,179.2735,3.653599999999999,8.9191,28.8448
606,0.0213,0.0,0.18910000000000018,8.659,25.8089
607,0.0148,136.066,3.1382000000000003,8.5788,20.2698
608,0.027886112121527952,159.3586,-3.2882000000000002,8.7997,22.4199
609,0.0216,64.5455,6.6,8.7851,12.0276
610,0.03176606180716937,9.803,20.81,8.6324,19.4852
611,0.03145042670267407,153.8019,-3.6345000000000014,8.9605,24.7884
612,0.02164070916045222,328.389,2.4208999999999996,8.7786,52.6453
613,0.02667068394374984,287.0869,-2.6682000000000006,8.1409,38.5169
614,0.025714480289389337,0.0,0.19730000000000056,8.8356,23.606199999999998
615,0.026719031427469692,91.3357,-3.7773000000000008,8.3383,11.2561
616,0.030424646248705004,207.29129999999998,-5.1617999999999995,8.4891,37.3756
617,0.0632,32.6029,5.210954461325645,9.2655,28.628
618,0.026748307962849983,154.9404,-2.5945000000000014,9.6515,34.7159
619,0.03076474615233395,0.0,-0.8891000000000002,9.0859,40.9767
620,0.0306,18.8665,4.3428219267608865,9.6234,37.6287
621,0.0635,146.6192,-2.81,8.3591,31.594899999999996
622,0.0958,18.6263,22.9245,8.7495,12.986
623,0.038685747836966766,0.0,-0.32640000000000075,9.5689,33.2336
624,0.025517941628356477,0.0,0.5564000000000008,8.3006,18.1064
625,0.04383088651688404,198.2014,2.78,9.2291,46.1412
626,0.021683216854546616,204.1463,-5.9418,8.7779,14.9387
627,0.027008951595892658,354.2535,-1.0473000000000006,9.4336,47.7962
628,0.031942699153327155,99.6044,6.204500000000001,8.5459,13.4932
629,0.0183,245.63110000000003,2.434499999999999,9.396,36.3272
630,0.026130702655561912,85.9183,-6.494500000000001,8.627,49.9506
631,0.028107933677355063,134.9412,3.7127000000000017,8.4092,16.3158
632,0.03150200759807985,662.0033,-1.0982000000000003,8.2914,16.6099
633,0.025763315400872074,91.4396,5.872700000000002,8.5266,19.7308
634,0.0443,793.8287,0.7217999999999997,9.2171,40.9542
635,0.019,801.3188,1.034499999999999,8.6439,26.358
636,0.026847050148473363,368.2547,-2.0991,8.1605,14.2723
637,0.029795216724548854,215.1181,-5.6945000000000014,8.8331,25.273099999999996
638,0.02702924471138236,522.6096,-0.9126999999999994,8.441,24.8358
639,0.0277,93.7474,-6.5282,8.1166,41.0343
640,0.030851752544132516,328.5436,3.2964000000000007,9.1156,18.4257
641,0.0203,315.3685,3.0345000000000013,8.4278,31.612400000000004
642,0.030775370760669607,0.0,0.37640000000000073,8.6309,32.0551
643,0.03408567544363313,21.3645,4.703062565126607,8.659,32.3594
644,0.0217,75.6489,5.499099999999998,8.5288,27.419400000000003
645,0.0167,684.2277,1.9482000000000004,8.5687,20.7031
646,0.024251076081958364,217.0536,8.145499999999998,8.7187,25.4407
647,0.0205,423.1616,1.8173000000000006,9.5713,36.246280555667404
648,0.027185069066297463,638.2593,1.0026999999999995,8.9132,28.108100000000004
649,0.03840271042452004,107.9014,-5.7182,9.1855,33.5223
650,0.03530877063609287,18.1585,18.3936,9.2007,25.904999999999998
651,0.0916,66.9512,8.0955,9.5713,46.4202
652,0.0334,97.7677,10.995499999999998,8.6013,27.265499999999996
653,0.0231,118.736,3.250900000000002,8.6772,22.8954
654,0.0385,17.1085,11.639933909245208,9.1757,19.9947
655,0.0458,8.2922,3.3208697916314107,9.6234,34.1207
656,0.1085,33.6514,8.96583364584906,8.6667,19.0156
657,0.044020585566188215,54.5557,-12.1527,8.6309,25.3602
658,0.0265,46.3631,12.898199999999996,9.2007,47.8124
659,0.0313763013894246,209.34389999999996,5.03,8.829929932055322,14.6482
660,0.0829,35.8041,21.757300000000004,9.094,57.7848
661,0.0300950045529867,60.3335,12.430900000000003,9.2658,25.8126
662,0.0234,30.5141,13.370900000000002,8.8043,23.1715
663,0.0431,43.1458,16.0155,9.4043,46.8422
664,0.04107100091881364,146.5461,4.974500000000002,9.0998,18.7042
665,0.0438,32.9492,14.75,8.531,31.263282266242232
666,0.0666,77.742,5.080900000000002,9.7484,21.524999999999995
667,0.021724191752624814,0.0,0.13640000000000074,8.8356,48.5444
668,0.0776,25.852199999999996,17.174500000000002,8.5788,33.490873319079526
669,0.0208,370.3531,3.8882000000000003,8.7037,43.7487
670,0.041359129832525016,22.1678,17.6382,9.2007,24.210099999999997
671,0.044216517555816987,49.6133,9.05,8.7495,39.6861
672,0.025917003196050697,0.0,1.7073000000000005,8.7073,39.5139
673,0.025002662467811756,131.5446,-5.7091,8.8105,25.0847
674,0.026321857163751967,215.35384253360854,16.649099999999997,8.8132,18.1288
675,0.03440349146566953,187.8644,2.8690999999999978,8.6695,26.313089794161108
676,0.03865727639920502,59.498999999999995,13.680900000000003,8.6211,36.5909
677,0.0248,57.3217,19.1027,9.7484,23.9925
678,0.026959459917016634,115.5079,5.047299999999998,9.1855,31.9891
679,0.0743,486.21600000000007,1.3717999999999997,9.2655,57.4811
680,0.0363,365.7313,1.0691000000000002,8.9833,27.091299999999997
681,0.058,14.620699999999998,9.267762906840664,8.659,30.2973
682,0.02642883678745365,241.22509999999997,-6.247300000000001,8.3675,25.075199999999995
683,0.028613663831138114,30.623199999999997,13.5518,8.9562,25.544177553194206
684,0.0413,220.71677842502524,0.7582000000000003,9.219,28.5663
685,0.02723380319977241,221.08469999999997,-2.9491,8.7402,37.6168
686,0.0475,114.8041,5.6617999999999995,8.6772,23.7461
687,0.0402,171.5411,8.423599999999999,8.6013,17.2236
688,0.027346097175232703,247.88220000000004,-3.005500000000001,8.7597,12.7111
689,0.0275,65.5034,6.564500000000002,8.9475,52.0283
690,0.02580243312957369,0.0,-0.31359999999999927,9.0447,47.3107
691,0.02992243740110406,450.0,-1.42,9.2281,42.1366
692,0.0228,145.3239,3.2272999999999983,8.6068,24.040899999999997
693,0.0818,20.4684,18.3209,8.7599,28.3387
694,0.0907,96.436,9.2082,8.6013,33.335036861024186
695,0.031481266563127,0.0,1.1655000000000009,8.8105,15.309299999999999
696,0.0297,38.1126,15.952699999999997,9.1784,40.1977
697,0.027220362355942426,37.9421,1.4836644353929371,8.834393764953088,21.1771
698,0.0259,17.1137,22.438200000000002,8.5218,30.359499999999997
699,0.07,25.939,15.150900000000002,9.1585,30.7471
700,0.0267,13.4523,10.02899668822106,8.659,26.0692
701,0.0178,37.5638,15.307300000000003,8.6527,41.4532
702,0.0244,21.2478,2.520117608043222,8.824110047873187,26.796599999999998
703,0.0801,24.6786,4.43172772184909,9.3998,58.449
704,0.038399341037506814,0.0,-1.2164000000000008,9.6515,19.9773
705,0.0394,104.7413,4.6209000000000024,8.5801,23.5173
706,0.0421,28.6561,7.52047846739316,8.7495,35.1942
707,0.021194356756376986,0.0,0.8526999999999995,9.3868,28.904500000000002
708,0.02735694162812973,0.0,0.5608999999999998,9.2016,27.3057
709,0.0362607680243645,344.597,2.5826999999999996,9.4832,31.293200000000002
710,0.024442867884159863,298.3754,3.133599999999999,8.7556,30.1178
711,0.0461,68.5174,11.559099999999997,8.7588,24.2959
712,0.024964158388982874,271.202,-5.331799999999999,8.9818,25.350999999999996
713,0.0592,65.0022,12.307300000000003,9.1502,42.0382
714,0.0267,542.2647,2.5208999999999997,8.7487,25.822099999999995
715,0.03779500042058216,146.326958868831,4.661226080528177,9.011404829269912,19.661073240639467
716,0.04522048154583463,7.642868237790111,2.9655728391433227,9.625600407915643,33.01318223081458
717,0.041690071518406195,33.32367984504472,14.79522550549201,8.540876088315768,32.090205252840434
718,0.08093958425963967,28.014598100221793,9.62682692684364,9.308105404786497,58.24983861955262
719,0.039328320704502887,18.574233697231392,13.377696195367736,9.182942769242937,21.215946778666854
720,0.023320514597946568,252.64535551089273,0.6077489369293467,8.5504152314265,19.33259529710527
721,0.03198334424762977,145.93820040911967,4.105475155305097,8.854590952132218,21.358575508632835
722,0.03454649881804541,108.94173707725436,4.7872539436536385,8.816288268029814,26.82245323603398
723,0.024284279493174406,32.23342069875062,10.619423134470464,8.811265647951963,22.70986655875226
724,0.01940136887615175,672.6511014332284,1.9449167978274469,8.56554147639096,22.292391502295555
725,0.024586032195600054,268.8170732339971,-4.142697181673346,8.923013135757579,24.194858336565726
726,0.06459898207103941,28.582029119580863,16.241926983172636,8.560413945059043,32.63404044285675
727,0.028142340967733482,42.12868307678591,14.465865776856846,9.189254936381108,43.90429569781245
728,0.030244486767806562,60.271479008562196,12.1670107609972,9.258984754151431,25.80774377504821
729,0.03498022546030038,346.7302563998319,2.690828413462463,9.41863768801686,32.32483037447852
730,0.03494758300191926,108.56401412043193,4.246678448627573,8.606623293896542,23.347425268030282
731,0.06478317901025311,76.92446600477956,5.655033157842846,9.660696290173,21.77057216002388
732,0.04106439650537862,220.72294097273033,0.6961041223427404,9.210980280467645,28.71789246371673
733,0.053032364571901004,468.8597361685296,0.03384944321020544,9.247576312477992,50.127356064667595
734,0.06370975258460902,39.34402561431095,18.988793401766536,9.24361642645718,52.50863916161665
735,0.043207992867619734,49.428280177043746,9.269061375515438,8.775184863736959,40.14869509792919
736,0.04334242967500461,32.87911669853052,14.713897759320407,8.543811444447474,31.090963375554317
737,0.03807988723585848,107.24747581304219,-4.63967066880244,9.147801774275855,33.118550840960594
738,0.0253730711692505,0.0,-0.26622348049393996,9.022685710602852,47.44058536025472
739,0.04222668174371601,118.72803029366332,2.9964901839122957,8.708445178348635,24.0598644091334
740,0.037585950095850404,16.825283961054936,11.515147721747908,9.13567545885813,20.46524204599633
741,0.04625977322762748,17.931424545905973,7.026820787261478,8.659,31.30964394349072
742,0.017500513805802732,686.8449161613793,1.5492621923197507,8.665336387844839,21.000655998067742
743,0.025594939446396892,258.29209383920977,-5.7260708915933085,8.717244447071797,25.232223471434803
744,0.02402684147770174,124.97543655384338,-1.1137730729694622,8.742134254534244,23.96187084359956
745,0.024733427069170994,133.2288686442904,-4.616787740825963,8.785601382302296,24.957114446966806
746,0.038156341478842865,35.01589974525835,15.231392064070615,8.790127980609725,34.8393675694124
747,0.05242599347822083,31.5258386750905,12.184826024066965,8.869906526504623,23.598154637653355
748,0.03963627068970761,29.015456452752957,8.622300597112108,8.787260652119382,33.431301400299645
749,0.030103803887032828,114.56707625292037,5.252558706747813,9.156681202027908,32.05549555371627
750,0.043956837800011604,48.109088255257305,10.670036630538116,8.901793444214537,41.35046639606544
751,0.036176756623432914,23.267009365997044,5.438176962785712,8.682613074993517,33.099050220901916
752,0.021542285869086176,0.0,0.7646394534098779,9.360970013728473,30.29424537653014
753,0.034208299199714215,58.799962340838704,15.421607472760167,8.983027687122826,32.54609402692433
754,0.03169154354338919,2.408270943275978,2.1759227109975403,8.973359310090823,37.94757419366682
755,0.02479804896308085,675.2401080538316,-0.19616472939871044,9.139166078080969,25.263293669998177
756,0.027660023146755915,213.36502061459726,6.65494017598322,8.771916134793702,20.277205568704513
757,0.04949379696117201,15.70591702153827,10.302540762700827,8.88439256975192,25.80314577293183
758,0.026353068856282642,14.62817031776029,8.896360163298692,8.68390513815125,26.178920745191306
759,0.024270304746777084,136.12604490720742,-2.7378587708542406,8.742772297751108,24.737649555191986
760,0.050305439417774864,23.34577827058369,16.86126285733379,9.187518338189799,26.252008133964143
761,0.03107995990496036,21.328284972415766,4.025638299182823,8.710237917207898,30.633119319232414
762,0.025587817707087183,215.95636351376507,13.634789130263737,8.779702142952388,20.72068339625859
763,0.04254533053909319,104.23208140884346,4.902158767679968,8.581399824706214,24.11924985523899
764,0.0339381291373688,139.88680685929117,0.23195930753079352,8.971377275232006,21.53655808981053
765,0.03101890878247638,2.4186203885695665,2.046542152685576,8.903740936637645,33.89934817194809
766,0.0369347108014642,142.68443400481127,2.2243420273840395,9.025328782294563,20.34665974617883
767,0.028351248447108124,114.58275731897601,3.737943064147262,9.1855,32.17557587701913
768,0.03197470291426658,327.8335492394936,2.7824980386651035,9.219317166577001,30.866910991746302
769,0.03539647792276509,366.00071279590736,1.2334302637376093,8.96700162756162,28.062288945118244
770,0.04030576074186673,145.83166704543692,4.465703152126772,9.08602234751491,19.00806557788153
771,0.036328332644776404,101.17120342193546,7.884341787101385,8.590953224655124,25.436170596808175
772,0.0243435114356055,127.10723811687679,-2.605032227348494,8.7643200631591,24.32624736889889
773,0.04104988550753112,21.96287774134647,17.67680980075995,9.2007,24.296729270992905
774,0.02687256894895022,244.44552618612497,-4.679052923918837,8.557229934986438,19.093966218343166
775,0.03693076069185891,20.720019903946245,19.01319148435093,9.006224641932116,25.97163596538908
776,0.037179345625212204,17.543030688771744,14.4348626503405,9.18604596878028,22.44061117128347
777,0.0643904520263616,39.26938930946184,18.849889779197518,9.129017176751546,54.51202311680298
778,0.023431804484977573,252.23646644850308,0.3623118247927013,8.543866162764822,19.538202627904596
779,0.0212804306874251,37.72430927405537,15.496062181988586,8.806453143897427,41.085999938818304
780,0.030766450718932102,210.06903758587467,6.431917918003416,8.827911359918467,15.06815640844839
781,0.042644618573517055,62.34656964930869,12.377605633547981,9.215955107104744,32.808822267831104
782,0.03986874254516946,29.349324499227073,13.986677740763842,9.011215800735743,26.959120432961814
783,0.02377233415938617,311.34502031003876,-2.957247650388788,8.72841625507101,23.023252334752176
784,0.07991036822030835,22.890637994167587,17.80512050660988,8.67842087730901,30.656726294812394
785,0.042888035154547505,48.5608108273363,9.681702158316078,8.78875088091642,39.73291919020014
786,0.05223370523277949,63.13599598012581,12.773104957424627,8.97077556568625,40.190952369991884
787,0.0416655056365726,115.7442905076869,5.085308915541511,8.6772,23.54268178873083
788,0.025574482977476738,258.71076699217826,-5.713284537048888,8.72582408398784,25.23607543930302
789,0.030547908596622514,2.6260429547347046,2.895756018109714,8.780925465709037,17.40975565357968
790,0.035315168466053794,59.82473003056969,13.192988030902203,8.872745477181882,32.38381073877854
791,0.04897534315759515,65.16385924319916,10.454992135187302,9.084820254196988,45.26045060950501
792,0.03940815982869762,108.66429927286946,-4.460461183992566,9.129321736364096,32.44181614999545
793,0.037678365305234274,60.4313028005405,13.208580353843539,8.615771697751077,36.06144686808233
794,0.05350622615681645,64.08886806046868,12.331479713351916,9.172814683361498,38.86400617344026
795,0.0387100626066534,48.60310824987837,10.246055594368988,8.889737067766562,42.21182802258737
796,0.030920472874347984,0.0,0.3042549733581803,9.071660741478608,27.658268107157863
797,0.0343248080703003,31.81816863392099,14.109449157340743,8.657939703646418,27.504890598301763
798,0.03020298592867845,210.73902044807267,7.727204491981782,8.826046322490884,15.456170492963462
799,0.021616948962746938,0.0,0.9283437812445301,9.298686469732495,29.458878134940676
800,0.04630211443673187,8.552661574824395,3.565625602028782,9.583708265345557,33.963340628081916
801,0.0221092334071014,0.0,0.8805191820209033,9.335546180950617,27.69539723973597
802,0.07696024760423764,20.67177532766477,18.239198025069594,8.812652644718506,27.844610687420996
803,0.04135045239157665,22.152445056516612,17.619995300373205,9.200624125158207,24.197306287676184
804,0.0407007495791603,220.502216337789,1.3939683069676914,9.2027646213262,28.14871309781225
805,0.04632074172434815,51.77445949197649,9.507443014979307,8.805772807571365,40.016420116517615
806,0.03511140116998329,3.860060840643603,1.378263982921122,9.314087763015902,41.170688605184495
807,0.07587438580493448,98.83621780846545,7.882477972767562,8.595173235459349,30.497727329440984
808,0.025009051913072244,216.4314313460522,11.258104868824287,8.753290192401323,22.76429758921441
809,0.024944486130301438,44.78983181682316,13.328934306148366,9.102720505678757,46.67540875859918
810,0.03608404130830069,17.903415168108893,16.752878305324902,9.19462655162164,24.46916392197523
811,0.04638525632732869,14.187132379963284,9.550240071240395,8.659,28.72834480120059
812,0.048944637887975304,16.40673542418449,7.449239943027808,8.703497954518616,29.353844459953425
813,0.018740116548134237,433.2324366896043,1.0435365693669856,8.52986779902692,29.06470884097247
814,0.02653008366350563,30.887730722009927,13.582502861781405,8.762366085037446,24.413066445108303
815,0.025315008663083227,57.61463706472814,18.453779916178625,9.701460818302078,24.169528604658904
816,0.044775144141547644,68.90462170305544,11.23005793023683,8.74631160461295,24.465497839093278
817,0.025901983977322116,0.0,1.7016728233384502,8.707759587985025,39.546248474659194
