,feature_469,feature_130,feature_60,feature_34,feature_461
733,214.9976,0.0,-1.8791000000000009,8.5891,32.8337
734,73.92,-3.4960000000000004,6.250000000000001,8.3436,14.881500000000003
735,18.8238,0.04729999999999975,4.893049795935854,8.7588,23.816999999999997
736,222.5071,0.0,1.9145000000000008,8.8513,31.812099999999997
737,247.88220000000004,-1.939,-3.0055000000000005,8.7597,12.7111
738,0.0,0.04729999999999975,-0.5464000000000004,8.7696,10.7731
739,561.0504,-0.6149999999999999,-2.8055000000000008,9.6515,26.008599999999998
740,227.50779999999997,0.04729999999999975,2.6372999999999984,8.7568,11.8997
741,65.5034,-0.4258000000000001,6.564500000000001,8.9475,52.0283
742,110.8402,-0.6149999999999999,-9.2836,9.043,32.2519
743,95.0346,0.7568999999999998,5.9136,9.2281,37.7627
744,144.7001,0.2837999999999999,4.305499999999999,8.8513,24.2918
745,191.5133,0.7096,3.9527000000000014,8.3588,11.3983
746,0.0,-0.7568999999999998,0.09549999999999988,9.2064,35.8066
747,555.2702,-0.7568999999999998,-1.4227000000000003,8.7326,26.118199999999998
748,238.2471,-0.14189999999999994,-5.4145,8.8215,19.9872
749,371.0593,0.04729999999999975,1.4417999999999993,8.6149,28.138200000000005
750,0.0,0.2837999999999999,-0.3136000000000001,9.0447,47.3107
751,0.0,-1.1349999999999998,0.18090000000000062,8.3179,26.684
752,371.7277,0.04729999999999975,1.9099999999999993,8.5003,17.83
753,528.1075,-2.553,2.603599999999999,8.942,17.8282
754,291.0284,0.3784000000000001,-2.9791000000000003,8.3271,34.4854
755,450.0,0.0,-1.4200000000000002,9.2281,42.1366
756,0.0,0.9934,-0.5127000000000007,8.7037,22.2875
757,325.8197,-0.7709000000000001,2.439999999999999,8.3845,35.528
758,106.81309999999999,-1.277,-2.8554999999999997,8.7326,26.3533
759,310.4585,-1.088,-2.5381999999999993,9.2189,15.494100000000001
760,504.76189999999997,-2.08,1.4700000000000009,8.6544,17.6919
761,0.0,-0.5203999999999996,0.16909999999999947,9.2047,26.295599999999997
762,25.9488,0.04729999999999975,1.2773858876573576,8.6667,24.043299999999995
763,45.5978,0.23650000000000015,1.9951137471658973,8.5405,33.6777
764,105.16300000000001,-3.4960000000000004,-5.9336,8.7199,44.1589
765,66.9785,-3.4960000000000004,-5.9273,8.7635,18.876
766,0.0,-0.14189999999999994,0.06270000000000084,8.3267,20.8878
767,141.8145,-3.591,-2.6655,9.6136,25.921599999999998
768,439.0393,-2.364,-1.0408999999999995,9.0606,34.167
769,199.4207,-0.04729999999999975,-5.3355,8.536,42.7752
770,367.3441,0.4258000000000001,-1.9682000000000002,8.5334,24.672099999999997
771,21.8861,0.04729999999999975,0.891352912683703,8.95477710601565,52.1988
772,145.3239,-1.1349999999999998,3.227300000000001,8.6068,24.040899999999997
773,0.0,-0.5677000000000001,0.34909999999999947,8.897,28.2131
774,158.901,0.04729999999999975,-3.6564000000000005,8.6397,38.7618
775,20.4684,0.04729999999999975,-1.6765334637596194,8.7599,28.3387
776,421.84470000000005,0.7568999999999998,2.6218000000000004,8.4896,18.7337
777,193.7886,-0.9934,2.5027000000000017,9.5713,29.5218
778,567.7419,0.5203999999999996,1.8318000000000003,8.6024,8.6902
779,31.906800000000004,-0.0946000000000002,-11.4709,9.8481,30.5985
780,270.0717,-3.591,1.0144999999999993,8.7073,29.5397
781,124.4256,-0.6149999999999999,2.5718000000000014,9.6938,18.1283
782,0.0,0.0946000000000002,0.2527000000000006,8.7073,27.836900000000004
783,763.3689,0.2837999999999999,-3.1518000000000006,9.22,23.735343990550575
784,590.2954,1.4190000000000003,-1.8735999999999993,8.8973,9.7287
785,582.427,0.9461000000000002,1.5882000000000005,8.6556,50.763
786,133.6038,-0.14189999999999994,-7.5073,8.9635,15.7489
787,347.922,-0.5203999999999996,2.4718,8.7283,20.7711
788,20.1408,-0.5677000000000001,3.650126372687651,8.6211,40.4128
789,48.3466,-0.6149999999999999,13.113599999999998,8.8388,15.571299999999999
790,29.8722,-0.2837999999999999,3.2425169314386815,8.7879,58.007999999999996
791,106.4028,0.04729999999999975,5.949100000000001,8.2823,19.1346
792,263.637,-0.0946000000000002,-1.6500000000000008,9.004,27.3331
793,74.6043,-3.5429999999999997,-6.6618,8.3591,41.3395
794,0.0,0.0946000000000002,-0.3327000000000008,8.8513,41.2434
795,188.764,-3.449,-2.67,9.0639,11.0303
796,307.755,-0.3310999999999997,-4.5718000000000005,8.9607,40.9631
797,105.3343,0.0,4.908199999999998,8.8836,28.188608180466506
798,80.4293,-0.8515,5.420899999999999,8.58,15.0594
799,0.0,0.04729999999999975,1.5217999999999994,8.6074,33.8082
800,96.436,0.7568999999999998,9.208199999999998,8.6013,32.76435456056418
801,0.0,-1.8300000000000003,1.1654999999999998,8.8105,15.309299999999999
802,144.8101,-2.458,-2.8726999999999996,8.58,14.8216
803,152.6628,-0.4258000000000001,4.5918,9.0145,14.452200000000001
804,0.0,0.5203999999999996,0.22360000000000013,8.3808,26.47
805,0.0,0.0,-0.27179999999999954,8.5615,23.2535
806,137.2277,-1.797,-5.9682,8.9132,21.572199999999995
807,269.8051,-0.5203999999999996,-6.0636,8.9036,19.2223
808,29.6182,0.14189999999999994,4.008624017033517,9.3851,29.0011
809,579.446,0.0,2.9545000000000012,8.1728,26.1713
810,178.8785,-3.732,-2.9182000000000006,8.7779,24.4249
811,215.2727,-0.9461000000000002,2.75,8.6439,30.875699999999995
812,662.7673,-0.5203999999999996,0.7227000000000001,8.7867,13.0015
813,90.8565,-0.6149999999999999,-8.64,8.5788,14.7792
814,318.0294,1.5130000000000001,-3.0908999999999995,8.7556,49.5001
815,38.1126,-0.6149999999999999,15.952700000000002,9.1784,40.1977
816,66.2335,-0.5203999999999996,14.9018,9.5642,39.9021
817,560.0949,-2.033,2.8727000000000014,8.8355,15.5744
818,148.4407,-0.14189999999999994,3.119100000000001,9.6938,35.756
819,342.9725,-0.2837999999999999,-1.1255000000000006,8.7418,14.776500000000002
820,416.11620000000005,-2.647,-2.9726999999999997,9.0942,24.7006
821,466.84,-2.6,2.2726999999999995,8.3159,36.2133
822,37.9421,-1.1079999999999999,-0.2846048870810873,8.835760261048387,21.1771
823,0.0,-3.732,-0.004499999999999914,8.1161,28.6821
824,23.8216,-0.8042000000000002,14.7345,9.4043,37.029
825,35.4545,0.0,2.866205516706043,9.2658,24.4775
826,112.3426,-0.4258000000000001,3.9700000000000006,8.6572,22.8688
827,0.0,-2.789,-0.5045000000000005,8.2776,26.277699999999996
828,160.9461,-0.4258000000000001,3.305500000000001,8.9416,24.5479
829,230.9545299469219,-2.93,0.4382000000000005,9.1287,28.898599999999995
830,180.2149,-0.23650000000000015,-2.030899999999999,8.322,27.7642
831,0.0,-2.6,0.5364000000000007,8.7609,27.2446
832,263.3145,0.0,4.728200000000002,9.0447,37.7657
833,0.0,-2.789,0.2355000000000006,8.7782,29.9956
834,524.6544,0.2837999999999999,-1.9727000000000001,8.3808,27.0695
835,182.5546,-0.04729999999999975,2.9963999999999995,9.2328,59.9365
836,0.0,0.6622999999999996,-0.37729999999999925,8.7326,13.0713
837,42.9728,0.04729999999999975,1.1321851117754458,8.7947,46.3586
838,0.0,-2.222,0.4781999999999997,8.3591,26.5576
839,645.5182,0.0,2.5964000000000005,8.659,30.4959
840,623.1458,-0.5203999999999996,1.4217999999999997,9.1757,31.615999999999996
841,444.5596,0.8042000000000002,1.4035999999999997,8.4092,24.2996
842,490.3522,0.04729999999999975,1.1608285518786585,8.68753118178971,21.7892
843,153.3523,-0.8042000000000002,4.7863999999999995,9.043,50.1532
844,648.5264,-2.033,-1.8827,8.8909,40.8319
845,59.33860000000001,0.7568999999999998,9.8418,8.3754,24.7642
846,22.4906,-0.4258000000000001,3.894299845379427,9.2433,24.0406
847,236.6708,-0.23650000000000015,-6.6464,8.8215,27.3488
848,23.3606,-0.0946000000000002,1.5544374405444534,9.6484,42.8261
849,310.1788,0.0946000000000002,-1.9827,8.5862,34.4548
850,233.5472,0.7096,4.812699999999999,8.5003,22.342799999999997
851,492.1649,-1.655,-1.3227000000000007,8.5232,22.765699999999995
852,429.1324,0.7568999999999998,1.4354999999999998,8.9416,55.54630000000001
853,0.0,-0.14189999999999994,0.11549999999999949,8.5788,22.048
854,0.0,-3.779,-0.05089999999999971,8.7609,22.2906
855,238.62429999999998,-1.56,1.8899999999999995,8.7373,27.9977
856,479.0503,-1.8300000000000003,2.6990999999999987,8.1409,44.4877
857,125.02319999999999,-2.789,-2.9354999999999998,8.9979,32.2945
858,633.8095,0.23650000000000015,1.5272999999999994,8.9036,40.2301
859,414.11010000000005,0.7568999999999998,1.5526999999999995,9.3851,32.754
860,138.5346,-0.4730999999999999,-8.6982,8.441,17.6003
861,0.0,0.04729999999999975,0.14909999999999987,8.5891,15.2301
862,703.1746,0.2837999999999999,-1.8899999999999995,8.4855,12.5552
863,593.2584,0.0,1.0517999999999998,8.8889,30.700199999999995
864,621.184,0.14189999999999994,-1.5663999999999996,9.2436,35.2154
865,432.98339999999996,-0.14189999999999994,2.2518000000000007,8.5855,46.2235
866,123.7596,0.0,3.902699999999999,8.3006,42.4209
867,130.7159,-0.9934,5.638200000000001,8.7609,20.5975
868,106.5772,-2.553,4.879100000000001,8.942,18.6619
869,106.0594,-1.56,4.440900000000001,8.2832,27.71410969788354
870,354.7667,-2.175,-2.2409000000000003,8.8562,15.614999999999998
871,195.38639814586907,-0.5203999999999996,1.4464000000000001,8.7812,42.6995
872,333.1295,0.14189999999999994,-3.4191000000000003,8.2914,23.4752
873,160.7462,-0.4730999999999999,-2.3391000000000006,8.7812,16.5158
874,195.2009,0.0,-2.4436,8.1728,32.8099
875,66.683,-0.5677000000000001,9.282700000000002,8.7994,24.911
876,0.0,0.2837999999999999,1.0672999999999997,8.5003,43.108
877,17.1137,0.4258000000000001,3.861202662034754,8.5218,30.359499999999997
878,488.1202,-1.1349999999999998,1.3008999999999995,8.2395,12.617
879,0.0,0.04729999999999975,0.2300000000000007,8.5779,29.3822
880,245.85459999999998,-2.789,3.3882000000000003,9.7137,29.070299999999996
881,0.0,0.04729999999999975,-0.5335999999999993,8.7015,34.6969654966923
882,120.6713,-0.9934,-7.6655,8.6556,20.1191
883,535.8209,-0.5203999999999996,0.6700000000000008,9.0402,32.1573
884,33.5479,-0.04729999999999975,15.679099999999996,8.5788,53.2874
885,254.36032662221888,0.04729999999999975,0.4854999999999992,8.3179,29.1659
886,0.0,-2.789,0.32089999999999963,8.2832,9.4643
887,40.8611,-0.04729999999999975,4.484239002733648,8.9336,33.6292
888,25.939,-0.04729999999999975,15.1509,9.1585,30.7471
889,172.1064,-0.2837999999999999,2.8355,9.4043,26.152599999999996
890,361.087,-3.072,-3.345500000000001,8.796482817889805,25.0471
891,20.5383,0.6622999999999996,0.21980507879833003,8.936522514203148,28.6826
892,105.1564,-0.9934,-3.1382,8.627,26.0609
893,311.6862,0.0,1.7036000000000007,9.088,48.8463
894,13.452299999999997,-0.04729999999999975,4.0381631041307084,8.659,26.0692
895,0.0,0.0,0.8017999999999996,8.4092,53.15999999999999
896,0.0,0.14189999999999994,-0.24180000000000013,8.7073,18.7707
897,74.0385,0.5677000000000001,5.578199999999999,8.6406,57.983799999999995
898,90.6622,0.14189999999999994,3.8164000000000007,8.7144,18.7564
899,336.6355,-2.647,-3.4964,8.7646,25.574399999999997
900,133.229,-0.8515,3.4827,8.436,13.8843
901,56.4831,-0.3784000000000001,-11.9682,8.5218,39.4462
902,55.230700000000006,-0.23650000000000015,-7.1518,8.7556,23.3956
903,252.2293,-0.23650000000000015,-2.9973,8.828,31.8737
904,37.5638,-0.5203999999999996,15.307300000000001,8.6527,41.4532
905,0.0,-0.6149999999999999,-0.05550000000000064,8.7283,21.7744
906,171.069,-3.591,-2.6363999999999996,8.8331,16.3239
907,471.4286,-1.608,1.0308999999999997,8.7401,33.3906
908,93.1087,0.04729999999999975,13.8118,8.7588,28.632100000000005
909,161.3117,1.939,2.4672999999999985,8.7283,33.033
910,69.2888,-1.277,6.2636,9.7571,38.5485
911,167.6942,-2.647,-5.9573,8.3663,23.159499999999998
912,21.2478,-0.4258000000000001,3.5380841620604473,8.816067326512512,26.796599999999998
913,217.79496594796342,-0.9934,1.5117999999999996,8.4597,26.372700000000002
914,0.0,-2.505,0.032699999999999715,8.8519,24.5358
915,311.2604,-2.6,-2.5027,8.8562,27.535399999999996
916,305.3643,0.6149999999999999,2.0335999999999994,8.5615,20.0057
917,136.8177,0.14189999999999994,5.4963999999999995,8.2823,17.7238
918,74.2201,-0.04729999999999975,10.3745,9.2655,30.8824
919,19.5693,0.3310999999999997,2.858794327159202,8.6667,25.2792
920,250.21149999999997,0.0,-2.7936,9.2291,19.8184
921,467.76580000000007,-2.93,-1.5990999999999993,8.5571,35.9819
922,190.5545,-0.8988000000000002,4.754500000000001,8.9605,46.8875
923,0.0,-0.5677000000000001,-0.8399999999999992,8.828,43.6418
924,24.6786,0.0,3.4789039479319532,9.3998,58.449
925,47.0388,-0.14189999999999994,-1.908772852196716,8.9336,12.4082
926,56.3064,0.0946000000000002,12.0945,8.7487,21.1957
927,140.447,1.6550000000000002,-4.962699999999999,9.1526,18.6553
928,217.9327,0.23650000000000015,3.4827,8.8132,16.3295
929,94.6313,0.0,7.027299999999999,8.8624,19.2024
930,406.2362,-0.0946000000000002,-2.0555,9.0776,18.2495
931,667.3964,-0.8988000000000002,-1.1627000000000003,9.193,20.5798
932,754.8929,0.04729999999999975,2.1644999999999994,8.2823,17.9703
933,131.3407,-0.7568999999999998,-5.8855,8.9541,53.9141
934,354.0276,0.23650000000000015,2.5054999999999996,8.3331,15.5583
935,426.6016,-2.6,3.1645000000000008,8.9818,27.2289
936,188.0348052151515,-0.5203999999999996,0.7064000000000008,8.7418,17.0795
937,0.0,-0.4730999999999999,0.16179999999999997,8.5459,34.4068
938,0.0,-0.6149999999999999,-1.2163999999999995,9.6515,19.9773
939,182.45805668210414,-0.8042000000000002,1.1891000000000003,9.2064,39.7506
940,95.1226,0.0,3.448199999999999,8.5407,27.8622
941,419.4348,-1.986,2.090899999999998,8.8909,21.7559
942,26.9209,1.4190000000000003,5.2476676857676985,9.2433,21.8439
943,148.99581607537723,0.04729999999999975,-0.32359999999999994,9.3335,19.7097
944,628.3824,-0.7096,-1.5117999999999996,8.6439,26.733900000000002
945,20.5885,1.4190000000000003,3.7822079590989297,8.7879,54.81750000000001
946,212.4871,-3.779,-2.6355000000000004,9.0606,22.520499999999995
947,255.0424,-2.364,-1.9290999999999998,8.9979,16.9421
948,616.3923,-0.8042000000000002,1.3255000000000001,8.7646,42.3443
949,181.64799757500674,0.5203999999999996,1.7909000000000004,9.534,15.997900000000001
950,224.74170000000004,0.04729999999999975,3.0791000000000017,8.3006,41.7809
951,113.0208,-3.1189999999999998,-5.76,9.6136,31.723426637698942
952,104.7413,-0.14189999999999994,4.620900000000001,8.5801,23.5173
953,265.9112,0.04729999999999975,3.8508999999999984,9.1502,32.3024
954,108.0925,-1.655,-6.6055,8.7932,14.0899
955,92.5753,-1.3709999999999998,-4.860899999999999,9.6515,28.732799999999997
956,147.4131,-3.025,-3.2154999999999996,8.8597,29.3669
957,195.8084,-3.591,-1.6700000000000004,8.9833,46.1593
958,45.143,0.0,2.2978188071527383,8.8287,47.975
959,128.4121,0.8042000000000002,12.0627,9.1784,24.678999999999995
960,136.2269,0.4258000000000001,3.141800000000001,9.2291,20.5892
961,56.5935,0.7096,8.8173,8.7851,13.0939
962,89.8439,-0.5677000000000001,5.5318,8.3006,40.3702
963,369.4132,-3.779,-1.4564,9.0606,16.1056
964,397.0794,-0.1891999999999997,-0.7782000000000008,8.7568,11.2694
965,0.0,-0.2837999999999999,0.45910000000000073,8.5177,53.898
966,436.79720000000003,0.0,1.8109,9.1141,52.452
967,187.1705,0.0,-6.3845,8.662,25.369399999999995
968,60.314299999999996,0.8042000000000002,13.595500000000001,9.7484,39.1162
969,364.7198,-1.1156975648392378,4.622700000000002,8.1728,22.543699999999998
970,78.6164,-0.5203999999999996,7.9373,8.5251,23.088099999999997
971,0.0,-0.14189999999999994,-0.6818000000000002,8.7646,36.9903
972,132.3257,-0.0946000000000002,4.420900000000001,8.7552,50.5048
973,433.97640000000007,0.0946000000000002,1.4608999999999999,8.897,18.5983
974,283.8443,-0.5677000000000001,6.077300000000001,8.3436,15.0728
975,92.5029,-0.8042000000000002,7.7726999999999995,8.7851,20.5521
976,24.283100000000005,0.2837999999999999,2.3546603595823785,8.6789,27.682399999999998
977,236.1898,1.6550000000000002,3.7554999999999996,9.2064,45.8883
978,31.3821,0.0,6.1785566990282055,9.2658,20.8174
979,99.9638,-0.1891999999999997,10.0236,8.5155,55.783
980,88.5639,-0.04729999999999975,-5.5327,8.5762,21.098
981,679.6644,-0.3310999999999997,3.1426999999999996,9.0402,29.7306
982,110.6551,-0.8042000000000002,-8.3955,9.2328,26.7274
983,770.1524,-2.128,-1.3127000000000006,8.897,20.2196
984,265.8016,0.0946000000000002,-1.5763999999999994,8.7073,19.366
985,401.265,-0.8988000000000002,-2.6590999999999996,8.677114083257468,27.393
986,227.07170000000002,-0.8988000000000002,-2.884499999999999,9.004,23.087299999999995
987,28.6561,-0.4258000000000001,3.0482007670981384,8.7495,35.1942
988,78.9489,-0.2837999999999999,-6.0545,8.7219,21.1715
989,19.2325,-0.2837999999999999,4.959071994513659,9.2655,25.098199999999995
990,136.4156,-0.8988000000000002,-4.610900000000001,9.0811,30.776353500744705
991,0.0,-2.647,0.19819999999999996,8.9818,18.7968
992,91.556,0.0,-12.0473,8.5177,38.511
993,102.87440000000001,0.7568999999999998,-6.4836,8.6942,35.8117
994,202.43430000000004,0.0,-5.6018,8.3324,27.4012
995,0.0,-2.505,-0.02360000000000057,8.7383,45.0912
996,166.52071675859483,-0.8988000000000002,2.520064540467472,8.6706,10.9039
997,91.322,-0.0946000000000002,-6.0445,9.0776,44.8349
998,436.10290000000003,-0.4730999999999999,-2.1554999999999995,8.4278,44.2397
999,247.5513,0.7568999999999998,-3.8982000000000006,9.0776,32.8037
1000,232.8941,-0.23650000000000015,2.0008999999999997,8.7219,21.4993
1001,351.8096,0.6622999999999996,-2.3109000000000006,8.6024,36.8926
1002,10.7782,0.8042000000000002,4.374055658860946,9.3998,31.135100000000005
1003,484.7396,0.14189999999999994,2.7581999999999987,9.1156,21.0062
1004,286.1891,0.6622999999999996,3.172699999999999,8.79848957353634,51.78
1005,462.692,-1.1349999999999998,-1.2427000000000004,9.2016,14.3822
1006,91.7078,-3.449,-6.0845,9.4336,13.5025
1007,462.82910000000004,-0.0946000000000002,-1.7608999999999992,8.7283,24.779999999999998
1008,161.9395,-0.7096,3.3655000000000004,8.8043,20.345
1009,0.0,0.9934,0.8526999999999993,9.3868,28.904500000000002
1010,462.98699999999997,0.23650000000000015,1.5399999999999994,8.7662,15.4669
1011,314.2344,-0.4258000000000001,-2.7844999999999995,8.7635,32.49215503667304
1012,54.500400000000006,0.0946000000000002,4.403600000000002,8.8249,25.244499999999995
1013,87.0802,-0.4730999999999999,-5.3055,8.9336,33.7328
1014,775.4601,-2.458,1.6299999999999994,8.324,60.9034
1015,113.16609999999999,0.4258000000000001,3.1899999999999986,8.7283,32.9253
1016,20.499,0.14189999999999994,3.709241336333719,8.919389187504974,20.419
1017,340.1884,-0.6149999999999999,-1.1582000000000003,8.9546,32.6964
1018,0.0,-0.5203999999999996,-0.9500000000000005,8.4896,21.4808
1019,268.2796,-2.08,-1.86,8.322,30.866300000000003
1020,22.1315,-0.3784000000000001,4.026783144290772,9.3998,38.2524
1021,255.26909999999998,-0.8042000000000002,-3.2436000000000003,9.1637,19.935
1022,0.0,-2.033,0.5900000000000006,8.4537,41.8986
1023,156.8268,-2.317,-3.6155000000000004,8.7383,21.8847
1024,642.5496,-3.025,-1.6044999999999998,8.9818,16.4619
1025,226.52759999999998,-0.8988000000000002,3.0944999999999987,8.3542,29.5322
1026,667.2996,-0.14189999999999994,0.5754999999999992,9.7836,26.4506
1027,341.5667,0.04729999999999975,1.2881999999999996,8.5596,22.2791
1028,21.4906,-0.9934,16.844499999999996,9.2655,31.993182964457844
1029,373.6207,0.0,-1.0545000000000002,9.4336,27.303900000000002
1030,0.0,-3.732,-0.1917999999999994,8.4278,53.0255
1031,172.3396,-3.449,2.6226999999999996,8.897,24.459
1032,535.2089,0.0,2.1973000000000003,8.3179,15.3478
1033,90.7716,0.048200000000000257,-9.4964,9.043,23.9014
1034,109.8439,-3.732,-5.125500000000001,8.3591,43.5995
1035,0.0,-0.5677000000000001,0.25729999999999986,8.659,23.9436
1036,238.55419999999998,-0.04729999999999975,3.3954999999999997,8.6915,29.696136977957362
1037,222.90260000000004,0.7568999999999998,2.687300000000001,8.6005,15.8877
1038,127.8054,0.0,11.6818,8.8033,23.591999999999995
1039,572.3,0.6149999999999999,2.5336000000000003,8.77,21.990999999999996
1040,18.8615,1.4190000000000003,2.210684739488193,8.5405,20.8054
1041,108.9939,0.0,2.3854999999999986,8.2638,35.2892
1042,0.0,0.0,0.9991000000000007,8.694894317729375,16.3286
1043,39.18,-0.7096,11.485500000000002,8.8043,20.3506
1044,487.2368000000001,0.0,1.2108999999999996,8.9818,21.793899999999997
1045,0.0,-0.23650000000000015,-0.5454999999999998,8.8581,26.974499999999995
1046,323.3577,0.23650000000000015,2.74,8.7696,25.0406
1047,0.0,0.2837999999999999,-0.2173000000000006,8.8505,57.534
1048,0.0,-0.14189999999999994,0.7354999999999995,8.572,13.4268
1049,340.9398,-1.797,-2.8245000000000005,8.3845,17.0976
1050,172.9034,0.14189999999999994,-3.7073,9.1637,24.680299999999995
1051,316.001,0.3784000000000001,-5.164499999999999,8.6024,22.5964
1052,0.0,0.8042000000000002,-0.26179999999999976,9.0622,48.4446
1053,571.1871,-0.9934,-2.3127000000000004,8.5615,17.4514
1054,743.2161,0.14189999999999994,-1.990000000000001,9.534,23.6843
1055,0.0,-1.655,-0.2173000000000006,8.77,34.3911
1056,430.7352,-0.0946000000000002,-3.9073000000000015,9.152,25.9769
1057,235.8183,-0.14189999999999994,2.060899999999999,8.907877070749544,24.443599999999996
1058,208.9642,-0.14189999999999994,-1.9572999999999996,8.6706,9.8804
1059,35.9034,-0.0946000000000002,2.5462505544125587,8.9336,16.9094
1060,293.6801,0.7096,2.1145000000000005,8.7932,22.3992
1061,178.7234,-0.6149999999999999,5.169999999999998,8.2061,25.3661
1062,25.5278,-0.4730999999999999,3.089692670296463,8.6667,32.6037
1063,0.0,0.4258000000000001,0.9827000000000002,8.4896,20.4153
1064,219.5686,-0.5677000000000001,2.3182,9.131,32.62
1065,17.2796,-0.0946000000000002,4.147605783068076,8.872,21.9229
1066,30.222,-0.0946000000000002,3.093884434360455,8.6667,41.1968
1067,0.0,0.0,0.5609000000000002,9.2016,27.3057
1068,0.0,0.0,-0.5327000000000004,8.6611,33.0534
1069,171.3388,0.0,-3.9045,8.6149,25.326304955016493
1070,210.31290000000004,0.0,3.138199999999998,8.8424,17.6817
1071,21.9004,0.04729999999999975,5.793794797955425,9.1638,43.6301
1072,0.0,-0.0946000000000002,-0.41730000000000017,9.7836,21.3212
1073,26.9452,0.7568999999999998,3.9342164720191892,9.1638,40.8139
1074,294.9974,-0.8515,1.7627000000000006,8.4278,38.28589248921594
1075,286.09,-1.702,1.5555000000000008,8.6149,26.7676
1076,470.1742,0.5203999999999996,2.5054999999999996,8.5298,29.3356
1077,201.01669999999996,-0.9461000000000002,-3.4872999999999994,8.662,32.8462
1078,0.0,-0.0946000000000002,-2.797299999999999,8.5735,34.6115
1079,182.9911,0.14189999999999994,3.8963999999999994,8.6942,29.55094186040693
1080,112.5581,0.7096,5.081800000000001,8.5003,27.874499999999998
1081,0.0,-0.5677000000000001,-0.03090000000000009,8.659,14.6301
1082,406.6727,0.0,-1.0081999999999998,8.7662,34.5249
1083,27.404999999999998,-0.3310999999999997,1.7098605120123798,8.8388,24.920799999999996
1084,16.9303,-0.3310999999999997,4.780402305984425,8.7599,18.5397
1085,90.742,0.04729999999999975,4.0555,8.6074,27.728799999999996
1086,141.0731256225941,1.088,1.2208999999999994,8.7219,16.4686
1087,118.1401,1.608,2.7764,8.5266,28.7555
1088,181.3105,-0.6623,-4.037299999999999,9.0776,24.515099999999997
1089,0.0,0.2837999999999999,-0.7109000000000006,8.7037,16.697
1090,92.4335,-2.317,-4.7818,8.8097,24.9168
1091,216.4777,-0.14189999999999994,-3.1227,8.5862,16.1068
1092,65.884,-0.14189999999999994,7.239999999999999,8.5459,15.1797
1093,0.0,0.5203999999999996,-0.4636000000000007,9.1141,38.4789
1094,51.15240000000001,-0.04729999999999975,13.4891,8.7588,18.8415
1095,344.597,0.14189999999999994,2.5827000000000004,9.4832,31.293200000000002
1096,342.4677,-0.8042000000000002,1.267300000000001,9.3335,28.821000000000005
1097,235.7302,-2.364,-4.488199999999999,8.7548,31.469299999999997
1098,63.1086,-1.2290000000000003,-10.68,8.6384,29.5607
1099,68.333,0.04729999999999975,8.692699999999999,9.1784,38.0561
1100,298.3754,-1.8300000000000003,3.133599999999999,8.7556,30.1178
1101,377.9534,0.23650000000000015,-1.0926999999999998,8.770799916522948,25.5607
1102,18.2474,0.04729999999999975,4.463192167998704,8.7487,14.507
1103,210.6796,-0.2837999999999999,-3.0900000000000003,8.536,40.0505
1104,439.1057,-2.458,-2.2364000000000006,8.9857,23.204199999999997
1105,737.6108,-2.742,-1.9482000000000004,8.3159,15.173
1106,176.17,0.04729999999999975,2.1173000000000015,8.3179,14.569999999999999
1107,0.0,-0.14189999999999994,-0.39549999999999924,8.7326,49.3896
1108,147.0348,-3.779,-4.89,8.8078,38.6487
1109,0.0,-0.8042000000000002,0.17729999999999968,8.7646,26.151
1110,366.4148,-2.08,2.647299999999998,8.1166,15.066500000000001
1111,0.0,-3.025,-0.0690999999999997,8.7401,29.0836
1112,114.25809999999998,0.0,2.818200000000001,8.5297,14.424800000000001
1113,85.0147,-1.1349999999999998,-4.6227,8.3591,24.1613
1114,63.861,-0.9934,-3.8990999999999993,9.004,18.3369
1115,41.0046,0.0,4.286065797086555,8.5218,29.9884
1116,0.0,0.04729999999999975,-0.39180000000000065,8.7932,30.143199999999997
1117,171.9458,-3.732,-3.088199999999999,8.7015,13.6777
1118,252.7282,0.3784000000000001,2.6826999999999983,9.0744,16.9566
1119,0.0,-3.779,-1.0827,8.598,22.5206
1120,0.0,-0.04729999999999975,-0.06359999999999981,8.3324,28.178
1121,46.7566,-2.175,-9.4318,8.8597,17.7222
1122,286.5411839132005,-2.647,1.1472999999999998,8.2776,35.8117
1123,284.04590415517157,-3.5429999999999997,0.7381999999999999,8.1161,19.0587
1124,110.7237,-0.4730999999999999,4.145499999999999,8.5288,15.3325
1125,398.9529,-2.93,-2.5191000000000003,8.9833,39.8404
1126,208.83170000000004,-2.789,-3.9217999999999993,9.6136,29.88103487704797
1127,0.0,2.4579999999999997,0.9426999999999993,8.3383,29.942899999999998
1128,351.8612,0.0,1.4409000000000003,8.8331,24.091299999999997
1129,0.0,-0.6623,-0.31819999999999937,8.6005,9.6613
1130,45.463,0.5677000000000001,13.725499999999998,8.6324,40.9473
1131,94.5723,0.0,-10.2673,8.5177,49.2352
1132,108.48260000000002,0.04729999999999975,4.415500000000001,8.828,53.2787
1133,69.8741,0.0,4.837300000000001,8.3324,27.413900000000005
1134,40.0037,0.04729999999999975,3.48529986210702,9.3851,38.2679
1135,519.1934,-1.797,-2.4344999999999994,8.7635,53.965700000000005
1136,316.865,-1.088,-4.430900000000001,8.3271,23.011
1137,291.6325,0.4258000000000001,5.095500000000001,8.7662,21.056
1138,278.5256,-0.23650000000000015,1.9854999999999994,8.659,21.425499999999996
1139,19.4259,0.5677000000000001,3.5657129156399243,8.8287,38.1138
