,feature_1,feature_20,feature_32,feature_34,feature_60,feature_92,feature_103,feature_104,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_478
620,3056.5,12.4659,3.2778999999999994,9.2658,-1.303631832141126,0.006500000000000004,0.06229999999999999,-0.0059,15.81,-0.0946000000000002,0.7609999999999999,0.0152,7.150000000000001,0.03333356938724825,4.876400000000001
621,2988.31,12.462200000000001,3.4813999999999994,9.2007,-0.3435726509223681,0.03719999999999998,0.004799999999999998,-0.0030999999999999995,15.85,-0.04729999999999975,0.7446000000000002,0.0105,12.13,0.0706,8.0698
622,2919.84,12.5504,3.3899000000000004,8.6611,0.2744999999999997,0.05410000000000001,-0.025399999999999995,-0.0101,15.92,-1.1349999999999998,0.8391,0.006599999999999999,4.28,0.0185,2.8753
623,3037.62,12.3351,3.3649,8.3663,0.9908999999999999,0.04939999999999999,-0.004099999999999995,-0.0118,15.750000000000002,-3.025,0.562,0.0098,6.09,0.0185,4.2708
624,2974.2,12.5553,3.3717,8.7994,7.975499999999999,-0.0334,-0.05599999999999999,-0.01,15.92,0.23650000000000015,0.7286999999999999,0.0133,5.98,0.0309,4.2849
625,2994.05,12.4663,3.5029,8.659,2.555962566866063,0.04200000000000001,-0.010800000000000004,-0.005600000000000001,15.750000000000002,-0.5677000000000001,0.778,0.0183,12.79,0.058,8.8454
626,2957.7,12.3543,3.4102,9.1287,-0.9000000000000006,0.029200000000000025,-0.011000000000000003,-0.0085,15.750000000000002,-3.1660000000000004,0.5482,0.011,7.11,0.026499813630616792,4.7778
627,2988.3401381399135,12.4659,3.4124,8.6324,0.3383127871383994,-0.092,0.054000000000000006,-0.0053,15.82,0.0,0.7608,0.0073,6.52,0.0275,4.5369
628,2939.56,12.482700000000001,3.4414,8.7599,0.894993296999339,0.014565156217725103,0.05530000000000002,-0.004299999999999999,15.68,0.0946000000000002,0.7453000000000001,0.0152,4.03,0.03295326479538102,2.7354
629,2929.54,12.3535,3.4242,8.8355,-0.6300000000000001,-0.09659999999999999,0.005800000000000007,-0.0114,15.95,0.5203999999999996,0.6778,0.0128,4.23,0.0317,2.9179
630,3025.07,12.5051,3.4378000000000006,8.1161,0.4981999999999996,-0.04019999999999999,0.00039999999999999693,-0.007599999999999999,15.66,-1.655,0.8119999999999999,0.0099,10.61,0.0228,7.2128
631,3102.5900000000006,12.6006,3.4208999999999996,8.5987,2.417300000000001,-0.1791,0.1282,-0.0111,15.78,1.088,0.8361,0.015499999999999998,10.59,0.0225,7.1468
632,3083.33,12.459,3.4193,9.0425,1.4981999999999993,-0.04680000000000001,0.00010801483273048162,-0.007500000000000001,15.95,-0.8042000000000002,0.7923,0.0167,9.84,0.025874251241988187,6.528
633,3094.08,12.391,3.5124,8.897,-2.5955000000000004,0.07229999999999999,-0.0869,-0.0115,15.8,0.04729999999999975,0.555,0.0179,10.83,0.0278,7.4952
634,2924.54,12.389600000000002,3.2247999999999997,8.7512,0.4444999999999996,-0.04649999999999999,-0.02399999999999999,-0.0102,15.88,-0.7709000000000001,0.8705,0.012499999999999999,7.16,0.022812708082767877,5.0272
635,3088.82,12.488200000000003,4.5894,8.7947,3.277326322916484,-0.01260000000000001,0.030199999999999994,-0.004,15.750000000000002,0.0,0.771,0.0122,6.94,0.037272330325395765,4.866600000000001
636,3031.65,12.58,3.4051,8.77,-0.1699999999999999,-0.0653,0.0327480559626078,-0.0086,15.96,0.0,0.8258000000000001,0.014,7.33,0.024052654720979203,5.2194
637,2956.77,12.5106,3.4628,8.7373,2.1136000000000004,0.006500000000000004,-0.0412,-0.012,15.81,0.0,0.7758999999999999,0.005699999999999999,6.18,0.022596838186065553,4.1174
638,2912.24,12.50630076193708,3.3886999999999996,9.1526,-1.7336000000000007,0.0457,-0.06189999999999999,-0.0098,15.740000000000002,-0.5203999999999996,0.7154,0.011899999999999999,4.99,0.027451504504826522,3.454
639,2992.4,12.553500000000001,3.4633,8.7548,2.2300000000000013,-0.06649999999999999,-0.025599999999999994,-0.0085,15.740000000000002,-3.5429999999999997,0.6304,0.0082,3.12,0.02548762927730666,2.0773
640,2935.99,12.5167,3.4465999999999997,8.7383,-0.4108999999999993,0.024200000000000024,0.05269999999999999,-0.0138,15.729999999999999,-3.072,0.8237999999999999,0.0123,6.8999999999999995,0.029782626057898727,4.7785
641,3173.1800000000003,12.578800000000001,3.409,8.3675,-6.2473,-0.157,0.038200000000000005,-0.0086,15.729999999999999,-0.3310999999999997,0.7069,0.0068,10.86,0.02491170908875913,7.595600000000001
642,2958.99,12.6278,3.4373,8.723467454357294,-0.01819999999999956,-0.030300000000000004,-0.05079999999999999,-0.0084,15.71,1.5130000000000001,0.7304,0.0123,6.33,0.0141,4.277000000000001
643,2985.06,12.46,4.6613,8.5952,1.0425916962382078,0.06340000000000003,-0.1209,-0.0091,15.82,-0.4258000000000001,0.7423,0.0227,14.679999999999998,0.03590735231867316,9.8466
644,3046.93,12.470000000000002,4.5731,8.5687,9.4864,0.11350000000000002,-0.0483,-0.013,15.719999999999999,-0.14189999999999994,0.6556,0.0194,6.33,0.024400000000000005,4.1354
645,3047.76,12.481,4.6589,9.3335,-6.8627,-0.032499999999999994,0.1246,-0.0121,15.87,-0.9461000000000002,0.8244,0.0165,10.42,0.034,7.2038
646,3048.42,12.4965,4.6621,8.3324,0.5791000000000004,0.08769999999999999,-0.038000000000000006,-0.0092,15.97,0.0,0.7987,0.009991302008190013,9.82,0.025327865393587595,6.8827
647,3034.4296114035506,12.537599999999998,3.2483,8.9562,1.0235908742542459,0.023700000000000016,0.0039000000000000137,-0.0141,15.88,-0.14189999999999994,0.8106,0.0047,8.28,0.02922878232724133,5.5607999999999995
648,2951.85,12.4673,4.6451,8.64618735523532,-0.06999999999999938,0.0013999999999999924,-0.0415,-0.009689971938428483,15.750000000000002,0.7096,0.8542999999999998,0.0163,11.47,0.0183,7.7911
649,3061.24,12.4492,3.4234,8.828,0.7590999999999988,0.040499999999999974,-0.021500000000000002,-0.006199999999999999,15.83,-0.3784000000000001,0.7463000000000001,0.0049,6.139999999999999,0.02870469398141041,4.330400000000001
650,3021.41,12.5071,3.3422,8.5218,2.1191879324177236,-0.00019999999999999893,-0.042399999999999986,-0.0089,15.85,0.5203999999999996,0.689,0.0065,11.68,0.0328,7.9506
651,3064.76,12.6465,3.3773,8.7073,2.1982000000000013,-0.03719999999999998,0.07779999999999998,-0.0107,15.59,-0.14189999999999994,0.6847,0.0089,8.97,0.0411,6.1374
652,2994.15,12.568200000000001,3.3412000000000006,8.1161,-1.3099999999999998,0.0857,-0.05580000000000001,-0.0106,15.750000000000002,-3.591,0.5882,0.010799999999999999,11.72,0.02661390483781407,8.1214
653,2988.81,12.4561,3.4069,8.2395,0.7482000000000002,-0.039999999999999994,0.05669999999999999,-0.0102,15.719999999999999,-1.1349999999999998,0.6879,0.0101,9.79,0.019899999999999998,6.6146
654,3033.52,12.5204,3.479,9.534,5.7309,0.012599999999999984,0.10639999999999998,-0.0086,15.88,-0.7568999999999998,0.7397,0.0118,11.7,0.025414363481874376,8.1035
655,3033.46,12.4696,3.3041,9.193,1.4844999999999988,0.23899999999999993,-0.05299999999999999,-0.0122,15.59,-0.14189999999999994,0.6589,0.0157,8.59,0.027383619416575383,6.1176
656,3090.42,12.488200000000003,3.387,8.7947,0.5247276928196294,0.009500000000000014,0.013699999999999992,-0.0047,15.750000000000002,0.0,0.771,0.013699999999999999,5.34,0.03581712587010854,3.7282
657,3085.35,12.4655,3.2893,9.7324,4.92,-0.10540000000000001,0.04089999999999999,-0.0111,15.87,0.0,0.7717,0.007499999999999999,11.57,0.0272,7.7601
658,2984.41,12.5643,3.5648,8.9541,4.738200000000002,0.0,0.0,-0.0094,15.76,0.6622999999999996,0.8307,0.012599999999999998,6.775927770203676,0.02382898836167362,4.586387956422975
659,2939.8,12.56,3.3446999999999996,8.942,-0.8172999999999995,0.0816,-0.004000000000000004,-0.0134,15.85,-2.317,0.825,0.0056,6.809999999999999,0.02476485913765998,4.5853
660,3017.5,12.4659,3.5142,8.7495,0.4142745252902813,0.19139999999999996,-0.054000000000000006,-0.005600000000000001,15.81,-0.0946000000000002,0.7609999999999999,0.021,4.92,0.03021142211345717,3.4192999999999993
661,2988.76,12.586100000000002,3.4332,8.8546,-2.0999999999999996,0.0453,-0.02619999999999999,-0.0142,16.0,-3.1189999999999998,0.8307,0.0053,9.98,0.02801350096249893,6.5737
662,2970.25,12.4618,4.6468,8.5855,4.4827,-0.03809999999999999,0.0908,-0.0092,15.86,0.04729999999999975,0.7747,0.0086,5.919999999999999,0.0115,4.2433000000000005
663,3054.13,12.3376,3.3279000000000005,8.8945,-1.893650575301475,0.03500000000000002,0.0,-0.0039,15.719999999999999,0.1891999999999997,0.6489,0.005,5.06,0.03196519291923789,3.3351
664,3093.46,12.5273,3.3174,8.7782,1.3554999999999986,0.020599999999999993,0.0511,-0.0107,15.719999999999999,-2.128,0.7931,0.0111,7.53,0.021,4.8659
665,3020.46,12.496099999999998,3.2743999999999995,9.2658,2.4603017055979173,0.03410000000000001,0.00210000000000001,-0.0041,15.719999999999999,-0.04729999999999975,0.7304,0.0101,8.35,0.0224,5.7072
666,3068.67,12.5412,3.3538,8.8519,-4.9891,-0.0937,-0.058800000000000005,-0.0137,15.78,-2.553,0.8442999999999999,0.0104,3.66,0.02,2.4393
667,2911.37,12.530200000000002,4.6452,8.8384,-0.33270000000000033,-0.1954,0.0966,-0.0126,15.87,-0.9461000000000002,0.8244,0.0111,7.65,0.0302,5.0396
668,2972.22,12.459,3.5540999999999996,9.0121,1.9254999999999993,0.014200000000000027,0.049099999999999984,-0.0092,15.86,-0.4730999999999999,0.8318,0.0124,8.97,0.02133841488612644,6.0788
669,3109.46,12.475899999999998,4.6104,8.4092,3.218200000000001,-0.020100000000000007,0.02960000000000002,-0.006300000000000001,15.84,0.4258000000000001,0.752,0.0186,7.510000000000001,0.034314532370357705,5.0597
670,3058.88,12.5263,3.4588,8.7289,1.2086013641340325,-0.0672,-0.008600000000000003,-0.005699999999999999,15.78,0.7096,0.7863,0.016,8.599264960583675,0.0643,5.8949174051545485
671,3066.18,12.537599999999998,3.4852999999999996,8.6068,7.0299999999999985,0.007199999999999987,0.049699999999999994,-0.0125,15.84,-2.647,0.8348999999999999,0.005999999999999999,9.74,0.0523,6.4358
672,2991.74,12.5478,3.3218999999999994,8.7897,6.3691,0.031299999999999974,0.06680000000000001,-0.0097,15.94,-0.5677000000000001,0.6786,0.009599999999999997,5.02,0.0342,3.5094
673,2992.39,12.5227,4.6307,9.7836,-0.3518,-0.0832,0.11710000000000002,-0.0083,15.96,0.04729999999999975,0.8162,0.0167,6.71,0.0223,4.7047
674,3040.06,12.520142437143559,3.4638,8.8519,-1.7154999999999996,-0.08050000000000002,0.0025999999999999977,-0.0094,15.740000000000002,-3.732,0.5833,0.0083,6.3,0.024621061110394592,4.2076
675,2988.95,12.4969,3.3877999999999995,9.219,1.8996431399885292,-0.0386,0.027599999999999996,-0.0109,15.82,1.608,0.7987,0.0195,14.91,0.0516,10.2601
676,2928.24,12.539,3.5259,9.2016,0.10820000000000017,-0.0707,-0.0022000000000000006,-0.0114,15.77,-3.732,0.5524,0.0051,12.76,0.030768710467695085,8.686
677,3006.95,12.5094,4.7477,9.0121,-0.5717999999999995,-0.008699999999999992,0.003099999999999985,-0.0106,15.9,0.0,0.8536000000000001,0.0166,6.68,0.0156,4.6034
678,3089.53,12.5059,4.6684,8.5135,-0.7844999999999994,0.006976628100062363,0.0872,-0.0114,15.92,-0.0946000000000002,0.7435999999999999,0.0042,11.73,0.0498,7.7185
679,2996.69,12.5504,3.3904,8.6611,-2.170900000000001,-0.03870000000000001,-0.009399999999999997,-0.0111,15.84,-2.647,0.8348999999999999,0.007,6.059999999999999,0.023601086209261157,4.197
680,3055.13,12.522,3.4022,8.3006,-3.208200000000001,-0.048,0.009400000000000014,-0.0111,15.77,-0.3784000000000001,0.7447,0.0056,12.9,0.0486,8.5892
681,3071.8,12.530200000000002,4.6716,9.0425,-1.3773000000000002,0.08180000000000003,-0.046,-0.0102,15.71,-0.23650000000000015,0.7159,0.0104,15.2,0.02811227249996909,10.0272
682,3003.13,12.5986,4.6519,8.3436,-0.6727000000000002,-0.04160000000000001,0.007399999999999995,-0.0112,15.85,-0.5203999999999996,0.791,0.013699999999999999,10.06,0.0126,6.8464
683,3076.5199999999995,12.4578,4.6488,8.6406,5.4191,0.1434,-0.08599999999999998,-0.0092,15.77,0.7568999999999998,0.8230000000000001,0.0048,6.359999999999999,0.0377,4.383200000000001
684,3101.48,12.3351,3.4778,9.2016,-5.1391,-0.0978,0.04639999999999999,-0.0109,15.719999999999999,-3.779,0.5708,0.0087,6.46,0.0365,4.3478
685,3066.38,12.478,3.3074,8.5571,-4.9681999999999995,-0.06769999999999998,-0.027099999999999992,-0.0117,15.77,-1.608,0.5812,0.0085,2.82,0.0279,1.8685
686,2912.76,12.4527,4.6163,8.8513,5.994500000000001,0.07850000000000003,-0.1387,-0.00870094139478842,15.82,1.608,0.7987,0.0042,5.1,0.035929406512414844,3.4933
687,3045.98,12.5847,3.2646,8.8355,4.689100000000001,-0.029299999999999986,0.031500000000000014,-0.0088,15.93,-0.14189999999999994,0.7284,0.011899999999999999,9.41,0.02489336309139631,6.044600000000001
688,3024.55,12.4694,3.4486,8.8215,-5.550000000000001,0.02540000000000002,-0.013499999999999993,-0.0078,16.02,-0.7568999999999998,0.7403,0.014999999999999998,3.53,0.025550278705813504,2.4673
689,3180.0900000000006,12.519762483198129,3.3190000000000004,8.765638251920032,-0.7391000000000004,0.012099999999999974,-0.038500000000000006,-0.0114,15.83,-2.505,0.7932,0.006299999999999999,7.92,0.028719442865065836,5.1621
690,3013.86,12.5967,3.4332999999999996,9.131,3.929099999999999,0.007400000000000012,-0.0415,-0.0118,15.81,0.0,0.7758999999999999,0.022,6.12,0.0217,4.1375
691,2998.44,12.4473,3.3318,8.942,-1.4409,0.016200000000000016,-0.009399999999999997,-0.012,15.77,-2.175,0.8318,0.009,3.8699999999999997,0.0518,2.5744999999999996
692,2940.65,12.4578,3.4069999999999996,9.219,0.7582000000000001,-0.0438,0.029099999999999994,-0.0091,15.77,0.7568999999999998,0.8230000000000001,0.0044,10.2,0.0413,7.0841
693,2930.22,12.4659,3.3573999999999997,8.738888504234257,12.5391,-0.08670000000000001,0.0717,-0.0070999999999999995,15.83,-0.4730999999999999,0.7489,0.0092,12.97,0.0607,9.0303
694,3068.47,12.4363,4.6988,8.9607,1.779100000000001,-0.0862,-0.025599999999999994,-0.0107,15.699999999999998,-1.4659999999999997,0.685,0.0161,11.33,0.03157466057624214,8.0368
695,2992.07,12.5394,3.1986,8.941,-0.22550000000000012,-0.024799999999999996,0.0063999999999999856,-0.0112,15.740000000000002,-0.0946000000000002,0.6595,0.0121,6.02,0.024561907948946797,4.012
696,3012.98,12.4363,3.273,9.7571,-1.4627000000000001,-0.1478,0.07109999999999998,-0.013,15.719999999999999,0.3784000000000001,0.8741,0.0134,9.89,0.02773966522658585,6.6101
697,2946.7,12.6006,3.3781000000000003,8.6439,1.14,-0.216,0.1419,-0.0131,15.87,-0.23650000000000015,0.8117,0.0089,8.17,0.0205,5.524
698,3128.11,12.389600000000002,3.4544,8.947,-4.3518,0.15149999999999997,-0.0742,-0.0097,15.719999999999999,-0.9934,0.655,0.011899999999999999,9.19,0.026135531435937075,5.9175
699,3038.57,12.5339,2.2481,8.6024,-2.126399999999999,0.11300000000000002,-0.045200000000000004,-0.0124,15.71,0.0,0.6567,0.0141,6.86,0.02458061162507515,4.5812
700,3084.82,12.478,3.342,8.4278,-2.1517999999999997,-0.015199999999999997,-0.0252,-0.0126,15.750000000000002,-3.4960000000000004,0.5638,0.0083,6.68,0.0219,4.4519
701,2973.56,12.550999999999998,3.404,8.7635,-4.593600000000001,0.012999999999999982,-0.036000000000000004,-0.0115,15.8,-1.797,0.5662,0.010199999999999999,6.199999999999999,0.022857431750197416,4.1924
702,2976.58,12.5106,3.4728,8.7932,2.6345,-0.0315,0.011799999999999996,-0.0079,15.740000000000002,-3.5429999999999997,0.6304,0.0085,6.139999999999999,0.0216,4.0633
703,3022.097147863077,12.544899999999998,3.5387,8.287,0.5217999999999999,0.0026999999999999984,-0.004299999999999993,-0.0093,15.77,0.04729999999999975,0.6423,0.0042,4.42,0.0249,2.9002
704,2904.26,12.574299999999997,3.3808,8.7402,-2.949099999999999,0.05680000000000003,0.025399999999999995,-0.0144,15.84,-2.742,0.828,0.0051,5.28,0.024760619767248665,3.5892
705,2988.52,12.4969,4.659,8.5405,2.909728031857071,0.004499999999999988,-0.022499999999999992,-0.008,15.85,-0.9934,0.6764,0.0189,12.74,0.0262,8.7564
706,3045.88,12.44,4.648,9.0425,2.8627000000000007,0.016600000000000014,0.005400000000000011,-0.0108,15.86,0.04729999999999975,0.7747,0.0083,13.91,0.02495260816402072,9.2907
707,2999.11,12.5339,4.7572,8.4891,-1.8509000000000007,0.221,-0.085,-0.0124,15.729999999999999,-0.3310999999999997,0.7069,0.0141,8.62,0.031087387403678505,5.9273
708,3027.1,12.4743,3.5153,8.7487,-8.3127,0.14079999999999998,-0.013299999999999994,-0.004900000000000001,15.79,0.0946000000000002,0.779,0.0118,6.33,0.0397,4.1397
709,3052.97,12.475899999999998,3.4069999999999996,9.2328,-1.0773,0.00010000000000001242,0.035900000000000015,-0.0106,15.81,-0.2837999999999999,0.6469,0.0091,6.78,0.02601228109056974,4.670299999999999
710,3032.45,12.4871,4.6586,8.5779,-0.0964,-0.007400000000000012,0.044899999999999995,-0.0089,15.96,0.04729999999999975,0.8162,0.0089,13.41,0.02932791459448217,8.9009
711,2908.94,12.559599999999998,3.5263,8.3271,5.9281999999999995,0.047500000000000014,-0.0548,-0.011,15.719999999999999,-0.9934,0.655,0.0106,6.990000000000001,0.03180858596229744,4.936
712,3052.16,12.5227,3.4916,8.3324,2.8617999999999992,0.1358,-0.0778,-0.0129,15.91,-0.5203999999999996,0.7586,0.0118,9.58,0.019899999999999998,6.4813
713,3003.05,12.5651,3.359,8.2832,-0.11910000000000022,0.02750000000000002,0.0035000000000000166,-0.0128,15.82,0.04729999999999975,0.8343000000000002,0.0055,4.17,0.01845044842876175,2.8254
714,2957.88,12.478600000000002,4.5904,8.5788,0.7044223739789205,-0.003499999999999994,0.015499999999999995,-0.0087,15.81,-0.2837999999999999,0.6469,0.0187,10.26,0.040753405180837574,6.8555
715,3064.53,12.5169,3.5193,9.193,-5.0355,-0.0036000000000000064,0.06379999999999998,-0.0126,15.54,0.0,0.6159,0.0183,5.809999999999999,0.0126,3.7746
716,3000.68,12.480336174157108,3.3224,8.3273,-0.7890999999999999,0.00580000000000002,-0.015299999999999996,-0.0091,15.68,0.0946000000000002,0.7681,0.0105,8.15,0.0205,5.484600000000001
717,3105.06,12.5341,3.4604,8.5735,6.2755,0.048800000000000024,0.021499999999999984,-0.013,15.76,-2.033,0.8121000000000002,0.0121,4.79,0.0211,3.2291
718,3010.6634985122496,12.4357,3.4769,8.6556,-10.4455,-0.01139999999999999,0.005400000000000011,-0.0097,15.53,-1.088,0.8201,0.0139,8.04,0.014,5.4725
719,3073.67,12.46,3.4326,8.5155,3.4111053839722856,-0.07920000000000002,0.06379999999999998,-0.007599999999999999,15.83,-0.5677000000000001,0.6887,0.0186,9.8,0.02905758433739796,6.5942
720,3030.93,12.519,3.5191,9.5126,-1.7263999999999997,0.0036942619865217227,0.13499999999999998,-0.004200000000000001,15.88,-0.04729999999999975,0.7243000000000002,0.0167,8.64,0.03533976442710724,5.8142000000000005
721,3108.9800000000005,12.419199999999998,3.5096,8.6382,3.2882000000000002,-0.09109999999999999,0.03260000000000001,-0.0134,15.95,0.0,0.8722,0.0087,4.23,0.02588258136605238,2.8136
722,2989.82,12.448000000000002,4.6913,8.5232,0.09449999999999988,0.06590000000000001,-0.0657,-0.006300000000000001,15.729999999999999,-0.2837999999999999,0.6834,0.007700000000000001,9.51,0.0274,6.5727
723,2974.97,12.5292,3.5099,8.5615,-1.0454999999999999,0.022478942317507952,-0.1031,-0.0124,15.699999999999998,0.0,0.7048,0.0173,6.739999999999999,0.02741251803142132,4.540400000000001
724,3023.95,12.480400000000001,3.4656,8.662,-0.14639999999999956,0.019100000000000013,0.0195,-0.0118,15.76,-2.033,0.8121000000000002,0.005999999999999999,6.87,0.016,4.58
725,2977.29,12.559,3.3181000000000003,8.6772,5.6617999999999995,-0.04019999999999999,0.004099999999999995,-0.0136,15.86,0.0,0.8201,0.014399999999999998,7.799999999999999,0.0475,5.5285
726,3195.57,12.5004,3.2984,8.8105,4.0736,0.005899999999999981,-0.047700000000000006,-0.013,15.67,0.0,0.8068,0.005999999999999999,8.34,0.022470905677159776,5.5816
727,2960.63,12.5547,3.4777,8.8581,-3.1226999999999996,-0.06319999999999999,-0.005599999999999992,-0.0113,15.84,-2.789,0.7595,0.0109,4.85,0.030183149936014807,3.3196
728,2980.11,12.4998,3.3047,8.5288,5.630899999999999,-0.0666,-0.03780000000000001,-0.0097,15.84,-0.14189999999999994,0.6764,0.0153,7.06,0.018400000000000003,5.014599999999999
729,2847.81,12.4659,3.4996,8.7495,0.249789571192548,0.07090000000000002,0.0014000000000000067,-0.0063999999999999994,15.82,0.0,0.7608,0.0076,4.92,0.0221,3.4336
730,3043.67,12.4659,3.4029000000000003,9.6272,-1.2503935999480649,0.007500000000000024,0.07069999999999999,-0.006199999999999999,15.79,0.6622999999999996,0.6956,0.009599999999999997,5.969999999999999,0.021,4.1499
731,3035.98,12.6063,3.5109999999999997,8.6013,8.4236,-0.008200000000000008,-0.0605,-0.004200000000000001,15.82,1.608,0.7987,0.0194,15.020000000000001,0.0402,10.099
732,2969.52,12.5022,3.2866,9.0998,9.6745,0.026299999999999976,0.012199999999999994,-0.0064730892443726415,15.76,0.14189999999999994,0.8433999999999999,0.0106,8.33,0.0324,5.6653
733,3007.85,12.499,4.636,8.5891,-1.8791000000000002,-0.1482,0.041300000000000024,-0.0089,15.96,0.0,0.8258000000000001,0.0094,7.47,0.02497291091155071,5.2597
734,2955.87,12.6184,3.4473,8.3436,6.25,-0.0745,0.006500000000000011,-0.0102,15.750000000000002,-3.4960000000000004,0.5638,0.0164,6.6,0.02490188440998578,4.275
735,2999.72,12.4743,3.2463,8.7588,1.459658747175709,-0.036699999999999997,0.024799999999999985,-0.006300000000000001,15.78,0.04729999999999975,0.7508999999999999,0.0109,7.48,0.035720382989858336,5.0493
736,3054.7,12.475300000000002,3.4064,8.8513,1.9145000000000008,0.09739999999999999,0.012199999999999994,-0.002899999999999999,15.82,0.0,0.6383,0.0232,8.92,0.03585158844717865,6.2091
737,3037.63,12.5967,3.4173,8.7597,-3.0054999999999996,0.115,0.0757,-0.0095,15.740000000000002,-1.939,0.8568,0.0044,6.46,0.027383231370823692,4.363200000000001
738,3122.4299999999994,12.5041,4.6344,8.7696,-0.5464000000000002,-0.020100000000000007,-0.004799999999999998,-0.0097,15.86,0.04729999999999975,0.7747,0.0049,6.669999999999999,0.024826595699954192,4.7047
739,3029.98,12.543899999999999,3.4615999999999993,9.6515,-2.8055,0.15950000000000003,-0.0568,-0.0113,15.88,-0.6149999999999999,0.7201999999999998,0.0141,7.46,0.030886386403269708,5.120099999999999
740,3110.14,12.5041,4.6546,8.7568,2.637299999999999,-0.0261,0.15,-0.0083,15.86,0.04729999999999975,0.7747,0.0084,8.69,0.03259478499607315,6.0599
741,3091.76,12.4992,3.3099,8.9475,6.564499999999999,0.06330000000000001,-0.0733,-0.0047,15.89,-0.4258000000000001,0.7965,0.0035999999999999995,3.1,0.0275,2.0751
742,3001.41,12.581599999999998,4.6439,9.043,-9.2836,-0.04099999999999999,-0.0020999999999999925,-0.0034000000000000002,15.81,-0.6149999999999999,0.7675000000000001,0.0167,8.39,0.03546338603243937,5.6813
743,2999.86,12.46,3.4569,9.2281,5.913600000000001,0.02750000000000002,0.06229999999999999,-0.0087,15.77,0.7568999999999998,0.8230000000000001,0.0168,4.49,0.0294,3.0996
744,3028.43,12.4616,3.3792,8.8513,4.305500000000001,0.08120000000000001,-0.0938,-0.003599999999999999,15.85,0.2837999999999999,0.716,0.0178,9.33,0.033938317155689776,6.2869
745,3034.5,12.6184,3.4412,8.3588,3.952699999999999,0.0,0.0,-0.0115,15.750000000000002,0.7096,0.8542999999999998,0.0089,2.99,0.0307,2.0008
746,2941.26,12.5204,3.4289000000000005,9.2064,0.09549999999999986,-0.0167,0.047499999999999994,-0.0091,15.88,-0.7568999999999998,0.7085,0.01,7.38,0.025948400597450377,4.9375
747,3011.77,12.3841,3.4077,8.7326,-1.4227000000000005,-0.029399999999999996,-0.0375,-0.0087,16.02,-0.7568999999999998,0.7403,0.0121,6.829999999999999,0.026556796520582585,4.655700000000001
748,2908.28,12.5847,3.3289,8.8215,-5.414500000000001,0.04340000000000002,-0.0555,-0.0087,15.93,-0.14189999999999994,0.7284,0.014299999999999998,11.84,0.025866232600877184,8.1944
749,3083.1399999999994,12.5106,3.4892,8.6149,1.4418000000000002,-0.10019999999999998,0.012999999999999987,-0.0144,15.77,0.04729999999999975,0.6423,0.0051,6.93,0.0158,4.632500000000001
750,3016.46,12.5967,3.5589,9.0447,-0.3136000000000006,-0.004999999999999999,-0.0491,-0.011,16.03,0.2837999999999999,0.7772,0.013,13.1,0.02416512583021956,9.1663
751,2924.39,12.5216,3.3922,8.3179,0.18089999999999995,0.009000000000000003,-0.039,-0.0082,15.719999999999999,-1.1349999999999998,0.6879,0.0145,6.349999999999999,0.0231,4.282000000000001
752,2999.24,12.4308,4.6418,8.5003,1.9099999999999986,0.0,0.0,-0.0104,15.750000000000002,0.04729999999999975,0.8692000000000001,0.0098,13.76,0.028328980936892966,9.243
753,3136.15,12.4431,3.4412,8.942,2.6036000000000015,0.014296796553807079,-0.1553,-0.009,15.78,-2.553,0.8442999999999999,0.0115,6.449999999999999,0.026062206923378267,4.3881
754,3027.72,12.6241,3.3378,8.3271,-2.979099999999999,0.10219999999999997,-0.017200000000000007,-0.0123,15.719999999999999,0.3784000000000001,0.8741,0.005999999999999999,7.0,0.021149950952445255,4.6832
755,2900.69,12.4527,3.4051999999999993,9.2281,-1.4200000000000002,-0.0685,-0.02263605886675707,-0.008919430857789458,15.85,0.0,0.7021,0.0035999999999999995,10.79,0.028443823885435045,7.3182
756,2975.8,12.5718,3.4568,8.7037,-0.5127000000000002,-0.0495,-0.031000000000000007,-0.0095,15.78,0.9934,0.8435000000000001,0.0076,7.09,0.020974983005841403,4.7687
757,3033.22,12.559599999999998,3.3159999999999994,8.3845,2.4399999999999995,-0.1131,0.0827,-0.0098,15.88,-0.7709000000000001,0.8705,0.0112,8.95,0.025238117168877777,6.0401
758,3002.54,12.648,4.7117,8.7326,-2.8554999999999997,-0.034924037497766194,-0.1004,-0.0109,15.51,-1.277,0.6799,0.005699999999999999,5.02,0.03022856855878749,3.5169
759,3051.2,12.479,3.3894,9.2189,-2.5382,-0.07569999999999999,-0.023,-0.013,15.740000000000002,-1.088,0.7244427103187691,0.0054,9.39,0.028047503509983043,6.2289
760,3074.58,12.5949,3.4967999999999995,8.6544,1.4699999999999998,0.010199999999999997,-0.015200000000000005,-0.0111,15.729999999999999,-2.08,0.7651,0.007700000000000001,8.24,0.0138,5.7143
761,2997.28,12.5455,4.6661,9.2047,0.16909999999999978,0.015300000000000008,-0.021500000000000002,-0.0112,15.91,-0.5203999999999996,0.7586,0.0098,8.342645587514584,0.0192,5.730378886380213
762,3039.57,12.484924888459108,4.6479,8.6667,0.9098290459563357,0.115,-0.005500000000000001,-0.004999999999999999,15.71,0.04729999999999975,0.7388,0.0109,13.83,0.028,9.2718
