,feature_469,feature_130,feature_60,feature_34,feature_461
744,144.7001,0.2837999999999999,4.305499999999999,8.8513,24.2918
745,191.5133,0.7096,3.9526999999999997,8.3588,11.3983
746,0.0,-0.7568999999999998,0.0954999999999995,9.2064,35.8066
747,555.2702,-0.7568999999999998,-1.4227000000000003,8.7326,26.1182
748,238.2471,-0.14189999999999994,-5.414500000000001,8.8215,19.9872
749,371.0593,0.04729999999999975,1.4418000000000006,8.6149,28.138200000000005
750,0.0,0.2837999999999999,-0.31360000000000066,9.0447,47.3107
751,0.0,-1.1349999999999998,0.1809000000000009,8.3179,26.684
752,371.7277,0.04729999999999975,1.91,8.5003,17.83
753,528.1075,-2.553,2.6035999999999975,8.942,17.8282
754,291.0284,0.3784000000000001,-2.9790999999999985,8.3271,34.4854
755,450.00000000000006,0.0,-1.4199999999999997,9.2281,42.1366
756,0.0,0.9934,-0.5126999999999992,8.7037,22.2875
757,325.8197,-0.7709000000000001,2.439999999999999,8.3845,35.528
758,106.81310000000002,-1.277,-2.855499999999999,8.7326,26.3533
759,310.4585,-1.088,-2.5381999999999993,9.2189,15.494100000000001
760,504.76189999999997,-2.08,1.470000000000001,8.6544,17.6919
761,0.0,-0.5203999999999996,0.1691000000000001,9.2047,26.295600000000004
762,25.9488,0.04729999999999975,7.748905053643829,8.6667,24.0433
763,45.5978,0.23650000000000015,18.4,8.5405,33.6777
764,105.163,-3.4960000000000004,-5.933599999999999,8.7199,44.1589
765,66.9785,-3.4960000000000004,-5.927300000000001,8.7635,18.876
766,0.0,-0.14189999999999994,0.06270000000000008,8.3267,20.8878
767,141.8145,-3.591,-2.6655,9.6136,25.9216
768,439.0393,-2.364,-1.0409000000000004,9.0606,34.167
769,199.4207,-0.04729999999999975,-5.335499999999999,8.536,42.7752
770,367.3441,0.4258000000000001,-1.9681999999999988,8.5334,24.672100000000004
771,21.8861,0.04729999999999975,23.7136,8.944517068010411,52.1988
772,145.3239,-1.1349999999999998,3.227300000000001,8.6068,24.040900000000004
773,0.0,-0.5677000000000001,0.34910000000000074,8.897,28.213100000000004
774,158.901,0.04729999999999975,-3.656399999999999,8.6397,38.7618
775,20.4684,0.04729999999999975,18.3209,8.7599,28.3387
776,421.8447,0.7568999999999998,2.6217999999999977,8.4896,18.7337
777,193.7886,-0.9934,2.502699999999999,9.5713,29.5218
778,567.7419,0.5203999999999996,1.8318000000000005,8.6024,8.6902
779,31.9068,-0.0946000000000002,-11.4709,9.8481,30.598500000000005
780,270.0717,-3.591,1.0145000000000004,8.7073,29.5397
781,124.42559999999999,-0.6149999999999999,2.571800000000001,9.6938,18.1283
782,0.0,0.0946000000000002,0.25270000000000103,8.7073,27.8369
783,763.3689,0.2837999999999999,-3.1517999999999993,9.22,25.766264549640237
784,590.2954,1.4190000000000003,-1.8735999999999997,8.8973,9.7287
785,582.427,0.9461000000000002,1.5881999999999994,8.6556,50.763
786,133.6038,-0.14189999999999994,-7.5073,8.9635,15.7489
787,347.922,-0.5203999999999996,2.4718000000000004,8.7283,20.7711
788,20.1408,-0.5677000000000001,13.07655555079586,8.6211,40.4128
789,48.3466,-0.6149999999999999,13.113599999999998,8.8388,15.5713
790,29.8722,-0.2837999999999999,22.7636,8.7879,58.008
791,106.4028,0.04729999999999975,5.949099999999997,8.2823,19.1346
792,263.637,-0.0946000000000002,-1.6499999999999992,9.004,27.333100000000005
793,74.6043,-3.5429999999999997,-6.6617999999999995,8.3591,41.3395
794,0.0,0.0946000000000002,-0.33270000000000105,8.8513,41.2434
795,188.764,-3.449,-2.669999999999999,9.0639,11.0303
796,307.755,-0.3310999999999997,-4.571799999999999,8.9607,40.9631
797,105.33429999999998,0.0,4.908199999999999,8.8836,27.496024244371743
798,80.4293,-0.8515,5.4209000000000005,8.58,15.0594
799,0.0,0.04729999999999975,1.5218000000000007,8.6074,33.8082
800,96.436,0.7568999999999998,9.208199999999998,8.6013,33.00827745714067
801,0.0,-1.8300000000000003,1.1655000000000006,8.8105,15.3093
802,144.8101,-2.458,-2.872700000000001,8.58,14.8216
803,152.6628,-0.4258000000000001,4.591799999999999,9.0145,14.4522
804,0.0,0.5203999999999996,0.22360000000000033,8.3808,26.470000000000002
805,0.0,0.0,-0.27179999999999893,8.5615,23.2535
806,137.2277,-1.797,-5.968200000000002,8.9132,21.5722
807,269.8051,-0.5203999999999996,-6.063600000000001,8.9036,19.2223
808,29.618199999999998,0.14189999999999994,6.285717825458662,9.3851,29.0011
809,579.446,0.0,2.9544999999999986,8.1728,26.1713
810,178.8785,-3.732,-2.9182000000000015,8.7779,24.4249
811,215.2727,-0.9461000000000002,2.7500000000000013,8.6439,30.875699999999995
812,662.7673,-0.5203999999999996,0.7227000000000008,8.7867,13.0015
813,90.8565,-0.6149999999999999,-8.64,8.5788,14.7792
814,318.0294,1.5130000000000001,-3.0909,8.7556,49.5001
815,38.1126,-0.6149999999999999,15.952700000000002,9.1784,40.1977
816,66.2335,-0.5203999999999996,14.901800000000003,9.5642,39.9021
817,560.0949,-2.033,2.872700000000001,8.8355,15.5744
818,148.4407,-0.14189999999999994,3.1190999999999978,9.6938,35.756
819,342.9725,-0.2837999999999999,-1.1254999999999993,8.7418,14.7765
820,416.1162,-2.647,-2.972699999999999,9.0942,24.7006
821,466.84,-2.6,2.2726999999999995,8.3159,36.2133
822,37.9421,-1.1079999999999999,25.0382,8.808262678935483,21.1771
823,0.0,-3.732,-0.004500000000001142,8.1161,28.682099999999995
824,23.8216,-0.8042000000000002,14.734500000000004,9.4043,37.029
825,35.4545,0.0,19.8,9.2658,24.477500000000003
826,112.3426,-0.4258000000000001,3.9699999999999998,8.6572,22.8688
827,0.0,-2.789,-0.5044999999999994,8.2776,26.277700000000003
828,160.9461,-0.4258000000000001,3.3054999999999977,8.9416,24.547900000000002
829,250.86045041501148,-2.93,0.43820000000000087,9.1287,28.898600000000002
830,180.2149,-0.23650000000000015,-2.030899999999999,8.322,27.7642
831,0.0,-2.6,0.5364000000000011,8.7609,27.2446
832,263.3145,0.0,4.728199999999998,9.0447,37.7657
833,0.0,-2.789,0.2354999999999989,8.7782,29.995599999999996
834,524.6544,0.2837999999999999,-1.9727000000000001,8.3808,27.0695
835,182.5546,-0.04729999999999975,2.996399999999998,9.2328,59.9365
836,0.0,0.6622999999999996,-0.37730000000000125,8.7326,13.0713
837,42.9728,0.04729999999999975,24.8064,8.7947,46.3586
838,0.0,-2.222,0.4781999999999996,8.3591,26.557600000000004
839,645.5182,0.0,2.596400000000001,8.659,30.4959
840,623.1458,-0.5203999999999996,1.4218,9.1757,31.616
841,444.5596,0.8042000000000002,1.4036,8.4092,24.2996
842,490.3522,0.04729999999999975,1.3658900758454173,8.617698786718945,21.789200000000005
843,153.3523,-0.8042000000000002,4.7863999999999995,9.043,50.1532
844,648.5264,-2.033,-1.8826999999999998,8.8909,40.8319
845,59.3386,0.7568999999999998,9.8418,8.3754,24.7642
846,22.4906,-0.4258000000000001,18.63,9.2433,24.040600000000005
847,236.6708,-0.23650000000000015,-6.646400000000001,8.8215,27.3488
848,23.3606,-0.0946000000000002,3.295839025025873,9.6484,42.8261
849,310.1788,0.0946000000000002,-1.9827000000000004,8.5862,34.4548
850,233.54720000000003,0.7096,4.812700000000001,8.5003,22.342800000000004
851,492.16490000000005,-1.655,-1.3226999999999995,8.5232,22.765700000000002
852,429.13239999999996,0.7568999999999998,1.435499999999999,8.9416,55.54630000000001
853,0.0,-0.14189999999999994,0.11550000000000013,8.5788,22.048
854,0.0,-3.779,-0.0508999999999993,8.7609,22.290600000000005
855,238.62429999999998,-1.56,1.8899999999999995,8.7373,27.9977
856,479.0503,-1.8300000000000003,2.6990999999999996,8.1409,44.4877
857,125.02319999999999,-2.789,-2.935500000000001,8.9979,32.2945
858,633.8095,0.23650000000000015,1.5272999999999999,8.9036,40.2301
859,414.1101,0.7568999999999998,1.5526999999999993,9.3851,32.754
860,138.5346,-0.4730999999999999,-8.6982,8.441,17.6003
861,0.0,0.04729999999999975,0.14909999999999948,8.5891,15.2301
862,703.1746,0.2837999999999999,-1.8899999999999995,8.4855,12.5552
863,593.2584,0.0,1.051800000000001,8.8889,30.7002
864,621.184,0.14189999999999994,-1.566400000000001,9.2436,35.2154
865,432.98339999999996,-0.14189999999999994,2.251800000000001,8.5855,46.2235
866,123.7596,0.0,3.902699999999998,8.3006,42.4209
867,130.7159,-0.9934,5.638200000000002,8.7609,20.5975
868,106.5772,-2.553,4.879099999999998,8.942,18.6619
869,106.05940000000001,-1.56,4.4409,8.2832,28.81350309184313
870,354.7667,-2.175,-2.240900000000001,8.8562,15.614999999999998
871,216.06360313677496,-0.5203999999999996,1.4463999999999997,8.7812,42.6995
872,333.1295,0.14189999999999994,-3.4191,8.2914,23.4752
873,160.7462,-0.4730999999999999,-2.3391000000000006,8.7812,16.5158
874,195.2009,0.0,-2.4436,8.1728,32.8099
875,66.683,-0.5677000000000001,9.282700000000002,8.7994,24.911
876,0.0,0.2837999999999999,1.0673000000000004,8.5003,43.108
877,17.1137,0.4258000000000001,22.4382,8.5218,30.359499999999997
878,488.12020000000007,-1.1349999999999998,1.300900000000001,8.2395,12.617
879,0.0,0.04729999999999975,0.22999999999999973,8.5779,29.382200000000005
880,245.8546,-2.789,3.388200000000001,9.7137,29.070300000000003
881,0.0,0.04729999999999975,-0.5336000000000001,8.7015,33.60460662862242
882,120.67130000000002,-0.9934,-7.6655,8.6556,20.1191
883,535.8209,-0.5203999999999996,0.670000000000001,9.0402,32.1573
884,33.5479,-0.04729999999999975,15.679100000000002,8.5788,53.2874
885,228.48291998209586,0.04729999999999975,0.48549999999999927,8.3179,29.1659
886,0.0,-2.789,0.3209000000000003,8.2832,9.4643
887,40.8611,-0.04729999999999975,17.5473,8.9336,33.6292
888,25.939,-0.04729999999999975,15.150900000000002,9.1585,30.7471
889,172.1064,-0.2837999999999999,2.835499999999998,9.4043,26.1526
890,361.087,-3.072,-3.345499999999999,8.76479373781182,25.047100000000004
891,20.5383,0.6622999999999996,7.219839753797159,8.85285577662,28.6826
892,105.15639999999999,-0.9934,-3.1382000000000008,8.627,26.060900000000004
893,311.6862,0.0,1.7035999999999993,9.088,48.8463
894,13.4523,-0.04729999999999975,24.9027,8.659,26.0692
895,0.0,0.0,0.8018000000000006,8.4092,53.16
896,0.0,0.14189999999999994,-0.2418000000000005,8.7073,18.7707
897,74.0385,0.5677000000000001,5.5782,8.6406,57.9838
898,90.6622,0.14189999999999994,3.816399999999999,8.7144,18.7564
899,336.6355,-2.647,-3.496399999999999,8.7646,25.574400000000004
900,133.229,-0.8515,3.4827,8.436,13.8843
901,56.4831,-0.3784000000000001,-11.968200000000001,8.5218,39.4462
902,55.2307,-0.23650000000000015,-7.1518,8.7556,23.3956
903,252.2293,-0.23650000000000015,-2.9972999999999987,8.828,31.8737
904,37.5638,-0.5203999999999996,15.3073,8.6527,41.4532
905,0.0,-0.6149999999999999,-0.05550000000000074,8.7283,21.7744
906,171.069,-3.591,-2.6363999999999996,8.8331,16.3239
907,471.4286,-1.608,1.0309000000000001,8.7401,33.3906
908,93.1087,0.04729999999999975,13.8118,8.7588,28.6321
909,161.3117,1.939,2.4672999999999994,8.7283,33.033
910,69.2888,-1.277,6.263600000000003,9.7571,38.5485
911,167.6942,-2.647,-5.957300000000002,8.3663,23.159500000000005
912,21.2478,-0.4258000000000001,23.9555,8.825933677991094,26.7966
913,799.0395,-0.9934,1.5118000000000005,8.4597,26.372700000000002
914,0.0,-2.505,0.032699999999999126,8.8519,24.5358
915,311.2604,-2.6,-2.502699999999999,8.8562,27.535399999999996
916,305.3643,0.6149999999999999,2.0336,8.5615,20.0057
917,136.8177,0.14189999999999994,5.496400000000002,8.2823,17.7238
918,74.2201,-0.04729999999999975,10.374499999999998,9.2655,30.8824
919,19.5693,0.3310999999999997,10.817590151983167,8.6667,25.2792
920,250.2115,0.0,-2.793600000000001,9.2291,19.8184
921,467.7658,-2.93,-1.5991,8.5571,35.9819
922,190.5545,-0.8988000000000002,4.7545,8.9605,46.8875
923,0.0,-0.5677000000000001,-0.8399999999999989,8.828,43.6418
924,24.6786,0.0,5.171221586988084,9.3998,58.44899999999999
925,47.0388,-0.14189999999999994,20.6,8.9336,12.4082
926,56.3064,0.0946000000000002,12.0945,8.7487,21.1957
927,140.447,1.6550000000000002,-4.962699999999999,9.1526,18.6553
928,217.9327,0.23650000000000015,3.4827,8.8132,16.3295
929,94.6313,0.0,7.0273,8.8624,19.2024
930,406.2362,-0.0946000000000002,-2.0554999999999986,9.0776,18.2495
931,667.3964,-0.8988000000000002,-1.1626999999999996,9.193,20.5798
932,754.8929,0.04729999999999975,2.164499999999999,8.2823,17.9703
933,131.3407,-0.7568999999999998,-5.885499999999999,8.9541,53.9141
934,354.0276,0.23650000000000015,2.5055,8.3331,15.5583
935,426.6016000000001,-2.6,3.1645000000000003,8.9818,27.2289
936,193.14820120286808,-0.5203999999999996,0.7063999999999989,8.7418,17.0795
937,0.0,-0.4730999999999999,0.16180000000000047,8.5459,34.4068
938,0.0,-0.6149999999999999,-1.2164,9.6515,19.9773
939,183.64862005217307,-0.8042000000000002,1.1890999999999996,9.2064,39.7506
940,95.1226,0.0,3.4481999999999977,8.5407,27.862200000000005
941,419.43479999999994,-1.986,2.090900000000001,8.8909,21.7559
942,26.920900000000003,1.4190000000000003,24.4791,9.2433,21.8439
943,170.78025710791272,0.04729999999999975,-0.32360000000000094,9.3335,19.7097
944,628.3824,-0.7096,-1.5118000000000005,8.6439,26.7339
945,20.5885,1.4190000000000003,23.2655,8.7879,54.81750000000001
946,212.4871,-3.779,-2.635499999999999,9.0606,22.5205
947,255.0424,-2.364,-1.9291000000000005,8.9979,16.9421
948,616.3923,-0.8042000000000002,1.3255000000000006,8.7646,42.3443
949,215.33431791026084,0.5203999999999996,1.790899999999999,9.534,15.9979
950,224.7417,0.04729999999999975,3.0791000000000017,8.3006,41.7809
951,113.0208,-3.1189999999999998,-5.760000000000001,9.6136,31.990909621769198
952,104.7413,-0.14189999999999994,4.620900000000001,8.5801,23.517300000000002
953,265.9112,0.04729999999999975,3.850900000000001,9.1502,32.3024
954,108.0925,-1.655,-6.605500000000001,8.7932,14.089899999999998
955,92.5753,-1.3709999999999998,-4.8609,9.6515,28.7328
956,147.4131,-3.025,-3.2155,8.8597,29.3669
957,195.8084,-3.591,-1.67,8.9833,46.1593
958,45.143,0.0,23.9018,8.8287,47.975
959,128.4121,0.8042000000000002,12.0627,9.1784,24.679000000000002
960,136.2269,0.4258000000000001,3.141799999999999,9.2291,20.5892
961,56.5935,0.7096,8.817300000000001,8.7851,13.0939
962,89.8439,-0.5677000000000001,5.531799999999999,8.3006,40.3702
963,369.4132,-3.779,-1.4564,9.0606,16.1056
964,397.0794,-0.1891999999999997,-0.778199999999999,8.7568,11.2694
965,0.0,-0.2837999999999999,0.45909999999999923,8.5177,53.897999999999996
966,436.7971999999999,0.0,1.8108999999999995,9.1141,52.452
967,187.1705,0.0,-6.384500000000002,8.662,25.369400000000002
968,60.3143,0.8042000000000002,13.595499999999996,9.7484,39.1162
969,364.7198,-1.0642817771575634,4.622700000000001,8.1728,22.543700000000005
970,78.6164,-0.5203999999999996,7.937299999999999,8.5251,23.0881
971,0.0,-0.14189999999999994,-0.6817999999999993,8.7646,36.9903
972,132.3257,-0.0946000000000002,4.420899999999999,8.7552,50.5048
973,433.9764,0.0946000000000002,1.460900000000001,8.897,18.5983
974,283.8443,-0.5677000000000001,6.0773,8.3436,15.0728
975,92.5029,-0.8042000000000002,7.7726999999999995,8.7851,20.5521
976,24.2831,0.2837999999999999,24.3791,8.6789,27.6824
977,236.1898,1.6550000000000002,3.755500000000002,9.2064,45.8883
978,31.3821,0.0,23.9945,9.2658,20.8174
979,99.9638,-0.1891999999999997,10.0236,8.5155,55.783
980,88.5639,-0.04729999999999975,-5.532699999999999,8.5762,21.098
981,679.6644,-0.3310999999999997,3.142699999999999,9.0402,29.730600000000003
982,110.6551,-0.8042000000000002,-8.3955,9.2328,26.7274
983,770.1524,-2.128,-1.3126999999999993,8.897,20.2196
984,265.8016,0.0946000000000002,-1.5763999999999987,8.7073,19.366
985,401.265,-0.8988000000000002,-2.659100000000001,8.668109987968373,27.393
986,227.0717,-0.8988000000000002,-2.8845000000000014,9.004,23.087300000000003
987,28.6561,-0.4258000000000001,23.310900000000004,8.7495,35.1942
988,78.9489,-0.2837999999999999,-6.054500000000001,8.7219,21.1715
989,19.2325,-0.2837999999999999,11.49451608204787,9.2655,25.098200000000002
990,136.4156,-0.8988000000000002,-4.6109,9.0811,30.555726809065277
991,0.0,-2.647,0.19820000000000082,8.9818,18.7968
992,91.556,0.0,-12.0473,8.5177,38.511
993,102.87440000000001,0.7568999999999998,-6.483599999999999,8.6942,35.8117
994,202.4343,0.0,-5.601800000000002,8.3324,27.4012
995,0.0,-2.505,-0.023599999999999042,8.7383,45.0912
996,197.00651244687361,-0.8988000000000002,3.000407060561451,8.6706,10.9039
997,91.322,-0.0946000000000002,-6.044500000000001,9.0776,44.8349
998,436.1029,-0.4730999999999999,-2.155499999999999,8.4278,44.2397
999,247.55129999999997,0.7568999999999998,-3.8981999999999997,9.0776,32.8037
1000,232.8941,-0.23650000000000015,2.0009000000000006,8.7219,21.4993
1001,351.8096,0.6622999999999996,-2.3109,8.6024,36.8926
1002,10.7782,0.8042000000000002,11.659720133557295,9.3998,31.135099999999998
1003,484.73959999999994,0.14189999999999994,2.7582000000000013,9.1156,21.0062
1004,286.1891,0.6622999999999996,3.1727000000000003,8.759132203644878,51.78
1005,462.69200000000006,-1.1349999999999998,-1.2426999999999997,9.2016,14.3822
1006,91.7078,-3.449,-6.084500000000002,9.4336,13.5025
1007,462.8291,-0.0946000000000002,-1.7609000000000006,8.7283,24.780000000000005
1008,161.9395,-0.7096,3.3654999999999995,8.8043,20.345
1009,0.0,0.9934,0.8526999999999999,9.3868,28.9045
1010,462.987,0.23650000000000015,1.540000000000001,8.7662,15.466899999999999
1011,314.2344,-0.4258000000000001,-2.784500000000001,8.7635,31.11288482080121
1012,54.5004,0.0946000000000002,4.403599999999999,8.8249,25.244500000000002
1013,87.0802,-0.4730999999999999,-5.3055,8.9336,33.7328
1014,775.4601,-2.458,1.6300000000000012,8.324,60.9034
1015,113.1661,0.4258000000000001,3.1900000000000004,8.7283,32.9253
1016,20.499,0.14189999999999994,20.5864,8.944994078167596,20.419
1017,340.1884,-0.6149999999999999,-1.158200000000001,8.9546,32.6964
1018,0.0,-0.5203999999999996,-0.9499999999999998,8.4896,21.4808
1019,268.2796,-2.08,-1.860000000000001,8.322,30.866299999999995
1020,22.1315,-0.3784000000000001,6.405869731119094,9.3998,38.2524
1021,255.26910000000004,-0.8042000000000002,-3.2436000000000003,9.1637,19.935
1022,0.0,-2.033,0.5900000000000011,8.4537,41.8986
1023,156.8268,-2.317,-3.6155,8.7383,21.884700000000002
1024,642.5496,-3.025,-1.6045000000000014,8.9818,16.4619
1025,226.52759999999998,-0.8988000000000002,3.0944999999999983,8.3542,29.532199999999996
1026,667.2996,-0.14189999999999994,0.5754999999999996,9.7836,26.4506
1027,341.5667,0.04729999999999975,1.2882,8.5596,22.2791
1028,21.4906,-0.9934,16.8445,9.2655,33.98327514191598
1029,373.6207,0.0,-1.054499999999999,9.4336,27.3039
1030,0.0,-3.732,-0.19179999999999892,8.4278,53.0255
1031,172.3396,-3.449,2.622699999999998,8.897,24.459
1032,535.2089,0.0,2.1972999999999985,8.3179,15.3478
1033,90.7716,0.048200000000000257,-9.4964,9.043,23.901400000000002
1034,109.8439,-3.732,-5.1255,8.3591,43.5995
1035,0.0,-0.5677000000000001,0.2573,8.659,23.943600000000004
1036,238.55420000000004,-0.04729999999999975,3.3955000000000006,8.6915,29.94006482301045
1037,222.9026,0.7568999999999998,2.6872999999999987,8.6005,15.8877
1038,127.8054,0.0,11.681800000000003,8.8033,23.592000000000002
1039,572.3,0.6149999999999999,2.5336000000000003,8.77,21.991
1040,18.8615,1.4190000000000003,22.3736,8.5405,20.8054
1041,108.99389999999998,0.0,2.385499999999999,8.2638,35.2892
1042,0.0,0.0,0.9991000000000012,8.650828475539956,16.3286
1043,39.18,-0.7096,11.4855,8.8043,20.3506
1044,487.2368,0.0,1.2109000000000008,8.9818,21.7939
1045,0.0,-0.23650000000000015,-0.5455000000000011,8.8581,26.974499999999995
1046,323.3577,0.23650000000000015,2.740000000000001,8.7696,25.040600000000005
1047,0.0,0.2837999999999999,-0.21730000000000121,8.8505,57.534
1048,0.0,-0.14189999999999994,0.7354999999999996,8.572,13.4268
1049,340.9398,-1.797,-2.8244999999999996,8.3845,17.0976
1050,172.9034,0.14189999999999994,-3.707300000000001,9.1637,24.6803
1051,316.001,0.3784000000000001,-5.1645,8.6024,22.596400000000003
1052,0.0,0.8042000000000002,-0.26180000000000114,9.0622,48.4446
1053,571.1871,-0.9934,-2.312700000000001,8.5615,17.4514
1054,743.2161,0.14189999999999994,-1.99,9.534,23.684300000000004
1055,0.0,-1.655,-0.21730000000000121,8.77,34.3911
1056,430.7352000000001,-0.0946000000000002,-3.9072999999999998,9.152,25.976900000000004
1057,235.81829999999997,-0.14189999999999994,2.0608999999999997,8.922627120488675,24.443600000000004
1058,208.9642,-0.14189999999999994,-1.957300000000001,8.6706,9.8804
1059,35.9034,-0.0946000000000002,17.6864,8.9336,16.9094
1060,293.6801,0.7096,2.1145,8.7932,22.399200000000004
1061,178.7234,-0.6149999999999999,5.169999999999997,8.2061,25.366100000000003
1062,25.5278,-0.4730999999999999,7.834344073487781,8.6667,32.6037
1063,0.0,0.4258000000000001,0.9826999999999989,8.4896,20.4153
1064,219.5686,-0.5677000000000001,2.3182,9.131,32.62
1065,17.2796,-0.0946000000000002,20.023599999999995,8.872,21.922900000000002
1066,30.222,-0.0946000000000002,8.92990369858954,8.6667,41.1968
1067,0.0,0.0,0.5609000000000003,9.2016,27.3057
1068,0.0,0.0,-0.5326999999999998,8.6611,33.0534
1069,171.3388,0.0,-3.9044999999999987,8.6149,28.21166099790308
1070,210.31289999999998,0.0,3.138199999999998,8.8424,17.6817
1071,21.9004,0.04729999999999975,24.2918,9.1638,43.6301
1072,0.0,-0.0946000000000002,-0.4173,9.7836,21.3212
1073,26.9452,0.7568999999999998,24.8282,9.1638,40.8139
1074,294.9974,-0.8515,1.762700000000001,8.4278,37.462193005125286
1075,286.09,-1.702,1.5555000000000003,8.6149,26.767600000000005
1076,470.1742,0.5203999999999996,2.5055,8.5298,29.335599999999996
1077,201.0167,-0.9461000000000002,-3.487299999999999,8.662,32.8462
1078,0.0,-0.0946000000000002,-2.7973,8.5735,34.6115
1079,182.9911,0.14189999999999994,3.8964000000000016,8.6942,61.911100000000005
1080,112.55809999999998,0.7096,5.0818,8.5003,27.8745
1081,0.0,-0.5677000000000001,-0.030900000000001173,8.659,14.630099999999999
1082,406.6727,0.0,-1.0082000000000013,8.7662,34.5249
1083,27.404999999999998,-0.3310999999999997,18.682699999999997,8.8388,24.920800000000003
1084,16.9303,-0.3310999999999997,14.711073571036861,8.7599,18.5397
1085,90.742,0.04729999999999975,4.055500000000001,8.6074,27.7288
1086,167.31938968708113,1.088,1.220900000000001,8.7219,16.4686
1087,118.14010000000002,1.608,2.7764000000000015,8.5266,28.755500000000005
1088,181.3105,-0.6623,-4.037300000000001,9.0776,24.5151
1089,0.0,0.2837999999999999,-0.7109,8.7037,16.697
1090,92.4335,-2.317,-4.7818000000000005,8.8097,24.916800000000002
1091,216.4777,-0.14189999999999994,-3.1226999999999987,8.5862,16.1068
1092,65.884,-0.14189999999999994,7.240000000000002,8.5459,15.179699999999999
1093,0.0,0.5203999999999996,-0.46360000000000035,9.1141,38.4789
1094,51.15240000000001,-0.04729999999999975,13.489100000000004,8.7588,18.8415
1095,344.597,0.14189999999999994,2.5827000000000018,9.4832,31.293200000000002
1096,342.4677,-0.8042000000000002,1.2672999999999992,9.3335,28.821000000000005
1097,235.7302,-2.364,-4.488200000000001,8.7548,31.469300000000004
1098,63.1086,-1.2290000000000003,-10.68,8.6384,29.560700000000004
1099,68.333,0.04729999999999975,8.692699999999999,9.1784,38.0561
1100,298.3754,-1.8300000000000003,3.133599999999999,8.7556,30.117799999999995
1101,377.9534,0.23650000000000015,-1.0927,8.845260923375314,25.560700000000004
1102,18.2474,0.04729999999999975,20.550899999999995,8.7487,14.507000000000001
1103,210.6796,-0.2837999999999999,-3.0899999999999994,8.536,40.0505
1104,439.10569999999996,-2.458,-2.2363999999999993,8.9857,23.204200000000004
1105,737.6108,-2.742,-1.9482000000000008,8.3159,15.172999999999998
1106,176.17,0.04729999999999975,2.117300000000001,8.3179,14.570000000000002
1107,0.0,-0.14189999999999994,-0.3954999999999989,8.7326,49.3896
1108,147.0348,-3.779,-4.889999999999999,8.8078,38.6487
1109,0.0,-0.8042000000000002,0.17729999999999996,8.7646,26.151000000000003
1110,366.4148,-2.08,2.6473000000000027,8.1166,15.0665
1111,0.0,-3.025,-0.06909999999999947,8.7401,29.083600000000004
1112,114.25810000000001,0.0,2.8181999999999983,8.5297,14.424799999999998
1113,85.0147,-1.1349999999999998,-4.622700000000001,8.3591,24.161300000000004
1114,63.861,-0.9934,-3.8991,9.004,18.3369
1115,41.0046,0.0,20.7782,8.5218,29.9884
1116,0.0,0.04729999999999975,-0.3918000000000002,8.7932,30.1432
1117,171.9458,-3.732,-3.0882000000000014,8.7015,13.6777
1118,252.7282,0.3784000000000001,2.6826999999999996,9.0744,16.9566
1119,0.0,-3.779,-1.0826999999999996,8.598,22.5206
1120,0.0,-0.04729999999999975,-0.0636000000000003,8.3324,28.178
1121,46.7566,-2.175,-9.4318,8.8597,17.7222
1122,303.93296014819714,-2.647,1.1473000000000004,8.2776,35.8117
1123,806.0345,-3.5429999999999997,0.7382000000000003,8.1161,19.0587
1124,110.7237,-0.4730999999999999,4.145499999999999,8.5288,15.332499999999998
1125,398.9529,-2.93,-2.519099999999999,8.9833,39.8404
1126,208.83169999999998,-2.789,-3.921800000000001,9.6136,28.653890953407103
1127,0.0,2.4579999999999997,0.9427000000000002,8.3383,29.942900000000005
1128,351.8612,0.0,1.4409000000000005,8.8331,24.091300000000004
1129,0.0,-0.6623,-0.3181999999999996,8.6005,9.6613
1130,45.463,0.5677000000000001,13.7255,8.6324,40.9473
1131,94.5723,0.0,-10.2673,8.5177,49.2352
1132,108.4826,0.04729999999999975,4.415499999999998,8.828,53.2787
1133,69.8741,0.0,4.837300000000002,8.3324,27.4139
1134,40.0037,0.04729999999999975,24.4727,9.3851,38.2679
1135,519.1934,-1.797,-2.4345,8.7635,53.9657
1136,316.865,-1.088,-4.430899999999999,8.3271,23.011
1137,291.6325,0.4258000000000001,5.095499999999999,8.7662,21.056
1138,278.5256,-0.23650000000000015,1.9855000000000014,8.659,21.4255
1139,19.4259,0.5677000000000001,6.693622122486626,8.8287,38.1138
1140,468.684,-0.0946000000000002,-2.2382,8.7512,33.2311
1141,55.4721,0.0,17.7927,9.2405,21.5014
1142,210.28142875242952,-0.6149999999999999,-0.6609000000000009,8.7812,22.488400000000002
1143,244.91530000000003,2.4579999999999997,-4.719999999999998,8.3383,30.5869
1144,24.4629,0.7568999999999998,10.270820895307185,9.094,26.843600000000002
1145,299.314,0.0,-1.1927000000000005,8.7977,34.3904
1146,121.9442,-3.1189999999999998,-4.395499999999999,8.774993161148391,29.180800000000005
1147,68.5174,0.04729999999999975,11.559100000000003,8.7588,24.2959
1148,276.0956,-1.088,-3.6509,8.3271,14.1717
1149,302.3673,-3.1189999999999998,-3.9555000000000007,8.6772,34.996675842289555
1150,124.3551,-0.8988000000000002,3.5944999999999987,9.131,21.0712
1151,0.0,-0.14189999999999994,-0.44820000000000115,8.6706,22.926300000000005
