,feature_248,feature_469,feature_130,feature_60,feature_34,feature_478,feature_461
298,0.025383826250190273,0.0,0.0,-0.16999999999999943,8.77,5.2194,50.0538
299,0.022599244541968492,86.5806,0.0,2.1136000000000013,8.7373,4.1174,17.0983
300,0.02669975132288441,291.8721,-0.5203999999999996,-1.7335999999999998,9.1526,3.454,33.1272
301,0.025497612784034337,129.5964,-3.5429999999999997,2.229999999999999,8.7548,2.0773,20.4442
302,0.028843999089728116,0.0,-3.072,-0.41089999999999965,8.7383,4.7785,25.096299999999996
303,0.0141,0.0,1.5130000000000001,-0.018200000000000528,8.747073631845108,4.277000000000001,18.5965
304,0.034,132.7461,-0.9461000000000002,-6.8627,9.3335,7.2038,45.2053
305,0.025328424863880716,268.58716550260374,0.0,0.5791000000000004,8.3324,6.8827,10.4097
306,0.0411,0.0,-0.14189999999999994,2.1981999999999995,8.7073,6.1374,21.6052
307,0.019899999999999998,729.7691,-1.1349999999999998,0.7481999999999999,8.2395,6.6146,18.3517
308,0.027384911676644804,437.8443,-0.14189999999999994,1.4845000000000008,9.193,6.1176,11.9288
309,0.0272,87.1951,0.0,4.919999999999999,9.7324,7.7601,29.814000000000004
310,0.022845332747453023,720.6897,-2.317,-0.8173000000000005,8.942,4.5853,31.019399999999997
311,0.030494971942816848,64.9634,0.1891999999999997,-1.2690026298527377,8.8945,3.3351,11.7767
312,0.021,315.0235,-2.128,1.3554999999999997,8.7782,4.8659,36.7423
313,0.0224,24.0813,-0.04729999999999975,3.875988534371111,9.2658,5.7072,21.3051
314,0.02,124.4716,-2.553,-4.9891,8.8519,2.4393,26.437799999999996
315,0.0302,0.0,-0.9461000000000002,-0.33270000000000016,8.8384,5.0396,15.6221
316,0.02198468421574677,285.1275,-0.4730999999999999,1.9255000000000013,9.0121,6.0788,14.131900000000002
317,0.03431773111784846,199.8023,0.4258000000000001,3.218199999999999,8.4092,5.0597,33.5384
318,0.0643,16.2027,0.7096,1.2352743261616679,8.7289,5.89490822162594,8.9488
319,0.0523,66.5718,-2.647,7.030000000000002,8.6068,6.4358,18.6454
320,0.0223,0.0,0.04729999999999975,-0.3517999999999993,9.7836,4.7047,16.0398
321,0.024621200411010135,540.3816,-3.732,-1.7154999999999991,8.8519,4.2076,53.039100000000005
322,0.030773796964689577,0.0,-3.732,0.10820000000000041,9.2016,8.686,32.2233
323,0.0156,0.0,0.0,-0.5718000000000002,9.0121,4.6034,26.55929601789478
324,0.0498,188.29358685238353,-0.0946000000000002,-0.7844999999999996,8.5135,7.7185,14.8615
325,0.0486,186.7101,-0.3784000000000001,-3.2082,8.3006,8.5892,22.7362
326,0.02811166757770776,254.12540000000004,-0.23650000000000015,-1.3773000000000004,9.0425,10.0272,35.0268
327,0.0126,0.0,-0.5203999999999996,-0.6727000000000005,8.3436,6.8464,34.4255
328,0.0377,105.3682,0.7568999999999998,5.4191,8.6406,4.383200000000001,55.42750000000001
329,0.0365,98.8502,-3.779,-5.1391,9.2016,4.3478,43.2341
330,0.0279,56.9625,-1.608,-4.9681999999999995,8.5571,1.8685,19.039
331,0.03593334009644181,156.3088,1.608,5.994500000000002,8.8513,3.4933,39.0141
332,0.02514414893905105,528.0341,-0.14189999999999994,4.6891,8.8355,6.044600000000001,53.9906
333,0.028923785569226625,199.3067790279218,-2.505,-0.7390999999999995,8.808121197570909,5.1621,16.3768
334,0.0217,185.7936,0.0,3.929099999999999,9.131,4.1375,16.6104
335,0.03157310140067643,193.46075736828922,-1.4659999999999997,1.7791000000000012,8.9607,8.0368,34.532
336,0.024560771691153265,0.0,-0.0946000000000002,-0.22549999999999962,8.941,4.012,15.947900000000002
337,0.027736950014309186,644.6853,0.3784000000000001,-1.4627000000000001,9.7571,6.6101,37.0426
338,0.026198051496873213,285.398,-0.9934,-4.351800000000001,8.947,5.9175,20.7889
339,0.0219,328.5594,-3.4960000000000004,-2.1517999999999997,8.4278,4.4519,50.69
340,0.02264552533063697,85.1178,-1.797,-4.5935999999999995,8.7635,4.1924,17.0279
341,0.0216,311.6287,-3.5429999999999997,2.6345,8.7932,4.0633,19.0499
342,0.0262,17.0403,-0.9934,2.916665381341336,8.5405,8.7564,59.635299999999994
343,0.02495308897180036,168.0216,0.04729999999999975,2.8627,9.0425,9.2907,34.843
344,0.0397,108.2677,0.0946000000000002,-8.3127,8.7487,4.1397,14.638199999999998
345,0.026010795248591498,687.8443,-0.2837999999999999,-1.0772999999999997,9.2328,4.670299999999999,42.3249
346,0.0293570070895598,0.0,0.04729999999999975,-0.09640000000000001,8.5779,8.9009,15.3044
347,0.030578516166551734,335.6847,-0.9934,5.9282,8.3271,4.936,49.582
348,0.019899999999999998,170.521,-0.5203999999999996,2.8617999999999997,8.3324,6.4813,14.084999999999999
349,0.01845545013141554,0.0,0.04729999999999975,-0.1190999999999993,8.2832,2.8254,21.2162
350,0.0205,0.0,0.0946000000000002,-0.7890999999999997,8.3273,5.484600000000001,16.3905
351,0.014,90.8529,-1.088,-10.4455,8.6556,5.4725,32.2089
352,0.029057226637333653,24.0695,-0.5677000000000001,3.5347097595684103,8.5155,6.5942,41.8378
353,0.03495961457062149,311.6377,-0.04729999999999975,-1.7263999999999995,9.5126,5.8142000000000005,29.9394
354,0.0258840762889962,176.0852,0.0,3.2882,8.6382,2.8136,25.2868
355,0.0274,0.0,-0.2837999999999999,0.09450000000000008,8.5232,6.5727,19.4483
356,0.026748193077203625,0.0,0.0,-1.0455000000000003,8.5615,4.540400000000001,29.185899999999997
357,0.016,0.0,-2.033,-0.1464000000000001,8.662,4.58,24.3709
358,0.02247145118331666,421.9817,0.0,4.073600000000001,8.8105,5.5816,59.1853
359,0.02520888869090929,73.92,-3.4960000000000004,6.249999999999998,8.3436,4.275,14.881500000000003
360,0.0249560155664585,0.0,0.04729999999999975,-0.5463999999999993,8.7696,4.7047,10.7731
361,0.032594229970935536,227.50779999999997,0.04729999999999975,2.6373000000000015,8.7568,6.0599,11.8997
362,0.0294,95.0346,0.7568999999999998,5.9136,9.2281,3.0996,37.7627
363,0.0307,191.5133,0.7096,3.9527,8.3588,2.0008,11.3983
364,0.025943377593413815,0.0,-0.7568999999999998,0.09549999999999997,9.2064,4.9375,35.8066
365,0.0231,0.0,-1.1349999999999998,0.18089999999999978,8.3179,4.282000000000001,26.684
366,0.028321929942364515,371.7277,0.04729999999999975,1.9100000000000008,8.5003,9.243,17.83
367,0.026064173661145683,528.1075,-2.553,2.6036000000000006,8.942,4.3881,17.8282
368,0.02114796559351265,291.0284,0.3784000000000001,-2.9791000000000003,8.3271,4.6832,34.4854
369,0.020974050031308155,0.0,0.9934,-0.5126999999999999,8.7037,4.7687,22.2875
370,0.028047110352214726,310.4585,-1.088,-2.5382,9.2189,6.2289,15.494100000000001
371,0.028,25.9488,0.04729999999999975,0.888758582062036,8.6667,9.2718,24.043299999999995
372,0.0271,45.5978,0.23650000000000015,-0.37642826873918295,8.5405,8.9202,33.6777
373,0.026929110763705383,105.16300000000001,-3.4960000000000004,-5.9336,8.7199,6.0378,44.1589
374,0.030700765548933744,66.9785,-3.4960000000000004,-5.9273,8.7635,5.2422,18.876
375,0.02081207862046371,0.0,-0.14189999999999994,0.06270000000000052,8.3267,2.6068,20.8878
376,0.0596,199.4207,-0.04729999999999975,-5.335500000000001,8.536,5.6449,42.7752
377,0.02773335366469855,158.901,0.04729999999999975,-3.656400000000001,8.6397,4.4621,38.7618
378,0.023396291066877285,421.84470000000005,0.7568999999999998,2.6218000000000012,8.4896,5.579699999999999,18.7337
379,0.03096546379373045,31.906800000000004,-0.0946000000000002,-11.4709,9.8481,3.3268,30.5985
380,0.027833878064577044,270.0717,-3.591,1.0144999999999995,8.7073,3.6118,29.5397
381,0.0262,124.4256,-0.6149999999999999,2.571800000000001,9.6938,6.2216,18.1283
382,0.03195130850408707,763.3689,0.2837999999999999,-3.1518,9.22,4.6772,22.752937141553467
383,0.025789990332530113,582.427,0.9461000000000002,1.5881999999999996,8.6556,5.402199999999999,50.763
384,0.0215,133.6038,-0.14189999999999994,-7.507299999999999,8.9635,6.2009,15.7489
385,0.0211,20.1408,-0.5677000000000001,2.1380380513021064,8.6211,6.0001,40.4128
386,0.043,74.6043,-3.5429999999999997,-6.661800000000001,8.3591,5.7503,41.3395
387,0.026892832639828678,188.764,-3.449,-2.6699999999999995,9.0639,7.839900000000001,11.0303
388,0.02985187468004489,307.755,-0.3310999999999997,-4.571799999999999,8.9607,6.4959,40.9631
389,0.0446,80.4293,-0.8515,5.4209000000000005,8.58,7.0153,15.0594
390,0.026101209802002895,144.8101,-2.458,-2.8727,8.58,3.7156,14.8216
391,0.025753073998645026,0.0,0.5203999999999996,0.2235999999999997,8.3808,3.3124,26.47
392,0.02946371390086463,178.8785,-3.732,-2.9182,8.7779,5.704600000000001,24.4249
393,0.03779999999999999,662.7673,-0.5203999999999996,0.7227000000000006,8.7867,3.6395,13.0015
394,0.0175,90.8565,-0.6149999999999999,-8.64,8.5788,8.846,14.7792
395,0.01899565890908746,318.0294,1.5130000000000001,-3.0908999999999995,8.7556,7.2454,49.5001
396,0.022900000000000004,148.4407,-0.14189999999999994,3.119099999999999,9.6938,4.7727,35.756
397,0.019399999999999997,342.9725,-0.2837999999999999,-1.1254999999999997,8.7418,6.3446,14.776500000000002
398,0.024763396604686936,416.11620000000005,-2.647,-2.9727,9.0942,5.8586,24.7006
399,0.025513149458451765,0.0,-3.732,-0.0045000000000002096,8.1161,7.5303,28.6821
400,0.022134414684910536,0.0,-2.789,-0.5044999999999996,8.2776,2.8381,26.277699999999996
401,0.0337,160.9461,-0.4258000000000001,3.3055000000000003,8.9416,5.805045984092613,24.5479
402,0.021790582321824712,180.2149,-0.23650000000000015,-2.0309000000000004,8.322,3.7989,27.7642
403,0.025545180527298424,0.0,-2.6,0.5364000000000005,8.7609,4.1514,27.2446
404,0.024084460629912506,263.3145,0.0,4.728200000000001,9.0447,5.44,37.7657
405,0.02434592555127953,0.0,-2.789,0.23549999999999993,8.7782,5.574799999999999,29.9956
406,0.02288093751105709,524.6544,0.2837999999999999,-1.9727,8.3808,2.7865,27.0695
407,0.0332382367187598,182.5546,-0.04729999999999975,2.996400000000001,9.2328,4.3328,59.9365
408,0.024186385981486674,0.0,0.6622999999999996,-0.37729999999999997,8.7326,5.072399999999999,13.0713
409,0.0169,0.0,-2.222,0.4782000000000002,8.3591,5.254600000000001,26.5576
410,0.033205033529770285,153.3523,-0.8042000000000002,4.7863999999999995,9.043,3.9746,50.1532
411,0.0186,648.5264,-2.033,-1.8827,8.8909,3.4658,40.8319
412,0.0217,23.3606,-0.0946000000000002,1.4162510445638736,9.6484,8.5143,42.8261
413,0.023597582345056687,310.1788,0.0946000000000002,-1.9827000000000001,8.5862,3.8989,34.4548
414,0.030440676108554804,429.1324,0.7568999999999998,1.435499999999999,8.9416,6.317200000000001,55.54630000000001
415,0.023186260796120253,0.0,-3.779,-0.05090000000000013,8.7609,3.5047,22.2906
416,0.017,238.62429999999998,-1.56,1.8900000000000001,8.7373,3.255,27.9977
417,0.0203,125.02319999999999,-2.789,-2.9355000000000007,8.9979,4.0987,32.2945
418,0.022321280208119763,633.8095,0.23650000000000015,1.5273000000000005,8.9036,6.221700000000001,40.2301
419,0.019,138.5346,-0.4730999999999999,-8.6982,8.441,6.9142,17.6003
420,0.0168,0.0,0.04729999999999975,0.14910000000000023,8.5891,5.4108,15.2301
421,0.0198,123.7596,0.0,3.9027,8.3006,9.1554,42.4209
422,0.0262286330728628,106.5772,-2.553,4.879100000000001,8.942,3.1537,18.6619
423,0.029490487321407258,354.7667,-2.175,-2.2408999999999994,8.8562,5.120099999999999,15.614999999999998
424,0.0158,224.5279923315874,-0.5203999999999996,1.446400000000001,8.7812,4.7955,42.6995
425,0.023993634153077096,160.7462,-0.4730999999999999,-2.339100000000001,8.7812,4.2557,16.5158
426,0.02566072446564647,195.2009,0.0,-2.4436,8.1728,5.0766,32.8099
427,0.020972046408149373,488.1202,-1.1349999999999998,1.3009000000000008,8.2395,5.1379,12.617
428,0.026499999999999996,245.85459999999998,-2.789,3.3882,9.7137,3.9686,29.070299999999996
429,0.027820436961918573,120.6713,-0.9934,-7.6655,8.6556,4.0743,20.1191
430,0.02192630838259064,0.0,-2.789,0.32089999999999974,8.2832,3.7579,9.4643
431,0.037912913096625235,40.8611,-0.04729999999999975,1.709564860057732,8.9336,4.4298,33.6292
432,0.034090426202252964,172.1064,-0.2837999999999999,2.835499999999999,9.4043,3.5958,26.152599999999996
433,0.02521242660995421,105.1564,-0.9934,-3.1381999999999994,8.627,3.4336,26.0609
434,0.028258634548402363,311.6862,0.0,1.703599999999999,9.088,4.4746,48.8463
435,0.031773423916435554,0.0,0.0,0.8018000000000001,8.4092,5.6521,53.15999999999999
436,0.0316,0.0,0.14189999999999994,-0.24180000000000024,8.7073,6.958699999999999,18.7707
437,0.0212,90.6622,0.14189999999999994,3.8164000000000002,8.7144,9.743700000000002,18.7564
438,0.03204999942688501,133.229,-0.8515,3.4827000000000017,8.436,2.4138,13.8843
439,0.03254357456068238,252.2293,-0.23650000000000015,-2.997300000000001,8.828,6.1033,31.8737
440,0.027097516411700915,171.069,-3.591,-2.6364,8.8331,3.7718,16.3239
441,0.03724941135059174,93.1087,0.04729999999999975,1.553557298843897,8.7588,4.9417,28.632100000000005
442,0.026145461248220793,161.3117,1.939,2.4673000000000007,8.7283,2.8374,33.033
443,0.0508,167.6942,-2.647,-5.9573,8.3663,5.1833,23.159499999999998
444,0.0159,0.0,-2.505,0.032699999999999604,8.8519,2.5159,24.5358
445,0.0247,305.3643,0.6149999999999999,2.033599999999999,8.5615,4.4464,20.0057
446,0.028624842634875088,136.8177,0.14189999999999994,5.4963999999999995,8.2823,6.2816,17.7238
447,0.022261804847077384,190.5545,-0.8988000000000002,4.754499999999998,8.9605,6.2911,46.8875
448,0.024372882976955248,140.447,1.6550000000000002,-4.962700000000001,9.1526,5.8746,18.6553
449,0.0168,94.6313,0.0,7.0272999999999985,8.8624,3.7146,19.2024
450,0.0219,406.2362,-0.0946000000000002,-2.0554999999999994,9.0776,5.2289,18.2495
451,0.023948076203825157,754.8929,0.04729999999999975,2.1644999999999985,8.2823,6.8985,17.9703
452,0.023044859210692853,131.3407,-0.7568999999999998,-5.8855,8.9541,2.5985000000000005,53.9141
453,0.023805172027321436,354.0276,0.23650000000000015,2.5054999999999987,8.3331,6.3005,15.5583
454,0.0221,0.0,-0.4730999999999999,0.16180000000000067,8.5459,9.609100000000002,34.4068
455,0.0041,95.1226,0.0,3.448199999999999,8.5407,5.2947,27.8622
456,0.0186,419.4348,-1.986,2.0909000000000004,8.8909,4.8154,21.7559
457,0.0555,26.9209,1.4190000000000003,3.067567263121639,9.2433,7.7394,21.8439
458,0.030188678909030875,133.19133048603385,0.04729999999999975,-0.3235999999999999,9.3335,3.596,19.7097
459,0.02410683146954498,189.04857414658443,0.5203999999999996,1.7909000000000002,9.534,5.1569,15.997900000000001
460,0.0191,224.74170000000004,0.04729999999999975,3.0791000000000004,8.3006,4.4853,41.7809
461,0.028234897300983258,265.9112,0.04729999999999975,3.8508999999999998,9.1502,3.3876,32.3024
462,0.0251,108.0925,-1.655,-6.6055,8.7932,6.0071,14.0899
463,0.029531941509563484,92.5753,-1.3709999999999998,-4.8609,9.6515,6.2351,28.732799999999997
464,0.02239683725922172,147.4131,-3.025,-3.2155000000000005,8.8597,2.7452,29.3669
465,0.027073998792666514,195.8084,-3.591,-1.6699999999999993,8.9833,6.863400000000001,46.1593
466,0.0241,89.8439,-0.5677000000000001,5.5318,8.3006,5.062900000000001,40.3702
467,0.0201,369.4132,-3.779,-1.4564,9.0606,3.5747,16.1056
468,0.033,397.0794,-0.1891999999999997,-0.7781999999999993,8.7568,3.9458,11.2694
469,0.0345923509824913,0.0,-0.2837999999999999,0.4590999999999996,8.5177,4.2411,53.898
470,0.0351,436.79720000000003,0.0,1.8109000000000006,9.1141,5.9963999999999995,52.452
471,0.0407,187.1705,0.0,-6.3845,8.662,5.1659,25.369399999999995
472,0.02401537937996795,0.0,-0.14189999999999994,-0.6817999999999993,8.7646,4.6431,36.9903
473,0.026088186303222835,132.3257,-0.0946000000000002,4.420899999999999,8.7552,5.5992,50.5048
474,0.021979083299857375,283.8443,-0.5677000000000001,6.0773,8.3436,3.9105,15.0728
475,0.0177,92.5029,-0.8042000000000002,7.772700000000002,8.7851,9.723500000000001,20.5521
476,0.022523766838090417,236.1898,1.6550000000000002,3.755500000000001,9.2064,7.5153,45.8883
477,0.0315504812442082,99.9638,-0.1891999999999997,10.0236,8.5155,8.1842,55.783
478,0.03229533335504052,88.5639,-0.04729999999999975,-5.532699999999999,8.5762,4.2575,21.098
479,0.019,770.1524,-2.128,-1.3127,8.897,4.3131,20.2196
480,0.02360561341308823,401.265,-0.8988000000000002,-2.659099999999999,8.642886261378004,6.2544,27.393
481,0.0185,78.9489,-0.2837999999999999,-6.0545,8.7219,6.0601,21.1715
482,0.02390788917170272,0.0,-2.647,0.19820000000000026,8.9818,2.5177,18.7968
483,0.03312940355573593,91.556,0.0,-12.0473,8.5177,10.8564,38.511
484,0.02940801837610324,202.43430000000004,0.0,-5.6018,8.3324,5.7121,27.4012
485,0.020673673706833057,0.0,-2.505,-0.02359999999999934,8.7383,5.4204,45.0912
486,0.0187,163.790138360511,-0.8988000000000002,2.563999066019465,8.6706,5.785807635601498,10.9039
487,0.0494,91.322,-0.0946000000000002,-6.0445,9.0776,9.3679,44.8349
488,0.034,247.5513,0.7568999999999998,-3.8981999999999997,9.0776,3.6575,32.8037
489,0.026339727734802827,286.1891,0.6622999999999996,3.1726999999999994,8.798472133293258,3.742,51.78
490,0.0498,462.692,-1.1349999999999998,-1.2426999999999992,9.2016,5.5738,14.3822
491,0.029393879766205687,91.7078,-3.449,-6.0845,9.4336,5.4246,13.5025
492,0.032,161.9395,-0.7096,3.365499999999999,8.8043,3.9414,20.345
493,0.027573651794542006,462.98699999999997,0.23650000000000015,1.5399999999999996,8.7662,9.366,15.4669
494,0.026061643954919115,314.2344,-0.4258000000000001,-2.7845000000000004,8.7635,2.6974,32.55443803640205
495,0.03332220943664664,87.0802,-0.4730999999999999,-5.305500000000001,8.9336,3.6862,33.7328
496,0.0,775.4601,-2.458,1.630000000000001,8.324,6.7438,60.9034
497,0.0286,0.0,-0.5203999999999996,-0.9500000000000003,8.4896,3.4077000000000006,21.4808
498,0.022589497732905493,268.2796,-2.08,-1.8600000000000008,8.322,4.7955,30.866300000000003
499,0.035865277620857824,22.1315,-0.3784000000000001,3.6214526292338216,9.3998,4.4058,38.2524
500,0.0,156.8268,-2.317,-3.6154999999999995,8.7383,2.9962,21.8847
501,0.03299334514315081,373.6207,0.0,-1.0545000000000007,9.4336,9.2151,27.303900000000002
502,0.019399999999999997,0.0,-3.732,-0.19180000000000014,8.4278,3.0794,53.0255
503,0.023295285362521144,172.3396,-3.449,2.622700000000001,8.897,4.368100000000001,24.459
504,0.03369436730483831,90.7716,0.048200000000000257,-9.4964,9.043,4.1991,23.9014
505,0.019899999999999998,109.8439,-3.732,-5.1255,8.3591,3.6831,43.5995
506,0.02,238.55419999999998,-0.04729999999999975,3.395499999999999,8.6915,6.8737,30.34914084080559
507,0.025191565066543905,222.90260000000004,0.7568999999999998,2.6873000000000014,8.6005,3.6244,15.8877
508,0.0251,127.8054,0.0,11.681800000000003,8.8033,6.666499999999999,23.591999999999995
509,0.02176128924642716,0.0,0.0,0.9991000000000003,8.694921825777305,4.7485,16.3286
510,0.02828557198945425,0.0,-0.23650000000000015,-0.5454999999999993,8.8581,5.4201,26.974499999999995
511,0.023,0.0,0.2837999999999999,-0.2172999999999994,8.8505,3.1175,57.534
512,0.0151,0.0,-0.14189999999999994,0.7355000000000008,8.572,4.7399,13.4268
513,0.02440006536695649,340.9398,-1.797,-2.8245,8.3845,2.9356,17.0976
514,0.0149,172.9034,0.14189999999999994,-3.707300000000001,9.1637,3.3667000000000002,24.680299999999995
515,0.027922185071856665,743.2161,0.14189999999999994,-1.9900000000000004,9.534,6.149500000000001,23.6843
516,0.024007687962126063,0.0,-1.655,-0.2172999999999994,8.77,5.3996,34.3911
517,0.031372519784100376,430.7352,-0.0946000000000002,-3.9073,9.152,6.949600000000001,25.9769
518,0.0145,208.9642,-0.14189999999999994,-1.9573000000000007,8.6706,9.1321,9.8804
519,0.0428,293.6801,0.7096,2.1144999999999987,8.7932,5.1912,22.3992
520,0.014,0.0,0.4258000000000001,0.9826999999999999,8.4896,6.454,20.4153
521,0.0216,0.0,0.0,-0.5327000000000005,8.6611,6.4537,33.0534
522,0.0393,171.3388,0.0,-3.9045,8.6149,5.3634,25.223862833802187
523,0.036393337121119515,21.9004,0.04729999999999975,2.391208947315896,9.1638,4.2267,43.6301
524,0.017900000000000003,294.9974,-0.8515,1.7627000000000006,8.4278,2.0193,38.279014581475465
525,0.023067132650770355,201.01669999999996,-0.9461000000000002,-3.4873000000000003,8.662,5.9222,32.8462
526,0.02357347219260648,0.0,-0.0946000000000002,-2.797300000000001,8.5735,4.94948086367971,34.6115
527,0.0105,0.0,-0.5677000000000001,-0.030899999999999518,8.659,7.7416,14.6301
528,0.022745907183620503,90.742,0.04729999999999975,4.0554999999999986,8.6074,6.1799,27.728799999999996
529,0.0166,125.30163705123242,1.088,1.2209000000000014,8.7219,9.3285,16.4686
530,0.0555,181.3105,-0.6623,-4.037300000000001,9.0776,6.288199999999999,24.515099999999997
531,0.015000000000000001,0.0,0.2837999999999999,-0.7109000000000002,8.7037,3.1152999999999995,16.697
532,0.0267,92.4335,-2.317,-4.7818,8.8097,3.7688999999999995,24.9168
533,0.021250385249389995,216.4777,-0.14189999999999994,-3.1227000000000005,8.5862,4.6652000000000005,16.1068
534,0.0175,65.884,-0.14189999999999994,7.239999999999998,8.5459,7.0695,15.1797
535,0.030192332445993675,0.0,0.5203999999999996,-0.46359999999999985,9.1141,3.5555,38.4789
536,0.0545,18.2474,0.04729999999999975,0.7108897950990081,8.7487,4.028800000000001,14.507
537,0.021799201842934785,737.6108,-2.742,-1.948199999999999,8.3159,5.700000000000001,15.173
538,0.024338730937862672,176.17,0.04729999999999975,2.1172999999999997,8.3179,6.5354,14.569999999999999
539,0.02961541725555669,0.0,-0.14189999999999994,-0.3955000000000005,8.7326,5.28,49.3896
540,0.0224,147.0348,-3.779,-4.89,8.8078,2.9432000000000005,38.6487
541,0.025327046365812667,366.4148,-2.08,2.6473000000000004,8.1166,3.2434,15.066500000000001
542,0.02620012447277518,0.0,-3.025,-0.06910000000000066,8.7401,2.6536000000000004,29.0836
543,0.0482,114.25809999999998,0.0,2.8182000000000014,8.5297,6.4263,14.424800000000001
544,0.0203,85.0147,-1.1349999999999998,-4.6227,8.3591,5.7416,24.1613
545,0.02616009811053263,63.861,-0.9934,-3.8991,9.004,4.1392,18.3369
546,0.0312,41.0046,0.0,2.586803266126064,8.5218,5.964244302229297,29.9884
547,0.019,0.0,0.04729999999999975,-0.3918000000000005,8.7932,5.6919,30.143199999999997
548,0.02559999969417459,171.9458,-3.732,-3.0881999999999996,8.7015,6.609600000000001,13.6777
549,0.02138070060066377,0.0,-3.779,-1.0827,8.598,5.589600000000001,22.5206
550,0.025209609037398606,286.57991941782,-2.647,1.1473000000000004,8.2776,5.5049,35.8117
551,0.028279558966690887,295.306632679249,-3.5429999999999997,0.738200000000001,8.1161,5.8034,19.0587
552,0.0174,110.7237,-0.4730999999999999,4.1455,8.5288,4.353600000000001,15.3325
553,0.028275418947607812,208.83170000000004,-2.789,-3.9218000000000006,9.6136,6.2586,27.806211713778286
554,0.053899999999999997,0.0,-0.6623,-0.31819999999999965,8.6005,5.8228,9.6613
555,0.03321041835336222,94.5723,0.0,-10.2673,8.5177,9.876600000000002,49.2352
556,0.032512328508255514,108.48260000000002,0.04729999999999975,4.415499999999998,8.828,4.5129,53.2787
557,0.0142,291.6325,0.4258000000000001,5.095500000000002,8.7662,6.298466316074229,21.056
558,0.0237,278.5256,-0.23650000000000015,1.9855000000000003,8.659,7.0181,21.425499999999996
559,0.0338,19.4259,0.5677000000000001,2.9134977045346573,8.8287,4.7052,38.1138
560,0.0118,189.88370346650998,-0.6149999999999999,-0.6609,8.7812,2.6206,22.4884
561,0.022600166068880902,244.9153,2.4579999999999997,-4.719999999999999,8.3383,5.7591,30.5869
562,0.03231690550330321,24.462899999999998,0.7568999999999998,1.1171595986829885,9.094,10.2301,26.843599999999995
563,0.03278824217037752,299.314,0.0,-1.1927000000000005,8.7977,4.363900000000001,34.3904
564,0.026465085432756597,121.9442,-3.1189999999999998,-4.3955,8.786522692794954,5.4073,29.180799999999998
565,0.02619816125603147,276.0956,-1.088,-3.6508999999999996,8.3271,3.9068,14.171699999999998
566,0.028119579492350256,302.3673,-3.1189999999999998,-3.9555,8.6772,4.0088,37.2505190406651
567,0.043,124.35509999999998,-0.8988000000000002,3.5945000000000005,9.131,6.0911,21.0712
568,0.029463463258233142,157.5781,-2.08,-2.9572999999999996,8.7779,5.196699999999999,34.7506
569,0.024257238484190285,111.3904,-0.14189999999999994,6.185500000000002,8.2981,5.9842,16.1207
570,0.030480825200432566,548.8165,-0.4258000000000001,-2.1136,8.451,4.9854,34.5166
571,0.03302786513338341,59.4595,0.0946000000000002,-10.1245,8.87483538117683,4.3614,15.6292
572,0.026195601845600484,73.0945,0.1891999999999997,-7.538200000000001,9.043,3.5277,24.902
573,0.031185392196886857,401.204,0.0,5.134500000000002,9.2007,3.1492,9.4876
574,0.03442320737335622,362.3529,-0.2837999999999999,1.1590999999999994,9.2171,7.1718,17.2456
575,0.02383670051883545,278.764,0.04729999999999975,2.191800000000001,8.77,5.3635,38.5145
576,0.0219,54.93359999999999,0.04729999999999975,-6.0255,8.9857,3.6401,13.9568
577,0.0212,0.0,0.0,-0.4090999999999995,8.4421,7.7667,10.4423
578,0.02372651718228443,0.0,-2.647,1.2955000000000008,8.9818,4.624,33.2422
579,0.0311,416.98010000000005,-2.789,3.4318000000000013,8.0787,5.2435,16.4282
580,0.02607735611456703,738.62,0.2837999999999999,0.8826999999999997,8.3006,7.160300000000001,32.1642
581,0.0131,207.17310000000003,-0.0946000000000002,-2.572700000000001,8.815059592964907,3.1584999999999996,18.9444
582,0.02742934222080427,278.1449,-0.9934,-2.1463999999999994,8.3383,2.6374,33.1823
583,0.028036939913870254,189.0353,0.0,3.449100000000002,8.8889,5.6384,18.5437
584,0.02824063660734307,134.0869,-2.505,-4.1018,8.8097,4.0088,21.2741
585,0.02572167394207292,159.3586,-3.732,-3.2882,8.7997,4.5105,22.4199
586,0.0216,64.5455,0.7096,6.600000000000001,8.7851,5.2891,12.0276
587,0.03093688999316977,153.8019,0.0,-3.6345000000000005,8.9605,4.6133,24.7884
588,0.022527881029816375,328.389,0.04729999999999975,2.4209000000000005,8.7786,4.2983,52.6453
589,0.025342302645534862,287.0869,0.0,-2.668200000000001,8.1409,4.3753,38.5169
590,0.024661130782582426,0.0,-2.789,0.19730000000000023,8.8356,5.9703,23.606199999999998
591,0.02715385981641142,91.3357,0.14189999999999994,-3.777299999999999,8.3383,2.2464,11.2561
592,0.0175,101.8694,-0.2837999999999999,7.391800000000002,9.4043,5.726,39.5229
593,0.02721800472122672,207.29130000000004,0.0,-5.161800000000001,8.4891,4.880999999999999,37.3756
594,0.026584028387900607,154.9404,0.0,-2.5945000000000005,9.6515,3.3232,34.7159
595,0.0306,18.8665,0.7096,2.4150723117714796,9.6234,4.9673,37.6287
596,0.0635,146.6192,-1.56,-2.8099999999999996,8.3591,4.483600000000001,31.594899999999996
597,0.03598690055162635,18.6263,-0.3310999999999997,2.582935966794343,8.7495,6.6984,12.986
598,0.035816796028203764,0.0,0.0,-0.32639999999999986,9.5689,3.6306,33.2336
