,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_91,feature_92,feature_104,feature_116,feature_118,feature_122,feature_125,feature_130,feature_131,feature_134,feature_206,feature_288,feature_300,feature_337,feature_342,feature_417,feature_421,feature_424,feature_427,feature_461,feature_478,feature_489,feature_520
197,3015.41,9.8103,12.4002,-5116.5,8.5889,0.3390999999999997,19.6609,-0.026799999999999997,8498.9899,-0.020800000000000013,-0.0094,715.0716000000001,58.5714,15.78,15.78,0.04729999999999975,0.8215999999999999,1007.2267,11.7,0.1586,0.0604,13.698050732242546,3.0586,2.487,1.8735000000000002,70.0399,1.2793,21.4102,8.6037,322.905,3.71222
198,3066.07,9.0661,12.5106,-6295.75,8.8505,3.8936000000000015,16.1064,0.007499999999999998,8595.93,0.05009999999999999,-0.0126,745.0055,59.2243,15.79,15.85,0.23650000000000015,0.6755,1000.7826,7.24,0.25869999999999993,0.036,8.645200000000003,2.4703000000000004,3.8543000000000003,2.5589,68.65129999999998,1.1364,31.329699999999995,4.8816,0.0,11.9924
199,2939.59,9.7871,12.4992,-5607.75,8.322,-0.007299999999998642,20.0073,-0.010100000000000003,9268.6599,0.034299999999999976,-0.0112,804.7232,58.2925,15.87,15.83,-2.458,0.8454000000000002,1012.3378,10.03,0.1122,0.020999999999999998,13.698050732242546,3.0376,2.5011,1.9701,73.8462,1.2126,13.5783,6.7336,0.0,5.6914
200,3035.2,9.6716,12.5506,-5753.5,8.6324,0.4835999999999995,34.62999992554279,-0.006600000000000003,8343.17,-0.0638,-0.0017999999999999997,725.5256,58.892700000000005,15.74,15.73,0.7568999999999998,0.83,1005.8207,9.44,0.1084,0.0441,10.9432,2.484,2.7832,0.9043999999999999,51.184,0.8832,26.1184,6.411,0.0,41.8033
201,3070.54,8.50625324281945,12.5471,-5874.25,8.5288,1.474500000000001,18.5255,-0.0163,9020.6,-0.015300000000000008,-0.014400000000000001,795.9462,58.945,15.81,15.85,0.7568999999999998,0.7025,1000.9046999999999,8.04,0.44190388499406486,0.0255,10.0295,2.8348,2.565,2.8894,81.8869,1.56,30.6632,5.683200000000001,654.7692,4.4028
202,2929.93,10.6762,12.6257,-5481.75,8.3588,1.2327,18.7673,-0.0228,9258.8999,0.0,-0.0104,784.4030000000001,58.6668,15.73,15.65,-0.0946000000000002,0.6717,1000.4791,6.21,0.1142,0.0463,12.6675,2.0309,2.8055000000000008,1.553,89.027,0.8488,27.1418,4.0468,356.1884,3.5536000000000003
203,3071.05,9.0486,12.4996,-5767.25,8.7401,-4.901800000000001,24.9018,-0.014900000000000005,8905.76,-0.043899999999999995,-0.011,764.1577,59.3096,15.8,15.82,0.04729999999999975,0.555,1004.78,6.06,0.2958,0.017199999999999997,9.9203,1.9194000000000004,3.2469,1.0624,54.96860000000001,0.7724,19.653,4.0905,633.557,4.0433
204,2979.95,10.0094,12.4824,-6477.000000000001,8.6706,-2.6654999999999998,22.6655,-0.015400000000000004,8884.93,-0.054200000000000005,-0.009,754.1953,59.4602,15.91,15.95,0.3310999999999997,0.7884000000000001,1008.7769,8.51,0.3226,0.0325,7.7002,2.2718,3.4632000000000005,1.1577,40.7659,0.5141,12.5391,5.533000000000001,632.1951,18.4647
205,2991.98,9.2115,12.4722,-6316.5,8.8505,2.0663999999999993,17.9336,-0.010399999999999998,8369.51,-0.1339,-0.0092,724.4984,59.3373,15.499554320330539,15.82,0.2837999999999999,0.6421,1003.1956,10.540000000000001,0.20810000000000003,0.0337,9.9773,3.3398,2.2023000000000006,0.9758,63.691199999999995,0.6813,40.40090000000001,7.1405,758.5542,3.9445000000000006
206,2922.65,10.1225,12.508,-6300.249999999999,8.5334,0.765499999999999,19.2345,-0.014800000000000004,9152.0399,-0.026699999999999988,-0.0089,644.3452,58.8905,15.95,15.969999999999999,-0.5203999999999996,0.7232,1007.4808,8.5,0.1413,0.0304,10.4844,2.4422,3.8045,1.0766,65.7051,0.9829,33.3539,5.7586,647.7157,5.2376
207,3002.85,9.861,12.4527,-5631.75,9.4043,-7.4155,27.4155,-0.0035,8343.72,-0.026200000000000008,-0.011099999999999999,629.6114999999999,58.345600000000005,15.84,15.67,0.4258000000000001,0.752,1006.3928,6.21,0.11049999999999999,0.0413,10.1809,2.4111,3.1582999999999997,0.7881,39.6855,0.636,42.8484,4.3502,0.0,10.1117
208,2931.17,9.7479,12.551,-5966.75,8.7779,-0.4499999999999998,20.45,-0.0236,8887.8101,-0.011999999999999995,-0.0107,693.3072,58.458,15.72,15.740000000000002,-3.779,0.5708,1010.15,7.37,0.0748,0.024799999999999996,9.0749,2.005500000000001,2.087,1.2624,92.1585,0.9405,18.5093,5.1544,443.6903,5.976800000000001
209,2993.79,9.461,12.5757,-5334.0,8.7373,4.3982,15.6018,-0.017800000000000007,8831.77,-0.05129999999999999,-0.0127,664.1708,59.4534,15.81,15.77,0.0,0.7759,1011.8444,4.85,0.143,0.0646,9.2345,1.676,2.9159,1.3198,57.8646,1.0252,30.515300000000003,3.2659,467.8822,4.5196
210,3081.75,10.7265,12.5018,-6253.500000000001,8.531,22.693599999999996,17.3064,-0.013399999999999999,8783.7901,0.04599999999999998,-0.0083,752.4133,58.2685,15.74,15.749999999999998,0.5203999999999996,0.698,1002.1998000000001,14.0,0.1965,0.0433,9.0929,3.972,2.3649000000000004,1.8891,69.5389,1.053,16.7504,9.1891,761.2663,5.4399
211,3104.4,9.6172,12.4069,-5426.75,8.5218,24.26,15.74,-0.0216,8630.1,0.0884,-0.0039000000000000003,728.9824,59.1981,15.879999999999999,15.910000000000002,0.3784000000000001,0.8269,1016.5611,5.72,0.2461,0.0468,8.6621,1.8207,3.4526,2.4728,83.8552,2.421,26.4714,3.8906,440.2312,7.1623
212,3082.05,9.7574,12.4692,-5671.25,8.7401,-4.236400000000001,24.2364,-0.008499999999999995,8432.13,0.03420000000000002,-0.013,724.6724,59.068900000000006,15.84,15.82,-2.647,0.8349,1012.9821999999999,5.52,0.10680000000000002,0.0327,8.7558,1.5767,5.2027,2.6304,45.3967,1.8409,21.7225,3.5871,0.0,3.8127
213,2990.58,10.2256,12.5682,-5549.25,8.287,-3.444500000000001,23.4445,-0.029900000000000003,8673.3899,0.013700000000000006,-0.0126,755.9234,55.363452574821316,15.75,15.71,-3.4960000000000004,0.5638,1013.7167,6.98,0.146,0.0283,10.5578,2.0821,4.1542,2.155,91.7467,1.0947000000000002,42.965300000000006,4.7695,315.3138,7.97134
214,2957.77,9.7901,12.6278,-5609.5,8.3808,3.137299999999999,16.8627,-0.0567,9173.2201,-0.06259999999999999,-0.0085,806.3578999999999,56.30200000000001,15.78,15.77,0.9934,0.8435,1001.4981999999999,7.839999999999999,0.1208,0.0552,9.071,2.3534,2.9352,1.8989999999999998,58.3845,1.4327,28.8599,5.3052,50.1324,5.81032
215,3012.3,9.4759,12.4386,-6499.0,8.4509,5.9345000000000026,14.0655,-0.03316,8936.0899,0.05399999999999999,-0.0104,789.1009,58.0278,15.7,15.72,-0.8515,0.6102,1002.4237,4.93,0.1612,0.0096,8.2114,1.5478,3.0961999999999996,1.3708000000000002,51.4759,1.1921,22.3127,3.6369,335.50393999999994,6.84342
216,3093.57,9.8406,12.5106,-5335.0,8.8548,2.484499999999999,17.5155,-0.011499999999999996,8562.85,-0.04800000000000001,-0.0139,715.3448,55.7894,15.92,15.9,-1.1349999999999998,0.8391,1007.7856,5.9,0.1267,0.050800000000000005,7.6672,1.9941000000000004,5.2027,1.2213,58.4407,0.9037,13.5693,4.0141,811.329,3.7694
217,3230.125904598164,9.9664,12.3235,-5569.0,8.5615,-1.3326999999999989,21.3327,-0.019500000000000003,9360.7802,0.0993,-0.0117,808.663,58.486,15.53,15.54,-0.7568999999999998,0.7076,984.4512047051672,13.060000000000002,0.1911,0.041,9.5027,4.0685,5.3565,1.9062,57.2856,1.1524,34.2467,8.9143,510.9114,3.8210599999999997
218,3043.49,9.2755,12.5896,-6385.75,8.4896,-1.3727000000000007,21.3727,-0.0232,8874.8601,0.020100000000000017,-0.0089,778.2274,59.1958,15.85,15.89,-0.5203999999999996,0.7909999999999999,999.819,7.42,0.1415,0.0297,8.3031,2.0182,4.0007,1.4560000000000002,90.32399999999998,1.3462,33.2929,5.271699999999999,291.2621,6.585300000000001
219,2885.72,9.9824,12.4492,-5516.75,9.0622,4.999100000000002,15.000900000000001,-0.0222,8430.06,0.040799999999999996,-0.004599999999999999,675.0017,59.0167,15.748,15.781999999999998,-0.31220000000000026,0.68808,1015.3522,9.91,0.1566,0.0448,9.5993,3.0161,3.5508,0.9238,67.03769999999999,0.454,34.3749,6.7235,362.1622,7.364700000000001
220,3018.81,11.109,12.5018,-5142.25,9.1757,25.27359999999999,14.7264,-0.0232,8371.9201,0.0009000000000000088,-0.011,710.8998,60.056200000000004,15.87,15.84,0.7096,0.8387,1007.3587,12.530000000000001,0.0925,0.0495,10.2527,3.6031,2.2023000000000006,2.2571,119.5088,1.2893,26.5863,8.1065,442.1505,13.9578
221,3126.61,9.906,12.5422,-5115.25,8.8054,-2.541800000000001,22.5418,-0.060599999999999994,8967.93794,0.12929999999999997,-0.0107,798.3164,56.393299999999996,15.51,15.47,-1.277,0.6799,986.7484,5.83,0.184,0.0538,10.6666,1.6937,1.2157,1.9623999999999997,66.4438,1.3868,24.1862,3.965,65.1546,7.29586
222,3169.0,9.5978,12.5263,-5594.75,8.8973,3.6255000000000024,16.3745,-0.009899999999999999,9161.6101,0.08659999999999998,-0.014400000000000001,802.0003,59.4884,15.7,15.71,0.0,0.7048,993.8988,17.87436398387004,0.1122,0.0649,10.7511,4.769100000000001,2.7018000000000004,2.718,68.8891,1.8458,26.3014,12.070534706053035,879.1878,13.397599999275586
223,3054.81,10.188,12.5049,-5588.0,8.287,-2.9208999999999996,22.9209,-0.0436,8373.53,0.0,-0.0134,727.3748,58.359,15.75,15.749999999999998,-3.4960000000000004,0.5013,999.7303,3.01,0.0694,0.0375,8.6084,1.0472,2.9623999999999997,1.7729,59.8899,0.9833000000000001,46.47430000000001,1.9674,171.6581,9.5096
224,2970.86,9.9355,12.5967,-5867.5,9.0447,-3.5727000000000015,23.5727,-0.0589,8621.7699,-0.0071000000000000065,-0.0082,775.5908,58.9241,15.95,16.01,0.5203999999999996,0.6778,1009.9953,9.31,0.0937,0.050300000000000004,9.0722,2.8456,2.6142,1.8911000000000002,55.577,1.3541,47.86160000000001,6.4423,16.4756,5.19204
225,3089.31,9.9951,12.4273,-5467.5,8.5266,6.343599999999999,13.6564,-0.0281,8659.72,-0.015400000000000016,-0.013,750.8614,58.5273,15.84,15.67,0.4258000000000001,0.752,1006.3928,5.46,0.1779,0.0467,8.6697,1.6017000000000001,2.9131000000000005,1.0635,73.7605,0.6189,28.2655,3.7264,336.9546,10.216179999999998
226,3100.96,10.1518,12.5382,-5418.25,8.2963,-3.182700000000002,23.1827,-0.016699999999999996,8825.4601,-0.25288966230365295,-0.0096,755.2512,61.1788,15.71,15.73,0.0,0.6567,996.759,6.33,0.0972,0.0737,8.278,2.0568000000000004,3.9483999999999995,1.8462,63.38499999999999,1.5357,48.476200000000006,4.2716,449.1754,14.679439999275584
227,3008.28,9.7648,12.6257,-4764.0,8.3588,5.615499999999997,14.3845,-0.025800000000000003,8091.77,-0.013199999999999996,-0.0101,676.803,58.0213,15.75,15.73,0.7096,0.8543,998.0122,7.32,0.1319,0.032,9.3375,2.258,5.072,1.807,108.5959,1.1482,33.1734,4.7003,378.3366,3.3801
228,3012.56,9.8138,12.5208,-5546.5,8.5251,3.990000000000001,16.01,-0.014900000000000005,8912.9999,0.003899999999999972,-0.0106,690.3471,58.536699999999996,15.84,15.81,0.8042000000000002,0.789,1006.4757,5.68,0.143,0.0436,7.2768,1.6123,4.0107,1.189,39.493,0.8587999999999999,18.9111,4.0074,639.0572,4.4626
229,2979.97,9.8322,12.5743,-5605.0,9.0639,2.0673000000000012,17.9327,-0.0438,9318.65,0.12779999999999997,-0.0134,805.1151,58.6014,15.73,15.690000000000001,-3.072,0.8238,998.2901,9.6,0.1129,0.0496,9.3118,2.8179,1.6953,0.832,99.9361,0.5434,36.6246,6.3906,352.5114,5.8314
230,2996.9,10.4182,12.5406,-5685.0,8.4896,-1.989099999999999,21.9891,-0.0047,9097.76,-0.04239999999999999,-0.007199999999999999,755.9691,58.598,15.59,15.61,0.2837999999999999,0.7878999999999999,996.0706,8.07,0.111,0.0607,7.7804,2.5118000000000005,4.341,1.8713,30.8194,1.0263,23.1539,5.3999,0.0,6.4329
231,2948.57,9.0208,12.478,-5543.0,8.9833,-3.4991,23.4991,-0.033,8708.38,-0.018500000000000013,-0.0128,749.3883,59.1739,15.889999999999999,15.89,-0.4258000000000001,0.7964999999999999,1009.8612,6.6,0.2851,0.0545,10.797,1.7519000000000002,2.7396,1.9708,120.113,0.9984000000000001,28.9147,4.3926,257.9864,4.656
232,3078.17,9.7063,12.6037,-5741.75,8.8105,-0.4681999999999995,20.4682,0.026599999999999995,8856.4601,0.23000000000000004,-0.012,620.2269,59.7098,15.87,15.77,-2.647,0.8037000000000002,1009.8822,7.27,0.0958,0.05620000000000001,8.6824,2.0709,2.4863,0.6983,78.3478,0.5358,32.1475,4.8846,251.74039999999997,5.46384
233,3052.93,9.7568,12.58,-5647.5,8.598,-6.0455,26.0455,-0.020399999999999998,9996.518877179795,0.06370000000000002,-0.0123,890.6915881536441,58.9899,15.85,15.76,-1.797,0.8224000000000002,1011.8856,5.2,0.0958,0.0494,8.6362,1.688,2.4863,0.8837999999999999,53.0207,0.6368,14.108,3.5785000000000005,517.7914,2.50174
234,2998.89,9.8668,12.5757,-5525.25,8.7932,-3.7536000000000005,23.7536,-0.018900000000000004,9656.05,-0.0013999999999999885,-0.0134,809.3271,58.866800000000005,15.85,15.89,-1.56,0.8219999999999998,1017.0267,7.14,0.1388,0.0213,9.14,2.2276,5.3765,2.3408,60.8701,1.1005,28.0078,4.8003,377.2487,0.0
235,3028.65,9.941,12.469,-4173.536428374855,8.8249,-10.1291,30.129100000000005,-0.013899999999999997,8701.0799,0.006499999999999991,-0.0047,750.9807,58.6488,15.79,15.79,0.0946000000000002,0.7790000000000001,1010.4211,11.97,0.11720000000000001,0.10292340670916168,6.587,3.2042,3.7371000000000003,2.9397,116.5046,2.1091,26.9027,7.7442,782.7027,12.461560000000002
236,3014.42,9.4764,12.7051,-5312.75,8.8215,-1.2954999999999997,21.2955,-0.07160404781624563,8635.06,0.1644,-0.0099,747.6076,57.0184,15.879999999999999,15.84,-0.6149999999999999,0.7202,1010.0437,11.98,0.161,0.0301,9.4609,3.362,3.5483,1.4669000000000003,47.9835,0.9553,20.4703,7.9285,39.3305,10.4071
237,2988.66,10.5814,12.4869,-6345.0,9.2171,-8.6082,28.6082,-0.0192,9084.18,-0.020700000000000003,-0.0104,752.0224,59.8073,15.82,15.85,-0.0946000000000002,0.6955,1014.2967,7.4,0.1135,0.0219,8.5359,2.200100000000001,2.7397,2.678,49.6278,1.6454000000000002,21.5302,5.238499999999999,338.1818,10.422
238,2940.53,9.0469,12.3351,-5648.25,8.9833,-1.594500000000001,21.5945,-0.010700000000000003,8971.0701,-0.039999999999999994,-0.0117,769.5909,59.2289,15.75,15.699999999999998,-3.591,0.5882,999.8597,11.010000000000002,0.33859999999999996,0.0476,9.9473,3.3956,2.087,1.2443,53.3575,1.0037000000000003,57.5005,7.0549,0.0,5.7036
239,3072.2,9.9551,12.5269,-5727.0,8.9605,3.068199999999999,16.9318,-0.0203,8347.72,-0.0932,-0.009,708.3268,58.6392,15.71,15.76,-0.5677000000000001,0.5887,1001.4281,7.5,0.1949,0.0308,8.6414,2.2303,1.6199,1.3881,54.88,1.1005,35.7768,4.9841,462.9766,4.08146
240,3008.5,10.3544,12.5553,-6624.499999999999,8.7199,0.8899800000000007,19.11002,-0.016100000000000007,9075.89,-0.043899999999999995,-0.0115,713.6637,58.503699999999995,15.95,15.99,-0.6623,0.7101,1010.7870000000001,11.784000000000002,0.2345,0.0303,9.786579999999999,3.50616,2.4633,2.6258,85.8063,1.6595,40.040600000000005,7.99738,604.3344,3.3404000000000003
241,3017.1,10.0255,12.4222,-5626.25,8.6074,-2.6635999999999993,22.6636,0.0009999999999999968,9029.42,0.03509999999999998,-0.007700000000000001,711.6416,58.5939,15.889999999999999,15.869999999999997,0.0946000000000002,0.8884,1010.4833,6.0,0.1038,0.0468,9.3517,1.9726000000000001,4.7991,2.4895,61.16479999999999,1.9298,17.6569,3.9720999999999997,0.0,6.341399999999999
242,2918.9,9.946,12.5088,-6546.499999999999,9.094,24.350899999999996,15.6491,-0.030499999999999996,8952.31,-0.1055,-0.005000000000000001,760.5186,56.0367,15.879999999999999,15.869999999999997,0.8042000000000002,0.8376,1007.4191,7.969999999999999,0.27849999999999997,0.0297,6.8346,2.4299,2.9835000000000003,2.8987,141.2291,1.7021000000000002,32.9369,5.3991999999999996,253.56269999999998,36.8888
243,2982.1,9.4479,12.4676,-5573.75,8.2395,22.467299999999998,21.38,-0.026,9669.52,0.0,-0.0094,841.6825,57.59259999999999,15.75,15.71,-3.4960000000000004,0.5638,1013.7167,3.65,0.126,0.0687,13.698050732242546,1.161,3.2896999999999994,1.9755999999999998,57.10589999999999,2.1645,66.3273450377527,2.5653,325.0,5.4294
244,3021.26,10.0005,12.4222,-6033.249999999999,9.1502,-2.4635999999999987,22.4636,-0.009500000000000003,8586.46,0.05910000000000002,-0.0082,673.8036,58.8499,15.889999999999999,15.869999999999997,0.0946000000000002,0.8884,1010.4833,5.09,0.09660000000000002,0.030499999999999996,7.6068,1.6958,4.7991,2.367,112.07669999999999,1.7789,20.9587,3.3684,0.0,27.497399999275586
245,2959.51,9.6613,12.5582,-5626.0,9.004,-3.1427,23.1427,0.001699999999999999,9377.02196,0.115,-0.0097,789.4424,59.659499999999994,15.54,15.570000000000002,0.0,0.6159,990.8618,6.22,0.1764,0.0354,10.6502,1.6549,4.1575,1.0595,63.2119,0.9171999999999999,20.0416,4.191,0.0,5.6695
246,2891.17,9.3546,12.4922,-5602.25,9.754,0.9409000000000006,19.0591,-0.024999999999999998,8679.2601,-0.024200000000000003,-0.0078000000000000005,749.3412,58.576899999999995,15.95,16.01,-0.0946000000000002,0.7908,1010.6904000000001,7.47,0.2619,0.0653,8.0453,2.3168999999999995,4.7816,0.6399,111.5684,0.7935,21.4685,4.8856,435.6713,3.54
247,3062.36,10.1365,12.4647,-5834.75,8.2914,-0.18909999999999977,20.1891,-0.07160404781624563,8695.92,0.069,-0.011,756.4002,58.6896,16.02,16.07,-0.7568999999999998,0.7403,1013.4306,3.5,0.0738,0.027799999999999995,8.0211,1.1253,3.234,1.6908000000000003,70.67989999999998,1.5394,17.3811,2.3933,43.3987,4.364940000000001
248,3004.57,8.9505,12.3543,-6347.749999999999,9.1287,-1.1763999999999988,21.1764,-0.0265,9202.3801,0.014199999999999985,-0.010299999999999998,808.6117,56.6276,15.83,15.76,-2.93,0.8144999999999999,999.8621999999999,4.35,0.3325,0.0393,8.5062,1.4718,3.1176,2.8606,67.8534,2.0675,20.791,2.9801,223.8185,5.8568999999999996
249,2965.28,10.2346,12.4876,-6660.25,8.7696,4.0554999999999986,15.9445,-0.0232,9126.35,0.054799999999999995,-0.0112,771.1395,58.0623,15.82,15.9,0.7568999999999998,0.8057,1002.579,6.61,0.0926,0.0279,12.3709,2.1037,4.0007,1.6004000000000003,58.6317,0.9863000000000001,27.2044,4.3634,243.0108,3.7755600000000005
250,3074.63,9.3528,12.3376,-5440.25,8.8945,-7.962700000000002,27.9627,-0.0187,9019.7198,-0.0366,-0.0057,659.6154,59.769800000000004,15.76,15.799999999999999,0.048200000000000257,0.6955,992.5579,5.68,0.10099999999999999,0.0114,6.6258,1.6547,2.2154,1.0962,70.9621,0.8142,59.509100000000004,3.7271,394.6452,22.313279998551174
251,3062.47,9.8637,12.5331,-5261.75,8.6149,-2.130900000000001,22.1309,-0.005900000000000001,8081.4499,-0.02359999999999999,-0.010299999999999998,686.2564,60.434200000000004,15.77,15.73,-3.732,0.5524,1001.4417,9.44,0.1268,0.0715,10.507699999999998,2.6739,3.0391999999999997,1.2413,61.1,0.8824,50.9698,6.4533,0.0,4.3519
252,3042.85,9.4619,12.4561,-5867.0,8.2395,1.1135999999999993,18.8864,-0.0193,8380.05,-0.0733,-0.0102,731.8077,59.21849999999999,15.72,15.73,-1.1349999999999998,0.6879,1006.1867,8.31,0.1446,0.0399,7.2264,2.7347,3.6781,1.157,103.6512,0.7458,20.9909,5.5958,422.2222,4.0399
253,2955.33,10.423,12.452,-6475.499999999999,8.1605,2.3091,17.6909,-0.007499999999999998,8783.9301,-0.1397,-0.011099999999999999,764.1455,59.4081,15.71,15.73,0.0,0.6567,996.759,7.42,0.146,0.032,10.5492,2.249600000000001,2.7018000000000004,1.5466000000000002,68.9387,0.9222,19.0038,5.1075,646.1538,10.81788
254,3031.39,9.5536,12.4322,-6886.250000000001,9.219,9.656400000000001,30.3436,-0.008499999999999995,9027.0001,-0.017099999999999997,-0.007199999999999999,794.8422,55.363452574821316,15.72,15.799999999999999,0.7096,0.806,1009.3044,11.81,0.2337,0.029300000000000003,8.213,3.1057,2.2107000000000006,2.4707,123.3114,2.3584,64.707,8.3146,0.0,15.0641
255,2937.77,10.0554,12.5847,-5341.5,9.1141,0.5536000000000012,19.4464,0.0187,9322.9499,-0.041099999999999984,-0.0085,765.0424,58.9198,15.93,15.98,-0.14189999999999994,0.7284,1007.066,4.57,0.0993,0.0108,10.1586,1.3925,6.327342896153667,2.1924,101.9325,1.5174,26.4448,3.1413999999999995,351.8717,4.4754
256,2978.67,10.4757,12.5218,-5733.0,8.7283,-0.3454999999999991,20.3455,-0.028500000000000004,8400.72,-0.1358,-0.0146,712.0768,58.584500000000006,15.92,15.99,0.23650000000000015,0.7287,1008.7232,17.87436398387004,0.0872,0.05249999999999999,10.9552,5.077642316622894,2.2308,1.1075,56.082,0.5152,32.9145,12.070534706053035,386.9947,4.6806
257,2910.77,9.7628,12.6012,-5149.0,8.2061,-1.7817999999999994,21.7818,-0.0347,9155.75,0.1288,-0.011899999999999999,794.5631,58.55429999999999,15.82,15.749999999999998,1.6550000000000002,0.8137,1008.4892000000001,6.02,0.21809999999999996,0.10292340670916168,7.7119,2.1375,3.5483,1.0099,49.7028,0.9923,20.3593,4.0694,218.705,5.23678
258,2981.04,9.7751,12.4363,-6370.0,8.9607,-0.27999999999999897,20.28,-0.021800000000000003,8763.4899,-0.25288966230365295,-0.0107,765.2061,59.27439999999999,15.72,15.73,0.3784000000000001,0.8741,1000.1451,12.57,0.1538,0.022299999999999997,11.2356,4.197,2.8841,1.9914999999999998,101.8824,1.5461,29.555099999999996,8.9449,381.6303,8.00798
259,3060.16,10.0392,12.3858,-6496.749999999999,8.9607,-3.869099999999999,23.8691,-0.0277,8847.28,-0.2205,-0.0082,890.6915881536441,58.3051,15.78,15.740000000000002,-0.8042000000000002,0.7348,1002.7790999999999,7.45,0.11750000000000001,0.018299999999999993,9.162999999999998,1.9629000000000005,2.5500000000000007,1.8116000000000003,63.4201,1.5425000000000002,27.9177,5.1033,237.3309,8.04204
260,3086.88,10.3001,12.469,-6485.500000000001,9.1638,23.7864,16.2136,-0.0267,9061.3801,0.04359999999999997,-0.006799999999999999,758.1489,55.98660000000001,15.71,15.76,0.04729999999999975,0.7388,1000.9017,6.89,0.0854,0.0391,8.4738,1.9311,4.9359,2.7681,77.9093,2.0322,35.2476,4.8968,304.2991,27.3449
261,3068.56,8.5245,12.5218,-5280.25,8.7812,-2.667300000000001,22.6673,-0.0315,8427.51,-0.027800000000000012,-0.0109,716.0681,58.2302,15.94,15.95,0.23650000000000015,0.8207000000000002,1018.1556,17.87436398387004,0.3668,0.0495,11.6562,5.077642316622894,5.0735,0.9264000000000001,61.0578,1.0689000000000002,47.24920000000001,12.070534706053035,296.3434,5.1514
262,2980.66,9.5592,12.5449,-5613.0,9.1287,0.7899999999999987,19.21,-0.0325,9427.2601,-0.0447,-0.0117,838.0929999999998,56.0791,15.92,15.9,-1.1349999999999998,0.8391,1007.7856,7.27,0.1574,0.024799999999999996,7.8739,2.3692000000000006,3.2469,0.672,71.2799,0.498,19.0442,4.9118,193.6972,12.8858
263,2989.47,10.499,12.4231,-4173.536428374855,8.7588,13.978200000000003,26.0218,-0.0336,9364.7399,-0.0774,-0.0091,716.5576,57.3981,15.93,15.93,-0.04729999999999975,0.8139000000000001,1011.7456,8.67,0.44190388499406486,0.10292340670916168,8.5601,2.7344,2.4787,1.8612,85.9973,0.8767,21.3059,6.023499999999999,450.9687,4.9154
264,3093.12,9.8508,12.2981,-5450.0,8.9132,-5.4691,25.4691,0.020399999999999998,9086.52,0.0339,-0.0092,773.9649,58.3263,16.0,15.93,-3.1189999999999998,0.8307,1020.9943999999999,6.9,0.1157,0.0547,10.2218,1.9698000000000002,2.4302000000000006,0.6466,96.3463,0.496,16.0095,4.6156,330.3067,4.30734
265,2990.85,9.642,12.4276,-5439.25,8.8097,-5.242699999999999,25.2427,-0.022400000000000003,9314.81,-0.03870000000000001,-0.0118,789.9959,58.573600000000006,15.879999999999999,15.84,-0.6149999999999999,0.7202,1010.0437,11.650000000000002,0.1256,0.0486,8.4577,3.5801,3.3355999999999995,2.2141,65.141,1.2528,34.3994,8.0432,378.1494,7.55182
266,3011.84,10.1641,12.5602,-6204.250000000001,8.5855,-1.2335999999999991,21.2336,-0.019599999999999996,8552.91,0.0386,-0.01,715.9049,58.5978,15.91,15.99,0.04729999999999975,0.6849,1008.4998,6.97,0.1257,0.0322,8.2419,1.931,5.549,1.1571,61.462199999999996,0.6162,14.6368,4.646,483.7803,4.887
267,2948.76,9.9916,12.6006,-6264.000000000001,8.8505,-7.1564000000000005,27.1564,-0.009500000000000003,8511.4601,0.035399999999999994,-0.0089,744.0503,59.0979,15.77,15.73,0.0,0.8217,1003.6100000000001,12.110000000000001,0.1758,0.0405,7.352,3.3661,4.2814,2.348,56.3637,1.3776,35.3398,7.9407000000000005,811.6095,3.4174
268,2982.89,9.6905,12.5167,-5337.75,8.8546,-0.09449999999999886,20.0945,-0.003399999999999998,8549.4899,-0.03710000000000001,-0.0147,742.6392,59.4125,15.71,15.68,-2.458,0.8036,991.3567,6.0,0.1593,0.021399999999999992,8.0543,1.973,3.81,1.3717,118.45359999999998,1.0303,25.9379,4.0299,0.0,5.25952
269,2983.09,10.68,12.5235,-5460.5,8.7599,22.880899999999997,17.1191,-0.010899999999999996,8617.3601,-0.020199999999999996,-0.0036999999999999993,755.1249999999999,59.099,15.78,15.81,0.04729999999999975,0.7145,1004.4069999999999,7.69,0.1136,0.028700000000000003,7.3972,2.0947,2.1971000000000003,2.1268,116.7103,1.1893,15.155,5.2902,862.3853,10.6428
270,2981.36,10.4463,12.5894,-6572.75,9.396,2.0063999999999993,17.9936,-0.021299999999999993,8879.8398,-0.10989999999999998,-0.014400000000000001,748.3036,58.2955,15.87,15.85,-0.23650000000000015,0.8117000000000002,1006.3086,7.820000000000001,0.11560000000000001,0.0296,11.0029,2.3098,5.1243,2.0934,62.54789999999999,1.0161,31.107,5.3257,467.1362,3.9715000000000003
271,2996.89,8.7181,12.5018,-5529.25,9.0121,1.5755000000000012,18.4245,-0.0334,8847.7601,-0.0969,-0.006700000000000001,755.303,59.26669999999999,15.96,16.02,-0.4258000000000001,0.8221999999999999,1008.1258,11.81,0.3471,0.063,10.2893,3.5792,3.4157,0.8622,50.2182,1.0662,23.6833,8.0824,253.67319999999998,4.1004
