,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_91,feature_92,feature_104,feature_116,feature_122,feature_130,feature_131,feature_153,feature_206,feature_299,feature_300,feature_317,feature_337,feature_421,feature_424,feature_461,feature_588
240,3097.63,9.9552,12.5488,-5554.5,8.6611,-3.8654999999999995,23.8655,0.022099999999999998,8808.6001,-0.026799999999999994,-0.010299999999999998,750.0886,15.75,-3.025,0.562,0.4245,9.55,0.0541,0.0403,4.5618,11.5982,1.8574000000000002,61.936699999999995,24.0438,0.0118
241,2938.03,9.9513,12.5849,-7134.5383972283835,9.094,21.7573,18.2427,-0.0192,8438.2601,0.03330000000000002,-0.005399999999999999,705.2311,15.76,0.14189999999999994,0.8433999999999999,0.1958,8.24,0.039000000000000014,0.0445,5.5,6.0251,0.7752,121.72829999999999,57.784800000000004,0.022099999999999998
242,3056.49,9.8614,12.3543,-5295.0,8.6544,1.7317999999999987,18.2682,-0.0093,8637.8899,0.11849999999999998,-0.0098,753.7902,15.74,-3.5429999999999997,0.6304,0.45840000000000003,5.62,0.083,0.0225,7.3335,8.777,2.3522,63.096199999999996,36.9884,0.0195
243,3026.09,9.2924,12.4124,-5834.5,8.58,-5.5200000000000005,25.52,-0.0219,8768.41,0.014800000000000028,-0.0127,756.9412000000001,15.84,-2.789,0.7595,1.2124,5.4,0.088,0.027,5.8981,9.9703,3.1518,70.637,31.3965,0.0070999999999999995
244,2917.47,9.5292,12.4996,-5352.75,8.8581,-0.6327000000000002,20.6327,-0.013000000000000003,8097.34,0.04289999999999998,-0.0122,777.6508,15.74,-3.5429999999999997,0.6304,0.3909000000000001,4.51,0.0466,0.0407,6.241699999999998,9.9354,0.8157,71.2081,31.8031,0.0191
245,3102.49,9.9175,12.5169,-5458.75,8.2638,5.177299999999998,14.8227,-0.059399999999999994,8693.64,0.029899999999999993,-0.0075,754.6217,15.669999999999998,0.04729999999999975,0.7639,0.49950000000000006,7.24,0.047200000000000006,0.0478,5.8757,12.265499999999998,1.2656,89.8214,32.2595,0.0098
246,2964.74,10.7654,12.5494,-6326.000000000001,8.6005,1.152699999999999,18.8473,-0.026,9257.4501,-0.0818,-0.0118,795.0944,15.9,-0.7096,0.6802,0.4689,7.909999999999999,0.0483,0.0369,5.441,9.4398,1.7824,56.0395,24.0418,0.026000000000000002
247,3052.22,9.5578,12.5786,-5573.0,8.5862,-2.5344999999999995,22.5345,0.007200000000000003,8884.0,0.03139999999999999,-0.0128,705.8567,15.79,-2.08,0.8404999999999999,0.4485,4.24,0.0571,0.0448,5.0342,11.0248,0.4774,133.5625,24.2244,0.0123
248,2864.77,9.8471,12.4363,-4958.5,8.2061,-3.9617999999999993,23.9618,-0.020199999999999996,8296.0701,0.02969999999999998,-0.011899999999999999,696.6005000000001,15.7,0.5203999999999996,0.8217999999999999,0.3093,7.17,0.040900000000000006,0.046,5.6581,8.619500000000002,1.9588999999999999,62.88289999999999,22.8614,0.011
249,2915.54,9.8216,12.5039,-5311.0,9.088,0.6999999999999987,19.3,-0.0267,8892.2801,0.1523,-0.0102,761.9435,15.879999999999999,-0.6149999999999999,0.7202,0.5011,10.46,0.027,0.054,8.5613,8.5928,0.9040999999999999,62.1552,32.5922,0.0203
250,2930.66,9.6865,12.3937,-6458.000000000001,8.6024,-1.8045000000000009,21.8045,-0.0361,8537.2601,0.2309,-0.0086,712.5588,15.73,-0.1891999999999997,0.6153,1.0363,10.96,0.0898,0.10292340670916168,6.699200000000001,8.7339,2.896,110.49129999999998,24.3754,0.0169
251,3054.45,10.0212,12.4869,-5657.5,9.5642,27.65279966475097,11.5991,-0.020700000000000007,8848.07,-0.024299999999999985,-0.0104,768.9381,15.83,-0.5677000000000001,0.6887,0.7588000000000001,4.48,0.057600000000000005,0.0334,6.6127,9.2957,2.6733,83.8751,43.512,0.028599999999999997
252,2907.65,10.2286,12.4455,-5156.5,8.4537,-3.1927000000000008,23.1927,0.0117,9007.49,-0.06610000000000002,-0.0088,701.3166,15.669999999999998,0.14189999999999994,0.7131,0.3201,4.4,0.0679,0.051699999999999996,4.475,10.8933,2.2056,66.1439,23.911,0.021
253,2946.86,10.3933,12.476033856101424,-6361.5,10.063204409341335,27.65279966475097,12.2636,-0.013299999999999998,8974.06,0.057699999999999974,-0.0066,776.2968999999999,15.75,0.0,0.771,0.3543,8.72,0.04440000000000001,0.0445,3.9228,6.5713,3.1111,82.5441,34.3099,0.022299999999999997
254,2967.53,9.4583,12.5351,-5473.25,8.3324,-0.7036000000000012,20.7036,-0.020199999999999996,8605.28,-0.07230000000000002,-0.012,731.9925000000001,15.92,0.23650000000000015,0.7287,0.5195,7.11,0.0249,0.051,5.5866,8.8965,1.5064000000000002,53.15100000000001,24.5904,0.0122
255,3041.48,9.4885,12.5027,-5675.0,8.8546,-4.232700000000001,24.2327,-0.008300000000000002,8415.4499,-0.006199999999999998,-0.0096,733.6495,15.75,-3.591,0.5882,0.4368,11.510000000000002,0.04420000000000001,0.0588,6.341299999999999,10.0463,1.5364000000000004,83.90890000000002,42.8604,0.0078
256,3042.08,9.932,12.5235,-5493.75,10.063204409341335,6.739100000000001,33.2609,-0.011200000000000002,9001.48,0.02390000000000001,-0.003800000000000001,778.7802,15.72,0.0,0.8484999999999999,0.5429,10.91,0.0485,0.0212,6.0092,10.6022,1.4232,165.8682929255299,10.6601,0.0216
257,2952.57,9.5996,12.4002,-5461.75,8.7597,3.2173000000000025,16.7827,-0.008900000000000003,9084.5901,-0.1746,-0.0129,675.5797,15.74,-1.939,0.8568,0.4034,8.34,0.0344,0.0332,5.2804,10.661500000000002,2.4854,131.8485,35.1704,0.009599999999999997
258,3012.18,10.3211,12.4273,-6363.000000000001,8.4092,3.938199999999999,16.0618,-0.0281,9138.9701,0.013000000000000012,-0.006299999999999999,810.4349,15.72,0.0,0.7930999999999999,0.93,7.03,0.0348,0.035,4.6687,8.4469,1.0244,74.5271,39.3949,0.01
259,2904.21,9.6333,12.5163,-5257.75,8.5596,1.1617999999999988,18.8382,-0.0692,8555.5802,-0.0253,-0.0086,717.053,15.73,-0.5677000000000001,0.5325,0.436,16.04,0.0506,0.0685,5.8683,8.8223,1.4587,61.8583,35.7487,0.019199999999999995
260,2989.59,10.004,12.5169,-6254.250000000001,8.886,-3.450000000000001,23.45,-0.015099999999999999,9140.01706314214,-0.0721,-0.0143,755.5238999999999,15.53,-0.7568999999999998,0.7076,0.623,8.97,0.0432,0.0318,7.5951,9.4667,1.775,50.6218,48.6777,0.0319
261,3079.9,9.4318,12.4753,-6353.749999999999,9.2171,1.1273,18.8727,-0.020700000000000007,8728.38,0.030200000000000015,-0.0088,658.8925,15.83,-0.5677000000000001,0.6887,0.3426,4.17,0.0387,0.0246,5.2077,8.5208,3.4979,36.7998,31.6632,0.027
262,2831.18,10.0658,12.5294,-5241.5,8.8909,0.7954999999999989,19.2045,-0.010299999999999997,8818.1301,0.017199999999999976,-0.006499999999999999,739.4969,16.07,-1.8300000000000003,0.7182,0.3308,3.55,0.0757,0.0258,5.9205,10.9221,0.7925,115.4803,17.896,0.014799999999999999
263,3080.57,9.3821,12.5041,-6535.250000000001,8.7662,3.5264000000000024,16.4736,-0.0334,8794.9101,-0.05200000000000002,-0.007199999999999999,761.6345,15.95,-0.8042000000000002,0.7922999999999999,0.4251,8.85,0.0571,0.0379,4.6328,7.7792,1.2446,55.82390000000001,18.111,0.0117
264,3001.6,9.8208,12.478,-5777.0,8.5571,-3.2718,23.2718,-0.026600000000000002,8435.53,-0.004300000000000001,-0.013599999999999998,734.6362,15.81,0.0,0.7759,0.3868,6.31,0.0717,0.0365,6.024200000000001,10.2953,1.5641,52.5441,21.271,0.0094
265,3083.8,9.2906,12.551,-5135.0,8.9221,-2.3891000000000004,22.3891,-0.0159,8736.9499,0.0034999999999999996,-0.0114,708.9233,15.74,-3.5429999999999997,0.6304,0.9997999999999999,8.61,0.05600000000000001,0.0558,4.3686,8.9998,1.9607999999999999,50.3886,53.390600000000006,0.0108
266,2902.88,9.7944,12.5214,-5337.25,9.9095,-5.737300000000001,25.7373,-0.007700000000000002,9156.08,0.1281,-0.0114,802.2167,15.7,0.0,0.7048,0.3424,9.14,0.0663,0.0516,6.903500000000001,9.3261,1.6343000000000003,54.3337,34.6773,0.018
267,3000.22,10.0331,12.5294,-5560.25,9.4749,-0.15449999999999883,20.1545,-0.0182,9191.3301,-0.06329999999999998,-0.005599999999999998,684.6016,15.94,-0.23650000000000015,0.733,0.23610000000000003,6.5,0.0822,0.05970000000000001,6.385200000000001,10.4782,1.0407,58.6189,24.0691,0.0045
268,3048.78,10.7758,12.4784,-5372.25,8.7418,1.1782000000000001,18.8218,-0.010800000000000006,8332.2201,0.012699999999999989,-0.006799999999999999,716.2204,15.84,-0.14189999999999994,0.6764,0.6597,9.79,0.0639,0.0479,7.2599,10.9927,1.4277000000000002,77.7509,17.1475,0.025199999999999997
269,2961.59,9.8325,12.5451,-6295.499999999999,8.5788,-0.2281999999999996,20.2282,-0.023099999999999996,9200.0601,0.10609999999999999,-0.011,793.0326,15.91,1.939,0.7713,0.4387,17.27,0.0379,0.031200000000000002,5.3561,10.4058,1.0676,112.5717,25.3613,0.0112
270,2954.46,8.5745,12.4996,-6407.75,9.4257,0.34180000000000016,19.6582,-0.0245,9562.5201,-0.0627,-0.013599999999999998,820.3305,15.96,0.04729999999999975,0.8161999999999999,1.2673,6.39,0.030500000000000003,0.0243,5.6284,9.4985,0.9586999999999999,100.9114,26.4769,0.0115
271,3033.33,10.9594,12.4661,-5194.0,8.9416,9.592700000000002,10.4073,-0.0289,8409.67,-0.05660000000000001,-0.007199999999999999,704.1989,15.82,-0.4258000000000001,0.621,1.0274,5.9,0.054700000000000006,0.05059999999999999,7.0251,9.9971,3.455,45.9774,40.8978,0.007600000000000001
272,3034.5,10.0882,12.4804,-5475.5,9.3181,-1.1454999999999997,21.1455,-0.07160404781624563,9731.4398,0.1454,-0.0106,839.5361,15.879999999999999,-0.7568999999999998,0.7085,0.1883,6.0,0.0542,0.013899999999999997,7.512100000000001,8.4179,0.995,38.1359,23.0106,0.0251
273,2889.67,10.1661,12.5094,-6515.25,9.0121,0.5608999999999998,19.4391,-0.0232,9030.81,0.031900000000000026,-0.0104,763.5044,15.72,0.4730999999999999,0.7913999999999999,0.2273,4.2,0.0303,0.0147,6.1051,9.5846,1.9302000000000001,135.0072,14.2799,0.0154
274,3093.16,9.3176,12.5008,-5593.5,8.0787,4.535499999999998,15.464499999999997,-0.006000000000000003,8978.15,-0.0525,-0.012,767.7793000000001,15.84,-2.742,0.8280000000000002,0.4549000000000001,6.16,0.0296,0.0464,7.6471,8.8459,1.5435000000000003,59.4856,13.8863,0.013799999999999998
275,2871.59,9.8415,12.5643,-5477.0,8.1409,-1.9900000000000009,21.99,-0.0694,9990.49,0.1438,-0.0084,855.1222,15.7,0.5203999999999996,0.8217999999999999,0.2666,9.08,0.0395,0.028700000000000003,7.5402000000000005,9.1602,2.1489,50.8472,36.8863,0.0154
276,2980.53,9.8182,12.4965,-6316.750000000002,8.8384,-0.9918000000000008,20.9918,-0.029300000000000003,9243.77,-0.1011,-0.0086,796.6377000000001,15.96,0.0,0.8258,0.8256,4.72,0.0427,0.0372,5.7143,9.4876,1.35,135.4115,22.881,0.0235
277,3073.48,9.6179,12.5786,-5573.0,8.6799,-2.5682000000000014,22.5682,-0.0093,8109.28,0.18829999999999997,-0.0117,703.5654999999999,15.76,0.0946000000000002,0.8045999999999999,0.2866,4.75,0.05890000000000001,0.0378,5.538,8.4104,0.7577,59.4059,38.251,0.0174
278,2958.43,10.2245,12.5318,-5073.5,8.7552,2.9690999999999996,17.0309,-0.041552937328473975,8383.111898128396,0.0556,-0.010299999999999998,690.5679999999999,15.69,0.0,0.5768,0.4212,4.99,0.049,0.0417,6.853700000000001,8.1185,2.6027,65.6342,10.8581,0.0123
279,3083.31,9.0626,12.5331,-5949.249999999999,8.8548,-0.016400000000001237,20.0164,-0.0181,8731.8401,0.008699999999999982,-0.010299999999999998,759.1651,15.75,-3.591,0.5882,1.1338,6.11,0.028,0.0677,4.6711,8.2535,1.472,67.55989999999998,36.5649,0.0069
280,3043.18,10.0852,12.4455,-5211.0,8.9036,2.986400000000003,17.0136,-0.014399999999999996,8609.3299,0.0798,-0.0134,749.4623,15.82,-0.4258000000000001,0.6888,0.2499,5.61,0.0317,0.0383,8.1537,11.5123,1.6735,70.3866,28.7131,0.0088
281,3072.21,10.5964,12.3865,-6411.499999999999,9.2016,0.08550000000000106,19.9145,-0.0163,8967.2999,0.018600000000000023,-0.0070999999999999995,771.9307,15.96,-0.9461000000000002,0.7527,0.35079999999999995,10.63,0.0517,0.036,6.065300000000001,8.5788,2.1119,63.5815,17.0958,0.010599999999999998
282,2949.75,9.4945,12.4969,-5348.75,8.3273,0.5763999999999991,19.4236,-0.034,9227.9099,-0.03609999999999999,-0.009499999999999998,766.384,15.84,-0.8988000000000002,0.5952,0.4243,5.97,0.0693,0.0818,6.349900000000001,9.4817,1.2718,72.2228,25.5239,0.028
283,2992.33,9.3692,12.4706,-6394.499999999999,8.4896,3.3364000000000007,16.6636,-0.024299999999999995,7880.52,0.023300000000000022,-0.0099,627.7822,15.78,0.04729999999999975,0.7585,0.7430999999999999,6.54,0.0364,0.027799999999999995,5.978799999999998,9.0896,1.3634,103.914,14.6479,0.0121
284,3001.81,9.942,12.5788,-5540.0,8.3845,-4.919100000000001,24.9191,-0.0236,9316.149893921218,-0.0659,-0.0105,834.8428,15.7,0.5203999999999996,0.8217999999999999,0.2887,8.54,0.0512,0.0314,7.072,7.9464,0.8959,60.7918,50.7607,0.0159
285,3076.81,9.1976,12.5331,-5007.75,8.9833,1.7082000000000008,18.2918,-0.015400000000000004,8649.9899,0.045800000000000014,-0.0102,742.9724,15.75,-3.025,0.562,1.1952,5.93,0.0431,0.0394,5.0656,7.5911,1.9194,70.5775,41.9054,0.034499999999999996
286,3151.8,9.4755,12.6106,-5463.75,8.9857,-9.1,29.1,-0.0163,8661.9699,0.017600000000000005,-0.0088,739.4027,15.84,-2.553,0.8014000000000001,0.2878,9.17,0.0452,0.0403,7.969299999999999,9.1079,0.9013,123.9457,36.2937,0.0198
287,2971.99,9.6496,12.4659,-5495.75,9.2658,12.430899999999996,27.5691,-0.0216,9054.92,0.0,-0.006299999999999999,771.4724,15.81,0.0,0.7332,0.8038999999999998,15.980000000000002,0.0705,0.0382,5.3995,9.5932,1.6419,134.9359,25.8126,0.0042
288,3068.98,10.277,12.4896,-5471.25,8.6527,15.81,24.19,-0.017,8953.71,0.0048999999999999886,-0.0102,732.1428,15.87,-0.9461000000000002,0.8244,0.7014,8.93,0.077,0.0313,5.2089,8.6447,2.9613,64.1522,43.942,0.0156
289,2972.0,9.7142,12.5688,-6576.000000000001,8.7199,-4.15,24.15,-0.0216,9067.3299,0.0,-0.0085,791.3496,15.86,-2.6,0.7696,0.5076,5.72,0.04990000000000001,0.0292,3.0087808467591244,8.1518,0.887,53.4893,26.5712,0.0172
290,2935.84,9.3653,12.5273,-5597.0,8.7597,1.4055000000000004,18.5945,-0.0002000000000000038,8448.1001,0.006200000000000026,-0.0123,709.1812,15.73,-2.694,0.8376,0.8267,10.500000000000002,0.0778,0.0498,5.6146,13.698050732242546,1.3566000000000003,128.853,20.6732,0.0104
291,3024.19,9.7802,12.4104,-6408.25,8.5952,4.801799999999999,15.1982,-0.0356,9240.9899,0.06099999999999999,-0.0092,768.6071,15.81,-0.2837999999999999,0.6469,0.5109,9.42,0.04360000000000001,0.0404,5.5481,9.9376,2.1946,66.4703,23.5276,0.0070999999999999995
292,3019.38,9.1711,12.5782,-5344.25,8.2832,5.915499999999997,14.0845,-0.013099999999999994,9040.8799,0.0378,-0.0123,718.3788,15.879999999999999,-0.14189999999999994,0.8106,1.1376,8.09,0.0682,0.05240000000000001,6.0134,9.002,1.7398000000000002,52.3669,21.7408,0.026199999999999998
293,2958.48,9.5651,12.5996,-4994.25,8.8355,-2.3363999999999994,22.3364,-0.0715,8849.4401,0.02579999999999998,-0.0141,720.44,15.73,-2.694,0.8376,0.44089999999999996,4.73,0.0418,0.0647,6.521700000000001,10.3679,0.697,58.9703,52.955600000000004,0.013799999999999998
294,2977.74,10.5147,12.4267,-5138.5,7.6032,-2.115500000000001,22.1155,-0.07160404781624563,8847.39,0.1654,-0.0118,736.7056,15.74,-1.088,0.5001304370266422,0.1782,6.88,0.0762,0.015699999999999995,5.7323,8.619,1.5606000000000002,64.4092,18.8678,0.0135
295,3045.38,10.4038,12.481,-6495.250000000001,9.2047,2.279999999999999,17.72,-0.009500000000000003,8933.02,0.0627,-0.0116,781.7359000000001,15.95,-0.5203999999999996,0.7232,0.416,11.260000000000002,0.0463,0.027500000000000004,7.8586,9.4139,2.7214,67.6366,55.0612,0.0189
296,3200.74,8.8323,12.4727,-5447.25,8.2776,1.9336000000000007,18.0664,0.004599999999999998,8643.1998,0.045800000000000014,-0.0128,644.4724,15.84,-2.742,0.8280000000000002,1.2099,5.29,0.0688,0.0852,7.2010000000000005,8.775699999999999,1.612,165.8682929255299,24.3419,0.0104
297,2913.84,10.0185,12.3896,-6358.250000000001,8.4891,5.615499999999997,14.3845,-0.0267,8488.5899,-0.07450000000000001,-0.013,718.3358,15.78,-0.04729999999999975,0.7873,0.3841,4.42,0.0322,0.024,5.0686,11.8087,1.5762,77.574,41.9657,0.013399999999999999
298,3075.87,9.9055,12.3376,-5529.25,8.8945,-10.8745,30.874499999999998,-0.021999999999999995,9047.4899,-0.03219999999999999,-0.0043,796.9035999999999,15.76,0.14189999999999994,0.8433999999999999,1.5292,5.65,0.0276,0.013100000000000002,5.0754,6.5931,0.9174000000000001,113.8352,48.41810000000001,0.015999999999999997
299,3061.22,10.708,12.5478,-5229.25,8.8043,13.370900000000002,6.6291,-0.0164,8213.75,-0.045200000000000004,-0.0114,701.3914,15.94,-0.5677000000000001,0.6786,0.3947,17.62,0.0814,0.054,5.5776,10.1918,1.5739,47.7429,23.1715,0.021
300,2941.71,10.1811,12.4869,-5613.5,9.1757,13.3745,26.6255,-0.0254,8328.0801,0.0032999999999999852,-0.0086,685.9185000000001,15.82,0.8042000000000002,0.6518,0.3832999999999999,7.44,0.0884,0.0768,6.003,10.2449,3.1759,78.479,43.0048,0.005299999999999999
301,2942.64,9.6848,12.5661,-5528.5,9.4336,0.1535999999999996,19.8464,-0.031099999999999996,8848.93,0.006900000000000021,-0.0125,752.4586,15.86,-2.6,0.7696,0.47990000000000005,11.650000000000002,0.05580000000000001,0.0173,5.8572,10.2659,0.9381,78.9919,24.9241,0.0105
302,3071.13,9.8188,12.5808,-5523.25,8.7402,4.159100000000002,15.8409,-0.0228,8842.4501,-0.0377,-0.01,758.7825,15.78,0.9934,0.8435,0.3711999999999999,4.51,0.0739,0.024199999999999996,6.1122000000000005,13.2979,0.8528,46.7196,37.3314,0.0112
303,3014.35,10.4275,12.371,-6443.5,9.5689,-5.0245000000000015,25.0245,-0.0181,9030.3202,-0.011700000000000002,-0.0030000000000000005,740.4595,15.78,1.088,0.8360999999999998,0.4063,12.48,0.0481,0.0334,6.2162,9.1587,3.3517,86.3775,23.7039,0.020400000000000005
304,3133.43,9.5075,12.5478,-6507.5,8.5251,7.059099999999999,12.9409,-0.014399999999999996,9125.72,-0.039299999999999995,-0.0121,784.4543,15.879999999999999,-0.5203999999999996,0.7884000000000001,0.4551,8.36,0.0598,0.0368,5.0673,9.8673,1.8692,62.6405,15.822999999999999,0.0355
305,2971.23,10.5609,12.4998,-6358.250000000001,9.6938,2.1045000000000007,17.8955,-0.028500000000000004,8499.47,0.03749999999999998,-0.0123,759.8921,15.91,-0.5203999999999996,0.7586,0.3905,15.4,0.0539,0.0366,7.4426000000000005,12.603,1.9805999999999997,53.9983,22.8028,0.025199999999999997
306,2958.04,9.4026,12.4561,-5549.5,8.3006,2.5490999999999997,17.4509,0.02862217515723802,9048.53,-0.04990000000000001,-0.010299999999999998,777.0082,15.650000000000002,-0.5677000000000001,0.6697,0.4208,8.16,0.0569,0.0829,5.66,7.4992,1.7390000000000003,136.2385,20.4102,0.007600000000000001
307,3038.53,9.9104,12.27669424820973,-5424.5,9.2064,0.5982000000000013,19.4018,-0.018399999999999993,8358.77,-0.2372,-0.0105,726.3713,15.8,0.23650000000000015,0.7995999999999999,0.5426,4.58,0.058300000000000005,0.0554,5.3937,7.2849,1.603,33.6401,21.7136,0.0070999999999999995
308,3028.21,9.7102,12.3639,-5801.25,8.5889,-0.17729999999999949,20.1773,-0.014299999999999995,8806.5701,0.0,-0.0105,767.6853000000001,15.62,0.14189999999999994,0.7697,0.4106,9.54,0.0428,0.0444,5.6363,7.8094,2.1101,52.1331,18.032,0.0109
309,2997.41,10.3797,12.5547,-5646.5,8.6324,3.2799999999999976,34.62999992554279,-0.013600000000000003,8609.75,-0.0735,-0.004,733.3636,15.72,-0.1891999999999997,0.7138,0.6514,5.41,0.0597,0.076,4.9891,8.3322,2.0531,99.0357,27.0481,0.024399999999999998
310,3075.78,9.6205,12.46,-6431.749999999999,9.4043,16.015499999999996,23.9845,-0.0199,8606.88,-0.1632,-0.0081,725.4545,15.85,-0.9934,0.6764,1.0919,12.890000000000002,0.0556,0.0427,6.3346,9.3641,1.9619999999999997,46.1185,46.8422,0.014199999999999999
311,2862.69,9.7622,12.6012,-5522.0,9.1637,3.369100000000001,16.6309,-0.012599999999999995,9488.4301,0.11350000000000002,-0.011099999999999999,733.9364,15.77,-0.8988000000000002,0.6676,0.7074,7.33,0.0651,0.0213,5.4071,8.02,0.6811,78.2784,34.6758,0.0154
312,2920.07,9.5007,12.4186,-5521.25,8.6789,22.6227,17.3773,-0.011900000000000004,7889.72,-0.1376,-0.0075,670.3646,15.83,-0.4730999999999999,0.7589,0.5815,6.45,0.0371,0.0296,5.2108,7.7587,2.4636,88.9917,30.9721,0.0098
313,2993.11,10.5074,12.5218,-6238.249999999999,8.5334,1.3791000000000002,18.6209,-0.006600000000000003,7658.013316683169,0.2215,-0.0101,626.2356999999998,16.0,-0.0946000000000002,0.7974999999999999,1.5204,13.1,0.051800000000000006,0.0375,5.5712,10.8619,0.9467000000000001,37.8124,18.4484,0.0149
314,3230.125904598164,9.1376,12.649,-5281.0,8.3267,-3.1818,23.1818,-0.023500000000000004,8727.23,0.18000000000000005,-0.009499999999999998,736.3461,15.72,-0.9934,0.655,1.0472,9.36,0.0748,0.017699999999999997,8.8926,8.5579,0.5997,69.3874,16.2118,0.0063
315,2905.07,10.2437,12.5169,-6330.5,8.886,-4.6173,24.6173,-0.026400000000000003,8846.297839524228,-0.086,-0.0094,753.5341,15.74,-0.0946000000000002,0.6595,0.3957,7.62,0.0198,0.016599999999999997,5.0832,7.6061000000000005,1.757,59.3067,19.939,0.01750000000000001
316,3078.79,10.4771,12.4892,-5530.0,8.7283,-0.8964,20.8964,-0.036,9253.8801,0.027700000000000002,-0.0099,779.5474,15.87,0.0,0.7717,0.39209999999999995,6.67,0.1118,0.027,5.949400000000001,12.0193,1.2101,54.5892,33.4113,0.0178
317,3043.34,9.8881,12.5478,-6334.500000000001,8.8505,27.65279966475097,16.63,-0.0253,8416.6001,0.010800000000000021,-0.0098,728.0024,15.71,-0.6623,0.6852,1.1107,17.87436398387004,0.04700000000000001,0.0392,5.073,13.698050732242546,1.6622,104.4073,16.7414,0.0122
318,3025.46,9.6645,12.5292,-5689.0,8.3267,-1.4608999999999994,21.4609,-0.008099999999999998,8804.5301,0.18529999999999996,-0.011899999999999999,740.9146,15.73,-0.9461000000000002,0.7269,0.4018,11.05,0.083,0.057,7.713699999999999,8.9215,2.1459,143.7241,26.58,0.039106045718769675
319,3058.89,9.5528,12.5506,-5664.0,9.0998,4.974499999999997,34.62999992554279,-0.008400000000000005,8641.0299,0.09989999999999999,-0.0062,664.1477999999998,15.74,0.7568999999999998,0.83,1.3119,5.16,0.0693,0.0421,6.13,10.1044,0.6991,96.0167,18.7042,0.022
320,2996.53,10.2893,12.4978,-6464.999999999999,9.3335,5.907299999999999,14.0927,-0.007299999999999994,9077.78,0.2562988864667067,-0.0047,771.3742,15.77,-0.04729999999999975,0.6586,0.8351,8.23,0.040100000000000004,0.0353,5.2126,8.1122,0.9218,57.7675,33.5482,0.0104
321,2966.2,10.2869,12.4108,-6427.500000000001,8.6384,0.9027000000000001,19.0973,-0.0422,8875.82144025664,-0.08649999999999998,-0.0097,663.5978000000001,15.74,0.6622999999999996,0.8780999999999999,0.1907,5.41,0.0108,0.0032000000000000006,5.366,7.6172,1.1523,85.7545,22.544,0.0117
322,2931.05,9.7158,12.5094,-5209.0,8.7015,0.9591000000000003,19.0409,-0.015300000000000003,9275.7,-0.018999999999999993,-0.0096,778.873,15.72,0.4730999999999999,0.7913999999999999,0.4699,4.69,0.0734,0.0564,6.3258,9.7472,1.6313,111.1357,43.33390000000001,0.0334
323,3052.82,10.7668,12.5098,-6290.25,8.6309,-3.2508999999999997,23.2509,-0.0335,9150.2299,-0.046400000000000004,-0.0043,792.7484,15.79,0.0946000000000002,0.7790000000000001,0.8295999999999999,10.790000000000001,0.0394,0.025299999999999996,4.8207,8.8469,1.8786999999999998,101.8314,26.9323,0.029899999999999993
324,2986.34,9.7814,12.4722,-6400.250000000001,8.5232,3.2591000000000028,16.7409,-0.0267,8260.2799,0.043899999999999995,-0.012,717.1551,15.77,-0.04729999999999975,0.6586,1.5312,17.87436398387004,0.05210000000000001,0.0355,5.0992,9.3596,0.7543,105.7011,33.0931,0.014099999999999998
325,3040.48,10.0053,12.4996,-5305.0,8.6149,-0.8727,20.8727,-0.033,9379.21,-0.09950000000000002,-0.0113,816.1701,15.72,-3.591,0.5949,0.5938,6.39,0.04120000000000001,0.0478,5.6351,8.7793,0.8444,75.0955,19.3211,0.027199999999999995
326,3038.41,10.4654,12.4661,-6326.25,8.531,4.409099999999999,15.5909,-0.035,9378.0802,0.0074,-0.007,818.3615,15.72,0.0,0.7930999999999999,0.3913,9.98,0.0487,0.0387,5.9585,8.5187,0.9224999999999999,60.21939999999999,33.1717,0.0085
327,2995.73,9.6759,12.5967,-5358.5,8.8889,-4.6591000000000005,24.6591,0.016500000000000004,8801.05,0.1173,-0.013,768.5964,15.58,-2.364,0.807,0.3843,8.61,0.0842,0.0329,6.3735,9.6316,0.5484,48.1826,33.3189,0.0166
328,3085.99,10.2926,12.4841,-5459.0,8.7994,2.0126999999999997,17.9873,0.013700000000000006,8755.2601,0.1514,-0.0122,754.3478999999999,15.72,-0.14189999999999994,0.6556,0.3914,6.68,0.0454,0.0429,5.9644,9.6225,0.5202,63.3907,31.1763,0.0098
329,3091.64,10.5397,12.6006,-6347.749999999999,8.5987,1.0218000000000007,18.9782,-0.0354,8922.93,-0.0475,-0.0121,735.1954,15.9,-0.7096,0.6802,0.7334000000000002,5.06,0.059,0.0425,5.8286,9.4899,2.06,81.9821,15.7018,0.028699999999999996
330,3009.65,10.6751,12.5351,-5320.5,8.9635,4.042699999999999,15.957299999999998,-0.0674,9322.2499,-0.03759999999999999,-0.0093,718.4279,15.92,-0.0946000000000002,0.7436,0.4232000000000001,7.94,0.0726,0.0754,5.6554,10.5465,2.1483,49.1957,19.5843,0.010200000000000002
331,2993.14,10.2057,12.4871,-4173.536428374855,8.7487,21.390000000000004,18.61,-0.013700000000000006,8466.2299,0.08790000000000002,-0.007,718.8014,15.82,-0.14189999999999994,0.7304,0.4435,4.5,0.12647035144201868,0.10292340670916168,4.665,6.9517,3.2684,122.33140000000002,39.9146,0.0157
