,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_154,feature_184,feature_206,feature_288,feature_299,feature_300,feature_337,feature_349,feature_424,feature_461,feature_520
260,2989.59,10.004,12.5169,-6254.25,8.886,-3.4499999999999993,23.45,-0.07209999999999998,0.041300000000000024,-0.0143,755.5239,15.53,-0.7568999999999998,0.7076,0.010300000000000002,18.377,8.97,0.191,0.0432,0.0318,9.4667,0.018,50.62180000000001,48.6777,5.553319455491839
261,3079.9,9.4318,12.4753,-6353.749999999999,9.2171,1.127299999999999,18.8727,0.030199999999999973,0.006899999999999985,-0.0088,658.8925,15.829999999999998,-0.5677000000000001,0.6887,0.0235,35.714,4.17,0.1038,0.0387,0.0246,8.5208,0.0315,36.7998,31.663199999999996,5.6507
262,2831.18,10.0658,12.5294,-5241.5,8.8909,0.7955000000000002,19.2045,0.017200000000000017,-0.0666,-0.006499999999999999,739.4969,16.07,-1.8300000000000003,0.7182,0.005699999999999999,33.7549,3.55,0.10720000000000002,0.07569999999999999,0.0258,10.9221,0.022399999999999996,115.4803,17.896,4.514867724564021
263,3080.57,9.3821,12.5041,-6535.25,8.7662,3.5264000000000024,16.4736,-0.052,0.1785113837662042,-0.007200000000000001,761.6345,15.95,-0.8042000000000002,0.7923,0.0091,26.408000000000005,8.85,0.1353,0.0571,0.0379,7.7792,0.021999999999999995,55.8239,18.111,3.6638
264,3001.6,9.8208,12.478,-5777.0,8.5571,-3.271799999999998,23.2718,-0.004300000000000004,-0.0302,-0.0136,734.6362000000001,15.809999999999999,0.0,0.7759,0.011,31.56299999999999,6.31,0.1204,0.0717,0.0365,10.2953,0.015100000000000002,52.54409999999999,21.271,3.5816
265,3083.8,9.2906,12.551,-5135.0,8.9221,-2.389100000000001,22.3891,0.0034999999999999754,-0.0278,-0.0114,708.9233,15.74,-3.5429999999999997,0.6304,0.0111,30.012999999999998,8.61,0.2947,0.056,0.0558,8.9998,0.025499999999999995,50.3886,53.3906,5.2465
266,2902.88,9.7944,12.5214,-5337.25,9.9095,-5.737299999999999,25.7373,0.1281,-0.0323,-0.0114,802.2167,15.7,0.0,0.7048,0.0136,18.968,9.14,0.1221,0.0663,0.0516,9.3261,0.0116,54.3337,34.6773,4.340344975858219
267,3000.22,10.0331,12.5294,-5560.25,9.4749,-0.15449999999999978,20.1545,-0.06329999999999998,0.011399999999999987,-0.005600000000000001,684.6016,15.94,-0.23650000000000015,0.733,0.006599999999999999,31.165,6.5,0.0907,0.08219999999999998,0.0597,10.4782,0.0183,58.6189,24.069100000000002,3.9017999999999997
268,3048.78,10.7758,12.4784,-5372.25,8.7418,1.1782000000000006,18.8218,0.012699999999999984,-0.04259999999999999,-0.006799999999999998,716.2204,15.839999999999998,-0.14189999999999994,0.6764,0.009,34.742999999999995,9.79,0.19150000000000003,0.0639,0.0479,10.9927,0.022799999999999997,77.7509,17.1475,5.2755
269,2961.59,9.8325,12.5451,-6295.5,8.5788,-0.2282000000000006,20.2282,0.10610000000000003,-0.0941,-0.011,793.0326,15.91,1.939,0.7713,0.0091,37.866,17.27,0.1288,0.0379,0.031200000000000002,10.405800000000001,0.028,112.5717,25.3613,4.8758
270,2954.46,8.5745,12.4996,-6407.749999999999,9.4257,0.3417999999999988,19.6582,-0.0627,0.045199999999999976,-0.0136,820.3305,15.96,0.04729999999999975,0.8162,0.009,33.768,6.39,0.3618,0.030499999999999996,0.0243,9.4985,0.0143,100.91140000000001,26.476900000000004,5.3199
271,3033.33,10.9594,12.4661,-5194.0,8.9416,9.5927,10.4073,-0.056600000000000004,0.0665,-0.007200000000000001,704.1988999999999,15.819999999999999,-0.4258000000000001,0.621,0.0079,35.692,5.9,0.2854,0.0547,0.0506,9.9971,0.034,45.9774,40.8978,46.510114746533546
272,3034.5,10.0882,12.4804,-5475.5,9.3181,-1.1455000000000009,21.1455,0.14539999999999997,-0.03760000000000001,-0.0106,839.5361,15.88,-0.7568999999999998,0.7085,0.0063,16.062,6.0,0.0669,0.0542,0.013899999999999997,8.4179,0.0216,38.1359,23.010600000000004,4.516983195925756
273,2889.67,10.1661,12.5094,-6515.25,9.0121,0.5609000000000013,19.4391,0.031900000000000005,-0.0024000000000000033,-0.0104,763.5044,15.72,0.4730999999999999,0.7914,0.009900000000000003,28.352999999999994,4.2,0.0838,0.030299999999999997,0.0147,9.5846,0.02,135.0072,14.2799,2.6278
274,3093.16,9.3176,12.5008,-5593.5,8.0787,4.535499999999997,15.464499999999997,-0.0525,0.0092,-0.012,767.7793,15.839999999999998,-2.742,0.828,0.0094,22.515,6.16,0.1394,0.0296,0.0464,8.8459,0.0145,59.4856,13.8863,3.066289975119662
275,2871.59,9.8415,12.5643,-5477.0,8.1409,-1.9899999999999993,21.99,0.14379999999999998,-0.06360000000000002,-0.008399999999999998,855.1222,15.7,0.5203999999999996,0.8218,0.0177,19.74,9.08,0.0899,0.0395,0.028699999999999996,9.1602,0.0157,50.8472,36.8863,7.444804201909697
276,2980.53,9.8182,12.4965,-6316.75,8.8384,-0.9918000000000006,20.9918,-0.1011,0.031099999999999996,-0.0086,796.6377,15.96,0.0,0.8258,0.0067,30.863999999999997,4.72,0.2245,0.0427,0.0372,9.4876,0.026900000000000004,135.4115,22.881,15.248806994869087
277,3073.48,9.6179,12.5786,-5573.0,8.6799,-2.5682000000000005,22.5682,0.1883,-0.0681,-0.011700000000000002,703.5655,15.76,0.0946000000000002,0.8046,0.0053,23.016,4.75,0.1098,0.0589,0.0378,8.4104,0.0171,59.4059,38.251,3.2836263234821144
278,2958.43,10.2245,12.5318,-5073.5,8.7552,2.9691,17.0309,0.0556,-0.031999999999999994,-0.0103,690.5680000000001,15.69,0.0,0.5768,0.0153,15.293,4.99,0.129,0.049,0.0417,8.1185,0.027041884157059343,65.6342,10.8581,7.499261398946865
279,3083.31,9.0626,12.5331,-5949.249999999999,8.8548,-0.016400000000001004,20.0164,0.00869999999999998,0.0027999999999999974,-0.0103,759.1651000000002,15.75,-3.591,0.5882,0.010800000000000002,27.505,6.11,0.3295,0.028,0.0677,8.2535,0.0192,67.5599,36.5649,5.9141877347290785
280,3043.18,10.0852,12.4455,-5211.0,8.9036,2.9864,17.0136,0.07980000000000002,-0.0358,-0.0134,749.4623,15.819999999999999,-0.4258000000000001,0.6888,0.0136,29.091999999999995,5.61,0.078,0.0317,0.0383,11.5123,0.0327,70.3866,28.713100000000004,6.2178306852148575
281,3072.21,10.5964,12.3865,-6411.500000000001,9.2016,0.08549999999999881,19.9145,0.01860000000000002,0.026599999999999995,-0.007100000000000001,771.9307000000001,15.96,-0.9461000000000002,0.7527,0.0104,18.049,10.630000000000003,0.1004,0.0517,0.036,8.5788,0.0222,63.581500000000005,17.0958,8.140689280040858
282,2949.75,9.4945,12.4969,-5348.75,8.3273,0.5764000000000005,19.4236,-0.03610000000000001,-0.048499999999999995,-0.0095,766.384,15.839999999999998,-0.8988000000000002,0.5952,0.0087,25.546,5.97,0.12410000000000002,0.06929999999999999,0.0818,9.4817,0.0245,72.2228,25.5239,4.654003911727233
283,2992.33,9.3692,12.4706,-6394.499999999999,8.4896,3.3364000000000007,16.6636,0.023299999999999994,0.03539999999999998,-0.0099,627.7822,15.78,0.04729999999999975,0.7585,0.0134,29.960999999999995,6.54,0.2152,0.0364,0.027799999999999995,9.0896,0.0187,103.914,14.6479,5.882699999999999
284,3001.81,9.942,12.5788,-5540.0,8.3845,-4.919099999999999,24.9191,-0.06589999999999999,0.07680000000000001,-0.0105,834.8428,15.7,0.5203999999999996,0.8218,0.0079,21.979,8.54,0.101,0.0512,0.0314,7.946400000000001,0.0204,60.791799999999995,50.7607,5.867809573776654
285,3076.81,9.1976,12.5331,-5007.75,8.9833,1.7082000000000002,18.2918,0.045799999999999993,0.011099999999999981,-0.0102,742.9724,15.75,-3.025,0.562,0.0094,28.244,5.93,0.3464,0.0431,0.0394,7.5911,0.0182,70.57749999999999,41.9054,11.6838
286,3151.8,9.4755,12.6106,-5463.75,8.9857,-9.1,29.1,0.01760000000000002,-0.05899999999999998,-0.0088,739.4027,15.839999999999998,-2.553,0.8014,0.0075,23.214999999999996,9.17,0.0901,0.0452,0.0403,9.1079,0.0176,123.94569999999999,36.2937,2.9500999999999995
287,2971.99,9.6496,12.4659,-5495.75,9.2658,12.430899999999998,27.5691,0.0,0.0,-0.006299999999999999,771.4724,15.809999999999999,0.0,0.7332,0.0122,32.632999999999996,15.98,0.21589999999999998,0.0705,0.0382,9.5932,0.014700000000000001,134.9359,25.812600000000003,40.704
288,3068.98,10.277,12.4896,-5471.25,8.6527,15.810000000000004,24.19,0.004899999999999976,0.14050000000000004,-0.0102,732.1428,15.87,-0.9461000000000002,0.8243999999999999,0.0205,31.443999999999992,8.93,0.20449999999999996,0.07699999999999999,0.0313,8.644700000000002,0.0368,64.1522,43.942,4.0554
289,2972.0,9.7142,12.5688,-6576.0,8.7199,-4.15,24.15,0.0,0.0,-0.008500000000000002,791.3496,15.86,-2.6,0.7696,0.0072,35.667,5.72,0.1676,0.0499,0.0292,8.1518,0.0188,53.4893,26.571200000000005,6.548914783593929
290,2935.84,9.3653,12.5273,-5597.0,8.7597,1.4054999999999993,18.5945,0.006200000000000007,0.010999999999999992,-0.0123,709.1812,15.73,-2.694,0.8375999999999999,0.011399999999999999,31.985999999999997,10.5,0.23610000000000003,0.07779999999999998,0.0498,13.690043832371428,0.0168,128.853,20.6732,3.5072000000000005
291,3024.19,9.7802,12.4104,-6408.250000000001,8.5952,4.801800000000003,15.1982,0.061000000000000006,-0.03760000000000001,-0.0092,768.6071,15.809999999999999,-0.2837999999999999,0.6469,0.0197,35.472,9.42,0.1583,0.0436,0.0404,9.9376,0.0262,66.47029999999997,23.5276,4.0595
292,3019.38,9.1711,12.5782,-5344.25,8.2832,5.915500000000001,14.0845,0.03779999999999998,0.16819999999999996,-0.0123,718.3788,15.88,-0.14189999999999994,0.8105999999999999,0.0085,28.822999999999997,8.09,0.331,0.0682,0.0524,9.002,0.0317,52.3669,21.7408,6.8291842226190465
293,2958.48,9.5651,12.5996,-4994.25,8.8355,-2.336400000000001,22.3364,0.025800000000000028,-0.0686,-0.0141,720.44,15.73,-2.694,0.8375999999999999,0.005799999999999999,32.55,4.73,0.1258,0.0418,0.0647,10.3679,0.0284,58.9703,52.9556,4.5251
294,2977.74,10.5147,12.4267,-5138.5,7.606843093894915,-2.115500000000001,22.1155,0.1654,-0.0681,-0.0118,736.7056,15.74,-1.088,0.5001304401632518,0.0098,23.102000000000004,6.88,0.0623,0.07619999999999999,0.0157,8.619,0.024,64.4092,18.8678,3.7698186050715456
295,3045.38,10.4038,12.481,-6495.25,9.2047,2.2800000000000002,17.72,0.06270000000000003,-0.0897,-0.0116,781.7359,15.95,-0.5203999999999996,0.7232,0.0135,27.382,11.260000000000002,0.1282,0.0463,0.0275,9.4139,0.0161,67.6366,55.0612,10.2908
296,3200.74,8.8323,12.4727,-5447.25,8.2776,1.9335999999999987,18.0664,0.045799999999999993,-0.031299999999999994,-0.0128,644.4724,15.839999999999998,-2.742,0.828,0.011799999999999998,22.126,5.29,0.352,0.0688,0.0852,8.7757,0.0217,165.8627595268021,24.3419,3.1799
297,2913.84,10.0185,12.3896,-6358.250000000001,8.4891,5.615500000000003,14.384499999999997,-0.0745,0.008299999999999984,-0.013,718.3357999999998,15.78,-0.04729999999999975,0.7872999999999999,0.012299999999999998,30.956999999999994,4.42,0.125,0.0322,0.024,11.8087,0.0208,77.574,41.9657,3.194960494911086
298,3075.87,9.9055,12.3376,-5529.25,8.8945,-10.8745,30.874499999999998,-0.032200000000000006,0.021200000000000017,-0.004300000000000001,796.9036,15.76,0.14189999999999994,0.8433999999999999,0.006599999999999999,22.808,5.65,0.3654,0.0276,0.0131,6.5931,0.0155,113.8352,48.4181,14.193712978056045
299,3061.22,10.708,12.5478,-5229.25,8.8043,13.370899999999997,6.6291,-0.04519999999999999,0.008299999999999984,-0.0114,701.3914,15.94,-0.5677000000000001,0.6786,0.0081,36.79299999999999,17.62,0.1154,0.08139999999999999,0.054,10.1918,0.0116,47.7429,23.1715,5.1758
300,2941.71,10.1811,12.4869,-5613.5,9.1757,13.3745,26.6255,0.0032999999999999753,0.018699999999999987,-0.0086,685.9185,15.819999999999999,0.8042000000000002,0.6518,0.0234,34.854,7.44,0.1182,0.08839999999999999,0.0768,10.2449,0.049993914005692495,78.479,43.0048,46.510114746533546
301,2942.64,9.6848,12.5661,-5528.5,9.4336,0.15360000000000076,19.8464,0.006899999999999979,-0.03409999999999999,-0.0125,752.4586,15.86,-2.6,0.7696,0.005699999999999999,30.48,11.650000000000002,0.1459,0.0558,0.0173,10.265900000000002,0.025899999999999996,78.9919,24.924100000000003,7.873184594498455
302,3071.13,9.8188,12.5808,-5523.25,8.7402,4.159100000000001,15.840900000000001,-0.03770000000000001,-0.012600000000000009,-0.01,758.7825,15.78,0.9934,0.8435,0.0065,29.141,4.51,0.1269,0.0739,0.0242,13.2979,0.017,46.7196,37.3314,5.7045
303,3014.35,10.4275,12.371,-6443.5,9.5689,-5.024499999999999,25.0245,-0.011700000000000012,-0.028999999999999998,-0.003,740.4595,15.78,1.088,0.8361000000000001,0.023,32.60799999999998,12.480000000000002,0.1201,0.0481,0.0334,9.1587,0.0309,86.3775,23.703900000000004,15.116513719067207
304,3133.43,9.5075,12.5478,-6507.500000000001,8.5251,7.059100000000001,12.9409,-0.03930000000000001,-0.04449999999999999,-0.0121,784.4543,15.88,-0.5203999999999996,0.7884,0.0122,41.333,8.36,0.122,0.059800000000000006,0.0368,9.8673,0.0141,62.640499999999996,15.823000000000002,6.3298
305,2971.23,10.5609,12.4998,-6358.250000000001,9.6938,2.1044999999999994,17.8955,0.03750000000000001,0.013399999999999997,-0.0123,759.8921,15.91,-0.5203999999999996,0.7586,0.0089,36.687,15.400000000000002,0.1129,0.0539,0.0366,12.603,0.0308,53.9983,22.802800000000005,11.5032
306,2958.04,9.4026,12.4561,-5549.5,8.3006,2.5490999999999997,17.4509,-0.04989999999999999,0.0012000000000000016,-0.0103,777.0082,15.65,-0.5677000000000001,0.6697,0.0178,21.878100000000003,8.16,0.1271,0.0569,0.0829,7.4992,0.026900000000000004,136.2385,20.4102,7.6407
307,3038.53,9.9104,12.276892681469056,-5424.5,9.2064,0.5982000000000012,19.4018,-0.2372,0.11669999999999997,-0.0105,726.3713,15.799999999999999,0.23650000000000015,0.7996,0.0113,28.094,4.58,0.158,0.0583,0.0554,7.2849,0.0242,33.6401,21.7136,4.160363601691098
308,3028.21,9.7102,12.3639,-5801.25,8.5889,-0.1772999999999991,20.1773,0.0,0.0,-0.0105,767.6852999999999,15.62,0.14189999999999994,0.7697,0.010300000000000002,22.795999999999996,9.54,0.1451,0.0428,0.0444,7.809399999999999,0.0131,52.13309999999999,18.032,28.2443
309,2997.41,10.3797,12.5547,-5646.5,8.6324,3.279999999999997,34.6282528267176,-0.0735,-0.003899999999999991,-0.003999999999999999,733.3636,15.72,-0.1891999999999997,0.7138,0.014299999999999998,30.922999999999995,5.41,0.19380000000000003,0.05970000000000001,0.076,8.3322,0.022399999999999996,99.0357,27.0481,3.7564
310,3075.78,9.6205,12.46,-6431.749999999999,9.4043,16.015499999999996,23.9845,-0.1632,0.04019999999999999,-0.0081,725.4545,15.85,-0.9934,0.6764,0.0175,19.017,12.890000000000002,0.2926,0.0556,0.0427,9.3641,0.026299999999999997,46.1185,46.8422,9.2222
311,2862.69,9.7622,12.6012,-5522.0,9.1637,3.3690999999999978,16.6309,0.11349999999999998,-0.048799999999999996,-0.0111,733.9364,15.77,-0.8988000000000002,0.6676,0.0065,27.325,7.33,0.1989,0.0651,0.0213,8.02,0.0278,78.2784,34.6758,5.9295
312,2920.07,9.5007,12.4186,-5521.25,8.6789,22.622699999999995,17.3773,-0.1376,0.06799999999999999,-0.007500000000000001,670.3646,15.829999999999998,-0.4730999999999999,0.7589,0.0186,25.722,6.45,0.1709,0.0371,0.029599999999999998,7.7587,0.0156,88.9917,30.9721,6.858199999999999
313,2993.11,10.5074,12.5218,-6238.250000000001,8.5334,1.379100000000001,18.6209,0.22149999999999997,-0.1669,-0.0101,626.2357,16.0,-0.0946000000000002,0.7974999999999999,0.02635642579218467,32.093999999999994,13.100000000000001,0.41219999999999996,0.0518,0.0375,10.8619,0.049993914005692495,37.8124,18.4484,46.510114746533546
314,3230.125034575898,9.1376,12.649,-5281.0,8.3267,-3.1818000000000013,23.1818,0.17999999999999997,-0.1277,-0.0095,736.3461,15.72,-0.9934,0.655,0.0055,18.069,9.36,0.3093,0.07479999999999999,0.0177,8.5579,0.0239,69.3874,16.2118,12.52606468952783
315,2905.07,10.2437,12.5169,-6330.5,8.886,-4.617300000000001,24.6173,-0.08599999999999998,0.039899999999999984,-0.009400000000000002,753.5341,15.74,-0.0946000000000002,0.6595,0.010100000000000001,21.626,7.62,0.12,0.0198,0.0166,7.6061,0.0208,59.306700000000006,19.939,4.251341812355192
316,3078.79,10.4771,12.4892,-5530.0,8.7283,-0.8963999999999986,20.8964,0.0277,-0.04210000000000001,-0.0099,779.5474,15.87,0.0,0.7717,0.005,18.402,6.67,0.1129,0.11179999999999998,0.027,12.0193,0.02,54.5892,33.4113,3.4934
317,3043.34,9.8881,12.5478,-6334.5,8.8505,27.651779561699204,16.63,0.010800000000000011,-0.025100000000000008,-0.0098,728.0024,15.71,-0.6623,0.6852,0.0131,30.813,17.84770980095815,0.2972,0.047,0.0392,13.690043832371428,0.016,104.4073,16.7414,16.5438
318,3025.46,9.6645,12.5292,-5689.0,8.3267,-1.4608999999999988,21.4609,0.1853,-0.0744,-0.0119,740.9145999999998,15.73,-0.9461000000000002,0.7269,0.0157,17.185,11.050000000000002,0.11869999999999999,0.083,0.057,8.9215,0.0156,143.7241,26.580000000000002,3.7795770765175347
319,3058.89,9.5528,12.5506,-5664.0,9.0998,4.974499999999999,34.6282528267176,0.09990000000000002,-0.03429999999999999,-0.0062,664.1478,15.74,0.7568999999999998,0.83,0.0065,35.49689999999999,5.16,0.3887,0.06929999999999999,0.0421,10.1044,0.0344,96.01669999999999,18.7042,28.0929
320,2996.53,10.2893,12.4978,-6465.000000000001,9.3335,5.907300000000001,14.092699999999999,0.256297861088472,-0.0755,-0.004699999999999999,771.3742,15.77,-0.04729999999999975,0.6586,0.006599999999999999,27.804,8.23,0.2417,0.0401,0.0353,8.1122,0.0316,57.7675,33.5482,5.2249
321,2966.2,10.2869,12.4108,-6427.5,8.6384,0.9027000000000001,19.0973,-0.08650000000000001,0.07639999999999998,-0.0097,663.5978,15.74,0.6622999999999996,0.8781,0.0083,20.851000000000003,5.41,0.064,0.0108,0.0031999999999999997,7.617200000000001,0.0208,85.7545,22.544,4.130917209065397
322,2931.05,9.7158,12.5094,-5209.0,8.7015,0.9591000000000008,19.0409,-0.018999999999999993,-0.050899999999999994,-0.0096,778.8729999999999,15.72,0.4730999999999999,0.7914,0.007599999999999999,27.443,4.69,0.1369,0.07339999999999999,0.0564,9.7472,0.0247,111.1357,43.3339,4.9614
323,3052.82,10.7668,12.5098,-6290.25,8.6309,-3.2508999999999992,23.2509,-0.04639999999999999,0.007800000000000001,-0.004300000000000001,792.7484000000001,15.79,0.0946000000000002,0.779,0.0111,25.141,10.79,0.239,0.0394,0.0253,8.8469,0.0272,101.8314,26.932300000000005,9.002023782030408
324,2986.34,9.7814,12.4722,-6400.250000000002,8.5232,3.259100000000001,16.7409,0.043900000000000015,0.020200000000000013,-0.012,717.1551,15.77,-0.04729999999999975,0.6586,0.0051,32.242,17.84770980095815,0.42447086019045255,0.0521,0.0355,9.3596,0.0264,105.7011,33.0931,3.2382
325,3040.48,10.0053,12.4996,-5305.0,8.6149,-0.8727000000000003,20.8727,-0.09950000000000002,0.0661,-0.0113,816.1701,15.72,-3.591,0.5949,0.0047,27.677999999999997,6.39,0.1772,0.0412,0.0478,8.7793,0.0195,75.0955,19.3211,4.5499
326,3038.41,10.4654,12.4661,-6326.249999999999,8.531,4.409099999999997,15.5909,0.007400000000000007,-0.0389,-0.007000000000000002,818.3615,15.72,0.0,0.7930999999999999,0.0054,29.963,9.98,0.1146,0.0487,0.0387,8.5187,0.014900000000000002,60.2194,33.1717,11.823099999999998
327,2995.73,9.6759,12.5967,-5358.5,8.8889,-4.659099999999999,24.6591,0.11730000000000003,0.027399999999999983,-0.013,768.5964,15.58,-2.364,0.8069999999999999,0.0051,30.572,8.61,0.1382,0.08419999999999998,0.0329,9.6316,0.020500000000000004,48.1826,33.3189,4.2969
328,3085.99,10.2926,12.4841,-5459.0,8.7994,2.0126999999999993,17.9873,0.15139999999999998,-0.0573,-0.0122,754.3479,15.72,-0.14189999999999994,0.6556,0.0043,39.257,6.68,0.113,0.0454,0.0429,9.6225,0.0227,63.390699999999995,31.1763,3.9374
329,3091.64,10.5397,12.6006,-6347.75,8.5987,1.0218000000000003,18.9782,-0.047499999999999994,0.07009999999999998,-0.0121,735.1954,15.9,-0.7096,0.6802,0.0115,35.335,5.06,0.2118,0.059,0.0425,9.4899,0.0168,81.9821,15.701800000000002,9.7985
330,3009.65,10.6751,12.5351,-5320.5,8.9635,4.042699999999998,15.9573,-0.03760000000000001,-0.030599999999999995,-0.0093,718.4279,15.92,-0.0946000000000002,0.7436,0.0105,38.99499999999998,7.940000000000001,0.119,0.0726,0.0754,10.5465,0.0179,49.1957,19.5843,6.6988
331,2993.14,10.2057,12.4871,-4173.967771556411,8.7487,21.389999999999997,18.61,0.0879,-0.01710000000000001,-0.007000000000000002,718.8014,15.819999999999999,-0.14189999999999994,0.7304,0.0183,22.387,4.5,0.1302,0.12571905288584795,0.09889686156985751,6.9517,0.025899999999999996,122.3314,39.9146,7.609700000000001
332,3090.09,10.7026,12.4655,-5655.25,8.5232,4.4563999999999995,15.5436,0.256297861088472,-0.029699999999999997,-0.0113,736.043,15.77,-0.04729999999999975,0.6586,0.0048,30.258999999999997,16.99,0.42447086019045255,0.0361,0.0449,9.4325,0.0289,116.8485,40.5005,5.3068
333,3014.85,9.975,12.5204,-5311.25,8.5735,1.8581999999999994,18.1418,-0.06969999999999998,0.013499999999999986,-0.0093,680.4398,15.88,-0.7568999999999998,0.7085,0.0088,31.307,9.95,0.09859999999999998,0.0593,0.0206,10.5337,0.0221,56.9578,38.9591,8.077
334,3095.06,10.5284,12.4253,-5448.5,8.8741,4.310900000000001,15.689099999999998,0.16790000000000002,-0.06169999999999999,-0.0037,739.8998,15.809999999999999,-0.0946000000000002,0.761,0.0125,34.566999999999986,6.76,0.1445,0.0717,0.0537,10.1145,0.0266,97.1688,27.403,6.473260764253547
335,2923.26,9.6348,12.4849,-5630.75,9.754,0.25360000000000016,19.7464,0.057,0.024000000000000014,-0.0126,773.3142,15.92,-0.0946000000000002,0.7436,0.0063,37.63099999999999,8.49,0.129,0.0293,0.02,9.0601,0.0257,60.88819999999999,30.477199999999996,3.3868
336,2965.67,10.1999,12.4694,-5498.75,8.5298,0.657299999999999,19.3427,-0.043900000000000015,-0.023199999999999988,-0.0091,718.7274,16.03,0.2837999999999999,0.7771999999999999,0.011899999999999999,18.145,10.72,0.1174,0.0564,0.034,8.8639,0.0242,80.4401,41.1981,4.5618
337,3107.42,9.8386,12.6037,-5554.75,8.3823,-1.5091000000000003,21.5091,-0.0833,0.0699,-0.0092,843.0966,15.88,-0.7709000000000001,0.8705,0.010300000000000002,32.55899999999999,10.080000000000002,0.1673,0.0427,0.0352,11.5653,0.0277,57.93289999999999,21.6272,5.296856334901125
338,3098.02,9.9131,12.498,-5294.0,9.0942,-5.747299999999999,25.7473,-0.023499999999999997,-0.03879999999999999,-0.0074,730.94,15.89,-2.789,0.8336,0.011599999999999997,23.663000000000004,3.86,0.1574,0.0437,0.034,8.1525,0.0242,97.8923,33.8242,4.765610842611907
339,2998.59,10.3654,12.6202,-6329.249999999999,9.2655,7.774499999999999,32.2255,-0.025099999999999997,-0.009799999999999991,-0.004699999999999999,816.6838,15.819999999999999,-0.1891999999999997,0.6492,0.023599999999999996,35.752,5.0,0.12119999999999999,0.0452,0.0349,9.697,0.0231,83.5225,40.7589,35.0071
340,3020.4,9.2883,12.4784,-5277.25,8.7812,1.4373,18.5627,-0.022299999999999993,0.1631,-0.0088,718.4783,16.0,-0.0946000000000002,0.7974999999999999,0.0141,31.801999999999996,13.300000000000002,0.1379,0.0647,0.0437,8.6023,0.0232,54.4289,29.449899999999996,3.3415
341,3045.21,9.4302,12.46,-6452.499999999999,9.4832,20.7118,19.2882,0.01800000000000002,0.007100000000000002,-0.0093,729.943,15.829999999999998,-0.3784000000000001,0.7463,0.0209,18.834,7.01,0.1122,0.0368,0.027099999999999996,7.7416,0.0315,48.5732,54.1647,9.5516
342,2977.39,10.4251,12.5216,-6313.500000000001,8.5862,2.4218000000000006,17.5782,0.0,0.0,-0.0086,781.8946,15.72,-1.1349999999999998,0.6879,0.011799999999999998,20.735,8.38,0.08,0.08339999999999999,0.0445,6.8723,0.0232,122.5492,51.0526,26.023100000000003
343,2983.24,10.3826,12.521,-6592.250000000001,8.1605,-3.2373000000000003,23.2373,-0.1892,0.1137,-0.0101,739.9595000000002,15.71,0.0,0.6567,0.0106,18.19,6.39,0.1519,0.0278,0.0219,8.0199,0.0305,58.0593,31.032899999999998,8.231877741403292
344,3057.33,10.4208,12.5078,-6308.75,8.5405,10.770900000000003,29.229099999999995,0.0903,-0.0048999999999999955,-0.0101,777.9121999999999,15.819999999999999,-0.4258000000000001,0.621,0.0189,28.412999999999997,13.750000000000002,0.1841,0.056,0.0337,8.0701,0.049993914005692495,58.4861,29.2214,39.6479
345,3080.01,9.4069,12.5478,-6460.999999999999,8.5251,2.211799999999999,17.7882,-0.026099999999999998,-0.031400000000000004,-0.0116,701.3177,15.88,-0.5203999999999996,0.7884,0.0137,35.225,4.94,0.0855,0.0342,0.0158,9.8475,0.0131,83.4841,18.591,9.6013
346,3154.54,9.7715,12.7051,-5400.0,9.7137,-9.7682,29.768199999999997,0.11050000000000003,-0.00019999999999999706,-0.0115,744.7794000000001,15.64,0.9461000000000002,0.7573,0.0061,20.409,9.52,0.1426,0.0466,0.0668,10.6256,0.0154,106.0699,23.4919,4.363516747904185
347,3040.45,9.6676,12.4616,-5487.75,9.2328,2.1473000000000013,17.8527,0.013200000000000014,-0.039900000000000005,-0.0123,752.4658,15.7,0.6622999999999996,0.7914,0.0191,33.77199999999999,3.57,0.1394,0.07439999999999998,0.0251,11.4287,0.0287,55.2027,33.9244,13.305159371324281
348,2924.96,9.3269,12.4922,-6470.750000000001,8.5779,-3.1455,23.1455,-0.0632,-0.0937,-0.0104,712.5051,16.0,-0.0946000000000002,0.7974999999999999,0.0086,22.97,12.290000000000001,0.1369,0.0488,0.0412,9.2986,0.0246,110.132,15.610200000000003,4.133489310968666
349,2987.8,10.0893,12.4363,-5264.5,8.2061,-4.25,24.25,0.07769999999999999,0.01850000000000001,-0.0133,781.6883,15.71,0.0,0.6567,0.013800000000000002,24.947,7.55,0.1751,0.0809,0.0733,7.7365,0.021,63.758399999999995,33.6219,6.002776144443217
350,3062.54,10.4521,12.6006,-6256.5,8.5987,1.063600000000001,18.9364,-0.1074,0.09970000000000001,-0.0109,690.038,15.78,1.088,0.8361000000000001,0.0187,33.372,11.17,0.11940000000000002,0.0496,0.0472,10.0365,0.014399999999999998,65.078,16.589,4.4181
351,3024.75,9.7599,12.499,-5561.75,8.0787,-3.572020538281637,23.57202053828163,0.06820000000000001,-0.0635,-0.005199999999999998,779.3227,15.839999999999998,-2.553,0.8014,0.010100000000000001,19.215,6.561572418665333,0.1177,0.0614,0.0715,8.256074236214557,0.0213,104.9235,30.439800000000005,4.360160982748554
