,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_112,feature_122,feature_130,feature_131,feature_154,feature_342,feature_383,feature_461,feature_520
280,3043.18,12.4455,-5211.0,8.9036,2.9863999999999975,8609.3299,230.3584,15.820000000000002,-0.4258000000000001,0.6888,0.0136,1.4522000000000002,0.0006,28.7131,10.545621385961754
281,3072.21,12.3865,-6411.499999999999,9.2016,0.08550000000000131,8967.2999,231.6732012012533,15.960000000000003,-0.9461000000000002,0.7527,0.0104,2.9734000000000003,0.00027012455958886657,17.0958,11.401388191731339
282,2949.75,12.4969,-5348.75,8.3273,0.576400000000001,9227.9099,230.85115602176188,15.84,-0.8988000000000002,0.5952,0.0087,1.7107,0.0006037987559143909,25.5239,9.03854690211569
283,2992.33,12.4706,-6394.5,8.4896,3.336399999999999,7880.52,231.59403199372895,15.78,0.04729999999999975,0.7585,0.0134,2.2584,0.0005500166877072213,14.647899999999998,5.8827
284,3001.81,12.5788,-5540.0,8.3845,-4.9191,9477.48225963599,231.8142,15.7,0.5203999999999996,0.8218,0.0079,2.4315,0.0002999999999999999,50.7607,10.301548835287369
285,3076.81,12.5331,-5007.75,8.9833,1.7082000000000004,8649.9899,231.74661470645935,15.75,-3.025,0.562,0.0094,1.7294999999999998,0.0008979464680294157,41.9054,11.6838
286,3151.8,12.6106,-5463.75,8.9857,-9.1,8661.9699,231.0144,15.84,-2.553,0.8013999999999999,0.007500000000000001,2.3227,0.0002999999999999999,36.2937,2.9500999999999995
287,2971.99,12.4659,-5495.75,9.2658,12.4309,9054.92,231.0982923050921,15.81,0.0,0.7332,0.012199999999999999,4.3472,0.0016851029067406573,25.8126,40.704
288,3068.98,12.4896,-5471.25,8.6527,15.809999999999999,8953.71,231.5323548438209,15.87,-0.9461000000000002,0.8243999999999999,0.0205,2.5724,0.0016532864286856513,43.942,4.0554
289,2972.0,12.5688,-6576.0,8.7199,-4.15,9067.3299,232.2495508788065,15.86,-2.6,0.7696,0.0072,1.9867,0.0004951786709626767,26.5712,11.305145896751506
290,2935.84,12.5273,-5597.0,8.7597,1.4055000000000004,8448.1001,231.41859891093745,15.73,-2.694,0.8376,0.0114,2.8657,0.0010944267155531765,20.6732,3.5072
291,3024.19,12.4104,-6408.249999999999,8.5952,4.8018,9240.9899,232.65926635992298,15.81,-0.2837999999999999,0.6469,0.019699999999999995,2.2829,0.0008128095516779945,23.5276,4.0595
292,3019.38,12.5782,-5344.25,8.2832,5.915499999999998,9040.8799,231.72928935282823,15.88,-0.14189999999999994,0.8106,0.0085,2.3573,0.0007379559151645693,21.7408,14.045814753195883
293,2958.48,12.5996,-4994.25,8.8355,-2.336399999999999,8849.4401,229.7028,15.73,-2.694,0.8376,0.0058,1.3171,0.001,52.9556,4.5251
294,2977.74,12.4267,-5138.5,7.606950734116661,-2.115499999999999,8847.39,234.2475,15.74,-1.088,0.5001304401633558,0.0098,1.9742,0.0006,18.8678,10.191590110926985
295,3045.38,12.481,-6495.25,9.2047,2.2799999999999985,8933.02,231.42645797824744,15.95,-0.5203999999999996,0.7232,0.0135,3.2800999999999996,0.0010128109735193392,55.0612,10.2908
296,3200.74,12.4727,-5447.25,8.2776,1.9335999999999989,8643.1998,229.5324,15.84,-2.742,0.8279999999999998,0.0118,1.7878,0.0002999999999999999,24.3419,3.1799000000000004
297,2913.84,12.3896,-6358.249999999999,8.4891,5.615499999999998,8488.5899,235.157,15.78,-0.04729999999999975,0.7873,0.012299999999999998,1.4746000000000001,0.0011,41.9657,11.746736183994878
298,3075.87,12.3376,-5529.25,8.8945,-10.8745,9047.4899,230.3440014988618,15.76,0.14189999999999994,0.8434,0.006599999999999999,1.8084999999999998,0.0008485780616407611,48.4181,12.522385931801242
299,3061.22,12.5478,-5229.25,8.8043,13.370899999999997,8213.75,231.8570955677132,15.94,-0.5677000000000001,0.6786,0.0081,4.8963,0.0005827214759105172,23.1715,5.1758
300,2941.71,12.4869,-5613.5,9.1757,13.3745,8328.0801,231.9044635877517,15.820000000000002,0.8042000000000002,0.6518,0.0234,2.07,0.001619251541137777,43.0048,46.47499868149085
301,2942.64,12.5661,-5528.5,9.4336,0.15359999999999935,8848.93,230.4657,15.86,-2.6,0.7696,0.0057,3.7237,0.0015999999999999999,24.9241,9.51104465501697
302,3071.13,12.5808,-5523.25,8.7402,4.1591,8842.4501,230.1725,15.78,0.9934,0.8435,0.0065,1.5198,0.0015,37.3314,5.7045
303,3014.35,12.371,-6443.5,9.5689,-5.0245000000000015,9030.3202,232.18497811157462,15.78,1.088,0.8361,0.023,3.109,0.000534025562175057,23.7039,10.827604409069025
304,3133.43,12.5478,-6507.500000000001,8.5251,7.059099999999999,9125.72,232.25716070264286,15.88,-0.5203999999999996,0.7884,0.012199999999999999,2.5457,0.0007539441625672248,15.823000000000002,6.3298
305,2971.23,12.4998,-6358.249999999999,9.6938,2.1045,8499.47,231.9767308666591,15.91,-0.5203999999999996,0.7586,0.0089,4.189,0.0006393849499964599,22.8028,11.5032
306,2958.04,12.4561,-5549.5,8.3006,2.549099999999999,9048.53,232.265,15.649999999999999,-0.5677000000000001,0.6697,0.0178,2.6082,0.0008999999999999999,20.4102,7.6407
307,3038.53,12.27689364653017,-5424.5,9.2064,0.5982000000000012,8358.77,229.7769,15.8,0.23650000000000015,0.7996,0.0113,1.5265,0.0002999999999999999,21.7136,9.17080333465848
308,3028.21,12.3639,-5801.25,8.5889,-0.1772999999999996,8806.5701,231.88649452646328,15.619999999999997,0.14189999999999994,0.7697,0.0103,2.7292000000000005,0.0009142010113376998,18.032,28.2443
309,2997.41,12.5547,-5646.5,8.6324,3.280000000000001,8609.75,232.02971333336635,15.72,-0.1891999999999997,0.7138,0.0143,1.7975,0.0016549241587298991,27.0481,3.7564
310,3075.78,12.46,-6431.75,9.4043,16.0155,8606.88,231.91373990559657,15.85,-0.9934,0.6764,0.017499999999999998,4.1927,0.0011426780627561432,46.8422,9.2222
311,2862.69,12.6012,-5522.0,9.1637,3.3691000000000018,9488.430100000001,234.6786,15.77,-0.8988000000000002,0.6676,0.0065,2.4916,0.0002999999999999999,34.6758,5.9295
312,2920.07,12.4186,-5521.25,8.6789,22.6227,7889.72,231.62727839528645,15.83,-0.4730999999999999,0.7589,0.0186,1.9549999999999998,0.0009292568099607771,30.972100000000005,6.858200000000001
313,2993.11,12.5218,-6238.25,8.5334,1.3790999999999998,7658.014739934547,232.02281617001424,16.0,-0.0946000000000002,0.7975,0.026356425208406777,3.8878,0.0008976613046316055,18.4484,46.47499868149085
314,3230.125033321988,12.649,-5281.0,8.3267,-3.1818000000000013,8727.23,235.0965,15.72,-0.9934,0.655,0.0055,3.0933,0.0002999999999999999,16.2118,10.373197548405045
315,2905.07,12.5169,-6330.5,8.886,-4.617299999999999,8831.884613805372,234.9736,15.74,-0.0946000000000002,0.6595,0.0101,2.3702,0.0005,19.939,11.383788964272963
316,3078.79,12.4892,-5530.0,8.7283,-0.8963999999999999,9253.8801,231.79160820567816,15.87,0.0,0.7717,0.005,2.0922999999999994,0.0007134698625363491,33.4113,3.4934000000000003
317,3043.34,12.5478,-6334.5,8.8505,27.65177490871773,8416.6001,231.88152650014885,15.71,-0.6623,0.6852,0.013099999999999999,5.071873894704674,0.0010467665614941456,16.7414,16.5438
318,3025.46,12.5292,-5689.0,8.3267,-1.4608999999999999,8804.5301,234.7088,15.73,-0.9461000000000002,0.7269,0.0157,3.135,0.0005,26.58,12.131785317909891
319,3058.89,12.5506,-5664.0,9.0998,4.9745,8641.0299,231.58497242068754,15.74,0.7568999999999998,0.83,0.0065,1.584,0.0015462407015720823,18.7042,28.0929
320,2996.53,12.4978,-6464.999999999999,9.3335,5.907299999999998,9077.78,231.74608804435633,15.77,-0.04729999999999975,0.6586,0.006599999999999999,2.4824,0.000936878394607151,33.5482,5.2249
321,2966.2,12.4108,-6427.5,8.6384,0.9026999999999996,8404.075836109694,234.7345,15.74,0.6622999999999996,0.8781,0.0083,1.7143999999999997,0.0004,22.544,11.594127149936371
322,2931.05,12.5094,-5209.0,8.7015,0.9591000000000001,9275.7,232.9873,15.72,0.4730999999999999,0.7914,0.0076,1.2959,0.0017999999999999997,43.3339,4.9614
323,3052.82,12.5098,-6290.25,8.6309,-3.2509000000000006,9150.2299,231.9064751095434,15.790000000000001,0.0946000000000002,0.7789999999999999,0.0111,2.84,0.0004599854460307171,26.9323,12.478958771772717
324,2986.34,12.4722,-6400.250000000001,8.5232,3.2591,8260.2799,231.96505215801642,15.77,-0.04729999999999975,0.6586,0.0051,5.071873894704674,0.0009692356665834834,33.0931,3.2382
325,3040.48,12.4996,-5305.0,8.6149,-0.8726999999999996,9379.21,232.196,15.72,-3.591,0.5949,0.0047,2.1235999999999997,0.0013999999999999998,19.3211,4.5499
326,3038.41,12.4661,-6326.25,8.531,4.409099999999998,9378.0802,231.85201468866967,15.72,0.0,0.7931,0.0054,2.5223,0.0007318433896951158,33.1717,11.8231
327,2995.73,12.5967,-5358.5,8.8889,-4.659100000000001,8801.05,231.40251251429459,15.58,-2.364,0.807,0.0051,2.3036,0.0007715715559158138,33.3189,4.2969
328,3085.99,12.4841,-5459.0,8.7994,2.0127000000000015,8755.2601,231.47555073830333,15.72,-0.14189999999999994,0.6556,0.0043,2.2085,0.0007494916609724363,31.176300000000005,3.9374
329,3091.64,12.6006,-6347.75,8.5987,1.0218000000000003,8922.93,231.5868437342087,15.9,-0.7096,0.6802,0.0115,1.6936,0.0005252221649550987,15.701800000000002,9.7985
330,3009.65,12.5351,-5320.5,8.9635,4.042700000000002,9322.2499,231.22540474860094,15.92,-0.0946000000000002,0.7436,0.0105,2.9031,0.0004145458702004452,19.5843,6.6988
331,2993.14,12.4871,-4173.970024133891,8.7487,21.39,8466.2299,231.20693297231122,15.820000000000002,-0.14189999999999994,0.7304,0.018299999999999997,1.3506000000000002,0.001081348018703493,39.9146,7.6097
332,3090.09,12.4655,-5655.25,8.5232,4.456400000000002,8775.3101,231.3131674294055,15.77,-0.04729999999999975,0.6586,0.0048,4.5092,0.001224485641378028,40.5005,5.3068
333,3014.85,12.5204,-5311.25,8.5735,1.8582000000000003,8137.9701,229.7866,15.88,-0.7568999999999998,0.7085,0.0088,2.5068,0.0015,38.9591,8.077
334,3095.06,12.4253,-5448.5,8.8741,4.3108999999999975,8569.65,232.48465867635005,15.81,-0.0946000000000002,0.761,0.0125,2.0214999999999996,0.0010687827637203325,27.403,11.558196856213728
335,2923.26,12.4849,-5630.75,9.754,0.25360000000000016,9141.3299,231.28474592385092,15.92,-0.0946000000000002,0.7436,0.0063,2.5919,0.0009565699901344735,30.477200000000003,3.3868
336,2965.67,12.4694,-5498.75,8.5298,0.6572999999999992,8660.7402,231.96277095053438,16.03,0.2837999999999999,0.7772,0.0119,2.616,0.0006961911209810798,41.1981,4.5618
337,3107.42,12.6037,-5554.75,8.3823,-1.5091000000000006,9305.110722411231,233.962,15.88,-0.7709000000000001,0.8705000000000002,0.0103,2.7495999999999996,0.0007,21.6272,5.554314805636323
338,3098.02,12.498,-5294.0,9.0942,-5.7473,9134.2399,231.69651875736128,15.89,-2.789,0.8336,0.0116,1.3711000000000002,0.0005989464516794416,33.8242,10.968633545060195
339,2998.59,12.6202,-6329.25,9.2655,7.7745000000000015,9214.3999,231.06803177154302,15.820000000000002,-0.1891999999999997,0.6492,0.0236,1.6249,0.0010711589727528635,40.7589,35.0071
340,3020.4,12.4784,-5277.25,8.7812,1.4373000000000014,8358.4099,230.7048070473087,16.0,-0.0946000000000002,0.7975,0.014099999999999998,3.5289999999999995,0.0007052977135754996,29.4499,3.3415
341,3045.21,12.46,-6452.500000000001,9.4832,20.711799999999997,9304.59,232.01187359949913,15.83,-0.3784000000000001,0.7463,0.0209,1.7809999999999997,0.0010708269646673482,54.1647,9.5516
342,2977.39,12.5216,-6313.499999999999,8.5862,2.421800000000001,8894.5101,232.183,15.72,-1.1349999999999998,0.6879,0.0118,2.5306,0.0017999999999999997,51.0526,26.0231
343,2983.24,12.521,-6592.25,8.1605,-3.2373,8710.135794922215,234.6103,15.71,0.0,0.6567,0.0106,1.8896,0.0002999999999999999,31.0329,12.080185635529553
344,3057.33,12.5078,-6308.749999999999,8.5405,10.770900000000003,9150.46,231.28003250431786,15.820000000000002,-0.4258000000000001,0.621,0.0189,3.7608,0.0017633455429164004,29.2214,39.6479
345,3080.01,12.5478,-6460.999999999999,8.5251,2.211800000000001,9021.22,232.21229518498413,15.88,-0.5203999999999996,0.7884,0.0137,1.7118999999999998,0.0006623620824402313,18.591,9.6013
346,3154.54,12.7051,-5400.0,9.7137,-9.7682,8589.6199,231.1098,15.64,0.9461000000000002,0.7573,0.0060999999999999995,2.8514,0.00020000000000000004,23.4919,12.769188221241755
347,3040.45,12.4616,-5487.75,9.2328,2.1473,8938.57,231.75544789504568,15.7,0.6622999999999996,0.7914,0.0191,1.1695,0.0009380666154620854,33.9244,11.484418508761884
348,2924.96,12.4922,-6470.75,8.5779,-3.145500000000002,8969.65,232.17658073265105,16.0,-0.0946000000000002,0.7975,0.0086,3.2274,0.0006485019879611392,15.610199999999999,10.44145943740358
349,2987.8,12.4363,-5264.5,8.2061,-4.249999999999999,9053.8801,234.1348,15.71,0.0,0.6567,0.0138,2.0726,0.0005,33.6219,14.018523771704984
350,3062.54,12.6006,-6256.500000000001,8.5987,1.0635999999999997,8138.85,231.84860048638188,15.78,1.088,0.8361,0.0187,2.8877,0.0009124056060340302,16.589,4.4181
351,3024.75,12.499,-5561.75,8.0787,-2.20509029379181,9054.8499,230.8293,15.84,-2.553,0.8013999999999999,0.0101,2.458008510705178,0.00020000000000000004,30.4398,11.254783919325202
352,2940.56,12.5478,-5430.0,8.7994,27.65177490871773,8729.3199,232.0570757258357,15.71,-0.6623,0.6852,0.0109,5.071873894704674,0.0018412530753778471,25.5808,4.4213
353,3040.63,12.4278,-4173.970024133891,8.6942,8.667299999999996,9327.4499,231.93288074524685,15.73,-0.3310999999999997,0.7025,0.0142,1.3513,0.0003522248372595759,24.4135,13.06407912635931
354,2952.88,12.58,-5357.25,8.7646,-1.432700000000001,9098.07,229.9286,15.73,-3.072,0.8238000000000001,0.0048,1.6205,0.0006,23.1545,14.035899999999998
355,2938.84,12.5682,-5194.75,8.6611,-5.8564,8992.5001,230.4731,15.74,-3.732,0.5833,0.0129,2.6277,0.0008,32.6185,8.0774
356,2943.83,12.5302,-6316.75,8.8384,-1.1172999999999997,8313.42,231.79803277484302,15.86,0.04729999999999975,0.7747,0.0168,2.0193,0.00032512709434750695,19.5079,10.735428945961742
357,2998.18,12.5602,-5989.75,8.7932,-4.814500000000002,8394.84,232.1822104261354,15.960000000000003,0.04729999999999975,0.8162,0.0079,2.7236,0.0005622261761902785,8.2842,14.042608434725851
358,3075.67,12.3578,-5290.0,8.7932,-1.1944999999999997,9328.55,230.4244,15.72,-3.591,0.5949,0.0092,2.7952999999999997,0.0005,17.3595,12.314926586508577
359,3068.42,12.522,-5310.5,8.2395,5.471799999999998,8863.07,230.8342,15.77,-0.3784000000000001,0.7447,0.0053,2.7504,0.0006,41.5583,11.750899757717356
360,2977.98,12.4578,-6368.75,8.828,6.5191,8967.6602,231.85996685881543,15.820000000000002,-0.1891999999999997,0.6492,0.0077,2.5844,0.0008849506933633153,24.2197,12.509306324236462
361,2972.06,12.6037,-5520.25,8.1166,3.176400000000001,8267.14,231.65257922520408,15.820000000000002,0.04729999999999975,0.8343,0.006199999999999999,1.9032999999999998,0.0005429226434189409,23.3287,3.8743000000000003
362,2973.53,12.46,-6390.0,8.531,14.749999999999996,8697.5999,232.0194296227217,15.84,-0.2837999999999999,0.758,0.0168,4.5689,0.0011916393438977223,66.32594271914087,9.3158
363,3050.36,12.5535,-5611.75,8.2395,2.1917999999999993,9281.72,232.1684,15.86,-0.8988000000000002,0.7402,0.0118,2.3113,0.0012,13.8806,3.5725000000000002
364,2950.18,12.4661,-5222.5,9.7484,5.080899999999999,8980.1699,232.14318018991827,15.790000000000001,0.23650000000000015,0.6755,0.0079,3.6436,0.0015928480094129726,21.525,14.108400000000001
365,2962.27,12.4371,-6068.75,10.053779147907596,6.991799999999999,9519.650000000001,232.37373412305513,15.7,-0.14189999999999994,0.6925,0.0115,2.1536,0.0007601963843598281,35.9496,25.130499999999998
366,2973.88,12.4673,-5254.5,8.5135,-3.931800000000001,8754.59,231.7303565894436,15.85,0.7568999999999998,0.7677,0.01,2.1529,0.00023903379083980994,19.6902,4.0675
367,3093.05,12.6339,-5191.5,8.7782,1.280000000000001,8924.7099,231.78684890213967,15.73,-2.694,0.8376,0.0049,3.0910000000000006,0.0006290331282876802,37.3504,6.5641
368,2967.4,12.4278,-4173.970024133891,8.8249,-17.3591,9383.1398,231.50493669565958,15.76,0.048200000000000257,0.6955,0.0176,3.0397,0.00040452577904154935,45.8234,12.687902887720165
369,3190.45,12.5106,-6310.499999999999,8.8513,6.336400000000002,8815.3001,231.92420142502024,15.820000000000002,0.8042000000000002,0.6518,0.0182,2.089,0.0009177473666077268,25.1131,10.963526911510787
370,2981.47,12.4896,-5469.75,8.5232,4.564499999999998,8148.91,231.53056269258607,15.87,-0.23650000000000015,0.8116999999999999,0.0225,3.1726,0.0008847295843980862,28.9574,11.5146
371,3060.0,12.6198,-5129.25,8.8356,0.13639999999999952,8845.25,229.9273,15.78,0.9934,0.8435,0.014900000000000002,2.418,0.0006,48.5444,8.700513981997732
372,3059.62,12.5167,-5168.0,8.6799,-0.5955000000000009,8605.6,230.735,15.71,-2.458,0.8036,0.0126,0.9451,0.0004,20.2996,11.467624166361063
373,3015.41,12.4002,-5116.5,8.5889,0.33909999999999874,8498.9899,231.59435722492196,15.78,0.04729999999999975,0.8216,0.0125,3.0586,0.0010696313305863427,21.4102,8.844270303399107
374,2945.22,12.391,-5187.75,8.7373,-2.2635999999999985,8946.4102,228.9896,15.83,-2.93,0.8145,0.0098,1.4049,0.0002999999999999999,27.1182,5.7009
375,3066.07,12.5106,-6295.75,8.8505,3.893600000000001,8595.93,232.32103008701904,15.790000000000001,0.23650000000000015,0.6755,0.0111,2.4703,0.0007378500530269595,31.3297,11.992400000000002
376,2939.59,12.4992,-5607.75,8.322,-0.007300000000000636,9268.6599,229.4722,15.87,-2.458,0.8454,0.0118,3.0376,0.001,13.5783,13.412879441438982
377,3035.2,12.5506,-5753.5,8.6324,0.4835999999999991,8343.17,231.7739949400152,15.74,0.7568999999999998,0.83,0.0086,2.484,0.0015349164830116783,26.1184,41.8033
378,2915.71,12.3858,-5418.75,8.2061,-2.3264000000000005,9643.7498,235.2476,15.76,0.6622999999999996,0.8307,0.0128,1.6017,0.0006,26.5735,8.67129696327464
379,3070.54,12.5471,-5874.25,8.5288,1.4745000000000004,9020.6,232.6670162171575,15.81,0.7568999999999998,0.7025,0.015099999999999997,2.8348,0.000792163220874182,30.663199999999996,4.4028
380,2929.93,12.6257,-5481.75,8.3588,1.2326999999999995,9258.8999,232.3505,15.73,-0.0946000000000002,0.6717,0.0083,2.0308999999999995,0.001,27.1418,3.5536
381,3071.05,12.4996,-5767.25,8.7401,-4.901799999999998,8905.76,231.30956327648548,15.8,0.04729999999999975,0.555,0.007500000000000001,1.9193999999999998,0.0006245455964995968,19.653,4.0433
382,2979.95,12.4824,-6477.0,8.6706,-2.6654999999999993,8884.93,232.37410979254457,15.91,0.3310999999999997,0.7884,0.005,2.2718,0.0011621572419560754,12.5391,18.4647
383,2991.98,12.4722,-6316.5,8.8505,2.066399999999999,8369.51,231.75563053418333,15.499554321758923,0.2837999999999999,0.6421,0.006599999999999999,3.3398,0.000837292815938289,40.4009,3.9444999999999997
384,2922.65,12.508,-6300.250000000001,8.5334,0.7654999999999998,9152.0399,231.18223143698037,15.95,-0.5203999999999996,0.7232,0.0096,2.4422,0.0008699074648916283,33.3539,5.2376
385,3002.85,12.4527,-5631.75,9.4043,-7.4155,8343.72,231.44876293769542,15.84,0.4258000000000001,0.752,0.006199999999999999,2.4111000000000002,-6.589683969952972e-05,42.8484,10.1117
386,2931.17,12.551,-5966.75,8.7779,-0.4499999999999997,8887.8101,232.7603,15.72,-3.779,0.5708,0.0092,2.0055,0.0011,18.5093,9.532429269714248
387,2957.41,12.5027,-5464.75,8.7073,-0.24819999999999964,8444.58,232.2860855937352,15.67,0.04729999999999975,0.7639,0.0118,2.5413,0.0006945245167564243,27.3633,7.6595
388,3107.79,12.4322,-6393.25,8.5788,17.1745,8901.2899,232.00825538547818,15.790000000000001,0.0,0.8187000000000001,0.0228,3.8033,0.001656488045546292,66.32594271914087,16.7703
389,2988.41,12.4729,-5469.5,8.7037,3.8882000000000008,8866.5102,229.1286,15.95,0.5203999999999996,0.6778,0.0144,1.9284,0.0004,43.7487,4.5273
390,2993.79,12.5757,-5334.0,8.7373,4.3982,8831.77,231.93991410673476,15.81,0.0,0.7759,0.01,1.6760000000000002,0.0007860772919035582,30.515300000000003,4.5196
391,3081.75,12.5018,-6253.500000000001,8.531,22.6936,8783.7901,231.88524489326977,15.74,0.5203999999999996,0.698,0.0103,3.972,0.0018098001781350795,16.7504,5.4399
392,3104.4,12.4069,-5426.75,8.5218,24.26,8630.1,230.95688333269823,15.88,0.3784000000000001,0.8269,0.0232,1.8207,0.001004202438146827,26.4714,7.1623
393,3082.05,12.4692,-5671.25,8.7401,-4.236399999999998,8432.13,231.29273448091547,15.84,-2.647,0.8349000000000001,0.0176,1.5767,0.0006680498158683681,21.7225,3.8127
394,2990.58,12.5682,-5549.25,8.287,-3.4445000000000006,8673.3899,229.7201,15.75,-3.4960000000000004,0.5638,0.0107,2.0821,0.0004,42.9653,9.70979403333454
395,2957.77,12.6278,-5609.5,8.3808,3.137300000000002,9173.2201,230.6661,15.78,0.9934,0.8435,0.0139,2.3534,0.0006,28.8599,9.75633541599181
396,3012.3,12.4386,-6499.0,8.4509,5.934499999999999,8936.0899,234.0278,15.7,-0.8515,0.6102,0.0116,1.5478,0.0004,22.3127,10.655966515413525
397,2934.01,12.448,-6260.749999999999,8.4092,0.909100000000001,8983.2,232.34388410863198,15.649999999999999,-0.2837999999999999,0.5438,0.0088,1.7173,0.0007911923889108337,29.296699999999998,11.132882424250814
398,3093.57,12.5106,-5335.0,8.8548,2.4845000000000015,8562.85,231.48642239054274,15.92,-1.1349999999999998,0.8390999999999998,0.0088,1.9941,0.0009725083188660503,13.5693,3.7694
399,2963.97,12.4582,-4173.970024133891,9.2007,17.638200000000005,8651.3099,231.1712130187415,15.77,0.0,0.7661,0.013999999999999999,2.4251,0.0007938242690712865,24.2101,39.1058
400,3230.125033321988,12.3235,-5569.0,8.5615,-1.3327000000000002,9360.7802,230.5068,15.53,-0.7568999999999998,0.7076,0.0112,4.0685,0.0004,34.2467,10.734517981780524
401,2930.42,12.5031,-5319.25,8.5135,1.1682000000000008,8956.1699,231.76842803000508,15.84,-0.14189999999999994,0.6764,0.0053,2.0335,0.0007227157414105586,26.1894,3.5103999999999997
402,3043.49,12.5896,-6385.75,8.4896,-1.3727000000000011,8874.8601,232.08066706844272,15.85,-0.5203999999999996,0.7909999999999999,0.013,2.0182,0.0008004639070330698,33.2929,6.5853
403,2933.89,12.4998,-6406.250000000001,8.6439,8.144499999999999,9138.99,231.38795936035422,15.76,-0.4730999999999999,0.6645,0.0111,3.365,0.0007725603148172663,19.7153,33.0788
404,2885.72,12.4492,-5516.75,9.0622,4.9990999999999985,8430.06,232.01921140184066,15.91453276514273,-0.32654059881015746,0.716719058035395,0.0044,3.0161,0.0005415755103282335,34.3749,11.87915366766298
405,3031.79,12.4786,-6401.250000000001,9.4832,22.1027,8545.05,231.95825325213738,15.790000000000001,0.23650000000000015,0.6755,0.021,3.0642,0.0016966934210922383,59.3343,8.1756
406,3018.81,12.5018,-5142.25,9.1757,25.2736,8371.9201,231.32925468750867,15.87,0.7096,0.8387,0.0125,3.6031,0.0017838808677600544,26.5863,13.957800000000002
407,3126.61,12.5422,-5115.25,8.8054,-2.5417999999999985,9135.533300148003,235.2841,15.509999999999998,-1.277,0.6799,0.0134,1.6937000000000002,0.0006,24.1862,12.419501612112773
408,3169.0,12.5263,-5594.75,8.8973,3.6255000000000015,9161.6101,234.312,15.7,0.0,0.7048,0.0178,4.769099999999999,0.0006,26.3014,6.815850336901342
409,3054.81,12.5049,-5588.0,8.287,-2.9209000000000005,8373.53,232.1192,15.75,-3.4960000000000004,0.5013,0.0096,1.0472,0.0006,46.4743,9.5096
410,2970.86,12.5967,-5867.5,9.0447,-3.5727,8621.7699,230.4868,15.95,0.5203999999999996,0.6778,0.013099999999999999,2.8456,0.00010000000000000002,47.8616,12.322972178496293
411,2980.84,12.462006289566219,-5501.75,8.7495,9.05,8999.1098,231.6158998335132,15.81,0.0,0.7332,0.0079,2.7566,0.001446846917863566,39.6861,29.547
412,3089.31,12.4273,-5467.5,8.5266,6.343600000000001,8659.72,231.75619014890094,15.84,0.4258000000000001,0.752,0.0060999999999999995,1.6017,0.00088613066679653,28.2655,12.64700363686715
413,3029.16,12.4967,-5594.25,9.3851,27.65177490871773,9136.34,231.79003284163798,15.75,0.0,0.771,0.013299999999999998,1.5086,0.000937646699834321,36.819,32.9193
414,3003.08,12.5065,-5305.5,9.7324,2.874500000000001,8400.2601,231.88011044379752,15.81,0.7568999999999998,0.7025,0.0072,3.8732,0.001066845726511596,56.2919,4.0675
415,3063.64,12.5861,-5511.5,10.053779147907596,0.9735999999999997,8978.0801,231.5667,15.6,-2.364,0.7865,0.006199999999999999,2.8289000000000004,0.0018587624272196172,24.2224,11.97106196153135
416,3100.96,12.5382,-5418.25,8.2963,-3.1827000000000005,8825.4601,233.4095,15.71,0.0,0.6567,0.014900000000000002,2.0568,0.0004,48.4762,12.258054027257371
417,2887.33,12.46,-5461.774299089581,8.7879,5.809099999999998,8821.9001,231.4131169285694,15.820000000000002,-0.0946000000000002,0.6955,0.0229,2.0566,0.0018797587044449612,37.1025,6.5334
418,3008.28,12.6257,-4764.0,8.3588,5.615499999999998,8091.770000000001,231.10261146542902,15.75,0.7096,0.8543,0.0112,2.258,0.0006124676246601467,33.1734,3.3801
419,3024.48,12.2937,-5393.5,8.627,-3.54,8877.9699,235.2595,15.790000000000001,0.0,0.7612,0.016299999999999995,2.1173,0.0002999999999999999,18.3779,10.721581744089264
420,3012.56,12.5208,-5546.5,8.5251,3.9900000000000024,8912.9999,231.90602070641262,15.84,0.8042000000000002,0.789,0.0083,1.6123,0.00032264791708921936,18.9111,4.4626
421,2911.84,12.5833,-5455.25,8.8097,0.7700000000000012,8159.590000000001,229.5403,15.78,-2.553,0.8443,0.0068,1.9009,0.0004,20.0249,8.683494976785392
422,2979.97,12.5743,-5605.0,9.0639,2.067300000000001,9318.65,231.6451,15.73,-3.072,0.8238000000000001,0.0053,2.8179,0.0018587624272196172,36.6246,7.744055138288021
423,2991.47,12.5951,-5515.0,8.9979,-2.4372999999999987,8735.92,230.6319,15.86,-2.6,0.7696,0.0053,1.7391,0.0008999999999999999,26.7178,11.46194061008477
424,2958.46,12.6278,-5672.0,8.897,3.1527000000000007,8721.5101,231.51763395443874,15.930000000000001,-0.14189999999999994,0.7284,0.013199999999999998,2.0334,0.0006727745674739265,31.228599999999997,11.675024385348243
425,2996.9,12.5406,-5685.0,8.4896,-1.9891000000000003,9097.76,232.25129579611487,15.59,0.2837999999999999,0.7879,0.01,2.5118,0.0007225081574851848,23.1539,9.888127257445351
426,2907.52,12.5302,-5353.0,10.053779147907596,0.9517999999999994,9137.6599,232.19649225829139,15.89,-0.14189999999999994,0.827,0.017199999999999997,2.538,0.0004605738155487697,23.863,3.7747
427,3230.125033321988,12.2937,-5731.5,8.7441,-4.933599999999999,9734.09,235.4864,15.64,0.0,0.6722,0.0168,2.4414,0.0006,24.7674,10.674117229723617
