,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_66,feature_92,feature_103,feature_116,feature_122,feature_130,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_337,feature_385,feature_424,feature_456,feature_461,feature_511,feature_582
877,2997.92,9.8806,12.4337,-5278.0,8.5218,22.4382,20.3988,0.05119999999999999,-0.005899999999999995,733.0903000000001,15.8,0.4258000000000001,0.6909,1.1013,0.0171,9.23,0.0259,0.05619999999999999,8.7383,1.04554,71.2259,4.409000000000001,30.3595,48.8372,105.1372938767009
878,3039.04,10.356,12.4561,-5143.5,8.2395,1.3009000000000006,23.4987,0.0703,-0.0352,770.6422,15.72,-1.1349999999999998,0.6879,0.1736,0.0119,7.66,0.21510965485016342,0.04970000000000001,7.7877,1.3719,77.782,2.9959000000000002,12.617,19.6721,37.177119999999995
879,2978.62,9.5091,12.5302,-6470.25,8.5779,0.2300000000000013,28.057,-0.032300000000000016,0.07009999999999997,782.4286,15.959999999999999,0.04729999999999975,0.8162,0.38330000000000003,0.0184,11.48,0.021820000000000003,0.0376,8.8277,0.87656,53.6281,3.2436,29.3822,39.7516,69.7752
880,3169.93,9.9259,12.4716,-5490.5,9.7137,3.388200000000002,20.636,0.014599999999999985,-0.003500000000000008,831.3916,15.89,-2.789,0.8336,0.5485,0.0073,5.79,0.0265,0.034,10.8736,1.1889,64.8492,4.324,29.0703,54.9865,52.27237999999999
881,2950.92,9.0831,12.5484,-5138.75,8.7015,-0.5336000000000005,26.565300000000004,-0.0573,0.023299999999999984,739.1567,15.77,0.04729999999999975,0.6423,1.1338,0.012099999999999998,7.56,0.0289,0.0202,9.5871,1.3866,62.32540000000001,3.0587,66.32598216533219,30.0806,51.20606
882,2870.13,10.0076,12.5439,-5186.25,8.6556,-7.665500000000001,36.222,0.05479999999999998,-0.01810000000000001,786.2657,15.73,-0.9934,0.6812,0.5232,0.0105,5.85,0.01954,0.0403,9.6878,1.0486,75.2252,4.1174,20.1191,35.8108,40.93544
883,3190.78,10.0656,12.4933,-5432.0,9.0402,0.6700000000000007,23.915599999999998,0.05960000000000002,-0.011499999999999995,813.2519,16.02,-0.5203999999999996,0.7492,0.2634,0.008,5.88,0.02778,0.0731,7.7273,1.2757,133.7928,3.8088999999999995,32.1573,60.5042,237.46250000000003
884,3054.84,9.5853,12.46,-6350.5,8.5788,15.679099999999996,31.4614,0.06749999999999998,-0.02210000000000001,786.8812,15.82,-0.04729999999999975,0.6785,1.2277,0.0226,12.79,0.0455,0.0378,9.9929,1.08312,68.6613,4.9527,53.2874,40.4938,143.2864338767009
885,2957.04,10.4027,12.4002,-5160.0,8.3179,0.48550000000000093,26.6104,0.0,0.0,681.2682,15.78,0.04729999999999975,0.8216000000000001,0.2861,0.0168,9.67,0.0423,0.0859,7.3775,1.5272692337203952,61.941300000000005,2.8002000000000002,29.165900000000004,48.0874,62.86258
886,2932.1,10.0534,12.4727,-5501.25,8.2832,0.32089999999999996,20.8865,0.0774,-0.02189999999999999,604.9374999723748,15.89,-2.789,0.8336,0.4471,0.0198,5.72,0.036640000000000006,0.0594,8.0226,0.9877200000000002,113.5982,3.3627000000000002,9.4643,58.2716,59.57158
887,2963.83,9.6398,12.5473,-6010.250000000001,8.9336,17.5473,32.0705,0.010299999999999972,-0.052000000000000005,757.7612,15.93,-0.04729999999999975,0.8139,1.2511,0.0161,6.38,0.0974,0.015300000000000001,7.5177,1.21348,96.77909999999999,2.7643,33.6292,78.7062,74.1555
888,2962.14,9.5543,12.5473,-5085.25,9.1585,15.150899999999996,30.1427,0.06399999999999997,-0.06360000000000002,731.0955000000001,15.93,-0.04729999999999975,0.8139,1.501023222841332,0.0125,7.37,0.07,0.0168,8.9451,1.4252,122.4017,2.8618,30.7471,75.2941,45.4264
889,2953.65,10.7439,12.4104,-6487.249999999999,9.4043,2.835500000000001,22.8296,0.020700000000000024,0.04380000000000002,728.1346,15.81,-0.2837999999999999,0.6469,0.35999999999999993,0.0177,5.23,0.0803,0.0354,10.2168,0.90182,53.7626,4.4831,26.1526,52.3977,108.35503387670089
890,3034.01,9.5896,12.602,-5345.75,10.05432146614536,-3.345499999999999,27.995600000000003,0.1093,-0.00839999999999999,771.3692,15.73,-3.072,0.8238000000000001,0.40850000000000003,0.0126,8.61,0.028180000000000004,0.0355,9.0079,1.2336,118.54000000000002,3.2346000000000004,25.0471,64.5503,57.1964
891,2999.18,9.9372,12.50318,-6352.0,10.05432146614536,27.65180300987378,17.7568,0.07889999999999997,0.0851,781.0648,15.79,0.6622999999999996,0.6956,0.37739999999999996,0.012699999999999998,10.88,0.0933,0.029400000000000003,6.4777,1.375809233720395,117.9783,2.4417,28.6826,66.5169,45.3701
892,2889.7,10.2047,12.5004,-5529.25,8.627,-3.1382000000000003,32.9711,0.0899,-0.002799999999999991,753.4261,15.73,-0.9934,0.6812,0.3195,0.0114,5.13,0.0237,0.0468,7.3876,1.1258400000000002,44.1597,3.5045999999999995,26.0609,44.044,52.47784
893,3057.49,9.7936,12.3808,-5483.0,9.088,1.7035999999999991,24.6959,0.08789999999999998,0.0015999999999999975,799.224,15.79,0.0,0.7612,0.744,0.0189,6.7,0.051140000000000005,0.0697,8.3782,1.6911,33.9938,3.9372999999999996,48.84629999999999,44.2037,129.6218
894,2958.09,9.7739,12.5724,-5493.75,8.659,24.9027,22.6227,0.0015000000000000107,0.04460000000000002,656.7414,15.93,-0.04729999999999975,0.8139,1.0515,0.0063,9.93,0.0267,0.0658,11.0328,1.0922200000000002,102.9999,3.2063000000000006,26.0692,132.90721458684297,100.7279
895,2927.75,10.5148,12.4759,-6253.499999999999,8.4092,0.8018000000000001,26.1586,-0.2418,0.1592,604.9374999723748,15.72,0.0,0.7931,0.40260000000000007,0.0138,8.08,0.03873999999999999,0.025099999999999997,9.6263,1.1604600000000003,49.6994,3.9534000000000007,53.16,41.8462,170.5295938767009
896,2939.4,9.21,12.5731,-6489.25,8.7073,-0.2418000000000012,24.7587,0.0,0.0,753.2087,15.620000000000001,0.14189999999999994,0.7697,0.6599,0.0114,10.04,0.0316,0.0365,11.215500000000002,1.00136,62.6367,3.9684000000000004,18.7707,57.7947,51.5472
897,3065.36,9.4274,12.4578,-6434.750000000001,8.6406,5.578199999999999,21.476399999999998,0.04069999999999999,0.0034000000000000167,693.6673,15.94,0.5677000000000001,0.8380000000000001,0.3005,0.0063999999999999994,6.650000000000001,0.2104,0.0404,9.4511,1.3937000000000002,42.8807,4.3822,57.983799999999995,75.5906,44.1754
898,2951.59,9.4766,12.5163,-5436.041403289766,8.7144,3.8164000000000016,20.4859,-0.0619,0.007700000000000013,696.8116,15.620000000000001,0.14189999999999994,0.7697,0.4262,0.0179,14.27,0.0212,0.06518724792980973,10.4477,1.134109233720395,77.4016,4.3018,18.7564,94.8454,27.7812
899,3104.27,9.6747,12.4804,-5404.0,8.7646,-3.4964000000000013,28.3815,0.0842,-0.04639999999999998,687.6091,15.87,-2.647,0.8037000000000001,0.452,0.0078,9.6,0.0353,0.014400000000000001,8.282,0.8238,60.36050000000001,2.5496,25.5744,51.1577,107.82052000000002
900,2797.3682345091993,10.3376,12.4137,-6424.25,8.436,3.482700000000003,23.461900000000004,-0.011499999999999996,0.049200000000000015,747.4732,15.699999999999998,-0.8515,0.6102,0.8372000000000002,0.0143,3.62,0.05878,0.0285,6.4353,1.3206,58.2668,2.9323000000000006,13.8843,49.9452,127.3154
901,3000.39,9.4152,12.4496,-5423.0,8.5218,-11.9682,40.3963,-0.02670000000000001,-0.0352,768.202,15.829999999999998,-0.3784000000000001,0.7463,0.296,0.0065,10.18,0.0856,0.0427,9.247,0.8473999999999999,70.6109,2.6805,39.44619999999999,37.276,73.15966000000002
902,3031.85,10.0435,12.4694,-5545.25,8.7556,-7.1518000000000015,32.1743,-0.02829999999999999,-0.007100000000000007,659.1061999999998,15.94,-0.23650000000000015,0.733,0.2437,0.013,4.86,0.033100000000000004,0.0559,9.0997,0.9649800000000001,50.2961,4.312200000000001,23.3956,52.7859,15.3444
903,2821.63,9.9788,12.4896,-6382.000000000001,8.828,-2.9973000000000005,29.809699999999996,0.16899999999999998,-0.10590000000000001,805.3742,15.8,-0.23650000000000015,0.7527,0.5065,0.0187,8.7,0.0403,0.0326,9.7076,0.7512599999999999,66.35670000000002,4.3905,31.8737,51.3369,131.97981387670092
904,3040.1,9.5423,12.4469,-5518.75,8.6527,15.3073,33.4962,0.05380000000000003,-0.0608,786.812,15.95,-0.5203999999999996,0.7232,0.9678,0.0229,8.69,0.0178,0.0415,10.5928,1.2722200000000001,77.3047,4.8555,41.4532,69.8851,93.5825338767009
905,3110.23,10.3699,12.4231,-5701.0,8.7283,-0.05549999999999891,25.7896,0.034999999999999996,0.0029999999999999927,855.1201,15.79,-0.6149999999999999,0.7833,0.2938,0.0167,16.47,0.028059999999999998,0.0469,10.3526,1.08608,165.86287899227733,3.3998,21.7744,36.773,41.119279999999996
906,2949.99,9.9321,12.2981,-5623.5,8.8331,-2.6364,27.717000000000002,-0.035700000000000016,0.015399999999999988,729.2308,15.750000000000002,-3.591,0.5882,0.3364,0.0051,5.71,0.028,0.0399,9.344000000000001,0.5853,86.8472,4.1067,16.3239,52.1739,74.19363999999999
907,2972.52,9.8202,12.5488,-4971.75,8.7401,1.0308999999999986,21.951700000000002,0.023100000000000016,-0.06940000000000002,747.2486,15.77,-1.608,0.5812,0.4235999999999999,0.0087,7.480000000000001,0.0222,0.0349,8.4787,1.07666,73.45530000000001,3.5199,33.3906,40.1575,74.03356000000001
908,3000.56,9.1397,12.5235,-4173.957016448832,8.7588,13.811799999999996,36.5543,0.0,0.0,754.8984,15.74,0.04729999999999975,0.8434000000000001,0.41339999999999993,0.0076,6.670000000000001,0.1661,0.09913623964904866,6.9811,1.29288,88.7808,2.755,28.6321,132.90721458684297,100.1756
909,2797.3682345091993,8.816,12.4706,-5597.5,8.7283,2.4673,25.252,-0.11059999999999999,0.15410000000000001,772.8801,15.91,1.939,0.7713,1.0996,0.013500000000000002,4.05,0.05554,0.0342,9.6819,0.9699399999999999,66.3879,4.454000000000001,33.033,53.092,45.31268
910,2971.75,9.8721,12.5039,-5673.5,9.7571,6.263599999999999,17.924999999999997,-0.2025,0.13630000000000003,684.3676,15.87,-1.277,0.7223,0.553,0.0059,12.96,0.060161930970032695,0.0025,9.3539,1.3277799999999997,52.7349,2.0995,38.5485,29.2571,128.7812538767009
911,2999.04,9.3723,12.5049,-5501.0,8.3663,-5.9573,33.2787,0.0,0.0,820.6111,15.84,-2.647,0.8349,0.4084,0.0184,8.1,0.0508,0.0279,9.5914,1.3705,116.4511,4.325500000000001,23.1595,34.3096,103.352
912,2942.31,10.0409,12.4622,-5394.0,10.05432146614536,23.9555,21.1546,0.04000000000000003,-0.005500000000000009,768.0063,15.82,-0.4258000000000001,0.7692,0.3621,0.0159,6.49,0.0244,0.04979999999999999,9.653899999999998,1.16892,116.6541,4.821100000000001,26.7966,49.0667,47.29884
913,3028.64,9.9888,12.4055,-5455.75,8.4597,1.5118000000000016,26.6434,-0.087,0.017700000000000004,781.7403,15.72,-0.9934,0.655,0.4122,0.0091,7.49,0.02126,0.0646,8.3143,0.87,77.3775,3.6371,26.3727,27.0153,48.7045
914,3088.41,9.6698,12.5743,-5760.0,8.8519,0.03270000000000016,27.0626,-0.041100000000000005,0.028299999999999978,673.8012,15.829999999999998,-2.505,0.7932000000000001,0.421,0.0053,3.78,0.0159,0.0373,10.5774,1.28894,60.396100000000004,4.114,24.5358,32.2981,110.4384
915,2916.93,9.7254,12.5412,-5160.5,8.8562,-2.5026999999999995,29.7881,0.12579999999999997,0.034199999999999994,846.0455,15.86,-2.6,0.7696,0.42160000000000003,0.0094,6.96,0.0269,0.0237,10.3011,1.2158,42.2359,4.1436,27.5354,30.3935,98.95866000000002
916,2989.44,9.7374,12.4876,-5520.25,8.5615,2.0335999999999994,25.866499999999995,-0.036299999999999985,0.033700000000000015,605.2483,15.98,0.6149999999999999,0.8261,0.3093,0.012699999999999998,6.54,0.0247,0.0517,7.5817,1.3206292337203949,44.9099,2.004,20.0057,32.57,42.183139999999995
917,2971.93,11.1871,12.5169,-5422.25,8.2823,5.496399999999998,20.0429,-0.03250000000000001,0.0639,778.8739000000002,15.620000000000001,0.14189999999999994,0.7697,0.4481,0.0047,9.66,0.02074,0.0409,7.6986,1.29552,139.0201,2.152,17.7238,53.6082,35.55106
918,2935.73,9.5534,12.4786,-5421.5,9.2655,10.3745,32.237,0.0818,-0.042699999999999995,774.8513,15.82,-0.04729999999999975,0.6785,1.0513,0.0211,10.61,0.21510965485016342,0.0353,10.4884,1.3154000000000003,57.6336,4.4019,30.882399999999997,35.378,139.833
919,2917.86,10.7572,12.4371,-6353.499999999999,8.6667,25.959100000000003,21.3459,-0.025799999999999997,0.0011999999999999932,717.1922,15.699999999999998,0.3310999999999997,0.7636,0.6257,0.014699999999999998,12.6,0.0667,0.0336,6.5775,1.16472,85.52659999999999,2.2554,25.2792,64.1711,129.5449538767009
920,2999.4,9.9864,12.4273,-6457.750000000001,9.2291,-2.7935999999999988,27.7028,0.09500000000000003,-0.0948,822.4179,15.72,0.0,0.7931,1.141,0.0049,8.69,0.0345,0.024899999999999995,9.9426,1.0424000000000002,87.9626,4.0347,19.8184,20.1198,97.8001
921,2978.33,9.8953,12.3578,-5159.75,8.5571,-1.5991000000000006,29.1572,-0.058800000000000005,0.07779999999999998,753.1683,15.829999999999998,-2.93,0.8145,0.3447,0.0098,9.2,0.019719999999999998,0.0361,8.8168,1.4333,75.4946,3.7205000000000004,35.9819,72.08010000000002,114.4153
922,3042.12,9.6074,12.5269,-5592.25,8.9605,4.7545,19.4363,0.024699999999999996,-0.0321,709.1509,15.55,-0.8988000000000002,0.6289,0.4975,0.0111,9.56,0.052820000000000006,0.0532,7.3579,1.4639,57.5989,1.8123000000000002,46.887499999999996,39.4521,43.5641
923,2821.23,9.8004,12.4753,-6345.999999999999,8.828,-0.840000000000001,30.0404,0.11340000000000003,-0.055499999999999994,748.6378,15.84,-0.5677000000000001,0.7025,1.4776999999999998,0.021,11.02,0.04806,0.0375,10.3616,0.85534,92.2447,2.8033,43.641799999999996,60.0375,84.4337
924,3038.21,10.0229,12.6063,-6511.5,9.3998,25.5282,18.5633,0.05960000000000002,-0.02860000000000001,656.0377999999998,15.880000000000003,0.0,0.8123000000000001,1.451,0.0173,7.93,0.0801,0.037,8.5956,1.18448,68.68520000000002,4.389400000000001,58.44899999999999,65.3061,125.08523387670091
925,2913.42,10.7339,12.4743,-5409.0,8.9336,20.600000000000005,25.2665,-0.2265,0.1126,703.4418,15.699999999999998,-0.14189999999999994,0.6925,1.501023222841332,0.0111,6.550000000000001,0.0705,0.0442,10.2847,1.31742,96.2276,4.79,12.4082,127.4827,99.45030000000001
926,3076.38,10.6454,12.4871,-4173.957016448832,8.7487,12.094500000000002,36.61030000000001,0.027199999999999985,0.027599999999999982,656.7325000000001,15.87,0.0946000000000002,0.7484,0.4858,0.012900000000000002,7.93,0.1467,0.09913623964904866,10.2384,1.0235800000000002,147.8869,5.0581,21.1957,41.0619,102.2673
927,3020.62,9.7807,12.6012,-5238.0,9.1526,-4.962700000000002,33.0104,-0.0989,0.0855,836.4156,15.82,1.6550000000000002,0.8137000000000001,0.7729,0.0079,8.87,0.056780000000000004,0.0406,9.117,0.8363,57.8273,2.2995,18.6553,23.0523,72.67716
928,3005.14,8.506409500425056,12.4784,-5573.25,8.8132,3.482700000000003,21.1961,0.025099999999999976,0.004500000000000019,775.6213,15.94,0.23650000000000015,0.8207,1.1219,0.0207,10.27,0.0113,0.0133,10.2619,1.08358,112.6727,4.7069,16.3295,42.3707,53.800599999999996
929,3003.72,9.4707,12.512,-5515.5,8.8624,7.027299999999997,16.5255,0.010700000000000008,-0.0345,732.6445,15.9,0.0,0.8536,0.41430000000000006,0.0063999999999999994,5.34,0.0168,0.0362,9.2436,1.0708,118.5762,3.6916,19.2024,25.4835,114.2878
930,2992.61,9.3086,12.4892,-5640.0,9.0776,-2.0555000000000008,27.456,0.04710000000000002,-0.07660000000000002,819.9061,15.95,-0.0946000000000002,0.7908,0.7062000000000002,0.0073,7.97,0.0219,0.0171,9.4992,0.92708,59.3492,2.9502,18.2495,41.8733,96.61673387670089
931,3073.57,9.6006,12.4784,-5526.75,9.193,-1.1627000000000007,26.3724,0.06129999999999999,-0.1,608.1952,15.55,-0.8988000000000002,0.6289,0.5066,0.0056,5.93,0.0186,0.0583,9.9504,1.07444,68.5202,3.7680000000000002,20.5798,32.7345,88.43242000000001
932,2988.93,10.7598,12.601,-5428.75,8.2823,2.164499999999999,23.0469,-0.020099999999999996,0.01759999999999999,709.085,15.67,0.04729999999999975,0.7639,0.3574,0.0111,10.17,0.023799999999999998,0.0146,11.7616,1.3209999999999997,52.6396,3.1269,17.9703,69.5103,61.582339999999995
933,2982.27,10.0607,12.4455,-5295.25,8.9541,-5.8854999999999995,31.3079,0.06639999999999997,-0.0671,754.6609,16.02,-0.7568999999999998,0.7403,0.2845,0.0132,3.78,0.02548,0.048,10.1043,1.1516,109.7967,3.9968000000000004,53.9141,42.1637,70.4993
934,3005.61,8.5946,12.3865,-5249.25,8.3331,2.5055000000000005,23.1487,-0.02199999999999999,0.01920000000000001,747.3791,15.94,0.23650000000000015,0.8207,1.0474,0.0167,9.13,0.02624,0.0699,8.1251,0.86282,88.5866,2.1944,15.5583,74.277,48.86532000000001
935,2895.09,9.4864,12.6106,-5161.5,8.9818,3.1645000000000025,21.400500000000005,0.05760000000000001,-0.0503,774.4136,15.750000000000002,-2.6,0.8525,0.276,0.0063999999999999994,4.55,0.02096,0.0566,8.8124,1.3007,130.8334,3.1872000000000003,27.2289,53.3333,35.19412
936,2895.71,11.200377109621593,12.5494,-6506.500000000001,8.7418,0.7063999999999991,23.9262,0.0015000000000000107,0.021700000000000007,742.4277999999999,15.91,-0.5203999999999996,0.7586,1.3777,0.0184,9.65,0.09,0.0256,11.1681,1.18464,90.2365,5.618699999999999,17.0795,43.5233,167.10968775340177
937,2987.72,9.4808,12.4896,-5697.5,8.5459,0.1617999999999998,25.1262,-0.0882,0.027100000000000006,748.4817,15.76,-0.4730999999999999,0.6645,1.1073,0.0196,14.01,0.0221,0.0407,10.5719,0.8914799999999999,61.35300000000001,3.961100000000001,34.4068,39.7838,68.72014
938,2988.39,9.9888,12.4276,-5274.25,9.6515,-1.2164,28.6008,-0.1869,0.052700000000000004,818.6599,15.880000000000003,-0.6149999999999999,0.7202,0.4466,0.0106,15.44,0.04822,0.0558,12.4974,1.0239,43.6877,4.143400000000001,19.9773,45.5814,0.0
939,2955.82,9.8271,12.5492,-5414.25,9.2064,1.189099999999999,23.7265,-0.1619,0.09469999999999998,781.2122,15.78,-0.8042000000000002,0.7348,0.4267,0.0089,9.15,0.02532,0.0668,8.3322,1.1061,114.09999999999998,2.2793,39.7506,65.9409,99.60474
940,3001.26,9.9622,12.5418,-5644.0,8.5407,3.448200000000003,21.0153,0.0,0.0,763.7353,15.9,0.0,0.8536,0.6192,0.0073,7.870000000000001,0.0041,0.044,7.6421,1.3320799999999997,74.911,2.9691,27.8622,30.3318,48.48179999999999
941,3094.57,10.0512,12.6122,-5398.25,8.8909,2.090900000000001,24.414399999999997,-0.0463,-0.023300000000000005,776.7527,15.79,-1.986,0.8529,0.4869,0.0062,7.1000000000000005,0.0186,0.0185,9.2786,0.9994,71.387,2.5708,21.7559,19.5976,79.47094000000001
942,3031.44,9.8914,12.4337,-6380.000000000001,9.2433,24.4791,21.5763,0.0326,-0.013699999999999999,756.1506,15.77,1.4190000000000003,0.8284,0.4675,0.0162,11.37,0.055499999999999994,0.0246,9.4781,0.9820600000000002,40.4283,4.185600000000001,21.8439,71.7428,58.08270000000001
943,3014.54,10.363,12.4614,-6375.749999999999,9.3335,-0.3235999999999996,24.2157,-0.1,-0.011400000000000004,732.9637,15.67,0.04729999999999975,0.7639,0.3534,0.0094,5.31,0.02628,0.0411,7.8475,1.1416199999999999,52.773,3.1896,19.7097,33.9703,71.6704
944,2973.71,10.6099,12.5351,-6225.749999999999,8.6439,-1.5118000000000016,30.351399999999998,0.02599999999999999,0.09389999999999997,748.0732,15.9,-0.7096,0.6802,0.4805,0.0114,9.34,0.0195,0.0326,11.2816,0.9552,48.2042,5.5247,26.7339,67.8967,118.44133387670088
945,2933.79,10.2545,12.4322,-5523.75,8.7879,23.265500000000003,20.6329,0.020199999999999992,0.0494,776.0144,15.77,1.4190000000000003,0.8284,0.7052000000000002,0.0221,8.62,0.0457,0.05099999999999999,8.201,1.06342,78.86450000000002,4.1054,54.817499999999995,75.6219,50.183899999999994
946,3087.64,10.0109,12.539,-5409.0,9.0606,-2.6355,34.0617,0.03580000000000001,-0.005300000000000008,789.4535,15.72,-3.779,0.5708,0.2519,0.0049,8.98,0.0171,0.0379,8.8328,0.93522,71.3112,4.2062,22.5205,51.5188,48.07798
947,3040.28,9.7748,12.5876,-5490.25,8.9979,-1.929100000000001,29.680300000000003,0.012160000000000004,0.017999999999999995,667.9955,15.6,-2.364,0.7865,0.42889999999999995,0.0057,6.14,0.03225999999999999,0.0437,7.726499999999999,0.8129,42.913,2.5922,16.9421,39.60344,104.5950338767009
948,2974.65,9.5597,12.4361,-5440.5,8.7646,1.3254999999999992,23.5176,0.09379999999999997,-0.06619999999999998,667.9745,15.87,-0.8042000000000002,0.7003,0.3113,0.024199999999999996,11.1,0.02062,0.030800000000000004,9.1316,1.0105,39.46639999999999,2.2924,42.3443,31.6109,121.1691
949,2889.78,9.8516,12.3535,-5224.25,9.534,1.790900000000001,21.7279,-0.1859,0.04389999999999999,735.4392999999999,15.95,0.5203999999999996,0.6778,0.7625,0.012799999999999999,7.740000000000001,0.022619999999999998,0.0644,8.1073,1.2748,56.263,2.7608000000000006,15.9979,34.0645,79.74519999999998
950,3086.08,9.5756,12.522,-5183.0,8.3006,3.0791000000000017,23.9437,-0.03470000000000001,-0.013900000000000001,671.1312999999999,15.78,0.04729999999999975,0.8216000000000001,0.39099999999999996,0.0059,6.61,0.0191,0.0426,7.1708,1.6838692337203949,158.43199999999996,3.0261999999999993,41.78089999999999,35.1931,46.101600000000005
951,3026.53,9.2537,12.5743,-5301.75,9.6136,-5.759999999999999,31.5295,0.01239999999999998,-0.0193,736.6516000000001,16.0,-3.1189999999999998,0.8307,1.1007,0.0046,5.19,0.0207,0.0351,9.2628,0.9132,50.5238,4.4665,64.1753,71.6787,42.6972
952,2961.04,10.7168,12.5531,-5714.25,8.5801,4.620900000000002,22.4441,0.0,0.0,757.1382,15.59,-0.14189999999999994,0.6847,0.4588,0.012199999999999999,9.11,0.0394,0.0703,9.781300000000002,1.569989233720395,162.4921,4.3439,23.5173,49.5289,38.964839999999995
953,3039.93,9.9865,12.4278,-5527.0,9.1502,3.8509000000000015,21.2791,-0.0177,0.01829999999999999,631.7283,15.78,0.04729999999999975,0.7509,0.4489,0.013500000000000002,5.05,0.025879999999999997,0.0242,9.3908,1.4546599999999998,53.5658,4.8441,32.3024,99.389,81.47640000000001
954,3108.5,9.6192,12.5031,-5242.25,8.7932,-6.605500000000001,32.7516,0.09770000000000001,-0.008799999999999995,735.6821000000001,15.93,-1.655,0.7591,0.4898,0.0063999999999999994,9.31,0.0251,0.0439,9.4369,0.93976,57.246,3.507,14.0899,36.715,50.92522
955,3117.3,9.7217,12.5439,-4977.5,9.6515,-4.8609,29.9044,-0.1042,0.0418,847.5181,15.85,-1.3709999999999998,0.709,0.7905,0.0137,9.2,0.03194,0.0722,9.1747,1.40784,72.3535,3.8319000000000005,28.7328,35.6522,62.50945999999999
956,3062.78,9.8539,12.4431,-5360.5,8.8597,-3.215499999999999,30.7746,-0.07700000000000001,0.0458,686.1197999999999,15.81,-3.025,0.8090000000000002,0.3854,0.0091,3.99,0.01106,0.0397,8.3773,1.5733,80.9452,3.0117000000000003,29.3669,20.7885,44.1194
957,3074.24,10.0576,12.3351,-5648.25,8.9833,-1.669999999999999,29.1767,0.10619999999999999,-0.0718,658.7094,15.72,-3.591,0.5949,0.5134,0.0097,10.55,0.02152,0.0391,8.3272,0.9883000000000001,66.7027,3.7421000000000006,46.159299999999995,47.9042,52.8052
958,2855.96,9.8124,12.4069,-5466.5,8.8287,23.9018,20.7358,0.017600000000000008,-0.0983,705.7113999999999,15.880000000000003,0.0,0.8123000000000001,1.0133,0.0161,12.32,0.1864,0.0353,9.1647,0.87472,41.6271,3.7503000000000006,47.975,106.136,59.91352
959,2926.07,9.9707,12.4247,-5652.0,9.1784,12.0627,38.0327,-0.05860000000000001,0.0599,760.1941,15.880000000000003,0.8042000000000002,0.8376,1.1306,0.0154,7.480000000000001,0.0445,0.0555,9.0757,0.9532800000000001,165.86287899227733,3.0558,24.679,79.292,117.6159
960,2893.56,10.614,12.4492,-6378.499999999999,9.2291,3.1418,21.5151,0.04840000000000001,-0.036399999999999995,757.0225,15.84,0.4258000000000001,0.752,0.4979,0.0068,6.45,0.025300000000000003,0.0356,8.3744,0.8992199999999999,41.2971,4.194400000000001,20.5892,70.8738,96.8622
961,3015.67,9.8559,12.5227,-6554.749999999999,8.7851,8.817299999999998,14.5322,0.013699999999999973,-0.11680000000000001,774.4805,15.87,0.7096,0.8387,0.8152,0.0088,12.71,0.033,0.0371,11.2289,1.0415800000000002,80.0936,5.360500000000001,13.0939,62.439,64.22296
962,3085.93,9.4275,12.4561,-5553.0,8.3006,5.5318000000000005,21.293500000000005,-0.05329999999999999,-0.010799999999999997,813.6538,15.65,-0.5677000000000001,0.6697,0.4486,0.0182,7.6,0.0241,0.0791,6.8544,2.2867461686019745,102.6307,2.9185,40.3702,44.0461,42.77706
963,3055.54,9.7902,12.3351,-6351.000000000001,9.0606,-1.4563999999999986,28.287100000000002,-0.0017000000000000008,0.010299999999999983,796.4462,15.72,-3.779,0.5708,0.2885,0.0102,5.33,0.0201,0.0394,8.4972,1.0046599999999999,71.6853,3.5039,16.1056,56.5086,47.854499999999994
964,3096.81,10.5357,12.5018,-6048.499999999999,8.7568,-0.7782000000000001,26.0554,0.14859999999999998,-0.17189576563397513,705.4276,15.82,-0.1891999999999997,0.7804,0.4071,0.006,5.71,0.033,0.0291,9.1727,1.0169199999999998,71.6156,4.5739,11.2694,45.6345,103.5512338767009
965,2986.32,10.4516,12.4978,-6501.499999999999,8.5177,0.45909999999999995,22.3321,0.2306,0.015300000000000017,604.9374999723748,15.81,-0.2837999999999999,0.6469,0.523,0.006,6.09,0.028219999999999995,0.0186,9.759,0.91074,62.0864,5.1043,53.897999999999996,86.9565,105.6920738767009
966,3013.32,10.233,12.5165,-5043.5,9.1141,1.8108999999999986,23.7805,0.020199999999999992,0.022500000000000013,725.414,15.82,0.0,0.6957,0.6029,0.0057,9.07,0.0351,0.0425,8.4571,0.794,88.5249,3.8782,52.452,45.4012,37.983019999999996
967,3001.83,10.1615,12.5294,-5316.25,8.662,-6.384499999999998,35.0053,0.0056999999999999724,-0.005199999999999996,638.6009,15.99,0.0,0.7672,0.23750000000000002,0.0055,7.61,0.0407,0.025,11.483,0.7888,48.7498,4.2618,25.3694,66.6667,61.83012
968,3065.02,9.3149,12.6063,-6470.000000000001,9.7484,13.5955,34.0436,-0.024199999999999992,-0.0368,747.4482,15.82,0.8042000000000002,0.6518,0.5055,0.0217,12.5,0.0516,0.0366,9.1233,0.93016,43.6348,4.091400000000002,39.1162,57.2146,26.7738
969,2951.14,9.93618,12.6092,-5357.0,8.1728,4.622700000000001,21.6323,-0.020199999999999992,-0.008599999999999993,795.9418,15.814,-0.17978000000000002,0.73722,0.36157999999999996,0.00974,5.52,0.0257,0.0389,12.1062,1.8520999999999999,58.0613,3.6940000000000004,22.5437,38.2022,46.4573
