,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_461,feature_283,feature_442,feature_34,feature_332,feature_22,feature_185
1015,3.190000000000001,7.8401,2.3401,0.0286,16.81,7.7091,15.94,32.9253,0.0033,0.604,8.7283,0.0871,-5699.75,0.0667
1016,20.586399999999998,4.7979,2.362,0.0428,19.4136,13.4741,15.7,20.419,0.0069,0.8735,10.9634,0.0778,-6274.75,0.1467
1017,-1.1582000000000008,4.9308,2.3654,0.0331,21.1582,9.5141,15.850000000000001,32.6964,0.0033,0.8882999999999999,8.9546,0.0849,-6449.25,0.1469
1018,-0.9499999999999997,3.4077,2.2967,0.021800000000000003,20.95,14.0527,15.94,21.4808,0.0042,0.9735,8.4896,0.0868,-6341.25,0.0393
1019,-1.86,4.7955,2.4167,0.0179,21.86,15.9843,15.83,30.866299999999995,0.0033,0.7506,8.322,0.0363,-5631.75,0.3019
1020,26.613599999999998,4.4058,2.2928,0.0329,13.3864,11.9792,15.91,38.252399999999994,0.0081,0.596,9.3998,0.0968,-6454.5,0.2109
1021,-3.2436000000000007,5.735299999999999,2.2809,0.0351,23.2436,13.0477,15.79,19.935,0.0037999999999999996,0.5858,9.1637,0.0306,-5395.5,0.2879
1022,0.5899999999999997,2.3731,2.2726,0.0232,19.41,5.7869,15.76,41.8986,0.0054,0.9186,8.4537,0.0353,-5343.75,0.1864
1023,-3.6154999999999986,2.9962,2.4172,0.0135,23.6155,7.995199999999999,15.86,21.8847,0.0032,1.0186,8.7383,0.0861,-5303.5,0.09909999999999998
1024,-1.6044999999999987,3.8038,2.3884,0.0155,21.6045,9.6329,15.850000000000001,16.4619,0.0033,1.0199,8.9818,0.0939,-5768.0,0.0853
1025,3.094500000000003,1.6872,2.2646000000000006,0.028499999999999998,16.9055,6.101699999999999,15.89,29.5322,0.0037999999999999996,0.8230999999999999,8.3542,0.0916,-5603.75,0.1276
1026,0.575499999999999,8.1897,2.3044,0.0176,19.4245,15.4162,15.9,26.4506,0.0065,0.6987,9.7836,0.0806,-6736.0,0.1019
1027,1.288200000000001,8.2318,2.3907,0.0212,18.7118,14.7806,15.7,22.2791,0.0066,0.6805,8.5596,0.0751,-5197.5,0.1056
1028,16.8445,9.8085,2.3052,0.0151,23.1555,11.0474,15.89,65.2403,0.0068,0.7747,9.2655,0.1013,-6198.5,0.1856
1029,-1.0545000000000013,9.2151,2.2864,0.0207,21.0545,11.6692,15.79,27.3039,0.0048,1.1623,9.4336,0.0684,-5693.75,0.138
1030,-0.1918000000000013,3.0794,2.2668,0.0195,20.1918,16.0093,15.81,53.0255,0.0043,0.7558,8.4278,0.0903,-5215.5,0.1822
1031,2.6227000000000005,4.3681,2.2634,0.0294,17.3773,11.9203,15.76,24.459,0.0048,0.4685,8.897,0.0847,-5984.0,0.0949
1032,2.197300000000001,3.7115,2.3817,0.0222,17.8027,11.5048,15.850000000000001,15.3478,0.0024,0.6257,8.3179,0.0909,-5517.75,0.048
1033,-9.4964,4.1991,2.3026,0.0173,29.496400000000005,11.999,15.81,23.9014,0.0071,0.7574,9.043,0.0938,-6377.0,0.1123
1034,-5.125499999999998,3.6831,2.2668,0.031,25.1255,9.1918,15.81,43.59949999999999,0.0037999999999999996,0.5765,8.3591,0.0881,-5476.25,0.1497
1035,0.25729999999999903,8.6821,2.2773,0.0196,19.7427,6.1991,15.97,23.9436,0.006,0.9873,8.659,0.105,-5232.25,0.0663
1036,3.395500000000001,6.8737,2.3073,0.0158,16.6045,11.2289,15.76,68.2629253813614,0.0021,0.9639,8.6915,0.097,-5468.0,0.1565
1037,2.687300000000001,3.6244,2.3503,0.0168,17.3127,15.9664,15.87,15.887700000000002,0.004,1.1248,8.6005,0.0263,-5761.0,0.1263
1038,11.6818,6.6665,2.3221,0.05582851324912265,28.3182,6.144299999999999,15.880000000000003,23.592,0.0042,0.662,8.8033,0.0366,-5597.0,0.1101
1039,2.5336,4.818699999999999,2.3301,0.0401,17.4664,13.3468,16.0,21.991,0.0036,0.7593,8.77,0.0278,-6454.5,0.236
1040,22.373600000000003,9.6886,2.3715,0.027,17.6264,12.5032,15.81,20.8054,0.003,0.9059,8.5405,0.0969,-6294.25,0.09229999999999998
1041,2.385500000000001,6.7805,2.3481,0.0307,17.6145,4.4207,15.74,35.2892,0.0053,0.9726000000000001,8.2638,0.0751,-5335.5,0.1221
1042,0.9991000000000009,4.7485,2.2964999999999995,0.022,19.0009,12.0624,15.96,16.3286,0.0028,0.7681,13.231945625292857,0.0932,-6233.5,0.0681
1043,11.485500000000002,5.4073,2.2697,0.0153,8.5145,11.8247,15.94,20.3506,0.0048,0.7316,8.8043,0.0835,-6329.75,0.153
1044,1.2109,3.1764999999999994,2.2718,0.027299999999999998,18.7891,7.177699999999999,15.9,21.7939,0.003,1.0199,8.9818,0.0851,-5547.5,0.0791
1045,-0.5454999999999987,5.420099999999999,2.2247,0.0248,20.5455,10.6687,15.96,26.9745,0.0064,0.6373,8.8581,0.0859,-5711.75,0.12440000000000001
1046,2.74,4.2038,2.3414,0.0262,17.26,14.5194,15.97,25.0406,0.0026,0.3963,8.7696,0.0278,-6453.0,0.1251
1047,-0.21729999999999977,3.1175,2.3144,0.027299999999999998,20.2173,16.7297,15.505036350509325,57.534,0.0037,0.687,8.8505,0.0938,-6214.5,0.1955
1048,0.7354999999999993,4.7399,2.3499,0.0231,19.2645,2.9792,15.61,13.4268,0.0089,0.9237999999999998,8.572,0.086,-4386.0,0.05740000000000001
1049,-2.8245000000000005,2.9355999999999995,2.2908,0.0124,22.8245,11.1624,15.68,17.0976,0.0074,0.6787,8.3845,0.0324,-5552.25,0.1883
1050,-3.7073,3.3666999999999994,2.3079,0.0326,23.7073,6.470999999999999,15.71,24.6803,0.0058,0.5858,9.1637,0.1017,-5194.75,0.1851
1051,-5.1644999999999985,4.42,2.2732,0.0156,25.1645,35.8462,15.71,22.5964,0.0026,0.5329,8.6024,0.0956,-6333.25,0.162
1052,-0.26180000000000087,15.1886,2.3132,0.0236,20.2618,6.927399999999999,15.91,48.444599999999994,0.002,0.8342999999999999,9.0622,0.0937,-5227.0,0.1467
1053,-2.3126999999999986,4.7977,2.2604,0.0387,22.3127,11.9601,15.76,17.4514,0.0037999999999999996,0.8296999999999999,8.5615,0.0324,-5300.5,0.1046
1054,-1.9900000000000002,6.1495,2.3079,0.0215,21.99,11.8954,15.71,23.6843,0.0024,0.565,9.534,0.0924,-5526.5,0.1824
1055,-0.21729999999999977,5.3996,2.2937,0.0225,20.2173,9.3225,15.980000000000002,34.3911,0.0057,0.7593,8.77,0.0855,-5409.25,0.1373
1056,-3.9072999999999998,6.9496,2.2453,0.0233,23.9073,41.1495,15.8,25.9769,0.0036,0.8757999999999999,9.152,0.1005,-6247.0,0.1576
1057,2.0609,3.9852,2.3162,0.0124,17.9391,6.608399999999999,15.750000000000002,24.4436,0.0063,0.6685399999999999,9.341940000000001,0.0791,-5353.25,0.1267
1058,-1.957299999999999,9.1321,2.3406,0.0238,21.9573,9.2935,15.9,9.8804,0.0059,0.5836,8.6706,0.0639,-5541.75,0.0412
1059,17.6864,6.5423,2.3582999999999994,0.013400000000000002,22.3136,8.6264,15.89,16.9094,0.0059,1.0644,8.9336,0.0779,-5261.75,0.0656
1060,2.1144999999999996,5.1912,2.2802,0.0289,17.8855,13.2046,15.8,22.3992,0.0065,1.0631,8.7932,0.0878,-5617.5,0.0897
1061,5.169999999999999,6.4886,2.2673999999999994,0.015,14.829999999999998,10.9341,15.850000000000001,25.3661,0.003,0.47439999999999993,8.2061,0.0319,-5285.0,0.1521
1062,28.635500000000004,2.6817,2.3415,0.0188,11.3645,9.6658,15.9,32.6037,0.0068,1.0959,8.6667,0.0754,-6518.25,0.1387
1063,0.982700000000001,6.454,2.3519,0.0188,19.0173,10.4562,15.78,20.4153,0.0041,0.9735,8.4896,0.0652,-6331.25,0.09699999999999999
1064,2.318199999999999,8.4018,2.2831,0.0267,17.6818,7.0296,15.8,32.62,0.0024,0.7139,9.131,0.0631,-5502.0,0.1003
1065,20.0236,8.0814,2.3167,0.022300000000000004,19.9764,12.6679,15.87,21.9229,0.0101,0.7524,8.872,0.0969,-5413.0,0.0988
1066,27.7282,8.1183,2.3408,0.039,12.2718,8.7199,15.850000000000001,41.1968,0.0087,1.0959,8.6667,0.0729,-6425.0,0.1373
1067,0.5608999999999998,14.088999999999999,2.276,0.0212,19.4391,6.4928,15.750000000000002,27.3057,0.0019,0.9072,9.2016,0.0713,-5580.75,0.1027
1068,-0.5327000000000003,6.4537,2.2864,0.0238,20.5327,13.0401,15.79,33.0534,0.0044,0.7719,8.6611,0.1017,-5479.25,0.1259
1069,-3.9045000000000005,5.3634,2.3938,0.05582851324912265,23.9045,12.3537,15.84,65.53,0.0023,1.0359,8.6149,0.0733,-5207.25,0.3158
1070,3.1381999999999985,7.8219,2.3481,0.0315,16.8618,12.383,15.74,17.6817,0.0075,0.5284,8.8424,0.0621,-5646.0,0.076
1071,24.291800000000002,4.2267,2.3596000000000004,0.0389,15.7082,11.8771,15.79,43.6301,0.0092,0.6641,9.1638,0.0785,-5856.75,0.1184
1072,-0.41729999999999934,9.9344,2.3063,0.025400000000000002,20.4173,13.019,15.96,21.3212,0.0053,0.6987,9.7836,0.0806,-6382.5,0.11209999999999999
1073,24.8282,5.0971,2.3712,0.0481,15.1718,11.6225,15.750000000000002,40.8139,0.008,0.6641,9.1638,0.0785,-6514.0,0.116
1074,1.7627000000000015,2.0193,2.3042,0.0184,18.2373,7.9331000000000005,15.76,68.2629253813614,0.0066,0.7558,8.4278,0.0903,-5436.25,0.3387
1075,1.555499999999999,2.8002,2.2582,0.0165,18.4445,3.7383,15.980000000000002,26.7676,0.0049,1.0359,8.6149,0.0861,-5357.5,0.09019999999999999
1076,2.5054999999999987,6.284,2.212,0.0157,17.4945,7.56,15.980000000000002,29.3356,0.0019,0.9276000000000001,8.5298,0.034,-5294.5,0.22
1077,-3.4872999999999994,5.922200000000001,2.2711,0.0151,23.4873,8.8116,15.77,32.8462,0.007,0.6605,8.662,0.0304,-5431.25,0.1384
1078,-2.7973,37.72658526068745,2.2789,0.028000000000000004,35.25,11.0891,15.67,34.6115,0.0053,0.9074999999999999,8.5735,0.0353,-5362.5,0.21770000000000003
1079,3.8964000000000003,3.7054999999999993,2.362,0.0311,16.1036,11.3069,15.7,61.9111,0.0081,1.0891,8.6942,0.0683,-4592.0,0.213
1080,5.081800000000002,5.2405,2.2802,0.016,14.9182,8.1898,15.8,27.8745,0.006,0.8638,8.5003,0.0622,-6465.0,0.1399
1081,-0.03090000000000062,7.7416,2.2773,0.030400000000000003,20.0309,15.3022,15.97,14.6301,0.0048,0.9873,8.659,0.0929,-6461.0,0.1124
1082,-1.0081999999999995,2.2394,2.3341000000000003,0.0203,21.0082,11.8519,15.980000000000002,34.5249,0.0074,0.57,8.7662,0.0877,-6630.25,0.11069999999999999
1083,18.682699999999997,7.4078,2.3403000000000005,0.047499999999999994,21.3173,6.619199999999999,15.76,24.9208,0.0057,0.9835999999999999,8.8388,0.0816,-5554.25,0.1336
1084,25.457300000000004,12.1942,2.3403000000000005,0.0369,14.5427,10.8275,15.76,18.5397,0.0047,1.0407,8.7599,0.0759,-5534.5,0.0683
1085,4.0555,6.1799,2.3207,0.0319,15.944499999999998,12.5973,15.83,27.7288,0.0034,0.8786999999999999,8.6074,0.0622,-5218.25,0.1418
1086,1.2208999999999992,9.3285,2.3695,0.0224,18.7791,6.2512,15.79,16.4686,0.0225,0.7663,8.7219,0.0848,-5587.25,0.0782
1087,2.7764000000000015,7.4219,2.3704,0.0192,17.2236,10.2564,15.850000000000001,28.7555,0.0066,0.9725,8.5266,0.0976,-5407.75,0.143
1088,-4.0373,6.2882,2.2689,0.0267,24.0373,8.1044,16.04,24.5151,0.0021,0.5888,9.0776,0.0643,-5246.75,0.05
1089,-0.7109000000000012,3.1153,2.1996,0.0267,20.7109,12.3368,16.09,16.697,0.0029,0.6242,8.7037,0.0328,-4995.75,0.1815
1090,-4.7818,3.7688999999999995,2.4172,0.0225,24.7818,10.2251,15.86,24.9168,0.0034,0.9136,8.8097,0.0363,-5729.5,0.138
1091,-3.122699999999999,4.6652,2.3499,0.0249,23.1227,17.9865,15.61,16.1068,0.0027,0.9332,8.5862,0.0819,-5352.25,0.1541
1092,7.240000000000001,7.0695,2.3406,0.028000000000000004,12.76,8.2118,15.9,15.1797,0.0083,1.0918,8.5459,0.0765,-5551.75,0.2148
1093,-0.4636000000000012,3.5555,2.2757,0.0227,20.4636,9.3809,15.71,38.478899999999996,0.0104,0.7193,9.1141,0.089,-5524.25,0.10889999999999998
1094,13.489099999999999,6.9725,2.3397,0.0438,26.5109,5.2181,15.96,18.8415,0.0064,0.4996,8.7588,0.0915,-5452.75,0.10889999999999998
1095,2.582700000000001,8.3284,2.3997,0.0404,35.591120445653786,11.7188,15.77,31.293200000000002,0.0056,0.7507,9.4832,0.0993,-5384.25,0.05410000000000001
1096,1.2672999999999992,2.5672,2.3737,0.0281,18.7327,12.2843,15.87,28.821,0.0092,0.7642,9.3335,0.1012,-6374.75,0.1513
1097,-4.488200000000001,4.3095,2.4439,0.0182,24.4882,7.6658,15.57,31.469300000000004,0.0048,0.7954,8.7548,0.0848,-5621.5,0.1253
1098,-10.68,2.5881,2.2931,0.016,30.679999999999996,8.2185,15.71,29.5607,0.0046,0.7532,8.6384,0.0819,-6373.5,0.10909999999999999
1099,8.692699999999997,3.0731,2.3532,0.0436,31.3073,125.4346826501873,15.83,38.0561,0.0101,0.7898,9.1784,0.0366,-4556.0,0.1263
1100,3.1336000000000017,4.2996,2.1995,0.05360000000000001,16.8664,12.6922,16.09,30.1178,0.0028,0.8531999999999998,8.7556,0.1124,-5486.5,0.1505
1101,-1.0926999999999998,8.8177,2.2728,0.0131,21.0927,12.0751,15.99,25.5607,0.0032,0.7681,13.231945625292857,0.105,-6380.0,0.0836
1102,20.5509,4.0288,2.3532,0.0178,19.4491,125.4346826501873,15.83,14.507,0.0078,1.0459,8.7487,0.0759,-3726.665583970241,0.0853
1103,-3.090000000000001,4.5813,2.3025,0.022799999999999997,23.09,4.316,15.81,40.05049999999999,0.0062,1.1525,8.536,0.1019,-5595.75,0.1338
1104,-2.2363999999999997,4.0483,2.2954,0.021800000000000003,22.2364,7.8128,15.71,23.2042,0.0033,1.0765,8.9857,0.0939,-5060.0,0.0811
1105,-1.9482000000000002,5.7,2.3932,0.0165,21.9482,10.5019,15.81,15.172999999999998,0.0064,0.74,8.3159,0.0362,-5400.5,0.173
1106,2.1172999999999993,6.5354,2.3207,0.0231,17.8827,9.6259,15.83,14.57,0.0059,0.6257,8.3179,0.0621,-4675.25,0.1143
1107,-0.3955000000000006,5.28,2.2216,0.0196,20.3955,12.7514,16.0,49.389599999999994,0.0074,0.6259,8.7326,0.0822,-5346.25,0.1857
1108,-4.890000000000001,2.9432,2.2472,0.022799999999999997,24.89,6.7909999999999995,15.72,38.64869999999999,0.0055,1.0143,8.8078,0.1043,-5300.25,0.1556
1109,0.17730000000000048,6.3655,2.2474,0.0156,19.8227,12.9032,15.92,26.151,0.003,0.8262999999999999,8.7646,0.1016,-5731.25,0.11199999999999999
1110,2.647299999999998,3.2434,2.4167,0.0144,17.3527,10.4191,15.83,15.066499999999998,0.0062,0.8047,8.1166,0.0868,-5598.75,0.0966
1111,-0.06909999999999918,2.6536,2.2647,0.0184,20.0691,5.722799999999999,15.83,29.0836,0.0056,0.7159,8.7401,0.1187,-5365.75,0.10369999999999999
1112,2.8182000000000014,6.4263,2.2964999999999995,0.024400000000000005,17.1818,8.1192,15.96,14.4248,0.033645655233425706,0.8721,8.5297,0.0856,-6335.25,0.1078
1113,-4.622699999999999,5.7416,2.2588,0.05582851324912265,24.6227,7.6198,15.950000000000001,24.1613,0.0044,0.5765,8.3591,0.1103,-5599.25,0.10149999999999999
1114,-3.8990999999999985,4.1392,2.2604,0.0153,23.8991,7.081699999999999,15.76,18.3369,0.0043,0.6254,9.004,0.0829,-5713.0,0.0752
1115,20.7782,12.090199999999998,2.366,0.0281,19.2218,12.5801,15.91,29.9884,0.0085,1.0323,8.5218,0.0937,-5440.75,0.1204
1116,-0.3918000000000009,5.6919,2.3625,0.0201,20.3918,3.8132,15.8,30.1432,0.0049,0.8159,8.7932,0.085,-5486.25,0.1114
1117,-3.0882000000000005,6.6096,2.2527,0.0222,23.0882,11.1987,15.81,13.6777,0.0022,0.8336,8.7015,0.0713,-5525.0,0.1746
1118,2.682700000000001,4.2653,2.2732,0.025199999999999997,17.3173,11.4331,15.71,16.9566,0.0046,0.4782,9.0744,0.084,-5226.25,0.0951
1119,-1.0827000000000009,5.5896,2.4253,0.0269,21.0827,5.6593,15.77,22.5206,0.0039,0.6161,8.598,0.0686,-5278.0,0.0699
1120,-0.06359999999999875,6.5193,2.3259,0.0302,20.0636,6.3822,15.750000000000002,28.178,0.0065,1.1638,8.3324,0.1012,-5328.0,0.11729999999999999
1121,-9.4318,5.5267,2.2821,0.0156,29.431800000000003,19.5793,15.8,17.7222,0.0039,0.8933999999999999,8.8597,0.0832,-5315.75,0.0701
1122,1.1473000000000013,5.5049,2.394,0.0191,18.8527,12.0581,15.79,35.8117,0.0056,0.6857,8.2776,0.1061,-5442.0,0.1612
1123,0.7382000000000004,5.8034,2.2445,0.0176,19.2618,3.5446,15.79,19.0587,0.0037,0.8594999999999999,8.1161,0.091,-5546.25,0.1114
1124,4.1454999999999975,4.3536,2.3402,0.0162,15.8545,3.0888,15.880000000000003,15.332500000000001,0.0066,0.9361,8.5288,0.0858,-5247.75,0.0635
1125,-2.519099999999999,7.4066,2.2569,0.0234,22.5191,5.8119,15.84,39.8404,0.0019,0.8149999999999998,8.9833,0.1033,-5383.25,0.1913
1126,-3.9218000000000006,6.2586,2.2527,0.0179,23.9218,7.237399999999999,15.91,66.1414,0.0065,0.8387,9.6136,0.1014,-5740.75,0.3383
1127,0.9426999999999985,4.6356,2.3080999999999996,0.0177,19.0573,2.9748,15.69,29.9429,0.0056,0.9319999999999999,8.3383,0.0299,-5445.25,0.1925
1128,1.4409,5.942,2.2864,0.0158,18.5591,9.0592,15.79,24.0913,0.0026,0.9358999999999998,8.8331,0.1003,-5596.25,0.12440000000000001
1129,-0.3181999999999999,5.8228,2.3296,0.027,20.3182,9.5584,15.71,9.6613,0.007,1.1248,8.6005,0.0813,-5288.5,0.0418
1130,13.7255,3.996,2.3646,0.028499999999999998,26.2745,16.314,15.97,40.94729999999999,0.0089,1.0803,8.6324,0.094,-5503.5,0.1354
1131,-10.2673,9.876599999999998,2.4,0.0204,30.267299999999995,11.0855,15.79,49.2352,0.0102,0.8384,8.5177,0.094,-6483.25,0.2099
1132,4.415499999999997,4.5129,2.3725,0.0345,15.5845,10.8652,15.81,53.2787,0.0031,0.8344999999999999,8.828,0.0998,-6395.5,0.2021
1133,4.837300000000002,3.1119,2.2964999999999995,0.0189,15.1627,7.8372,15.96,27.4139,0.0027,1.1638,8.3324,0.0921,-5506.25,0.2408
1134,24.4727,4.8236,2.3596000000000004,0.0342,15.5273,8.612,15.79,38.26789999999999,0.0059,0.4221,9.3851,0.0529,-5522.25,0.1597
1135,-2.4345000000000003,3.6744,2.2616,0.0203,22.4345,10.1721,15.86,53.9657,0.005,0.7053,8.7635,0.0699,-5398.5,0.1733
1136,-4.430900000000001,7.3228,2.2785000000000006,0.0216,24.4309,7.151299999999999,15.77,23.011,0.0058,0.8469,8.3271,0.0272,-5641.25,0.2081
1137,5.0955,13.073199999999998,2.3519,0.0129,14.9045,15.520300000000002,15.78,21.056,0.0084,0.57,8.7662,0.1036,-5553.5,0.144
1138,1.9854999999999985,7.0181000000000004,2.3672,0.0169,18.0145,7.908500000000001,15.87,21.4255,0.0068,0.9873,8.659,0.0813,-5349.75,0.0846
1139,28.3127,4.7052,2.3646,0.0342,11.6873,7.5796,15.97,38.1138,0.0086,0.9251,8.8287,0.1004,-5550.75,0.1656
1140,-2.2382000000000004,5.1526,2.2453,0.0237,22.2382,12.7081,15.8,33.2311,0.0055,0.5317,8.7512,0.1051,-5442.25,0.1018
1141,17.7927,8.3238,2.4244,0.0317,22.2073,13.3071,15.78,21.5014,0.0062,0.6901,9.2405,0.0786,-5508.75,0.1546
1142,-0.6608999999999997,2.6206,2.3654,0.0138,20.6609,11.9175,15.850000000000001,22.4884,0.0039,0.8230999999999999,8.7812,0.0652,-5508.5,0.0825
1143,-4.719999999999998,5.7591,2.3080999999999996,0.0205,24.72,10.0056,15.69,30.586899999999996,0.0052,0.9319999999999999,8.3383,0.0299,-5247.5,0.1643
1144,27.7155,10.230099999999998,2.3712,0.038,12.2845,8.2673,15.750000000000002,26.8436,0.0087,0.7613,9.094,0.0778,-5147.25,0.11579999999999999
1145,-1.1926999999999996,4.3639,2.3262,0.0473,21.1927,8.686,15.81,34.3904,0.0109,0.8987,8.7977,0.0741,-6069.75,0.0673
1146,-4.395499999999999,5.4073,2.4023,0.0199,24.3955,9.522,16.04,29.1808,0.0063,0.8229,13.231945625292857,0.1112,-5535.5,0.1059
1147,11.559100000000003,13.325199999999999,2.3532,0.025899999999999996,28.4409,125.4346826501873,15.83,24.2959,0.0069,0.4996,8.7588,0.0224,-3726.665583970241,0.1668
1148,-3.650900000000001,3.9068000000000005,2.2785000000000006,0.0173,23.6509,5.6993,15.77,14.1717,0.0037999999999999996,0.8469,8.3271,0.1051,-5587.0,0.0731
1149,-3.9555000000000007,4.0088,2.4023,0.0305,23.9555,10.3455,16.04,62.53589999999999,0.0037,0.9048,8.6772,0.0733,-5428.75,0.3284
1150,3.5944999999999987,6.0911,2.3124,0.025199999999999997,16.4055,13.8656,15.87,21.0712,0.0088,0.7139,9.131,0.0622,-5578.75,0.1473
1151,-0.4482,7.8704,2.3406,0.0191,20.4482,4.0919,15.9,22.9263,0.0041,0.5836,8.6706,0.0764,-5782.25,0.1152
1152,-2.9573,5.1967,2.3075,0.0206,22.9573,12.0069,15.67,34.7506,0.0044,0.46599999999999997,8.7779,0.1017,-5349.75,0.1359
1153,-1.7099999999999989,5.8362,2.3453,0.025899999999999996,21.71,11.1657,15.92,40.43189999999999,0.0032,0.9078999999999999,8.6427,0.0855,-6551.5,0.1098
1154,6.185500000000003,5.9842,2.3499,0.021,13.814499999999999,6.5297,15.61,16.1207,0.0037,0.7093,8.2981,0.086,-5472.0,0.0823
1155,-2.1135999999999995,4.9854,2.2673999999999994,0.0215,22.1136,13.0056,15.84,34.5166,0.0022,0.7516,8.451,0.0956,-5158.75,0.167
1156,-10.1245,4.3614,2.3416,0.0337,30.1245,6.1387,15.850000000000001,15.6292,0.0088,0.9393,10.0686,0.0788,-5548.0,0.1177
1157,-7.5382,3.5277,2.3389,0.0236,27.5382,4.7386,15.92,24.902,0.0076,0.7574,9.043,0.0938,-5550.5,0.1447
1158,-5.3318,3.9171,2.2749000000000006,0.0158,25.3318,12.7141,15.79,25.351,0.007,1.0199,8.9818,0.1055,-5332.5,0.1779
1159,2.1927000000000008,6.1039,2.2678,0.0262,17.8073,8.1092,15.750000000000002,30.0065,0.0065,0.9329000000000001,8.3267,0.036,-5351.75,0.1944
1160,5.134500000000002,3.1492,2.3592,0.0342,34.8655,125.4346826501873,15.78,9.4876,0.0023,0.7015,9.2007,0.0759,-3726.665583970241,0.0802
1161,27.3227,3.0522,2.3128,0.0207,12.6773,9.4761,15.91,29.0849,0.0028,0.9413000000000001,9.7484,0.0968,-5486.25,0.1423
1162,1.1591000000000011,7.1718,2.3101,0.023999999999999997,18.8409,10.0,15.880000000000003,17.2456,0.0029,0.9254999999999999,9.2171,0.0994,-6480.25,0.1129
1163,0.713599999999999,4.1454,2.4023,0.0199,19.2864,7.4854,16.04,25.8748,0.0055,0.8594999999999999,8.1161,0.091,-5450.25,0.10960000000000002
1164,2.1918000000000006,5.3635,2.3312,0.024400000000000005,17.8082,9.2119,15.94,38.51449999999999,0.0025,0.7593,8.77,0.0822,-6534.75,0.1491
1165,18.867300000000004,7.4999,2.3646,0.0299,21.1327,13.561,15.97,27.1372,0.0062,0.5593,9.5642,0.0949,-6345.75,0.136
1166,-6.025499999999999,3.6401,2.4151,0.0225,26.0255,7.2463999999999995,15.84,13.9568,0.0026,1.0765,8.9857,0.0851,-5318.5,0.10899999999999999
1167,-0.4091000000000011,7.7667,2.3735000000000004,0.0217,20.4091,12.3537,15.8,10.4423,0.0077,1.2471,8.4421,0.0791,-5433.25,0.0476
1168,-0.44910000000000033,3.2362999999999995,2.2673999999999994,0.021900000000000003,20.4491,10.2033,15.84,48.6643,0.0055,0.6815,8.8909,0.0845,-5384.5,0.10209999999999998
1169,1.2954999999999988,4.624,2.3867,0.0239,18.7045,11.0092,15.89,33.2422,0.0076,1.0199,8.9818,0.1068,-5630.25,0.2759
1170,-0.9499999999999997,4.3441,2.3234,0.0281,20.95,9.7899,15.67,19.8503,0.0059,0.6605,8.662,0.0328,-5207.75,0.23909999999999998
1171,3.4317999999999973,5.2435,2.3797000000000006,0.0162,16.5682,16.0804,15.880000000000003,16.4282,0.003,0.6644,8.0787,0.0362,-5773.0,0.1514
1172,0.8827000000000013,7.1603,2.3805,0.0378,19.1173,10.0172,15.750000000000002,32.1642,0.0042,0.8160999999999999,8.3006,0.0662,-5570.25,0.2041
1173,-2.572699999999999,3.1584999999999996,2.3257,0.0232,22.5727,13.2424,16.01,18.9444,0.0022,0.7681,13.231945625292857,0.0688,-6286.75,0.0392
1174,-2.146399999999999,2.6374,2.2407,0.0206,22.1464,8.0978,15.750000000000002,33.1823,0.0057,0.9319999999999999,8.3383,0.0863,-5320.5,0.11640000000000002
1175,1.3355000000000012,4.9672,2.2809,0.025400000000000002,18.6645,17.0064,15.79,38.318599999999996,0.0088,0.7663,8.1409,0.0803,-5302.75,0.1346
1176,-0.7236000000000012,7.7214,2.3766,0.0194,20.7236,2.2502,15.83,25.3319,0.008,0.5377,8.7897,0.0828,-5468.75,0.1289
1177,4.313600000000002,5.1801,2.2831,0.026399999999999996,15.686400000000003,16.7572,15.8,20.9067,0.0088,0.8833999999999999,8.272,0.1116,-5529.25,0.092
1178,3.4490999999999974,5.6384,2.3793,0.0144,16.5509,8.5283,15.94,18.5437,0.0037,1.0478,8.8889,0.0662,-5747.75,0.0976
1179,-4.101799999999999,4.0088,2.4196000000000004,0.0211,24.1018,7.5089,15.86,21.2741,0.0047,0.9136,8.8097,0.0838,-5712.75,0.12320000000000002
1180,24.611799999999995,2.9844,2.3712,0.0431,15.3882,11.6758,15.750000000000002,23.6742,0.0085,0.7613,9.094,0.0754,-6541.25,0.1652
1181,3.653600000000002,7.3859,2.3867,0.0299,16.3464,8.7386,15.89,28.8448,0.0026,0.8858999999999999,8.9191,0.0345,-5647.75,0.1851
1182,-1.2335999999999994,4.0648,2.3984,0.0173,21.2336,8.6427,15.92,14.5906,0.0027,0.9812,8.6068,0.0713,-5662.0,0.1341
1183,-0.3445000000000005,9.8065,2.3080999999999996,0.013900000000000001,20.3445,9.4258,15.69,24.5535,0.0086,0.3973,9.7137,0.0319,-5356.25,0.1943
1184,0.1891000000000002,5.7327,2.2773,0.027299999999999998,19.8109,12.7389,15.97,25.8089,0.0059,0.9873,8.659,0.0848,-6466.0,0.0966
1185,3.1381999999999985,9.1637,2.2967,0.025600000000000005,16.8618,10.6834,15.94,20.2698,0.0041,0.9715000000000001,8.5788,0.105,-5397.5,0.1635
1186,4.5382000000000025,4.351,2.2671,0.016,15.4618,14.3474,15.73,23.7007,0.0026,0.9489,8.135,0.0342,-5629.25,0.1314
1187,-3.2882000000000002,4.5105,2.2527,0.0213,23.2882,7.436399999999999,15.81,22.4199,0.0062,1.0959,8.7997,0.1017,-5399.25,0.1303
