,feature_60,feature_478,feature_421,feature_349,feature_65,feature_435,feature_124,feature_442,feature_332,feature_34,feature_22,feature_563
766,0.06270000000000074,2.6068,0.9351,0.02276,19.9373,15.859700000000002,15.91,0.9329000000000001,0.0975,8.3267,-6020.750000000001,264.272
767,-2.665500000000001,2.2386,1.5274,0.015000000000000001,22.6655,9.750600000000002,15.77,0.8387,0.1014,9.6136,-5441.5,264.272
768,-1.0408999999999993,4.9073,1.352,0.019,21.0409,8.6439,15.57,0.9163,0.1087,9.0606,-5730.75,256.2928
769,-5.335499999999999,5.6449,3.974970864382434,0.034699999999999995,25.3355,9.3385,15.76,1.1525,0.0254,8.536,-5448.0,267.316
770,-1.9681999999999995,10.2046,0.8953999999999999,0.0163,21.9682,5.6556,15.94,0.9826,0.0688,8.5334,-5442.75,252.82400000000004
771,23.7136,8.0391,1.0062,0.0471,16.2864,9.783700000000001,15.79,0.8735,0.0776,10.053779039737469,-6470.75,264.11240000000004
772,3.227299999999998,6.132,1.2274,0.025200000000000004,16.7727,9.566500000000001,15.75,0.9812,0.0751,8.6068,-4961.25,264.272
773,0.3490999999999991,4.672,2.6774,0.0235,19.6509,12.918600000000001,15.710000000000003,0.4685,0.1044,8.897,-5612.5,264.466
774,-3.6564000000000014,4.4621,2.9693,0.0315,23.6564,6.6298,15.91,0.9964999999999999,0.09139999999999998,8.6397,-5310.25,265.688
775,18.320899999999998,2.2849,0.6396,0.04999352051195748,21.6791,6.317399999999999,15.710000000000003,1.0407,0.0734,8.7599,-5507.5,246.422
776,2.6218000000000004,5.579699999999999,1.8783,0.0199,17.3782,10.9589,15.83,0.9735,0.0652,8.4896,-6284.25,272.5
777,2.5027,7.8622000000000005,2.2025,0.0187,17.4973,7.285400000000001,15.89,0.7928,0.0939,9.5713,-5410.0,264.2616
778,1.831800000000001,4.2518,1.9453,0.026,18.1682,7.666500000000002,15.710000000000003,0.5329,0.0315,8.6024,-5946.25,264.272
779,-11.4709,3.3268,0.9243,0.0242,31.470899999999997,8.1297,15.85,0.764,0.0724,9.8481,-6355.25,245.68600000000004
780,1.0144999999999995,3.6118,1.3286,0.0185,18.9855,12.7767,15.76,0.6066,0.0921,8.7073,-6469.5,269.896
781,2.5717999999999988,6.2216,1.4149,0.024000000000000004,17.4282,11.128699999999998,15.85,0.9729,0.0813,9.6938,-5440.5,258.56960000000004
782,0.2527000000000013,12.043976418591186,1.3297,0.0157,19.7473,8.375,15.72,0.6066,0.085,8.7073,-5501.0,248.144
783,-3.1518000000000015,4.677199999999999,0.4834,0.0171,23.1518,5.9819,15.56,0.9916000000000001,0.10389999999999999,9.22,-6364.75,263.106
784,-1.8736000000000006,4.2324,0.9392999999999999,0.0212,21.8736,8.481400000000002,15.79,0.6796,0.1045,8.8973,-5399.75,264.272
785,1.5882000000000012,5.402199999999999,1.6989,0.0266,18.4118,3.2361000000000004,15.7,0.6163,0.12569999999999998,8.6556,-5407.25,273.128
786,-7.507300000000001,6.200899999999999,1.988,0.0267,27.5073,11.2751,15.75,0.7643,0.0791,8.9635,-4599.25,256.99199999999996
787,2.471800000000001,6.6471,0.9692,0.0155,17.5282,6.3065,16.01,0.604,0.0848,8.7283,-5410.0,250.88600000000002
788,26.8609,6.000099999999999,2.2397000000000005,0.0162,13.1391,16.8906,15.85,0.7408,0.10069999999999998,8.6211,-5291.5,264.13
789,13.113599999999998,5.8357,2.4863000000000004,0.04999352051195748,26.8864,9.435600000000003,16.04,0.9835999999999999,0.0247,8.8388,-5217.5,261.806
790,22.763599999999997,5.2072,2.2325000000000004,0.04259999999999999,17.2364,14.5221,15.81,0.8556,0.0943,8.7879,-6418.25,265.65439999999995
791,5.9491,6.411800000000001,2.3660000000000005,0.0242,14.050900000000002,6.1321,15.85,0.8133,0.0656,8.2823,-5831.25,263.072
792,-1.65,4.5493,1.0956,0.0209,21.65,11.7115,15.8,0.6254,0.0791,9.004,-5594.75,264.376
793,-6.6618,5.750299999999999,1.5479,0.0215,26.6618,8.692400000000001,15.79,0.5765,0.11029999999999998,8.3591,-5443.25,265.304
794,-0.3327000000000003,6.2662,2.8744,0.0265,20.3327,6.9296999999999995,15.92,1.062,0.09769999999999998,8.8513,-5561.75,263.484
795,-2.670000000000001,7.839899999999999,1.3428,0.0257,22.67,5.3615,15.76,0.9091,0.10919999999999999,9.0639,-5167.0,264.272
796,-4.5718,6.4959,1.7615,0.0172,24.5718,7.775,15.78,0.7392,0.030000000000000002,8.9607,-6461.0,280.656
797,4.908200000000003,3.0357,1.3763,0.013200000000000002,15.091800000000001,3.6114,15.840000000000002,0.7511,0.0895,8.8836,-5588.0,259.738
798,5.4209,7.015300000000001,1.2677,0.0222,14.579100000000002,16.6222,15.76,0.684,0.0895,8.58,-5261.0,245.676
799,1.5218000000000007,4.3655,2.0185,0.0281,18.4782,11.8547,15.83,0.8786999999999999,0.1044,8.6074,-5536.5,261.706
800,9.208199999999998,9.6042,3.4227000000000003,0.0375,30.7918,6.8115000000000006,15.83,1.1815,0.09459999999999999,8.6013,-5181.5,265.1
801,1.165500000000001,3.6022,1.6513,0.0206,18.8345,9.432600000000003,16.09,0.4817,0.1061,8.8105,-5389.5,272.014
802,-2.8727000000000005,3.7156,2.1074,0.0188,22.8727,14.6796,15.710000000000003,0.684,0.0832,8.58,-5685.0,264.272
803,4.591799999999999,3.8240999999999996,2.4925,0.0262,15.4082,14.4172,15.840000000000002,0.5478,0.0622,9.0145,-5753.5,264.952
804,0.22360000000000074,3.3124,0.8445,0.019,19.7764,12.4243,15.98,0.8076,0.1,8.3808,-5542.75,255.87199999999999
805,-0.271800000000001,8.4926,1.1587,0.018,20.2718,17.2427,15.669999999999998,0.832,0.0626,8.5615,-5549.25,253.366
806,-5.968199999999999,3.8774,0.6414,0.0193,25.9682,10.3345,15.81,0.656,0.0861,8.9132,-5598.75,255.02199999999996
807,-6.0636,4.5022,1.9149000000000003,0.02,26.0636,9.3076,15.83,0.8089,0.1045,8.9036,-5517.75,274.838
808,27.618200000000005,6.3688,2.7636,0.04999352051195748,12.3818,5.5832999999999995,15.7,0.4221,0.0529,9.3851,-5668.0,260.506
809,2.954500000000001,5.7415,1.9269,0.025440000000000004,17.0455,10.251500000000002,15.73,0.7584,0.1002,8.1728,-6457.75,264.272
810,-2.9181999999999997,5.7046,2.0837,0.0247,22.9182,10.3584,15.81,0.46599999999999997,0.10169999999999998,8.7779,-5707.0,266.93
811,2.7499999999999996,3.8384,1.7884,0.022,17.25,13.8104,15.87,1.0135,0.0813,8.6439,-6313.25,262.2308
812,0.7226999999999996,3.6395000000000004,0.5385,0.0141,19.2773,9.504600000000002,15.94,0.78,0.0858,8.7867,-6585.75,261.5528
813,-8.64,8.846,1.9641000000000002,0.0295,28.639999999999997,2.6692,15.85,0.9715000000000001,0.0625,8.5788,-5336.0,258.426
814,-3.0908999999999995,7.2454,0.8215,0.021,23.0909,4.1618,15.74,0.8531999999999998,0.1124,8.7556,-5248.75,264.272
815,15.952699999999998,3.614,2.047,0.0397,24.0473,22.800435167947946,15.7,0.7898,0.0947,9.1784,-4490.5,264.334
816,14.901800000000001,7.8561,2.3814,0.0175,25.0982,6.5315,15.91,0.5593,0.0246,9.5642,-5143.5,262.43399999999997
817,2.8727000000000005,5.1335999999999995,0.6788,0.0209,17.1273,10.1587,15.76,0.8571,0.10029999999999999,8.8355,-5662.0,258.188
818,3.1190999999999978,4.7727,0.6308,0.0191,16.8809,7.338000000000002,15.75,0.9729,0.0915,9.6938,-5474.75,248.49600000000004
819,-1.1255000000000002,6.3446,1.6873,0.0137,21.1255,13.2822,15.69,0.9192999999999999,0.0825,8.7418,-6539.75,263.5052
820,-2.972700000000001,5.858599999999999,1.2182,0.0179,22.9727,8.9655,15.89,0.7677,0.0326,9.0942,-5615.75,264.272
821,2.2727000000000013,5.0108,0.9596,0.0203,17.7273,12.436,15.79,0.74,0.0363,8.3159,-5569.5,247.21599999999998
822,25.038199999999996,12.043976418591186,2.2267000000000006,0.0235,14.9618,16.1365,16.01,0.5279,0.0769,10.053779039737469,-5300.25,261.338
823,-0.00449999999999958,7.5303,1.6442,0.0269,20.0045,5.8286,15.81,0.8594999999999999,0.0861,8.1161,-5327.5,266.932
824,14.734499999999999,5.0283999999999995,0.9893,0.023,25.2655,7.0865,15.87,0.5677,0.0823,9.4043,-5313.5,252.0784
825,19.799999999999997,7.0096,1.7207,0.0137,20.2,8.4153,15.88,0.8007,0.077,9.2658,-5349.0,262.2
826,3.9699999999999993,6.5183,2.3943,0.0268,16.03,6.135000000000001,15.87,1.1404,0.0883,8.6572,-5441.0,266.526
827,-0.5045000000000005,2.8381,0.8858999999999999,0.0242,20.5045,10.091700000000001,15.88,0.6857,0.0851,8.2776,-5438.75,264.272
828,3.3055000000000008,12.043976418591186,3.168,0.044,16.6945,6.1081,15.88,0.7121,0.0994,8.9416,-5394.75,269.5612
829,0.4381999999999996,5.575100000000001,2.2863000000000007,0.0168,19.5618,9.3806,15.840000000000002,0.8163,0.0858,9.1287,-6403.0,262.5656
830,-2.0309000000000004,3.7989,1.008,0.0149,22.0309,9.0161,15.96,0.7506,0.1124,8.322,-5912.0,256.85
831,0.5363999999999989,4.1514,0.5575,0.021,19.4636,7.5516000000000005,15.89,1.0404,0.10029999999999999,8.7609,-5588.25,254.844
832,4.7281999999999975,5.44,1.8981,0.0242,15.271800000000002,17.9477,15.9,0.7534,0.0323,9.0447,-5464.5,272.998
833,0.2355,5.5748,1.8483000000000003,0.0157,19.7645,13.3436,15.88,0.745,0.045,8.7782,-5050.25,264.272
834,-1.9726999999999992,2.7865,2.2151,0.0175,21.9727,11.1132,16.09,0.8076,0.1,8.3808,-5597.75,264.272
835,2.9963999999999973,4.3328,1.8511,0.0164,17.0036,12.946,15.76,0.8041,0.0998,9.2328,-6449.249999999999,264.272
836,-0.3773000000000003,5.0724,0.6791,0.025099999999999997,20.3773,13.951699999999999,15.8,0.6259,0.0336,8.7326,-5468.5,253.024
837,24.8064,7.165400000000001,1.8744,0.04259999999999999,15.1936,8.8526,15.79,0.8446,0.0529,8.7947,-5443.0,260.7152
838,0.4782000000000004,5.254600000000001,1.7421,0.0437,19.5218,13.926000000000002,15.669999999999998,0.5765,0.0881,8.3591,-5415.0,264.272
839,2.5963999999999996,6.0507,2.2692000000000005,0.0222,17.4036,3.6986,15.8,0.9873,0.0782,8.659,-5879.75,261.44640000000004
840,1.4218,5.432099999999999,3.3167000000000004,0.027499999999999997,18.5782,14.055999999999997,15.91,0.7059,0.086,9.1757,-5429.0,265.4
841,1.4035999999999995,2.7193,2.9543000000000004,0.0257,18.5964,13.128200000000001,15.91,0.9251,0.10189999999999999,8.4092,-6224.75,268.266
842,27.651774908140876,12.043976418591186,1.0063,0.023,34.628234914183935,13.5645,15.94,0.7681,0.09439999999999998,10.053779039737469,-6405.749999999999,246.288
843,4.786399999999999,3.9746,2.4219000000000004,0.0253,15.2136,8.647000000000002,15.87,0.7574,0.086,9.043,-6381.500000000001,266.674
844,-1.8826999999999994,3.4658000000000007,1.2726,0.030000000000000002,21.8827,9.925200000000002,15.76,0.6815,0.1061,8.8909,-5169.25,269.964
845,9.841799999999997,4.8133,2.4446000000000003,0.0411,30.1582,6.4831,15.75,0.7808,0.09519999999999999,8.3754,-5501.0,259.262
846,18.629999999999995,3.6188,2.6102000000000003,0.0221,21.37,12.4431,15.9,0.7162,0.0943,9.2433,-6267.75,258.5472
847,-6.646400000000001,4.6056,1.7425,0.0168,26.6464,7.955600000000001,15.96,0.573,0.1037,8.8215,-5441.25,269.226
848,27.651774908140876,8.5143,1.4577,0.0166,11.7045,7.278800000000001,15.91,0.7384,0.0789,9.6484,-6058.0,254.00599999999997
849,-1.9827000000000001,3.8989000000000003,1.1976,0.015000000000000001,21.9827,11.8362,15.77,0.9332,0.0842,8.5862,-6171.0,264.272
850,4.812699999999999,2.9198,1.937,0.0122,15.1873,5.2934,15.8,0.8638,0.101,8.5003,-6469.5,264.272
851,-1.3227000000000013,11.731899999999998,2.4327000000000005,0.0172,21.3227,9.3718,15.98,1.0338,0.0623,8.5232,-6424.75,259.8672
852,1.4355000000000007,6.3172,1.3955,0.0374,18.5645,8.502500000000001,15.840000000000002,0.7121,0.09769999999999998,8.9416,-5046.25,275.79
853,0.11550000000000021,5.1901,1.0931,0.0128,19.8845,10.1315,15.9,0.9715000000000001,0.0652,8.5788,-5646.25,255.3828
854,-0.05090000000000111,3.5047,0.6889,0.0203,20.0509,10.384500000000001,15.77,1.0404,0.10029999999999999,8.7609,-5650.5,257.408
855,1.8899999999999995,3.2549999999999994,1.0785,0.0171,18.11,5.2652,15.87,0.587,0.09319999999999998,8.7373,-5632.75,247.65800000000002
856,2.6990999999999987,6.2357,0.5373,0.0285,17.3009,8.9749,16.09,0.7663,0.10169999999999998,8.1409,-5400.25,264.272
857,-2.9355000000000007,4.0987,1.003,0.030000000000000002,22.9355,6.5213,15.88,0.7258,0.0381,8.9979,-5357.5,252.756
858,1.5272999999999992,6.2217,3.3828,0.014,18.4727,8.808900000000001,15.83,0.8089,0.10159999999999997,8.9036,-5421.75,284.73166230454297
859,1.5527,4.471,1.3856,0.0224,18.4473,9.025600000000003,15.83,0.4221,0.0272,9.3851,-5618.75,263.406
860,-8.6982,6.9142,0.8376,0.0233,28.698199999999996,11.9858,15.88,0.9383,0.07487999999999999,8.441,-6417.750000000001,250.69399999999996
861,0.14910000000000037,5.410799999999999,2.2504,0.020099999999999996,19.8509,12.7542,15.97,1.1255,0.0868,8.5891,-6288.249999999999,270.398
862,-1.8899999999999995,6.5694,1.5576,0.0232,21.89,10.9896,15.56,0.8144999999999999,0.1071,8.4855,-6351.25,264.272
863,1.0517999999999996,7.4639,0.8125,0.014400000000000001,18.9482,10.007800000000001,15.94,1.0478,0.0662,8.8889,-5617.75,264.272
864,-1.5664000000000007,3.686,2.0681,0.04999352051195748,34.628234914183935,5.3904,15.77,0.8926,0.09379999999999998,9.2436,-5599.5,258.524
865,2.2518000000000002,4.0085,1.2405,0.023899999999999998,17.7482,14.5067,15.9,0.9588,0.09239999999999998,8.5855,-6235.25,252.68600000000004
866,3.9026999999999994,9.1554,2.4361000000000006,0.0217,16.0973,8.6892,15.74,0.8160999999999999,0.0662,8.3006,-5892.25,264.272
867,5.638200000000002,7.1516,0.7218,0.0277,14.361800000000002,9.970100000000002,15.76,1.0404,0.0312,8.7609,-5685.5,248.652
868,4.879100000000002,3.1537,0.7659,0.0185,15.1209,7.2152,15.8,0.9142999999999999,0.0335,8.942,-5684.5,264.272
869,4.4409,4.7966,0.7117,0.0162,15.559100000000003,14.315599999999998,15.87,0.7664,0.0895,8.2832,-5477.5,248.30400000000003
870,-2.2409,5.1201,0.9161,0.013800000000000002,22.2409,3.7001,15.8,0.6179,0.0807,8.8562,-5411.0,254.818
871,1.4464000000000008,4.7955,0.9116,0.0284,18.5536,6.0477,16.01,0.8230999999999999,0.0929,8.7812,-5666.25,257.9452
872,-3.4191000000000003,4.1054,2.2375000000000003,0.0281,23.4191,5.6883,15.710000000000003,0.6385,0.1,8.2914,-5412.75,264.272
873,-2.3390999999999993,4.2557,2.5263,0.023,22.3391,3.4169,15.88,0.8230999999999999,0.0868,8.7812,-5442.75,271.98
874,-2.4435999999999996,5.076599999999999,1.2142,0.031178704102391496,22.4436,13.1569,15.73,0.7584,0.0706,8.1728,-5056.25,254.424
875,9.282699999999998,4.1834,1.9656,0.0244,10.7173,11.4351,15.97,0.8435,0.0835,8.7994,-5234.5,260.1592
876,1.067299999999999,4.879,0.6788,0.0169,18.9327,9.522000000000002,15.75,0.8638,0.1047,8.5003,-5714.25,248.712
877,22.4382,6.1088,3.0222,0.0176,17.5618,12.565900000000001,15.86,1.0323,0.0943,8.5218,-5278.0,263.202
878,1.3009000000000008,5.137899999999999,2.5347,0.022600000000000002,18.6991,9.0139,15.75,1.0216,0.0621,8.2395,-5143.5,264.272
879,0.22999999999999868,7.5804,2.4707,0.0257,19.77,11.9012,15.97,1.0189,0.0623,8.5779,-6470.25,268.2864
880,3.388199999999998,3.9686,0.9575,0.022,16.6118,7.343700000000002,15.88,0.3973,0.10109999999999998,9.7137,-5490.5,264.272
881,-0.5336000000000011,5.159799999999999,2.4950000000000006,0.021299999999999996,20.5336,13.8143,15.86,0.8336,0.0881,8.7015,-5138.75,264.272
882,-7.6655,4.0743,1.424,0.0209,27.6655,7.6482,15.75,0.6163,0.09889999999999999,8.6556,-5186.25,264.272
883,0.6699999999999997,3.9365,0.8891,0.0188,19.33,8.7827,16.07,0.647,0.08639999999999999,9.0402,-5432.0,253.614
884,15.6791,8.6597,3.1476,0.014500000000000002,24.3209,12.7017,15.840000000000002,0.9683,0.0823,8.5788,-6350.5,264.296
885,0.4855000000000005,6.8579,1.5273,0.0243,19.5145,11.2084,15.83,0.6257,0.0622,8.3179,-5160.0,268.968
886,0.32090000000000063,3.7579,2.5603,0.0271,19.6791,11.4555,15.88,0.7664,0.0851,8.2832,-5501.25,272.62
887,17.547300000000003,4.4298,0.6586,0.0433,22.4527,6.6372,15.96,1.0644,0.0241,8.9336,-6010.250000000001,260.862
888,15.1509,5.1087,0.5325,0.042800000000000005,24.8491,13.7931,15.96,0.9368,0.0247,9.1585,-5085.25,260.078
889,2.8355,3.5958,2.5000000000000004,0.0431,17.1645,10.2145,15.81,0.5677,0.086,9.4043,-6487.25,267.21
890,-3.345499999999999,5.781799999999999,2.0931,0.0205,23.3455,6.063,15.75,0.8229,0.0807,10.053779039737469,-5345.75,264.272
891,27.651774908140876,7.5725999999999996,1.8393,0.0208,10.8836,7.5703000000000005,15.85,0.8735,0.0778,10.053779039737469,-6352.0,265.82
892,-3.1382000000000003,3.4336000000000007,2.101,0.0175,23.1382,8.111200000000002,15.75,0.5742,0.0567,8.627,-5529.25,268.664
893,1.7035999999999991,4.4746,2.791,0.0267,18.2964,12.546999999999999,15.840000000000002,0.481,0.0803,9.088,-5483.0,264.272
894,24.9027,6.923799999999999,1.7573,0.0433,15.0973,7.1001,15.96,1.2771,0.0243,8.659,-5493.75,260.1792
895,0.8017999999999992,5.6521,2.483,0.04999352051195748,19.1982,9.7212,15.74,0.9251,0.09689999999999997,8.4092,-6253.500000000001,260.98920000000004
896,-0.24180000000000104,6.9587,1.9367000000000003,0.0193,20.2418,12.5191,15.62,0.6066,0.0868,8.7073,-6489.25,259.954
897,5.5782000000000025,4.5757,0.9436000000000001,0.0329,14.4218,10.290700000000001,15.97,0.8235,0.0803,8.6406,-6434.749999999999,253.376
898,3.8163999999999993,9.7437,2.6657000000000006,0.0162,16.1836,14.65072703358959,15.62,1.2672,0.0865,8.7144,-5472.394004896632,263.928
899,-3.496400000000001,6.2188,1.2336,0.0173,23.4964,11.169700000000002,15.89,0.8262999999999999,0.0326,8.7646,-5404.0,250.764
900,3.4827000000000004,2.4138,2.486,0.02256,16.5173,7.550700000000002,15.74,1.0765,0.0805,8.436,-6424.249999999999,264.272
901,-11.9682,7.0926,0.9374,0.0259,31.9682,14.485300000000002,15.91,1.0323,0.0248,8.5218,-5423.0,259.2396
902,-7.151799999999998,3.2322,2.0215,0.0168,27.1518,10.810799999999999,15.96,0.8531999999999998,0.08220000000000001,8.7556,-5545.25,264.272
903,-2.997299999999999,6.1033,3.3551,0.0224,22.9973,13.0785,15.89,0.8344999999999999,0.09689999999999997,8.828,-6382.0,268.87
904,15.3073,5.982800000000001,2.9437,0.0232,24.6927,16.485,16.01,1.1869,0.0823,8.6527,-5518.75,264.7683324609086
905,-0.05550000000000031,11.0059,2.3550000000000004,0.030699999999999998,20.0555,11.4983,15.85,0.604,0.0652,8.7283,-5701.0,256.7232
906,-2.6364000000000005,3.7718,1.0289,0.0167,22.6364,16.5112,15.77,0.9358999999999998,0.1112,8.8331,-5623.5,257.296
907,1.0309000000000013,5.1741,1.6671,0.0182,18.9691,10.493800000000002,15.81,0.7159,0.0892,8.7401,-4971.75,261.094
908,13.811799999999996,4.941699999999999,1.2128,0.04999352051195748,26.1882,22.800435167947946,15.710000000000003,0.4996,0.0224,8.7588,-4173.970024483161,264.056
909,2.467300000000001,2.8374,1.8982999999999999,0.0233,17.5327,2.5497,15.92,0.604,0.087,8.7283,-5597.5,267.298
910,6.263599999999999,8.6184,0.7065,0.0186,13.736400000000001,15.137700000000002,15.89,0.7852,0.10159999999999997,9.7571,-5673.5,264.272
911,-5.957300000000002,5.1833,1.8339999999999999,0.024000000000000004,25.9573,7.6413,15.91,0.5779,0.10529999999999999,8.3663,-5501.0,268.8
912,23.955499999999997,4.364099999999999,2.1589,0.012000000000000002,16.0445,11.4286,15.9,0.5279,0.0816,10.053779039737469,-5394.0,262.1684
913,1.5117999999999998,5.0366,1.4853,0.022600000000000002,18.4882,6.780899999999999,15.76,0.7832,0.0769,8.4597,-5455.75,272.544
914,0.03270000000000079,2.5159,0.6053,0.0141,19.9673,12.098199999999999,15.86,0.6927,0.1112,8.8519,-5760.0,259.566
915,-2.5027,4.653899999999999,1.0695,0.028,22.5027,4.4883,15.89,0.6179,0.10919999999999999,8.8562,-5160.5,264.272
916,2.0335999999999985,4.4464,1.6919,0.032,17.9664,5.7648,16.0,0.832,0.0252,8.5615,-5520.25,263.43
917,5.496400000000002,6.2816,0.9823,0.0248,14.5036,18.2726,15.62,0.8133,0.0401,8.2823,-5422.25,264.272
918,10.374500000000003,6.9014,3.0421,0.0135,29.6255,6.7783000000000015,15.840000000000002,0.7747,0.1004,9.2655,-5421.5,263.24039999999997
919,25.9591,8.6352,2.2328000000000006,0.0418,14.0409,9.3354,15.74,1.0959,0.0754,8.6667,-6353.5,258.464
920,-2.793600000000001,5.9309,0.8948999999999999,0.04999352051195748,22.7936,10.086600000000002,15.74,0.811,0.0939,9.2291,-6457.75,264.272
921,-1.5990999999999986,6.0422,1.49,0.0257,21.5991,14.4192,15.840000000000002,0.7032,0.0861,8.5571,-5159.75,264.272
922,4.754500000000003,6.2911,1.3574,0.0254,15.2455,4.1346,15.57,0.9273999999999999,0.0315,8.9605,-5592.25,264.272
923,-0.8399999999999985,7.4516,3.075,0.0235,20.84,11.9343,15.91,0.8344999999999999,0.027,8.828,-6346.000000000001,265.54
924,25.5282,5.6325,2.7607000000000004,0.0232,14.4718,13.4194,15.91,0.596,0.0968,9.3998,-6511.5,261.892
925,20.600000000000005,4.3662,1.4611,0.011300000000000001,19.4,10.601100000000002,15.72,1.0644,0.0792,8.9336,-5409.0,266.384
926,12.094500000000004,5.219100000000001,2.7487,0.0165,27.9055,22.800435167947946,15.92,1.0459,0.0768,8.7487,-4173.970024483161,264.192
927,-4.962700000000001,5.8746,0.8082,0.0255,24.9627,10.176,15.86,0.4254,0.0306,9.1526,-5238.0,259.672
928,3.4827000000000004,6.836799999999999,2.4362000000000004,0.0368,16.5173,4.2986,15.97,0.8146,0.0911,8.8132,-5573.25,266.786
929,7.0272999999999985,3.7146,0.6901,0.0224,12.9727,8.7198,15.85,0.7655,0.085,8.8624,-5515.5,250.176
930,-2.0554999999999986,5.2289,0.6429,0.0176,22.0555,9.0378,15.97,0.5888,0.0643,9.0776,-5640.0,251.01200000000003
931,-1.1627000000000005,3.975,0.6182,0.0255,21.1627,18.1147,15.57,0.4722,0.09529999999999997,9.193,-5526.75,264.272
932,2.164500000000001,6.8985,2.3047,0.0247,17.8355,6.4815,15.72,0.8133,0.1071,8.2823,-5428.75,264.272
933,-5.885500000000002,2.5985,2.0192,0.022499999999999996,25.8855,11.54,16.1,0.47490000000000004,0.10169999999999998,8.9541,-5295.25,264.272
934,2.5055000000000005,6.300500000000001,1.662,0.0196,17.4945,14.888,15.97,0.9396,0.0283,8.3331,-5249.25,270.6
935,3.1644999999999976,3.11,0.8266,0.0142,16.8355,12.1733,15.79,1.0199,0.0851,8.9818,-5161.5,247.47
936,0.7064000000000004,6.7658,2.7947000000000006,0.0179,19.2936,8.434,15.94,0.9192999999999999,0.10499999999999998,8.7418,-6506.5,264.272
937,0.16179999999999936,9.6091,2.5423,0.0176,19.8382,8.5382,15.81,1.0918,0.1012,8.5459,-5697.5,269.118
938,-1.2163999999999995,10.9187,1.3597,0.0234,21.2164,21.577099999999998,15.85,0.5669,0.09889999999999999,9.6515,-5274.25,269.728
939,1.1891000000000003,6.2608,1.3728,0.0446,18.8109,12.460800000000003,15.79,0.5066,0.0374,9.2064,-5414.25,264.272
940,3.4481999999999977,5.294699999999999,0.7328,0.020099999999999996,16.5518,14.5497,15.85,0.4382,0.0685,8.5407,-5644.0,245.83600000000004
941,2.0909000000000004,4.8153999999999995,0.7829,0.0243,17.9091,17.2791,15.79,0.6815,0.0381,8.8909,-5398.25,264.272
942,24.4791,7.7394,2.9313000000000002,0.0146,15.5209,11.8458,15.81,0.7162,0.09419999999999999,9.2433,-6379.999999999999,264.654
943,-0.3235999999999987,3.5960000000000005,1.1041,0.028,20.3236,13.451299999999998,15.72,0.7642,0.0658,9.3335,-6375.75,263.058
944,-1.5117999999999998,6.417900000000001,1.5816,0.0259,21.5118,11.9724,15.94,1.0135,0.0828,8.6439,-6225.75,256.062
945,23.265499999999996,5.8803,3.1409,0.03189999999999999,16.7345,4.452,15.81,0.8556,0.10129999999999999,8.7879,-5523.75,266.412
946,-2.6355000000000013,6.1127,0.9611,0.0162,22.6355,4.5889,15.72,0.9163,0.10619999999999999,9.0606,-5409.0,259.394
947,-1.929100000000001,4.0911,0.6942,0.0195,21.9291,16.087,15.669999999999998,0.7258,0.0381,8.9979,-5490.25,254.952
948,1.325499999999999,7.4533,3.1020000000000003,0.020099999999999996,18.6745,15.3453,15.92,0.8262999999999999,0.10159999999999997,8.7646,-5440.5,284.73166230454297
949,1.7909000000000008,5.1569,1.6897,0.022600000000000002,18.2091,16.1771,15.98,0.565,0.0326,9.534,-5224.25,279.696
950,3.0791,4.485299999999999,1.3926,0.0295,16.9209,4.7106,15.83,0.8427,0.0615,8.3006,-5183.0,249.17600000000002
951,-5.760000000000001,3.5226000000000006,0.5373,0.023699999999999995,25.76,10.4328,16.04,0.8387,0.1014,9.6136,-5301.75,255.882
952,4.6209,5.9706,2.7155000000000005,0.0186,15.379100000000001,6.2298,15.61,0.8304,0.07388000000000002,8.5801,-5714.25,264.272
953,3.8509000000000015,3.3875999999999995,1.8942000000000003,0.0189,16.1491,5.9725,15.83,0.7162,0.0816,9.1502,-5527.0,264.724
954,-6.605500000000001,6.0071,0.9618999999999999,0.0139,26.6055,10.1006,15.98,0.8159,0.0643,8.7932,-5242.25,253.98800000000003
955,-4.860899999999999,6.235100000000001,1.7139,0.030799999999999998,24.8609,14.3189,15.9,0.5669,0.084,9.6515,-4977.5,264.272
956,-3.2154999999999982,2.7452000000000005,1.2307,0.013200000000000002,23.2155,11.9887,15.85,0.8933999999999999,0.0861,8.8597,-5360.5,264.344
957,-1.6699999999999988,6.863400000000001,1.7975,0.0433,21.67,13.6462,15.76,0.8149999999999998,0.0858,8.9833,-5648.25,272.33
958,23.9018,8.4806,2.2260000000000004,0.0318,16.0982,9.6376,15.91,0.9251,0.0949,8.8287,-5466.5,264.7
959,12.062700000000001,5.309,2.7403000000000004,0.0286,27.9373,7.260000000000001,15.91,0.7898,0.0366,9.1784,-5652.0,262.988
960,3.1418000000000004,4.4095,0.8916,0.04999352051195748,16.8582,8.666500000000001,15.7,0.811,0.10189999999999999,9.2291,-6378.5,264.272
961,8.8173,8.7428,1.5748,0.0195,11.1827,9.763500000000002,15.840000000000002,0.4389,0.0841,8.7851,-6554.749999999999,264.272
962,5.5318000000000005,5.062899999999999,1.7551000000000003,0.0196,14.4682,13.663,15.710000000000003,0.8160999999999999,0.0615,8.3006,-5553.0,264.272
963,-1.456399999999999,3.5747,1.4288,0.0209,21.4564,13.6201,15.72,0.9163,0.0858,9.0606,-6350.999999999999,264.272
