,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_461,feature_283,feature_442,feature_34,feature_332,feature_22,feature_185
815,15.952700000000004,3.614,2.3351,0.0397,24.0473,125.4346826501873,15.7,40.1977,0.0065,0.7898,9.1784,0.0947,-4490.5,0.09389999999999998
816,14.9018,7.8561,2.3128,0.0175,25.0982,6.531499999999999,15.91,39.90209999999999,0.0074,0.5593,9.5642,0.0246,-5143.5,0.134
817,2.8727000000000014,5.1336,2.2726,0.0209,17.1273,10.1587,15.76,15.574400000000002,0.0021,0.8571,8.8355,0.1003,-5662.0,0.1407
818,3.1190999999999978,4.7727,2.3162,0.0191,16.8809,7.338,15.750000000000002,35.756,0.0021,0.9729,9.6938,0.0915,-5474.75,0.1364
819,-1.1254999999999995,6.3446,2.3244,0.0137,21.1255,13.2822,15.69,14.7765,0.0053,0.9192999999999999,8.7418,0.0825,-6539.75,0.12389999999999998
820,-2.972700000000001,5.8586,2.3867,0.0179,22.9727,8.9655,15.89,24.7006,0.0041,0.7677,9.0942,0.0326,-5615.75,0.2109
821,2.2726999999999995,5.0108,2.2458,0.0203,17.7273,12.436,15.79,36.2133,0.0031,0.74,8.3159,0.0363,-5569.5,0.2055
822,25.038199999999996,13.268099999999999,2.3326,0.023499999999999997,14.961799999999998,16.1365,16.01,21.1771,0.0072,0.5279,13.231945625292857,0.0769,-5300.25,0.0763
823,-0.004499999999998599,7.5303,2.2527,0.0269,20.0045,5.8286,15.81,28.6821,0.0053,0.8594999999999999,8.1161,0.0861,-5327.5,0.08569999999999998
824,14.7345,5.0284,2.3737,0.023000000000000003,25.2655,7.0865,15.87,37.029,0.0033,0.5677,9.4043,0.0823,-5313.5,0.1887
825,19.800000000000004,7.0096,2.3221,0.0137,20.2,8.4153,15.880000000000003,24.4775,0.0056,0.8007,9.2658,0.077,-5349.0,0.1112
826,3.9700000000000015,6.518300000000001,2.3121999999999994,0.026800000000000004,16.03,6.134999999999999,15.87,22.8688,0.0074,1.1404,8.6572,0.0883,-5441.0,0.09309999999999999
827,-0.5045000000000008,2.8381,2.3797000000000006,0.024200000000000003,20.5045,10.0917,15.880000000000003,26.2777,0.0029,0.6857,8.2776,0.0851,-5438.75,0.0835
828,3.305499999999997,14.237499999999999,2.3149,0.044,16.6945,6.1081,15.880000000000003,24.5479,0.0099,0.7121,8.9416,0.0994,-5394.75,0.1643
829,0.438200000000001,5.5751,2.2569,0.0168,19.5618,9.3806,15.84,28.8986,0.0074,0.8163,9.1287,0.0858,-6403.0,0.12379999999999998
830,-2.0309,3.7989,2.2247,0.0149,22.0309,9.0161,15.96,27.7642,0.0034,0.7506,8.322,0.1124,-5912.0,0.1086
831,0.5364,4.1514,2.4160000000000004,0.021,19.4636,7.5516,15.89,27.2446,0.0019,1.0404,8.7609,0.1003,-5588.25,0.12379999999999998
832,4.728200000000003,5.44,2.2718,0.024200000000000003,15.2718,17.9477,15.9,37.7657,0.006,0.7534,9.0447,0.0323,-5464.5,0.1287
833,0.2355000000000003,5.5748,2.3797000000000006,0.0157,19.7645,13.3436,15.880000000000003,29.9956,0.0059,0.745,8.7782,0.045,-5050.25,0.1651
834,-1.9727000000000001,2.7865,2.1996,0.0175,21.9727,11.1132,16.09,27.0695,0.0072,0.8076,8.3808,0.1,-5597.75,0.1693
835,2.996399999999999,4.3328,2.3073,0.0164,17.0036,12.946,15.76,59.936499999999995,0.006,0.8041,9.2328,0.0998,-6449.25,0.21770000000000003
836,-0.3773000000000001,5.0724,2.3187,0.0251,20.3773,13.9517,15.8,13.0713,0.0022,0.6259,8.7326,0.0336,-5468.5,0.1416
837,24.8064,7.1654,2.3596000000000004,0.0426,15.1936,8.8526,15.79,46.3586,0.0061,0.8446,8.7947,0.0529,-5443.0,0.0882
838,0.47820000000000024,5.2546,2.3234,0.0437,19.5218,13.926,15.67,26.5576,0.0056,0.5765,8.3591,0.0881,-5415.0,0.1666
839,2.5963999999999996,6.050699999999999,2.3735000000000004,0.0222,17.4036,3.6986,15.8,30.4959,0.0074,0.9873,8.659,0.0782,-5879.75,0.11709999999999998
840,1.421799999999999,5.4321,2.3128,0.0275,18.5782,14.056,15.91,31.615999999999996,0.0103,0.7059,9.1757,0.086,-5429.0,0.1314
841,1.4035999999999986,2.7193,2.3132,0.0257,18.5964,13.1282,15.91,24.2996,0.0094,0.9251,8.4092,0.1019,-6224.75,0.1043
842,31.87688646014206,37.72658526068745,2.3312,0.023000000000000003,35.591120445653786,13.5645,15.94,21.7892,0.0034,0.7681,13.231945625292857,0.0944,-6405.75,0.10739999999999998
843,4.786400000000003,3.9746,2.3737,0.0253,15.213600000000001,8.647,15.87,50.15319999999999,0.0077,0.7574,9.043,0.086,-6381.5,0.1654
844,-1.8826999999999992,3.4658,2.2726,0.03,21.8827,9.9252,15.76,40.8319,0.004,0.6815,8.8909,0.1061,-5169.25,0.23779999999999998
845,9.841800000000003,4.8133,2.4066999999999994,0.0411,30.158199999999997,6.483099999999999,15.750000000000002,24.7642,0.0078,0.7808,8.3754,0.0952,-5501.0,0.08589999999999999
846,18.63,3.6188,2.307,0.0221,21.37,12.4431,15.9,24.0406,0.0085,0.7162,9.2433,0.0943,-6267.75,0.1695
847,-6.6464,4.6056,2.2247,0.0168,26.6464,7.9556,15.96,27.3488,0.0056,0.573,8.8215,0.1037,-5441.25,0.1602
848,28.2955,8.5143,2.2932,0.0166,11.7045,7.2788,15.91,42.82609999999999,0.0048,0.7384,9.6484,0.0789,-6058.0,0.1552
849,-1.982699999999999,3.8989,2.4349,0.015,21.9827,11.8362,15.77,34.4548,0.0031,0.9332,8.5862,0.0842,-6171.0,0.1471
850,4.8127,2.9198,2.2802,0.012200000000000003,15.187299999999999,5.293399999999999,15.8,22.3428,0.0061,0.8638,8.5003,0.101,-6469.5,0.1787
851,-1.3226999999999998,11.731899999999998,2.2937,0.0172,21.3227,9.3718,15.980000000000002,22.7657,0.0077,1.0338,8.5232,0.0623,-6424.75,0.1044
852,1.435500000000001,6.3172,2.3132,0.0374,18.5645,8.5025,15.84,55.5463,0.0045,0.7121,8.9416,0.0977,-5046.25,0.1817
853,0.11549999999999924,5.1901,2.3406,0.012800000000000002,19.8845,10.1315,15.9,22.048,0.0034,0.9715000000000001,8.5788,0.0652,-5646.25,0.0654
854,-0.05089999999999866,3.5047,2.4253,0.0203,20.0509,10.3845,15.77,22.2906,0.0021,1.0404,8.7609,0.1003,-5650.5,0.1511
855,1.8900000000000003,3.255,2.3936000000000006,0.0171,18.11,5.265199999999999,15.87,27.9977,0.0034,0.587,8.7373,0.0932,-5632.75,0.1393
856,2.6991000000000005,6.2357,2.1995,0.028499999999999998,17.3009,8.9749,16.09,44.4877,0.0018,0.7663,8.1409,0.1017,-5400.25,0.1984
857,-2.935500000000001,4.0987,2.3797000000000006,0.03,22.9355,6.5213,15.880000000000003,32.2945,0.0031,0.7258,8.9979,0.0381,-5357.5,0.235
858,1.5272999999999994,6.2217,2.2939,0.014000000000000002,18.4727,8.8089,15.83,40.2301,0.0109,0.8089,8.9036,0.1016,-5421.75,0.1584
859,1.5526999999999995,4.471,2.3391,0.0224,18.4473,9.0256,15.83,32.754,0.0045,0.4221,9.3851,0.0272,-5618.75,0.1692
860,-8.698199999999998,6.9142,2.3402,0.0233,28.6982,11.9858,15.880000000000003,17.6003,0.0028,0.9383,8.441,0.07411999999999999,-6417.75,0.0794
861,0.14910000000000093,5.4108,2.3322999999999996,0.0201,19.8509,12.7542,15.97,15.2301,0.0069,1.1255,8.5891,0.0868,-6288.25,0.0834
862,-1.8900000000000003,6.5694,2.4201,0.0232,21.89,10.9896,15.56,12.5552,0.0056,0.8144999999999999,8.4855,0.1071,-6351.25,0.10909999999999999
863,1.0518000000000003,7.4639,2.3793,0.0144,18.9482,10.0078,15.94,30.700199999999995,0.0026,1.0478,8.8889,0.0662,-5617.75,0.1749
864,-1.5664000000000016,3.686,2.3997,0.052,35.591120445653786,5.3904,15.77,35.2154,0.0068,0.8926,9.2436,0.0938,-5599.5,0.11579999999999999
865,2.251800000000001,4.0085,2.3044,0.0239,17.7482,14.5067,15.9,46.2235,0.0037,0.9588,8.5855,0.0924,-6235.25,0.1623
866,3.9027,9.1554,2.3481,0.0217,16.0973,8.6892,15.74,42.420899999999996,0.0076,0.8160999999999999,8.3006,0.0662,-5892.25,0.1069
867,5.638200000000003,7.1516,2.2604,0.0277,14.3618,9.9701,15.76,20.5975,0.0022,1.0404,8.7609,0.0312,-5685.5,0.191
868,4.879099999999998,3.1537,2.2927,0.0185,15.1209,7.215199999999999,15.8,18.6619,0.0024,0.9142999999999999,8.942,0.0335,-5684.5,0.1968
869,4.440900000000004,4.7966,2.3936000000000006,0.0162,15.559099999999999,14.3156,15.87,68.2629253813614,0.0022,0.7664,8.2832,0.0895,-5477.5,0.3431
870,-2.2409000000000017,5.1201,2.2821,0.0138,22.2409,3.7001,15.8,15.615000000000002,0.0031,0.6179,8.8562,0.0807,-5411.0,0.0742
871,1.4464000000000004,4.7955,2.2771,0.0284,18.5536,6.047699999999999,16.01,42.6995,0.0031,0.8230999999999999,8.7812,0.0929,-5666.25,0.1945
872,-3.4191000000000007,4.1054,2.3079,0.0281,23.4191,5.688299999999999,15.71,23.4752,0.0069,0.6385,8.2914,0.1,-5412.75,0.1564
873,-2.3391000000000006,4.2557,2.3402,0.023000000000000003,22.3391,3.4169,15.880000000000003,16.5158,0.0079,0.8230999999999999,8.7812,0.0868,-5442.75,0.1025
874,-2.443599999999999,5.0766,2.2886,0.02882570264982453,22.4436,13.1569,15.73,32.8099,0.004,0.7584,8.1728,0.0706,-5056.25,0.1689
875,9.282699999999997,4.1834,2.2773,0.024400000000000005,10.7173,11.4351,15.97,24.911,0.0065,0.8435,8.7994,0.0835,-5234.5,0.1507
876,1.0672999999999997,4.879,2.3805,0.0169,18.9327,9.522,15.750000000000002,43.108,0.0021,0.8638,8.5003,0.1047,-5714.25,0.10239999999999999
877,22.438199999999995,6.1088,2.298,0.0176,17.5618,12.5659,15.86,30.359499999999997,0.0097,1.0323,8.5218,0.0943,-5278.0,0.1055
878,1.300900000000001,5.137900000000001,2.3331,0.022600000000000002,18.6991,9.0139,15.750000000000002,12.617,0.008,1.0216,8.2395,0.0621,-5143.5,0.0853
879,0.22999999999999987,7.5804,2.3322999999999996,0.0257,19.77,11.9012,15.97,29.3822,0.0077,1.0189,8.5779,0.0623,-6470.25,0.1647
880,3.3882,3.9686,2.3797000000000006,0.022,16.6118,7.343699999999999,15.880000000000003,29.0703,0.0034,0.3973,9.7137,0.1011,-5490.5,0.1881
881,-0.5336000000000007,5.1598,2.2757,0.0213,20.5336,13.8143,15.86,68.2629253813614,0.0078,0.8336,8.7015,0.0881,-5138.75,0.4167
882,-7.665499999999999,4.0743,2.2407,0.0209,27.6655,7.6482,15.750000000000002,20.1191,0.0047,0.6163,8.6556,0.0989,-5186.25,0.0818
883,0.6700000000000016,3.9365,2.1919,0.0188,19.33,8.7827,16.07,32.1573,0.0027,0.647,9.0402,0.0864,-5432.0,0.11340000000000001
884,15.679099999999996,8.6597,2.303,0.0145,24.3209,12.7017,15.84,53.28739999999999,0.0102,0.9683,8.5788,0.0823,-6350.5,0.2099
885,0.4855000000000014,6.8579,2.3207,0.0243,19.5145,11.2084,15.83,29.1659,0.0048,0.6257,8.3179,0.0622,-5160.0,0.10219999999999999
886,0.320900000000001,3.7579,2.3797000000000006,0.027099999999999996,19.6791,11.4555,15.880000000000003,9.4643,0.0082,0.7664,8.2832,0.0851,-5501.25,0.09849999999999999
887,17.547300000000003,4.4298,2.3397,0.0433,22.4527,6.6372,15.96,33.6292,0.0022,1.0644,8.9336,0.0241,-6010.25,0.1228
888,15.150899999999996,5.108700000000001,2.3397,0.0428,24.8491,13.7931,15.96,30.7471,0.0017,0.9368,9.1585,0.0247,-5085.25,0.11189999999999999
889,2.8355000000000015,3.5958,2.3025,0.0431,17.1645,10.2145,15.81,26.1526,0.0081,0.5677,9.4043,0.086,-6487.25,0.1401
890,-3.3454999999999995,5.7818,2.2563,0.0205,23.3455,6.063,15.750000000000002,25.0471,0.0073,0.8229,13.231945625292857,0.0807,-5345.75,0.0671
891,29.1164,7.5726,2.3403000000000005,0.0208,10.8836,7.570299999999999,15.850000000000001,28.6826,0.0057,0.8735,10.9634,0.0778,-6352.0,0.0989
892,-3.1381999999999985,3.4336,2.2407,0.0175,23.1382,8.1112,15.750000000000002,26.0609,0.0068,0.5742,8.627,0.0567,-5529.25,0.08419999999999998
893,1.7036000000000013,4.4746,2.2737,0.0267,18.2964,12.547,15.84,48.8463,0.0088,0.481,9.088,0.0803,-5483.0,0.1304
894,24.902700000000003,6.9238,2.3397,0.0433,15.0973,7.100099999999999,15.96,26.0692,0.0059,1.2771,8.659,0.0243,-5493.75,0.1305
895,0.8017999999999991,5.652099999999999,2.3796,0.05582851324912265,19.1982,9.7212,15.74,53.16,0.0081,0.9251,8.4092,0.0969,-6253.5,0.2091
896,-0.2417999999999996,6.9587,2.4213999999999998,0.0193,20.2418,12.5191,15.620000000000001,18.7707,0.0066,0.6066,8.7073,0.0868,-6489.25,0.1963
897,5.578199999999996,4.5757,2.3646,0.0329,14.4218,10.2907,15.97,57.9838,0.0031,0.8235,8.6406,0.0803,-6434.75,0.1126
898,3.816400000000002,9.7437,2.4213999999999998,0.0162,16.1836,33.568536530037456,15.620000000000001,18.7564,0.0084,1.2672,8.7144,0.0865,-5316.383116794048,0.0865
899,-3.4964000000000013,6.2188,2.3867,0.0173,23.4964,11.1697,15.89,25.5744,0.0042,0.8262999999999999,8.7646,0.0326,-5404.0,0.2039
900,3.4827000000000026,2.4138,2.2555,0.020059999999999998,16.5173,7.5507,15.74,13.8843,0.0078,1.0765,8.436,0.0805,-6424.25,0.08419999999999998
901,-11.9682,7.092600000000001,2.2928,0.025899999999999996,31.9682,14.4853,15.91,39.44619999999999,0.0031,1.0323,8.5218,0.0248,-5423.0,0.1545
902,-7.151800000000001,3.2322,2.2247,0.0168,27.1518,10.8108,15.96,23.3956,0.0064,0.8531999999999998,8.7556,0.0822,-5545.25,0.0808
903,-2.997299999999999,6.1033,2.3161,0.0224,22.9973,13.0785,15.89,31.8737,0.0106,0.8344999999999999,8.828,0.0969,-6382.0,0.0936
904,15.3073,5.9828,2.2771,0.0232,24.6927,16.485,16.01,41.453199999999995,0.0097,1.1869,8.6527,0.0823,-5518.75,0.099
905,-0.055499999999998724,11.0059,2.3654,0.0307,20.0555,11.4983,15.850000000000001,21.7744,0.008,0.604,8.7283,0.0652,-5701.0,0.044
906,-2.636399999999999,3.7718,2.2474,0.0167,22.6364,16.5112,15.77,16.3239,0.0034,0.9358999999999998,8.8331,0.1112,-5623.5,0.12160000000000001
907,1.0308999999999986,5.174100000000001,2.2631,0.0182,18.9691,10.4938,15.81,33.3906,0.0053,0.7159,8.7401,0.0892,-4971.75,0.1711
908,13.811799999999998,4.9417,2.3903,0.0501,26.1882,125.4346826501873,15.71,28.6321,0.004,0.4996,8.7588,0.0224,-3726.665583970241,0.0945
909,2.4673000000000003,2.8374,2.3453,0.0233,17.5327,2.5497,15.92,33.033,0.0059,0.604,8.7283,0.087,-5597.5,0.1296
910,6.263600000000002,8.6184,2.2752,0.0186,13.736399999999998,15.1377,15.89,38.54849999999999,0.0026,0.7852,9.7571,0.1016,-5673.5,0.1253
911,-5.9573,5.1833,2.3883,0.023999999999999997,25.9573,7.6413,15.91,23.1595,0.0057,0.5779,8.3663,0.1053,-5501.0,0.1718
912,23.9555,4.3641,2.3248,0.011999999999999999,16.0445,11.4286,15.9,26.7966,0.007,0.5279,13.231945625292857,0.0816,-5394.0,0.0948
913,1.5118,5.0366,2.2604,0.022600000000000002,18.4882,6.780899999999999,15.76,26.3727,0.0047,0.7832,8.4597,0.0769,-5455.75,0.0805
914,0.03270000000000134,2.5159,2.4196000000000004,0.0141,19.9673,12.0982,15.86,24.5358,0.0018,0.6927,8.8519,0.1112,-5760.0,0.1588
915,-2.5026999999999995,4.6539,2.4160000000000004,0.028000000000000004,22.5027,4.4883,15.89,27.5354,0.0035,0.6179,8.8562,0.1092,-5160.5,0.1322
916,2.0336000000000007,4.4464,2.3301,0.032,17.9664,5.764799999999999,16.0,20.0057,0.0052,0.832,8.5615,0.0252,-5520.25,0.2
917,5.496399999999997,6.2816,2.4213999999999998,0.0248,14.503599999999999,18.2726,15.620000000000001,17.7238,0.0033,0.8133,8.2823,0.0401,-5422.25,0.22969999999999996
918,10.3745,6.9014,2.303,0.0135,29.6255,6.778299999999999,15.84,30.882399999999997,0.0097,0.7747,9.2655,0.1004,-5421.5,0.2083
919,25.9591,8.6352,2.3524,0.0418,14.040899999999999,9.3354,15.74,25.2792,0.0071,1.0959,8.6667,0.0754,-6353.5,0.1403
920,-2.7936,5.9309,2.3796,0.05582851324912265,22.7936,10.0866,15.74,19.8184,0.003,0.811,9.2291,0.0939,-6457.75,0.09989999999999999
921,-1.5990999999999997,6.0422,2.2569,0.0257,21.5991,14.4192,15.84,35.9819,0.0047,0.7032,8.5571,0.0861,-5159.75,0.0894
922,4.7545,6.2911,2.2982,0.025400000000000002,15.245499999999998,4.1346,15.57,46.887499999999996,0.0044,0.9273999999999999,8.9605,0.0315,-5592.25,0.1827
923,-0.8400000000000009,7.4516,2.3038,0.023499999999999997,20.84,11.9343,15.91,43.641799999999996,0.0097,0.8344999999999999,8.828,0.027,-6346.0,0.1869
924,25.5282,5.6325,2.366,0.0232,14.4718,13.4194,15.91,58.44899999999999,0.0087,0.596,9.3998,0.0968,-6511.5,0.1909
925,20.600000000000005,4.3662,2.3756,0.0113,19.4,10.6011,15.72,12.4082,0.0047,1.0644,8.9336,0.0792,-5409.0,0.0754
926,12.094499999999998,5.2191,2.3179,0.0165,27.9055,125.4346826501873,15.92,21.1957,0.009,1.0459,8.7487,0.0768,-3726.665583970241,0.0906
927,-4.962699999999998,5.8746,2.2797,0.0255,24.9627,10.176,15.86,18.6553,0.0028,0.4254,9.1526,0.0306,-5238.0,0.2468
928,3.4827000000000026,6.8368,2.3414,0.0368,16.5173,4.2986,15.97,16.3295,0.0073,0.8146,8.8132,0.0911,-5573.25,0.1113
929,7.027299999999998,3.7145999999999995,2.3817,0.0224,12.9727,8.7198,15.850000000000001,19.2024,0.0021,0.7655,8.8624,0.085,-5515.5,0.08449999999999999
930,-2.055500000000001,5.2289,2.3306,0.0176,22.0555,9.0378,15.97,18.2495,0.002,0.5888,9.0776,0.0643,-5640.0,0.0798
931,-1.1626999999999994,3.975,2.2982,0.0255,21.1627,18.1147,15.57,20.5798,0.0021,0.4722,9.193,0.0953,-5526.75,0.10209999999999998
932,2.164499999999998,6.898499999999999,2.4073,0.024699999999999996,17.8355,6.4815,15.72,17.9703,0.0073,0.8133,8.2823,0.1071,-5428.75,0.0946
933,-5.8855,2.5985,2.1911,0.0225,25.8855,11.54,16.1,53.91409999999999,0.0064,0.47490000000000004,8.9541,0.1017,-5295.25,0.24510000000000004
934,2.5054999999999987,6.3005,2.3414,0.0196,17.4945,14.888,15.97,15.5583,0.0054,0.9396,8.3331,0.0283,-5249.25,0.1124
935,3.1645000000000025,3.11,2.2458,0.0142,16.8355,12.1733,15.79,27.2289,0.0025,1.0199,8.9818,0.0851,-5161.5,0.11879999999999999
936,0.7063999999999994,6.7658,2.2967,0.0179,19.2936,8.434,15.94,17.0795,0.0087,0.9192999999999999,8.7418,0.105,-6506.5,0.10519999999999999
937,0.16180000000000103,9.6091,2.3087,0.0176,19.8382,8.5382,15.81,34.4068,0.0085,1.0918,8.5459,0.1012,-5697.5,0.135
938,-1.2164000000000006,10.918699999999998,2.2673999999999994,0.0234,21.2164,21.5771,15.850000000000001,19.9773,0.0046,0.5669,9.6515,0.0989,-5274.25,0.1754
939,1.1891000000000014,6.2608,2.2809,0.0446,18.8109,12.4608,15.79,39.7506,0.004,0.5066,9.2064,0.0374,-5414.25,0.106
940,3.4482000000000004,5.2947,2.3817,0.0201,16.5518,14.5497,15.850000000000001,27.8622,0.0026,0.4382,8.5407,0.0685,-5644.0,0.0773
941,2.0909000000000004,4.8154,2.4079,0.0243,17.9091,17.2791,15.79,21.7559,0.0024,0.6815,8.8909,0.0381,-5398.25,0.1478
942,24.4791,7.7394,2.3715,0.014600000000000002,15.520899999999997,11.8458,15.81,21.8439,0.0095,0.7162,9.2433,0.0942,-6380.0,0.1335
943,-0.3235999999999989,3.596,2.4073,0.028000000000000004,20.3236,13.4513,15.72,19.7097,0.0036,0.7642,9.3335,0.0658,-6375.75,0.13
944,-1.5118,6.4179,2.2697,0.025899999999999996,21.5118,11.9724,15.94,26.7339,0.0054,1.0135,8.6439,0.0828,-6225.75,0.11340000000000001
945,23.2655,5.880299999999999,2.3715,0.0319,16.7345,4.452,15.81,54.817499999999995,0.0102,0.8556,8.7879,0.1013,-5523.75,0.0944
946,-2.6354999999999986,6.1127,2.2472,0.0162,22.6355,4.5889,15.72,22.5205,0.0031,0.9163,9.0606,0.1062,-5409.0,0.151
947,-1.9290999999999994,4.0911,2.4723,0.0195,21.9291,16.087,15.67,16.9421,0.0021,0.7258,8.9979,0.0381,-5490.25,0.139
948,1.325499999999999,7.4533,2.2474,0.0201,18.6745,15.3453,15.92,42.34429999999999,0.0099,0.8262999999999999,8.7646,0.1016,-5440.5,0.1675
949,1.790900000000001,5.1569,2.212,0.022600000000000002,18.2091,16.1771,15.980000000000002,15.9979,0.0054,0.565,9.534,0.0326,-5224.25,0.1342
950,3.0791000000000017,4.4853,2.3207,0.029499999999999995,16.9209,4.7106,15.83,41.7809,0.0046,0.8427,8.3006,0.0615,-5183.0,0.1585
951,-5.759999999999999,3.5226,2.4023,0.0237,25.76,10.4328,16.04,64.1753,0.0017,0.8387,9.6136,0.1014,-5301.75,0.2655
952,4.620899999999999,5.9706,2.3499,0.0186,15.3791,6.229799999999999,15.61,23.5173,0.0086,0.8304,8.5801,0.06644,-5714.25,0.1381
953,3.8508999999999975,3.3876,2.3532,0.0189,16.1491,5.972499999999999,15.83,32.3024,0.006,0.7162,9.1502,0.0816,-5527.0,0.1826
954,-6.6055,6.0071,2.2937,0.013900000000000001,26.6055,10.1006,15.980000000000002,14.0899,0.0033,0.8159,8.7932,0.0643,-5242.25,0.0837
955,-4.860900000000001,6.2351,2.2432,0.0308,24.8609,14.3189,15.9,28.7328,0.0056,0.5669,9.6515,0.084,-4977.5,0.11039999999999998
956,-3.2154999999999996,2.7452,2.3884,0.013199999999999998,23.2155,11.9887,15.850000000000001,29.3669,0.004,0.8933999999999999,8.8597,0.0861,-5360.5,0.1237
957,-1.6699999999999995,6.8634,2.2553,0.0433,21.67,13.6462,15.76,46.1593,0.0058,0.8149999999999998,8.9833,0.0858,-5648.25,0.09679999999999998
958,23.9018,8.4806,2.366,0.0318,16.0982,9.6376,15.91,47.975,0.0069,0.9251,8.8287,0.0949,-5466.5,0.1866
959,12.0627,5.309,2.3313,0.0286,27.9373,7.26,15.91,24.679,0.0088,0.7898,9.1784,0.0366,-5652.0,0.1226
960,3.1418000000000004,4.4095,2.2948,0.0529,16.8582,8.6665,15.7,20.5892,0.0031,0.811,9.2291,0.1019,-6378.5,0.1363
961,8.817300000000001,8.7428,2.3808,0.0195,11.1827,9.7635,15.84,13.0939,0.005,0.4389,8.7851,0.0841,-6554.75,0.1365
962,5.531799999999996,5.0629,2.349,0.0196,14.4682,13.663,15.71,40.3702,0.0054,0.8160999999999999,8.3006,0.0615,-5553.0,0.11179999999999998
963,-1.4563999999999995,3.5747,2.2472,0.0209,21.4564,13.6201,15.72,16.1056,0.0045,0.9163,9.0606,0.0858,-6351.0,0.1529
964,-0.7781999999999997,3.9458,2.3593,0.025600000000000005,20.7782,5.505699999999999,15.8,11.2694,0.0042,0.5799,8.7568,0.0786,-6048.5,0.1072
965,0.45909999999999934,4.2411,2.3025,0.0342,19.5409,7.083199999999999,15.81,53.897999999999996,0.0024,0.8384,8.5177,0.0909,-6501.5,0.1598
966,1.810899999999999,5.9964,2.2718,0.027299999999999998,18.1891,11.2432,15.9,52.452,0.003,0.7193,9.1141,0.089,-5043.5,0.1533
967,-6.384500000000001,5.1659,2.2053,0.027,26.3845,7.9231,16.08,25.3694,0.0029,0.6605,8.662,0.1037,-5316.25,0.1616
968,13.5955,8.3351,2.3132,0.026,26.4045,11.4492,15.91,39.11619999999999,0.0108,0.9413000000000001,9.7484,0.0968,-6470.0,0.0821
969,4.622699999999999,3.6709,2.3061,0.020959999999999996,15.377299999999998,8.1508,15.838000000000001,22.5437,0.0061,0.7584,8.1728,0.1002,-5357.0,0.1457
970,7.937299999999999,3.0303,2.2588,0.0118,12.0627,3.624,15.950000000000001,23.0881,0.0054,0.8689999999999999,8.5251,0.0856,-5411.5,0.1687
971,-0.6818000000000013,4.6431,2.2216,0.0154,20.6818,9.3702,16.0,36.9903,0.0032,0.8262999999999999,8.7646,0.0333,-5215.5,0.1622
972,4.4209,5.5992,2.2453,0.0188,15.5791,9.8076,15.8,50.504799999999996,0.0065,0.9066,8.7552,0.0329,-5337.0,0.2066
973,1.4609000000000012,5.814899999999999,2.4349,0.0208,18.5391,9.5776,15.77,18.5983,0.002,0.4685,8.897,0.1092,-5663.5,0.1274
974,6.077300000000002,3.9105,2.2831,0.0212,13.922699999999999,9.409,15.8,15.0728,0.0024,0.9725,8.3436,0.108,-5543.0,0.1367
975,7.772699999999998,9.7235,2.3737,0.0164,12.2273,10.7051,15.87,20.5521,0.0077,0.4389,8.7851,0.0774,-6467.25,0.0906
976,24.3791,6.4746,2.3802000000000003,0.0407,15.620900000000002,5.176,15.61,27.6824,0.0063,1.1054,8.6789,0.0243,-5468.25,0.1786
977,3.755499999999998,7.5153,2.2797,0.027,16.2445,10.9782,15.86,45.888299999999994,0.0028,0.5066,9.2064,0.0374,-5206.0,0.1663
978,23.994500000000002,3.61,2.3592,0.0397,16.0055,12.1712,15.78,20.8174,0.0062,0.8007,9.2658,0.0768,-5301.0,0.1905
979,10.023599999999998,8.1842,2.3314,0.0289,29.976400000000005,4.5767,15.77,55.783,0.0095,0.9794,8.5155,0.0964,-5500.0,0.2571
980,-5.5327,4.2575,2.3243,0.0225,25.5327,3.4289,15.850000000000001,21.098,0.0064,0.8226999999999999,8.5762,0.0914,-5612.5,0.1344
981,3.1426999999999974,4.1328,2.2539,0.023499999999999997,16.8573,16.8157,15.78,29.7306,0.0043,0.647,9.0402,0.0306,-5313.5,0.2109
982,-8.3955,6.2134,2.3737,0.0392,28.3955,14.502,15.87,26.7274,0.0072,0.8041,9.2328,0.0969,-5474.25,0.19
983,-1.3127000000000006,4.3131,2.2892,0.027299999999999998,21.3127,9.0484,15.69,20.2196,0.0026,0.4685,8.897,0.0353,-5863.0,0.1755
984,-1.5764000000000005,5.4363,2.3991,0.0158,21.5764,12.0255,15.72,19.366,0.0068,0.6066,8.7073,0.0658,-6492.25,0.0895
985,-2.6591000000000014,6.2544,2.2982,0.026399999999999996,22.6591,12.599,15.57,27.393,0.0047,1.0918,7.6032,0.0272,-5304.75,0.2101
986,-2.884500000000001,2.406,2.2982,0.0222,22.8845,9.3939,15.57,23.0873,0.0054,0.6254,9.004,0.0791,-4821.5,0.1479
987,23.310900000000004,4.9295,2.3248,0.0217,16.6891,7.970599999999999,15.9,35.1942,0.0084,1.1086,8.7495,0.0779,-5553.0,0.0726
988,-6.054500000000001,6.0601,2.3244,0.0187,26.0545,12.7563,15.69,21.1715,0.0032,0.7663,8.7219,0.0921,-6624.0,0.1716
989,26.153600000000004,7.7496,2.3025,0.028499999999999998,13.846399999999997,11.0766,15.81,25.0982,0.0092,0.7747,9.2655,0.0942,-6250.25,0.12170000000000002
