,feature_60,feature_478,feature_133,feature_148,feature_349,feature_66,feature_442,feature_332,feature_563,feature_124
241,21.757299999999997,5.7213,2.3997,0.007499999999999999,0.011,21.8247,0.7613,0.0776,242.286,15.77
242,1.731799999999999,3.7079000000000004,2.2445,0.0225,0.028,23.8107,0.6641,0.06859999999999998,264.272,15.79
243,-5.5200000000000005,3.7167,2.2527,0.0298,0.033,31.8429,0.684,0.10170000000000001,273.346,15.91
244,-0.6327,3.0271000000000003,2.2445,0.008,0.0197,25.054699999999997,0.6373,0.08399999999999999,264.272,15.79
245,5.177299999999999,4.845700000000001,2.4073,0.0122,0.0247,21.0858,0.9726000000000001,0.1047,247.852,15.72
246,1.1527000000000005,5.4141,2.2697,0.0171,0.0162,24.6357,1.1248,0.105,263.458,15.94
247,-2.5344999999999986,2.8331,2.4167,0.0047,0.0163,29.8877,0.9332,0.1088,251.872,15.83
248,-3.961800000000002,4.9627,2.2757,0.0189,0.0132,31.4055,0.47439999999999993,0.0569,281.27,15.71
249,0.7000000000000012,7.0696,2.2673999999999994,0.0088,0.025699999999999997,24.3734,0.481,0.1853,264.272,15.85
250,-1.8045000000000007,7.2043,2.2544,0.0277,0.0205,30.190499999999997,0.5329,0.0272,264.272,15.77
251,28.4009,3.1529,2.3038,0.0255,0.0263,14.406,0.5593,0.1004,261.39639999999997,15.85
252,-3.1926999999999994,3.0517,2.3079,0.0211,0.015599999999999998,30.3384,0.9186,0.1024,264.272,15.71
253,27.7364,5.974199999999999,2.3592,0.0294,0.0175,19.7743,0.8735,0.07539999999999998,265.482,15.78
254,-0.7035999999999988,4.8678,2.2728,0.0146,0.0251,26.841000000000005,1.1638,0.0806,263.01559999999995,15.99
255,-4.2327,7.7983,2.2474,0.0149,0.0184,30.027099999999994,0.7337,0.10170000000000001,278.088,15.77
256,6.7391000000000005,6.9887,2.4153,0.0138,0.0392,39.587,0.7584,0.0779,263.86,15.75
257,3.217300000000001,5.491600000000001,2.292,0.0239,0.0192,22.0794,0.8658999999999999,0.10029999999999999,275.108,15.79
258,3.9381999999999997,4.8265,2.3796,0.0099,0.030799999999999998,20.816300000000002,0.9251,0.1019,264.272,15.74
259,1.1617999999999997,10.5293,2.2831,0.0142,0.0276,26.364700000000003,0.6805,0.0607,263.804,15.8
260,-3.4499999999999993,5.9053,2.3058,0.0171,0.018,32.4091,0.9707000000000001,0.0334,264.272,15.59
261,1.127300000000001,2.8784,2.3038,0.0331,0.0315,24.204299999999996,0.9254999999999999,0.10029999999999999,266.9356,15.85
262,0.7954999999999991,2.4776,2.1995,0.0077,0.0224,25.191399999999998,0.6815,0.1045,264.272,16.09
263,3.5263999999999998,6.2851,2.3308,0.011999999999999999,0.022,21.3934,0.57,0.08500000000000002,251.078,15.95
264,-3.2717999999999985,4.0368,2.4012,0.0152,0.0151,29.005899999999997,0.7032,0.1103,264.272,15.87
265,-2.3891000000000004,5.9176,2.2445,0.018700000000000005,0.0255,25.6619,0.6332,0.08399999999999999,264.272,15.79
266,-5.737299999999999,6.218600000000001,2.2959,0.0158,0.011599999999999997,34.4785,0.3512,0.0336,264.272,15.73
267,-0.15450000000000016,4.426300000000001,2.2247,0.0101,0.0183,26.2155,0.9525000000000001,0.1045,264.272,15.96
268,1.178200000000001,6.4326,2.3044,0.0138,0.022799999999999997,20.0249,0.9192999999999999,0.08039999999999999,259.41159999999996,15.9
269,-0.22819999999999901,11.8879,2.3453,0.010399999999999998,0.028,28.6915,0.9715000000000001,0.0856,256.45,15.92
270,0.3418,4.5494,2.3322999999999996,0.0093,0.014300000000000002,27.8586,0.8336,0.0887,264.272,15.97
271,9.5927,4.0186,2.3149,0.0327,0.034,15.585,0.7121,0.086,249.066,15.88
272,-1.1454999999999997,4.1182,2.2337,0.009699999999999999,0.0216,28.816899999999993,0.6611,0.034,264.272,15.91
273,0.5608999999999996,2.8961,2.2868,0.0184,0.02,27.1415,0.8716,0.09129999999999999,264.272,15.77
274,4.5355,4.1739,2.3932,0.014999999999999998,0.0145,18.6383,0.6644,0.0692,264.272,15.81
275,-1.9900000000000002,5.940999999999999,2.2757,0.020700000000000003,0.0157,28.245899999999995,0.7663,0.0299,267.524,15.71
276,-0.9917999999999999,3.4182,2.3341000000000003,0.013000000000000001,0.0269,28.4192,0.768,0.08489999999999999,259.72159999999997,15.98
277,-2.5682,3.2156,2.4349,0.0074,0.0171,30.426899999999996,0.593,0.0811,264.272,15.77
278,2.9691000000000005,3.4776,2.2886,0.0249,0.023360000000000002,24.104200000000002,0.9066,0.0312,264.272,15.73
279,-0.016400000000001212,4.2753,2.2474,0.014300000000000002,0.0192,29.764699999999998,0.6903,0.08579999999999999,268.78,15.77
280,2.9864,3.95,2.2673999999999994,0.0162,0.0327,19.9304,0.8089,0.1257,270.35,15.84
281,0.08549999999999985,7.3841,2.3322999999999996,0.0202,0.0222,29.084999999999994,0.9072,0.0283,266.738,15.98
282,0.5763999999999994,4.1425,2.2646000000000006,0.0124,0.0245,26.0255,0.8704999999999999,0.09,266.71,15.89
283,3.336399999999998,4.533100000000001,2.3625,0.0132,0.0187,24.4489,0.9735,0.0887,265.5784,15.8
284,-4.9191,5.6678,2.2757,0.0087,0.0204,27.8129,0.6787,0.0336,249.13199999999998,15.71
285,1.7081999999999995,4.001,2.2647,0.0183,0.0182,23.195,0.8149999999999998,0.08579999999999999,267.64,15.83
286,-9.1,6.155700000000001,2.4241,0.0088,0.0176,36.74079999999999,1.0765,0.0338,249.176,15.88
287,12.430900000000001,10.2688,2.3348,0.0158,0.0147,37.4995,0.8007,0.0779,265.058,15.84
288,15.81,5.8984,2.3573,0.0281,0.0368,29.5935,1.1869,0.09849999999999999,259.84159999999997,15.87
289,-4.15,3.8611,2.4160000000000004,0.0087,0.0188,32.3553,0.714,0.0819,262.8,15.89
290,1.4054999999999986,7.1475,2.2671,0.0132,0.0168,21.2995,0.8658999999999999,0.0997,267.938,15.73
291,4.8018,6.416399999999999,2.3025,0.0211,0.0262,20.428399999999996,1.0047,0.086,266.42199999999997,15.81
292,5.915500000000001,5.566199999999999,2.3984,0.0167,0.0317,19.9683,0.7664,0.0895,259.606,15.92
293,-2.3364000000000003,3.2527,2.2671,0.0068,0.028400000000000005,25.7524,0.8571,0.10029999999999999,250.25800000000004,15.73
294,-2.1155000000000004,4.6677,2.2785000000000006,0.0151,0.024,25.8775,1.0918,0.07899999999999999,264.272,15.77
295,2.279999999999999,7.5564,2.2771,0.026000000000000002,0.0161,23.4612,0.7153,0.1019,264.444,16.01
296,1.9335999999999987,3.6107,2.3932,0.0157,0.021699999999999997,22.2958,0.6857,0.0337,272.118,15.81
297,5.615499999999998,2.9642000000000004,2.2797,0.0152,0.0208,20.133800000000004,0.7674,0.0956,267.694,15.84
298,-10.8745,3.8138,2.3997,0.0089,0.015499999999999998,38.597,0.8384,0.0785,255.82999999999998,15.77
299,13.370899999999999,11.778,2.2773,0.0151,0.011599999999999997,12.0446,0.7316,0.0852,259.1616,15.97
300,13.3745,5.0984,2.3132,0.0301,0.0337,35.4148,0.7059,0.0823,265.12,15.91
301,0.15359999999999868,7.5974,2.4160000000000004,0.0092,0.025899999999999996,26.26,1.1623,0.1092,253.846,15.89
302,4.1591,2.9657,2.2717,0.0083,0.017,20.191300000000002,0.7724,0.1011,264.272,15.85
303,-5.024500000000001,8.7115,2.3695,0.0317,0.0309,32.329299999999996,0.8962,0.0937,268.11,15.79
304,7.059099999999999,5.8522,2.2588,0.0178,0.0141,19.983099999999997,0.8689999999999999,0.0856,264.272,15.95
305,2.1045,10.5022,2.2967,0.019,0.030799999999999998,22.9633,0.9729,0.0775,262.2736,15.94
306,2.5490999999999997,5.6037,2.349,0.0168,0.0269,21.775199999999998,0.8160999999999999,0.0662,258.972,15.71
307,0.5982000000000012,3.1249,2.2939,0.0155,0.0242,26.992300000000004,0.5066,0.08399999999999999,263.834,15.83
308,-0.17729999999999901,6.41,2.4213999999999998,0.020099999999999996,0.0131,25.8412,0.6222,0.0658,262.55,15.62
309,3.2799999999999994,3.5925,2.3314,0.0198,0.0224,47.3726,1.0803,0.0993,259.348,15.77
310,16.015500000000003,8.5333,2.3052,0.0189,0.0263,30.131599999999995,0.5677,0.0257,262.8096,15.89
311,3.3690999999999995,5.0427,2.2729,0.0066,0.0278,22.862999999999996,0.5858,0.08900000000000001,259.364,15.79
312,22.6227,4.5258,2.3216,0.0236,0.015599999999999998,25.5177,1.1054,0.0243,261.2124,15.89
313,1.3790999999999993,9.2809,2.3257,0.0092,0.0187,24.6273,0.9826,0.0868,253.182,16.01
314,-3.1817999999999995,6.16,2.2604,0.0059,0.023899999999999998,28.4535,0.9329000000000001,0.0324,264.272,15.76
315,-4.617300000000001,5.0841,2.2453,0.0169,0.0208,30.6183,0.9707000000000001,0.0829,273.094,15.8
316,-0.8964000000000003,4.4311,2.2964999999999995,0.0117,0.02,25.5848,0.604,0.0924,250.234,15.96
317,3.176,5.79256,2.3296,0.016,0.016,30.3896,0.687,0.097,266.03,15.71
318,-1.4609000000000003,7.3778,2.2711,0.0206,0.015599999999999998,28.833099999999998,0.9329000000000001,0.0311,264.272,15.77
319,4.974500000000002,3.4412000000000003,2.4066999999999994,0.0068,0.0344,46.6654,1.0551,0.0821,243.716,15.75
320,5.907299999999999,5.5799,2.3073,0.0089,0.0316,19.9156,0.7642,0.0909,262.31,15.76
321,0.9026999999999996,3.8619,2.3187,0.0112,0.0208,27.1184,0.7532,0.09,263.5,15.8
322,0.9590999999999986,3.1241,2.2868,0.0156,0.0247,25.2629,0.8336,0.08810000000000001,259.75,15.77
323,-3.250900000000001,7.3364,2.3505,0.018,0.027199999999999995,32.6343,1.148,0.07459999999999999,261.956,15.85
324,3.259100000000002,14.122100000000001,2.3073,0.0073,0.0264,25.2855,1.0338,0.0921,254.2344,15.76
325,-0.8727,4.3145,2.2553,0.0082,0.0195,26.308,1.0359,0.08579999999999999,264.272,15.76
326,4.4091000000000005,6.7011,2.3796,0.0089,0.0149,22.6131,1.0323,0.09759999999999999,248.98,15.74
327,-4.659099999999999,5.8666,2.4439,0.0054,0.0205,32.73819999999999,1.0478,0.1043,264.272,15.57
328,2.0127000000000006,4.571000000000001,2.3162,0.0051,0.0227,25.456600000000005,0.8435,0.08129999999999998,249.70600000000002,15.75
329,1.0217999999999996,3.4914,2.2697,0.0196,0.0168,23.6862,0.8807,0.07909999999999999,264.376,15.94
330,4.042699999999999,5.4374,2.3063,0.0205,0.0179,23.229,0.7643,0.0775,265.996,15.96
331,21.390000000000004,3.0761,2.3237,0.0309,0.025899999999999996,26.658,1.0459,0.07589999999999998,264.014,15.85
332,4.4564,11.518699999999999,2.3073,0.0083,0.0289,21.1288,1.0338,0.0909,254.9984,15.76
333,1.8582000000000005,6.818,2.2337,0.0116,0.0221,27.0904,0.9074999999999999,0.10670000000000002,272.278,15.91
334,4.310900000000001,4.502500000000001,2.3582999999999994,0.0256,0.0266,18.6087,0.8681,0.08500000000000002,261.2304,15.89
335,0.2536000000000012,5.7431,2.3063,0.0117,0.025699999999999997,28.3785,0.577,0.0848,253.8752,15.96
336,0.657299999999999,7.1117,2.1996,0.020799999999999996,0.0242,26.5918,0.9276000000000001,0.0352,279.274,16.09
337,-1.5091000000000014,6.843099999999999,2.3301,0.015300000000000001,0.027700000000000002,28.182500000000005,0.8154999999999999,0.1005,264.272,15.9
338,-5.747300000000001,2.6227,2.3797000000000006,0.016,0.0242,34.1825,0.7677,0.0811,264.272,15.88
339,7.7745000000000015,3.4880999999999998,2.31,0.0326,0.0231,39.9106,0.7747,0.0964,265.704,15.92
340,1.4373000000000011,9.2986,2.3257,0.0124,0.023199999999999995,25.702499999999997,0.8230999999999999,0.0855,268.924,16.01
341,20.7118,4.7381,2.2928,0.0277,0.0315,25.5875,0.7507,0.0257,267.0508,15.91
342,2.4217999999999993,5.656399999999999,2.3331,0.0245,0.023199999999999995,23.8478,0.9332,0.061500000000000006,264.098,15.75
343,-3.2373,4.4719,2.3021,0.0174,0.0305,30.268499999999996,0.9174999999999999,0.0368,276.0,15.77
344,10.7709,8.6732,2.3149,0.0264,0.0532,35.78659999999999,0.9059,0.0942,269.264,15.88
345,2.2118000000000015,3.3887,2.2588,0.0182,0.0131,23.5681,0.8689999999999999,0.105,264.272,15.95
346,-9.7682,6.4163,2.2949,0.0082,0.015399999999999999,40.884600000000006,0.3973,0.0321,248.962,15.7
347,2.1473000000000004,2.5138,2.3978,0.0261,0.0287,23.7727,0.8041,0.086,264.272,15.76
348,-3.1455000000000006,8.0986,2.3257,0.0071,0.024600000000000004,31.460499999999996,1.0189,0.0623,258.926,16.01
349,-4.25,5.000100000000001,2.3021,0.0202,0.021,31.9995,0.47439999999999993,0.0573,282.78,15.77
350,1.0636000000000003,7.3977,2.3695,0.0262,0.014400000000000001,22.5764,0.8807,0.07909999999999999,269.564,15.79
351,-1.6381799999999997,4.308180000000001,2.4241,0.0157,0.0213,26.383280000000003,0.6644,0.0337,264.272,15.88
352,4.133279999999999,5.8542,2.3296,0.0193,0.013,23.241,0.8435,0.0835,265.258,15.71
353,8.667299999999996,3.5482,2.3403000000000005,0.0241,0.0195,18.5853,1.0891,0.077,263.184,15.76
354,-1.432700000000001,3.8467,2.2563,0.0073,0.0125,29.692199999999996,0.685,0.0851,253.14,15.75
355,-5.8564,4.666200000000001,2.2527,0.0126,0.0153,33.7075,0.7719,0.1043,264.272,15.81
356,-1.1173000000000002,5.1698,2.3604,0.018700000000000005,0.025899999999999996,30.151799999999994,0.768,0.0868,261.19440000000003,15.86
357,-4.8145,5.678,2.3322999999999996,0.0088,0.0238,29.1285,0.8159,0.0639,252.884,15.97
358,-1.1945000000000012,6.4728,2.2553,0.0165,0.021,25.8642,1.0631,0.0861,266.852,15.76
359,5.471799999999999,6.0985,2.3275,0.010700000000000001,0.030999999999999996,20.8541,1.0216,0.061500000000000006,264.272,15.84
360,6.519099999999999,6.4151,2.31,0.011,0.021,20.1394,0.8344999999999999,0.09759999999999999,251.16399999999996,15.92
361,3.1763999999999992,4.0713,2.4151,0.0067,0.0183,22.8619,0.8047,0.0381,246.102,15.84
362,14.749999999999998,9.9885,2.3101,0.0266,0.0298,32.5387,1.0323,0.1013,259.94719999999995,15.88
363,2.1918,4.8167,2.3124,0.023,0.021,20.8256,1.0216,0.0621,260.216,15.87
364,5.080899999999997,8.4171,2.3099000000000003,0.0109,0.0499,45.2166,0.9413000000000001,0.0946,248.134,15.84
365,6.9918000000000005,5.258700000000001,2.3756,0.017,0.04410000000000001,44.0701,0.9393,0.0224,260.604,15.72
366,-3.9317999999999995,3.8096999999999994,2.3503,0.0128,0.013399999999999999,29.589500000000005,1.0393,0.0613,256.1856,15.87
367,1.280000000000001,8.226,2.2671,0.0058,0.0188,24.061599999999995,0.745,0.045,251.174,15.73
368,-17.3591,6.8912,2.3026,0.023999999999999997,0.0325,47.65809999999999,0.6302,0.0792,260.794,15.81
369,6.336400000000003,4.666200000000001,2.3132,0.026000000000000002,0.031999999999999994,20.4431,1.062,0.097,268.01,15.91
370,4.5645,8.1722,2.3672,0.0067,0.0516,23.290799999999997,1.0338,0.0765,260.3968,15.87
371,0.13639999999999983,4.6148,2.2717,0.020099999999999996,0.0208,23.904600000000002,0.5194,0.0352,265.642,15.85
372,-0.5954999999999996,2.1151,2.2954,0.0142,0.0137,24.8245,0.593,0.0838,264.272,15.71
373,0.33910000000000107,8.6037,2.3207,0.0181,0.0231,26.1208,0.6222,0.10439999999999999,264.272,15.83
374,-2.2636000000000003,3.5046,2.2569,0.014300000000000002,0.0198,28.0815,0.587,0.1065,267.298,15.84
375,3.893600000000002,4.8816,2.3099000000000003,0.0245,0.04929999999999999,23.3059,0.687,0.0938,265.816,15.84
376,-0.007299999999999125,6.7336,2.4201,0.019,0.0208,28.8578,0.7506,0.1061,264.272,15.9
377,0.4836000000000004,6.4110000000000005,2.4066999999999994,0.0088,0.0413,42.68620000000001,1.0803,0.077,257.496,15.75
378,-2.3263999999999996,3.253,2.2858,0.0172,0.0238,29.784299999999995,0.47439999999999993,0.08630000000000002,264.272,15.8
379,1.4744999999999988,5.6832,2.2909,0.0274,0.0401,25.9662,0.9361,0.0848,265.356,15.89
380,1.2326999999999986,4.0468,2.3036,0.014999999999999998,0.0256,21.6796,0.713,0.101,267.002,15.8
381,-4.901800000000001,4.0905,2.2756,0.0103,0.019,31.878999999999994,0.7159,0.10170000000000001,264.272,15.85
382,-2.6655000000000006,5.5329999999999995,2.3378,0.0112,0.014400000000000001,28.1985,0.5836,0.0764,252.85,15.96
383,2.0664000000000007,7.1405,2.3144,0.0095,0.033,23.7087,0.687,0.0938,256.27,15.89
384,0.7654999999999994,5.7586,2.2771,0.0105,0.0162,25.211499999999997,0.9826,0.0909,257.83000000000004,16.01
385,-7.4155,4.3502,2.2948,0.0076,0.0177,35.27569999999999,0.5677,0.0248,248.39200000000002,15.7
386,-0.45000000000000034,5.154400000000001,2.2472,0.0123,0.0223,30.012999999999998,0.46599999999999997,0.08590000000000002,262.246,15.72
387,-0.24820000000000061,5.655499999999999,2.4073,0.0152,0.0164,28.6157,0.6066,0.08500000000000002,250.694,15.72
388,17.174500000000002,9.4912,2.4,0.0266,0.0394,31.0321,0.9683,0.1013,265.916,15.79
389,3.8881999999999985,3.9965,2.212,0.016,0.0446,18.7085,0.6242,0.10670000000000002,268.058,15.98
390,4.398200000000001,3.2659,2.4012,0.0128,0.0203,21.9055,0.587,0.0932,264.272,15.87
391,22.6936,9.1891,2.3865,0.0181,0.026260000000000002,24.067299999999996,1.0323,0.0969,267.06,15.78
392,24.26,3.8906,2.3805,0.0238,0.015,18.2764,1.0323,0.0937,263.404,15.9
393,-4.236399999999999,3.5870999999999995,2.3883,0.0249,0.0249,32.176,0.7159,0.1065,268.498,15.91
394,-3.4445,4.769500000000001,2.2564,0.0206,0.0255,31.3396,1.0541,0.1043,262.388,15.81
395,3.1373,5.305200000000001,2.2717,0.0183,0.0266,23.4301,0.8076,0.0851,264.272,15.85
396,5.9345000000000026,3.6368999999999994,2.2555,0.0133,0.02194,17.8357,0.9232,0.09,270.314,15.74
397,0.9091,3.4436,2.3244,0.0084,0.025,20.5351,0.9251,0.1019,264.272,15.69
398,2.4845,4.0141,2.2588,0.0118,0.013,23.3895,0.6903,0.0932,264.272,15.95
399,17.638200000000005,5.096,2.3262,0.021400000000000002,0.0428,28.1392,0.7015,0.08590000000000002,264.8044,15.81
400,-1.332700000000001,8.9143,2.3058,0.0183,0.0218,31.7755,0.8296999999999999,0.0272,270.492,15.59
401,1.1682000000000001,4.7835,2.3044,0.0087,0.0234,26.8972,1.0393,0.0848,253.8916,15.9
402,-1.372699999999999,5.2717,2.3708,0.0142,0.0186,29.1464,0.9735,0.08220000000000001,264.46,15.89
403,8.1445,8.3032,2.3087,0.0217,0.0179,17.3399,1.0135,0.0925,261.75640000000004,15.81
404,4.9990999999999985,6.7235,2.3078,0.0089,0.025699999999999997,22.588,0.8342999999999999,0.08399999999999999,247.13000000000002,15.818
405,22.102699999999995,6.5836,2.3099000000000003,0.0229,0.0379,25.0401,0.7507,0.0943,264.48,15.84
406,25.273599999999995,8.1065,2.3808,0.021400000000000002,0.03,21.235899999999997,0.7059,0.08049999999999999,265.164,15.84
407,-2.5418000000000007,3.965,2.3025,0.0189,0.0262,30.270199999999996,0.5967,0.1104,269.968,15.54
408,3.6255000000000006,12.2951,2.2959,0.0261,0.0265,22.662600000000005,0.6796,0.0311,277.296,15.73
409,-2.920899999999999,1.9674,2.2725,0.017,0.0207,28.810599999999994,1.0541,0.0841,269.742,15.82
410,-3.5726999999999993,6.4423,2.212,0.0182,0.0206,30.720399999999994,0.7534,0.0326,271.574,15.98
411,9.049999999999997,6.363999999999999,2.3348,0.0119,0.0193,39.683,1.1086,0.08554,264.742,15.84
412,6.343600000000003,3.7264,2.2948,0.0103,0.022999999999999996,19.3697,0.9725,0.0765,248.644,15.7
413,28.1191,3.5796,2.3592,0.0271,0.0455,18.6476,0.4221,0.05380000000000001,259.98,15.78
414,2.8744999999999985,9.7565,2.2909,0.0099,0.025699999999999997,22.8489,0.8751999999999999,0.097,259.36359999999996,15.89
415,0.9736000000000012,5.374,2.4723,0.0072,0.013,22.9832,0.8229,0.10029999999999999,253.91199999999998,15.67
416,-3.182700000000001,4.2716,2.3021,0.0178,0.0121,29.8057,0.8136,0.0336,276.118,15.77
417,5.8091,4.3589,2.3167,0.0313,0.0378,38.98769999999999,0.8556,0.0942,269.268,15.87
418,5.615499999999998,4.700300000000001,2.2802,0.0175,0.0204,14.8409,0.713,0.086,264.958,15.8
419,-3.540000000000001,4.890200000000001,2.2737,0.0229,0.026999999999999996,32.7742,0.5742,0.03,264.272,15.84
420,3.9899999999999984,4.0074,2.2622,0.0115,0.0111,23.6925,0.8689999999999999,0.0264,253.67,15.85
421,0.7700000000000014,3.9462,2.2927,0.0076,0.0182,22.8057,0.9136,0.0851,248.014,15.8
422,2.0672999999999995,6.3906,2.2563,0.0081,0.015599999999999998,24.358499999999996,0.9091,0.10029999999999999,264.272,15.75
423,-2.437299999999999,3.6829,2.4160000000000004,0.0068,0.015399999999999999,30.589999999999996,0.7258,0.0811,253.58399999999997,15.89
424,3.1527000000000016,5.1688,2.2216,0.0209,0.0139,22.788600000000002,0.4685,0.0353,264.272,16.0
425,-1.9891000000000014,5.399899999999999,2.4201,0.0181,0.024800000000000003,30.3824,0.9735,0.06099999999999999,261.994,15.56
426,0.9517999999999994,5.8937,2.3406,0.016,0.0203,26.3334,0.7681,0.0623,260.7708,15.9
427,-4.9336,5.0456,2.2799,0.0225,0.0242,30.969499999999996,0.6056,0.03,278.072,15.68
428,1.707300000000001,5.6009,2.3275,0.0292,0.0258,25.4819,0.6066,0.10439999999999999,264.272,15.84
429,22.4345,6.066600000000001,2.3221,0.0189,0.0431,25.4333,1.0407,0.07589999999999998,263.794,15.88
430,-3.499099999999999,4.392600000000001,2.2805,0.0188,0.017,31.382599999999993,0.8149999999999998,0.1065,269.764,15.92
431,-0.468199999999999,4.8846,2.3867,0.0068,0.0184,20.202200000000005,0.4817,0.0381,250.96600000000004,15.89
432,-5.7091,5.605,2.1996,0.0231,0.027120000000000005,33.6506,0.4817,0.08669999999999999,278.998,16.09
433,8.304500000000003,4.665000000000001,2.3248,0.0216,0.0189,41.5512,0.9368,0.0779,261.14,15.9
434,-6.0455,3.5785,2.3914,0.0086,0.0167,33.9495,0.6161,0.0816,264.272,15.81
435,-0.26270000000000054,2.7083,2.4201,0.0086,0.0162,24.709400000000002,0.5284,0.10580000000000002,257.312,15.9
436,-3.753600000000002,4.8003,2.3936000000000006,0.0222,0.0208,31.3918,1.0631,0.07129999999999999,261.028,15.87
437,-1.1835999999999989,4.1362,2.2757,0.0115,0.0184,22.97,0.7032,0.0911,264.272,15.86
438,-10.1291,7.7442,2.3505,0.028,0.0324,39.68209999999999,0.6302,0.0778,262.0496,15.85
439,-1.2955000000000008,7.9285,2.2673999999999994,0.0142,0.0322,25.494299999999996,0.573,0.0323,250.574,15.85
440,-12.1373,3.406,2.4066999999999994,0.0242,0.0229,41.935399999999994,0.7574,0.0938,261.04,15.75
441,-8.6082,5.2385,2.3167,0.0255,0.0269,38.5841,0.9254999999999999,0.0248,261.41319999999996,15.87
442,-0.8045000000000001,4.1344,2.3322999999999996,0.020700000000000003,0.029699999999999997,28.8009,0.9588,0.0887,269.174,15.97
443,-1.5945000000000003,7.0549,2.2474,0.0121,0.0205,27.2525,0.8149999999999998,0.0861,264.272,15.77
444,-1.7381999999999993,8.3401,2.2915,0.0249,0.0215,29.921199999999995,0.4254,0.0311,265.232,15.54
445,3.0681999999999987,4.9841,2.2868,0.0135,0.027199999999999995,20.6576,0.9273999999999999,0.0329,264.272,15.78
446,5.8721799999999975,6.34832,2.2689,0.0249,0.0172,24.559160000000002,0.714,0.0828,264.7672,16.04
447,-2.6635999999999993,3.9721,2.3416,0.0237,0.0128,30.0241,1.2223,0.07679999999999998,259.598,15.85
448,24.3509,5.3992,2.3313,0.0276,0.021,23.1757,0.7613,0.07539999999999998,262.666,15.91
449,22.467300000000005,2.5653,2.2564,0.019,0.0338,23.74024,1.0216,0.0621,268.006,15.81
450,-2.4636,3.3684,2.3416,0.0226,0.0161,30.353799999999996,0.7162,0.07589999999999998,259.196,15.85
451,-3.1427000000000005,4.191,2.3308,0.0103,0.0147,29.045399999999997,0.6254,0.07909999999999999,264.272,15.58
452,0.9409,4.8856,2.3306,0.0062,0.0234,26.709799999999998,0.577,0.0623,251.38,15.97
453,-0.18910000000000002,2.3933,2.1911,0.0164,0.0229,25.479799999999997,0.6385,0.08500000000000002,273.162,16.1
454,-1.1764000000000008,2.9800999999999997,2.2569,0.0272,0.0214,27.984,0.8163,0.08579999999999999,276.976,15.84
455,4.055499999999999,4.3634,2.3391,0.0155,0.0416,18.277,0.3963,0.1036,264.272,15.83
456,-7.9627,3.7271,2.3026,0.0106,0.013499999999999998,30.275499999999997,0.8384,0.0801,256.8612,15.81
457,-1.9381999999999988,4.8264,2.2671,0.014,0.0252,32.4807,0.6611,0.034,264.272,15.73
458,-2.130899999999999,6.453299999999999,2.2668,0.011999999999999999,0.0177,26.0868,1.0359,0.10619999999999999,264.272,15.81
459,16.6491,12.4472,2.3391,0.0231,0.0185,21.9792,0.8146,0.08039999999999999,263.7416,15.83
460,1.3663999999999996,6.4272,2.2689,0.0056,0.0231,25.688,0.9873,0.0848,252.714,16.04
461,1.1135999999999988,5.5958,2.3331,0.0112,0.0263,23.113599999999998,1.0216,0.0621,262.14,15.75
462,2.3090999999999995,5.1075,2.3021,0.014999999999999998,0.0276,23.8511,0.9174999999999999,0.1051,264.272,15.77
463,9.6564,8.3146,2.3911,0.0237,0.0311,39.4515,0.9109,0.1013,265.3508,15.75
464,0.5536000000000005,3.1414,2.2216,0.0211,0.0223,24.509500000000003,0.7193,0.10170000000000001,267.228,16.0
465,-4.6582,4.702200000000001,2.2673999999999994,0.029299999999999996,0.0205,29.293799999999997,0.6259,0.03,264.272,15.85
466,-0.3454999999999987,15.000799999999998,2.2728,0.010700000000000001,0.0317,28.4793,0.604,0.0855,259.5912,15.99
467,11.696400000000004,7.26,2.3038,0.0243,0.0321,32.0454,1.1869,0.10209999999999998,263.8588,15.91
468,-1.7818,4.0694,2.2797,0.0098,0.0302,28.9752,0.47439999999999993,0.0319,256.318,15.86
469,0.1663999999999995,8.6404,2.2967,0.0272,0.0352,26.1038,0.7153,0.0932,261.6092,15.94
470,-3.9927,2.5272,2.2809,0.020799999999999996,0.025699999999999997,31.3727,0.47439999999999993,0.0571,282.24,15.79
471,-0.28000000000000047,8.9449,2.2732,0.0192,0.0231,27.9706,0.7392,0.03,264.272,15.71
472,-2.1173000000000006,6.2891,2.4213999999999998,0.0108,0.021,27.0478,0.6927,0.10709999999999999,264.272,15.62
473,-3.869099999999998,5.1033,2.2809,0.0175,0.0313,29.053699999999992,0.7392,0.030399999999999996,276.356,15.79
474,4.938200000000003,4.667600000000001,2.2825999999999995,0.0223,0.0216,18.8532,0.6242,0.0851,273.856,15.79
475,-0.9618000000000002,9.4501,2.3257,0.0117,0.0199,29.492600000000003,1.1255,0.0623,260.15119999999996,16.01
476,-6.855499999999998,6.4508,2.3978,0.0252,0.0159,33.4081,0.8041,0.086,266.394,15.76
477,0.773599999999999,7.411299999999999,2.2717,0.0243,0.0213,23.1861,0.7506,0.0344,272.904,15.85
478,23.786400000000004,4.8968,2.3596000000000004,0.0263,0.0447,21.1535,0.6641,0.0762,260.0484,15.79
479,-2.0290999999999992,7.4351,2.4044000000000003,0.0137,0.024800000000000003,31.5545,0.8704999999999999,0.0263,261.184,15.67
