,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_206,feature_248,feature_300,feature_320,feature_337,feature_349,feature_383,feature_424,feature_427,feature_461,feature_489,feature_511
314,3230.1327501702317,9.1376,12.649,-5281.0,8.3267,-3.1818000000000004,-0.0095,235.0965,736.3461,15.72,-0.9934,0.655,1.0472,9.36,0.048325523084003286,0.0177,4.5683,8.5579,0.0239,0.0003,69.3874,0.5624,16.2118,376.5708,46.3768
315,2905.07,10.2437,12.5169,-6330.5,8.886,-4.6173,-0.0094,234.9736,753.5341,15.74,-0.0946000000000002,0.6595,0.39569999999999994,7.62,0.054422213002074886,0.0166,6.7429,7.6061,0.0208,0.0005,59.3067,1.0395,19.939,335.9848,58.5885
316,3078.79,10.4771,12.4892,-5530.0,8.7283,-0.8964000000000008,-0.0099,231.7968279407462,779.5474,15.869999999999997,0.0,0.7717,0.39210000000000006,6.67,0.016,0.027,5.9872,12.0193,0.02,0.0007386471644659932,54.5892,0.5054,33.4113,133.2408,59.8226
317,3043.34,9.8881,12.5478,-6334.499999999999,8.8505,27.65796254974382,-0.0098,231.89270970882137,728.0024,15.709999999999999,-0.6623,0.6852,1.1107,17.971246840653443,0.0783,0.0392,9.1266,13.73546477021491,0.016,0.0011570337520397606,104.40729999999999,1.3557,16.7414,343.3663,68.2803
318,3025.46,9.6645,12.5292,-5689.0,8.3267,-1.4609000000000008,-0.0119,234.7088,740.9146,15.73,-0.9461000000000002,0.7269,0.4018,11.049999999999999,0.05678515249796593,0.056999999999999995,4.6086,8.9215,0.0156,0.0005,143.7241,1.6262,26.58,0.0,38.6555
319,3058.89,9.5528,12.5506,-5664.0,9.0998,4.974499999999999,-0.0062,231.58696253052548,664.1478,15.74,0.7568999999999998,0.83,1.3119,5.16,0.1286,0.0421,10.7788,10.1044,0.0344,0.0015523663296269988,96.01669999999999,0.663,18.7042,0.0,65.996
320,2996.53,10.2893,12.4978,-6465.0,9.3335,5.907299999999999,-0.004699999999999999,231.74796338095172,771.3742,15.77,-0.04729999999999975,0.6586,0.8351000000000001,8.23,0.0242,0.0353,8.4149,8.1122,0.0316,0.0009465244578976407,57.7675,0.6777,33.5482,752.0548,85.7909
321,2966.2,10.2869,12.4108,-6427.5,8.6384,0.9027000000000001,-0.009700000000000002,234.7345,663.5978,15.74,0.6622999999999996,0.8781,0.19070000000000004,5.41,0.054319250452343676,0.0032,6.502200000000001,7.6172,0.0208,0.0004000000000000001,85.7545,0.8503,22.544,137.841,50.2564
322,2931.05,9.7158,12.5094,-5209.0,8.7015,0.9590999999999988,-0.0096,232.9873,778.873,15.72,0.4730999999999999,0.7914000000000001,0.4699,4.69,0.023,0.056400000000000006,8.4411,9.7472,0.0247,0.0018,111.1357,0.7847,43.3339,666.4484,51.2418
323,3052.82,10.7668,12.5098,-6290.25,8.6309,-3.250900000000001,-0.0043,231.9067953002269,792.7484000000001,15.790000000000001,0.0946000000000002,0.7790000000000001,0.8296,10.789999999999997,0.05891446402940562,0.0253,7.346,8.8469,0.0272,0.00048120016232789016,101.83139999999999,1.1404000000000003,26.9323,250.6348,134.09580822620637
324,2986.34,9.7814,12.4722,-6400.250000000001,8.5232,3.2591000000000014,-0.012,231.96539687566087,717.1551,15.77,-0.04729999999999975,0.6586,1.5311999999999997,17.971246840653443,0.0149,0.0355,9.3846,9.3596,0.0264,0.0010074505130086599,105.70109999999997,0.5176,33.0931,341.9476,49.3724
325,3040.48,10.0053,12.4996,-5305.0,8.6149,-0.8727000000000001,-0.0113,232.196,816.1701,15.72,-3.591,0.5949,0.5937999999999999,6.39,0.0209,0.0478,8.5925,8.7793,0.0195,0.0013999999999999998,75.0955,0.4807,19.3211,171.9909,46.7991
326,3038.41,10.4654,12.4661,-6326.25,8.531,4.409100000000001,-0.007,231.85173785413286,818.3615,15.72,0.0,0.7931,0.3913,9.98,0.0557,0.0387,9.0052,8.5187,0.0149,0.0007355113530283595,60.2194,0.547,33.1717,372.2659,71.1744
327,2995.73,9.6759,12.5967,-5358.5,8.8889,-4.659099999999999,-0.013,231.39928946089708,768.5964,15.58,-2.364,0.8069999999999999,0.3843,8.61,0.0198,0.0329,9.2776,9.6316,0.0205,0.0007459397914667959,48.18260000000001,0.5159,33.3189,484.5921,30.7988
328,3085.99,10.2926,12.4841,-5459.0,8.7994,2.0126999999999993,-0.0122,231.47090328178382,754.3479,15.72,-0.14189999999999994,0.6556,0.3914000000000001,6.68,0.0182,0.0429,11.7154,9.622499999999999,0.022700000000000005,0.0007519725507840573,63.3907,0.4382,31.1763,955.1913,28.6885
329,3091.64,10.5397,12.6006,-6347.749999999999,8.5987,1.0217999999999996,-0.0121,231.58866250524076,735.1954,15.9,-0.7096,0.6802,0.7333999999999999,5.06,0.0452,0.0425,10.7875,9.4899,0.0168,0.0005474505358435915,81.98209999999999,1.1866,15.701800000000002,178.9697,35.5739
330,3009.65,10.6751,12.5351,-5320.5,8.9635,4.042700000000002,-0.0093,231.19391775723975,718.4279,15.92,-0.0946000000000002,0.7436,0.4232,7.94,0.030999999999999996,0.0754,11.4274,10.5465,0.0179,0.0003626277623591176,49.1957,1.0777000000000003,19.5843,102.4119,69.7051
331,2993.14,10.2057,12.4871,-4171.468130683397,8.7487,21.39,-0.007,231.20068948993946,718.8013999999998,15.82,-0.14189999999999994,0.7304,0.44350000000000006,4.5,0.0354,0.11317902650282327,6.551499999999999,6.9517,0.025900000000000003,0.0011073183772100457,122.33139999999999,1.8979,39.9146,470.8029,90.4847
332,3090.09,10.7026,12.4655,-5655.25,8.5232,4.456400000000002,-0.0113,231.31018088038903,736.043,15.77,-0.04729999999999975,0.6586,1.5763,16.99,0.0244,0.0449,8.6033,9.4325,0.0289,0.0011989434990628822,116.84850000000002,0.4907,40.5005,404.2802,59.3577
333,3014.85,9.975,12.5204,-5311.25,8.5735,1.8582000000000005,-0.0093,229.7866,680.4398,15.88,-0.7568999999999998,0.7085,0.2822,9.95,0.0374,0.0206,9.065,10.5337,0.0221,0.0015,56.9578,0.9052,38.9591,397.351,46.1126
334,3095.06,10.5284,12.4253,-5448.5,8.8741,4.310899999999998,-0.0036999999999999993,232.48178763888117,739.8998,15.81,-0.0946000000000002,0.761,0.4971,6.76,0.05352994549450224,0.0537,10.1559,10.1145,0.026599999999999995,0.0010177804442646644,97.16879999999999,1.2833,27.403,91.5361,126.5993
335,2923.26,9.6348,12.4849,-5630.75,9.754,0.25359999999999916,-0.0126,231.2816584529321,773.3141999999999,15.92,-0.0946000000000002,0.7436,0.43939999999999996,8.49,0.0157,0.02,11.0746,9.060100000000002,0.0257,0.0009408242421433901,60.8882,0.6415,30.4772,614.7217,69.1162
336,2965.67,10.1999,12.4694,-5498.75,8.5298,0.6573000000000012,-0.0091,231.96101964376055,718.7274,16.03,0.2837999999999999,0.7772,0.3642,10.72,0.0212,0.034,4.6299,8.8639,0.024199999999999996,0.0007110038426090122,80.4401,1.2209000000000003,41.1981,336.989,42.9161
337,3107.42,9.8386,12.6037,-5554.75,8.3823,-1.5090999999999992,-0.0092,233.962,843.0966,15.88,-0.7709000000000001,0.8704999999999999,0.5689,10.08,0.025470562661392516,0.0352,9.3758,11.5653,0.0277,0.0006999999999999999,57.9329,1.0556,21.6272,371.7593,23.816
338,3098.02,9.9131,12.498,-5294.0,9.0942,-5.747300000000001,-0.007399999999999999,231.69592875670324,730.94,15.89,-2.789,0.8336,0.5409,3.86,0.05127288161828144,0.034,7.2989,8.1525,0.024199999999999996,0.0006168575713726612,97.89229999999999,1.1885000000000001,33.8242,57.3181,90.84749999999998
339,2998.59,10.3654,12.6202,-6329.25,9.2655,7.7745,-0.004699999999999999,231.06870618705673,816.6838,15.82,-0.1891999999999997,0.6492,0.4054,5.0,0.1628,0.0349,10.9457,9.697,0.0231,0.001082536505276963,83.5225,2.4641,40.7589,427.051,106.383
340,3020.4,9.2883,12.4784,-5277.25,8.7812,1.4373000000000005,-0.0088,230.70488537219626,718.4783,16.0,-0.0946000000000002,0.7974999999999999,0.4421,13.299999999999999,0.0154,0.0437,9.4302,8.6023,0.0232,0.0007247971306924126,54.4289,1.4643,29.4499,271.36,79.8859
341,3045.21,9.4302,12.46,-6452.5,9.4832,20.7118,-0.0093,232.0136004082985,729.943,15.83,-0.3784000000000001,0.7463,0.3201,7.01,0.0448,0.0271,5.3515,7.7416,0.0315,0.001125033241998398,48.5732,2.1837,54.1647,628.6614,39.8385
342,2977.39,10.4251,12.5216,-6313.5,8.5862,2.4218,-0.0086,232.183,781.8946,15.72,-1.1349999999999998,0.6879,0.2599,8.38,0.11219999999999998,0.0445,6.087199999999999,6.8723,0.0232,0.0018,122.54919999999998,1.2156,51.0526,339.7008,41.7391
343,2983.24,10.3826,12.521,-6592.25,8.1605,-3.237299999999999,-0.0101,234.6103,739.9595,15.709999999999999,0.0,0.6567,0.5156,6.39,0.05457552713850875,0.0219,4.5097,8.0199,0.030500000000000003,0.0003,58.0593,1.0912000000000002,31.0329,434.6516,52.6708
344,3057.33,10.4208,12.5078,-6308.75,8.5405,10.770900000000001,-0.0101,231.27428929220278,777.9122,15.82,-0.4258000000000001,0.621,0.6375,13.75,0.1817,0.0337,8.9081,8.0701,0.05007013477476258,0.001739333814772993,58.4861,1.9645,29.2214,364.4518,43.4568
345,3080.01,9.4069,12.5478,-6461.000000000001,8.5251,2.2118,-0.0116,232.21153689123375,701.3177,15.88,-0.5203999999999996,0.7884,0.2435,4.94,0.0446,0.0158,10.6789,9.847499999999998,0.0131,0.0006401765731619494,83.4841,1.4277,18.591,0.0,67.884
346,3154.54,9.7715,12.7051,-5400.0,9.7137,-9.7682,-0.0115,231.1098,744.7794,15.64,0.9461000000000002,0.7573,0.49499999999999994,9.52,0.05860428973742868,0.0668,5.124299999999999,10.6256,0.0154,0.0002,106.06989999999999,0.6209000000000001,23.4919,729.1066,59.2593
347,3040.45,9.6676,12.4616,-5487.75,9.2328,2.147299999999999,-0.0123,231.75345003319217,752.4658,15.7,0.6622999999999996,0.7914000000000001,0.47780000000000006,3.57,0.05358858131363021,0.0251,10.4251,11.4287,0.0287,0.0009052088123058712,55.2027,1.9922999999999997,33.9244,426.6667,49.6945
348,2924.96,9.3269,12.4922,-6470.75,8.5779,-3.145500000000001,-0.0104,232.17950064932998,712.5051,16.0,-0.0946000000000002,0.7974999999999999,0.4422,12.289999999999997,0.04737675669894615,0.0412,6.5209,9.2986,0.0246,0.0007103567110318728,110.132,0.8899,15.610199999999999,362.5899,35.6627
349,2987.8,10.0893,12.4363,-5264.5,8.2061,-4.250000000000001,-0.0133,234.1348,781.6883,15.709999999999999,0.0,0.6567,0.5956,7.55,0.06561916887748453,0.0733,7.7797,7.7365,0.020999999999999998,0.0005,63.7584,1.4218,33.6219,103.4483,42.2243
350,3062.54,10.4521,12.6006,-6256.5,8.5987,1.0636000000000012,-0.0109,231.85898924089446,690.038,15.78,1.088,0.8361000000000001,0.3943,11.169999999999998,0.0208,0.0472,10.4232,10.0365,0.0144,0.0009641562497357363,65.078,1.9578000000000002,16.589,292.8453,35.6979
351,3024.75,9.7599,12.499,-5561.75,8.0787,-1.8027649733317261,-0.0052,230.8293,779.3226999999999,15.84,-2.553,0.8014,0.3578,8.29271965685043,0.05173012457704321,0.0715,4.984299999999999,9.16693983383485,0.0213,0.0002,104.92349999999999,1.0355,30.4398,168.7345,104.8544
352,2940.56,10.4634,12.5478,-5430.0,8.7994,27.65796254974382,-0.0096,232.05262361511936,750.868,15.709999999999999,-0.6623,0.6852,0.3003,17.971246840653443,0.0203,0.0484,12.2044,13.73546477021491,0.013,0.0023982305166349834,59.193,1.1257000000000001,25.5808,499.1334,68.75
353,3040.63,10.0685,12.4278,-4171.468130683397,8.6942,8.667299999999997,-0.0071,231.9286458129112,806.075,15.73,-0.3310999999999997,0.7025,0.8702,5.2,0.060575850459134266,0.11317902650282327,6.6879,6.8244,0.0195,0.00042753320454100996,80.4393,1.4659,24.4135,489.3506,76.5957
354,2952.88,9.4517,12.58,-5357.25,8.7646,-1.4327000000000014,-0.0126,229.9286,797.0945,15.73,-3.072,0.8238,1.2092,5.79,0.0658,0.0392,7.4184,8.6901,0.0125,0.0006,91.44559999999998,0.4922,23.1545,87.7016,41.3519
355,2938.84,9.6144,12.5682,-5194.75,8.6611,-5.8564,-0.003899999999999999,230.4731,788.1963,15.74,-3.732,0.5833,0.5817,6.98,0.0369,0.0257,9.6496,9.8375,0.0153,0.0008,36.6397,1.3401,32.6185,459.0078,134.09580822620637
356,2943.83,9.4327,12.5302,-6316.75,8.8384,-1.117299999999999,-0.0091,231.7971229537084,668.9405,15.86,0.04729999999999975,0.7747,0.4197,7.31,0.04944512728975562,0.0363,9.1641,9.2955,0.025900000000000003,0.0003878378088722871,65.7994,1.746,19.5079,363.1027,45.9016
357,2998.18,9.5532,12.5602,-5989.750000000001,8.7932,-4.814500000000001,-0.0096,232.1852144975718,733.0623,15.96,0.04729999999999975,0.8162,0.408,8.5,0.06455384127691205,0.029500000000000002,6.389999999999999,7.6392,0.0238,0.0005678849851830942,79.32290000000002,0.8158,8.2842,491.8478,68.0628
358,3075.67,9.3127,12.3578,-5290.0,8.7932,-1.1944999999999995,-0.0106,230.4244,703.4551,15.72,-3.591,0.5949,1.1893,9.83,0.056214610557931005,0.0449,8.3785,8.1666,0.020999999999999998,0.0005,76.76,0.9396,17.3595,90.4348,40.423
359,3068.42,10.6916,12.522,-5310.5,8.2395,5.471800000000002,-0.0107,230.8342,761.0143,15.77,-0.3784000000000001,0.7447,0.45309999999999995,8.84,0.054661577047714176,0.0474,5.7846,7.971900000000001,0.031,0.0006,139.06889999999999,0.54,41.5583,498.8827,52.3364
360,2977.98,9.8416,12.4578,-6368.75,8.828,6.5191,-0.0055,231.86092381462245,775.285,15.82,-0.1891999999999997,0.6492,1.1333,9.44,0.059259496508328825,0.0344,8.8256,7.6992,0.020999999999999998,0.0009139974054934441,66.9355,0.7954,24.2197,259.3186,70.7483
361,2972.06,9.7835,12.6037,-5520.25,8.1166,3.1764000000000014,-0.0084,231.64751507696118,689.1425,15.82,0.04729999999999975,0.8343000000000002,0.3768,6.08,0.0179,0.0874,4.9505,8.5056,0.0183,0.0005820395393253321,71.8869,0.6347,23.3287,407.8947,43.9169
362,2973.53,9.6599,12.46,-6390.0,8.531,14.750000000000002,-0.008099999999999998,232.02085739316325,751.7362,15.84,-0.2837999999999999,0.758,0.2949,15.689999999999998,0.0438,0.041,9.4814,9.5417,0.0298,0.001246461487186235,70.2126,1.7394,66.33430317655328,175.8755,105.4264
363,3050.36,9.9201,12.5535,-5611.75,8.2395,2.1918000000000015,-0.0108,232.1684,815.7125,15.86,-0.8988000000000002,0.7402,0.5558,7.15,0.0163,0.0543,6.3850999999999996,7.9968,0.020999999999999998,0.0012000000000000001,165.8974603625254,1.2146,13.8806,347.3994,29.6984
364,2950.18,9.236,12.4661,-5222.5,9.7484,5.080900000000002,-0.0084,232.14510955973307,707.6926,15.790000000000001,0.23650000000000015,0.6755,0.8428,12.76,0.0666,0.0392,9.1262,9.902199999999999,0.0499,0.0016249824355386924,55.6342,0.8074999999999999,21.525,311.3122,53.4918
365,2962.27,10.2041,12.4371,-6068.75,10.0686,6.991799999999997,-0.005699999999999999,232.38587522051122,806.0594,15.7,-0.14189999999999994,0.6925,0.326,7.2,0.1185,0.0194,6.019099999999999,8.2922,0.0441,0.00081027506482159,69.0617,1.1821000000000002,35.9496,297.153,58.1498
366,2973.88,9.3353,12.4673,-5254.5,8.5135,-3.9318,-0.0111,231.72896352644187,764.1201,15.85,0.7568999999999998,0.7677,0.34,5.88,0.0187,0.0842,6.670600000000001,9.0408,0.013400000000000002,0.0002157041757009266,65.173,1.0292000000000001,19.6902,439.5062,35.0168
367,3093.05,9.3538,12.6339,-5191.5,8.7782,1.2800000000000007,-0.0135,231.78356692230994,772.3924,15.73,-2.694,0.8376,0.7604,12.039999999999997,0.0306,0.0185,5.0527,9.3959,0.0188,0.0006208534125834061,49.2848,0.5019,37.3504,698.2512,39.1505
368,2967.4,9.4214,12.4278,-4171.468130683397,8.8249,-17.3591,-0.0084,231.50032988111553,832.3449,15.76,0.048200000000000257,0.6955,0.2948,10.429999999999998,0.057631368653182836,0.11317902650282327,5.8501,6.7538,0.0325,0.0004341264168352851,96.998,1.8287,45.8234,427.2222,33.383
369,3190.45,9.702,12.5106,-6310.499999999999,8.8513,6.336400000000002,-0.0119,231.92222377646462,750.4614,15.82,0.8042000000000002,0.6518,0.5006,6.88,0.050039548602451654,0.0258,9.3553,8.9812,0.05007013477476258,0.0009113963694180327,71.5759,1.8924,25.1131,290.4265,22.6415
370,2981.47,8.9543,12.4896,-5469.75,8.5232,4.5645,-0.0072,231.52956507407376,684.9116,15.869999999999997,-0.23650000000000015,0.8117,1.4613,12.049999999999999,0.053,0.059500000000000004,9.8218,10.0501,0.05007013477476258,0.0008878128593601941,55.36,2.3473,28.9574,251.06380000000001,64.1115
371,3060.0,9.8275,12.6198,-5129.25,8.8356,0.1364000000000005,-0.0098,229.9273,680.6358,15.78,0.9934,0.8435000000000001,0.39210000000000006,7.16,0.04127678554813114,0.0341,4.695,8.1103,0.0208,0.0006,49.9396,1.5431,48.5444,599.1632,28.498700000000003
372,3059.62,9.2069,12.5167,-5168.0,8.6799,-0.5955000000000007,-0.014,230.735,714.4913,15.709999999999999,-2.458,0.8036,0.3679,3.18,0.05304466751386752,0.0114,6.7734,8.4264,0.0137,0.0004000000000000001,70.3371,1.3016,20.2996,579.1602,37.0766
373,3015.41,9.8103,12.4002,-5116.5,8.5889,0.3391000000000003,-0.0094,231.5937587062894,715.0716,15.78,0.04729999999999975,0.8216000000000001,0.5574999999999999,11.7,0.041624628704814114,0.0604,10.3704,13.73546477021491,0.0231,0.0010598928859256295,70.0399,1.2793,21.4102,322.905,37.0861
374,2945.22,9.1378,12.391,-5187.75,8.7373,-2.2636,-0.0103,228.9896,782.1121,15.83,-2.93,0.8145,0.45589999999999997,5.09,0.0262,0.0455,9.8504,11.7243,0.0198,0.0003,59.752599999999994,1.0089,27.1182,263.2444,45.8537
375,3066.07,9.0661,12.5106,-6295.75,8.8505,3.8936000000000024,-0.0126,232.32201585084894,745.0055,15.790000000000001,0.23650000000000015,0.6755,0.8083,7.24,0.0555,0.036,8.8037,8.6452,0.0493,0.0007645211823995336,68.6513,1.1364000000000003,31.3297,0.0,72.8713
376,2939.59,9.7871,12.4992,-5607.75,8.322,-0.007300000000000003,-0.0112,229.4722,804.7231999999999,15.869999999999997,-2.458,0.8454,0.3848,10.03,0.06157212132227977,0.021,9.6147,13.73546477021491,0.0208,0.001,73.8462,1.2126,13.5783,0.0,51.9016
377,3035.2,9.6716,12.5506,-5753.5,8.6324,0.48360000000000075,-0.0018000000000000004,231.77349143255108,725.5256,15.74,0.7568999999999998,0.83,0.3767,9.44,0.1903,0.0441,11.3662,10.9432,0.0413,0.0014911926865587026,51.184,0.8832,26.1184,0.0,126.8966
378,2915.71,9.9698,12.3858,-5418.75,8.2061,-2.3264000000000014,-0.0116,235.2476,825.4951,15.76,0.6622999999999996,0.8306999999999999,0.5823,4.89,0.04115866634418757,0.0741,7.975500000000001,7.7113,0.0238,0.0006,125.656,1.3151,26.5735,171.5426,32.6882
379,3070.54,8.50459638736769,12.5471,-5874.25,8.5288,1.4745000000000001,-0.0144,232.6898352236286,795.9462,15.81,0.7568999999999998,0.7025,1.6786703933984666,8.04,0.0202,0.0255,11.7174,10.0295,0.04009999999999999,0.0007568670226074955,81.88690000000001,1.56,30.663199999999996,654.7692,71.9723
380,2929.93,10.6762,12.6257,-5481.75,8.3588,1.2326999999999997,-0.0104,232.3505,784.403,15.73,-0.0946000000000002,0.6717,0.3609,6.21,0.0166,0.0463,9.9554,12.6675,0.0256,0.001,89.02700000000002,0.8488,27.1418,356.1884,27.0205
381,3071.05,9.0486,12.4996,-5767.25,8.7401,-4.9018,-0.011,231.3117863103346,764.1577,15.8,0.04729999999999975,0.555,1.0082,6.06,0.0185,0.0172,10.0673,9.9203,0.019,0.0006216232977749574,54.9686,0.7724,19.653,633.557,28.2139
382,2979.95,10.0094,12.4824,-6477.0,8.6706,-2.6655000000000015,-0.009,232.3733548007047,754.1953,15.91,0.3310999999999997,0.7884,1.1795,8.51,0.0876,0.0325,6.5051,7.7002,0.0144,0.0011613746095101038,40.7659,0.5141,12.5391,632.1951,72.2222
383,2991.98,9.2115,12.4722,-6316.5,8.8505,2.0664,-0.0092,231.7550179189198,724.4984000000001,15.499554277261122,0.2837999999999999,0.6421,0.6973,10.54,0.0185,0.0337,9.6563,9.9773,0.033,0.0008204233473430873,63.6912,0.6813,40.4009,758.5542,41.3605
384,2922.65,10.1225,12.508,-6300.250000000001,8.5334,0.7654999999999996,-0.008900000000000002,231.18238977288325,644.3452,15.95,-0.5203999999999996,0.7232,0.4859,8.5,0.0244,0.0304,8.7336,10.4844,0.0162,0.0008569240806442726,65.7051,0.9828999999999999,33.3539,647.7157,63.6872
385,3002.85,9.861,12.4527,-5631.75,9.4043,-7.415499999999998,-0.0111,231.45786363296492,629.6115,15.84,0.4258000000000001,0.752,0.3492,6.21,0.047,0.0413,6.0541,10.180900000000001,0.0177,-1.5534422805399392e-05,39.6855,0.636,42.8484,0.0,39.5506
386,2931.17,9.7479,12.551,-5966.75,8.7779,-0.44999999999999957,-0.0107,232.7603,693.3072,15.72,-3.779,0.5708,0.2367,7.37,0.04358106898180706,0.0248,8.0872,9.0749,0.0223,0.0011,92.1585,0.9405,18.5093,443.6903,37.3396
387,2957.41,9.469,12.5027,-5464.75,8.7073,-0.2482000000000001,-0.0112,232.2843126699331,730.3365,15.67,0.04729999999999975,0.7639,0.4191,7.980000000000001,0.0354,0.0232,6.573,8.1094,0.0164,0.0006624466972290112,66.578,1.2209000000000003,27.3633,303.9612,30.2895
388,3107.79,9.6259,12.4322,-6393.25,8.5788,17.174500000000002,-0.006600000000000001,232.0094626522233,755.8564,15.790000000000001,0.0,0.8187,0.2996,14.029999999999998,0.0776,0.0435,9.5984,8.926,0.0394,0.0016768093280255456,57.2039,2.3927000000000005,66.33430317655328,667.7578,46.7043
389,2988.41,9.4463,12.4729,-5469.5,8.7037,3.8882000000000003,-0.009,229.1286,763.8163,15.95,0.5203999999999996,0.6778,0.8258999999999999,6.18,0.0208,0.0567,9.1647,11.7064,0.0446,0.0004000000000000001,57.87660000000001,1.4867,43.7487,0.0,33.2871
390,2993.79,9.461,12.5757,-5334.0,8.7373,4.398200000000003,-0.0127,231.93881557040598,664.1708,15.81,0.0,0.7759,0.501,4.85,0.0207,0.0646,8.715,9.2345,0.0203,0.0007959413071719837,57.8646,1.0252000000000001,30.5153,467.8822,45.6244
391,3081.75,10.7265,12.5018,-6253.5,8.531,22.693599999999996,-0.0083,231.89731928911027,752.4133,15.74,0.5203999999999996,0.698,0.6896999999999999,13.999999999999998,0.0252,0.0433,9.5783,9.0929,0.05007013477476258,0.001883806410148705,69.5389,1.053,16.7504,761.2663,65.1584
392,3104.4,9.6172,12.4069,-5426.75,8.5218,24.26,-0.003899999999999999,230.91969069551112,728.9824,15.88,0.3784000000000001,0.8269,0.9201000000000001,5.72,0.0333,0.0468,9.669,8.6621,0.015000000000000001,0.0009036228827535541,83.8552,2.421,26.4714,440.2312,125.2396
393,3082.05,9.7574,12.4692,-5671.25,8.7401,-4.236399999999999,-0.013,231.29385293441752,724.6724,15.84,-2.647,0.8348999999999999,0.3224,5.52,0.0174,0.0327,9.4994,8.7558,0.0249,0.0006602268287423663,45.3967,1.8409,21.7225,0.0,32.9502
394,2990.58,10.2256,12.5682,-5549.25,8.287,-3.4445,-0.0126,229.7201,755.9234,15.750000000000002,-3.4960000000000004,0.5638,0.5049,6.98,0.0447657015986594,0.0283,9.5394,10.5578,0.0255,0.0004000000000000001,91.7467,1.0947,42.9653,315.3138,39.005
395,2957.77,9.7901,12.6278,-5609.5,8.3808,3.1373000000000006,-0.008500000000000002,230.6661,806.3579,15.78,0.9934,0.8435000000000001,0.3608,7.84,0.045029132409311994,0.0552,8.6013,9.071,0.026599999999999995,0.0006,58.3845,1.4327,28.8599,50.1324,43.6578
396,3012.3,9.4759,12.4386,-6499.000000000001,8.4509,5.934499999999998,-0.0104,234.0278,789.1009,15.7,-0.8515,0.6102,0.5289,4.93,0.04876690385220272,0.0096,7.0710999999999995,8.2114,0.028166669953386785,0.0004000000000000001,51.4759,1.1921,22.3127,348.32819333678066,44.9761
397,2934.01,9.9689,12.448,-6260.749999999999,8.4092,0.9090999999999998,-0.0073,232.3428729594603,772.681,15.65,-0.2837999999999999,0.5438,0.5904999999999999,5.21,0.05243326687546613,0.0318,9.3982,8.438,0.025,0.0007851543352580901,78.4084,0.9092,29.2967,144.0247,54.7009
398,3093.57,9.8406,12.5106,-5335.0,8.8548,2.484500000000001,-0.0139,231.4868090980913,715.3448,15.92,-1.1349999999999998,0.8391000000000001,0.4185,5.9,0.0175,0.0508,8.34,7.6672,0.013,0.0009997478539070116,58.4407,0.9037,13.5693,811.329,27.2646
399,2963.97,9.7825,12.4582,-4171.468130683397,9.2007,17.638200000000005,-0.0041,231.1651380033091,736.1852,15.77,0.0,0.7661,0.8038,7.65,0.1785,0.11317902650282327,6.6228,7.9391,0.0428,0.0008594070695191729,77.572,1.4406,24.2101,398.125,125.5385
400,3230.1327501702317,9.9664,12.3235,-5569.0,8.5615,-1.3327000000000007,-0.0117,230.5068,808.663,15.53,-0.7568999999999998,0.7076,0.6292,13.06,0.049817184812145865,0.041,3.9714,9.5027,0.021800000000000003,0.0004000000000000001,57.2856,1.1524000000000003,34.2467,510.9114,64.9573
401,2930.42,10.121,12.5031,-5319.25,8.5135,1.168200000000001,-0.0118,231.7682656806927,781.077,15.84,-0.14189999999999994,0.6764,0.8802999999999999,7.04,0.0162,0.057999999999999996,11.4262,9.4207,0.023399999999999997,0.000695267777373519,104.16099999999999,0.5412,26.1894,361.6387,56.5998
402,3043.49,9.2755,12.5896,-6385.749999999999,8.4896,-1.3727000000000016,-0.008900000000000002,232.0848457273188,778.2274,15.85,-0.5203999999999996,0.791,0.4931,7.42,0.030199999999999998,0.0297,8.3085,8.3031,0.0186,0.0007748186781965649,90.324,1.3462,33.2929,291.2621,42.6966
403,2933.89,10.5826,12.4998,-6406.25,8.6439,8.1445,-0.0109,231.39019092041815,784.2107,15.76,-0.4730999999999999,0.6645,0.3596,12.0,0.148,0.0413,9.1321,7.823,0.0179,0.0008006444329774175,58.592200000000005,1.1433,19.7153,215.0865,58.5143
404,2885.72,9.9824,12.4492,-5516.75,9.0622,4.999099999999999,-0.004600000000000001,232.0205732439563,675.0017,15.912845631845055,-0.3348932347185931,0.7206354645158544,0.4084,9.91,0.05508450903711391,0.0448,9.9311,9.5993,0.0257,0.0005415278121218161,67.0377,0.454,34.3749,362.1622,109.28959999999998
405,3031.79,10.1388,12.4786,-6401.25,9.4832,22.102700000000002,-0.0095,231.95789887167007,701.5096,15.790000000000001,0.23650000000000015,0.6755,0.5788999999999999,9.65,0.0385,0.0409,9.0472,8.3207,0.0379,0.0017134411611415441,35.4588,2.1857,59.334300000000006,307.5099,60.0791
406,3018.81,11.109,12.5018,-5142.25,9.1757,25.273600000000002,-0.011,231.32398380976204,710.8998,15.869999999999997,0.7096,0.8387,0.2843,12.53,0.0655,0.0495,10.7662,10.2527,0.030000000000000002,0.0017855696773577644,119.5088,1.2893,26.5863,442.1505,45.3515
407,3126.61,9.906,12.5422,-5115.25,8.8054,-2.5418000000000003,-0.0107,235.2841,798.3164,15.51,-1.277,0.6799,0.6417,5.83,0.05814076461049566,0.0538,8.7678,10.6666,0.0262,0.0006,66.4438,1.3868,24.1862,65.1546,67.907
