,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_154,feature_184,feature_206,feature_288,feature_299,feature_300,feature_337,feature_349,feature_424,feature_461,feature_520
501,2970.11,10.6251,12.5202,-5617.75,8.8889,1.0518,18.9482,-0.031400000000000004,0.0808,-0.0095,787.4880999999999,15.9,0.0,0.7537,0.0053,22.488,11.400000000000002,0.1614,0.0536,0.027200000000000002,6.713,0.014399999999999998,76.6079,30.7002,2.911119366955815
502,3045.7,9.4522,12.5563,-5599.5,9.2436,-1.5664000000000002,34.6282528267176,0.04519999999999999,-0.0987,-0.004899999999999999,766.1571,15.76,0.14189999999999994,0.8433999999999999,0.0177,35.287,5.64,0.1125,0.0337,0.0554,10.0414,0.049993914005692495,117.8928,35.2154,33.9811
503,2987.43,9.9029,12.5031,-6235.25,8.5855,2.2517999999999985,17.7482,0.07460000000000001,-0.0852,-0.0111,784.3755,15.839999999999998,-0.14189999999999994,0.6764,0.0045,18.443,6.0,0.211,0.0584,0.0362,11.2647,0.0239,64.6574,46.2235,8.479
504,2925.62,9.3579,12.4561,-5892.25,8.3006,3.902699999999999,16.0973,0.004699999999999977,-0.028600000000000004,-0.0106,773.1252,15.7,0.0,0.7308,0.0122,20.972,13.25,0.1085,0.0549,0.0484,7.5654,0.0217,165.8627595268021,42.4209,4.3254
505,2996.04,10.2577,12.6627,-5685.5,8.7609,5.638200000000002,14.361800000000002,0.19260000000000002,-0.0741,-0.0091,713.7977,15.72,-0.9934,0.655,0.0126,14.933,10.160000000000002,0.42447086019045255,0.0531,0.0197,8.5895,0.0277,46.0346,20.5975,5.1136457454649715
506,3123.02,9.8314,12.5376,-5477.5,8.2832,4.440899999999997,15.5591,0.004499999999999976,0.1043,-0.0136,661.9762,15.85,-1.56,0.822,0.0056,29.316999999999997,7.3,0.1401,0.0839,0.0426,7.5482,0.0162,65.8016,66.32594933425867,6.615430315693735
507,2888.9,8.9028,12.6069,-5411.0,8.8562,-2.2409,22.2409,0.152,-0.007699999999999993,-0.0127,805.6654,15.77,-2.175,0.8317999999999999,0.0055,23.6411,7.76,0.307,0.0202,0.0366,8.5683,0.0138,46.4054,15.615,8.11190248291956
508,3017.28,9.6928,12.4892,-5666.25,8.7812,1.4464000000000008,18.5536,0.006000000000000006,-0.007699999999999993,-0.0118,743.0132,15.95,-0.5203999999999996,0.7232,0.0073999999999999995,18.877,7.13,0.1405,0.0406,0.051899999999999995,12.382199999999997,0.0284,61.8217,42.6995,3.4478
509,2992.34,10.2424,12.6278,-5412.75,8.2914,-3.4191000000000003,23.4191,0.048999999999999995,-0.006099999999999998,-0.0095,754.9244,15.67,0.14189999999999994,0.7131,0.012799999999999999,33.486,5.93,0.1003,0.0323,0.0324,9.7399,0.0281,46.9695,23.475200000000005,4.294305088397336
510,3040.91,9.7444,12.4333,-5442.75,8.7812,-2.339100000000001,22.3391,-0.0278,0.11140000000000003,-0.01,732.3767,15.86,-0.4730999999999999,0.8317999999999999,0.018,29.427,5.96,0.19669999999999999,0.022,0.0478,9.0939,0.023000000000000003,71.3158,16.5158,3.7852054476074435
511,3093.24,9.2547,12.4555,-5056.25,8.1728,-2.4436000000000013,22.4436,-0.03750000000000001,0.057499999999999996,-0.0127,816.6170999999999,15.69,0.0,0.5768,0.009,28.472000000000005,7.69,0.1733,0.0754,0.0423,8.8747,0.03075769550407631,59.4416,32.8099,13.835567571941816
512,3005.04,10.7607,12.502,-5714.25,8.5003,1.0672999999999995,18.9327,-0.0824,0.040000000000000015,-0.0093,730.2316,15.76,0.2837999999999999,0.8290999999999998,0.0056,23.167,7.19,0.12369999999999999,0.0569,0.0237,12.547000000000002,0.0169,103.51359999999998,43.108,4.470277252204485
513,3039.04,10.356,12.4561,-5143.5,8.2395,1.3008999999999997,18.6991,0.07029999999999999,-0.0352,-0.0092,770.6422,15.72,-1.1349999999999998,0.6879,0.011899999999999999,21.489,7.66,0.0633,0.0485,0.0497,7.7877,0.022600000000000002,77.782,12.617,46.510114746533546
514,2978.62,9.5091,12.5302,-6470.250000000002,8.5779,0.2300000000000014,19.77,-0.0323,0.07009999999999998,-0.0101,782.4285999999998,15.96,0.04729999999999975,0.8162,0.0184,23.935,11.480000000000002,0.1232,0.0518,0.0376,8.8277,0.0257,53.6281,29.382200000000005,4.723830975863697
515,3054.84,9.5853,12.46,-6350.5,8.5788,15.6791,24.3209,0.06749999999999999,-0.022099999999999995,-0.0101,786.8812,15.819999999999999,-0.04729999999999975,0.6785,0.0226,36.4,12.790000000000001,0.3679,0.0534,0.0378,9.9929,0.0145,68.66129999999997,53.2874,9.7416
516,2963.83,9.6398,12.5473,-6010.25,8.9336,17.5473,22.4527,0.010299999999999983,-0.05199999999999999,-0.0093,757.7612,15.93,-0.04729999999999975,0.8139,0.0161,21.017,6.38,0.4032,0.0248,0.0153,7.5177,0.043300000000000005,96.7791,33.6292,20.9069
517,2953.65,10.7439,12.4104,-6487.25,9.4043,2.8354999999999992,17.1645,0.020699999999999993,0.04380000000000001,-0.0107,728.1346,15.809999999999999,-0.2837999999999999,0.6469,0.0177,32.824,5.23,0.1101,0.0431,0.0354,10.2168,0.0431,53.7626,26.152600000000003,16.9566
518,3034.01,9.5896,12.602,-5345.75,10.053910476593831,-3.345499999999999,23.3455,0.10930000000000002,-0.008399999999999993,-0.0095,771.3692,15.73,-3.072,0.8237999999999999,0.0126,23.768999999999995,8.61,0.1249,0.0338,0.0355,9.0079,0.020500000000000004,118.54,25.0471,6.086095491734047
519,2939.4,9.21,12.5731,-6489.249999999999,8.7073,-0.2417999999999994,20.2418,0.0,0.0,-0.0099,753.2087,15.62,0.14189999999999994,0.7697,0.011399999999999999,28.799,10.04,0.18779999999999997,0.051,0.0365,11.2155,0.0193,62.6367,18.7707,6.8193
520,2951.59,9.4766,12.5163,-5428.054021577344,8.7144,3.816399999999998,16.1836,-0.061900000000000004,0.007700000000000012,-0.007300000000000001,696.8116,15.62,0.14189999999999994,0.7697,0.0179,30.969,14.27,0.1251,0.07723791513720607,0.06542995957438758,10.4477,0.0162,77.4016,18.7564,4.5944
521,3104.27,9.6747,12.4804,-5404.0,8.7646,-3.4964,23.4964,0.08420000000000002,-0.0464,-0.0113,687.6091,15.87,-2.647,0.8037,0.0078,19.192,9.6,0.1382,0.0655,0.014400000000000001,8.282,0.0173,60.3605,25.574400000000008,7.5566
522,2797.3682430469607,10.3376,12.4137,-6424.250000000001,8.436,3.4827000000000017,16.5173,-0.011500000000000012,0.049199999999999994,-0.0114,747.4732,15.7,-0.8515,0.6102,0.014299999999999998,21.738,3.62,0.2391,0.0403,0.0285,6.4353,0.022543886094439792,58.266799999999996,13.8843,12.575908459060212
523,3000.39,9.4152,12.4496,-5423.0,8.5218,-11.9682,31.9682,-0.026699999999999998,-0.0352,-0.0105,768.202,15.829999999999998,-0.3784000000000001,0.7463,0.0065,20.437,10.180000000000001,0.10400000000000001,0.08909999999999998,0.0427,9.247,0.025899999999999996,70.61089999999999,39.4462,18.375
524,3031.85,10.0435,12.4694,-5545.25,8.7556,-7.151800000000001,27.1518,-0.028300000000000002,-0.007100000000000002,-0.008500000000000002,659.1062,15.94,-0.23650000000000015,0.733,0.013,32.234,4.86,0.0818,0.0608,0.0559,9.0997,0.0168,50.2961,23.3956,7.229970443746075
525,2821.63,9.9788,12.4896,-6382.0,8.828,-2.997299999999999,22.9973,0.169,-0.1059,-0.007000000000000002,805.3742,15.799999999999999,-0.23650000000000015,0.7527,0.0187,32.123,8.7,0.1455,0.0532,0.0326,9.7076,0.022399999999999996,66.3567,31.8737,8.519291849351914
526,3110.23,10.3699,12.4231,-5701.0,8.7283,-0.05549999999999899,20.0555,0.03499999999999998,0.0029999999999999944,-0.0133,855.1200999999999,15.79,-0.6149999999999999,0.7833,0.0167,25.06,16.47,0.0889,0.0682,0.0469,10.3526,0.0307,165.8627595268021,21.7744,6.0616076098425165
527,2949.99,9.9321,12.2981,-5623.5,8.8331,-2.6363999999999996,22.6364,-0.03570000000000001,0.015400000000000006,-0.0098,729.2308,15.75,-3.591,0.5882,0.0051,29.89699999999999,5.71,0.11849999999999998,0.0971,0.0399,9.344,0.0167,86.8472,16.3239,6.135233694390845
528,2797.3682430469607,8.816,12.4706,-5597.5,8.7283,2.4672999999999994,17.5327,-0.1106,0.1541,-0.0083,772.8801,15.91,1.939,0.7713,0.0135,32.52,4.05,0.316,0.0151,0.0342,9.6819,0.0233,66.38789999999999,33.033,11.880678335660173
529,2999.04,9.3723,12.5049,-5501.0,8.3663,-5.957299999999998,25.9573,0.0,0.0,-0.012,820.6111000000001,15.839999999999998,-2.647,0.8349,0.0184,32.241,8.1,0.1196,0.043,0.0279,9.591399999999998,0.024,116.4511,23.159500000000005,10.9298
530,3088.41,9.6698,12.5743,-5760.0,8.8519,0.032699999999999674,19.9673,-0.04110000000000001,0.0283,-0.0121,673.8012,15.829999999999998,-2.505,0.7932000000000001,0.0053,29.984999999999992,3.78,0.13,0.0751,0.0373,10.5774,0.0141,60.3961,24.535800000000005,3.4785
531,2916.93,9.7254,12.5412,-5160.5,8.8562,-2.502699999999999,22.5027,0.12580000000000002,0.0342,-0.0092,846.0455,15.86,-2.6,0.7696,0.0094,30.106999999999996,6.96,0.1274,0.0273,0.0237,10.3011,0.028,42.2359,27.535400000000003,5.7857
532,2999.4,9.9864,12.4273,-6457.749999999999,9.2291,-2.793599999999999,22.7936,0.09499999999999999,-0.0948,-0.0104,822.4179,15.72,0.0,0.7930999999999999,0.0049,29.121,8.69,0.3074,0.0408,0.0249,9.9426,0.049993914005692495,87.9626,19.8184,7.579318830052212
533,3042.12,9.6074,12.5269,-5592.25,8.9605,4.7545,15.2455,0.024699999999999996,-0.032100000000000004,-0.0091,709.1509,15.55,-0.8988000000000002,0.6289,0.0111,13.393,9.56,0.1492,0.0267,0.0532,7.3579,0.0254,57.5989,46.8875,11.018897337018467
534,2821.23,9.8004,12.4753,-6346.0,8.828,-0.8400000000000006,20.84,0.1134,-0.05549999999999999,-0.0067,748.6378,15.839999999999998,-0.5677000000000001,0.7025,0.021,21.145,11.020000000000001,0.42447086019045255,0.0515,0.0375,10.3616,0.0235,92.2447,43.6418,10.395816763295622
535,3005.14,8.506410581365587,12.4784,-5573.25,8.8132,3.4827000000000017,16.5173,0.025099999999999997,0.004499999999999982,-0.0099,775.6213,15.94,0.23650000000000015,0.8207,0.0207,34.24999999999999,10.27,0.3284,0.0231,0.0133,10.2619,0.0368,112.6727,16.3295,2.4363
536,3003.72,9.4707,12.512,-5515.5,8.8624,7.0273,12.9727,0.010699999999999982,-0.0345,-0.011,732.6445,15.9,0.0,0.8535999999999999,0.0063999999999999994,26.451,5.34,0.1245,0.0468,0.0362,9.2436,0.022399999999999996,118.5762,19.2024,3.6417
537,2992.61,9.3086,12.4892,-5640.0,9.0776,-2.055500000000001,22.0555,0.04710000000000002,-0.0766,-0.0091,819.9061,15.95,-0.0946000000000002,0.7908,0.0073,22.038,7.97,0.1922,0.0542,0.0171,9.4992,0.0176,59.3492,18.2495,4.7175
538,2988.93,10.7598,12.601,-5428.75,8.2823,2.164499999999999,17.8355,-0.020099999999999993,0.017599999999999994,-0.0079,709.085,15.67,0.04729999999999975,0.7639,0.0111,23.041999999999998,10.17,0.1078,0.0361,0.0146,11.7616,0.0247,52.6396,17.9703,5.229502894599998
539,2895.09,9.4864,12.6106,-5161.5,8.9818,3.1645000000000016,16.8355,0.057600000000000005,-0.050299999999999984,-0.0103,774.4136,15.75,-2.6,0.8525,0.0063999999999999994,23.189,4.55,0.0883,0.0695,0.0566,8.8124,0.0142,130.8334,27.2289,4.513347146339546
540,2895.71,11.200376072592938,12.5494,-6506.499999999999,8.7418,0.7063999999999997,19.2936,0.0015000000000000015,0.0217,-0.0096,742.4278,15.91,-0.5203999999999996,0.7586,0.0184,41.276,9.65,0.42447086019045255,0.037,0.025599999999999998,11.1681,0.0179,90.2365,17.0795,19.2675
541,2987.72,9.4808,12.4896,-5697.5,8.5459,0.1617999999999999,19.8382,-0.0882,0.02709999999999998,-0.0116,748.4816999999999,15.76,-0.4730999999999999,0.6645,0.0196,28.887999999999998,14.010000000000002,0.2963,0.0474,0.0407,10.5719,0.0176,61.353,34.4068,4.7875
542,3001.26,9.9622,12.5418,-5644.0,8.5407,3.448200000000001,16.5518,0.0,0.0,-0.0079,763.7353000000002,15.9,0.0,0.8535999999999999,0.0073,21.240000000000002,7.870000000000001,0.1875,0.0845,0.044,7.6421,0.020100000000000003,74.911,27.8622,0.8879
543,3031.44,9.8914,12.4337,-6380.000000000001,9.2433,24.4791,15.520899999999997,0.032599999999999976,-0.013700000000000002,-0.0074,756.1506,15.77,1.4190000000000003,0.8284,0.0162,29.558999999999994,11.370000000000001,0.1349,0.0529,0.0246,9.4781,0.014599999999999998,40.4283,21.8439,12.0116
544,3014.54,10.363,12.4614,-6375.75,9.3335,-0.3235999999999998,20.3236,-0.09999999999999999,-0.011400000000000007,-0.0118,732.9637000000001,15.67,0.04729999999999975,0.7639,0.0094,23.221999999999998,5.31,0.1057,0.0574,0.0411,7.8475,0.028,52.773,19.7097,5.654795818177373
545,2973.71,10.6099,12.5351,-6225.750000000001,8.6439,-1.5118000000000003,21.5118,0.026000000000000027,0.0939,-0.006799999999999998,748.0731999999999,15.9,-0.7096,0.6802,0.011399999999999999,41.077,9.34,0.1392,0.0483,0.0326,11.2816,0.025899999999999996,48.20420000000001,26.733900000000002,4.2085
546,3087.64,10.0109,12.539,-5409.0,9.0606,-2.6355000000000004,22.6355,0.03579999999999998,-0.0053000000000000096,-0.0103,789.4535,15.72,-3.779,0.5708,0.0049,31.147,8.98,0.0833,0.0288,0.0379,8.8328,0.0162,71.3112,22.5205,3.7181999999999995
547,2974.65,9.5597,12.4361,-5440.5,8.7646,1.3255,18.6745,0.09379999999999998,-0.0662,-0.0123,667.9745,15.87,-0.8042000000000002,0.7003,0.0242,16.902,11.100000000000001,0.1172,0.0812,0.0308,9.1316,0.020100000000000003,39.4664,42.3443,4.442869779473252
548,3086.08,9.5756,12.522,-5183.0,8.3006,3.079100000000002,16.9209,-0.03470000000000001,-0.0139,-0.011700000000000002,671.1313,15.78,0.04729999999999975,0.8215999999999999,0.005899999999999999,21.716,6.61,0.12,0.0262,0.0426,7.1708,0.0295,158.432,41.7809,4.1967
549,3108.5,9.6192,12.5031,-5242.25,8.7932,-6.605499999999999,26.6055,0.09770000000000001,-0.008800000000000006,-0.0103,735.6821,15.93,-1.655,0.7591,0.0063999999999999994,26.476000000000003,9.31,0.1389,0.059500000000000004,0.0439,9.4369,0.0139,57.246,14.0899,5.3428
550,3117.3,9.7217,12.5439,-4977.5,9.6515,-4.860900000000001,24.8609,-0.10419999999999999,0.041800000000000004,-0.0115,847.5181,15.85,-1.3709999999999998,0.709,0.0137,28.244,9.2,0.2238,0.0844,0.0722,9.1747,0.0308,72.35350000000001,28.732800000000005,6.910761883184647
551,3062.78,9.8539,12.4431,-5360.5,8.8597,-3.2154999999999996,23.2155,-0.077,0.04579999999999999,-0.014000000000000002,686.1198,15.809999999999999,-3.025,0.8089999999999999,0.0091,21.933,3.9900000000000007,0.1233,0.0662,0.0397,8.3773,0.0132,80.9452,29.366900000000005,2.5409576703683605
552,2893.56,10.614,12.4492,-6378.499999999999,9.2291,3.1418000000000017,16.8582,0.04839999999999999,-0.03640000000000001,-0.0103,757.0225,15.839999999999998,0.4258000000000001,0.752,0.0068,30.308999999999997,6.45,0.1463,0.0388,0.0356,8.3744,0.049993914005692495,41.2971,20.5892,5.382931899904789
553,3085.93,9.4275,12.4561,-5553.0,8.3006,5.531800000000001,14.4682,-0.0533,-0.010799999999999995,-0.0098,813.6538,15.65,-0.5677000000000001,0.6697,0.0182,20.867,7.6,0.1271,0.0743,0.0791,6.8544,0.0196,102.6307,40.3702,5.2177
554,3055.54,9.7902,12.3351,-6350.999999999999,9.0606,-1.4564000000000008,21.4564,-0.0017000000000000016,0.010299999999999993,-0.0124,796.4462,15.72,-3.779,0.5708,0.010200000000000002,25.506,5.33,0.09450000000000001,0.0568,0.0394,8.4972,0.0209,71.6853,16.1056,4.3595
555,3096.81,10.5357,12.5018,-6048.499999999999,8.7568,-0.7782000000000001,20.7782,0.14859999999999998,-0.17189574207799602,-0.0107,705.4276,15.819999999999999,-0.1891999999999997,0.7804,0.006,33.35299999999999,5.71,0.1171,0.0334,0.0291,9.1727,0.0256,71.6156,11.2694,7.078600000000001
556,3001.83,10.1615,12.5294,-5316.25,8.662,-6.384499999999999,26.3845,0.005699999999999978,-0.005200000000000001,-0.005199999999999998,638.6009,15.99,0.0,0.7672,0.0055,31.775999999999996,7.61,0.0787,0.0414,0.025000000000000005,11.483,0.027,48.7498,25.369400000000002,8.6862
557,3065.02,9.3149,12.6063,-6470.000000000001,9.7484,13.5955,26.4045,-0.024199999999999996,-0.0368,-0.01,747.4482,15.819999999999999,0.8042000000000002,0.6518,0.0217,29.415,12.500000000000002,0.1523,0.046,0.0366,9.1233,0.026,43.6348,39.1162,10.8828
558,2951.14,9.915463904430496,12.6092,-5357.0,8.1728,4.6227,15.3773,-0.020199999999999992,-0.008600000000000009,-0.0134,795.9418,15.810941439705173,-0.1749666928070307,0.732970647582495,0.009827961749750968,27.236,5.52,0.109323118233943,0.0446,0.0389,12.1062,0.024602074362255574,57.76129131828906,22.5437,5.586472281511017
559,2967.57,9.2677,12.5478,-5411.5,8.5251,7.937299999999998,12.0627,0.0024999999999999745,0.015599999999999984,-0.0103,813.1202,15.88,-0.5203999999999996,0.7884,0.013199999999999998,34.185,4.32,0.122,0.0222,0.0326,8.8344,0.0118,95.9644,23.088100000000004,5.6533
560,3028.34,10.2507,12.3937,-5337.0,8.7552,4.420899999999998,15.579099999999999,-0.041700000000000015,-0.031200000000000006,-0.0091,773.9207999999999,15.74,-0.0946000000000002,0.6595,0.012299999999999998,15.431,8.29,0.1295,0.05910000000000001,0.0402,8.5006,0.0188,59.2522,50.5048,12.793404331960975
561,3006.75,9.3935,12.5992,-5663.5,8.897,1.4608999999999988,18.5391,0.09059999999999997,0.015599999999999984,-0.0107,785.2401,15.76,0.0946000000000002,0.8046,0.005699999999999999,29.265,8.87,0.167,0.0531,0.0329,9.667,0.0208,51.0684,18.5983,6.3634601891724385
562,3069.72,10.5937,12.5153,-5543.0,8.3436,6.0772999999999975,13.9227,0.006099999999999978,-0.011400000000000007,-0.007699999999999999,655.8539,15.73,-0.5677000000000001,0.5325,0.0061,19.352,5.68,0.12369999999999999,0.0494,0.0412,12.6671,0.0212,116.6081,15.0728,3.494807974024284
563,3120.68,10.0922,12.5227,-6467.250000000001,8.7851,7.772700000000001,12.2273,-0.09450000000000001,0.1785113837662042,-0.0099,768.2529,15.829999999999998,-0.8042000000000002,0.8258,0.0134,38.608,14.280000000000001,0.1285,0.0475,0.0253,9.506,0.0164,59.5791,20.5521,3.8355
564,3029.94,9.882,12.5492,-5206.0,9.2064,3.7555000000000023,16.2445,-0.1384,0.05180000000000001,-0.011700000000000002,882.1919999999999,15.819999999999999,1.6550000000000002,0.8136999999999999,0.0063,15.433,10.920000000000002,0.1786,0.0639,0.027,9.3883,0.027,94.9469,45.8883,9.157607483248219
565,3032.73,9.4147,12.4761,-5612.5,8.5762,-5.5327,25.5327,-0.0838,0.057199999999999994,-0.006599999999999999,769.1808999999998,15.85,-0.04729999999999975,0.7446,0.0126,20.421,6.54,0.1376,0.0148,0.0116,8.4414,0.0225,59.4889,21.098,7.516396743914773
566,3053.48,9.7883,12.5718,-5313.5,9.0402,3.142699999999998,16.8573,-0.183,0.08979999999999999,-0.0116,766.6326,15.73,-0.3310999999999997,0.7069,0.010200000000000002,17.779,6.05,0.1261,0.09269999999999999,0.0286,11.3784,0.0235,64.297,29.7306,3.6681276208975757
567,3071.58,9.4565,12.47,-5474.25,9.2328,-8.3955,28.395499999999995,-0.10970000000000003,0.1686,-0.0069,753.7133,15.829999999999998,-0.8042000000000002,0.8258,0.0192,30.668,9.13,0.16,0.0753,0.0506,10.5115,0.0392,111.5626,26.7274,18.92132090092205
568,3050.71,9.4325,12.4804,-5863.0,8.897,-1.3127000000000004,21.3127,0.00749999999999998,0.030300000000000007,-0.0112,732.7431,15.72,-2.128,0.7930999999999999,0.0072,20.314,6.28,0.3102,0.0502,0.031099999999999996,9.1426,0.027300000000000005,54.4021,20.2196,4.1469
569,3136.34,9.7339,12.4614,-6492.249999999999,8.7073,-1.5764000000000002,21.5764,0.0,0.0,-0.0112,740.5621999999998,15.68,0.0946000000000002,0.7681,0.0095,24.179999999999996,7.85,0.1372,0.0488,0.0374,7.4151,0.0158,53.0465,19.366,3.0265
570,2970.42,9.9023,12.4096,-5304.75,7.606843093894915,-2.659099999999999,22.6591,0.1347,-0.0006999999999999993,-0.009,658.4101,15.55,-0.8988000000000002,0.6289,0.0095,16.863,9.2,0.1157,0.07189999999999999,0.0564,9.9286,0.0264,37.6641,27.393000000000004,7.500647233709309
571,2993.53,9.4631,12.508,-6623.999999999999,8.7219,-6.054499999999998,26.0545,0.03270000000000001,-0.011400000000000007,-0.0107,737.1228,15.65,-0.2837999999999999,0.5438,0.007599999999999999,30.521,9.16,0.3083,0.0516,0.0532,9.2001,0.0187,36.8494,21.1715,3.9853
572,3078.6,9.5789,12.5376,-6521.499999999999,9.0811,-4.6109,24.6109,-0.020499999999999994,-0.03359999999999999,-0.0142,767.7514,15.839999999999998,-0.8988000000000002,0.5952,0.0061,24.648,9.24,0.2044,0.02,0.012,7.9552,0.0188,62.83189999999999,62.2897,9.1492
573,2880.58,9.8016,12.5833,-5289.0,8.9818,0.19820000000000076,19.8018,0.02960000000000003,0.0012999999999999904,-0.0116,738.7342,15.87,-2.647,0.8037,0.0061,20.522000000000002,3.69,0.1257,0.0694,0.0465,7.8315,0.0223,71.6829,18.7968,2.883675740235805
574,3046.33,10.1871,12.5088,-5491.5,8.6942,-6.483599999999999,26.4836,0.07769999999999999,0.025500000000000002,-0.005399999999999999,822.519,15.7,0.7568999999999998,0.7859999999999999,0.0167,18.594,5.94,0.1268,0.05940000000000001,0.0428,7.0248,0.0106,131.8269,35.8117,17.23393818868434
575,3084.0,10.0168,12.4896,-5558.25,8.3324,-5.601799999999998,25.6018,0.19540000000000002,-0.11050000000000001,-0.002599999999999999,714.0343,15.72,0.0,0.7930999999999999,0.0201,33.919,7.91,0.3342,0.0605,0.04869999999999999,10.7563,0.03,96.6133,27.4012,40.8202
576,3038.74,9.6774,12.5661,-5132.0,8.7383,-0.023599999999998764,20.0236,0.009099999999999981,-0.0217,-0.0129,745.2844,15.829999999999998,-2.505,0.7932000000000001,0.0052,23.233,8.12,0.1233,0.068,0.0435,8.0671,0.0191,58.8067,45.0912,3.2164075185589582
577,3012.09,9.949,12.6184,-6615.999999999999,8.6706,2.215931977722198,17.784068022277804,0.0,0.0,-0.0106,752.0818,15.86,-0.8988000000000002,0.7402,0.012699999999999998,26.375,8.432743034406922,0.1549,0.0548,0.0382,8.750018163764413,0.023400000000000004,165.8627595268021,10.9039,4.0926
578,3059.01,9.3785,12.499,-6474.249999999999,9.0776,-6.044500000000001,26.0445,0.03839999999999998,0.0637,-0.0082,728.0219,15.95,-0.0946000000000002,0.7908,0.0081,27.627999999999997,14.3,0.2046,0.0465,0.0392,9.6267,0.0161,75.0921,44.8349,10.6373
579,2994.64,10.0222,12.5214,-6553.499999999999,8.6024,-2.3108999999999993,22.3109,0.11130000000000002,-0.10089999999999999,-0.0124,676.2801000000001,15.76,0.6622999999999996,0.8307,0.0137,17.061,11.72,0.1773,0.09109999999999999,0.09889686156985751,10.1228,0.011199999999999998,43.0359,36.8926,6.969979387096114
580,3019.05,9.7119,12.6278,-6312.250000000001,9.3998,27.462700000000005,12.5373,-0.013499999999999986,-0.009799999999999991,-0.01,672.031,15.819999999999999,0.8042000000000002,0.6518,0.0204,27.578999999999997,6.76,0.0726,0.046,0.0347,8.288,0.049993914005692495,55.72849999999999,31.1351,6.7535
581,3108.23,10.4278,12.4824,-6482.750000000001,9.1156,2.7581999999999995,17.2418,-0.09310000000000002,0.1785113837662042,-0.0062,749.0064000000001,15.62,0.14189999999999994,0.7697,0.006,20.631,11.47,0.1286,0.0213,0.0194,11.7933,0.0206,77.7743,21.0062,3.0384
582,3001.71,9.9983,12.3858,-5694.25,9.9095,3.1727000000000007,16.8273,-0.04769999999999999,0.0352,-0.008500000000000002,779.8763,15.76,0.6622999999999996,0.8307,0.0156,19.088,5.5,0.176,0.0365,0.0331,9.9588,0.024,45.9843,51.78,5.432851197097012
583,3111.64,9.7386,12.539,-6471.250000000001,9.2016,-1.2427000000000008,21.2427,-0.014099999999999986,0.020500000000000018,-0.0133,754.409,15.92,-1.1349999999999998,0.8390999999999998,0.0045,29.852999999999998,8.15,0.141,0.0243,0.030500000000000003,8.921,0.023400000000000004,97.7071,14.3822,10.7544
584,3099.58,9.7142,12.5967,-5291.0,9.4336,-6.084500000000001,26.0845,0.04059999999999998,0.11640000000000002,-0.0098,681.0648,15.72,-3.449,0.5793,0.0043,25.635,8.07,0.1094,0.0477,0.045,8.9685,0.0198,33.4114,13.5025,6.080645146105874
585,2929.6,10.6137,12.4618,-5961.999999999999,8.7283,-1.7608999999999997,21.7609,0.04470000000000002,-0.020100000000000003,-0.0089,712.8031,15.92,-0.0946000000000002,0.7436,0.006,36.558,16.1,0.1289,0.0495,0.0767,11.1289,0.0191,40.7192,24.78,3.2969
586,3037.38,10.7541,12.5351,-5723.5,8.8043,3.3655000000000017,16.6345,0.021499999999999995,-0.0448,-0.0105,748.4143,15.9,-0.7096,0.6802,0.015199999999999998,39.288999999999994,5.73,0.1446,0.0334,0.0149,11.1333,0.0139,73.4499,20.345,6.8928
587,2978.87,8.5913,12.3865,-6656.5,8.7662,1.5399999999999991,18.46,-0.0275,-0.0545,-0.007500000000000001,741.2689999999999,15.94,0.23650000000000015,0.8207,0.0176,17.982,13.49,0.3514,0.0505,0.0382,10.4592,0.0256,101.2136,15.466899999999999,23.415386498000807
588,3001.95,9.5651,12.551,-5345.25,8.7635,-2.784500000000001,22.7845,-0.020999999999999994,-0.016300000000000002,-0.0112,779.0569,15.89,-0.4258000000000001,0.7965,0.0175,23.234,4.02,0.1409,0.0585,0.0537,8.2887,0.0256,80.772,66.32594933425867,4.717166051841874
589,3047.67,9.9919,12.4771,-5432.5,8.9336,-5.305500000000001,25.3055,0.07420000000000002,0.025100000000000008,-0.005399999999999999,716.1579,15.829999999999998,-0.4730999999999999,0.7489,0.0161,19.868,5.36,0.24070000000000003,0.0476,0.0381,6.8515,0.0173,150.8941,33.7328,7.5673333873357285
590,3038.68,9.8208,12.4845,-5690.25,8.324,1.6299999999999988,18.37,0.042599999999999985,-0.03620000000000001,-0.0114,854.6818,15.87,-2.458,0.8453999999999999,0.0139,31.108,10.140000000000002,0.09200000000000001,0.1065,0.0422,8.7079,0.0274,39.4648,60.9034,0.0
591,3067.95,10.0717,12.4965,-6449.25,8.9546,-1.1582000000000006,21.1582,-0.01859999999999999,-0.005500000000000007,-0.0098,750.2391,15.79,-0.6149999999999999,0.7833,0.0068,28.806,6.79,0.1794,0.0409,0.0284,9.2229,0.0331,55.6166,32.6964,7.1286
592,3075.32,10.2629,12.5949,-5631.75,8.322,-1.86,21.86,-0.056,0.007700000000000012,-0.0099,716.6127,15.79,-2.08,0.8404999999999999,0.005699999999999999,18.855,7.07,0.1473,0.0879,0.05280000000000001,9.2007,0.0179,53.3794,30.8663,4.9521341963426835
