,feature_60,feature_478,feature_421,feature_349,feature_65,feature_435,feature_124,feature_442,feature_332,feature_34,feature_22,feature_563
198,-0.9236000000000004,6.5365,1.5611,0.022499999999999996,20.9236,12.0312,15.83,0.7954,0.10619999999999999,8.7548,-5759.75,264.272
199,5.3782000000000005,5.5785,1.0077,0.0326,14.6218,15.3377,15.83,0.8235,0.0803,8.6406,-6401.749999999999,251.098
200,0.8045,7.4993,1.8408999999999998,0.032999999999999995,19.1955,15.565099999999997,15.83,0.47490000000000004,0.0323,8.9541,-5802.25,264.39
201,0.41999999999999926,6.8146,2.0961,0.0212,19.58,10.2941,15.91,0.8615999999999999,0.0875,8.6695,-5444.75,272.358
202,2.8236000000000008,7.9017,1.9215,0.021600000000000005,17.1764,10.9202,15.73,0.9525000000000001,0.0328,9.4749,-5514.75,264.272
203,1.3281999999999998,2.8024,0.8874,0.0277,18.6718,11.4441,15.58,0.6644,0.0337,8.0787,-5651.25,264.272
204,1.9936000000000003,6.7038,1.5426,0.0247,18.0064,8.2886,15.710000000000003,0.4382,0.0662,8.5407,-5611.75,266.33
205,2.5854999999999997,3.1843,2.1252,0.0366,17.4145,7.4233,15.7,0.8197999999999999,0.0328,9.3868,-5767.75,271.406
206,16.4073,6.6161,2.6824,0.0411,23.5927,12.926200000000001,15.91,0.7158,0.0823,8.6829,-6425.5,269.33
207,6.682700000000001,5.5553,1.8492,0.0247,13.3173,11.8804,15.840000000000002,0.9237999999999998,0.0871,8.572,-5505.5,266.086
208,2.8245,4.2813,0.7962,0.0205,17.1755,9.309400000000002,15.9,0.7928,0.0848,9.5713,-6273.5,258.6528
209,7.316400000000001,3.2838999999999996,1.1332,0.0169,12.6836,7.4868,15.840000000000002,0.713,0.0896,8.3588,-5585.25,247.666
210,7.0709,5.782500000000001,1.9732999999999998,0.0205,12.9291,11.0769,15.97,0.4389,0.082,8.7851,-6626.5,264.716
211,-2.5436,5.423700000000001,2.1248,0.0192,22.5436,11.4566,15.79,0.4817,0.0814,8.8105,-5305.75,267.884
212,4.632699999999999,3.6741000000000006,2.4001000000000006,0.04999352051195748,15.367299999999998,13.2949,15.88,0.9725,0.09769999999999998,8.5266,-5469.5,249.402
213,-0.693599999999999,5.2008,1.1627,0.0196,20.6936,4.3299,15.94,0.832,0.0664,8.5615,-5279.5,251.50799999999998
214,-0.9408999999999986,6.4924,0.7652,0.0122,20.9409,5.3625,15.87,0.7681,0.0652,10.053779039737469,-5536.0,249.25400000000002
215,-5.3264000000000005,5.4535,0.9078999999999999,0.0163,25.3264,9.0909,15.710000000000003,0.6268,0.0356,8.3675,-5636.0,264.272
216,2.800900000000001,4.0832,1.297,0.02418,17.1991,3.8016,15.93,0.7865,0.0818,8.5494,-6456.25,256.698
217,-10.6036,6.8752,0.6016,0.0176,30.6036,10.9506,15.522239041067092,0.9059,0.09689999999999997,8.5405,-6402.75,252.6452
218,-5.904499999999999,6.204699999999999,3.2785,0.0272,25.9045,10.1149,15.87,0.811,0.0747,9.2291,-6367.000000000001,264.272
219,-4.768200000000001,3.8697,1.0596,0.0238,24.7682,7.0079,15.57,1.026,0.10049999999999999,8.941,-5552.0,259.108
220,12.898200000000001,8.285,0.9323000000000001,0.03409999999999999,27.1018,22.800435167947946,15.78,0.7015,0.0746,9.2007,-4173.970024483161,243.178
221,5.650000000000002,9.0309,0.9712,0.0165,14.35,10.038000000000002,15.89,1.0393,0.0929,8.5135,-5278.0,260.1812
222,0.6055000000000003,4.2645,1.4585,0.026400000000000003,19.3945,5.6135,15.57,0.9525000000000001,0.1104,9.4749,-5591.75,264.272
223,1.0290999999999997,6.679,1.7501,0.0208,18.9709,11.0173,15.75,0.78,0.0848,8.7867,-5711.0,264.272
224,-2.5345000000000013,2.7794,1.5833,0.022800000000000004,22.5345,8.6499,15.81,0.6373,0.1187,8.8581,-5394.75,260.832
225,27.3,8.8334,2.7269000000000005,0.0116,12.7,12.797500000000001,15.83,0.596,0.09459999999999999,9.3998,-6448.0,265.306
226,1.7018000000000002,4.1438,1.3701,0.0211,18.2982,8.360800000000001,15.710000000000003,0.7611,0.1055,8.6472,-5078.75,266.612
227,-3.010000000000001,2.7758,0.5965,0.0243,23.01,10.3768,15.86,0.9091,0.0851,9.0639,-5190.0,264.272
228,5.030000000000001,12.043976418591186,2.2181,0.013,34.628234914183935,5.2018,15.9,0.7584,0.0779,10.053779039737469,-5546.5,262.644
229,0.2335999999999989,4.2573,1.3857,0.0172,19.7664,3.5769,15.83,0.6163,0.0935,8.6556,-5207.25,263.936
230,-1.7900000000000014,2.2725,1.5165,0.015100000000000002,21.79,5.656700000000001,15.81,0.7558,0.0841,8.4278,-5445.5,265.89
231,-0.1881999999999991,4.4714,0.8135,0.0273,20.1882,12.6799,15.76,0.8451999999999998,0.1104,9.065,-5822.75,251.41799999999998
232,-3.9509,4.1335,1.1642,0.0236,23.9509,10.692700000000002,16.04,0.9074999999999999,0.1088,8.5735,-5535.0,264.272
233,-8.483600000000001,6.9918,2.7878000000000003,0.0175,28.4836,9.4368,15.87,0.8384,0.0823,8.5177,-6374.75,264.802
234,3.880000000000002,4.695299999999999,0.7131,0.0381,16.12,11.0064,15.840000000000002,0.687,0.09699999999999999,8.8505,-6279.5,253.24159999999998
235,0.6781999999999991,4.7511,2.543,0.0184,19.3218,9.4233,15.92,0.6302,0.077,8.8249,-5545.0,261.714
236,5.7944999999999975,6.0735,1.3642,0.0242,14.205499999999999,4.6779,15.86,0.9444,0.08939999999999998,8.9562,-5300.5,259.102
237,1.5644999999999996,6.6138,1.0315,0.023000000000000007,18.4355,6.5303,15.78,0.8569,0.1104,8.7164,-5222.0,264.272
238,6.8491000000000035,4.384899999999999,1.2181,0.0272,13.1509,1.6554999999999997,15.92,0.5374,0.09009999999999999,9.0061,-5418.75,268.032
239,4.9336,5.8227,1.2591,0.0284,15.0664,10.7754,15.79,0.4782,0.15596532402764018,9.0744,-5519.25,264.272
240,-3.865499999999999,6.381,1.8573999999999997,0.0203,23.8655,10.123600000000001,15.83,0.7719,0.10329999999999999,8.6611,-5554.5,260.564
241,21.757300000000004,5.7213,0.7752,0.011,18.2427,9.3946,15.77,0.7613,0.0776,9.094,-7134.1855407522135,242.286
242,1.7318000000000002,3.7079,2.3522,0.028,18.2682,15.1889,15.79,0.6641,0.0686,8.6544,-5295.0,264.272
243,-5.520000000000001,3.7167,3.1518,0.032999999999999995,25.52,13.5463,15.91,0.684,0.10169999999999998,8.58,-5834.5,273.346
244,-0.6326999999999997,3.0271,0.8157,0.0197,20.6327,8.450200000000002,15.79,0.6373,0.084,8.8581,-5352.75,264.272
245,5.177299999999997,4.8457,1.2656,0.0247,14.8227,8.2024,15.72,0.9726000000000001,0.1047,8.2638,-5458.75,247.852
246,1.1526999999999996,5.4141,1.7824,0.0162,18.8473,11.148,15.94,1.1248,0.10499999999999998,8.6005,-6325.999999999999,263.458
247,-2.5345000000000013,2.8331,0.47739999999999994,0.0163,22.5345,10.291600000000003,15.83,0.9332,0.1088,8.5862,-5573.0,251.872
248,-3.9617999999999998,4.9627,1.9589000000000003,0.013200000000000002,23.9618,6.386199999999999,15.710000000000003,0.47439999999999993,0.0569,8.2061,-4958.5,281.27
249,0.6999999999999996,7.0696,0.9040999999999999,0.0257,19.3,4.9411,15.85,0.481,0.15596532402764018,9.088,-5311.0,264.272
250,-1.804499999999999,7.2043,2.896,0.0205,21.8045,22.800435167947946,15.77,0.5329,0.0272,8.6024,-6458.000000000001,264.272
251,27.651774908140876,3.1529,2.6733,0.026299999999999997,11.5991,14.4516,15.85,0.5593,0.1004,9.5642,-5657.5,265.076
252,-3.192699999999999,3.0517,2.2056,0.015600000000000001,23.1927,12.8856,15.710000000000003,0.9186,0.1024,8.4537,-5156.5,264.272
253,27.651774908140876,5.974200000000001,3.1111,0.0175,12.2636,11.012,15.78,0.8735,0.0754,10.053779039737469,-6361.499999999999,265.482
254,-0.7035999999999999,4.8678,1.5064,0.025099999999999997,20.7036,4.0297,15.989999999999998,1.1638,0.0806,8.3324,-5473.25,263.1564
255,-4.232700000000001,7.798299999999999,1.5364,0.0184,24.2327,8.0406,15.77,0.7337,0.10169999999999998,8.8546,-5675.0,278.088
256,6.739099999999999,6.988700000000001,1.4232,0.0392,33.2609,7.8312,15.75,0.7584,0.0779,10.053779039737469,-5493.75,263.86
257,3.217299999999997,5.4916,2.4854,0.0192,16.7827,6.1938,15.79,0.8658999999999999,0.10029999999999999,8.7597,-5461.75,275.108
258,3.938199999999998,4.8265,1.0244,0.030799999999999998,16.0618,8.1946,15.74,0.9251,0.10189999999999999,8.4092,-6363.000000000001,264.272
259,1.1617999999999986,10.5293,1.4587,0.027600000000000003,18.8382,7.088600000000001,15.8,0.6805,0.0607,8.5596,-5257.75,263.804
260,-3.4499999999999993,5.9053,1.775,0.018,23.45,8.7262,15.59,0.9707000000000001,0.0334,8.886,-6254.250000000001,264.272
261,1.127299999999999,2.8784,3.4979,0.0315,18.8727,9.6115,15.85,0.9254999999999999,0.10029999999999999,9.2171,-6353.75,266.7932
262,0.7955000000000009,2.4776,0.7925,0.0224,19.2045,12.973,16.09,0.6815,0.1045,8.8909,-5241.5,264.272
263,3.5264000000000006,6.2851,1.2446,0.022,16.4736,13.750999999999998,15.95,0.57,0.085,8.7662,-6535.250000000001,251.07800000000003
264,-3.271800000000001,4.0368,1.5641,0.015100000000000002,23.2718,11.8376,15.87,0.7032,0.11029999999999998,8.5571,-5777.0,264.272
265,-2.389100000000001,5.9176,1.9608000000000003,0.0255,22.3891,10.293800000000001,15.79,0.6332,0.084,8.9221,-5135.0,264.272
266,-5.737300000000001,6.218600000000001,1.6343,0.0116,25.7373,11.394500000000003,15.73,0.3512,0.0336,9.9095,-5337.25,264.272
267,-0.1544999999999993,4.4263,1.0407,0.0183,20.1545,13.951699999999999,15.96,0.9525000000000001,0.1045,9.4749,-5560.25,264.272
268,1.1782000000000001,6.4326,1.4277,0.022800000000000004,18.8218,11.6311,15.9,0.9192999999999999,0.0804,8.7418,-5372.25,258.9676
269,-0.22819999999999993,11.8879,1.0676,0.028,20.2282,8.8934,15.92,0.9715000000000001,0.0856,8.5788,-6295.5,256.45
270,0.34179999999999905,4.5493999999999994,0.9587000000000001,0.0143,19.6582,6.5945,15.97,0.8336,0.0887,9.4257,-6407.75,264.272
271,9.592699999999999,4.0186,3.455,0.034,10.4073,9.108500000000001,15.88,0.7121,0.086,8.9416,-5194.0,249.066
272,-1.1454999999999993,4.1182,0.995,0.021600000000000005,21.1455,9.1068,15.91,0.6611,0.034,9.3181,-5475.5,264.272
273,0.5609000000000002,2.8961,1.9302,0.02,19.4391,7.381500000000001,15.77,0.8716,0.09129999999999999,9.0121,-6515.249999999999,264.272
274,4.535500000000002,4.1739,1.5435,0.014500000000000002,15.464500000000001,4.7138,15.81,0.6644,0.0692,8.0787,-5593.5,264.272
275,-1.9900000000000002,5.940999999999999,2.1489,0.0157,21.99,7.395900000000001,15.710000000000003,0.7663,0.0299,8.1409,-5477.0,267.524
276,-0.9917999999999997,3.4182,1.35,0.0269,20.9918,10.2278,15.98,0.768,0.0849,8.8384,-6316.75,262.7212
277,-2.5682000000000014,3.2156,0.7577,0.0171,22.5682,9.821600000000002,15.77,0.593,0.0811,8.6799,-5573.0,264.272
278,2.969100000000001,3.4776,2.6027,0.02688,17.0309,9.004300000000002,15.73,0.9066,0.0312,8.7552,-5073.5,264.272
279,-0.016399999999998836,4.2753,1.472,0.0192,20.0164,5.074,15.77,0.6903,0.0858,8.8548,-5949.249999999999,268.78
280,2.986400000000002,3.95,1.6735,0.0327,17.0136,4.9943,15.840000000000002,0.8089,0.12569999999999998,8.9036,-5211.0,270.35
281,0.08550000000000026,7.3841,2.1119,0.0222,19.9145,12.0598,15.98,0.9072,0.0283,9.2016,-6411.5,266.738
282,0.5763999999999997,4.1425,1.2718,0.0245,19.4236,11.422299999999998,15.89,0.8704999999999999,0.08999999999999998,8.3273,-5348.75,266.71
283,3.3364000000000003,4.5331,1.3634,0.0187,16.6636,8.6737,15.8,0.9735,0.0887,8.4896,-6394.499999999999,265.8532
284,-4.9191,5.6678,0.8959,0.020400000000000005,24.9191,8.4929,15.710000000000003,0.6787,0.0336,8.3845,-5540.0,249.132
285,1.708200000000001,4.001,1.9194,0.0182,18.2918,6.714600000000001,15.83,0.8149999999999998,0.0858,8.9833,-5007.75,267.64
286,-9.099999999999998,6.155700000000001,0.9013000000000001,0.0176,29.100000000000005,6.832200000000002,15.88,1.0765,0.0338,8.9857,-5463.75,249.17600000000002
287,12.430900000000003,10.2688,1.6419,0.0147,27.5691,11.6408,15.840000000000002,0.8007,0.0779,9.2658,-5495.75,265.058
288,15.809999999999997,5.8984000000000005,2.9613,0.0368,24.19,12.9662,15.87,1.1869,0.09850000000000002,8.6527,-5471.25,269.2839324609086
289,-4.1499999999999995,3.8611,0.887,0.0188,24.15,12.0743,15.89,0.714,0.0819,8.7199,-6576.0,262.8
290,1.4055000000000006,7.1475,1.3566,0.0168,18.5945,13.430200000000001,15.73,0.8658999999999999,0.09969999999999998,8.7597,-5597.0,267.938
291,4.801800000000001,6.416399999999999,2.1946,0.0262,15.1982,9.8228,15.81,1.0047,0.086,8.5952,-6408.25,266.3128
292,5.915499999999999,5.566200000000001,1.7398,0.03169999999999999,14.0845,11.8631,15.92,0.7664,0.0895,8.2832,-5344.25,259.606
293,-2.3363999999999985,3.2527000000000004,0.697,0.0284,22.3364,6.6022,15.73,0.8571,0.10029999999999999,8.8355,-4994.25,250.258
294,-2.1154999999999986,4.6677,1.5606,0.024000000000000004,22.1155,10.951600000000001,15.77,1.0918,0.079,7.6069508227728395,-5138.5,264.272
295,2.279999999999999,7.556400000000001,2.7214,0.0161,17.72,10.4826,16.01,0.7153,0.10189999999999999,9.2047,-6495.25,264.444
296,1.9336000000000004,3.6107,1.612,0.0217,18.0664,11.4422,15.81,0.6857,0.0337,8.2776,-5447.25,272.118
297,5.6155,2.9642,1.5762,0.0208,14.384500000000001,6.9778,15.840000000000002,0.7674,0.09559999999999999,8.4891,-6358.249999999999,267.694
298,-10.8745,3.8138,0.9173999999999999,0.0155,30.874500000000005,5.2933,15.77,0.8384,0.0785,8.8945,-5529.25,249.28680000000003
299,13.370899999999999,11.777999999999999,1.5739,0.0116,6.6291,13.333300000000001,15.97,0.7316,0.0852,8.8043,-5229.25,267.4716
300,13.374499999999998,5.098399999999999,3.1759000000000004,0.04999352051195748,26.6255,14.1398,15.91,0.7059,0.0823,9.1757,-5613.5,265.12
301,0.15359999999999996,7.5974,0.9381,0.0259,19.8464,10.556,15.89,1.1623,0.10919999999999999,9.4336,-5528.5,253.846
302,4.159099999999998,2.9657,0.8528,0.017,15.8409,13.552800000000001,15.85,0.7724,0.10109999999999998,8.7402,-5523.25,264.272
303,-5.0245,8.7115,3.3517,0.030899999999999993,25.0245,11.4742,15.79,0.8962,0.0937,9.5689,-6443.500000000001,268.11
304,7.0591,5.8522,1.8692000000000002,0.0141,12.9409,14.463999999999999,15.95,0.8689999999999999,0.0856,8.5251,-6507.5,264.272
305,2.104500000000001,10.5022,1.9806000000000001,0.030799999999999998,17.8955,13.4359,15.94,0.9729,0.0775,9.6938,-6358.249999999999,265.24600000000004
306,2.5491000000000015,5.6037,1.739,0.0269,17.4509,9.320500000000001,15.710000000000003,0.8160999999999999,0.0662,8.3006,-5549.5,258.972
307,0.5982000000000002,3.1249,1.603,0.0242,19.4018,9.7144,15.83,0.5066,0.084,9.2064,-5424.5,263.834
308,-0.17729999999999885,6.41,2.1101,0.0131,20.1773,7.863,15.62,0.6222,0.0658,8.5889,-5801.25,262.55
309,3.279999999999998,3.5925,2.0531,0.0224,34.628234914183935,8.5837,15.77,1.0803,0.09929999999999999,8.6324,-5646.5,259.348
310,16.0155,8.5333,1.9620000000000002,0.026299999999999997,23.9845,13.632899999999998,15.89,0.5677,0.0257,9.4043,-6431.75,262.6052
311,3.369099999999998,5.0427,0.6811,0.0278,16.6309,11.2843,15.79,0.5858,0.08899999999999998,9.1637,-5522.0,259.364
312,22.6227,4.525799999999999,2.4636000000000005,0.015600000000000001,17.3773,6.2859,15.89,1.1054,0.0243,8.6789,-5521.25,268.9796
313,1.3791000000000009,9.2809,0.9467,0.04999352051195748,18.6209,12.6761,16.01,0.9826,0.0868,8.5334,-6238.249999999999,253.182
314,-3.1817999999999986,6.16,0.5997,0.023899999999999998,23.1818,13.2001,15.76,0.9329000000000001,0.0324,8.3267,-5281.0,264.272
315,-4.617299999999999,5.0841,1.757,0.0208,24.6173,4.293,15.8,0.9707000000000001,0.0829,8.886,-6330.5,273.094
316,-0.896400000000001,4.4311,1.2101,0.02,20.8964,19.1088,15.96,0.604,0.09239999999999998,8.7283,-5530.0,250.234
317,27.651774908140876,12.043976418591186,1.6622,0.016,16.63,11.4227,15.710000000000003,0.687,0.09699999999999999,8.8505,-6334.5,266.03
318,-1.4609000000000014,7.3778,2.1459,0.015600000000000001,21.4609,13.982700000000001,15.77,0.9329000000000001,0.0311,8.3267,-5689.0,264.272
319,4.974500000000001,3.4412,0.6991,0.0344,34.628234914183935,12.0969,15.75,1.0551,0.0821,9.0998,-5664.0,243.716
320,5.907300000000002,5.579899999999999,0.9218000000000001,0.0316,14.0927,9.613,15.76,0.7642,0.0909,9.3335,-6465.0,255.4156
321,0.9026999999999993,3.8619,1.1523,0.0208,19.0973,2.2341,15.8,0.7532,0.08999999999999998,8.6384,-6427.499999999999,263.5
322,0.959099999999999,3.1241,1.6313,0.0247,19.0409,12.862700000000002,15.77,0.8336,0.0881,8.7015,-5209.0,259.75
323,-3.2509,7.3364,1.8787,0.0272,23.2509,9.325900000000003,15.85,1.148,0.0746,8.6309,-6290.25,261.956
324,3.259099999999999,12.043976418591186,0.7543,0.026400000000000003,16.7409,12.745299999999999,15.76,1.0338,0.0921,8.5232,-6400.25,250.08919999999998
325,-0.8726999999999993,4.3145,0.8444,0.0195,20.8727,6.8925,15.76,1.0359,0.0858,8.6149,-5305.0,264.272
326,4.409099999999999,6.7011,0.9225,0.0149,15.590900000000001,10.5318,15.74,1.0323,0.09759999999999999,8.531,-6326.25,248.98
327,-4.659099999999999,5.8666,0.5484,0.0205,24.6591,14.531400000000001,15.57,1.0478,0.10429999999999999,8.8889,-5358.5,264.272
328,2.0127,4.570999999999999,0.5202,0.022699999999999998,17.9873,7.955,15.75,0.8435,0.0813,8.7994,-5459.0,249.706
329,1.0217999999999996,3.4914,2.06,0.0168,18.9782,14.1988,15.94,0.8807,0.0791,8.5987,-6347.749999999999,264.376
330,4.042700000000001,5.437400000000001,2.1483,0.0179,15.957299999999998,11.4698,15.96,0.7643,0.0775,8.9635,-5320.5,265.996
331,21.390000000000004,3.0761000000000003,3.2684000000000006,0.0259,18.61,22.800435167947946,15.85,1.0459,0.0759,8.7487,-4173.970024483161,264.014
332,4.456400000000002,11.5187,0.8538,0.0289,15.543600000000001,5.9293,15.76,1.0338,0.0909,8.5232,-5655.25,252.1208
333,1.8582000000000007,6.818,1.1948,0.0221,18.1418,10.4708,15.91,0.9074999999999999,0.1067,8.5735,-5311.25,272.278
334,4.310899999999999,4.5024999999999995,2.6819,0.0266,15.6891,9.9123,15.89,0.8681,0.085,8.8741,-5448.5,261.71639999999996
335,0.25360000000000066,5.7431,1.2137,0.0257,19.7464,5.1272,15.96,0.577,0.0848,9.754,-5630.75,253.00519999999997
336,0.6573000000000008,7.1117,2.1677,0.0242,19.3427,10.3715,16.09,0.9276000000000001,0.0352,8.5298,-5498.75,279.274
337,-1.5090999999999988,6.8431,1.585,0.0277,21.5091,7.4951,15.9,0.8154999999999999,0.10049999999999999,8.3823,-5554.75,264.272
338,-5.747299999999999,2.6227,1.657,0.0242,25.7473,7.302400000000001,15.88,0.7677,0.0811,9.0942,-5294.0,264.272
339,7.7745,3.4881,3.4495000000000005,0.0231,32.2255,10.752700000000003,15.92,0.7747,0.09639999999999999,9.2655,-6329.249999999999,265.704
340,1.4372999999999994,9.2986,1.2794,0.0232,18.5627,11.317900000000002,16.01,0.8230999999999999,0.0855,8.7812,-5277.25,268.924
341,20.7118,4.738099999999999,2.9175000000000004,0.0315,19.2882,9.097900000000001,15.91,0.7507,0.0257,9.4832,-6452.499999999999,265.87440000000004
342,2.421799999999999,5.6564,2.5844,0.0232,17.5782,13.4925,15.75,0.9332,0.0615,8.5862,-6313.5,264.098
343,-3.237299999999999,4.471899999999999,1.7994,0.0305,23.2373,5.8488,15.77,0.9174999999999999,0.0368,8.1605,-6592.25,276.0
344,10.770899999999997,8.6732,2.7769,0.04999352051195748,29.229099999999995,13.7896,15.88,0.9059,0.09419999999999999,8.5405,-6308.75,269.264
345,2.2117999999999993,3.3887,1.9091,0.0131,17.7882,7.4956,15.95,0.8689999999999999,0.10499999999999998,8.5251,-6461.0,264.272
346,-9.7682,6.4163,0.8401,0.0154,29.7682,8.5156,15.7,0.3973,0.0321,9.7137,-5400.0,248.962
347,2.1473,2.5138,2.7411000000000003,0.028699999999999996,17.8527,11.9006,15.76,0.8041,0.086,9.2328,-5487.75,264.272
348,-3.1455,8.0986,0.7289,0.0246,23.1455,10.6256,16.01,1.0189,0.0623,8.5779,-6470.75,260.44879999999995
349,-4.25,5.0001,2.097,0.021,24.25,14.6037,15.77,0.47439999999999993,0.0573,8.2061,-5264.5,282.78
350,1.0635999999999992,7.3977,2.7710000000000004,0.014400000000000001,18.9364,12.278,15.79,0.8807,0.0791,8.5987,-6256.5,269.564
351,-3.633639999999998,4.42576,1.6154,0.021299999999999996,23.633640000000003,11.2687,15.88,0.6644,0.0337,8.0787,-5561.75,264.272
352,27.651774908140876,12.043976418591186,2.0192,0.013,34.17,8.0047,15.710000000000003,0.8435,0.0835,8.7994,-5430.0,265.258
353,8.667299999999997,3.5482,2.5300000000000002,0.0195,11.3327,22.800435167947946,15.76,1.0891,0.077,8.6942,-4173.970024483161,263.184
354,-1.4327,3.8467,0.7463,0.0125,21.4327,3.7433,15.75,0.685,0.0851,8.7646,-5357.25,253.14
355,-5.856400000000002,4.6662,1.2939,0.0153,25.8564,7.149600000000002,15.81,0.7719,0.10429999999999999,8.6611,-5194.75,264.272
356,-1.1173000000000008,5.1698,1.9319999999999997,0.0259,21.1173,12.970799999999999,15.86,0.768,0.0868,8.8384,-6316.75,264.2
357,-4.8145,5.678,0.9046,0.0238,24.8145,6.2955,15.97,0.8159,0.0639,8.7932,-5989.75,252.884
358,-1.1944999999999992,6.4728,1.7227,0.021,21.1945,5.8892,15.76,1.0631,0.0861,8.7932,-5290.0,266.852
359,5.471800000000001,6.0985,1.1061,0.030999999999999993,14.528199999999998,19.0222,15.840000000000002,1.0216,0.0615,8.2395,-5310.5,264.272
360,6.519100000000001,6.4151,1.1436,0.021,13.4809,11.4578,15.92,0.8344999999999999,0.09759999999999999,8.828,-6368.749999999999,251.164
361,3.1764000000000023,4.0713,0.6872,0.0183,16.8236,7.363400000000002,15.840000000000002,0.8047,0.0381,8.1166,-5520.25,246.102
362,14.75,9.9885,2.8023,0.0298,25.25,13.8141,15.88,1.0323,0.10129999999999999,8.531,-6390.0,264.3544
363,2.1918,4.816699999999999,2.4189000000000003,0.021,17.8082,15.1666,15.87,1.0216,0.0621,8.2395,-5611.75,260.216
364,5.080899999999997,8.4171,1.1171,0.0499,34.628234914183935,11.1349,15.840000000000002,0.9413000000000001,0.09459999999999999,9.7484,-5222.5,248.134
365,6.9918000000000005,5.2587,1.7633999999999999,0.04409999999999999,33.0082,8.030800000000001,15.72,0.9393,0.0224,10.053779039737469,-6068.75,260.604
366,-3.9318,3.8097,1.317,0.0134,23.9318,7.901800000000001,15.87,1.0393,0.0613,8.5135,-5254.5,256.09839999999997
367,1.2799999999999996,8.226,0.5958,0.0188,18.72,7.835600000000001,15.73,0.745,0.045,8.7782,-5191.5,251.174
368,-17.3591,6.8912,2.5188,0.032499999999999994,34.628234914183935,22.800435167947946,15.81,0.6302,0.0792,8.8249,-4173.970024483161,260.794
369,6.3364,4.6662,2.7419000000000002,0.04999352051195748,13.663600000000002,9.2833,15.91,1.062,0.09699999999999999,8.8513,-6310.5,268.01
370,4.5645000000000024,8.1722,0.6868,0.04999352051195748,15.4355,6.3286,15.87,1.0338,0.0765,8.5232,-5469.75,260.3968
371,0.13639999999999863,4.6148,2.091,0.0208,19.8636,12.7731,15.85,0.5194,0.0352,8.8356,-5129.25,265.642
372,-0.5954999999999994,2.1151,1.4633,0.0137,20.5955,6.6332,15.710000000000003,0.593,0.0838,8.6799,-5168.0,264.272
373,0.33910000000000096,8.6037,1.8735,0.0231,19.6609,8.630300000000002,15.83,0.6222,0.1044,8.5889,-5116.5,264.272
374,-2.2636,3.5046,1.4747,0.0198,22.2636,4.5339,15.840000000000002,0.587,0.1065,8.7373,-5187.75,267.298
375,3.8936000000000006,4.881599999999999,2.5589000000000004,0.0493,16.1064,10.316600000000001,15.840000000000002,0.687,0.09379999999999998,8.8505,-6295.75,265.816
376,-0.007300000000000051,6.733600000000001,1.9700999999999997,0.0208,20.0073,22.054,15.9,0.7506,0.1061,8.322,-5607.75,264.272
377,0.48359999999999936,6.411,0.9044,0.0413,34.628234914183935,9.4136,15.75,1.0803,0.077,8.6324,-5753.5,257.74960000000004
378,-2.3264,3.253,1.7827000000000002,0.0238,22.3264,11.383700000000001,15.8,0.47439999999999993,0.0863,8.2061,-5418.75,264.272
379,1.4744999999999997,5.6832,2.8894,0.0401,18.5255,2.5181,15.89,0.9361,0.0848,8.5288,-5874.25,265.356
380,1.2326999999999986,4.0468,1.553,0.0256,18.7673,11.834800000000001,15.8,0.713,0.101,8.3588,-5481.75,267.002
381,-4.901799999999999,4.0905,1.0624,0.019,24.9018,6.4478,15.85,0.7159,0.10169999999999998,8.7401,-5767.25,264.272
382,-2.665500000000001,5.5329999999999995,1.1577,0.014400000000000001,22.6655,9.4615,15.96,0.5836,0.07639999999999998,8.6706,-6477.0,252.85
383,2.066399999999999,7.1405,0.9758,0.032999999999999995,17.9336,15.061900000000001,15.522239041067092,0.687,0.09379999999999998,8.8505,-6316.5,259.0252
384,0.7655000000000008,5.7586,1.0766,0.0162,19.2345,10.4313,16.01,0.9826,0.0909,8.5334,-6300.249999999999,259.5824
385,-7.415499999999999,4.3502,0.7881,0.0177,27.4155,8.7074,15.7,0.5677,0.0248,9.4043,-5631.75,248.392
386,-0.4499999999999992,5.154399999999999,1.2624,0.0223,20.45,16.1892,15.72,0.46599999999999997,0.0859,8.7779,-5966.750000000001,262.246
387,-0.248199999999999,5.655499999999999,1.5908,0.0164,20.2482,17.5632,15.72,0.6066,0.085,8.7073,-5464.75,250.69399999999996
388,17.1745,9.4912,2.7856,0.0394,22.8255,14.4529,15.79,0.9683,0.10129999999999999,8.5788,-6393.25,265.916
389,3.888199999999999,3.9965000000000006,1.6534,0.0446,16.1118,9.42,15.98,0.6242,0.1067,8.7037,-5469.5,268.058
390,4.398200000000001,3.2658999999999994,1.3198,0.0203,15.6018,11.9586,15.87,0.587,0.09319999999999998,8.7373,-5334.0,264.272
391,22.693599999999996,9.1891,1.8891000000000002,0.04999352051195748,17.3064,12.3513,15.78,1.0323,0.09689999999999997,8.531,-6253.500000000001,267.06
392,24.26,3.8906,2.4728000000000003,0.015000000000000001,15.739999999999998,9.1157,15.9,1.0323,0.0937,8.5218,-5426.75,265.1904
393,-4.236399999999999,3.5871,2.6304,0.024899999999999995,24.2364,3.8873,15.91,0.7159,0.1065,8.7401,-5671.25,268.498
394,-3.444500000000001,4.769499999999999,2.155,0.0255,23.4445,8.8065,15.81,1.0541,0.10429999999999999,8.287,-5549.25,262.388
395,3.137300000000001,5.3052,1.899,0.0266,16.8627,18.4014,15.85,0.8076,0.0851,8.3808,-5609.5,264.272
