,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_461,feature_442,feature_34,feature_22,feature_118,feature_124,feature_104,feature_332
993,-6.483600000000001,4.0269,2.3712,0.0106,26.4836,10.458,35.8117,1.0891,8.6942,-5491.5,57.7407,15.749999999999998,-0.0054,0.08942265643406949
994,-5.6018,5.7121,2.3796,0.03,25.6018,9.2278,27.4012,1.1638,8.3324,-5558.25,58.0148,15.74,-0.0025999999999999994,0.0969
995,-0.023600000000000166,5.4204,2.4196000000000004,0.0191,20.0236,12.2597,45.0912,1.0186,8.7383,-5132.0,58.1441,15.86,-0.0129,0.08390000000000002
996,2.2135615396972956,5.673144845750856,2.3124,0.023399999999999997,17.7864384603027,13.495700000000001,10.9039,0.5836,8.6706,-6616.0,59.03059999999999,15.87,-0.0106,0.0909
997,-6.044500000000001,9.3679,2.3306,0.0161,26.0445,11.1652,44.8349,0.5888,9.0776,-6474.250000000001,58.3078,15.97,-0.0082,0.0664
998,-2.1555,3.9525,2.3195,0.036500000000000005,22.1555,9.1963,44.2397,0.7558,8.4278,-5494.75,58.2507,15.73,-0.013,0.0881
999,-3.898200000000001,3.6574999999999998,2.2909,0.0222,23.8982,14.7695,32.8037,0.5888,9.0776,-6344.25,58.1124,15.89,-0.0111,0.0643
1000,2.0009000000000006,7.7429,2.3161,0.04130000000000001,17.9991,11.8418,21.4993,0.7663,8.7219,-5750.5,59.837500000000006,15.89,-0.0099,0.0782
1001,-2.3109000000000006,7.9419,2.2858,0.011199999999999998,22.3109,31.2233,36.8926,0.5329,8.6024,-6553.5,61.0082,15.8,-0.0124,0.0315
1002,27.4627,4.4594,2.3132,0.0502899482824211,12.5373,11.3706,31.1351,0.596,9.3998,-6312.25,59.4917,15.909999999999998,-0.01,0.09420000000000002
1003,2.7581999999999995,7.593,2.4213999999999998,0.0206,17.2418,5.2288,21.0062,0.8216999999999999,9.1156,-6482.75,58.3374,15.62,-0.006199999999999999,0.1062
1004,3.1726999999999985,3.742,2.2858,0.024,16.8273,6.4329,51.78,0.3512,9.9095,-5694.25,58.0533,15.8,-0.008499999999999999,0.0356
1005,-1.2426999999999997,5.5738,2.2588,0.023399999999999997,21.2427,5.7722,14.3822,0.9072,9.2016,-6471.25,59.1449,15.95,-0.0133,0.1062
1006,-6.0845,5.4246,2.2634,0.0198,26.0845,7.8263,13.5025,1.1623,9.4336,-5291.0,59.6397,15.760000000000002,-0.0098,0.0686
1007,-1.7609000000000004,11.049700000000001,2.3063,0.0191,21.7609,8.1917,24.78,0.604,8.7283,-5962.0,58.064099999999996,15.96,-0.0089,0.0868
1008,3.3655000000000013,3.9414000000000002,2.2697,0.0139,16.6345,5.2092,20.345,0.7316,8.8043,-5723.5,59.21470000000001,15.94,-0.010500000000000002,0.0828
1009,0.8526999999999998,5.5495,2.2717,0.021,19.1473,4.3348,28.904500000000002,0.8197999999999999,9.3868,-5475.5,58.7259,15.85,-0.0126,0.0328
1010,1.539999999999999,9.366,2.3414,0.0256,18.46,11.3373,15.4669,0.57,8.7662,-6656.5,57.7936,15.97,-0.007499999999999999,0.0283
1011,-2.7845,2.6974,2.2805,0.0256,22.7845,11.0027,66.37576594608113,0.7053,8.7635,-5345.25,60.5249,15.920000000000002,-0.0112,0.0699
1012,4.4036,4.6098,2.3416,0.027000000000000003,15.596400000000001,38.235678500851506,25.2445,0.6302,8.8249,-4159.573159036706,58.485299999999995,15.85,-0.008400000000000001,0.077
1013,-5.3055,3.6862,2.3415,0.0173,25.3055,8.4137,33.7328,1.0644,8.9336,-5432.5,58.223299999999995,15.9,-0.0054,0.15731969736607296
1014,1.6299999999999994,6.7438,2.4201,0.0274,18.37,18.0325,60.903400000000005,0.7849,8.324,-5690.25,57.90619999999999,15.9,-0.0114,0.10679999999999999
1015,3.1900000000000017,7.8401,2.3401,0.0286,16.81,7.7091,32.9253,0.604,8.7283,-5699.75,57.806,15.94,-0.0108,0.0871
1016,20.586400000000005,4.7979,2.362,0.04279999999999999,19.4136,13.474099999999998,20.419,0.8735,10.237029652516307,-6274.750000000001,57.9568,15.7,-0.0069,0.0778
1017,-1.158200000000001,4.930799999999999,2.3654,0.0331,21.1582,9.5141,32.6964,0.8882999999999999,8.9546,-6449.25,59.011,15.85,-0.0098,0.0849
1018,-0.9500000000000003,3.4077,2.2967,0.0218,20.95,14.052699999999998,21.4808,0.9735,8.4896,-6341.25,59.26539999999999,15.94,-0.014199999999999999,0.0868
1019,-1.8599999999999992,4.795499999999999,2.4167,0.0179,21.86,15.9843,30.8663,0.7506,8.322,-5631.75,58.58410000000001,15.83,-0.0099,0.0363
1020,26.61360000000001,4.4058,2.2928,0.0329,13.3864,11.9792,38.2524,0.596,9.3998,-6454.5,58.4718,15.909999999999998,-0.0097,0.0968
1021,-3.2436000000000003,5.735299999999999,2.2809,0.0351,23.2436,13.0477,19.935,0.5858,9.1637,-5395.5,57.517399999999995,15.79,-0.0099,0.0306
1022,0.5899999999999986,2.3731,2.2726,0.0232,19.41,5.7869,41.8986,0.9186,8.4537,-5343.75,58.111,15.760000000000002,-0.0129,0.0353
1023,-3.615499999999999,2.9962,2.4172,0.013500000000000002,23.6155,7.9952,21.8847,1.0186,8.7383,-5303.5,58.57770000000001,15.86,-0.0093,0.0861
1024,-1.6044999999999998,3.8038,2.3884,0.0155,21.6045,9.6329,16.4619,1.0199,8.9818,-5768.0,58.433,15.85,-0.0138,0.0939
1025,3.0944999999999996,1.6872,2.2646000000000006,0.0285,16.9055,6.101700000000001,29.5322,0.8230999999999999,8.3542,-5603.75,60.42540000000001,15.89,-0.0108,0.0916
1026,0.5754999999999997,8.1897,2.3044,0.0176,19.4245,15.4162,26.450600000000005,0.6987,9.7836,-6736.0,58.168499999999995,15.9,-0.0126,0.0806
1027,1.2882,8.2318,2.3907,0.0212,18.7118,14.7806,22.2791,0.6805,8.5596,-5197.5,58.4638,15.7,-0.0102,0.0751
1028,16.8445,9.8085,2.3052,0.0151,23.1555,11.0474,65.2403,0.7747,9.2655,-6198.5,58.740899999999996,15.89,-0.0107,0.10130000000000002
1029,-1.0544999999999998,9.2151,2.2864,0.0207,21.0545,11.6692,27.303900000000002,1.1623,9.4336,-5693.75,58.79110000000001,15.79,-0.0108,0.0684
1030,-0.19179999999999953,3.0794,2.2668,0.0195,20.1918,16.0093,53.0255,0.7558,8.4278,-5215.5,58.41190000000001,15.81,-0.0139,0.0903
1031,2.6226999999999987,4.3681,2.2634,0.0294,17.3773,11.920299999999997,24.459000000000003,0.4685,8.897,-5984.0,58.009899999999995,15.760000000000002,-0.0104,0.0847
1032,2.1973,3.7115,2.3817,0.0222,17.8027,11.5048,15.347799999999998,0.6257,8.3179,-5517.75,58.9915,15.85,-0.0104,0.0909
1033,-9.4964,4.1991,2.3026,0.0173,29.4964,11.999,23.9014,0.7574,9.043,-6376.999999999999,60.179,15.81,-0.0032,0.0938
1034,-5.1255,3.6831,2.2668,0.031000000000000007,25.1255,9.1918,43.5995,0.5765,8.3591,-5476.25,57.2919,15.81,-0.0132,0.0881
1035,0.2573000000000006,8.6821,2.2773,0.0196,19.7427,6.1991,23.9436,0.9873,8.659,-5232.25,57.0785,15.97,-0.0095,0.105
1036,3.3954999999999997,6.8737,2.3073,0.0158,16.6045,11.2289,66.37576594608113,0.9639,8.6915,-5468.0,59.0527,15.760000000000002,-0.0116,0.097
1037,2.6873000000000005,3.6244000000000005,2.3503,0.0168,17.3127,15.9664,15.887699999999999,1.1248,8.6005,-5761.0,57.6372,15.87,-0.0149,0.026299999999999997
1038,11.681799999999997,6.666499999999999,2.3221,0.0502899482824211,28.3182,6.1443,23.592,0.662,8.8033,-5597.0,59.4921,15.88,-0.007000000000000001,0.0366
1039,2.5336000000000003,4.8187,2.3301,0.0401,17.4664,13.3468,21.991,0.7593,8.77,-6454.5,57.4956,16.0,-0.011300000000000001,0.0278
1040,22.3736,9.6886,2.3715,0.027000000000000003,17.6264,12.5032,20.8054,0.9059,8.5405,-6294.25,58.4948,15.81,-0.008400000000000001,0.0969
1041,2.3855,6.7805,2.3481,0.0307,17.6145,4.4207,35.2892,0.9726000000000001,8.2638,-5335.5,58.75659999999999,15.74,-0.0096,0.0751
1042,0.9991000000000001,4.7485,2.2964999999999995,0.022,19.0009,12.0624,16.3286,0.7681,10.237029652516307,-6233.5,57.16349999999999,15.96,-0.0083,0.0932
1043,11.4855,5.4073,2.2697,0.015300000000000001,8.5145,11.8247,20.3506,0.7316,8.8043,-6329.75,58.325300000000006,15.94,-0.011,0.0835
1044,1.2109000000000003,3.1765,2.2718,0.0273,18.7891,7.1777,21.7939,1.0199,8.9818,-5547.5,58.72959999999999,15.9,-0.0097,0.0851
1045,-0.5455000000000014,5.4201,2.2247,0.0248,20.5455,10.6687,26.974500000000003,0.6373,8.8581,-5711.75,59.565599999999996,15.96,-0.0088,0.0859
1046,2.7399999999999998,4.2038,2.3414,0.0262,17.26,14.519400000000001,25.0406,0.3963,8.7696,-6452.999999999999,59.25149999999999,15.97,-0.0092,0.0278
1047,-0.2172999999999992,3.1175,2.3144,0.0273,20.2173,16.7297,57.534,0.687,8.8505,-6214.499999999999,58.139399999999995,15.522198162765287,-0.014,0.0938
1048,0.7354999999999998,4.7399,2.3499,0.0231,19.2645,2.9792,13.4268,0.9237999999999998,8.572,-4386.0,58.8753,15.61,-0.0081,0.086
1049,-2.8244999999999987,2.9356,2.2908,0.0124,22.8245,11.1624,17.0976,0.6787,8.3845,-5552.25,60.1442,15.68,-0.0117,0.0324
1050,-3.7073000000000005,3.3667,2.3079,0.0326,23.7073,6.471,24.680300000000003,0.5858,9.1637,-5194.75,58.57130000000001,15.71,-0.0095,0.1017
1051,-5.164500000000001,4.419999999999999,2.2732,0.015599999999999998,25.1645,35.8462,22.5964,0.5329,8.6024,-6333.25,58.339200000000005,15.71,-0.0114,0.0956
1052,-0.2617999999999992,12.572534636098244,2.3132,0.0236,20.2618,6.9274,48.4446,0.8342999999999999,9.0622,-5227.0,57.6611,15.909999999999998,-0.0079,0.0937
1053,-2.3126999999999986,4.7977,2.2604,0.0387,22.3127,11.9601,17.4514,0.8296999999999999,8.5615,-5300.5,59.54240000000001,15.760000000000002,-0.0102,0.0324
1054,-1.990000000000001,6.1495,2.3079,0.0215,21.99,11.8954,23.684300000000004,0.565,9.534,-5526.5,61.0155,15.71,-0.0093,0.0924
1055,-0.2172999999999992,5.3995999999999995,2.2937,0.0225,20.2173,9.3225,34.3911,0.7593,8.77,-5409.25,58.7883,15.98,-0.0144,0.08550000000000002
1056,-3.9072999999999993,6.9496,2.2453,0.0233,23.9073,38.235678500851506,25.976900000000004,0.8757999999999999,9.152,-6247.0,56.7643,15.8,-0.0124,0.1005
1057,2.0608999999999997,3.9852,2.3162,0.0124,17.9391,6.6084,24.443600000000004,0.703471227616703,9.320322787806921,-5353.25,59.1346,15.749999999999998,-0.0078,0.07909999999999999
1058,-1.9572999999999996,9.1321,2.3406,0.0238,21.9573,9.293500000000002,9.8804,0.5836,8.6706,-5541.75,59.0052,15.9,-0.0111,0.0639
1059,17.686399999999995,6.5423,2.3582999999999994,0.0134,22.3136,8.6264,16.9094,1.0644,8.9336,-5261.75,59.6378,15.89,-0.0047,0.0779
1060,2.114500000000001,5.1912,2.2802,0.028899999999999995,17.8855,13.2046,22.3992,1.0631,8.7932,-5617.5,58.1372,15.8,-0.0124,0.08779999999999999
1061,5.17,6.4886,2.2673999999999994,0.015,14.83,10.9341,25.366100000000003,0.47439999999999993,8.2061,-5285.0,57.60869999999999,15.85,-0.0114,0.0319
1062,27.68911468303499,2.6817,2.3415,0.0188,11.3645,9.6658,32.6037,1.0959,8.6667,-6518.249999999999,56.3047,15.9,-0.005300000000000001,0.0754
1063,0.9826999999999989,6.454,2.3519,0.0188,19.0173,10.4562,20.4153,0.9735,8.4896,-6331.250000000001,59.11579999999999,15.78,-0.0106,0.0652
1064,2.3182000000000005,8.4018,2.2831,0.026700000000000005,17.6818,7.0296,32.62,0.7139,9.131,-5502.0,58.472199999999994,15.8,-0.010500000000000002,0.0631
1065,20.0236,8.0814,2.3167,0.0223,19.9764,12.667900000000001,21.9229,0.7524,8.872,-5413.0,58.5214,15.87,-0.0096,0.0969
1066,27.68911468303499,8.1183,2.3408,0.03900000000000001,12.2718,8.7199,41.1968,1.0959,8.6667,-6425.0,61.01400000000001,15.85,-0.0018999999999999996,0.0729
1067,0.5608999999999995,12.572534636098244,2.276,0.0212,19.4391,6.4928,27.305700000000005,0.9072,9.2016,-5580.75,56.6055,15.749999999999998,-0.014,0.0713
1068,-0.5326999999999996,6.4537,2.2864,0.0238,20.5327,13.040099999999999,33.0534,0.7719,8.6611,-5479.25,58.77300000000001,15.79,-0.0112,0.1017
1069,-3.9045000000000005,5.3634,2.3938,0.0502899482824211,23.9045,12.3537,65.53,1.0359,8.6149,-5207.25,59.2704,15.84,-0.0132,0.0733
1070,3.138199999999999,7.8219,2.3481,0.0315,16.8618,12.383,17.6817,0.5284,8.8424,-5646.0,58.57149999999999,15.74,-0.0086,0.062099999999999995
1071,24.2918,4.2267,2.3596000000000004,0.0389,15.708199999999998,11.8771,43.6301,0.6641,9.1638,-5856.75,59.1723,15.79,-0.0050999999999999995,0.0785
1072,-0.41730000000000067,9.9344,2.3063,0.0254,20.4173,13.019,21.3212,0.6987,9.7836,-6382.500000000001,58.2714,15.96,-0.0108,0.0806
1073,24.8282,5.0971,2.3712,0.0481,15.171799999999998,11.6225,40.8139,0.6641,9.1638,-6514.000000000001,59.0609,15.749999999999998,-0.0059,0.0785
1074,1.7626999999999988,2.0193,2.3042,0.0184,18.2373,7.9331,66.37576594608113,0.7558,8.4278,-5436.25,56.6142,15.760000000000002,-0.0111,0.0903
1075,1.555500000000001,2.8002,2.2582,0.0165,18.4445,3.7383000000000006,26.767600000000005,1.0359,8.6149,-5357.5,57.5349,15.98,-0.0143,0.0861
1076,2.5054999999999987,6.283999999999999,2.212,0.0157,17.4945,7.5600000000000005,29.335600000000003,0.9276000000000001,8.5298,-5294.5,59.255799999999994,15.98,-0.007700000000000001,0.034
1077,-3.4872999999999985,5.922199999999999,2.2711,0.0151,23.4873,8.8116,32.8462,0.6605,8.662,-5431.25,61.53560000000001,15.77,-0.009,0.0304
1078,-2.797299999999999,12.572534636098244,2.2789,0.028000000000000004,34.666002787332104,11.0891,34.6115,0.9074999999999999,8.5735,-5362.5,58.7594,15.67,-0.0091,0.0353
1079,3.8964,3.7054999999999993,2.362,0.031100000000000003,16.1036,11.3069,61.9111,1.0891,8.6942,-4592.0,56.2286,15.7,-0.0054,0.0683
1080,5.081799999999998,5.2405,2.2802,0.016,14.9182,8.1898,27.8745,0.8638,8.5003,-6465.0,59.5074,15.8,-0.0086,0.0622
1081,-0.03090000000000023,7.7416,2.2773,0.0304,20.0309,15.3022,14.6301,0.9873,8.659,-6461.000000000001,57.4239,15.97,-0.0137,0.0929
1082,-1.0081999999999987,2.2394,2.3341000000000003,0.0203,21.0082,11.8519,34.5249,0.57,8.7662,-6630.25,57.036699999999996,15.98,-0.008000000000000002,0.0877
1083,18.6827,7.4078,2.3403000000000005,0.0475,21.3173,6.619200000000001,24.9208,0.9835999999999999,8.8388,-5554.25,58.99589999999999,15.760000000000002,-0.0078,0.0816
1084,25.457300000000004,12.1942,2.3403000000000005,0.0369,14.5427,10.827500000000002,18.5397,1.0407,8.7599,-5534.5,56.6393,15.760000000000002,-0.0046,0.07589999999999998
1085,4.0555,6.179899999999999,2.3207,0.031900000000000005,15.944500000000001,12.5973,27.7288,0.8786999999999999,8.6074,-5218.25,58.4384,15.83,-0.008400000000000001,0.0622
1086,1.2209000000000008,9.3285,2.3695,0.022399999999999996,18.7791,6.2512,16.4686,0.7663,8.7219,-5587.25,59.29560000000001,15.79,-0.011,0.0848
1087,2.776399999999999,7.4219,2.3704,0.0192,17.2236,10.256400000000001,28.755500000000005,0.9725,8.5266,-5407.75,59.9533,15.85,-0.0011914694206486037,0.0976
1088,-4.037300000000001,6.288199999999999,2.2689,0.026700000000000005,24.0373,8.1044,24.5151,0.5888,9.0776,-5246.75,57.9411,16.04,-0.011,0.0643
1089,-0.7108999999999993,3.1153,2.1996,0.026700000000000005,20.7109,12.3368,16.697,0.6242,8.7037,-4995.75,59.41770000000001,16.09,-0.0139,0.0328
1090,-4.781799999999998,3.7689,2.4172,0.0225,24.7818,10.225100000000001,24.916800000000002,0.9136,8.8097,-5729.5,59.4528,15.86,-0.0114,0.0363
1091,-3.1226999999999996,4.6652,2.3499,0.0249,23.1227,17.9865,16.1068,0.9332,8.5862,-5352.25,58.3872,15.61,-0.0111,0.0819
1092,7.239999999999998,7.0695,2.3406,0.028000000000000004,12.76,8.2118,15.1797,1.0918,8.5459,-5551.75,57.842999999999996,15.9,-0.0088,0.0765
1093,-0.46359999999999907,3.5555,2.2757,0.0227,20.4636,9.3809,38.4789,0.7193,9.1141,-5524.25,58.5469,15.71,-0.007700000000000001,0.089
1094,13.4891,6.9725,2.3397,0.0438,26.5109,5.2181,18.8415,0.4996,8.7588,-5452.75,58.39240000000001,15.96,-0.0087,0.0915
1095,2.5827,8.3284,2.3997,0.0404,34.666002787332104,11.7188,31.2932,0.7507,9.4832,-5384.25,57.9178,15.77,-0.0060999999999999995,0.0993
1096,1.2673000000000003,2.5672,2.3737,0.0281,18.7327,12.2843,28.821,0.7642,9.3335,-6374.75,58.40619999999999,15.87,-0.006199999999999999,0.1012
1097,-4.4882,4.3095,2.4439,0.0182,24.4882,7.6658,31.4693,0.7954,8.7548,-5621.5,58.1834,15.57,-0.0145,0.0848
1098,-10.68,2.5881,2.2931,0.016,30.68,8.2185,29.5607,0.7532,8.6384,-6373.499999999999,55.30217167498311,15.71,-0.0115,0.0819
1099,8.6927,3.0731,2.3532,0.0436,31.3073,38.235678500851506,38.0561,0.7898,9.1784,-4556.0,57.3114,15.83,-0.006000000000000001,0.0366
1100,3.133600000000002,4.2996,2.1995,0.0502899482824211,16.8664,12.6922,30.117800000000003,0.8531999999999998,8.7556,-5486.5,58.1642,16.09,-0.006199999999999999,0.1124
1101,-1.0927,8.8177,2.2728,0.0131,21.0927,12.0751,25.5607,0.7681,10.237029652516307,-6380.0,58.0151,15.99,-0.010900000000000002,0.105
1102,20.5509,4.0288,2.3532,0.0178,19.4491,38.235678500851506,14.507,1.0459,8.7487,-4159.573159036706,58.0172,15.83,-0.0030999999999999995,0.07589999999999998
1103,-3.0899999999999985,4.5813,2.3025,0.0228,23.09,4.316,40.0505,1.1525,8.536,-5595.75,58.4309,15.81,-0.0131,0.1019
1104,-2.2363999999999993,4.0483,2.2954,0.0218,22.2364,7.8128,23.2042,1.0765,8.9857,-5060.0,58.9216,15.71,-0.0132,0.0939
1105,-1.9481999999999986,5.7,2.3932,0.0165,21.9482,10.5019,15.173,0.74,8.3159,-5400.5,59.4762,15.81,-0.0111,0.0362
1106,2.1172999999999997,6.5354,2.3207,0.0231,17.8827,9.6259,14.569999999999999,0.6257,8.3179,-4675.25,58.215300000000006,15.83,-0.0092,0.062099999999999995
1107,-0.39549999999999885,5.28,2.2216,0.0196,20.3955,12.7514,49.3896,0.6259,8.7326,-5346.25,58.17470000000001,16.0,-0.0070999999999999995,0.0822
1108,-4.890000000000001,2.9432000000000005,2.2472,0.0228,24.89,6.791,38.6487,1.0143,8.8078,-5300.25,56.4884,15.72,-0.0122,0.1043
1109,0.1773000000000005,6.3655,2.2474,0.015599999999999998,19.8227,12.9032,26.151,0.8262999999999999,8.7646,-5731.25,61.1607,15.920000000000002,-0.0126,0.1016
1110,2.647299999999999,3.2434000000000003,2.4167,0.0144,17.3527,10.4191,15.0665,0.8047,8.1166,-5598.75,57.4825,15.83,-0.0103,0.0868
1111,-0.06910000000000052,2.6536,2.2647,0.0184,20.0691,5.7228,29.0836,0.7159,8.7401,-5365.75,57.3289,15.83,-0.011300000000000001,0.11870000000000001
1112,2.8181999999999987,6.4263,2.2964999999999995,0.024399999999999998,17.1818,8.1192,14.4248,0.8721,8.5297,-6335.25,59.3086,15.96,-0.0098,0.0856
1113,-4.6227,5.7416,2.2588,0.0502899482824211,24.6227,7.6198,24.161300000000004,0.5765,8.3591,-5599.25,58.33829999999999,15.95,-0.010900000000000002,0.1103
1114,-3.8991000000000002,4.1392,2.2604,0.015300000000000001,23.8991,7.0817,18.3369,0.6254,9.004,-5713.0,59.3632,15.760000000000002,-0.0135,0.0829
1115,20.778199999999995,12.0902,2.366,0.0281,19.2218,12.5801,29.988399999999995,1.0323,8.5218,-5440.75,58.4819,15.909999999999998,-0.0067,0.0937
1116,-0.39180000000000104,5.6918999999999995,2.3625,0.020099999999999996,20.3918,3.8132000000000006,30.143199999999997,0.8159,8.7932,-5486.25,59.0999,15.8,-0.0106,0.085
1117,-3.0882,6.609600000000001,2.2527,0.0222,23.0882,11.198699999999999,13.6777,0.8336,8.7015,-5525.0,59.8199,15.81,-0.01,0.0713
1118,2.682700000000001,4.2653,2.2732,0.0252,17.3173,11.4331,16.9566,0.4782,9.0744,-5226.25,58.31589999999999,15.71,-0.0131,0.084
1119,-1.0826999999999996,5.5896,2.4253,0.0269,21.0827,5.6593,22.5206,0.6161,8.598,-5278.0,58.892,15.77,-0.0133,0.0686
1120,-0.06359999999999882,6.519299999999999,2.3259,0.0302,20.0636,6.3822,28.178,1.1638,8.3324,-5328.0,58.5372,15.749999999999998,-0.0132,0.1012
1121,-9.431799999999999,5.5267,2.2821,0.015599999999999998,29.431800000000003,19.5793,17.7222,0.8933999999999999,8.8597,-5315.75,59.05839999999999,15.8,-0.0116,0.0832
1122,1.1472999999999989,5.504899999999999,2.394,0.0191,18.8527,12.0581,35.8117,0.6857,8.2776,-5442.0,58.3195,15.79,-0.017,0.1061
1123,0.7382000000000001,5.803400000000001,2.2445,0.0176,19.2618,3.5446,19.0587,0.8594999999999999,8.1161,-5546.25,57.5005,15.79,-0.0118,0.09100000000000001
1124,4.145500000000001,4.3536,2.3402,0.0162,15.8545,3.0888,15.332500000000001,0.9361,8.5288,-5247.75,58.1761,15.88,-0.007499999999999999,0.0858
1125,-2.5190999999999986,7.406599999999999,2.2569,0.023399999999999997,22.5191,5.8119,39.8404,0.8149999999999998,8.9833,-5383.25,57.5303,15.84,-0.011300000000000001,0.1033
1126,-3.921800000000001,6.2585999999999995,2.2527,0.0179,23.9218,7.2374,66.1414,0.8387,9.6136,-5740.75,58.34270000000001,15.909999999999998,-0.011,0.1014
1127,0.9427000000000002,4.6356,2.3080999999999996,0.0177,19.0573,2.9748,29.942900000000005,0.9319999999999999,8.3383,-5445.25,58.58760000000001,15.69,-0.0114,0.0299
1128,1.4409,5.942000000000001,2.2864,0.0158,18.5591,9.0592,24.0913,0.9358999999999998,8.8331,-5596.25,57.8809,15.79,-0.0121,0.1003
1129,-0.3181999999999991,5.8228,2.3296,0.027000000000000003,20.3182,9.5584,9.6613,1.1248,8.6005,-5288.5,59.5503,15.71,-0.0030999999999999995,0.0813
1130,13.725500000000002,3.9960000000000004,2.3646,0.0285,26.2745,16.314,40.9473,1.0803,8.6324,-5503.5,57.2344,15.97,-0.0056,0.094
1131,-10.2673,9.8766,2.4,0.0204,30.267299999999995,11.0855,49.2352,0.8384,8.5177,-6483.25,55.79469999999999,15.79,-0.005199999999999999,0.094
1132,4.415500000000002,4.5129,2.3725,0.0345,15.5845,10.8652,53.2787,0.8344999999999999,8.828,-6395.5,58.57469999999999,15.81,-0.0081,0.0998
1133,4.837299999999999,3.1119,2.2964999999999995,0.0189,15.162699999999997,7.8372,27.4139,1.1638,8.3324,-5506.25,59.3632,15.96,-0.008499999999999999,0.0921
1134,24.472699999999996,4.823599999999999,2.3596000000000004,0.0342,15.5273,8.612,38.2679,0.4221,9.3851,-5522.25,58.3019,15.79,-0.005000000000000001,0.0529
1135,-2.4344999999999986,3.6744000000000003,2.2616,0.0203,22.4345,10.1721,53.9657,0.7053,8.7635,-5398.5,60.4792,15.86,-0.0101,0.0699
1136,-4.4309,7.3228,2.2785000000000006,0.0216,24.4309,7.1513,23.011000000000003,0.8469,8.3271,-5641.25,58.7752,15.77,-0.011,0.0272
1137,5.095499999999999,12.572534636098244,2.3519,0.0129,14.9045,15.5203,21.056,0.57,8.7662,-5553.5,58.65010000000001,15.78,-0.0093,0.10359999999999998
1138,1.9854999999999996,7.0181,2.3672,0.0169,18.0145,7.9085,21.4255,0.9873,8.659,-5349.75,56.8546,15.87,-0.0122,0.0813
1139,27.68911468303499,4.7052,2.3646,0.0342,11.6873,7.5796,38.1138,0.9251,8.8287,-5550.75,59.8286,15.97,-0.0037,0.1004
1140,-2.2382000000000004,5.152599999999999,2.2453,0.023699999999999995,22.2382,12.708099999999998,33.2311,0.5317,8.7512,-5442.25,58.2971,15.8,-0.010900000000000002,0.1051
1141,17.7927,8.3238,2.4244,0.0317,22.2073,13.3071,21.5014,0.6901,9.2405,-5508.75,60.6068,15.78,-0.0022,0.0786
1142,-0.6609000000000003,2.6206,2.3654,0.0138,20.6609,11.9175,22.4884,0.8230999999999999,8.7812,-5508.5,57.7275,15.85,-0.014199999999999999,0.0652
1143,-4.720000000000001,5.759100000000001,2.3080999999999996,0.020500000000000004,24.72,10.005599999999998,30.586899999999996,0.9319999999999999,8.3383,-5247.5,58.734,15.69,-0.0116,0.0299
1144,27.68911468303499,10.2301,2.3712,0.038,12.2845,8.2673,26.843600000000002,0.7613,9.094,-5147.25,58.4256,15.749999999999998,-0.007499999999999999,0.0778
1145,-1.1927000000000008,4.3639,2.3262,0.0473,21.1927,8.686,34.3904,0.8987,8.7977,-6069.749999999999,59.5615,15.81,-0.0047,0.0741
1146,-4.395500000000002,5.4073,2.4023,0.0199,24.3955,9.522,29.1808,0.8229,10.237029652516307,-5535.5,57.5522,16.04,-0.01824735327888312,0.1112
1147,11.559100000000003,12.572534636098244,2.3532,0.0259,28.4409,38.235678500851506,24.295900000000003,0.4996,8.7588,-4159.573159036706,57.88699999999999,15.83,-0.005199999999999999,0.0224
1148,-3.6509000000000005,3.9068,2.2785000000000006,0.0173,23.6509,5.6993,14.1717,0.8469,8.3271,-5587.0,59.6947,15.77,-0.0125,0.1051
1149,-3.9555,4.0088,2.4023,0.0305,23.9555,10.3455,62.5359,0.9048,8.6772,-5428.75,59.1012,16.04,-0.0111,0.0733
1150,3.594500000000001,6.0911,2.3124,0.0252,16.4055,13.8656,21.0712,0.7139,9.131,-5578.75,58.8652,15.87,-0.0095,0.0622
1151,-0.44820000000000093,7.8704,2.3406,0.0191,20.4482,4.091900000000001,22.926300000000005,0.5836,8.6706,-5782.25,59.05630000000001,15.9,-0.006199999999999999,0.0764
1152,-2.957299999999999,5.196699999999999,2.3075,0.0206,22.9573,12.0069,34.7506,0.46599999999999997,8.7779,-5349.75,58.1559,15.67,-0.0122,0.1017
1153,-1.7099999999999995,5.8362,2.3453,0.0259,21.71,11.1657,40.4319,0.9078999999999999,8.6427,-6551.5,56.21520000000001,15.920000000000002,-0.0091,0.08550000000000002
1154,6.185500000000001,5.9841999999999995,2.3499,0.021,13.8145,6.5297,16.1207,0.7093,8.2981,-5472.0,58.84179999999999,15.61,-0.0117,0.086
1155,-2.113599999999999,4.985399999999999,2.2673999999999994,0.0215,22.1136,13.0056,34.5166,0.7516,8.451,-5158.75,55.30217167498311,15.84,-0.011300000000000001,0.0956
1156,-10.1245,4.3614,2.3416,0.0337,30.1245,6.1387,15.629199999999999,0.9393,10.0686,-5548.0,59.183,15.85,-0.006000000000000001,0.0788
1157,-7.538199999999999,3.5277,2.3389,0.0236,27.5382,4.7386,24.902,0.7574,9.043,-5550.5,56.0954,15.920000000000002,-0.0070999999999999995,0.0938
