,feature_1,feature_20,feature_22,feature_34,feature_60,feature_65,feature_91,feature_104,feature_112,feature_113,feature_118,feature_122,feature_130,feature_131,feature_153,feature_154,feature_248,feature_300,feature_337,feature_342,feature_349,feature_383,feature_406,feature_456,feature_461
308,3028.21,12.3639,-5801.25,8.5889,-0.1773000000000005,20.1773,8806.5701,-0.010500000000000002,231.88515340124437,0.4834,58.843199999999996,15.62,0.14189999999999994,0.7697,0.4106,0.0103,0.1365,0.0444,7.8094,2.7292,0.0131,0.0009121803691537338,0.0354,3.1574,18.032
309,2997.41,12.5547,-5646.5,8.6324,3.2800000000000025,34.666002787332104,8609.75,-0.004000000000000001,232.02920379424214,0.46379999999999993,60.168,15.72,-0.1891999999999997,0.7138,0.6514,0.0143,0.0174,0.076,8.3322,1.7975000000000003,0.022399999999999996,0.0017231599998615938,0.0322,4.1857999999999995,27.0481
310,3075.78,12.46,-6431.749999999999,9.4043,16.015500000000003,23.9845,8606.88,-0.0081,231.91514384937216,0.4672,55.3123,15.85,-0.9934,0.6764,1.0919,0.0175,0.0431,0.0427,9.3641,4.1927,0.0263,0.001244928826413282,0.0244,2.5646,46.8422
311,2862.69,12.6012,-5522.0,9.1637,3.3690999999999978,16.6309,9488.4301,-0.0111,234.6786,0.46229999999999993,59.4554,15.769999999999998,-0.8988000000000002,0.6676,0.7074,0.006500000000000001,0.0274,0.0213,8.02,2.4916,0.0278,0.0003,0.015200000000000002,3.7082999999999995,34.6758
312,2920.07,12.4186,-5521.25,8.6789,22.622699999999995,17.3773,7889.72,-0.007499999999999999,231.62517486472592,0.4615000000000001,58.71999999999999,15.83,-0.4730999999999999,0.7589,0.5814999999999999,0.0186,0.0317,0.0296,7.7587,1.955,0.015599999999999998,0.0010276407239266485,0.0113,3.4752,30.972099999999998
313,2993.11,12.5218,-6238.25,8.5334,1.3790999999999998,18.6209,7657.804663668571,-0.0101,232.0287644731214,0.4407807135041493,59.3145,16.0,-0.0946000000000002,0.7975,1.5204,0.02642789607868088,0.2201626055852531,0.0375,10.8619,3.8877999999999995,0.0502899482824211,0.0009468484940178093,0.0186,4.308399999999999,18.4484
314,3230.1933678927885,12.649,-5281.0,8.3267,-3.1818,23.1818,8727.23,-0.0095,235.0965,0.46184253369882283,57.58820000000001,15.72,-0.9934,0.655,1.0472,0.0055,0.048186664874469945,0.0177,8.5579,3.0933,0.0239,0.0003,0.030800000000000004,2.4241,16.2118
315,2905.07,12.5169,-6330.5,8.886,-4.617299999999999,24.6173,8834.761364327624,-0.0094,234.9736,0.4648463255918857,59.71619999999999,15.74,-0.0946000000000002,0.6595,0.3957,0.010100000000000001,0.054465321741089756,0.0166,7.6061,2.3702,0.0208,0.0005000000000000001,0.0321,2.9132999999999996,19.939
316,3078.79,12.4892,-5530.0,8.7283,-0.8963999999999991,20.8964,9253.8801,-0.0099,231.80371803046216,0.45779999999999993,58.6031,15.87,0.0,0.7717,0.3921,0.005,0.016,0.027,12.019299999999998,2.0923,0.02,0.0007356043950567364,0.0119,2.5548,33.4113
317,3043.34,12.5478,-6334.5,8.8505,27.68911468303499,16.63,8416.6001,-0.0098,231.90153038341577,0.4731,57.83180000000001,15.71,-0.6623,0.6852,1.1107,0.013100000000000002,0.0783,0.0392,13.960448244491886,5.233659006424407,0.016,0.0011161562407594246,0.0109,4.291899999999999,16.7414
318,3025.46,12.5292,-5689.0,8.3267,-1.460900000000001,21.4609,8804.5301,-0.0119,234.7088,0.45728169906465,58.11529999999999,15.729999999999999,-0.9461000000000002,0.7269,0.4018,0.0157,0.056643171004984026,0.057,8.921500000000002,3.135,0.015599999999999998,0.0005000000000000001,0.0146,2.2926,26.58
319,3058.89,12.5506,-5664.0,9.0998,4.9745,34.666002787332104,8641.0299,-0.006199999999999999,231.58920241737516,0.4577,60.9465,15.74,0.7568999999999998,0.8300000000000001,1.3119,0.006500000000000001,0.1286,0.0421,10.1044,1.5840000000000003,0.03440000000000001,0.0015863221352430765,0.0386,4.7445,18.7042
320,2996.53,12.4978,-6465.0,9.3335,5.907300000000001,14.0927,9077.78,-0.0047,231.75453198378727,0.464,56.9219,15.769999999999998,-0.04729999999999975,0.6586,0.8351,0.0066,0.0242,0.0353,8.1122,2.4824,0.0316,0.0009481769595127194,0.0217,3.9132,33.5482
321,2966.2,12.4108,-6427.500000000001,8.6384,0.9026999999999988,19.0973,8407.301766885812,-0.0097,234.7345,0.461670714615897,57.5749,15.74,0.6622999999999996,0.8781,0.1907,0.0083,0.05459211104209588,0.0032,7.6172,1.7143999999999997,0.0208,0.0004,0.0416,2.7879,22.544
322,2931.05,12.5094,-5209.0,8.7015,0.9590999999999987,19.0409,9275.7,-0.0096,232.9873,0.4644,59.6589,15.72,0.4730999999999999,0.7914,0.46989999999999993,0.0076,0.023,0.0564,9.7472,1.2959,0.024699999999999996,0.0018,0.0102,3.800899999999999,43.3339
323,3052.82,12.5098,-6290.25,8.6309,-3.2509000000000006,23.2509,9150.2299,-0.004300000000000001,231.90839391775378,0.4612719614606544,58.9346,15.79,0.0946000000000002,0.7790000000000001,0.8296,0.0111,0.058619646896464046,0.0253,8.846899999999998,2.84,0.0272,0.0005008964340622798,0.0286,3.3264999999999993,26.9323
324,2986.34,12.4722,-6400.25,8.5232,3.2591000000000023,16.7409,8260.2799,-0.012,231.96925816344788,0.4613,57.91899999999999,15.769999999999998,-0.04729999999999975,0.6586,1.5312,0.0051,0.014899999999999998,0.0355,9.3596,5.233659006424407,0.0264,0.0010347638672211666,0.0217,4.4586,33.0931
325,3040.48,12.4996,-5305.0,8.6149,-0.8727000000000006,20.8727,9379.21,-0.011300000000000001,232.196,0.4596,58.61449999999999,15.72,-3.591,0.5949,0.5938,0.0047,0.0209,0.0478,8.7793,2.1236,0.0195,0.0014,0.0216,3.8166,19.3211
326,3038.41,12.4661,-6326.25,8.531,4.409100000000001,15.590900000000001,9378.080200000002,-0.007000000000000001,231.8530109070478,0.4708,58.7929,15.72,0.0,0.7931,0.3913,0.0054,0.0557,0.0387,8.5187,2.5223,0.0149,0.0007395465439077736,0.029100000000000004,4.15,33.1717
327,2995.73,12.5967,-5358.5,8.8889,-4.6591,24.6591,8801.05,-0.013,231.39423501536024,0.4598,58.095600000000005,15.58,-2.364,0.807,0.3843,0.0051,0.0198,0.0329,9.6316,2.3036,0.020500000000000004,0.000738755501002105,0.0396,4.166699999999999,33.3189
328,3085.99,12.4841,-5459.0,8.7994,2.0126999999999993,17.9873,8755.2601,-0.0122,231.46519265505745,0.462,58.8109,15.72,-0.14189999999999994,0.6556,0.3914,0.0043,0.0182,0.0429,9.6225,2.2085000000000004,0.0227,0.0007485306304199843,0.012000000000000002,5.3086,31.176299999999998
329,3091.64,12.6006,-6347.75,8.5987,1.0218000000000012,18.9782,8922.93,-0.0121,231.59054144312412,0.46170000000000005,59.2528,15.9,-0.7096,0.6802,0.7334000000000002,0.0115,0.0452,0.0425,9.4899,1.6936,0.0168,0.0005680080487652766,0.0114,4.717,15.701799999999999
330,3009.65,12.5351,-5320.5,8.9635,4.042699999999999,15.957299999999998,9322.2499,-0.0093,231.15780725446646,0.4628,58.0339,15.92,-0.0946000000000002,0.7436,0.4232,0.0105,0.031,0.0754,10.5465,2.9031,0.0179,0.00029151245171376954,0.0112,5.2273,19.5843
331,2993.14,12.4871,-4159.573159036706,8.7487,21.389999999999997,18.61,8466.2299,-0.007000000000000001,231.19866531797962,0.4648,59.0278,15.82,-0.14189999999999994,0.7304,0.4435,0.0183,0.0354,0.1477323188717412,6.9517,1.3506,0.0259,0.0010559733635217205,0.0072,3.0863,39.9146
332,3090.09,12.4655,-5655.25,8.5232,4.456399999999998,15.5436,8775.3101,-0.011300000000000001,231.31080720684312,0.4605,59.422999999999995,15.769999999999998,-0.04729999999999975,0.6586,1.5763,0.0048,0.0244,0.0449,9.4325,4.5092,0.028899999999999995,0.0012122284845778495,0.0217,4.2097,40.5005
333,3014.85,12.5204,-5311.25,8.5735,1.858200000000001,18.1418,8137.9701,-0.0093,229.7866,0.4629,58.785500000000006,15.88,-0.7568999999999998,0.7085,0.2822,0.0088,0.0374,0.0206,10.5337,2.5068,0.022099999999999998,0.0015,0.0086,4.3643,38.9591
334,3095.06,12.4253,-5448.5,8.8741,4.310900000000002,15.689100000000002,8569.65,-0.0037,232.47508273942023,0.46335310602297103,57.4682,15.81,-0.0946000000000002,0.761,0.49709999999999993,0.012499999999999999,0.05396111828352189,0.0537,10.1145,2.0215,0.0266,0.0010236251873575039,0.0269,4.8052,27.403
335,2923.26,12.4849,-5630.75,9.754,0.2536,19.7464,9141.3299,-0.0126,231.28017732943226,0.4633,58.3607,15.92,-0.0946000000000002,0.7436,0.43939999999999996,0.0063,0.0157,0.02,9.0601,2.5919,0.025700000000000004,0.0009555906565996454,0.0112,5.126799999999999,30.4772
336,2965.67,12.4694,-5498.75,8.5298,0.6573000000000009,19.3427,8660.7402,-0.0091,231.96302740662364,0.4642,56.5661,16.03,0.2837999999999999,0.7772,0.3642,0.011899999999999999,0.0212,0.034,8.8639,2.6159999999999997,0.0242,0.0007024926286070143,0.0102,2.461,41.1981
337,3107.42,12.6037,-5554.75,8.3823,-1.5090999999999988,21.5091,9305.578507540886,-0.0092,233.962,0.4615025209809399,56.573800000000006,15.88,-0.7709000000000001,0.8705,0.5689,0.0103,0.02574366310889214,0.0352,11.5653,2.7496,0.0277,0.0007,0.0436,4.422,21.6272
338,3098.02,12.498,-5294.0,9.0942,-5.747300000000001,25.7473,9134.2399,-0.0074,231.69509681743102,0.4613773622436515,57.32399999999999,15.89,-2.789,0.8336,0.5409,0.0116,0.051345289242458445,0.034,8.1525,1.3711,0.0242,0.0006278330386576546,0.0289,3.2303,33.8242
339,2998.59,12.6202,-6329.25,9.2655,7.774499999999999,32.2255,9214.3999,-0.0047,231.07369538594506,0.4649,59.5606,15.82,-0.1891999999999997,0.6492,0.4054,0.023599999999999996,0.1628,0.0349,9.697,1.6249,0.0231,0.0011331836130744257,0.026299999999999997,4.6861999999999995,40.7589
340,3020.4,12.4784,-5277.25,8.7812,1.4373000000000007,18.5627,8358.4099,-0.0088,230.70836750985663,0.4603,59.32690000000001,16.0,-0.0946000000000002,0.7975,0.4421,0.014099999999999998,0.0154,0.0437,8.6023,3.529,0.0232,0.000726179809667939,0.0186,4.198499999999999,29.449900000000003
341,3045.21,12.46,-6452.5,9.4832,20.711800000000004,19.2882,9304.59,-0.0093,232.014474449858,0.46889999999999993,58.145799999999994,15.83,-0.3784000000000001,0.7463,0.3201,0.0209,0.0448,0.0271,7.7416,1.7810000000000004,0.0315,0.0011684903946541875,0.0265,2.546,54.1647
342,2977.39,12.5216,-6313.499999999999,8.5862,2.4218000000000006,17.5782,8894.5101,-0.0086,232.183,0.4407807135041493,58.514399999999995,15.72,-1.1349999999999998,0.6879,0.2599,0.011799999999999998,0.1122,0.0445,6.8723,2.5306,0.0232,0.0018,0.0328,2.9098999999999995,51.0526
343,2983.24,12.521,-6592.25,8.1605,-3.2373000000000007,23.2373,8709.29739133768,-0.0101,234.6103,0.45798995472117265,59.7417,15.71,0.0,0.6567,0.5155999999999998,0.010600000000000002,0.05478597441352571,0.0219,8.0199,1.8896000000000002,0.0305,0.0003,0.0197,2.4292,31.0329
344,3057.33,12.5078,-6308.75,8.5405,10.770899999999997,29.2291,9150.46,-0.0101,231.2664172638395,0.4583,59.95320000000001,15.82,-0.4258000000000001,0.621,0.6375,0.0189,0.1817,0.0337,8.0701,3.7608,0.0502899482824211,0.001791125110410359,0.0189,4.0002,29.2214
345,3080.01,12.5478,-6461.000000000001,8.5251,2.211799999999999,17.7882,9021.22,-0.0116,232.21014277604445,0.4646,59.563700000000004,15.88,-0.5203999999999996,0.7883999999999999,0.2435,0.013700000000000002,0.0446,0.0158,9.8475,1.7119,0.0131,0.0006518173005579058,0.0383,4.804299999999999,18.591
346,3154.54,12.7051,-5400.0,9.7137,-9.7682,29.768199999999997,8589.6199,-0.0115,231.1098,0.45930534834651804,58.9029,15.64,0.9461000000000002,0.7573,0.49499999999999994,0.0061,0.05832914710986469,0.0668,10.6256,2.8513999999999995,0.0154,0.0002,0.042,2.67,23.4919
347,3040.45,12.4616,-5487.75,9.2328,2.147300000000001,17.8527,8938.57,-0.0123,231.75116669197558,0.46660960160969644,59.317499999999995,15.7,0.6622999999999996,0.7914,0.47779999999999995,0.0191,0.05387667104129643,0.0251,11.4287,1.1695,0.0287,0.0009229726249690793,0.0268,4.6097,33.9244
348,2924.96,12.4922,-6470.750000000001,8.5779,-3.145499999999999,23.1455,8969.65,-0.0104,232.18552273698873,0.45845781623345466,58.739799999999995,16.0,-0.0946000000000002,0.7975,0.4422,0.0086,0.04762910153995582,0.0412,9.2986,3.2274,0.0246,0.0007522554870484226,0.0186,3.1056,15.610200000000003
349,2987.8,12.4363,-5264.5,8.2061,-4.250000000000001,24.25,9053.8801,-0.0133,234.1348,0.45930581831424816,59.682300000000005,15.71,0.0,0.6567,0.5956,0.0138,0.06525816547545635,0.07330000000000002,7.7364999999999995,2.0726,0.021,0.0005000000000000001,0.0197,3.3930000000000002,33.6219
350,3062.54,12.6006,-6256.5,8.5987,1.063600000000001,18.9364,8138.85,-0.010900000000000002,231.87035581930226,0.4699,58.5757,15.78,1.088,0.8361,0.3943,0.0187,0.0208,0.0472,10.036500000000002,2.8877,0.0144,0.0007913385785404367,0.0288,4.458399999999999,16.589
351,3024.75,12.499,-5561.75,8.0787,-1.8776015813062383,22.289405919063682,9054.8499,-0.005199999999999999,230.8293,0.4593384781469138,59.0441,15.839999999999998,-2.553,0.8014,0.3578,0.010100000000000001,0.05173261435730695,0.0715,9.179773772453881,2.441588922528922,0.0213,0.0002,0.0368,2.575,30.4398
352,2940.56,12.5478,-5430.0,8.7994,27.68911468303499,34.17,8729.3199,-0.0096,232.05011694575362,0.45890000000000003,56.371100000000006,15.71,-0.6623,0.6852,0.3003,0.0109,0.0203,0.0484,13.960448244491886,5.233659006424407,0.013000000000000001,0.0021178679397833014,0.0109,5.7259,25.5808
353,3040.63,12.4278,-4159.573159036706,8.6942,8.6673,11.3327,9327.4499,-0.0070999999999999995,231.92651702968308,0.46230831687889246,59.0693,15.729999999999999,-0.3310999999999997,0.7025,0.8702,0.014199999999999999,0.06094759220170065,0.1477323188717412,6.8244,1.3513,0.0195,0.000331046177541771,0.0124,3.1101,24.413500000000003
354,2952.88,12.58,-5357.25,8.7646,-1.432700000000001,21.4327,9098.07,-0.0126,229.9286,0.4691,58.66080000000001,15.729999999999999,-3.072,0.8238,1.2092,0.0048,0.0658,0.0392,8.6901,1.6205,0.0125,0.0006,0.0214,3.1735,23.154500000000002
355,2938.84,12.5682,-5194.75,8.6611,-5.8564,25.8564,8992.5001,-0.0039,230.4731,0.4566,59.7055,15.74,-3.732,0.5833,0.5817,0.0129,0.0369,0.0257,9.8375,2.6277,0.015300000000000001,0.0008,0.0207,4.405799999999999,32.6185
356,2943.83,12.5302,-6316.75,8.8384,-1.1173000000000004,21.1173,8313.42,-0.0091,231.79823402412853,0.46224525256494375,58.431599999999996,15.86,0.04729999999999975,0.7747,0.4197,0.0168,0.04961239558289303,0.0363,9.2955,2.0193,0.0259,0.000405325853236509,0.014199999999999999,4.2297,19.5079
357,2998.18,12.5602,-5989.75,8.7932,-4.8145,24.8145,8394.84,-0.0096,232.19152836928612,0.4591219317520943,58.264399999999995,15.96,0.04729999999999975,0.8162,0.408,0.0079,0.0645408118893177,0.0295,7.6392,2.7236,0.0238,0.0005970552294508706,0.0122,3.1347,8.2842
358,3075.67,12.3578,-5290.0,8.7932,-1.1944999999999992,21.1945,9328.55,-0.0106,230.4244,0.457664530423389,58.32979999999999,15.72,-3.591,0.5949,1.1893,0.0092,0.05647211132840081,0.0449,8.1666,2.7953,0.021,0.0005000000000000001,0.0216,3.6069,17.3595
359,3068.42,12.522,-5310.5,8.2395,5.471799999999997,14.528200000000002,8863.07,-0.0107,230.8342,0.4619846572848251,58.32869999999999,15.769999999999998,-0.3784000000000001,0.7447,0.45309999999999995,0.0053,0.05461495262021604,0.0474,7.9719,2.7504,0.031000000000000007,0.0006,0.0276,2.8551,41.5583
360,2977.98,12.4578,-6368.75,8.828,6.519100000000001,13.4809,8967.6602,-0.005499999999999999,231.86234851830918,0.46528640177700603,58.085499999999996,15.82,-0.1891999999999997,0.6492,1.1333,0.007700000000000001,0.05930271027553791,0.0344,7.6992,2.5844,0.021,0.00090887884641133,0.026299999999999997,4.005199999999999,24.2197
361,2972.06,12.6037,-5520.25,8.1166,3.176400000000002,16.8236,8267.14,-0.008400000000000001,231.64022470218552,0.4624,58.25000000000001,15.82,0.04729999999999975,0.8343,0.3768,0.006200000000000001,0.0179,0.0874,8.5056,1.9033000000000002,0.0183,0.0005823026899583437,0.032,2.6471,23.3287
362,2973.53,12.46,-6390.0,8.531,14.75,25.25,8697.5999,-0.0081,232.025074950997,0.47000000000000003,58.446000000000005,15.839999999999998,-0.2837999999999999,0.758,0.2949,0.0168,0.0438,0.041,9.5417,4.5689,0.0298,0.0013028339810240404,0.0271,4.2462,66.37576594608113
363,3050.36,12.5535,-5611.75,8.2395,2.191800000000001,17.8082,9281.72,-0.0108,232.1684,0.4552,58.860499999999995,15.86,-0.8988000000000002,0.7402,0.5558,0.011799999999999998,0.0163,0.0543,7.9968,2.3113,0.021,0.0012,0.0354,3.0548,13.8806
364,2950.18,12.4661,-5222.5,9.7484,5.080899999999999,34.666002787332104,8980.1699,-0.008400000000000001,232.1464650555439,0.472,57.63219999999999,15.79,0.23650000000000015,0.6755,0.8428,0.0079,0.0666,0.0392,9.9022,3.6436,0.0499,0.0016867756024780533,0.0227,4.1324,21.525
365,2962.27,12.4371,-6068.75,10.0686,6.991800000000001,33.0082,9519.65,-0.0057,232.38990424523521,0.4716,57.864599999999996,15.7,-0.14189999999999994,0.6925,0.326,0.0115,0.11849999999999998,0.0194,8.2922,2.1536,0.0441,0.0009352577036539633,0.0191,2.8999,35.9496
366,2973.88,12.4673,-5254.5,8.5135,-3.9317999999999986,23.9318,8754.59,-0.0111,231.73138018282566,0.4609,57.7753,15.85,0.7568999999999998,0.7677,0.34,0.01,0.0187,0.0842,9.0408,2.1529,0.0134,0.0002282710479849098,0.0117,3.0356,19.6902
367,3093.05,12.6339,-5191.5,8.7782,1.280000000000001,18.72,8924.7099,-0.0135,231.7825883080788,0.4663,58.694399999999995,15.729999999999999,-2.694,0.8376000000000001,0.7604,0.0049,0.030600000000000002,0.0185,9.3959,3.091,0.0188,0.000611649892889742,0.0321,2.4612,37.3504
368,2967.4,12.4278,-4159.573159036706,8.8249,-17.3591,34.666002787332104,9383.1398,-0.008400000000000001,231.49511192715195,0.459150186425077,58.3884,15.76,0.048200000000000257,0.6955,0.2948,0.0176,0.058130798220232476,0.1477323188717412,6.7538,3.0397,0.0325,0.000353033062890357,0.024599999999999997,2.8263,45.8234
369,3190.45,12.5106,-6310.5,8.8513,6.336399999999998,13.6636,8815.3001,-0.0119,231.9250134955009,0.45961310398885274,58.2651,15.82,0.8042000000000002,0.6518,0.5006,0.0182,0.05040638550677812,0.0258,8.9812,2.0890000000000004,0.0502899482824211,0.0009407407054525842,0.0212,4.4635,25.1131
370,2981.47,12.4896,-5469.75,8.5232,4.564499999999999,15.435500000000001,8148.91,-0.007199999999999999,231.53214181338925,0.46040000000000003,59.4592,15.87,-0.23650000000000015,0.8117,1.4613,0.0225,0.053,0.0595,10.0501,3.1726,0.0502899482824211,0.0008708099200164381,0.027700000000000002,4.401699999999999,28.9574
371,3060.0,12.6198,-5129.25,8.8356,0.13639999999999994,19.8636,8845.25,-0.0098,229.9273,0.46128413383557787,56.35929999999999,15.78,0.9934,0.8435,0.3921,0.0149,0.04119588720043531,0.0341,8.1103,2.418,0.0208,0.0006,0.0414,2.4803,48.5444
372,3059.62,12.5167,-5168.0,8.6799,-0.5955000000000004,20.5955,8605.6,-0.014,230.735,0.46166431394950075,57.3529,15.71,-2.458,0.8036,0.36789999999999995,0.0126,0.05357808483698691,0.0114,8.4264,0.9451,0.0137,0.0004,0.0252,3.0387,20.2996
373,3015.41,12.4002,-5116.5,8.5889,0.339099999999999,19.6609,8498.9899,-0.0094,231.5936195673425,0.45876252071413504,58.5714,15.78,0.04729999999999975,0.8216,0.5575,0.012499999999999999,0.04134819246052665,0.0604,13.960448244491886,3.0586,0.0231,0.0010557516802256533,0.0289,4.7401,21.4102
374,2945.22,12.391,-5187.75,8.7373,-2.263599999999999,22.2636,8946.4102,-0.0103,228.9896,0.45929999999999993,57.7378,15.83,-2.93,0.8145,0.4559,0.0098,0.0262,0.0455,11.7243,1.4049,0.0198,0.0003,0.0167,4.329199999999999,27.1182
375,3066.07,12.5106,-6295.749999999999,8.8505,3.893600000000001,16.1064,8595.93,-0.0126,232.32499228869835,0.4630000000000001,59.22430000000001,15.79,0.23650000000000015,0.6755,0.8083,0.0111,0.055499999999999994,0.036,8.6452,2.4703,0.0493,0.0007813040922745127,0.0227,4.2387,31.329700000000003
376,2939.59,12.4992,-5607.75,8.322,-0.007300000000000063,20.0073,9268.6599,-0.0112,229.4722,0.4591120320615858,58.2925,15.87,-2.458,0.8454000000000002,0.3848,0.011799999999999998,0.061412251392688084,0.021,13.7673,3.0376,0.0208,0.001,0.0362,4.441299999999999,13.5783
377,3035.2,12.5506,-5753.5,8.6324,0.4835999999999998,34.666002787332104,8343.17,-0.0018000000000000006,231.7709149298227,0.4552,58.8927,15.74,0.7568999999999998,0.8300000000000001,0.3767,0.0086,0.1903,0.0441,10.9432,2.484,0.04130000000000001,0.0015858244348668045,0.0386,5.091899999999999,26.118400000000005
378,2915.71,12.3858,-5418.75,8.2061,-2.3263999999999996,22.3264,9643.7498,-0.0116,235.2476,0.46324748768378243,57.938300000000005,15.76,0.6622999999999996,0.8307,0.5823,0.0128,0.041352055695133526,0.0741,7.7113,1.6017,0.0238,0.0006,0.0433,3.5098000000000003,26.573500000000003
379,3070.54,12.5471,-5874.25,8.5288,1.4745000000000006,18.5255,9020.6,-0.0144,232.6992037949699,0.4599,58.945,15.81,0.7568999999999998,0.7025,1.769,0.0151,0.0202,0.0255,10.0295,2.8348,0.0401,0.00075131942013534,0.0096,5.3605,30.6632
380,2929.93,12.6257,-5481.75,8.3588,1.2326999999999995,18.7673,9258.8999,-0.0104,232.3505,0.4660000000000001,58.6668,15.729999999999999,-0.0946000000000002,0.6717,0.3609,0.0083,0.0166,0.0463,12.6675,2.0309,0.0256,0.001,0.0303,4.6969,27.141800000000003
381,3071.05,12.4996,-5767.25,8.7401,-4.9018,24.9018,8905.76,-0.011,231.3175806355411,0.45740000000000003,59.3096,15.800000000000002,0.04729999999999975,0.555,1.0082,0.0075,0.0185,0.0172,9.9203,1.9194000000000004,0.019,0.0006428609094268743,0.0252,4.4963999999999995,19.653
382,2979.95,12.4824,-6477.000000000001,8.6706,-2.665499999999999,22.6655,8884.93,-0.009,232.37432228745354,0.4741000000000001,59.4602,15.909999999999998,0.3310999999999997,0.7883999999999999,1.1795,0.005,0.0876,0.0325,7.7002,2.2718000000000003,0.0144,0.0011857689476537092,0.0111,2.9982,12.5391
383,2991.98,12.4722,-6316.5,8.8505,2.066399999999999,17.9336,8369.51,-0.0092,231.7569981444115,0.47000000000000003,59.3373,15.499552935544108,0.2837999999999999,0.6421,0.6973,0.0066,0.0185,0.0337,9.9773,3.3398,0.03300000000000001,0.0008539126310550348,0.0203,4.2969,40.4009
384,2922.65,12.508,-6300.249999999999,8.5334,0.7655000000000008,19.2345,9152.0399,-0.0089,231.18536761985123,0.46530000000000005,58.89050000000001,15.949999999999998,-0.5203999999999996,0.7232,0.4858999999999999,0.0096,0.0244,0.0304,10.4844,2.4422,0.0162,0.0008871846917783179,0.013500000000000002,3.9853999999999994,33.3539
385,3002.85,12.4527,-5631.75,9.4043,-7.415500000000001,27.4155,8343.72,-0.0111,231.47210307022567,0.4652,58.345600000000005,15.839999999999998,0.4258000000000001,0.752,0.3492,0.006200000000000001,0.047,0.0413,10.1809,2.4111,0.0177,-5.597326165259273e-06,0.0234,2.9845,42.8484
386,2931.17,12.551,-5966.75,8.7779,-0.4499999999999993,20.45,8887.8101,-0.0107,232.7603,0.4578037077231991,58.45799999999999,15.72,-3.779,0.5708,0.2367,0.0092,0.04319827697933082,0.0248,9.074899999999998,2.0055,0.0223,0.0011,0.0228,3.5504,18.5093
387,2957.41,12.5027,-5464.75,8.7073,-0.24819999999999942,20.2482,8444.58,-0.0112,232.28211455895266,0.4627,57.9584,15.67,0.04729999999999975,0.7639,0.4191,0.011799999999999998,0.0354,0.0232,8.1094,2.5413,0.0164,0.0006905727893351427,0.0242,3.1222,27.3633
388,3107.79,12.4322,-6393.25,8.5788,17.1745,22.8255,8901.2899,-0.0066,232.01304062023803,0.4625,59.617700000000006,15.79,0.0,0.8187,0.2996,0.0228,0.0776,0.0435,8.926,3.8033,0.039400000000000004,0.001734809786826554,0.0295,4.3862,66.37576594608113
389,2988.41,12.4729,-5469.5,8.7037,3.8882000000000003,16.1118,8866.5102,-0.009,229.1286,0.4597,56.5307,15.949999999999998,0.5203999999999996,0.6778,0.8259,0.0144,0.0208,0.0567,11.7064,1.9284,0.0446,0.0004,0.0114,4.3932,43.7487
390,2993.79,12.5757,-5334.0,8.7373,4.398199999999999,15.601800000000003,8831.77,-0.0127,231.93739000301082,0.4586,59.4534,15.81,0.0,0.7759,0.5009999999999999,0.01,0.0207,0.0646,9.2345,1.676,0.0203,0.0007861362535192418,0.0398,3.8427,30.515300000000003
391,3081.75,12.5018,-6253.500000000001,8.531,22.6936,17.3064,8783.7901,-0.0083,231.90567735606135,0.4641,58.26850000000001,15.74,0.5203999999999996,0.698,0.6897,0.0103,0.0252,0.0433,9.0929,3.972,0.0502899482824211,0.0018855477822789237,0.0278,4.6238,16.7504
392,3104.4,12.4069,-5426.75,8.5218,24.26,15.740000000000002,8630.1,-0.0039,230.88039218145826,0.4656,59.198100000000004,15.88,0.3784000000000001,0.8269,0.9201,0.0232,0.0333,0.0468,8.6621,1.8207,0.015,0.0010528997830816737,0.0345,4.4559,26.471400000000003
393,3082.05,12.4692,-5671.25,8.7401,-4.236400000000001,24.2364,8432.13,-0.013,231.2913381507007,0.45549999999999996,59.0689,15.839999999999998,-2.647,0.8349000000000001,0.3224,0.0176,0.0174,0.0327,8.7558,1.5766999999999998,0.0249,0.0006537342975745375,0.035,4.1066,21.7225
394,2990.58,12.5682,-5549.25,8.287,-3.444500000000001,23.4445,8673.3899,-0.0126,229.7201,0.4596144627761611,55.30217167498311,15.75,-3.4960000000000004,0.5638,0.5048999999999999,0.010700000000000001,0.04491366601975874,0.0283,10.5578,2.0821,0.0255,0.0004,0.0251,4.195499999999999,42.9653
395,2957.77,12.6278,-5609.5,8.3808,3.1372999999999998,16.8627,9173.2201,-0.008499999999999999,230.6661,0.4579753583961588,56.302,15.78,0.9934,0.8435,0.3608,0.0139,0.0449735933279336,0.0552,9.071,2.3534,0.0266,0.0006,0.0414,3.821599999999999,28.859900000000003
396,3012.3,12.4386,-6499.000000000001,8.4509,5.9345,14.0655,8936.0899,-0.0104,234.0278,0.4600566613415302,58.027800000000006,15.7,-0.8515,0.6102,0.5288999999999999,0.0116,0.04915406232812811,0.0096,8.2114,1.5478,0.028379919198206406,0.0004,0.0299,3.0802000000000005,22.3127
397,2934.01,12.448,-6260.75,8.4092,0.9090999999999997,19.0909,8983.2,-0.007300000000000002,232.34293920328489,0.46528441787009933,57.6847,15.65,-0.2837999999999999,0.5438,0.5905,0.0088,0.05274913573305112,0.0318,8.438,1.7173,0.025,0.0008086844493535705,0.0149,4.4235,29.296700000000005
