,feature_148,feature_206,feature_461,feature_133,feature_299,feature_34,feature_60,feature_349,feature_442,feature_22,feature_118,feature_65,feature_124,feature_332
933,0.0194,3.78,53.9141,2.1911,0.0617,8.9541,-5.885500000000001,0.0225,0.47490000000000004,-5295.25,58.957,25.8855,16.1,0.1017
934,0.0161,9.13,15.5583,2.3414,0.0919,8.3331,2.5054999999999987,0.0196,0.9396,-5249.25,58.9346,17.4945,15.97,0.0283
935,0.0081,4.55,27.228900000000003,2.2458,0.0695,8.9818,3.1644999999999994,0.0142,1.0199,-5161.5,58.771,16.8355,15.79,0.0851
936,0.0265,9.65,17.0795,2.2967,0.037,8.7418,0.7064000000000007,0.0179,0.9192999999999999,-6506.5,58.97239999999999,19.2936,15.94,0.105
937,0.0245,14.01,34.4068,2.3087,0.0474,8.5459,0.16180000000000122,0.0176,1.0918,-5697.5,59.0236,19.8382,15.81,0.1012
938,0.0132,15.440000000000001,19.9773,2.2673999999999994,0.1258,9.6515,-1.2163999999999993,0.023399999999999997,0.5669,-5274.25,57.2403,21.2164,15.85,0.0989
939,0.0133,9.15,39.7506,2.2809,0.0713,9.2064,1.1891000000000014,0.0446,0.5066,-5414.25,59.3973,18.8109,15.79,0.0374
940,0.0072,7.87,27.8622,2.3817,0.0845,8.5407,3.4482000000000017,0.020099999999999996,0.4382,-5644.0,57.976,16.5518,15.85,0.0685
941,0.0077,7.1,21.7559,2.4079,0.1013,8.8909,2.090900000000001,0.0243,0.6815,-5398.25,58.0284,17.9091,15.79,0.0381
942,0.027900000000000005,11.370000000000001,21.8439,2.3715,0.0529,9.2433,24.4791,0.0146,0.7162,-6380.0,59.967800000000004,15.5209,15.81,0.09420000000000002
943,0.0107,5.31,19.7097,2.4073,0.0574,9.3335,-0.32359999999999967,0.028000000000000004,0.7642,-6375.75,57.9302,20.3236,15.72,0.0658
944,0.0153,9.34,26.733900000000002,2.2697,0.0483,8.6439,-1.5117999999999991,0.0259,1.0135,-6225.75,59.66980000000001,21.5118,15.94,0.0828
945,0.029799999999999997,8.62,54.8175,2.3715,0.0332,8.7879,23.2655,0.031900000000000005,0.8556,-5523.75,58.5803,16.7345,15.81,0.10130000000000002
946,0.0093,8.98,22.5205,2.2472,0.0288,9.0606,-2.6355000000000004,0.0162,0.9163,-5409.0,58.025099999999995,22.6355,15.72,0.1062
947,0.0068,6.139999999999999,16.9421,2.4723,0.0897,8.9979,-1.9290999999999998,0.0195,0.7258,-5490.25,58.2456,21.9291,15.67,0.0381
948,0.029400000000000003,11.1,42.3443,2.2474,0.0812,8.7646,1.3255000000000012,0.020099999999999996,0.8262999999999999,-5440.5,57.5303,18.6745,15.920000000000002,0.1016
949,0.0164,7.74,15.9979,2.212,0.1018,9.534,1.7909000000000015,0.0226,0.565,-5224.25,59.4253,18.2091,15.98,0.0326
950,0.0134,6.61,41.7809,2.3207,0.0262,8.3006,3.0791000000000017,0.0295,0.8427,-5183.0,57.35990000000001,16.9209,15.83,0.0615
951,0.0053,5.19,64.1753,2.4023,0.065,9.6136,-5.760000000000002,0.023699999999999995,0.8387,-5301.75,58.14869999999999,25.76,16.04,0.1014
952,0.025700000000000004,9.11,23.5173,2.3499,0.0419,8.5801,4.620899999999999,0.0186,0.8304,-5714.25,58.6659,15.379100000000001,15.61,0.0698
953,0.0182,5.05,32.3024,2.3532,0.0335,9.1502,3.850900000000002,0.0189,0.7162,-5527.0,58.6585,16.1491,15.83,0.0816
954,0.0093,9.31,14.0899,2.2937,0.0595,8.7932,-6.605499999999999,0.0139,0.8159,-5242.25,57.7331,26.6055,15.98,0.0643
955,0.0165,9.2,28.7328,2.2432,0.08440000000000002,9.6515,-4.860899999999999,0.0308,0.5669,-4977.5,61.247400000000006,24.8609,15.9,0.084
956,0.011999999999999999,3.99,29.366900000000005,2.3884,0.0662,8.8597,-3.2154999999999987,0.0132,0.8933999999999999,-5360.5,57.4271,23.2155,15.85,0.0861
957,0.0172,10.55,46.1593,2.2553,0.0816,8.9833,-1.6700000000000008,0.0433,0.8149999999999998,-5648.25,58.36010000000001,21.67,15.760000000000002,0.0858
958,0.021400000000000002,12.32,47.975,2.366,0.0512,8.8287,23.9018,0.03180000000000001,0.9251,-5466.5,58.1861,16.0982,15.909999999999998,0.09489999999999998
959,0.0261,7.48,24.679000000000002,2.3313,0.0504,9.1784,12.0627,0.0286,0.7898,-5652.0,57.2713,27.9373,15.909999999999998,0.0366
960,0.0086,6.45,20.5892,2.2948,0.03880000000000001,9.2291,3.1418000000000013,0.0502899482824211,0.811,-6378.5,57.9969,16.8582,15.7,0.1019
961,0.0152,12.710000000000003,13.0939,2.3808,0.0406,8.7851,8.817300000000001,0.0195,0.4389,-6554.75,57.37579999999999,11.1827,15.84,0.0841
962,0.0169,7.6,40.3702,2.349,0.0743,8.3006,5.5318,0.0196,0.8160999999999999,-5553.0,59.1953,14.468200000000001,15.71,0.0615
963,0.0138,5.33,16.1056,2.2472,0.0568,9.0606,-1.4563999999999995,0.0209,0.9163,-6351.0,58.877,21.4564,15.72,0.0858
964,0.0128,5.71,11.2694,2.3593,0.0334,8.7568,-0.7781999999999988,0.0256,0.5799,-6048.5,57.8749,20.7782,15.8,0.0786
965,0.0067,6.09,53.898,2.3025,0.0307,8.5177,0.45910000000000045,0.0342,0.8384,-6501.499999999999,56.5119,19.5409,15.81,0.0909
966,0.0096,9.07,52.452,2.2718,0.0621,9.1141,1.8108999999999993,0.0273,0.7193,-5043.5,56.72290000000001,18.1891,15.9,0.089
967,0.0082,7.61,25.3694,2.2053,0.0414,8.662,-6.384499999999999,0.027000000000000003,0.6605,-5316.25,59.0025,26.3845,16.08,0.1037
968,0.03280000000000001,12.5,39.1162,2.3132,0.046,9.7484,13.5955,0.026000000000000002,0.9413000000000001,-6470.0,55.30217167498311,26.4045,15.909999999999998,0.0968
969,0.0182,5.52,22.5437,2.29832,0.0446,8.1728,4.622700000000003,0.0246,0.7584,-5357.0,59.7028,15.377299999999998,15.815999999999999,0.1002
970,0.0156,4.32,23.0881,2.2588,0.0222,8.5251,7.937299999999998,0.0118,0.8689999999999999,-5411.5,59.2458,12.0627,15.95,0.0856
971,0.0098,6.79,36.9903,2.2216,0.0574,8.7646,-0.6818000000000002,0.0154,0.8262999999999999,-5215.5,59.36800000000001,20.6818,16.0,0.0333
972,0.0203,8.29,50.5048,2.2453,0.0591,8.7552,4.420899999999998,0.0188,0.9066,-5337.0,56.0862,15.579100000000002,15.8,0.0329
973,0.0062,8.87,18.5983,2.4349,0.0531,8.897,1.460900000000001,0.0208,0.4685,-5663.5,60.15019999999999,18.5391,15.77,0.1092
974,0.0077,5.68,15.0728,2.2831,0.0494,8.3436,6.077299999999998,0.0212,0.9725,-5543.0,57.19179999999999,13.9227,15.8,0.108
975,0.0232,14.28,20.5521,2.3737,0.0475,8.7851,7.7727,0.0164,0.4389,-6467.250000000001,59.0096,12.2273,15.87,0.0774
976,0.019,9.56,27.682400000000005,2.3802000000000003,0.0285,8.6789,24.3791,0.0407,1.1054,-5468.25,58.6635,15.620899999999999,15.61,0.0243
977,0.0078,10.92,45.8883,2.2797,0.0639,9.2064,3.7555000000000014,0.027000000000000003,0.5066,-5206.0,57.58610000000001,16.2445,15.86,0.0374
978,0.0188,5.36,20.8174,2.3592,0.0646,9.2658,23.994500000000002,0.0397,0.8007,-5301.0,58.0752,16.0055,15.78,0.0768
979,0.028500000000000004,11.65,55.783,2.3314,0.027,8.5155,10.023599999999998,0.028899999999999995,0.9794,-5500.0,59.0444,29.9764,15.77,0.0964
980,0.0194,6.54,21.098,2.3243,0.0148,8.5762,-5.532699999999999,0.0225,0.8226999999999999,-5612.5,58.6493,25.5327,15.85,0.0914
981,0.0126,6.05,29.730599999999995,2.2539,0.0927,9.0402,3.1427000000000005,0.0235,0.647,-5313.5,58.3477,16.8573,15.78,0.0306
982,0.021600000000000005,9.13,26.7274,2.3737,0.0753,9.2328,-8.395499999999998,0.0392,0.8041,-5474.25,58.11650000000001,28.395500000000002,15.87,0.0969
983,0.0079,6.28,20.2196,2.2892,0.0502,8.897,-1.3126999999999995,0.0273,0.4685,-5863.0,58.7308,21.3127,15.69,0.0353
984,0.0205,7.85,19.366,2.3991,0.0488,8.7073,-1.576400000000001,0.0158,0.6066,-6492.25,59.1691,21.5764,15.72,0.0658
985,0.013899999999999997,9.2,27.393000000000004,2.2982,0.0719,7.6032,-2.6591000000000005,0.0264,1.0918,-5304.75,58.2359,22.6591,15.57,0.0272
986,0.0164,3.53,23.0873,2.2982,0.0612,9.004,-2.8845000000000005,0.0222,0.6254,-4821.5,59.68789999999999,22.8845,15.57,0.07909999999999999
987,0.0261,7.37,35.1942,2.3248,0.0494,8.7495,23.310900000000004,0.0217,1.1086,-5553.0,58.35690000000001,16.6891,15.9,0.0779
988,0.0089,9.16,21.1715,2.3244,0.0516,8.7219,-6.054499999999999,0.0187,0.7663,-6624.0,59.0359,26.0545,15.69,0.0921
989,0.028200000000000003,11.64,25.098200000000002,2.3025,0.0492,9.2655,26.153600000000008,0.0285,0.7747,-6250.25,58.125800000000005,13.8464,15.81,0.09420000000000002
990,0.0126,9.24,62.28970000000001,2.2646000000000006,0.02,9.0811,-4.610900000000001,0.0188,1.1213,-6521.5,58.8545,24.6109,15.89,0.0733
991,0.0074,3.69,18.7968,2.3867,0.0694,8.9818,0.1982000000000004,0.0223,1.0199,-5289.0,58.7877,19.8018,15.89,0.0838
992,0.0218,16.65,38.511,2.4,0.054,8.5177,-12.0473,0.0251,0.8384,-6417.25,57.64750000000001,32.0473,15.79,0.094
993,0.021600000000000005,5.94,35.8117,2.3712,0.0594,8.6942,-6.483600000000001,0.0106,1.0891,-5491.5,57.7407,26.4836,15.749999999999998,0.0887439394732146
994,0.0289,7.91,27.4012,2.3796,0.0605,8.3324,-5.6018,0.03,1.1638,-5558.25,58.0148,25.6018,15.74,0.0969
995,0.0059,8.12,45.0912,2.4196000000000004,0.068,8.7383,-0.023600000000000166,0.0191,1.0186,-5132.0,58.1441,20.0236,15.86,0.08390000000000002
996,0.024600000000000004,8.436,10.9039,2.3124,0.0548,8.6706,2.204719999999999,0.023399999999999997,0.5836,-6616.0,59.03059999999999,17.795279999999998,15.87,0.0909
997,0.0069,14.300000000000002,44.8349,2.3306,0.0465,9.0776,-6.044500000000001,0.0161,0.5888,-6474.250000000001,58.3078,26.0445,15.97,0.0664
998,0.0233,5.92,44.2397,2.3195,0.054,8.4278,-2.1555,0.036500000000000005,0.7558,-5494.75,58.2507,22.1555,15.73,0.0881
999,0.0102,5.58,32.8037,2.2909,0.0593,9.0776,-3.898200000000001,0.0222,0.5888,-6344.25,58.1124,23.8982,15.89,0.0643
1000,0.01,11.660000000000002,21.4993,2.3161,0.0482,8.7219,2.0009000000000006,0.04130000000000001,0.7663,-5750.5,59.837500000000006,17.9991,15.89,0.0782
1001,0.018,11.720000000000002,36.8926,2.2858,0.0911,8.6024,-2.3109000000000006,0.011199999999999998,0.5329,-6553.5,61.0082,22.3109,15.8,0.0315
1002,0.0264,6.76,31.1351,2.3132,0.046,9.3998,27.4627,0.0502899482824211,0.596,-6312.25,59.4917,12.5373,15.909999999999998,0.09420000000000002
1003,0.0114,11.47,21.0062,2.4213999999999998,0.0213,9.1156,2.7581999999999995,0.0206,0.8216999999999999,-6482.75,58.3374,17.2418,15.62,0.1062
1004,0.0197,5.5,51.78,2.2858,0.0365,9.9095,3.1726999999999985,0.024,0.3512,-5694.25,58.0533,16.8273,15.8,0.0356
1005,0.0082,8.15,14.3822,2.2588,0.0243,9.2016,-1.2426999999999997,0.023399999999999997,0.9072,-6471.25,59.1449,21.2427,15.95,0.1062
1006,0.0057,8.07,13.5025,2.2634,0.0477,9.4336,-6.0845,0.0198,1.1623,-5291.0,59.6397,26.0845,15.760000000000002,0.0686
1007,0.0122,16.1,24.78,2.3063,0.0495,8.7283,-1.7609000000000004,0.0191,0.604,-5962.0,58.064099999999996,21.7609,15.96,0.0868
1008,0.0201,5.73,20.345,2.2697,0.0334,8.8043,3.3655000000000013,0.0139,0.7316,-5723.5,59.21470000000001,16.6345,15.94,0.0828
1009,0.0169,8.36,28.904500000000002,2.2717,0.0239,9.3868,0.8526999999999998,0.021,0.8197999999999999,-5475.5,58.7259,19.1473,15.85,0.0328
1010,0.0194,13.490000000000002,15.4669,2.3414,0.0505,8.7662,1.539999999999999,0.0256,0.57,-6656.5,57.7936,18.46,15.97,0.0283
1011,0.0172,4.02,66.37576594608113,2.2805,0.0585,8.7635,-2.7845,0.0256,0.7053,-5345.25,60.5249,22.7845,15.920000000000002,0.0699
1012,0.0054,6.8,25.2445,2.3416,0.13750336952302658,8.8249,4.4036,0.027000000000000003,0.6302,-4159.573159036706,58.485299999999995,15.596400000000001,15.85,0.077
1013,0.028400000000000005,5.36,33.7328,2.3415,0.0476,8.9336,-5.3055,0.0173,1.0644,-5432.5,58.223299999999995,25.3055,15.9,0.15731969736607296
1014,0.0196,10.14,60.903400000000005,2.4201,0.10649999999999998,8.324,1.6299999999999994,0.0274,0.7849,-5690.25,57.90619999999999,18.37,15.9,0.10679999999999999
1015,0.0096,11.32,32.9253,2.3401,0.0399,8.7283,3.1900000000000017,0.0286,0.604,-5699.75,57.806,16.81,15.94,0.0871
1016,0.021600000000000005,6.97,20.419,2.362,0.0562,10.237029652516307,20.586400000000005,0.04279999999999999,0.8735,-6274.750000000001,57.9568,19.4136,15.7,0.0778
1017,0.0092,6.79,32.6964,2.3654,0.0409,8.9546,-1.158200000000001,0.0331,0.8882999999999999,-6449.25,59.011,21.1582,15.85,0.0849
1018,0.0128,4.66,21.4808,2.2967,0.0584,8.4896,-0.9500000000000003,0.0218,0.9735,-6341.25,59.26539999999999,20.95,15.94,0.0868
1019,0.0104,7.07,30.8663,2.4167,0.0879,8.322,-1.8599999999999992,0.0179,0.7506,-5631.75,58.58410000000001,21.86,15.83,0.0363
1020,0.025100000000000008,6.42,38.2524,2.2928,0.0496,9.3998,26.61360000000001,0.0329,0.596,-6454.5,58.4718,13.3864,15.909999999999998,0.0968
1021,0.0109,8.62,19.935,2.2809,0.0697,9.1637,-3.2436000000000003,0.0351,0.5858,-5395.5,57.517399999999995,23.2436,15.79,0.0306
1022,0.0165,3.47,41.8986,2.2726,0.033,8.4537,0.5899999999999986,0.0232,0.9186,-5343.75,58.111,19.41,15.760000000000002,0.0353
1023,0.0087,4.27,21.8847,2.4172,0.0444,8.7383,-3.615499999999999,0.013500000000000002,1.0186,-5303.5,58.57770000000001,23.6155,15.86,0.0861
1024,0.0095,5.65,16.4619,2.3884,0.0529,8.9818,-1.6044999999999998,0.0155,1.0199,-5768.0,58.433,21.6045,15.85,0.0939
1025,0.0116,2.3,29.5322,2.2646000000000006,0.036,8.3542,3.0944999999999996,0.0285,0.8230999999999999,-5603.75,60.42540000000001,16.9055,15.89,0.0916
1026,0.0189,12.12,26.450600000000005,2.3044,0.0666,9.7836,0.5754999999999997,0.0176,0.6987,-6736.0,58.168499999999995,19.4245,15.9,0.0806
1027,0.0196,12.160000000000002,22.2791,2.3907,0.0828,8.5596,1.2882,0.0212,0.6805,-5197.5,58.4638,18.7118,15.7,0.0751
1028,0.0205,14.530000000000001,65.2403,2.3052,0.0513,9.2655,16.8445,0.0151,0.7747,-6198.5,58.740899999999996,23.1555,15.89,0.10130000000000002
1029,0.0151,14.150000000000002,27.303900000000002,2.2864,0.0638,9.4336,-1.0544999999999998,0.0207,1.1623,-5693.75,58.79110000000001,21.0545,15.79,0.0684
1030,0.0131,4.54,53.0255,2.2668,0.0888,8.4278,-0.19179999999999953,0.0195,0.7558,-5215.5,58.41190000000001,20.1918,15.81,0.0903
1031,0.0147,6.63,24.459000000000003,2.2634,0.0697,8.897,2.6226999999999987,0.0294,0.4685,-5984.0,58.009899999999995,17.3773,15.760000000000002,0.0847
1032,0.0074,5.55,15.347799999999998,2.3817,0.086,8.3179,2.1973,0.0222,0.6257,-5517.75,58.9915,17.8027,15.85,0.0909
1033,0.0205,6.3,23.9014,2.3026,0.0491,9.043,-9.4964,0.0173,0.7574,-6376.999999999999,60.179,29.4964,15.81,0.0938
1034,0.0117,5.47,43.5995,2.2668,0.0536,8.3591,-5.1255,0.031000000000000007,0.5765,-5476.25,57.2919,25.1255,15.81,0.0881
1035,0.0175,12.55,23.9436,2.2773,0.0359,8.659,0.2573000000000006,0.0196,0.9873,-5232.25,57.0785,19.7427,15.97,0.105
1036,0.0062,10.21,66.37576594608113,2.3073,0.0649,8.6915,3.3954999999999997,0.0158,0.9639,-5468.0,59.0527,16.6045,15.760000000000002,0.097
1037,0.0128,5.27,15.887699999999999,2.3503,0.0894,8.6005,2.6873000000000005,0.0168,1.1248,-5761.0,57.6372,17.3127,15.87,0.026299999999999997
1038,0.0123,9.14,23.592,2.3221,0.0353,8.8033,11.681799999999997,0.0502899482824211,0.662,-5597.0,59.4921,28.3182,15.88,0.0366
1039,0.0109,6.89,21.991,2.3301,0.0557,8.77,2.5336000000000003,0.0401,0.7593,-6454.5,57.4956,17.4664,16.0,0.0278
1040,0.0092,14.55,20.8054,2.3715,0.0535,8.5405,22.3736,0.027000000000000003,0.9059,-6294.25,58.4948,17.6264,15.81,0.0969
1041,0.0157,10.28,35.2892,2.3481,0.0283,8.2638,2.3855,0.0307,0.9726000000000001,-5335.5,58.75659999999999,17.6145,15.74,0.0751
1042,0.0083,7.17,16.3286,2.2964999999999995,0.0486,10.237029652516307,0.9991000000000001,0.022,0.7681,-6233.5,57.16349999999999,19.0009,15.96,0.0932
1043,0.0143,7.54,20.3506,2.2697,0.0477,8.8043,11.4855,0.015300000000000001,0.7316,-6329.75,58.325300000000006,8.5145,15.94,0.0835
1044,0.0096,4.73,21.7939,2.2718,0.0427,8.9818,1.2109000000000003,0.0273,1.0199,-5547.5,58.72959999999999,18.7891,15.9,0.0851
1045,0.0188,7.82,26.974500000000003,2.2247,0.066,8.8581,-0.5455000000000014,0.0248,0.6373,-5711.75,59.565599999999996,20.5455,15.96,0.0859
1046,0.0075,5.88,25.0406,2.3414,0.0582,8.7696,2.7399999999999998,0.0262,0.3963,-6452.999999999999,59.25149999999999,17.26,15.97,0.0278
1047,0.0116,4.47,57.534,2.3144,0.0682,8.8505,-0.2172999999999992,0.0273,0.687,-6214.499999999999,58.139399999999995,20.2173,15.522198162765287,0.0938
1048,0.027200000000000002,7.1,13.4268,2.3499,0.0193,8.572,0.7354999999999998,0.0231,0.9237999999999998,-4386.0,58.8753,19.2645,15.61,0.086
1049,0.022700000000000005,4.26,17.0976,2.2908,0.0714,8.3845,-2.8244999999999987,0.0124,0.6787,-5552.25,60.1442,22.8245,15.68,0.0324
1050,0.017300000000000003,4.9,24.680300000000003,2.3079,0.0398,9.1637,-3.7073000000000005,0.0326,0.5858,-5194.75,58.57130000000001,23.7073,15.71,0.1017
1051,0.0075,6.5,22.5964,2.2732,0.1038,8.6024,-5.164500000000001,0.015599999999999998,0.5329,-6333.25,58.339200000000005,25.1645,15.71,0.0956
1052,0.0059,18.421428200122122,48.4446,2.3132,0.0387,9.0622,-0.2617999999999992,0.0236,0.8342999999999999,-5227.0,57.6611,20.2618,15.909999999999998,0.0937
1053,0.0115,7.09,17.4514,2.2604,0.0714,8.5615,-2.3126999999999986,0.0387,0.8296999999999999,-5300.5,59.54240000000001,22.3127,15.760000000000002,0.0324
1054,0.0073,9.04,23.684300000000004,2.3079,0.0712,9.534,-1.990000000000001,0.0215,0.565,-5526.5,61.0155,21.99,15.71,0.0924
1055,0.0167,7.39,34.3911,2.2937,0.0561,8.77,-0.2172999999999992,0.0225,0.7593,-5409.25,58.7883,20.2173,15.98,0.08550000000000002
1056,0.0106,10.23,25.976900000000004,2.2453,0.1109,9.152,-3.9072999999999993,0.0233,0.8757999999999999,-6247.0,56.7643,23.9073,15.8,0.1005
1057,0.0189,5.79,24.443600000000004,2.3162,0.0352,9.319120000000002,2.0608999999999997,0.0124,0.70364,-5353.25,59.1346,17.9391,15.749999999999998,0.07909999999999999
1058,0.0167,13.890000000000002,9.8804,2.3406,0.0567,8.6706,-1.9572999999999996,0.0238,0.5836,-5541.75,59.0052,21.9573,15.9,0.0639
1059,0.0177,9.52,16.9094,2.3582999999999994,0.0516,8.9336,17.686399999999995,0.0134,1.0644,-5261.75,59.6378,22.3136,15.89,0.0779
1060,0.019300000000000005,7.74,22.3992,2.2802,0.0738,8.7932,2.114500000000001,0.028899999999999995,1.0631,-5617.5,58.1372,17.8855,15.8,0.08779999999999999
1061,0.0085,9.5,25.366100000000003,2.2673999999999994,0.0625,8.2061,5.17,0.015,0.47439999999999993,-5285.0,57.60869999999999,14.83,15.85,0.0319
1062,0.0204,3.96,32.6037,2.3415,0.0399,8.6667,27.68911468303499,0.0188,1.0959,-6518.249999999999,56.3047,11.3645,15.9,0.0754
1063,0.011999999999999999,9.78,20.4153,2.3519,0.0431,8.4896,0.9826999999999989,0.0188,0.9735,-6331.250000000001,59.11579999999999,19.0173,15.78,0.0652
1064,0.0076,12.750000000000002,32.62,2.2831,0.0407,9.131,2.3182000000000005,0.026700000000000005,0.7139,-5502.0,58.472199999999994,17.6818,15.8,0.0631
1065,0.029900000000000003,12.360000000000001,21.9229,2.3167,0.0726,8.872,20.0236,0.0223,0.7524,-5413.0,58.5214,19.9764,15.87,0.0969
1066,0.0259,12.22,41.1968,2.3408,0.036,8.6667,27.68911468303499,0.03900000000000001,1.0959,-6425.0,61.01400000000001,12.2718,15.85,0.0729
1067,0.0062,18.421428200122122,27.305700000000005,2.276,0.0412,9.2016,0.5608999999999995,0.0212,0.9072,-5580.75,56.6055,19.4391,15.749999999999998,0.0713
1068,0.0132,9.28,33.0534,2.2864,0.0697,8.6611,-0.5326999999999996,0.0238,0.7719,-5479.25,58.77300000000001,20.5327,15.79,0.1017
1069,0.0071,7.74,65.53,2.3938,0.0746,8.6149,-3.9045000000000005,0.0502899482824211,1.0359,-5207.25,59.2704,23.9045,15.84,0.0733
1070,0.023000000000000003,11.770000000000001,17.6817,2.3481,0.0665,8.8424,3.138199999999999,0.0315,0.5284,-5646.0,58.57149999999999,16.8618,15.74,0.062099999999999995
1071,0.027,6.139999999999999,43.6301,2.3596000000000004,0.0518,9.1638,24.2918,0.0389,0.6641,-5856.75,59.1723,15.708199999999998,15.79,0.0785
1072,0.0156,14.480000000000002,21.3212,2.3063,0.0519,9.7836,-0.41730000000000067,0.0254,0.6987,-6382.500000000001,58.2714,20.4173,15.96,0.0806
1073,0.0237,7.17,40.8139,2.3712,0.048,9.1638,24.8282,0.0481,0.6641,-6514.000000000001,59.0609,15.171799999999998,15.749999999999998,0.0785
1074,0.0188,2.99,66.37576594608113,2.3042,0.0452,8.4278,1.7626999999999988,0.0184,0.7558,-5436.25,56.6142,18.2373,15.760000000000002,0.0903
1075,0.014899999999999998,4.19,26.767600000000005,2.2582,0.02,8.6149,1.555500000000001,0.0165,1.0359,-5357.5,57.5349,18.4445,15.98,0.0861
1076,0.0062,9.49,29.335600000000003,2.212,0.0469,8.5298,2.5054999999999987,0.0157,0.9276000000000001,-5294.5,59.255799999999994,17.4945,15.98,0.034
1077,0.0223,8.72,32.8462,2.2711,0.0482,8.662,-3.4872999999999985,0.0151,0.6605,-5431.25,61.53560000000001,23.4873,15.77,0.0304
1078,0.0152,18.421428200122122,34.6115,2.2789,0.068,8.5735,-2.797299999999999,0.028000000000000004,0.9074999999999999,-5362.5,58.7594,34.666002787332104,15.67,0.0353
1079,0.0253,5.45,61.9111,2.362,0.0652,8.6942,3.8964,0.031100000000000003,1.0891,-4592.0,56.2286,16.1036,15.7,0.0683
1080,0.0183,7.34,27.8745,2.2802,0.0385,8.5003,5.081799999999998,0.016,0.8638,-6465.0,59.5074,14.9182,15.8,0.0622
1081,0.0144,11.480000000000002,14.6301,2.2773,0.0613,8.659,-0.03090000000000023,0.0304,0.9873,-6461.000000000001,57.4239,20.0309,15.97,0.0929
1082,0.022500000000000003,3.09,34.5249,2.3341000000000003,0.0535,8.7662,-1.0081999999999987,0.0203,0.57,-6630.25,57.036699999999996,21.0082,15.98,0.0877
1083,0.017,11.210000000000003,24.9208,2.3403000000000005,0.041,8.8388,18.6827,0.0475,0.9835999999999999,-5554.25,58.99589999999999,21.3173,15.760000000000002,0.0816
1084,0.0146,17.77,18.5397,2.3403000000000005,0.061,8.7599,25.457300000000004,0.0369,1.0407,-5534.5,56.6393,14.5427,15.760000000000002,0.07589999999999998
1085,0.0102,8.75,27.7288,2.3207,0.0897,8.6074,4.0555,0.031900000000000005,0.8786999999999999,-5218.25,58.4384,15.944500000000001,15.83,0.0622
1086,0.03815377803030759,13.880000000000003,16.4686,2.3695,0.035,8.7219,1.2209000000000008,0.022399999999999996,0.7663,-5587.25,59.29560000000001,18.7791,15.79,0.0848
1087,0.0204,10.780000000000001,28.755500000000005,2.3704,0.0662,8.5266,2.776399999999999,0.0192,0.9725,-5407.75,59.9533,17.2236,15.85,0.0976
1088,0.0061,9.52,24.5151,2.2689,0.0428,9.0776,-4.037300000000001,0.026700000000000005,0.5888,-5246.75,57.9411,24.0373,16.04,0.0643
1089,0.0089,4.54,16.697,2.1996,0.0685,8.7037,-0.7108999999999993,0.026700000000000005,0.6242,-4995.75,59.41770000000001,20.7109,16.09,0.0328
1090,0.0102,5.54,24.916800000000002,2.4172,0.0611,8.8097,-4.781799999999998,0.0225,0.9136,-5729.5,59.4528,24.7818,15.86,0.0363
1091,0.0086,7.02,16.1068,2.3499,0.1026,8.5862,-3.1226999999999996,0.0249,0.9332,-5352.25,58.3872,23.1227,15.61,0.0819
1092,0.025,10.42,15.1797,2.3406,0.0502,8.5459,7.239999999999998,0.028000000000000004,1.0918,-5551.75,57.842999999999996,12.76,15.9,0.0765
1093,0.0308,5.18,38.4789,2.2757,0.0591,9.1141,-0.46359999999999907,0.0227,0.7193,-5524.25,58.5469,20.4636,15.71,0.089
1094,0.0191,10.38,18.8415,2.3397,0.0314,8.7588,13.4891,0.0438,0.4996,-5452.75,58.39240000000001,26.5109,15.96,0.0915
1095,0.0162,12.19,31.2932,2.3997,0.0736,9.4832,2.5827,0.0404,0.7507,-5384.25,57.9178,34.666002787332104,15.77,0.0993
1096,0.027700000000000002,3.72,28.821,2.3737,0.0504,9.3335,1.2673000000000003,0.0281,0.7642,-6374.75,58.40619999999999,18.7327,15.87,0.1012
1097,0.0141,6.45,31.4693,2.4439,0.0411,8.7548,-4.4882,0.0182,0.7954,-5621.5,58.1834,24.4882,15.57,0.0848
1098,0.0144,3.74,29.5607,2.2931,0.0403,8.6384,-10.68,0.016,0.7532,-6373.499999999999,55.30217167498311,30.68,15.71,0.0819
1099,0.0347,4.34,38.0561,2.3532,0.13750336952302658,9.1784,8.6927,0.0436,0.7898,-4556.0,57.3114,31.3073,15.83,0.0366
1100,0.009,6.31,30.117800000000003,2.1995,0.0716,8.7556,3.133600000000002,0.0502899482824211,0.8531999999999998,-5486.5,58.1642,16.8664,16.09,0.1124
1101,0.01,13.170000000000002,25.5607,2.2728,0.0487,10.237029652516307,-1.0927,0.0131,0.7681,-6380.0,58.0151,21.0927,15.99,0.105
1102,0.0209,5.76,14.507,2.3532,0.13750336952302658,8.7487,20.5509,0.0178,1.0459,-4159.573159036706,58.0172,19.4491,15.83,0.07589999999999998
1103,0.0182,6.64,40.0505,2.3025,0.0302,8.536,-3.0899999999999985,0.0228,1.1525,-5595.75,58.4309,23.09,15.81,0.1019
1104,0.0098,6.000000000000001,23.2042,2.2954,0.0426,8.9857,-2.2363999999999993,0.0218,1.0765,-5060.0,58.9216,22.2364,15.71,0.0939
1105,0.0186,8.51,15.173,2.3932,0.0568,8.3159,-1.9481999999999986,0.0165,0.74,-5400.5,59.4762,21.9482,15.81,0.0362
