,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_126,feature_130,feature_131,feature_148,feature_248,feature_288,feature_317,feature_320,feature_337,feature_342,feature_469,feature_489,feature_574,feature_588
227,3083.9451909077384,12.5949,-5189.999999999999,9.0639,-3.0100000000000007,-0.04559999999999999,0.05219999999999999,-0.0095,765.7652,57.825,15.85,1.617,-2.317,0.825,0.0058,0.015337310476101996,0.0883,5.1052,7.2298,8.123,1.2251,133.887,344.7661,0.211,0.012800000000000002
228,2912.87,12.4871,-5546.500000000001,8.718863429748575,5.029999999999999,0.08920000000000002,-0.04830000000000002,-0.005600000000000001,767.6058,57.3774,15.82,1.125,-0.4258000000000001,0.7692,0.0213,0.028263652776224658,0.1107,5.3607,10.1112,12.2947,2.223406859230815,209.3439,416.6855,0.302427832681018,0.015500000000000002
229,2918.56,12.5237,-5207.249999999999,8.6556,0.23359999999999972,0.0495,0.010100000000000007,-0.0117,774.4409,60.326,15.8,0.946,0.23650000000000015,0.7996,0.0134,0.023854547883024404,0.12280000000000002,6.0147,8.6156,8.2529,2.1339,0.0,691.6479,0.30317865681338596,0.0112
230,3086.05,12.478,-5445.5,8.4278,-1.7900000000000014,-0.020100000000000007,-0.06659999999999999,-0.0136,844.8573,58.41879999999999,15.77,1.617,-1.608,0.5812,0.0147,0.0196,0.1219,6.178799999999999,8.5917,9.0386,1.1527999999999998,457.54189999999994,343.0178,0.497,0.019
231,3072.29,12.651,-5822.75,9.065,-0.18819999999999992,-0.008499999999999994,-0.04980000000000001,-0.0094,745.8543,58.2202,15.719999999999999,1.385,-0.9934,0.655,0.0079,0.02626634244840223,0.13405681258498925,5.900000000000001,9.3258,12.5759,2.0902,0.0,0.0,0.4659,0.014000000000000002
232,3150.47,12.5967,-5535.0,8.5735,-3.9509000000000007,0.04370000000000001,-0.013199999999999995,-0.0147,752.8446,58.311,16.0,1.078,-3.1189999999999998,0.8307,0.0113,0.021,0.3323999999999999,5.7221,9.1674,9.1135,2.0521,129.3373,629.4985,0.2454,0.0059
233,2942.16,12.470000000000002,-6374.75,8.5177,-8.4836,-0.05309999999999999,-0.045600000000000016,-0.004999999999999999,714.2343,58.9204,15.85,1.456,0.2837999999999999,0.716,0.0266,0.05696494118129082,0.1425,6.6714,10.7666,10.1111,2.9583,55.2829,447.8873,0.32986372831905997,0.0339
234,3067.14,12.4722,-6279.5,8.8505,3.879999999999999,-0.00825638027964687,0.060537653327682364,-0.01,765.6185,57.2166,15.78,1.182,0.7568999999999998,0.6848,0.007,0.04769999999999999,0.17390000000000003,5.9837,8.7801,8.5746,2.2496,143.0412,582.5933,0.4438,0.0112
235,3058.98,12.427800000000001,-5544.999999999999,8.8249,0.6781999999999999,-0.01260000000000001,0.029700000000000015,-0.0078,804.678,58.6847,15.87,1.021,0.0946000000000002,0.7484,0.0242,0.039198150291539204,0.1314,4.3439,6.7101,7.4848,1.939,58.41265213803062,490.3401,0.35,0.0182
236,3058.08,12.559,-5300.5,8.9562,5.794500000000003,0.08840000000000002,-0.0813,-0.0125,782.2624,59.4545,15.81,1.182,-0.5677000000000001,0.8559,0.0132,0.027119741909941805,0.1345,6.503300000000001,8.5325,8.3469,2.4635,144.101,116.2221,0.1571,0.0054
237,3008.77,12.6088,-5222.0,8.7164,1.5645000000000016,-0.154,0.06979999999999999,-0.0117,775.9137,58.5492,15.71,1.39,-0.5677000000000001,0.5887,0.01,0.02580998833138891,0.1746,4.885,8.8471,11.4909,2.5324,0.0,189.12647207704643,0.4659,0.008
238,2979.77,12.3996,-5418.75,9.0061,6.8491000000000035,0.05710000000000002,-0.07329999999999999,-0.0134,703.9763,57.6585,15.88,0.9838,-0.14189999999999994,0.8106,0.0118,0.02536160367589681,0.3155,5.975600000000001,8.3849,9.5716,2.3464,127.9002,253.11720000000003,0.26,0.028
239,2975.87,12.549199999999999,-5519.25,9.0744,4.933600000000002,0.0832,0.0015000000000000113,-0.0099,734.4335,58.5351,15.77,1.201,-0.8988000000000002,0.6676,0.0122,0.03287922452412193,0.1328,5.8045,7.8793999999999995,8.7803,2.3678,189.9209,204.796,0.2938,0.015400000000000002
240,3097.63,12.5488,-5554.5,8.6611,-3.8654999999999995,-0.02680000000000001,-0.05190000000000001,-0.0103,750.0886,56.9935,15.750000000000002,1.801,-3.025,0.562,0.0178,0.0321,0.1301,4.5618,10.2841,11.5982,2.9372999999999996,412.88810000000007,308.4938,0.2441,0.0118
241,2938.03,12.584899999999998,-6327.119071229995,9.094,2.847699392337369,0.03330000000000002,0.001799999999999996,-0.0054,705.2311,59.0053,15.76,0.8893,0.14189999999999994,0.8433999999999999,0.0075,0.0829,0.0635,5.5,4.466399999999999,6.0251,2.0066,35.8041,320.0,0.1837,0.0221
242,3056.49,12.3543,-5295.000000000001,8.6544,1.731800000000001,0.11850000000000002,-0.0319,-0.0098,753.7902,60.0375,15.740000000000002,1.735,-3.5429999999999997,0.6304,0.0225,0.03130543133784164,0.1376,7.3335,7.068,8.777,2.1321,333.7533,0.0,0.2679,0.0195
243,3026.09,12.412399999999998,-5834.5,8.58,-5.520000000000001,0.014799999999999997,0.015700000000000013,-0.0127,756.9412,59.0685,15.84,1.035,-2.789,0.7595,0.0298,0.03163820952064008,0.35259999999999997,5.8981,9.8383,9.9703,1.8028,130.435,496.2372,0.1878,0.0071
244,2917.47,12.4996,-5352.75,8.8581,-0.6327000000000005,0.042900000000000015,-0.076,-0.0122,777.6508,58.605799999999995,15.740000000000002,1.735,-3.5429999999999997,0.6304,0.008,0.021048477588103683,0.1246,6.2417,8.956,9.9354,1.4008,651.1494,739.8844,0.2182,0.0191
245,3102.49,12.5169,-5458.749999999999,8.2638,5.177299999999999,0.029900000000000006,-0.0687,-0.007500000000000001,754.6217,58.284200000000006,15.67,1.031,0.04729999999999975,0.7638999999999999,0.0122,0.01941213970205978,0.14750000000000005,5.875699999999999,6.4831,12.2655,2.3568,304.6005,248.3803,0.3616,0.0098
246,2964.74,12.5494,-6326.0,8.6005,1.1526999999999998,-0.0818,0.005100000000000004,-0.0118,795.0944,58.5491,15.9,1.135,-0.7096,0.6802,0.0171,0.0241,0.1356,5.441,10.915400000000002,9.4398,2.417,753.8644,447.3532,0.327,0.026
247,3052.22,12.5786,-5573.0,8.5862,-2.5345,0.031399999999999983,-0.014700000000000006,-0.0128,705.8567,58.3434,15.79,1.361,-2.08,0.8404999999999999,0.0047,0.01556739241320269,0.1397,5.0342,9.0279,11.0248,1.5726,364.9575,0.0,0.3006,0.0123
248,2864.77,12.4363,-4958.5,8.2061,-3.9617999999999998,0.029699999999999983,0.006100000000000011,-0.0119,696.6005,58.2596,15.699999999999998,0.9602,0.5203999999999996,0.8218,0.0189,0.01760341135636165,0.1025,5.658100000000001,7.705,8.6195,1.9333,88.8481,451.9802,0.2424,0.011
249,2915.54,12.5039,-5311.0,9.088,0.6999999999999997,0.15229999999999996,0.002600000000000002,-0.0102,761.9435,58.558800000000005,15.88,1.338,-0.6149999999999999,0.7201999999999998,0.0088,0.02733617018656264,0.1457,8.5613,3.6948,8.5928,2.839799999999999,0.0,293.1584,0.2780668659592007,0.0203
250,2930.66,12.3937,-6457.999999999999,8.6024,-1.8045000000000009,0.2309,-0.0841,-0.0086,712.5588,58.5008,15.729999999999999,1.21,-0.1891999999999997,0.6153,0.0277,0.02418747799444753,0.3021,6.6992,4.6402,8.7339,3.0621,691.0327,51.2821,0.222,0.0169
251,3054.45,12.4869,-5657.5,9.5642,5.975042132432472,-0.024299999999999985,0.05870000000000002,-0.0104,768.9381,59.963699999999996,15.83,1.21,-0.5677000000000001,0.6887,0.0255,0.0354,0.2328,6.6127,9.3644,9.2957,1.3269,17.8868,489.7467,0.1953,0.0286
252,2907.65,12.445500000000001,-5156.5,8.4537,-3.1926999999999985,-0.06609999999999999,-0.0021999999999999993,-0.0088,701.3166,58.1448,15.67,0.8278,0.14189999999999994,0.7131,0.0211,0.0249,0.1048,4.475,10.3331,10.8933,1.3263,234.28250000000003,743.3476,0.3628,0.021
253,2946.86,12.473643012266852,-6361.500000000001,8.952624621999584,1.123594378900538,0.05769999999999999,0.019199999999999988,-0.0066,776.2969,58.21889999999999,15.750000000000002,0.9082,0.0,0.771,0.0294,0.0249,0.1103,3.9228,4.9924,6.5713,2.2563,15.286799999999998,701.1321,0.2425,0.0223
254,2967.53,12.5351,-5473.25,8.3324,-0.7036000000000001,-0.07229999999999999,-0.017299999999999992,-0.012,731.9925,58.1742,15.92,1.338,0.23650000000000015,0.7286999999999999,0.0146,0.0798,0.1572,5.5866,10.9962,8.8965,2.4426,215.74814245332016,342.2222,0.3481982953243741,0.012200000000000003
255,3041.48,12.5027,-5675.0,8.8546,-4.232700000000001,-0.006199999999999993,-0.014400000000000003,-0.0096,733.6495,58.0722,15.750000000000002,1.744,-3.591,0.5882,0.0149,0.037858072016755125,0.1272,6.3413,9.243,10.0463,3.0468,156.4001,0.0,0.2679,0.0078
256,3042.08,12.5235,-5493.75,8.912136212443626,6.739100000000001,0.023899999999999987,-0.02450000000000001,-0.0037999999999999996,778.7802,59.1555,15.719999999999999,0.8703,0.0,0.8485,0.0138,0.0385,0.1582,6.009200000000001,10.3384,10.6022,3.5514999999999994,121.0846,616.1435,0.2182,0.0216
257,2952.57,12.400200000000002,-5461.75,8.7597,3.217299999999999,-0.1746,0.062,-0.0129,675.5797,59.0186,15.740000000000002,0.9649,-1.939,0.8568,0.0239,0.030629191850120828,0.1263,5.2804,8.5846,10.6615,2.214,322.0119,0.0,0.221,0.0096
258,3012.18,12.4273,-6363.0,8.4092,3.9381999999999997,0.012999999999999982,0.0038999999999999946,-0.006300000000000001,810.4349,58.5934,15.719999999999999,1.12,0.0,0.7931,0.0099,0.04470915514548276,0.2759,4.6687,9.2772,8.4469,1.9654,207.7101,355.1202,0.3153,0.01
259,2904.21,12.5163,-5257.75,8.5596,1.1618000000000006,-0.025300000000000007,-0.00820000000000001,-0.0086,717.053,58.5398,15.729999999999999,1.607,-0.5677000000000001,0.5325,0.0142,0.0243,0.1276,5.8683,6.6307,8.8223,3.141903284517818,677.3865,112.6129,0.4944,0.0192
260,2989.59,12.5169,-6254.25,8.886,-3.4499999999999997,-0.07210000000000001,0.041299999999999996,-0.0143,755.5239,58.653000000000006,15.53,1.3239999999999998,-0.7568999999999998,0.7076,0.0171,0.03498529381954451,0.191,7.5951,4.5261,9.4667,2.9460999999999995,177.1014,418.5124,0.2002,0.0319
261,3079.9000000000005,12.475300000000002,-6353.75,9.2171,1.1272999999999997,0.030199999999999994,0.006900000000000017,-0.0088,658.8925,59.5222,15.83,1.21,-0.5677000000000001,0.6887,0.0331,0.026300000000000004,0.1038,5.2077,10.0646,8.5208,1.4112,0.0,362.7119,0.2747,0.027
262,2831.18,12.5294,-5241.5,8.8909,0.7955000000000002,0.017199999999999986,-0.06659999999999999,-0.0065,739.4969,58.2822,16.07,1.757,-1.8300000000000003,0.7182,0.0077,0.02523742602244633,0.10719999999999999,5.9205,10.1326,10.9221,1.0058,0.0,939.5122,0.2796,0.014800000000000002
263,3080.57,12.5041,-6535.25,8.7662,3.5264000000000015,-0.052000000000000005,0.050666144877777555,-0.0072,761.6345,56.27859999999999,15.95,0.9649,-0.8042000000000002,0.7923,0.012,0.0168,0.13530000000000006,4.6328,7.5953,7.7792,2.7225,151.1472,201.3483,0.2372,0.0117
264,3001.6,12.478,-5777.0,8.5571,-3.2718000000000016,-0.00429999999999999,-0.0302,-0.0136,734.6362,56.085,15.81,1.135,0.0,0.7758999999999999,0.0152,0.0166,0.1204,6.0242,9.6266,10.2953,2.1174,236.8714,342.4812,0.497,0.0094
265,3083.8,12.550999999999998,-5134.999999999999,8.9221,-2.3891,0.003499999999999994,-0.027800000000000002,-0.0114,708.9233,59.331900000000005,15.740000000000002,1.735,-3.5429999999999997,0.6304,0.0187,0.0242,0.2947,4.3686,9.2808,8.9998,2.4574,167.0091,602.5157,0.2428,0.0108
266,2902.88,12.521399999999998,-5337.25,8.885514353620932,-5.737299999999999,0.12809999999999996,-0.0323,-0.0114,802.2167,58.4412,15.699999999999998,1.2759999999999996,0.0,0.7048,0.0158,0.022644845192407892,0.1221,6.9035,4.695799999999999,9.3261,2.5506,133.8615,0.0,0.1648,0.018
267,3000.22,12.5294,-5560.250000000001,9.4749,-0.15450000000000041,-0.06330000000000001,0.011399999999999999,-0.005600000000000001,684.6016,59.3833,15.94,1.087,-0.23650000000000015,0.733,0.0101,0.0184,0.0907,6.385200000000001,9.3937,10.4782,2.0525,0.0,616.2311,0.2796,0.0045
268,3048.78,12.4784,-5372.25,8.7418,1.1781999999999997,0.012699999999999996,-0.04259999999999999,-0.0068000000000000005,716.2204,59.8217,15.84,1.163,-0.14189999999999994,0.6764,0.0138,0.024,0.1915,7.259899999999999,10.6227,10.9927,2.7757,335.2623,580.9745,0.1958,0.0252
269,2961.59,12.5451,-6295.5,8.5788,-0.22819999999999918,0.10609999999999999,-0.09410000000000002,-0.011,793.0326,59.5704,15.91,0.9791,1.939,0.7713000000000001,0.0104,0.022400000000000003,0.1288,5.3561,11.0644,10.4058,2.375416375778103,0.0,252.6544,0.2106,0.0112
270,2954.46,12.4996,-6407.75,9.4257,0.3417999999999993,-0.0627,0.04520000000000001,-0.0136,820.3305,58.5825,15.96,0.9602,0.04729999999999975,0.8162,0.0093,0.0242,0.16792686459534334,5.628400000000001,9.6974,9.4985,2.1345,0.0,265.8487,0.2932,0.0115
271,3033.33,12.4661,-5194.0,8.9416,9.5927,-0.056600000000000004,0.06650000000000002,-0.0072,704.1989,58.4135,15.82,1.4180000000000001,-0.4258000000000001,0.621,0.0327,0.030437271315467095,0.2854,7.025100000000001,10.7059,9.9971,2.0421,68.4894,341.5225,0.3094,0.0076
272,3034.5,12.480400000000001,-5475.5,9.3181,-1.145500000000001,0.1454,-0.0376,-0.0106,839.5361,57.8802,15.88,1.357,-0.7568999999999998,0.7085,0.0097,0.01873318818678564,0.0669,7.5121,4.2343,8.4179,1.8619,704.5238,59.5688,0.3068,0.0251
273,2889.67,12.5094,-6515.25,9.0121,0.5608999999999997,0.0319,-0.0024000000000000007,-0.0104,763.5044,57.10320000000001,15.719999999999999,0.8893,0.4730999999999999,0.7914,0.0184,0.012,0.0838,6.105100000000001,8.7998,9.5846,1.2354,620.4214,351.2931,0.3212,0.015400000000000002
274,3093.16,12.5008,-5593.5,8.0787,4.535500000000002,-0.05249999999999999,0.009199999999999982,-0.012,767.7793,58.950599999999994,15.84,1.3049999999999995,-2.742,0.828,0.015,0.013630149129243372,0.1394,7.6471,6.72,8.8459,2.0856,127.66089999999998,0.0,0.2011,0.0138
275,2871.59,12.5643,-5477.0,8.1409,-1.9900000000000013,0.1438,-0.0636,-0.0084,855.1222,60.8325,15.699999999999998,0.9602,0.5203999999999996,0.8218,0.0207,0.03206687844767051,0.0899,7.5402,5.3549,9.1602,2.7298,414.0704,75.5315,0.1776,0.015400000000000002
276,2980.53,12.4965,-6316.749999999999,8.8384,-0.9918,-0.10109999999999998,0.03109999999999999,-0.0086,796.6377,59.0198,15.96,1.068,0.0,0.8258000000000001,0.013,0.030388085861535814,0.2245,5.7143,8.9035,9.4876,1.3836,588.8176,296.8403,0.3014,0.0235
277,3073.4800000000005,12.5786,-5573.0,8.6799,-2.5682000000000014,0.1883,-0.0681,-0.0117,703.5655,58.5297,15.76,1.4180000000000001,0.0946000000000002,0.8046000000000001,0.0074,0.018742574052680445,0.1098,5.538,7.3701,8.4104,1.5813,349.2743,0.0,0.2234,0.0174
278,2958.43,12.5318,-5073.5,8.7552,2.9691000000000023,0.05559999999999998,-0.031999999999999994,-0.0103,690.568,58.3444,15.689999999999998,1.5410000000000001,0.0,0.5768,0.0249,0.026387876976057902,0.129,6.8537,3.9080000000000004,8.1185,1.4025,276.8524,338.66172486827116,0.4659,0.0123
279,3083.31,12.5331,-5949.25,8.8548,-0.016399999999999238,0.008700000000000018,0.002800000000000004,-0.0103,759.1651,58.8089,15.750000000000002,1.744,-3.591,0.5882,0.0143,0.02081956660306168,0.3295,4.6711,8.5577,8.2535,1.9898,0.0,451.4523,0.2486,0.0069
280,3043.18,12.445500000000001,-5211.0,8.9036,2.9864000000000006,0.07979999999999998,-0.035800000000000005,-0.0134,749.4623,58.418600000000005,15.82,1.064,-0.4258000000000001,0.6888,0.0162,0.029568774752904144,0.078,8.1537,8.7521,11.5123,1.4522,440.3351,620.5217,0.3561,0.0088
281,3072.21,12.3865,-6411.499999999999,9.2016,0.08550000000000062,0.018600000000000002,0.02660000000000001,-0.0070999999999999995,771.9307,58.8843,15.96,0.9554000000000001,-0.9461000000000002,0.7527,0.0202,0.03750648268911027,0.1004,6.0653,5.0693,8.5788,2.9733999999999994,0.0,492.9231,0.3406,0.0106
282,2949.75,12.4969,-5348.75,8.3273,0.5763999999999998,-0.0361,-0.0485,-0.0095,766.384,58.247400000000006,15.84,1.824,-0.8988000000000002,0.5952,0.0124,0.01961911134312682,0.12409999999999999,6.3499,8.0175,9.4817,1.7107,185.86525053696377,284.7059,0.2937,0.028
283,2992.33,12.470599999999997,-6394.5,8.4896,3.3364000000000016,0.02330000000000002,0.03540000000000001,-0.0099,627.7822,56.419799999999995,15.78,0.9554000000000001,0.04729999999999975,0.7585,0.0132,0.0269,0.2152,5.9788,8.6878,9.0896,2.2584,98.6104,388.0781,0.2932,0.0121
284,3001.81,12.578800000000001,-5540.0,8.3845,-4.919100000000003,-0.0659,0.07680000000000001,-0.0105,834.8428,57.9331,15.699999999999998,0.9602,0.5203999999999996,0.8218,0.0087,0.026640607965040607,0.101,7.072000000000001,5.3783,7.946400000000001,2.4315,154.5001,316.1905,0.2456,0.0159
285,3076.81,12.5331,-5007.75,8.9833,1.7082000000000008,0.045800000000000014,0.011100000000000014,-0.0102,742.9724,59.173,15.750000000000002,1.801,-3.025,0.562,0.0183,0.053899999999999997,0.3464,5.0656,8.7554,7.5911,1.7295,305.0027,493.0081,0.4502,0.0345
286,3151.7999999999997,12.6106,-5463.75,8.9857,-9.100000000000001,0.017599999999999984,-0.05900000000000001,-0.0088,739.4027,58.7354,15.84,1.111,-2.553,0.8014,0.0088,0.0136,0.0901,7.9693,5.9955,9.1079,2.3227,81.4286,564.0553,0.2474,0.0198
287,2971.99,12.4659,-5495.75,9.2658,12.430899999999996,0.0,0.0,-0.006300000000000001,771.4724,57.7826,15.81,1.21,0.0,0.7331999999999999,0.0158,0.02475896334446385,0.2159,5.3995,9.9304,9.5932,4.3472,60.3335,433.7572,0.1968,0.0042
288,3068.98,12.4896,-5471.25,8.6527,15.81,0.004900000000000013,0.1405,-0.0102,732.1428,58.08789999999999,15.87,1.343,-0.9461000000000002,0.8244,0.0281,0.0189,0.2045,5.2089,9.0891,8.6447,2.5724,40.4175,430.4985,0.3316,0.0156
289,2972.0,12.5688,-6576.0,8.7199,-4.150000000000001,0.0,0.0,-0.0085,791.3496,59.6345,15.86,1.087,-2.6,0.7696,0.0087,0.02698085270228122,0.1676,5.483582315479989,10.988299999999999,8.1518,1.9867,122.6506,367.1296,0.3719,0.0172
290,2935.84,12.5273,-5597.0,8.7597,1.4055000000000017,0.006200000000000018,0.010999999999999996,-0.0123,709.1812,58.1892,15.729999999999999,0.9176,-2.694,0.8376,0.0132,0.0161,0.2361,5.6146,9.2345,10.375199488038088,2.8657,0.0,0.0,0.2824,0.0104
291,3024.19,12.410399999999997,-6408.25,8.5952,4.801800000000002,0.060999999999999985,-0.0376,-0.0092,768.6071,60.00279999999999,15.81,1.191,-0.2837999999999999,0.6469,0.0211,0.0189,0.15829999999999997,5.5481,10.835600000000001,9.9376,2.2829,137.8644,199.5784,0.2294,0.0071
292,3019.38,12.5782,-5344.25,8.2832,5.9155000000000015,0.0378,0.006711884375354088,-0.0123,718.3788,58.2218,15.88,0.9838,-0.14189999999999994,0.8106,0.0167,0.022501028015382334,0.331,6.0134,8.6795,9.002,2.3573,58.152800000000006,730.6667,0.4214,0.0262
293,2958.48,12.5996,-4994.25,8.8355,-2.3364,0.025800000000000017,-0.0686,-0.0141,720.44,58.8595,15.729999999999999,0.9176,-2.694,0.8376,0.0068,0.0209,0.1258,6.5217,9.2135,10.3679,1.3171000000000002,366.3819,51.6264,0.2634,0.0138
294,2977.74,12.4267,-5138.5,8.749808943553615,-2.1154999999999995,0.1654,-0.0681,-0.0118,736.7056,58.2458,15.740000000000002,1.513,-1.088,0.6678889099432412,0.0151,0.03099598411907909,0.0623,5.7323,7.1052,8.619,1.9742,221.7014,87.8353,0.2039,0.013500000000000002
295,3045.38,12.481,-6495.25,9.2047,2.2799999999999994,0.06270000000000003,-0.0897,-0.0116,781.7359,57.2015,15.95,1.4469999999999998,-0.5203999999999996,0.7232000000000001,0.026,0.0478,0.1282,7.858600000000001,8.3872,9.4139,3.2801,257.4561,934.7368,0.2162,0.0189
296,3200.74,12.4727,-5447.25,8.2776,1.933599999999999,0.045800000000000014,-0.031299999999999994,-0.0128,644.4724,59.2754,15.84,1.3049999999999995,-2.742,0.828,0.0157,0.0147,0.352,7.201,5.858699999999999,8.7757,1.7878,427.1744,987.9781,0.3435,0.0104
297,2913.84,12.389600000000002,-6358.25,8.4891,5.6155,-0.0745,0.008299999999999993,-0.013,718.3358,59.1796,15.78,1.376,-0.04729999999999975,0.7873,0.0152,0.018102149531839716,0.125,5.0686,9.2944,11.8087,1.4746,287.4211,305.0657,0.29123081563027436,0.013400000000000002
298,3075.87,12.3376,-5529.250000000001,8.8945,-10.8745,-0.032200000000000006,0.021200000000000004,-0.004299999999999999,796.9036,58.566,15.76,0.8893,0.14189999999999994,0.8433999999999999,0.0089,0.03030369542617814,0.14243850003696923,5.0754,6.4882,6.5931,1.8085,60.8761,360.9091,0.2503,0.016
299,3061.22,12.5478,-5229.25,8.8043,13.3709,-0.04519999999999999,0.008299999999999993,-0.0114,701.3914,56.6647,15.94,1.4180000000000001,-0.5677000000000001,0.6786,0.0151,0.0234,0.1154,5.577600000000001,10.997900000000001,10.1918,2.3291026742929617,30.5141,520.5479,0.1252,0.021
300,2941.71,12.4869,-5613.5,9.1757,13.374499999999998,0.003299999999999995,0.0187,-0.0086,685.9185,58.4126,15.82,1.3799999999999997,0.8042000000000002,0.6518,0.0301,0.04342469150924054,0.1182,6.003,10.663700000000002,10.2449,2.07,58.6936,354.3307,0.4845,0.0053
301,2942.64,12.5661,-5528.5,9.4336,0.1535999999999994,0.006900000000000002,-0.0341,-0.0125,752.4586,58.2652,15.86,1.087,-2.6,0.7696,0.0092,0.028998537792714257,0.1459,5.8572,9.2369,10.2659,3.7236999999999996,0.0,191.9485,0.4061,0.0105
302,3071.1300000000006,12.580800000000002,-5523.25,8.7402,4.159100000000002,-0.03769999999999999,-0.012600000000000007,-0.01,758.7825,58.386399999999995,15.78,0.7474,0.9934,0.8435000000000001,0.0083,0.0261,0.1269,6.1122,8.6052,9.659112429046791,1.5198,483.99999999999994,378.9474,0.2824,0.0112
303,3014.35,12.371,-6443.5,9.5689,-5.024499999999999,-0.011700000000000002,-0.02899999999999999,-0.003000000000000001,740.4595,59.2184,15.78,0.9413,1.088,0.8361,0.0317,0.05376141946775088,0.1201,6.216199999999999,9.4743,9.1587,3.109,129.1659,515.8621,0.3774,0.0204
304,3133.4300000000003,12.5478,-6507.5,8.5251,7.059100000000003,-0.03930000000000001,-0.044499999999999984,-0.0121,784.4543,57.305,15.88,1.206,-0.5203999999999996,0.7884,0.0178,0.0291,0.122,5.0673,11.8933,9.8673,2.5457,81.8802,345.7391,0.3025,0.0355
305,2971.23,12.4998,-6358.25,9.6938,2.104499999999999,0.03750000000000002,0.013400000000000014,-0.0123,759.8921,57.5382,15.91,1.239,-0.5203999999999996,0.7586,0.019,0.0533,0.1129,7.4426,11.0923,12.603,4.189,196.7171,325.1975,0.3564816515296015,0.0252
306,2958.04,12.4561,-5549.5,8.3006,2.549100000000003,-0.0499,0.0011999999999999914,-0.0103,777.0082,58.7418,15.65,1.163,-0.5677000000000001,0.6697,0.0168,0.035,0.1271,5.660000000000001,6.2908,7.4992,2.6082,182.0257,484.6615,0.3498,0.0076
307,3038.53,12.563987985807163,-5424.5,9.2064,0.5981999999999996,-0.06339963657854651,0.11669999999999997,-0.0105,726.3713,57.9648,15.8,0.946,0.23650000000000015,0.7996,0.015499999999999998,0.0417138506188256,0.158,5.3937,8.643,7.2849,1.5265,708.8157,389.1452,0.2938,0.0071
308,3028.21,12.3639,-5801.25,8.5889,-0.17730000000000096,0.0,0.0,-0.0105,767.6853,58.8432,15.62,1.059,0.14189999999999994,0.7697,0.0201,0.02579357243958343,0.14510000000000003,5.6363,6.6697,7.809399999999999,2.7291999999999996,0.0,616.0279,0.1694,0.0109
309,2997.41,12.5547,-5646.500000000001,8.6324,3.2799999999999994,-0.07349999999999998,-0.0038999999999999946,-0.004,733.3636,60.168,15.719999999999999,1.168,-0.1891999999999997,0.7137999999999999,0.0198,0.0174,0.19380000000000003,4.9891,9.8817,8.3322,1.7975,223.78049999999996,563.9706,0.2942,0.0244
310,3075.7799999999997,12.46,-6431.75,9.4043,16.0155,-0.1632,0.04020000000000001,-0.0081,725.4545,57.63012963817578,15.85,1.267,-0.9934,0.6764,0.0189,0.0431,0.2926,6.3346,5.3233,9.3641,4.192699999999999,43.1458,423.1447,0.3561,0.014200000000000003
311,2862.69,12.6012,-5522.0,9.1637,3.369100000000002,0.11350000000000002,-0.0488,-0.0111,733.9364,59.4554,15.77,1.201,-0.8988000000000002,0.6676,0.0066,0.0274,0.1989,5.4071,8.2521,8.02,2.4916,196.789,853.9683,0.2594427572128562,0.015400000000000002
312,2920.07,12.4186,-5521.25,8.6789,2.1926257415223294,-0.1376,0.068,-0.007500000000000001,670.3646,58.72,15.83,0.8089,-0.4730999999999999,0.7589,0.0236,0.0317,0.1709,5.2108,6.8271,7.758699999999999,1.955,31.4286,672.8421,0.1291,0.0098
313,2993.11,12.5218,-6238.25,8.5334,1.3790999999999989,0.2215,0.04392879147051943,-0.0101,626.2357,59.31450000000001,16.0,0.9176,-0.0946000000000002,0.7975,0.0092,0.030896798709151223,0.12924732237768263,5.5712,9.454,10.8619,3.8878,720.0396,957.8947,0.2854,0.014900000000000002
314,3008.7593471308123,12.649,-5281.0,8.3267,-3.1817999999999995,0.18,-0.1277,-0.0095,736.3461,57.5882,15.719999999999999,1.385,-0.9934,0.655,0.0059,0.025249653253433486,0.3093,7.305275780221822,4.5683,8.5579,3.0933,334.0857,376.5708,0.24969999999999998,0.0063
315,2905.07,12.5169,-6330.499999999999,8.886,-4.617300000000002,-0.08599999999999998,0.039899999999999984,-0.0094,753.5341,59.7162,15.740000000000002,1.4610000000000003,-0.0946000000000002,0.6595,0.0169,0.023735094714830558,0.12,5.0832,6.742899999999999,7.6061000000000005,2.3702,156.8025,335.9848,0.2002,0.0175
316,3078.79,12.4892,-5530.0,8.7283,-0.8963999999999993,0.027699999999999992,-0.042100000000000005,-0.0099,779.5474,58.6031,15.87,1.5410000000000001,0.0,0.7717,0.0117,0.016,0.1129,5.9494,5.9872,12.0193,2.0923,0.0,133.2408,0.2491,0.0178
317,3043.34,12.5478,-6334.5,8.8505,-0.2812885259400722,0.01080000000000002,-0.025099999999999997,-0.0098,728.0024,57.8318,15.71,1.182,-0.6623,0.6852,0.016,0.0783,0.2972,5.073,9.1266,8.83506380070256,2.2582282255241273,292.7834,343.3663,0.339681305764061,0.012200000000000003
