,feature_1,feature_20,feature_22,feature_34,feature_38,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_127,feature_130,feature_131,feature_154,feature_206,feature_228,feature_320,feature_337,feature_426,feature_461,feature_489,feature_511,feature_520
403,3068.47,12.4363,-6456.75,8.9607,66.1488,1.7791000000000001,-0.0862,-0.025599999999999994,-0.0107,235.121,733.3298,15.699999999999998,2.819,-1.4659999999999997,0.685,0.0161,11.33,0.026700000000000005,4.9776,10.4443,3.5807,34.532,0.0,32.7485,8.34038
404,2992.07,12.5394,-5465.749999999999,8.941,65.9873,-0.22549999999999962,-0.024799999999999996,0.0063999999999999856,-0.0112,234.4015,771.56728,15.740000000000002,2.671,-0.0946000000000002,0.6595,0.0121,6.02,0.0107,4.1463,7.8591,6.0977,15.947900000000002,352.7273,26.875700000000002,7.6292
405,3012.98,12.4363,-5362.75,9.7571,66.003,-1.4627,-0.1478,0.0711,-0.013,236.4353,754.4397,15.719999999999999,2.985,0.3784000000000001,0.8741,0.0134,9.89,0.0173,9.821,9.2001,4.8231,37.0426,225.9687,25.3846,6.45246
406,3128.11,12.389600000000002,-5219.5,8.947,65.9674,-4.351799999999999,0.15149999999999997,-0.0742,-0.0097,234.2364,759.4163,15.719999999999999,2.658,-0.9934,0.655,0.011899999999999999,9.19,0.014,4.7623,8.628,6.9918,20.7889,70.2635,36.036,7.660940000000001
407,3038.57,12.5339,-6376.25,8.6024,65.9525,-2.1263999999999994,0.11300000000000002,-0.0452,-0.0124,231.57776,634.0758,15.71,2.495,0.0,0.6567,0.0141,6.86,0.0126,4.4991,8.0023,2.9639,21.632399999999997,309.2496,29.899,5.22314
408,3084.82,12.478,-5515.0,8.4278,66.0827,-2.1517999999999997,-0.015199999999999997,-0.025200000000000004,-0.0126,231.8871,785.1909,15.750000000000002,2.389,-3.4960000000000004,0.5638,0.0083,6.68,0.0146,8.52,9.5825,4.2173,50.69,369.6498,41.2289,4.7684
409,2999.832,12.544899999999998,-5627.500000000001,8.287,66.3076,0.5217999999999995,0.0026999999999999984,-0.004299999999999996,-0.0093,231.9003,763.1569,15.77,2.776,0.04729999999999975,0.6423,0.0042,4.42,0.0186,7.5842,8.3673,11.178899999999999,31.50282,381.2357,49.1979,5.3709
410,2988.52,12.4969,-6528.500000000001,8.5405,66.2364,7.729260000000001,0.004499999999999988,-0.02249999999999999,-0.008,232.38756,770.8132,15.85,2.531,-0.9934,0.6764,0.0189,12.74,0.0129,9.5249,9.0159,9.8561,59.635299999999994,433.3333,64.7975,5.609100000000001
411,3045.88,12.44,-6375.250000000001,9.0425,66.24662000000001,2.8626999999999976,0.016600000000000014,0.005400000000000007,-0.0108,231.73142,754.156,15.86,2.841,0.04729999999999975,0.7747,0.0083,13.91,0.009,10.6666,11.1533,5.2338000000000005,34.843,354.3933,58.265899999999995,4.339200000000001
412,3052.97,12.475899999999998,-5583.25,9.2328,65.7516,-1.0773,0.00010000000000001242,0.03589999999999998,-0.0106,231.93728,763.2926,15.81,2.507,-0.2837999999999999,0.6469,0.0091,6.78,0.0228,9.6135,9.9196,4.8312,42.3249,372.4621,19.8582,6.971120000000002
413,3032.45,12.4871,-6392.75,8.5779,66.183,-0.0963999999999991,-0.007400000000000012,0.0449,-0.0089,232.1826,753.0458,15.96,2.72,0.04729999999999975,0.8162,0.0089,13.41,0.009,6.910799999999999,10.0423,13.8307,15.3044,187.7313,61.8847,6.552900000000001
414,3003.05,12.5651,-5546.500000000001,8.2832,66.0304,-0.11910000000000093,0.02750000000000002,0.0035000000000000126,-0.0128,230.88408,677.5044,15.82,2.865,0.04729999999999975,0.8343000000000002,0.0055,4.17,0.0174,6.8867,7.778599999999999,8.421099999999997,21.2162,357.6744,40.6647,4.47716
415,2957.88,12.478600000000002,-6915.0,8.5788,66.2147,18.7173,-0.003499999999999994,0.0155,-0.0087,234.05642,640.2048,15.81,2.507,-0.2837999999999999,0.6469,0.0187,10.26,0.021300000000000003,4.874499999999999,8.2024,5.8461,21.2293,256.1317,64.0,9.422580000000002
416,3064.53,12.5169,-5874.25,9.193,66.2301,-5.0355,-0.0036000000000000064,0.06380000000000001,-0.0126,234.11228,672.2277,15.54,2.467,0.0,0.6159,0.0183,5.809999999999999,0.015,7.286900000000001,7.5103,5.7484,36.9929,441.9619,36.5442,2.7233
417,3000.68,12.505040000000001,-5728.5,8.3273,66.0203,-0.7891,0.00580000000000002,-0.015300000000000005,-0.0091,232.81500000000003,757.9268,15.68,2.753,0.0946000000000002,0.7681,0.0105,8.15,0.0206,6.7978,8.2787,5.2816,16.3905,291.5305,66.941,4.4203
418,3105.06,12.5341,-5631.25,8.5735,65.9602,6.275499999999998,0.048800000000000024,0.021500000000000012,-0.013,229.7219,751.2165,15.76,2.873,-2.033,0.8121000000000002,0.0121,4.79,0.016,9.8493,10.67348,5.004400000000001,11.8854,0.0,37.0299,4.5615
419,3108.9800000000005,12.419199999999998,-5756.5,8.6382,65.9456,3.288200000000001,-0.09109999999999999,0.03259999999999998,-0.0134,229.9681,762.9815,15.95,2.924,0.0,0.8722,0.0087,4.23,0.022400000000000003,5.522599999999999,6.6658,10.3619,25.2868,494.4191,23.221,4.142
420,2989.82,12.448000000000002,-6894.25,8.5232,66.2289,0.0944999999999995,0.06590000000000001,-0.0657,-0.006300000000000001,231.92318000000003,706.682,15.729999999999999,2.481,-0.2837999999999999,0.6834,0.007700000000000001,9.51,0.0219,8.8845,9.8389,5.076200000000001,19.4483,566.6199,48.0,5.9919
421,3023.95,12.480400000000001,-5637.5,8.662,66.1995,-0.1463999999999991,0.019100000000000013,0.019499999999999986,-0.0118,230.266,808.0084,15.76,2.873,-2.033,0.8121000000000002,0.005999999999999999,6.87,0.0139,4.5351,8.4429,1.7393000000000003,24.3709,454.2453,30.4118,3.4358
422,3195.57,12.5004,-5435.75,8.8105,66.362,4.073599999999999,0.005899999999999981,-0.04770000000000001,-0.013,231.1533,723.8926,15.67,2.825,0.0,0.8068,0.005999999999999999,8.34,0.0179,9.016,10.754340000000001,4.992000000000001,59.1853,581.7073,33.7812,4.673500000000001
423,2960.63,12.5547,-5329.25,8.8581,66.1061,-3.122699999999999,-0.06319999999999999,-0.0056000000000000025,-0.0113,230.05322,639.105,15.84,3.018,-2.789,0.7595,0.0109,4.85,0.0169,8.9795,9.468,12.107599999999998,26.9148,458.681,27.463999999999995,6.739099999999999
424,2980.11,12.4998,-5121.000000000001,8.5288,66.0973,5.6309,-0.0666,-0.03779999999999999,-0.0097,230.93024,776.6501,15.84,2.708,-0.14189999999999994,0.6764,0.0153,7.06,0.0161,9.038,8.2617,3.9311,20.8559,452.0516,26.943,4.026
425,3043.67,12.4659,-5306.5,9.6272,66.2984,16.6036,0.007500000000000024,0.07070000000000001,-0.006199999999999999,231.16343999999998,738.8354,15.79,2.761,0.6622999999999996,0.6956,0.009599999999999997,5.969999999999999,0.015300000000000001,5.1878,7.411700000000001,7.820700000000001,23.6992,226.4097,77.1084,4.4628
426,3007.85,12.499,-6301.75,8.5891,66.0981,-1.8791000000000002,-0.1482,0.04130000000000001,-0.0089,232.17406,727.4067,15.96,2.726,0.0,0.8258000000000001,0.0094,7.47,0.015299999999999998,9.2639,9.3842,12.9126,32.8337,482.8463,52.8833,4.3946000000000005
427,2999.72,12.4743,-5613.750000000001,8.7588,66.6948,17.637299999999996,-0.036699999999999997,0.024800000000000013,-0.006300000000000001,230.76688000000001,823.2608,15.78,2.914,0.04729999999999975,0.7508999999999999,0.0109,7.48,0.030600000000000002,5.7594,7.731,4.539,23.816999999999997,358.7118,65.3386,8.497959999999999
428,3054.7,12.475300000000002,-5411.25,8.8513,66.2673,1.9145000000000003,0.09739999999999999,0.0122,-0.002899999999999999,232.68661999999998,712.2911,15.82,2.738,0.0,0.6383,0.0232,8.92,0.0259,9.2578,9.7319,3.6098,31.812099999999997,374.0831,68.61948,10.1658
429,3122.4299999999994,12.5041,-6374.25,8.7696,66.4353,-0.546399999999999,-0.020100000000000007,-0.004800000000000002,-0.0097,230.97084,642.4713,15.86,2.841,0.04729999999999975,0.7747,0.0049,6.669999999999999,0.0177,10.5167,10.1342,5.8223,10.7731,920.0,22.6221,4.6033800000000005
430,3110.14,12.5041,-6468.250000000001,8.7568,66.3915,2.637300000000001,-0.0261,0.15,-0.0083,232.71099999999998,753.2022,15.86,2.841,0.04729999999999975,0.7747,0.0084,8.69,0.014500000000000002,7.551300000000001,8.0067,4.6034,11.8997,210.36,36.1991,6.86372
431,3001.41,12.581599999999998,-6480.499999999999,9.043,65.8445,-9.2836,-0.04099999999999999,-0.0021000000000000077,-0.0034000000000000002,232.64206,779.7311,15.81,2.698,-0.6149999999999999,0.7675000000000001,0.0167,8.39,0.0158,10.8672,11.1645,3.8452,32.2519,398.6857,70.02777999999999,8.34358
432,3028.43,12.4616,-5635.0,8.8513,66.2673,4.305499999999999,0.08120000000000001,-0.09379999999999998,-0.003599999999999999,232.66729999999998,799.4221,15.85,2.565,0.2837999999999999,0.716,0.0178,9.33,0.015300000000000001,9.7588,8.8875,2.9414,24.2918,361.7128,48.947160000000004,6.44372
433,3034.5,12.6184,-5569.75,8.3588,66.2366,3.9526999999999997,0.0,0.0,-0.0115,231.6601,788.4125,15.750000000000002,2.783,0.7096,0.8542999999999998,0.0089,2.99,0.022400000000000003,8.3231,8.2877,3.4192,11.3983,414.0436,35.5363,6.7342
434,2941.26,12.5204,-5357.5,9.2064,66.2931,0.09550000000000085,-0.0167,0.047500000000000014,-0.0091,230.306,748.4576,15.88,2.606,-0.7568999999999998,0.7085,0.01,7.38,0.015399999999999999,4.8563,8.9149,2.6762,35.8066,629.6552,29.752100000000002,6.867140000000001
435,2999.24,12.4308,-6468.0,8.5003,65.8981,1.909999999999999,0.0,0.0,-0.0104,232.20332000000002,753.7309,15.750000000000002,2.992,0.04729999999999975,0.8692000000000001,0.0098,13.76,0.0194,6.6856,8.8933,3.8282,17.83,204.0035,59.90339999999999,8.08156
436,3136.15,12.4431,-5499.25,8.942,66.2825,2.6036,0.057419999999999985,-0.1553,-0.009,231.8408,727.6347,15.78,2.924,-2.553,0.8442999999999999,0.0115,6.449999999999999,0.0179,5.622,8.7366,8.9159,17.8282,482.8157,30.9392,6.2687
437,3027.72,12.6241,-5597.5,8.3271,65.9364,-2.9791,0.10219999999999997,-0.0172,-0.0123,233.6595,727.6432,15.719999999999999,2.985,0.3784000000000001,0.8741,0.005999999999999999,7.0,0.0151,4.726399999999999,8.5356,4.778100000000001,34.4854,104.154,62.6653,6.881039999999999
438,2975.8,12.5718,-5552.0,8.7037,66.2435,-0.5127000000000002,-0.0495,-0.031,-0.0095,229.0343,724.4829,15.78,2.964,0.9934,0.8435000000000001,0.0076,7.09,0.0183,7.175,8.353,4.0999,22.2875,531.5006,35.7424,5.136979999999999
439,3033.22,12.559599999999998,-5695.0,8.3845,65.9729,2.4399999999999977,-0.1131,0.0827,-0.0098,233.6373,784.4956,15.88,3.25,-0.7709000000000001,0.8705,0.0112,8.95,0.0126,3.8850999999999996,9.5128,5.2755,35.528,292.2258,45.6853,3.80146
440,3002.54,12.648,-6476.25,8.7326,66.2215,-2.8554999999999997,-0.08586,-0.1004,-0.0109,233.4045,777.0182,15.51,2.51,-1.277,0.6799,0.005699999999999999,5.02,0.027900000000000005,7.5866999999999996,7.5621,5.9584,26.3533,52.8034,51.3761,4.39216
441,3051.2,12.479,-5566.0,9.2189,66.0288,-2.5381999999999993,-0.07569999999999999,-0.022999999999999996,-0.013,230.2986,681.8888,15.740000000000002,2.832,-1.088,0.71548,0.0054,9.39,0.0226,5.057999999999999,10.9077,5.316000000000001,15.494100000000001,369.5067,30.858200000000004,5.64242
442,2997.28,12.5455,-6366.0,9.2047,66.4854,0.16910000000000092,0.015300000000000008,-0.021499999999999995,-0.0112,230.3965,719.8728,15.91,2.453,-0.5203999999999996,0.7586,0.0098,8.629999999999999,0.022400000000000003,11.4766,12.1675,3.4492,26.295599999999997,742.1911,42.7141,4.187
443,3039.57,12.48436,-6463.000000000001,8.6667,66.0973,3.9861799999999983,0.115,-0.005500000000000005,-0.004999999999999999,232.60698,794.5335,15.71,2.643,0.04729999999999975,0.7388,0.0109,13.83,0.0215,4.4095,6.7265,4.56504,24.043299999999995,0.0,71.10329999999999,6.0442
444,3017.11,12.4661,-6271.0,8.5405,66.2364,18.4,0.057500000000000016,-0.0547,-0.0101,232.94588000000002,753.4158,15.79,2.512,0.23650000000000015,0.6755,0.005699999999999999,13.22,0.0179,4.9397,9.5132,5.8242,33.6777,280.3279,26.765799999999995,5.8236
445,3055.29,12.4049,-6561.250000000001,8.7199,65.9445,-5.9336,-0.1403,0.031700000000000006,-0.0104,231.923,708.0301,15.750000000000002,2.389,-3.4960000000000004,0.5638,0.0172,9.04,0.021380000000000003,9.623,7.2267,2.3424,44.1589,576.3441,39.4231,6.5179599999999995
446,3154.1300000000006,12.550999999999998,-5612.25,8.7635,66.2762,-5.927299999999999,0.0887,-0.048299999999999996,-0.0126,231.0702,709.9516,15.750000000000002,2.485,-3.4960000000000004,0.5878399999999999,0.0101,7.659999999999999,0.0109,9.4339,9.9157,4.7584,18.876,0.0,34.2289,4.856380000000001
447,3072.1,12.493300000000001,-6020.75,8.3267,66.0377,0.06270000000000026,0.1407,-0.0905,-0.0099,234.4567,762.6247,15.92,2.783,-0.14189999999999994,0.8712,0.0052,3.92,0.0126,9.0326,11.4321,2.5577,20.8878,455.07356,55.4855,4.2321800000000005
448,3067.89,12.5216,-5448.0,8.536,66.2273,-5.3355,0.04833999999999997,-0.1407,-0.0093,234.26358,761.0178,15.77,2.486,-0.04729999999999975,0.6586,0.013720000000000001,8.2,0.0158,5.3969,9.7276,5.9967,42.7752,410.6157,74.3935,12.697400000000002
449,3073.57,12.4871,-5442.75,8.5334,66.1932,-1.9682000000000002,-0.057,-0.0023000000000000034,-0.0082,230.95246,690.4209,15.9,2.776,0.4258000000000001,0.7611000000000001,0.009,15.54,0.0128,6.5397,9.2976,2.3831,24.672099999999997,412.993,52.2003,11.1303
450,2951.2,12.584899999999998,-6470.75,9.032840000000002,66.2426,1.2923799999999976,0.024600000000000025,-0.041000000000000016,-0.005699999999999999,231.35108,790.9846,15.71,2.643,0.04729999999999975,0.7388,0.0068,12.02,0.015300000000000001,4.7975,7.8714,2.1751,52.1988,543.3566,68.5714,12.14596
451,3002.27,12.476099999999999,-5310.25,8.6397,66.05866,-3.6563999999999997,0.05910000000000001,-0.018,-0.0072,232.10682,700.0255,15.86,2.631,0.04729999999999975,0.7777000000000001,0.014200000000000003,6.93,0.0155,6.8796,8.7742,2.6793,38.7618,188.9744,42.9066,5.24142
452,2984.372,12.5139,-6284.25,8.4896,65.5737,2.621799999999999,-0.0013999999999999924,0.04189999999999999,-0.0101,232.44816,763.7578,15.82,2.679,0.7568999999999998,0.8057,0.0188,8.38,0.0146,6.6539,9.1673,5.308,18.7337,441.5056,61.3861,3.73514
453,3038.25,12.470000000000002,-5410.0,9.5713,66.437,2.5027,-0.005700000000000008,-0.01020000000000001,-0.0095,231.51902,788.5671,15.85,2.531,-0.9934,0.6764,0.0199,11.44,0.021200000000000004,10.0918,9.7162,8.3799,29.5218,385.336,32.7177,6.3073
454,3042.43,12.5339,-5946.250000000001,8.6024,65.9525,1.8318000000000008,-0.1158,0.05669999999999999,-0.0117,230.576,753.4195,15.699999999999998,2.99,0.5203999999999996,0.8218,0.014800000000000002,6.4399999999999995,0.0191,4.388099999999998,8.3159,3.3455000000000004,8.6902,399.4302,51.3919,3.70672
455,3044.39,12.5049,-6469.5,8.7073,66.1561,1.0145000000000004,-0.00039999999999999785,-0.025100000000000004,-0.0114,231.82656,749.7237,15.719999999999999,2.42,-3.591,0.5949,0.0103,5.42,0.0111,7.984000000000001,7.9432,11.5631,29.5397,627.4157,51.0451,6.4675
456,3015.13,12.5455,-5440.5,9.6938,66.5811,2.571799999999999,-0.06750000000000002,-0.058399999999999994,-0.0108,231.01264,811.3984,15.79,2.821,-0.6149999999999999,0.7833000000000001,0.0129,9.24,0.0196,10.976300000000002,10.3194,5.0506,18.1283,251.19879999999998,23.2558,5.7134
457,2984.8,12.5063,-5501.0,8.7073,66.1561,0.2527000000000006,0.0015000000000000048,-0.006899999999999992,-0.014,232.39541999999997,746.2697,15.68,2.753,0.0946000000000002,0.7681,0.0094,10.202000000000002,0.0159,7.1521,9.8666,4.011,27.836900000000004,334.7826,32.1142,4.735
458,3017.65,12.5286,-6364.75,9.22,66.00838,-3.1517999999999997,0.059500000000000004,0.039199999999999985,-0.0092,231.42694,789.6447,15.59,2.913,0.2837999999999999,0.7878999999999999,0.006899999999999999,6.970000000000001,0.0176,8.559700000000001,10.13784,5.2339,26.86764,744.8739,14.111299999999998,7.283019999999998
459,2957.63,12.4998,-4599.25,8.9635,66.2774,-7.5073,-0.1842,0.03599999999999998,-0.0112,232.44588,664.1564,15.719999999999999,2.465,-0.14189999999999994,0.6556,0.011999999999999999,9.04,0.018680000000000002,11.162599999999998,9.8793,4.3935,15.7489,491.3386,37.3749,4.6151
460,3042.36,12.4849,-5410.0,8.7283,66.2469,2.471799999999999,0.06059999999999999,-0.0754,-0.0111,231.81434,738.3185,15.95,2.875,-0.5203999999999996,0.7232000000000001,0.0043,9.84,0.0129,10.697000000000001,10.206,8.302499999999998,20.7711,191.3043,37.7104,4.1992
461,2972.78,12.5473,-5217.500000000001,8.8388,65.9055,13.1136,-0.035300000000000005,0.1019,-0.0087,233.5052,761.5706,15.98,2.685,-0.6149999999999999,0.7839,0.0214,8.32,0.0304,5.6101,7.3626,4.1837,15.571299999999999,0.0,60.6581,12.6112
462,2940.17,12.6278,-6418.250000000001,8.7879,65.9625,2.290900000000002,-0.0622,-0.04539999999999999,-0.0081,232.31332,767.6594799999999,15.81,2.507,-0.2837999999999999,0.6469,0.0194,7.57,0.0155,10.3183,9.3123,6.9807,58.007999999999996,578.8889,35.5828,5.3202
463,3056.58,12.5212,-5831.25,8.2823,65.9427,5.949099999999999,-0.017299999999999996,0.004799999999999985,-0.0139,232.37014,699.3567,15.86,2.796,0.04729999999999975,0.7954000000000001,0.0112,9.79,0.0165,6.2097,7.8774,3.5436,19.1346,510.69519999999994,32.491,4.89058
464,3026.67,12.6057,-5594.750000000001,9.004,66.0271,-1.6499999999999997,-0.1372,0.045,-0.0136,235.8741,775.1126,15.740000000000002,2.671,-0.0946000000000002,0.6595,0.0094,6.78,0.0177,9.6104,9.1479,4.285,27.3331,295.4955,40.5157,3.9300200000000003
465,3022.6,12.4692,-5443.249999999999,8.3591,65.973,-6.6618,-0.04240000000000001,-0.020100000000000007,-0.0109,230.75912,723.8442,15.740000000000002,2.411,-3.5429999999999997,0.6304,0.0117,9.07,0.0191,10.1109,9.4935,4.5198,41.3395,378.4643,33.9061,9.1954
466,2962.13,12.46,-5561.75,8.8513,66.2673,-0.3326999999999994,-0.05460000000000002,0.06448000000000002,-0.0035000000000000005,232.31604000000002,802.1254,15.9,2.851,0.0946000000000002,0.8115,0.0204,9.39,0.0261,10.1545,7.9389,2.2721,41.2434,570.1934,103.5971,7.095639999999999
467,2972.6,12.5412,-5167.0,9.0639,66.2631,-2.6700000000000004,0.1585,0.04039999999999999,-0.01,231.5307,652.4482,15.719999999999999,2.701,-3.449,0.5793,0.0113,11.67,0.026600000000000006,9.1081,10.5082,7.0603,11.0303,101.9991,56.7164,5.20338
468,2958.3,12.4363,-6461.0,8.9607,66.1488,-4.571799999999999,-0.1707,0.0613,-0.0116,236.4564,730.8782,15.729999999999999,2.723,-0.3310999999999997,0.7069,0.014999999999999998,9.44,0.0132,4.8598,9.0634,5.227500000000001,40.9631,174.1935,48.4848,8.21546
469,3075.12,12.5782,-5587.999999999999,8.8836,65.9357,4.9082,-0.073,0.0187,-0.0127,232.26652,715.1939,15.86,2.884,0.0,0.8201,0.0103,4.5,0.0174,8.8935,9.5222,12.7851,26.227879999999995,350.3628,33.1688,4.688360000000001
470,3069.3,12.400200000000002,-5685.0,8.58,66.2596,-2.872699999999999,-0.0682,0.042399999999999986,-0.0141,230.006,700.693,15.71,2.758,-2.458,0.8036000000000001,0.014800000000000002,5.6,0.0141,6.9613,8.461,4.3007,14.8216,440.8946,44.0889,3.64716
471,3048.54,12.4743,-5549.25,8.5615,66.1344,-0.2717999999999996,-0.0869,0.01680000000000001,-0.0104,231.82504,711.658,15.61,3.277,0.0,0.7435,0.005999999999999999,12.44,0.0187,6.4291,8.3986,4.859500000000001,23.2535,449.6263,53.076,3.9698
472,3099.37,12.58,-5598.75,8.9132,66.2465,-5.968200000000001,-0.1433,0.06829999999999999,-0.0098,232.0691,784.9896,15.85,2.921,-1.797,0.8224,0.0056,5.65,0.0115,8.622,9.2921,4.905000000000001,21.572199999999995,0.0,21.4286,3.1512
473,3050.96,12.4357,-5517.75,8.9036,66.3221,-6.063600000000001,0.003299999999999995,-0.0342,-0.0079,230.3337,810.8979,15.76,2.496,-0.5203999999999996,0.6814,0.0113,6.609999999999999,0.0146,9.7851,12.5004,5.3864,19.2223,476.6182,68.0315,4.5318
474,3070.5,12.488200000000003,-5668.0,9.3851,65.7258,4.01238,0.020099999999999982,0.027199999999999995,-0.003700000000000001,234.35338000000002,806.2008,15.689999999999998,2.593,0.14189999999999994,0.7454,0.0173,9.05,0.0121,2.3025,7.7170000000000005,10.605,29.0011,244.2183,92.2034,9.0197
475,3027.01,12.609199999999998,-6457.75,8.1728,65.8936,2.9545000000000003,-0.04790000000000001,0.02660000000000001,-0.014,235.026,789.65404,15.689999999999998,2.454,0.0,0.5768,0.0134,8.6,0.0134,9.0297,11.4404,5.798500000000001,26.1713,377.9547,35.094,5.37008
476,3086.92,12.391,-5707.0,8.7779,66.3369,-2.9182,-0.04649999999999999,-0.049200000000000015,-0.0108,229.5256,776.5643,15.740000000000002,2.381,-3.732,0.5833,0.0151,8.34,0.0221,9.8158,10.4895,2.3338,24.4249,93.3861,44.5993,6.5659600000000005
477,2956.84,12.368599999999999,-6313.250000000001,8.6439,66.2423,2.749999999999999,0.07479999999999999,-0.025900000000000006,-0.0088,233.04453999999998,748.68,15.87,2.768,-0.9461000000000002,0.8244,0.01,5.72,0.014500000000000002,11.7629,9.7021,3.2828000000000004,30.875699999999995,432.4723,70.4545,3.7442
478,3042.7,12.499,-6585.75,8.7867,66.3724,0.7226999999999997,-0.0836,0.010300000000000007,-0.015,231.81928000000002,731.424,15.91,2.453,-0.5203999999999996,0.7586,0.0059,5.04,0.0164,8.9278,8.9449,4.9308,13.0015,385.1204,37.2712,8.2751
479,3067.43,12.46,-5143.499999999999,9.5642,65.7964,14.901799999999996,0.01950000000000001,-0.057100000000000005,-0.007500000000000001,232.6606,647.8563,15.82,2.571,-0.5203999999999996,0.6897,0.0253,11.9,0.0115,5.104799999999999,7.7153,11.5631,39.9021,342.2439,34.6667,7.2933
480,3022.33,12.5027,-5662.000000000001,8.8355,66.0979,2.872699999999999,0.05009999999999998,0.0021000000000000077,-0.0136,229.6766,737.1553,15.76,2.873,-2.033,0.8121000000000002,0.0055,7.46,0.0158,9.6453,12.5289,4.4614,15.5744,890.9561,27.1311,3.9422
481,3200.36,12.4722,-5474.75,9.6938,66.5811,3.119099999999998,-0.024599999999999997,-0.0254,-0.0122,233.0178,781.5844,15.719999999999999,2.465,-0.14189999999999994,0.6556,0.006899999999999999,6.879999999999999,0.0151,9.1491,9.8416,3.4353,35.756,485.6338,49.8468,4.8587
482,3100.12,12.5494,-6539.75,8.7418,66.3572,-1.1254999999999995,0.11690000000000003,0.1532,-0.0092,230.75614,803.5339,15.65,2.918,-0.2837999999999999,0.5438,0.013699999999999999,9.15,0.030799999999999998,10.9334,9.8137,11.1077,14.776500000000002,376.989,25.9811,4.1266
483,3162.14,12.480400000000001,-5615.75,9.0942,66.3203,-2.9726999999999992,0.02849999999999999,-0.03629999999999999,-0.0122,229.0039,769.6199,15.87,2.92,-2.647,0.8037,0.0082,9.05,0.0332,4.5557,7.4006,4.3132,24.7006,97.76,44.3077,6.4084
484,3010.83,12.612200000000001,-5569.5,8.3159,66.0015,2.2726999999999995,-0.078,0.0546,-0.0172,230.4954,701.7528,15.750000000000002,2.906,-2.6,0.8525,0.007,7.279999999999999,0.0174,4.9483,8.9096,2.8465,36.2133,72.8934,31.3498,6.4633
485,3053.64,12.3578,-5327.5,8.1161,66.1149,-0.0044999999999991306,-0.10100000000000002,-0.005999999999999994,-0.0112,232.7397,766.8765,15.740000000000002,2.381,-3.732,0.5833,0.0123,11.06,0.0271,8.3423,8.5237,3.8947000000000003,28.6821,428.1498,32.1788,7.48804
486,3041.33,12.4492,-5313.5,9.4043,66.5991,14.734499999999999,-0.01010000000000001,-0.0171,-0.009,232.13168000000002,679.5659,15.83,2.791,-0.8042000000000002,0.8258000000000001,0.005999999999999999,7.3500000000000005,0.0104,10.4099,10.6522,10.3075,37.029,464.4114,68.0614,3.4814
487,2987.32,12.476099999999999,-5441.0,8.6572,66.0039,3.970000000000002,0.039,-0.012299999999999998,-0.005100000000000001,232.12296,852.5298,15.87,2.582,-0.4258000000000001,0.7784999999999999,0.017,9.29,0.0144,6.6868,10.5334,4.583,22.8688,183.0878,87.8049,6.134900000000001
488,2969.994,12.612200000000001,-5438.75,8.2776,65.8701,-0.5044999999999991,-0.024999999999999994,-0.0002999999999999935,-0.0093,230.5603,772.4921,15.89,2.926,-2.789,0.8336,0.0065,4.2,0.0087,7.061499999999999,7.8508000000000004,5.435700000000001,26.277699999999996,507.151,28.0702,4.556039999999999
489,3093.4800000000005,12.410399999999997,-5394.75,8.9416,66.595,3.3054999999999994,0.04040000000000001,-0.0325,-0.0085,231.05378000000002,730.9466,15.82,2.539,-0.4258000000000001,0.621,0.0213,9.008000000000001,0.0123,9.2387,9.5179,6.2134,24.5479,268.4982,50.6627,7.129100000000001
490,2990.68,12.539,-6402.999999999999,9.1287,66.17804,0.43819999999999987,-0.07319999999999999,0.002679999999999988,-0.0123,231.32824,752.088,15.83,2.856,-2.93,0.8145,0.0043,7.92,0.01736,8.3607,8.7312,5.9048,28.898599999999995,375.8585,18.7755,10.92532
491,3201.05,12.5276,-5911.999999999999,8.322,66.0788,-2.0309000000000004,-0.005999999999999993,-0.0685,-0.006300000000000001,229.9596,758.0699,15.94,2.531,-0.23650000000000015,0.733,0.0064,5.4,0.0142,7.606,8.2341,2.9077,27.7642,887.767,77.4704,3.97544
492,3010.3,12.574299999999997,-5588.25,8.7609,66.1478,0.5363999999999994,0.1501,-0.1076,-0.0132,229.6664,762.1232,15.86,2.93,-2.6,0.7696,0.0052,6.08,0.0126,8.8567,10.2005,5.142500000000001,27.2446,486.4865,45.4115,3.9875599999999998
493,3025.09,12.4992,-5050.25,8.7782,66.3797,0.23549999999999924,-0.0908,0.05100000000000001,-0.0134,230.6535,735.4231,15.89,2.926,-2.789,0.8336,0.0121,7.87,0.0105,5.5875,10.9181,4.6091,29.9956,593.3066,65.733,6.83368
494,3015.48,12.4616,-6449.250000000001,9.2328,65.7516,2.996399999999998,-0.010900000000000005,0.0336,-0.0113,231.53508000000002,796.9965,15.77,2.486,-0.04729999999999975,0.6586,0.0141,6.32,0.022400000000000003,8.6089,8.6738,4.6245,59.9365,731.7647,51.4412,13.36842
495,3080.2600000000007,12.488200000000003,-5443.0,8.7947,65.9507,-1.8699999999999988,-0.009999999999999998,0.04189999999999999,-0.006199999999999999,232.53684,711.8674,15.71,2.643,0.04729999999999975,0.7388,0.014200000000000003,10.74,0.021,2.5953,7.584200000000001,5.041400000000001,46.3586,511.5385,45.0704,11.849800000000002
