,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_406,feature_461,feature_519,feature_588
875,3028.5,12.5478,-5234.5,8.7994,9.2827,7767.31,-0.005399999999999997,0.035699999999999996,-0.0081,231.3310448540019,683.8262,15.94,-0.5677000000000001,0.6786,0.0134,5.919999999999999,0.0253,0.2399,6.234500000000001,11.5492,9.6687,0.0117,24.911,1.7114113318776878,0.0217
876,3005.04,12.502,-5714.25,8.5003,1.0673000000000008,8430.06,-0.0824,0.04000000000000001,-0.0093,231.23461424710916,730.2316,15.76,0.2837999999999999,0.8291,0.0056,7.19,0.026295192481077673,0.12370000000000002,5.4158,7.122400000000001,12.547,0.0361,43.108,1.5903329167568734,0.0109
877,2997.92,12.4337,-5277.999999999999,8.5218,4.435636673474102,8538.6601,0.05120000000000001,-0.005899999999999998,-0.0086,232.73342690713213,733.0903,15.8,0.4258000000000001,0.6909,0.0171,9.23,0.0259,0.3281,6.1843,9.2578,8.7383,0.0203,30.359499999999997,1.5264429069679175,0.0237
878,3039.04,12.4561,-5143.499999999999,8.2395,1.3009000000000008,8996.3499,0.0703,-0.03520000000000001,-0.0092,232.7604,770.6422,15.719999999999999,-1.1349999999999998,0.6879,0.011899999999999999,7.659999999999999,0.022361256743671995,0.0633,5.6737,6.1453,7.787700000000001,0.0328,12.617,1.9040999999999997,0.0069
879,2978.62,12.530200000000002,-6470.25,8.5779,0.22999999999999934,9349.7899,-0.032299999999999995,0.07010000000000001,-0.0101,231.96642839273213,782.4286,15.96,0.04729999999999975,0.8162,0.0184,11.48,0.03437247637507679,0.1232,5.9714,6.929400000000001,8.8277,0.0122,29.3822,1.7375129405193648,0.0115
880,3169.9300000000003,12.4716,-5490.5,9.7137,3.388199999999999,9451.1699,0.014599999999999972,-0.003499999999999999,-0.0093,229.8001,831.3916,15.89,-2.789,0.8336,0.0073,5.79,0.0265,0.1617,6.119299999999999,8.8833,10.8736,0.0289,29.070299999999996,1.567,0.0233
881,2950.92,12.548400000000003,-5138.75,8.7015,-0.5336000000000004,8692.35,-0.05729999999999999,0.023299999999999987,-0.014,231.057,739.1567,15.77,0.04729999999999975,0.6423,0.0121,7.559999999999999,0.0289,0.3235,6.072600000000001,7.7756,9.5871,0.0264,41.500271290877166,1.6938,0.0069
882,2870.13,12.543899999999999,-5186.25,8.6556,-7.665499999999999,9105.3698,0.05479999999999999,-0.01809999999999999,-0.0148,230.6737,786.2657,15.729999999999999,-0.9934,0.6812,0.0105,5.85,0.02990271497471328,0.15,6.4221,9.3454,9.6878,0.0084,20.1191,1.5332,0.013900000000000001
883,3190.7799999999997,12.493300000000001,-5432.0,9.0402,0.6700000000000003,9291.4401,0.059600000000000014,-0.011499999999999991,-0.0119,230.4166,813.2519,16.02,-0.5203999999999996,0.7492,0.008,5.88,0.034107568197972164,0.0923,5.31,8.4123,7.7273000000000005,0.0088,32.1573,1.8202,0.0326
884,3054.84,12.46,-6350.5,8.5788,15.679100000000002,9135.0302,0.06750000000000002,-0.022099999999999995,-0.0101,232.0654505700238,786.8812,15.82,-0.04729999999999975,0.6785,0.0226,12.79,0.04549999999999999,0.2716226102243175,6.4183,10.832900000000002,9.9929,0.0219,53.2874,1.4812086461941973,0.0184
885,2957.04,12.400200000000002,-5160.0,8.3179,0.48549999999999977,8564.9101,0.0,0.0,-0.0091,232.0758359911712,681.2682,15.78,0.04729999999999975,0.8216,0.0168,9.67,0.01836789561851473,0.0895,4.8482,5.9782,7.3775,0.0289,29.1659,1.611943847250585,0.0079
886,2932.1,12.4727,-5501.25,8.2832,0.3209000000000004,9054.88,0.0774,-0.0219,-0.0101,232.83731212842756,742.0601354910327,15.89,-2.789,0.8336,0.0198,5.72,0.013933414953926167,0.1309,4.6893,7.632799999999999,8.0226,0.0289,9.4643,1.4978592774033241,0.0181
887,2963.83,12.5473,-6010.25,8.9336,9.263707143463915,8892.110000000002,0.010300000000000009,-0.051999999999999984,-0.0093,233.7021052931113,757.7612,15.93,-0.04729999999999975,0.8139,0.0161,6.38,0.05043571960158992,0.1852753706515147,4.6263,5.8721,7.5177,0.0179,33.6292,1.475555766522607,0.0199
888,2962.14,12.5473,-5085.25,9.1585,15.150900000000002,8416.3099,0.06399999999999999,-0.0636,-0.0085,230.97171503909453,731.0955,15.93,-0.04729999999999975,0.8139,0.012499999999999999,7.370000000000001,0.07,0.225804592812981,4.1708,5.9578,8.9451,0.0179,30.7471,1.7628627339033485,0.0086
889,2953.65,12.410399999999997,-6487.250000000001,9.4043,2.8355000000000015,8808.0001,0.020700000000000007,0.0438,-0.0107,231.97162829171867,728.1346,15.81,-0.2837999999999999,0.6469,0.0177,5.23,0.0803,0.1101,6.2468,9.9969,10.2168,0.0217,26.152599999999996,1.7822275351768855,0.0104
890,3034.01,12.602,-5345.75,8.764394557743685,-3.3455000000000004,9034.9702,0.10930000000000002,-0.008400000000000005,-0.0095,230.243,771.3692,15.729999999999999,-3.072,0.8237999999999999,0.012599999999999998,8.61,0.034912417553222455,0.1249,7.012499999999999,7.2861,9.0079,0.021400000000000002,25.0471,2.0078,0.014900000000000002
891,2999.18,12.48871924148867,-6352.0,8.778437636272509,-4.6554936512974985,9177.5701,0.07889999999999997,0.08509999999999998,-0.005600000000000001,231.85616655623357,781.0648,15.79,0.6622999999999996,0.6956,0.0127,10.88,0.05079425510962635,0.1125,4.594,4.8101,6.4777,0.0262,28.6826,1.4551268354453453,0.015300000000000001
892,2889.7,12.5004,-5529.250000000001,8.627,-3.1382000000000003,8901.9701,0.0899,-0.002799999999999996,-0.0125,233.4921873675769,753.4261,15.729999999999999,-0.9934,0.6812,0.011399999999999999,5.13,0.0313347192380696,0.1043,4.7086,8.1024,7.3876,0.0084,26.0609,1.1961790189667891,0.0049
893,3057.49,12.3808,-5482.999999999999,9.088,1.7036000000000016,8729.2999,0.0879,0.0015999999999999877,-0.0115,233.4548,799.224,15.79,0.0,0.7612,0.0189,6.7,0.028059031182185536,0.2174,5.3636,8.7124,8.3782,0.0149,48.8463,2.7082,0.0078
894,2958.09,12.5724,-5493.75,8.659,11.293646664578171,8660.4701,0.0015000000000000048,0.04459999999999999,-0.0033,230.81363573448004,656.7414,15.93,-0.04729999999999975,0.8139,0.006299999999999999,9.93,0.026699999999999998,0.32180000000000003,4.0902,6.4567,11.0328,0.0179,26.0692,1.5226998826306046,0.0151
895,2927.75,12.475899999999998,-6253.5,8.4092,0.8018000000000006,8670.5601,0.03860082002888587,-0.007889635356026123,-0.0122,232.19327217014532,724.2878892858663,15.719999999999999,0.0,0.7931,0.013799999999999998,8.08,0.039852197400804056,0.1137,6.8803,8.4751,9.6263,0.0291,53.15999999999999,1.3919465791552932,0.0112
896,2939.4,12.5731,-6489.25,8.7073,-0.24180000000000018,8806.12,0.0,0.0,-0.0099,231.28691744387146,753.2087,15.62,0.14189999999999994,0.7697,0.011399999999999999,10.04,0.0316,0.1878,8.1605,9.2417,11.2155,0.0354,18.7707,1.4188590801300847,0.0109
897,3065.36,12.4578,-6434.75,8.6406,5.578200000000001,8346.5001,0.0407,0.0033999999999999916,-0.004799999999999999,231.9567314050778,693.6673,15.94,0.5677000000000001,0.838,0.0064,6.65,0.03552320886215047,0.0996,6.011100000000001,9.6041,9.4511,0.0348,57.983799999999995,1.8835860255605337,0.0123
898,2951.59,12.5163,-5708.714146726185,8.7144,3.8163999999999993,8432.12,-0.06189999999999999,0.007700000000000002,-0.0073,231.7773887452184,696.8116,15.62,0.14189999999999994,0.7697,0.0179,14.27,0.0212,0.1251,5.5321,9.7985,10.4477,0.0354,18.7564,1.4835686580401322,0.0054
899,3104.2699999999995,12.480400000000001,-5404.0,8.7646,-3.4963999999999995,9278.0601,0.08420000000000001,-0.04639999999999999,-0.0113,230.6196,687.6091,15.87,-2.647,0.8037,0.007799999999999999,9.6,0.0353,0.1382,7.0988999999999995,4.9978,8.282,0.0335,25.574399999999997,1.2604,0.0146
900,2979.9787128507305,12.4137,-6424.25,8.436,3.482699999999999,8788.494522231094,-0.011500000000000003,0.04920000000000001,-0.0114,235.0169,747.4732,15.699999999999998,-0.8515,0.6102,0.014299999999999998,3.62,0.03982448668777993,0.2391,5.0416,6.5725,6.4353,0.0299,13.8843,1.6815,0.013300000000000001
901,3000.39,12.4496,-5423.0,8.5218,-11.9682,8847.7,-0.026699999999999998,-0.03520000000000001,-0.0105,231.09282386802317,768.202,15.83,-0.3784000000000001,0.7463000000000001,0.0065,10.18,0.03936897773365877,0.104,6.2281,5.967800000000001,9.247,0.0265,39.4462,1.6186190565464869,0.015400000000000002
902,3031.85,12.4694,-5545.25,8.7556,-7.1518,8631.2901,-0.02829999999999999,-0.0071000000000000065,-0.0085,231.28790982243865,659.1062,15.94,-0.23650000000000015,0.733,0.013,4.86,0.01950159403155067,0.0818,5.3458,9.6752,9.0997,0.0099,23.3956,1.527294513628489,0.0045
903,2821.63,12.4896,-6382.0,8.828,-2.997300000000001,9285.6,0.169,-0.1059,-0.007000000000000001,232.92118817219517,805.3742,15.8,-0.23650000000000015,0.7527,0.0187,8.7,0.030133578621423525,0.14549999999999993,6.4365,9.3598,9.7076,0.022,31.8737,1.0830177386577076,0.0191
904,3040.1,12.4469,-5518.75,8.6527,15.3073,9105.23,0.05380000000000002,-0.060799999999999986,-0.0109,231.24530413472087,786.812,15.95,-0.5203999999999996,0.7232000000000001,0.0229,8.69,0.0178,0.2596,6.1786,10.7514,10.5928,0.013500000000000002,41.4532,1.5483539454241617,0.0193
905,3110.2299999999996,12.4231,-5701.0,8.7283,-0.055500000000000146,9771.2799,0.03500000000000002,0.0029999999999999944,-0.0133,231.1254135038259,855.1201,15.79,-0.6149999999999999,0.7833000000000001,0.0167,10.401024206136878,0.026269940472340082,0.0889,6.2269,7.1006,10.3526,0.014999999999999998,21.7744,1.4285106919876873,0.0072
906,2949.99,12.47705339401489,-5623.5,8.8331,-2.6364,8701.45,-0.0357,0.015400000000000004,-0.0098,231.41,729.2308,15.750000000000002,-3.591,0.5882,0.0051,5.71,0.029930088205406855,0.1185,6.221100000000001,9.0933,9.344,0.023899999999999998,16.3239,0.9308999999999998,0.0159
907,2972.52,12.5488,-4971.75,8.7401,1.0308999999999995,8864.42,0.023099999999999992,-0.0694,-0.0127,231.60316275135577,747.2486,15.77,-1.608,0.5812,0.0087,7.48,0.0222,0.121,6.671899999999999,8.2271,8.4787,0.023099999999999996,33.3906,1.2873565549021087,0.019
908,3000.56,12.5235,-5775.989780923634,8.7588,13.8118,8723.97,0.0,0.0,-0.0033,232.84545295385723,754.8984,15.740000000000002,0.04729999999999975,0.8433999999999999,0.0076,6.669999999999999,0.0438750973358087,0.1337,4.3153,5.8927,6.9811,0.0413,28.632100000000005,1.3600479609726202,0.0183
909,3032.0907248946774,12.470599999999997,-5597.5,8.7283,2.4672999999999994,8986.2101,-0.1106,0.1541,-0.0083,231.8160674016964,772.8801,15.91,1.939,0.7713000000000001,0.0135,4.05,0.017803924602614037,0.31600000000000006,5.4168,9.2151,9.6819,0.0157,33.033,1.3552339509172187,0.0106
910,2971.75,12.5039,-5673.5,9.7571,6.263599999999999,8989.5801,-0.2025,0.1363,-0.0109,231.2995835394921,684.3676,15.87,-1.277,0.7222999999999999,0.0059,12.96,0.027284619173367115,0.1632,7.288800000000001,3.9511,9.3539,0.0115,38.5485,2.1214151993238364,0.021
911,2999.04,12.5049,-5501.0,8.3663,-5.9573,9620.38,0.0,0.0,-0.012,229.8065,820.6111,15.84,-2.647,0.8348999999999999,0.0184,8.1,0.0508,0.1196,4.5082,10.1786,9.5914,0.035,23.159499999999994,2.2296999999999993,0.0268
912,2942.31,12.462200000000001,-5394.0,8.642207117697934,4.48016433305087,9073.13,0.040000000000000015,-0.005500000000000001,-0.0094,230.9566423682014,768.0063,15.82,-0.4258000000000001,0.7692,0.0159,6.49,0.024399999999999998,0.1051,5.5385,10.5646,9.6539,0.0070999999999999995,26.796599999999998,1.480201772010531,0.0165
913,3028.64,12.4055,-5455.75,8.4597,1.5118000000000014,8992.540100000002,-0.087,0.017699999999999994,-0.0115,229.7296,781.7403,15.719999999999999,-0.9934,0.655,0.0091,7.49,0.022242817842915336,0.1378,6.6226,8.0716,8.3143,0.030800000000000004,26.372700000000002,1.0406,0.0097
914,3088.4099999999994,12.574299999999997,-5760.0,8.8519,0.03270000000000079,8265.0699,-0.0411,0.028300000000000002,-0.0121,230.64504926526268,673.8012,15.83,-2.505,0.7932,0.0053,3.7799999999999994,0.0159,0.13,5.3256,9.0597,10.5774,0.0379,24.5358,1.884547259279044,0.02
915,2916.93,12.5412,-5160.5,8.8562,-2.5027000000000004,9743.71,0.1258,0.0342,-0.0092,230.0981,846.0455,15.86,-2.6,0.7696,0.0094,6.959999999999999,0.0269,0.1274,6.690400000000001,9.2305,10.3011,0.0366,27.535399999999996,1.6323,0.021386157611656353
916,2989.44,12.4876,-5520.25,8.5615,2.0335999999999994,8582.24,-0.0363,0.033700000000000015,-0.0098,233.10978239649964,744.80761868117,15.98,0.6149999999999999,0.8261,0.0127,6.54,0.0247,0.0895,5.780000000000001,4.3522,7.5817,0.0089,20.0057,1.463372492719402,0.014900000000000002
917,2971.93,12.5169,-5422.25,8.2823,5.496400000000002,8908.57,-0.032499999999999994,0.06390000000000001,-0.0073,231.8708712275988,778.8739,15.62,0.14189999999999994,0.7697,0.0047,9.66,0.026700207710482197,0.129,4.642,4.2933,7.6986,0.0354,17.7238,1.894996959491462,0.0098
918,2935.73,12.478600000000002,-5421.5,9.2655,10.3745,8858.4201,0.08180000000000003,-0.042699999999999995,-0.0088,230.9476717158233,774.8513,15.82,-0.04729999999999975,0.6785,0.0211,10.61,0.033031129046069835,0.3138,6.1148,9.672,10.4884,0.0219,30.8824,1.2931564223372811,0.0169
919,2917.86,12.4371,-6353.5,8.6667,1.7259366605714035,8429.3201,-0.02579999999999999,0.0011999999999999908,-0.0093,232.78608620225253,717.1922,15.699999999999998,0.3310999999999997,0.7635999999999998,0.0147,12.6,0.0667,0.183,3.7323,4.571,6.5775,0.0302,25.2792,1.9482950650440611,0.0169
920,2999.4,12.4273,-6457.75,9.2291,-2.7936,9402.5899,0.095,-0.09479999999999998,-0.0104,232.8432966034291,822.4179,15.719999999999999,0.0,0.7931,0.0049,8.69,0.03133585370004855,0.3074,7.9424,8.7817,9.9426,0.0291,19.8184,1.6998618560563155,0.0221
921,2978.33,12.3578,-5159.75,8.5571,-1.5991000000000002,8621.8999,-0.05879999999999999,0.07779999999999998,-0.0112,231.0765,753.1683,15.83,-2.93,0.8145,0.0098,9.2,0.024474565688247733,0.1061,4.8858,8.5953,8.8168,0.0167,35.9819,2.057399999999999,0.013900000000000001
922,3042.12,12.5269,-5592.25,8.9605,4.754499999999998,8224.6899,0.024699999999999982,-0.03209999999999999,-0.0091,231.698,709.1509,15.55,-0.8988000000000002,0.6289,0.0111,9.56,0.03037799755269945,0.1492,7.6244000000000005,3.7801,7.3579,0.0309,46.8875,1.9872,0.0104
923,2821.23,12.475300000000002,-6346.000000000001,8.828,-0.8399999999999999,8655.8501,0.11340000000000001,-0.0555,-0.0067,231.62946140072057,748.6378,15.84,-0.5677000000000001,0.7025,0.021,11.02,0.040664621008346474,0.15600352958211072,6.926099999999999,5.495399999999999,10.3616,0.0254,43.6418,1.1273592574613884,0.0114
924,3038.21,12.6063,-6511.499999999999,9.3998,6.312557903360071,8037.17,0.059600000000000014,-0.028600000000000007,-0.0067,232.2243593083845,656.0378,15.88,0.0,0.8123,0.0173,7.93,0.0801,0.19090527097305826,5.0178,9.3491,8.5956,0.0347,58.449,1.617286519314917,0.0123
925,2913.42,12.4743,-5409.0,8.9336,-3.5247536570783375,8249.0901,-0.2265,0.11260000000000002,-0.0054,230.86656698155056,703.4418,15.699999999999998,-0.14189999999999994,0.6925,0.0111,6.55,0.0705,0.12061502710134145,5.5196,10.5455,10.2847,0.0191,12.4082,1.7101924743372607,0.013900000000000001
926,3076.38,12.4871,-5144.150276071249,8.7487,12.0945,8621.6501,0.027199999999999985,0.027599999999999996,-0.0070999999999999995,232.83174273956266,656.7325,15.87,0.0946000000000002,0.7484,0.0129,7.93,0.03526731157373168,0.1418,5.1749,11.0873,10.2384,0.009,21.1957,1.219519267811368,0.0232
927,3020.62,12.6012,-5238.0,9.1526,-4.962699999999999,9625.2601,-0.0989,0.08550000000000002,-0.0117,235.3037,836.4156,15.82,1.6550000000000002,0.8136999999999999,0.0079,8.87,0.02452431459775241,0.2205,6.9990000000000006,4.4202,9.117,0.0461,18.6553,0.9062,0.0078
928,3005.14,12.4784,-5573.25,8.8132,3.482699999999999,9080.3599,0.02509999999999998,0.004499999999999992,-0.0099,231.19755374211405,775.6213,15.94,0.23650000000000015,0.8207,0.0207,10.27,0.011299999999999998,0.3284,6.1437,10.4825,10.2619,0.0106,16.3295,1.2142468091002674,0.0129
929,3003.72,12.512000000000002,-5515.500000000001,8.8624,7.027300000000001,8292.1599,0.010700000000000006,-0.0345,-0.011,232.4033,732.6445,15.9,0.0,0.8536000000000001,0.0064,5.34,0.0168,0.1245,5.2684,8.1636,9.2436,0.0415,19.2024,1.8796,0.0113
930,2992.61,12.4892,-5640.0,9.0776,-2.0555,8460.9799,0.04710000000000002,-0.0766,-0.0091,231.60545137990556,819.9061,15.95,-0.0946000000000002,0.7908,0.0073,7.97,0.0219,0.19219999999999998,6.8415,6.4098999999999995,9.4992,0.0102,18.2495,1.3772792622608976,0.0157
931,3073.57,12.4784,-5526.75,9.193,-1.1626999999999998,8382.2999,0.06130000000000002,-0.1,-0.0125,232.39306150163847,760.5342119239069,15.55,-0.8988000000000002,0.6289,0.0056,5.93,0.0186,0.1537,6.354,8.775,9.9504,0.0309,20.5798,1.6339600784659771,0.0162
932,2988.93,12.601000000000003,-5428.75,8.2823,2.164499999999999,8257.78,-0.020100000000000007,0.017600000000000005,-0.0079,232.69096141618525,709.085,15.67,0.04729999999999975,0.7638999999999999,0.0111,10.17,0.029659517440238613,0.1078,6.0185,7.003799999999999,11.7616,0.024200000000000003,17.9703,1.5615217488216204,0.0162
933,2982.27,12.445500000000001,-5295.25,8.9541,-5.8854999999999995,8743.22,0.06639999999999997,-0.06710000000000002,-0.009,230.1143,754.6609,16.02,-0.7568999999999998,0.7403,0.013199999999999998,3.7799999999999994,0.02721031495240626,0.09639999999999999,8.2363,9.1257,10.1043,0.0104,53.9141,1.6765,0.013900000000000001
934,3005.61,12.3865,-5249.25,8.3331,2.5055000000000005,8989.740000000002,-0.022000000000000013,0.01919999999999999,-0.0082,234.34989433118258,747.3791,15.94,0.23650000000000015,0.8207,0.0167,9.13,0.025509658738339373,0.3047,7.221499999999999,4.5405999999999995,8.1251,0.0106,15.5583,1.0349050443230332,0.0212
935,2895.09,12.6106,-5161.5,8.9818,3.1645000000000008,9015.71,0.057600000000000026,-0.050300000000000004,-0.0103,229.9166,774.4136,15.750000000000002,-2.6,0.8525,0.0064,4.55,0.024283048081910695,0.0883,5.504,7.1959,8.8124,0.0251,27.2289,1.9610999999999998,0.0076
936,2895.71,12.5494,-6506.5,8.7418,0.7064,8625.34,0.0015000000000000048,0.0217,-0.0096,231.25835559664552,742.4278,15.91,-0.5203999999999996,0.7586,0.0184,9.65,0.02773010805286873,0.17223385863178292,7.5293,11.855,11.1681,0.012000000000000004,17.0795,1.5342978160688805,0.0189
937,2987.72,12.4896,-5697.5,8.5459,0.16179999999999942,8637.1,-0.08819999999999999,0.02710000000000001,-0.0116,233.15268267189154,748.4817,15.76,-0.4730999999999999,0.6645,0.0196,14.01,0.022100000000000005,0.2963,5.4007,8.5869,10.5719,0.0124,34.4068,1.4759505159213675,0.0226
938,2988.39,12.4276,-5274.250000000001,9.6515,-1.2164000000000004,9166.9001,-0.1869,0.05269999999999999,-0.0108,230.836,818.6599,15.88,-0.6149999999999999,0.7201999999999998,0.0106,15.439999999999998,0.0293079762807777,0.1368,5.2422,9.605,12.4974,0.007700000000000001,19.9773,1.574,0.0118
939,2955.82,12.549199999999999,-5414.25,9.2064,1.1890999999999998,8996.8199,-0.1619,0.09470000000000002,-0.008,235.2579,781.2122,15.78,-0.8042000000000002,0.7348,0.0089,9.15,0.022477220287217343,0.12289999999999998,6.708199999999999,4.4719,8.3322,0.0137,39.7506,1.5435,0.015400000000000002
940,3001.26,12.5418,-5644.0,8.5407,3.4482000000000004,8850.9799,0.0,0.0,-0.0079,231.237584009384,763.7353,15.9,0.0,0.8536000000000001,0.0073,7.87,0.0041,0.1875,5.4498,6.2164,7.6421,0.0415,27.8622,1.5751314676767405,0.013500000000000002
941,3094.57,12.612200000000001,-5398.25,8.8909,2.0909000000000004,8919.5601,-0.046299999999999994,-0.023300000000000005,-0.0143,231.1299,776.7527,15.79,-1.986,0.8529,0.0062,7.099999999999999,0.0186,0.1537,7.487,5.0138,9.2786,0.030400000000000003,21.7559,1.5858,0.016766059593788792
942,3031.44,12.4337,-6380.0,9.2433,3.0323023176577104,8788.8501,0.03259999999999998,-0.013699999999999992,-0.0074,232.68743557609162,756.1506,15.77,1.4190000000000003,0.8284,0.0162,11.37,0.0555,0.1349,5.8191999999999995,9.0519,9.4781,0.025599999999999998,21.8439,1.905822288152074,0.0108
943,3014.54,12.4614,-6375.75,9.3335,-0.3236000000000005,8472.87,-0.1,-0.0114,-0.0118,231.36434694322165,732.9637,15.67,0.04729999999999975,0.7638999999999999,0.0094,5.31,0.035519053721424276,0.1057,6.6782,6.895599999999999,7.8475,0.024200000000000003,19.7097,1.6181639037628877,0.0162
944,2973.71,12.5351,-6225.75,8.6439,-1.5117999999999998,8570.0001,0.02599999999999999,0.09389999999999998,-0.0068000000000000005,233.2600634665931,748.0732,15.9,-0.7096,0.6802,0.011399999999999999,9.34,0.0195,0.13919999999999996,5.719399999999999,12.269500000000003,11.2816,0.0114,26.733900000000002,1.3004628108313987,0.0335
945,2933.79,12.4322,-5523.75,8.7879,4.6047577446700725,8813.74,0.020199999999999996,0.049399999999999986,-0.007500000000000001,232.33226087753496,776.0144,15.77,1.4190000000000003,0.8284,0.022099999999999998,8.62,0.0457,0.2075,5.4597,9.4058,8.201,0.025599999999999998,54.81750000000001,1.704857448091823,0.0108
946,3087.64,12.539,-5409.0,9.0606,-2.6354999999999995,9117.7299,0.03580000000000001,-0.005300000000000003,-0.0103,230.9810996321882,789.4535,15.719999999999999,-3.779,0.5708,0.0049,8.98,0.0171,0.08329999999999999,4.9426,9.7835,8.8328,0.0228,22.520499999999995,1.154432066802314,0.0159
947,3040.28,12.5876,-5490.25,8.9979,-1.9290999999999996,8347.8,-0.010121933275726143,0.026307711170137194,-0.011168968618569825,231.1006,667.9955,15.6,-2.364,0.7865,0.005699999999999999,6.139999999999999,0.03811599057479066,0.1354,6.2695,4.9913,7.7265,0.0395,16.9421,1.102,0.0097
948,2974.65,12.4361,-5440.5,8.7646,1.3254999999999997,8374.1201,0.09380000000000001,-0.0662,-0.0123,233.06177511923943,667.9745,15.87,-0.8042000000000002,0.7003,0.0242,11.1,0.02262980105130722,0.1172,7.9193,4.3003,9.1316,0.007600000000000001,42.3443,1.4033079098083954,0.0238
949,2889.78,12.3535,-5224.25,9.534,1.7909000000000002,8527.2,-0.1859,0.04389999999999999,-0.0097,229.6872,735.4393,15.95,0.5203999999999996,0.6778,0.0128,7.739999999999999,0.027349407246479076,0.2261,7.3295,5.4073,8.1073,0.0114,15.997900000000001,1.9509,0.0152
950,3086.08,12.522,-5183.000000000001,8.3006,3.0790999999999995,8742.9701,-0.03470000000000001,-0.013900000000000006,-0.0117,231.635230052464,671.1313,15.78,0.04729999999999975,0.8216,0.0059,6.609999999999999,0.0191,0.12,5.8868,6.1341,7.1708,0.0289,41.7809,1.7584445287713837,0.0121
951,3026.53,12.574299999999997,-5301.75,9.6136,-5.76,8845.68,0.012400000000000012,-0.0193,-0.0121,230.7214,736.6516,16.0,-3.1189999999999998,0.8307,0.0046,5.19,0.0207,0.3245,4.741,9.8521,9.2628,0.046,30.431068475070468,1.4253,0.0176
952,2961.04,12.5531,-5714.25,8.5801,4.620899999999998,8772.49,0.0,0.0,-0.0093,232.09497868920494,757.1382,15.59,-0.14189999999999994,0.6847,0.0122,9.11,0.0394,0.1332,5.922900000000001,9.7021,9.7813,0.0323,23.5173,1.8822434349751964,0.0184
953,3039.93,12.427800000000001,-5527.0,9.1502,3.850900000000001,8172.39,-0.017699999999999997,0.018300000000000007,-0.0061,231.41413065866413,631.7283,15.78,0.04729999999999975,0.7508999999999999,0.0135,5.05,0.02695298528671178,0.1318,5.469,10.4385,9.3908,0.0131,32.3024,1.6131266141706455,0.0318
954,3108.5,12.5031,-5242.25,8.7932,-6.6055,8622.7099,0.09769999999999998,-0.008800000000000002,-0.0103,231.57855090917406,735.6821,15.93,-1.655,0.7590999999999999,0.0064,9.31,0.0251,0.1389,6.7536,7.6267,9.4369,0.0066,14.0899,1.0932175785910772,0.012700000000000001
955,3117.3000000000006,12.543899999999999,-4977.5,9.6515,-4.860900000000001,9639.37,-0.10420000000000001,0.041799999999999976,-0.0115,233.80361776336755,847.5181,15.85,-1.3709999999999998,0.709,0.013699999999999999,9.2,0.0305341367572817,0.2238,6.914,8.7352,9.1747,0.01,28.732799999999997,1.5075870058363496,0.014900000000000002
956,3062.78,12.4431,-5360.500000000001,8.8597,-3.2154999999999996,8343.7599,-0.077,0.045800000000000014,-0.014,229.0796,686.1198,15.81,-3.025,0.809,0.0091,3.9900000000000007,0.021282963299173473,0.1233,4.9774,7.0162,8.3773,0.0309,29.3669,2.3834,0.0079
957,3074.2399999999993,12.3351,-5648.250000000001,8.9833,-1.6700000000000002,7754.01,0.1062,-0.07179999999999999,-0.0104,231.4798,658.7094,15.719999999999999,-3.591,0.5949,0.0097,10.55,0.02571828592064805,0.154,4.8494,8.4392,8.3272,0.0216,46.1593,1.4529,0.0088
958,2855.96,12.4069,-5466.5,8.8287,4.673087353669223,8827.4899,0.017599999999999984,-0.0983,-0.007500000000000001,230.86484979005863,705.7114,15.88,0.0,0.8123,0.0161,12.32,0.03903584761500835,0.2727,7.5297,8.7644,9.1647,0.0347,47.975,1.4561333394015754,0.0094
959,2926.07,12.4247,-5652.0,9.1784,12.0627,9269.57,-0.05859999999999999,0.0599,-0.0070999999999999995,231.01882553658248,760.1941,15.88,0.8042000000000002,0.8376,0.015400000000000002,7.48,0.0445,0.3087,3.8954,6.411099999999999,9.0757,0.023199999999999995,24.678999999999995,1.2424727674245097,0.01757707241843357
960,2893.56,12.4492,-6378.5,9.2291,3.1418000000000013,8914.2701,0.048400000000000026,-0.0364,-0.0103,232.52170675526492,757.0225,15.84,0.4258000000000001,0.752,0.0068,6.449999999999999,0.031568975026299816,0.1463,7.3221,9.1325,8.3744,0.0234,20.5892,1.47231329948125,0.0314
961,3015.67,12.5227,-6554.75,8.7851,8.8173,9156.9701,0.013700000000000018,-0.11679999999999999,-0.007700000000000001,231.42694140375121,774.4805,15.87,0.7096,0.8386999999999999,0.0088,12.71,0.033,0.2206,6.107900000000001,11.564499999999999,11.2289,0.0258,13.0939,1.59106067618685,0.0115
962,3085.9299999999994,12.4561,-5553.0,8.3006,5.5318,9400.8501,-0.053300000000000014,-0.010800000000000004,-0.0098,231.6354,813.6538,15.65,-0.5677000000000001,0.6697,0.0182,7.6,0.0241,0.1271,5.3513,6.136100000000001,6.8544,0.0332,40.3702,1.5419566292492464,0.0058
