,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_247,feature_248,feature_288,feature_300,feature_337,feature_349,feature_383,feature_461
555,2984.32,9.4896,12.4759,-6459.75,8.6406,5.779999999999999,14.219999999999999,-0.0069000000000000025,0.04559999999999998,-0.0112,231.89996407923203,746.2861,15.82,0.0,0.6383,0.0206,10.83,3.765823591685882,0.22883699377408898,0.2926000000000001,0.0287,9.5779,0.034,0.0011853228519770925,15.7221
556,3072.03,10.0666,12.6257,-5538.0,8.2981,2.2336000000000005,17.7664,-0.016800000000000002,0.0,-0.0098,232.4957,803.5868,15.9,0.0,0.8536,0.009,5.98,2.2691,0.0460243529888227,0.1271,0.0704,8.9128,0.0216,0.0011000000000000007,28.143499999999996
557,2936.59,9.8101,12.6614,-5257.0,9.1526,1.4790999999999992,18.5209,-0.0321,0.1647,-0.0113,232.8725,754.4406,15.68,-0.04729999999999975,0.8521999999999998,0.0074,5.719999999999999,6.3716,0.053833162236222046,0.1618,0.0305,7.8886,0.0355,0.000600000000000001,32.9613
558,3034.08,10.5411,12.4722,-5453.5,9.7324,1.2263999999999997,18.7736,-0.0179,0.03710000000000001,-0.0124,232.00553182178348,749.6684,15.73,-0.2837999999999999,0.6834,0.005,16.55,3.668650150525984,0.0134,0.1661,0.0576,9.5063,0.0273,0.0009066386329301964,66.62212494273155
559,2996.61,9.8814,12.5192,-5234.25,8.4537,-1.2491,21.2491,-0.025300000000000003,-0.0181,-0.009,231.81337352864008,646.2585,15.78,-2.553,0.8443,0.0146,5.7,3.684875768289836,0.05404682990879785,0.1196,0.0663,9.9018,0.0173,0.0010442612616263678,28.656499999999998
560,3090.55,9.6418,12.5212,-5532.5,8.2638,1.1627000000000012,18.8373,-0.019999999999999997,-0.0351,-0.013100000000000002,232.1130321467372,740.7297,15.67,0.04729999999999975,0.7639,0.0104,10.99,3.6909533924646483,0.03430604694659674,0.1368,0.0196,7.6022,0.0155,0.0007042943680929511,35.1893
561,2936.59,9.9765,12.4786,-5387.5,9.7484,19.1027,20.8973,-0.0289,-0.04269999999999999,-0.0083,232.43475964565286,761.6652,15.74,0.5203999999999996,0.698,0.0193,10.02,3.5819499527207217,0.0248,0.2394,0.030700000000000005,8.8966,0.05119951484336682,0.001273322070770838,23.9925
562,2983.51,9.927,12.5224,-5528.5,8.8356,-1.0200000000000011,21.02,-0.0305,0.00760000000000002,-0.0088,231.03425598415208,736.0438,15.68,-2.458,0.7644,0.014400000000000001,5.29,3.743832689181524,0.025320416076547954,0.2008,0.0104,9.7278,0.0193,0.0006745881468568834,26.714699999999997
563,3036.15,9.5345,12.4276,-5709.75,9.0402,3.4845000000000006,16.5155,-0.024000000000000004,-0.066,-0.013,230.4825,738.597,15.64,0.9461000000000002,0.7573,0.0088,5.16,2.8518,0.04898169038320162,0.1199,0.0157,8.7846,0.0286,0.00040000000000000067,35.6697
564,3095.78,9.2599,12.4608,-5441.5,9.7997,0.8072999999999996,19.1927,-0.0377,0.14549999999999996,-0.004499999999999999,232.01268162817783,731.2517,15.88,-0.0946000000000002,0.8122,0.014400000000000001,8.96,3.701459667696954,0.055362794623351835,0.16619999999999996,0.0561,7.7421,0.0142,0.00045964742266831315,40.4475
565,3020.12,10.1442,12.3376,-5418.25,9.0998,10.079999999999998,29.919999999999998,-0.015500000000000003,0.04630000000000002,-0.004000000000000001,231.9229875850591,746.198,15.79,0.6622999999999996,0.6956,0.0056,13.94,3.6023589233327202,0.0337,0.1198,0.0417,7.4425,0.041,0.0015910452196961917,24.1311
566,2926.38,9.7815,12.6308,-6514.499999999999,8.6384,3.6664000000000017,16.3336,-0.0172,-0.04880000000000002,-0.0126,233.4531,777.3107999999999,15.59,-0.14189999999999994,0.6589,0.0148,5.23,5.3673,0.054335411443162,0.1382,0.0106,6.799600000000001,0.0153,0.0007999999999999991,34.6371
567,3021.45,9.7259,12.5227,-5183.0,9.2047,-0.2845000000000002,20.2845,-0.010799999999999997,-0.03169999999999999,-0.007899999999999999,231.7373825709734,758.9631,15.72,-0.14189999999999994,0.6556,0.0105,9.42,3.710081773199681,0.0676,0.176,0.0324,10.5354,0.025500000000000002,0.0006549316151925935,29.3642
568,2937.63,9.7651,12.4618,-6484.0,8.6895,-2.4608999999999996,22.4609,-0.020699999999999996,-0.057399999999999986,-0.0092,232.05371171257704,817.635,15.92,-0.14189999999999994,0.8079999999999999,0.0082,6.16,3.7570017328451115,0.0189,0.1373,0.0251,8.9302,0.0206,0.0007725627729806765,28.545999999999996
569,3097.14,9.9439,12.5169,-5098.25,8.5407,-1.7136000000000011,21.7136,-0.0341,-0.06100000000000001,-0.0092,231.76415888935617,675.9991,15.52,0.0,0.7488,0.0055,6.51,3.685396221379908,0.04519594231885423,0.1705,0.0441,11.0982,0.0228,0.000528330226939604,24.258499999999998
570,3047.19,9.7447,12.4222,-5507.75,9.1283,-3.3864000000000014,23.3864,-0.019899999999999998,0.07229999999999998,-0.0087,230.8759682763204,750.5962,15.89,0.0946000000000002,0.8884,0.0117,8.04,3.732426371760424,0.04239013983181995,0.46080000000000004,0.0595,7.7306,0.0311,0.0006336519564469687,16.2616
571,2915.83,9.889,12.5078,-6266.25,8.6211,21.108200000000004,18.8918,-0.0529,-0.02089999999999999,-0.01,232.42808472642707,670.2623000000001,15.72,0.0,0.7931,0.0215,8.64,3.5815782440426265,0.0562,0.2651,0.035,10.1839,0.05119951484336682,0.0013825650526712414,21.4177
572,2951.56,9.9111,12.4273,-5220.25,8.6013,4.502699999999999,15.4973,-0.0329,0.046500000000000014,-0.005700000000000001,231.422085286645,751.5454,15.73,-0.2837999999999999,0.6834,0.005999999999999999,8.35,3.705936063554371,0.0142,0.3973,0.0761,7.929899999999999,0.028,0.0006758117202167267,17.4238
573,3000.36,10.194,12.2939,-5415.75,10.6376,19.3136,20.6864,-0.0011999999999999986,0.08730000000000002,-0.0088,232.04652559834545,764.9480000000001,15.93,-1.204,0.8033999999999999,0.0136,10.13,3.6029874210299453,0.0346,0.18240000000000003,0.0437,7.8653,0.05119951484336682,0.001118517061718471,44.2551
574,2907.96,9.9969,12.46,-5617.5,8.8513,2.6172999999999997,17.3827,-0.0333,-0.1186,-0.005399999999999999,231.56110079577098,751.0438,15.82,1.608,0.7987,0.0162,8.69,3.7335970476257474,0.04496021508102702,0.2344,0.0585,8.0193,0.0214,0.0008831019131624448,43.8843
575,3013.98,10.5503,12.475300000000002,-4929.5,9.1855,5.047299999999999,14.952699999999998,-0.0243,0.08669999999999997,-0.0096,231.71793979982286,750.6866,15.84,0.4258000000000001,0.752,0.0161,6.31,3.6586208229648887,0.05470200304392093,0.2207,0.0455,10.3003,0.0472,0.0008160583773414971,31.989099999999997
576,2966.24,9.6388,12.4804,-5293.0,8.7646,-1.1726999999999985,21.1727,-0.012499999999999995,-0.0834,-0.0114,229.9408,679.365,15.87,-2.647,0.8037,0.007500000000000001,6.640000000000001,4.6023,0.0515,0.128,0.0281,8.5672,0.021700000000000004,0.000600000000000001,22.6088
577,2973.52,9.7363,12.4661,-5255.75,8.536,0.5372999999999997,19.4627,-0.007700000000000001,-0.020999999999999987,-0.0094,231.35990475535638,746.688,15.77,1.4190000000000003,0.8283999999999999,0.0059,4.9399999999999995,3.7513317862359754,0.1903,0.1236,0.0394,9.2228,0.0206,0.0010524773422076466,50.4571
578,3073.81,10.0514,12.433700000000002,-6322.0,8.6324,17.732699999999998,22.2673,-0.024100000000000003,0.02170000000000003,-0.007899999999999999,232.1357534197259,786.7626,15.82,-0.0946000000000002,0.6955,0.0194,15.170000000000002,3.4999992967293596,0.0401,0.2756,0.0318,9.0021,0.0385,0.0009834587097711804,52.5094
579,2979.86,8.4628,12.488,-6364.250000000001,8.7568,4.381799999999999,15.6182,-0.019299999999999998,0.003300000000000008,-0.006500000000000001,231.98254954975243,709.8677,15.94,0.23650000000000015,0.8207000000000001,0.0103,10.06,3.65885607786052,0.0242,0.2963,0.0384,8.9613,0.0291,0.0007896021987063669,20.9068
580,3051.8,9.7033,12.5492,-5295.25,9.0744,-0.24909999999999946,20.2491,-0.0222,-0.1624,-0.0091,231.1319,742.5724,15.78,-0.04729999999999975,0.7872999999999999,0.0064,4.71,5.1218,0.05237415589909327,0.1384,0.0643,8.7415,0.0256,0.0002999999999999994,24.6772
581,3059.46,10.5248,12.4496,-5504.25,8.3754,2.9535999999999984,17.0464,-0.05700000000000001,0.018199999999999997,-0.0108,232.19076729391588,793.6935,15.73,0.04729999999999975,0.8048000000000001,0.0087,5.98,3.7624779760813696,0.0197,0.1205,0.0355,8.5454,0.0237,0.0012800600826355908,22.8649
582,3057.06,10.5452,12.547099999999999,-5933.25,8.7897,-3.9436000000000018,23.9436,0.008700000000000001,-0.012299999999999995,-0.0109,231.84906183214613,785.6371,15.95,-0.6623,0.7101,0.0151,9.95,3.736565985283385,0.0372,0.0971,0.0438,11.6738,0.023500000000000004,0.0007685883181540379,30.4142
583,3059.09,10.0085,12.4978,-5437.0,8.7015,5.113599999999997,14.886399999999998,-0.015000000000000003,-0.1242,-0.0121,232.1302,802.063,15.75,-3.025,0.562,0.0045,11.32,2.1337,0.017,0.1542,0.036,8.2923,0.0183,0.0011000000000000007,29.020399999999995
584,3056.28,9.2823,12.21949803477214,-5652.5,8.8889,5.470900000000002,14.5291,-0.011299999999999998,0.10309999999999998,-0.0123,231.91902356489422,717.8132,15.860000000000001,0.0,0.8264000000000001,0.0084,7.95,3.707441325664062,0.0372,0.1381,0.0767,9.0371,0.0133,0.0009571118464440998,66.62212494273155
585,2945.78,10.1558,12.5439,-5364.75,8.627,-2.3618,22.3618,-0.0165,0.11400000000000002,-0.0144,234.0042,718.7614,15.78,-0.8042000000000002,0.7348,0.011500000000000002,6.09,5.3517,0.03132779625455953,0.1173,0.0579,9.0053,0.0183,0.0009000000000000004,23.242799999999995
586,2945.19,9.8077,12.4871,-6188.0,8.5334,4.907300000000002,15.092699999999999,-0.019399999999999997,0.18789999999999998,-0.0072,231.4534482969594,727.2449,15.92,-0.0946000000000002,0.7436,0.0059,7.69,3.705556983859607,0.030199999999999998,0.0924,0.0335,9.8119,0.0162,0.0006902469723117764,20.046
587,3040.17,9.8454,12.4104,-5047.75,8.9416,3.533599999999999,16.4664,-0.0261,-0.00920000000000001,-0.0099,231.33368802069012,766.7401,15.78,0.7568999999999998,0.6848,0.0226,13.290000000000001,3.644557527543214,0.2228,0.1942,0.0308,10.1689,0.0429,0.0006308603545646058,41.6249
588,3069.73,9.1863,12.21949803477214,-6190.0,8.5889,0.8235999999999999,19.1764,-0.005500000000000004,0.0,-0.0096,232.52709673889782,799.0324,15.61,0.0,0.7435,0.0154,9.37,3.750512799997963,0.2135,0.1304,0.0502,7.2177,0.0159,0.0007142013110210475,8.1933
589,2981.92,9.5462,12.502,-5428.5,9.6938,0.8536000000000005,19.1464,-0.012600000000000007,-0.0819,-0.0081,231.86491286611562,724.8528,15.759999999999998,0.2837999999999999,0.8291,0.0048,8.71,3.7227989888457955,0.0534,0.1626,0.0274,12.6012,0.030099999999999995,0.0009250923547866701,21.2666
590,3110.08,10.308,12.5204,-5544.0,9.2064,3.3064,16.6936,-0.024000000000000004,-0.07110000000000001,-0.0084,230.2185,847.2295,15.7,1.4190000000000003,0.8557000000000001,0.011500000000000002,7.580000000000002,2.8621,0.03258173257020705,0.1106,0.046,8.106,0.021700000000000004,0.0004999999999999997,22.6387
591,3009.4,10.0227,12.4824,-5523.75,8.6706,4.836400000000003,15.163600000000002,-0.0178,-0.09379999999999998,-0.0095,231.05949460096008,722.5858,15.910000000000002,0.3310999999999997,0.7883999999999999,0.0057,13.96,3.6730856642858867,0.0182,0.2951,0.0399,14.3959,0.0148,0.001307594073263147,32.4354
592,3029.19,10.614,12.4273,-5485.25,8.6527,2.0372999999999992,17.9627,-0.0191,0.0909,-0.0058,231.70593731270534,800.216,15.82,-0.0946000000000002,0.6955,0.0062,7.8,3.756075170841979,0.06230000000000001,0.1691,0.0494,10.1908,0.0373,0.0007194861535253496,50.5859
593,3000.24,9.8258,12.4245,-5473.75,8.6691,-0.04450000000000089,20.0445,-0.017,0.15250000000000002,-0.0137,235.9259,762.0007,15.54,0.0,0.6159,0.012499999999999999,8.1,3.328,0.0364,0.1863,0.0461,8.7376,0.0204,0.0004999999999999997,20.776
594,2992.89,10.3346,12.457299718549091,-5600.5,9.6272,8.941800000000002,31.0582,-0.0184,0.09260000000000002,-0.0017000000000000006,232.33476749305666,871.2042,15.65,-0.14189999999999994,0.7193,0.0128,6.12,3.6226616262071305,0.0748,0.07859999999999999,0.0213,6.0554,0.0121,0.0019237250689116293,28.5791
595,3018.33,9.6654,12.4804,-5353.75,9.0942,4.395500000000002,17.271,-0.056499999999999995,-0.047,-0.0129,230.6393,760.5515,15.87,-2.647,0.8037,0.0076,5.05,2.1358,0.0498246662482973,0.1353,0.0275,13.9702,0.0222,0.0016999999999999995,62.6474
596,2927.46,9.987,12.4104,-5284.75,8.9416,-1.1609000000000012,21.1609,-0.003299999999999996,0.001499999999999993,-0.0094,231.5283088647272,702.0433,15.83,-0.5677000000000001,0.6887,0.0185,8.74,3.6413773522708457,0.0328,0.2168,0.0416,9.7146,0.0291,0.0003391825890193818,28.723
597,2959.65,9.712,12.5698,-6413.5,10.806534937395435,23.036400000000004,16.9636,0.005400000000000005,-0.04190000000000001,-0.006799999999999999,231.80086077223845,756.0871,15.7,0.3310999999999997,0.7636,0.013899999999999997,7.440000000000001,3.5649564695528597,0.0568,0.1633,0.0448,7.2095,0.0369,0.001511663710905131,33.3101
598,2962.43,9.8587,12.5269,-4939.0,8.7164,-0.741800000000001,20.7418,-0.0026999999999999967,0.178,-0.0108,233.6651,647.8838,15.55,-0.8988000000000002,0.6289,0.0105,10.33,5.6823,0.063295154746397,0.1214,0.1101,8.2475,0.0415,0.00040000000000000067,15.170000000000002
599,2899.68,10.5746,12.522,-5408.25,8.5801,-2.118200000000001,22.1182,-0.051300000000000005,-0.015899999999999994,-0.0101,231.2012,745.8395,15.78,0.04729999999999975,0.8216000000000001,0.0079,9.58,4.8302,0.05184939405315911,0.0932,0.0515,7.2875000000000005,0.0267,0.0011000000000000007,49.0403
600,3230.7290235088244,9.6372,12.4455,-5337.75,8.9036,-1.0444999999999989,21.0445,-0.024100000000000003,0.032000000000000015,-0.013100000000000002,231.62376793844467,741.7235000000001,15.8,0.23650000000000015,0.7996,0.0146,6.61,3.7194866933370068,0.05383389703587169,0.1324,0.0701,11.1178,0.0151,0.0003677889751174519,33.0317
601,3035.71,9.7481,12.4371,-5499.75,9.2658,25.836400000000005,14.1636,-0.0093,0.16259999999999997,-0.007,231.90784125349379,739.4041,15.7,0.3310999999999997,0.7636,0.0199,10.36,3.6024931957165864,0.1115,0.0686,0.0367,7.7121,0.0188,0.0016598655389116798,24.5964
602,2986.28,9.8037,12.5449,-5368.75,9.0606,1.472699999999999,18.5273,-0.0175,-0.1388,-0.013,230.11446937590122,720.5147,15.89,-0.4258000000000001,0.7965,0.0078,8.25,3.7260003066070424,0.0436,0.1473,0.0693,6.9482,0.016,0.0002218214336472419,31.9029
603,2951.67,9.8614,12.58,-5374.75,8.5615,-1.152700000000001,21.1527,0.012699999999999996,0.024800000000000013,-0.0101,230.8350185327622,726.7933,15.79,-0.6149999999999999,0.7833,0.0085,7.540000000000001,3.735038559362156,0.026,0.1309,0.0259,8.5049,0.0228,0.0006494632108820342,22.4076
604,2966.39,10.0515,12.5504,-5526.0,8.7401,-5.2326999999999995,25.2327,-0.0171,-0.0001999999999999953,-0.0124,231.05122629680574,717.4346999999999,15.77,0.04729999999999975,0.6423,0.0065,8.5,3.7202749525614345,0.030700000000000005,0.1317,0.0281,9.4725,0.028299999999999995,0.0005141526428503024,42.4986
605,3068.78,9.8719,12.4055,-6393.5,8.4768,0.5773000000000005,19.4227,-0.07175720457160906,0.09629999999999998,-0.0111,235.9131,741.2251,15.74,-0.8988000000000002,0.5922,0.0166,8.82,2.0755,0.05255997586296543,0.1103,0.0115,9.7048,0.0346,0.0004999999999999997,28.172299999999996
606,3072.67,9.8532,12.6006,-6170.750000000001,8.5987,-0.12089999999999966,20.1209,-0.0333,-0.07169999999999999,-0.0076,232.83996170004477,808.1438,15.84,-0.14189999999999994,0.6764,0.0124,15.53,3.6848336268972877,0.127,0.0984,0.0485,11.0934,0.0231,0.0006901710807726733,24.8249
607,3022.41,9.4623,12.5263,-6422.5,8.4891,5.519099999999997,14.480900000000002,-0.0079,0.008499999999999999,-0.0143,234.7677,713.8871,15.78,-0.04729999999999975,0.7872999999999999,0.0135,13.84,2.8492,0.059568908992228414,0.1264,0.0232,11.458000000000002,0.025699999999999997,0.0007000000000000001,38.2569
608,2979.45,9.7994,12.3865,-5442.75,8.5135,3.9308999999999985,16.0691,-0.019899999999999998,0.002099999999999979,-0.0091,231.39862018556911,700.1242,15.79,-0.6149999999999999,0.7833,0.0094,6.99,3.6793996086657796,0.0152,0.1217,0.0727,12.4005,0.0262,0.0005684485032644305,21.9452
609,3013.1013266109794,10.5468,12.4755,-4685.25,8.7932,1.9491000000000003,18.0509,-0.0402,-0.008200000000000006,-0.0114,232.29928037783978,765.6322,15.68,0.0946000000000002,0.7681,0.0074,13.74,3.623761630823364,0.0222,0.1086,0.0696,8.9909,0.0146,0.00020050818642207015,34.8613
610,3055.97,9.7465,12.4871,-4667.25,9.2007,23.137300000000003,16.8627,-0.014000000000000005,0.08010000000000002,-0.008000000000000002,231.58332658551328,765.9619,15.87,0.0946000000000002,0.7484,0.0213,13.94,3.5117276756343796,0.0221,0.5958,0.24250819530221143,8.3847,0.025300000000000003,0.0010211519555136464,23.1448
611,3040.48,10.1402,12.5492,-5733.0,9.0744,-1.880899999999999,21.8809,-0.0288,-0.1747,-0.0082,230.2954,788.1151,15.759999999999998,-0.5203999999999996,0.6814,0.0057,3.4,2.3446,0.050876118651361005,0.1808,0.0261,7.5012,0.023299999999999998,0.0002999999999999994,38.8907
612,2936.3,9.4602,12.5386,-6569.5,9.1638,22.7418,17.2582,-0.0159,0.005900000000000003,-0.006199999999999999,231.97797264554032,771.7988,15.79,0.6622999999999996,0.6956,0.0094,7.470000000000001,3.5739202776766517,0.0421,0.1523,0.0329,7.025800000000001,0.0351,0.0013281183991402776,27.983599999999996
613,3044.47,8.7404,12.5547,-5245.75,8.6544,-2.2191,22.2191,-0.034,-0.018399999999999993,-0.0103,230.8972,784.9493,15.84,-2.789,0.7595,0.0079,5.73,4.4142,0.051314555825592724,0.3079,0.0663,10.1091,0.0331,0.00040000000000000067,34.3926
614,2983.31,9.8987,12.4786,-6278.5,9.2655,1.3718,34.80729782443748,0.010099999999999998,0.056799999999999996,-0.0093,232.002069063227,613.4093,15.8,0.4258000000000001,0.6909,0.018,6.54,3.581296203781904,0.0743,0.3663,0.0431,9.4482,0.0152,0.0012415447854441533,57.4811
615,3023.56,9.743,12.4361,-5470.0,9.2064,3.640000000000001,16.36,-0.0402,0.10460000000000001,-0.0127,231.6875045676257,770.1629999999999,15.87,-0.8042000000000002,0.7003,0.023899999999999998,7.24,3.738554512777705,0.05998758393315511,0.1283,0.0382,8.958,0.0281,0.0007511517045936942,33.6613
616,3006.75,9.7403,12.4694,-4992.75,8.7556,-7.87,27.87,-0.013200000000000005,-0.25358278887674734,-0.0086,230.2059,805.2759,15.64,0.9461000000000002,0.7573,0.0121,8.9,3.8568,0.052141346720232934,0.1391,0.0211,9.2498,0.0169,0.0009999999999999994,19.4071
617,3224.1,10.1587,12.6149,-5645.0,8.9833,1.0690999999999993,18.9309,-0.002199999999999997,0.023,-0.0084,230.278,739.3232,16.02,-0.5203999999999996,0.7492,0.027180414613100955,6.62,3.994,0.0363,0.1868,0.0132,8.5198,0.0165,0.0012,27.091299999999997
618,3076.33,9.48,12.6037,-5427.75,8.7786,-3.1909000000000005,23.1909,-0.02382934984026968,-0.1942,-0.0104,230.3825,790.397,15.7,-0.8515,0.6102,0.0097,8.83,2.8203,0.04914246664505374,0.149,0.0241,8.8727,0.024172766297286638,0.000600000000000001,16.8022
619,3032.98,9.5397,12.508,-5361.5,8.5232,8.986399999999998,11.0136,-0.016900000000000002,0.004099999999999989,-0.0083,231.49922478364817,765.0469,15.95,-0.5203999999999996,0.7232,0.0073,6.84,3.702599275049113,0.1053,0.3562,0.0819,9.2085,0.0169,0.001018335167785644,20.9094
620,3056.5,9.6506,12.4659,-5587.75,9.2658,15.018200000000002,24.9818,-0.023,0.006499999999999989,-0.005900000000000002,231.65541362101447,724.9895,15.809999999999999,-0.0946000000000002,0.761,0.0152,7.15,3.6452222266556604,0.1931,0.42610000000000003,0.0552,6.8483,0.0147,0.001305308756259254,26.069
621,2988.31,9.5917,12.4622,-4090.620481174927,9.2007,20.420900000000003,19.5791,-0.014400000000000005,0.037200000000000004,-0.0030999999999999995,231.48987564891553,762.8943,15.85,-0.04729999999999975,0.7446,0.0105,12.13,3.4728420951263548,0.0706,0.2181,0.24250819530221143,8.3916,0.0449,0.0005981999803319245,21.2039
622,2919.84,9.76,12.5504,-5834.75,8.6611,0.27449999999999997,19.7255,-0.0282,0.05410000000000001,-0.0101,230.8617,763.4517,15.92,-1.1349999999999998,0.8391,0.006599999999999999,4.28,4.0409,0.0185,0.14650000000000002,0.0347,9.3879,0.026,0.0002999999999999994,66.62212494273155
623,3037.62,9.196,12.3351,-5580.25,8.3663,0.9909000000000006,19.0091,-0.010299999999999998,0.0494,-0.0118,231.5534,727.0449,15.75,-3.025,0.562,0.0098,6.09,3.1013,0.0185,0.35669999999999996,0.0264,8.3672,0.0201,0.0002999999999999994,19.1168
624,2974.2,9.9121,12.5553,-5160.25,8.7994,7.975500000000002,12.0245,0.00019999999999999974,-0.03339999999999998,-0.01,231.92352983881528,782.1142,15.92,0.23650000000000015,0.7287,0.013299999999999998,5.98,3.729354889090429,0.0309,0.2965,0.0365,9.6356,0.015,0.000696602159324445,19.6001
625,2994.05,10.2918,12.4663,-4090.620481174927,8.659,27.837299999999995,12.1627,0.0010999999999999985,0.04200000000000001,-0.0056,231.30459994135546,636.9547,15.75,-0.5677000000000001,0.7779999999999999,0.0183,12.79,3.426130601061289,0.058,0.1211,0.24250819530221143,8.9881,0.0167,0.0008936400159375628,30.2973
626,2957.7,9.262,12.3543,-5475.75,9.1287,-0.9000000000000015,20.9,-0.004900000000000005,0.029200000000000025,-0.008499999999999999,231.44436235260008,763.4498000000001,15.75,-3.1660000000000004,0.5482,0.011,7.110000000000001,3.749547844520346,0.050194017497101354,0.1008,0.0412,8.1633,0.0183,0.0004023113100828272,23.8571
627,3013.0721553106205,9.0959,12.4659,-5659.25,8.6324,18.2809,21.7191,-0.0229,-0.092,-0.0053,231.96540420858963,735.9707,15.82,0.0,0.7608,0.0073,6.52,3.5459084945583546,0.0275,0.1424,0.0418,6.4863,0.0125,0.0011833134825303625,37.0154
628,2939.56,9.6793,12.4827,-5098.25,8.7599,15.860899999999999,24.1391,-0.0189,-0.25358278887674734,-0.004299999999999998,231.54076860260378,687.4476,15.68,0.0946000000000002,0.7453,0.0152,4.03,3.5998450216447453,0.22883699377408898,0.084,0.015300000000000001,6.4458,0.019,0.001629434472726879,24.4892
629,2929.54,10.0501,12.3535,-5826.0,8.8355,-0.6299999999999988,20.63,-0.0321,-0.0966,-0.0114,229.8057,766.8935,15.95,0.5203999999999996,0.6778,0.0128,4.23,1.6740999999999997,0.0317,0.0888,0.0244,12.1936,0.026499999999999996,0.0009999999999999994,39.5184
630,3025.07,9.7848,12.5051,-5302.0,8.1161,0.4981999999999989,19.5018,-0.020099999999999996,-0.04019999999999999,-0.0076,231.75044489431065,749.1737,15.66,-1.655,0.812,0.0099,10.61,3.726295595355262,0.0228,0.0954,0.0667,9.77,0.018,0.0008298371702641431,18.3889
631,3102.59,9.2908,12.6006,-5311.5,8.5987,2.4173000000000013,17.5827,-0.022700000000000005,-0.1791,-0.0111,230.19692456819055,759.4872,15.78,1.088,0.8360999999999998,0.0155,10.59,3.6543502664807535,0.0225,0.2691,0.0346,9.8014,0.0142,0.0006150749143131269,17.8167
632,3083.33,10.1302,12.459,-5085.75,9.0425,1.4981999999999995,18.5018,-0.019299999999999998,-0.04680000000000001,-0.0075,231.65148894706567,684.9652,15.95,-0.8042000000000002,0.7922999999999999,0.0167,9.840000000000002,3.7466898021682913,0.04946996394190201,0.104,0.0415,9.7293,0.024700000000000003,0.0008100035778344203,33.9838
633,3094.08,9.0113,12.391,-5819.75,8.897,-2.5954999999999995,22.5955,-0.0302,0.07229999999999998,-0.011499999999999998,232.3944545706577,767.8407,15.8,0.04729999999999975,0.555,0.0179,10.83,3.713021310368782,0.0278,0.2871,0.0118,11.0901,0.0256,0.0005912765104302413,58.630900000000004
634,2924.54,9.8015,12.3896,-5734.75,8.7512,0.4445000000000006,19.5555,-0.025300000000000003,-0.046500000000000014,-0.010199999999999999,229.7291,778.1142,15.88,-0.7709000000000001,0.8705000000000002,0.012499999999999999,7.16,3.7371000000000003,0.054137366818491156,0.1725,0.0254,13.0006,0.029,0.0007999999999999991,14.631499999999999
635,3088.82,10.1496,12.4882,-6174.5,8.7947,26.658200000000004,13.3418,-0.030099999999999995,-0.012599999999999988,-0.004000000000000001,232.04745215739996,731.1757,15.75,0.0,0.771,0.0122,6.940000000000001,3.573900431257317,0.1351,0.3018,0.0416,7.5153,0.0429,0.0014562350730562947,36.5559
636,3031.65,10.3529,12.58,-4557.0,8.77,-0.17000000000000065,20.17,-0.015400000000000002,-0.0653,-0.0086,232.10156030417255,763.5411,15.960000000000003,0.0,0.8258,0.014,7.33,3.6874404600653574,0.06269375867069604,0.21280000000000002,0.0419,8.8947,0.0158,0.0009103692657868791,50.0538
637,2956.77,10.2551,12.5106,-5327.75,8.7373,2.113600000000001,17.8864,-0.0268,0.006499999999999989,-0.012,231.52226560324803,662.5107,15.809999999999999,0.0,0.7759,0.0057,6.18,3.6924614165375225,0.2109,0.1217,0.0509,8.4618,0.0214,0.0008984373258382498,17.0983
638,2912.24,9.8327,12.21949803477214,-5200.25,9.1526,-1.7336000000000016,21.7336,-0.014200000000000004,0.04569999999999998,-0.0098,229.937,755.2627,15.74,-0.5203999999999996,0.7154,0.011899999999999999,4.99,4.1904,0.037891693746366334,0.1374,0.0673,7.257000000000001,0.0194,0.0002999999999999994,33.1272
639,2992.4,9.4729,12.5535,-5333.75,8.7548,2.2300000000000004,17.77,-0.0189,-0.0665,-0.008499999999999999,232.0898,757.0752,15.74,-3.5429999999999997,0.6304,0.0082,3.12,2.2353,0.05536927204002233,0.1368,0.0363,8.7834,0.0192,0.0009999999999999994,20.4442
640,2935.99,9.7091,12.5167,-5382.5,8.7383,-0.41089999999999993,20.4109,-0.022700000000000005,0.024200000000000027,-0.0138,230.7788,823.095,15.73,-3.072,0.8238,0.0123,6.9,4.3332,0.0520265772805598,0.1827,0.0264,7.8883,0.0393,0.00040000000000000067,25.096299999999996
641,3173.18,9.9421,12.5788,-5274.25,8.3675,-6.247300000000001,26.2473,-0.015200000000000003,-0.157,-0.0086,234.7769,773.2180999999999,15.73,-0.3310999999999997,0.7069,0.0068,10.86,4.2691,0.0589737447532109,0.1066,0.003,11.6115,0.025099999999999997,0.000600000000000001,25.075199999999995
642,2958.99,9.6623,12.6278,-5759.5,10.806534937395435,-0.018200000000000365,20.0182,-0.005000000000000005,-0.030299999999999997,-0.0084,230.2548,661.1145999999999,15.71,1.5130000000000001,0.7304,0.0123,6.33,3.9117,0.0141,0.1587,0.0595,11.0754,0.0153,0.0004999999999999997,18.5965
