,feature_60,feature_478,feature_133,feature_349,feature_65,feature_206,feature_342,feature_435,feature_66,feature_299,feature_164,feature_34,feature_22,feature_442,feature_124
438,-10.1291,7.7442,2.3505,0.0324,30.1291,11.97,3.2042,64.52876967187713,39.68209999999999,0.16913850596568517,0.35310852007016397,8.8249,-4090.620481174927,0.6302,15.85
439,-1.295500000000001,7.9285,2.2673999999999994,0.0322,21.2955,11.98,3.362,13.5319,25.4943,0.0767,0.184,8.8215,-5312.75,0.573,15.85
440,-12.1373,3.406,2.4066999999999994,0.022900000000000004,32.1373,5.1,1.5655,6.9047,41.9354,0.041,0.088,9.043,-5645.5,0.7574,15.75
441,-8.608200000000002,5.2385,2.3167,0.026899999999999997,28.608199999999997,7.4,2.2001,8.2453,38.5841,0.0357,0.08,9.2171,-6345.0,0.9254999999999999,15.87
442,-0.8044999999999995,4.1344,2.3322999999999996,0.0297,20.8045,5.91,2.1067,13.8213,28.8009,0.0594,0.135,8.5855,-6190.0,0.9588,15.97
443,-1.5945000000000016,7.0549,2.2474,0.0205,21.5945,11.01,3.3956,8.4008,27.2525,0.044700000000000004,0.109,8.9833,-5648.25,0.8149999999999998,15.77
444,-1.7381999999999989,8.3401,2.2915,0.0215,21.7382,12.09,3.3472,12.4472,29.9212,0.0703,0.162,9.1526,-5200.75,0.4254,15.539999999999997
445,3.0682000000000005,4.9841,2.2868,0.0272,16.9318,7.499999999999999,2.2303,14.4074,20.657600000000002,0.0819,0.186,8.9605,-5727.0,0.9273999999999999,15.780000000000001
446,1.5616199999999976,8.11986,2.2689,0.0172,18.438380000000002,11.902000000000001,3.5221400000000003,5.6701,25.463939999999997,0.0261,0.055,8.7199,-6624.5,0.714,16.04
447,-2.663600000000001,3.9721,2.3416,0.0128,22.6636,6.0,1.9726,8.017,30.0241,0.043,0.104,8.6074,-5626.25,1.2223,15.85
448,24.3509,5.3992,2.3313,0.021,15.6491,7.97,2.4299,12.5935,23.1757,0.0499,0.122,9.094,-6546.500000000001,0.7613,15.91
449,22.467299999999998,2.5653,2.2564,0.0338,21.38,3.65,1.161,23.9056,45.489805186450255,0.1309,0.314,8.2395,-5573.75,1.0216,15.81
450,-2.4635999999999996,3.3684000000000003,2.3416,0.0161,22.4636,5.09,1.6958,4.571,30.3538,0.0272,0.057,9.1502,-6033.25,0.7162,15.85
451,-3.1426999999999996,4.191,2.3308,0.0147,23.1427,6.22,1.6548999999999998,8.2043,29.0454,0.0483,0.106,9.004,-5626.0,0.6254,15.58
452,0.9408999999999995,4.8856,2.3306,0.0234,19.0591,7.470000000000001,2.3169,1.596,26.709799999999998,0.0086,0.021,9.754,-5602.25,0.577,15.97
453,-0.18910000000000102,2.3933,2.1911,0.022900000000000004,20.1891,3.5,1.1253,18.8715,25.4798,0.1074,0.25,8.2914,-5834.75,0.6385,16.1
454,-1.1763999999999988,2.9801,2.2569,0.0214,21.1764,4.35,1.4718,10.4535,27.984,0.04789999999999999,0.10199999999999998,9.1287,-6347.75,0.8163,15.84
455,4.055500000000001,4.3634,2.3391,0.0416,15.9445,6.61,2.1037,9.7688,18.277,0.0398,0.09400000000000001,8.7696,-6660.25,0.3963,15.83
456,-7.962699999999999,3.7271,2.3026,0.0135,27.9627,5.68,1.6547,9.2726,30.2755,0.0541,0.116,8.8945,-5440.25,0.8384,15.81
457,-1.9382000000000001,4.8264,2.2671,0.0252,21.9382,6.83,1.8421,6.0298,32.4807,0.0349,0.077,9.3181,-5314.5,0.6611,15.73
458,-2.1309000000000013,6.4533,2.2668,0.0177,22.1309,9.44,2.6739,13.1084,26.0868,0.0714,0.169,8.6149,-5261.75,1.0359,15.81
459,16.6491,12.4472,2.3391,0.0185,17.239,18.07,4.6269,5.3219,21.9792,0.028,0.068,8.8132,-5748.5,0.8146,15.83
460,1.3663999999999998,6.4272,2.2689,0.0231,18.6336,9.39,2.831,13.263,25.688,0.0549,0.132,8.659,-6350.25,0.9873,16.04
461,1.1136000000000001,5.5958,2.3331,0.026299999999999997,18.8864,8.31,2.7347,15.7824,23.1136,0.0867,0.206,8.2395,-5867.0,1.0216,15.75
462,2.3090999999999995,5.1075,2.3021,0.0276,17.6909,7.42,2.2496,7.8905,23.851099999999995,0.035199999999999995,0.08499999999999999,8.1605,-6475.5,0.9174999999999999,15.77
463,9.6564,8.3146,2.3911,0.0311,30.343599999999995,11.81,3.1057000000000006,11.2062,39.4515,0.0455,0.108,9.219,-6886.250000000001,0.9109,15.75
464,0.5536000000000001,3.1414,2.2216,0.022300000000000004,19.4464,4.57,1.3925,7.7892,24.5095,0.045899999999999996,0.10199999999999998,9.1141,-5341.5,0.7193,16.0
465,-4.658199999999999,4.7022,2.2673999999999994,0.0205,24.6582,6.93,2.0846,9.4926,29.2938,0.05280000000000001,0.123,8.7326,-5506.5,0.6259,15.85
466,-0.34549999999999864,15.000799999999998,2.2728,0.0317,20.3455,20.75572188954024,5.9046,14.3755,28.4793,0.08130000000000001,0.183,8.7283,-5733.0,0.604,15.99
467,11.696400000000002,7.26,2.3038,0.0321,28.3036,11.09,3.0365999999999995,8.0449,32.0454,0.0545,0.104,8.6527,-5175.5,1.1869,15.91
468,-1.7817999999999998,4.0694,2.2797,0.0302,21.7818,6.02,2.1375,11.5629,28.9752,0.0708,0.15,8.2061,-5149.0,0.47439999999999993,15.860000000000001
469,0.16640000000000058,8.640399999999998,2.2967,0.0352,19.8336,12.37,3.3012,12.6539,26.1038,0.0775,0.167,9.2047,-5472.75,0.7153,15.940000000000001
470,-3.9926999999999997,2.5272,2.2809,0.025699999999999997,23.9927,3.7900000000000005,1.3998,6.0807,31.372699999999995,0.0369,0.078,8.2061,-5487.0,0.47439999999999993,15.79
471,-0.2800000000000001,8.944899999999999,2.2732,0.0231,20.28,12.57,4.197,9.0411,27.9706,0.0429,0.099,8.9607,-6370.000000000001,0.7392,15.71
472,-2.117300000000001,6.2891,2.4213999999999998,0.021,22.1173,9.3,2.8862,23.5524,27.0478,0.1252,0.301,8.8519,-5248.25,0.6927,15.619999999999997
473,-3.8691,5.1033,2.2809,0.0313,23.8691,7.450000000000001,1.9628999999999999,5.9647,29.0537,0.0272,0.065,8.9607,-6496.75,0.7392,15.79
474,4.938199999999999,4.6676,2.2825999999999995,0.0216,15.0618,6.93,2.0492,12.8258,18.8532,0.07,0.171,8.7037,-5324.5,0.6242,15.79
475,-0.9617999999999999,9.4501,2.3257,0.0199,20.9618,14.23,3.7531,10.7836,29.4926,0.0487,0.107,8.5891,-6283.749999999999,1.1255,16.01
476,-6.855500000000002,6.4508,2.3978,0.0159,26.8555,9.47,3.0071999999999997,7.3021,33.4081,0.0399,0.095,9.2328,-5436.0,0.8041,15.76
477,0.773599999999999,7.411300000000001,2.2717,0.0213,19.2264,10.91,2.8486,7.992399999999999,23.1861,0.05,0.105,8.322,-5398.0,0.7506,15.85
478,23.7864,4.8968,2.3596000000000004,0.0447,16.2136,6.89,1.9311,12.9198,21.1535,0.0531,0.126,9.1638,-6485.5,0.6641,15.79
479,-2.0290999999999992,7.4351,2.4044000000000003,0.0248,22.0291,10.59,3.6747,11.6306,31.554499999999997,0.0659,0.153,8.3273,-6284.25,0.8704999999999999,15.67
480,-2.667300000000001,14.977,2.3414,0.0237,22.6673,20.75572188954024,5.592500000000001,9.8188,31.016,0.058,0.126,8.7812,-5280.25,0.8230999999999999,15.97
481,0.7899999999999993,4.9118,2.2588,0.0168,19.21,7.27,2.3692,5.7982,29.7545,0.0326,0.07500000000000001,9.1287,-5613.0,0.8163,15.95
482,13.978199999999998,6.0235,2.3397,0.046599999999999996,26.0218,8.67,2.7344,64.52876967187713,31.3313,0.16913850596568517,0.35310852007016397,8.7588,-4090.620481174927,0.4996,15.96
483,-5.469100000000002,4.6156,2.4023,0.05119951484336682,25.4691,6.9,1.9698,7.8852,31.0165,0.0481,0.103,8.9132,-5450.0,0.656,16.04
484,-5.2427,8.0432,2.2673999999999994,0.0167,25.2427,11.650000000000002,3.5801000000000003,6.0083,32.4059,0.038,0.08,8.8097,-5439.25,0.9136,15.85
485,-1.2335999999999998,4.646,2.3312,0.0256,21.2336,6.970000000000001,1.931,11.3772,26.300599999999996,0.0466,0.114,8.5855,-6204.25,0.9588,15.940000000000001
486,-7.1564,7.9407,2.3735000000000004,0.018,27.1564,12.11,3.3661,10.3173,33.0615,0.0437,0.09999999999999999,8.8505,-6264.0,0.687,15.8
487,23.4736,2.6882,2.3326,0.0309,16.5264,3.92,1.2161,11.7009,24.3206,0.0692,0.151,10.806534937395435,-5525.5,0.5279,16.01
488,0.6326999999999988,5.3109,2.2737,0.0207,19.3673,7.830000000000001,2.1312,12.0992,26.2879,0.0725,0.15,8.324,-5431.75,0.7849,15.84
489,16.458199999999998,4.9435,2.4035,0.0439,23.5418,7.3100000000000005,2.2359,7.0868,32.3378,0.03969999999999999,0.088,9.2405,-5667.5,0.6901,15.780000000000001
490,-7.814499999999999,7.768500000000001,2.2757,0.025500000000000002,27.8145,11.9,3.65,5.9368,36.343,0.0338,0.077,9.1637,-5441.0,0.5858,15.71
491,-0.09449999999999913,4.0299,2.2954,0.0179,20.0945,6.0,1.9729999999999999,6.8323,27.6705,0.0361,0.088,8.8546,-5337.75,0.7337,15.71
492,-5.1655000000000015,3.6904000000000003,2.3375,0.0252,25.1655,5.57,1.9406,8.4759,30.3892,0.03459999999999999,0.083,8.8384,-6374.5,0.768,15.99
493,22.880899999999997,5.2902,2.3417,0.0418,17.1191,7.69,2.0947,5.7621,23.0468,0.035,0.074,8.7599,-5460.5,1.0407,15.84
494,2.0064000000000015,5.3257,2.3672,0.0127,17.9936,7.820000000000001,2.3098,10.7088,21.0027,0.0438,0.105,9.396,-6572.75,0.6576,15.87
495,1.5755000000000012,8.0824,2.3297,0.0258,18.4245,11.81,3.5792,6.7148,25.849,0.03599999999999999,0.086,9.0121,-5529.25,0.8716,15.97
496,-3.1818000000000004,2.9339,2.4196000000000004,0.0228,23.1818,4.35,1.5251,7.5428,27.646200000000004,0.0419,0.098,8.6611,-5825.25,0.7719,15.860000000000001
497,1.5445000000000007,7.405499999999999,2.2793,0.0322,18.4555,11.19,2.9174,9.4344,26.3116,0.0388,0.093,8.7219,-6545.000000000001,0.7663,15.739999999999998
498,-0.22269999999999893,4.4168,2.2646000000000006,0.0262,20.2227,6.39,1.9227000000000003,13.7931,28.802999999999997,0.0893,0.177,8.7932,-5710.5,1.0631,15.89
499,-2.0208999999999993,2.5282,2.2563,0.0182,22.0209,3.66,1.1722,11.8736,28.691199999999995,0.0704,0.154,8.4537,-5685.5,0.9186,15.75
500,25.4427,6.2376,2.3313,0.022699999999999998,14.5573,9.34,2.6175,11.7403,22.650400000000005,0.0474,0.113,9.094,-6566.0,0.7613,15.91
501,-3.1964000000000006,4.4213,2.2809,0.0291,23.1964,6.62,2.2705,5.7982,28.1993,0.0332,0.07500000000000001,8.627,-5362.5,0.5742,15.79
502,-1.1236000000000004,3.8851,2.3058,0.0182,21.1236,5.830000000000001,1.7931999999999997,11.9526,28.189,0.0712,0.159,9.0355,-5530.25,0.9048999999999999,15.59
503,-1.2208999999999997,5.873,2.3259,0.0232,21.2209,8.8,2.5449,9.815,30.0565,0.0521,0.126,8.7897,-5686.75,0.5377,15.75
504,27.90526321045599,6.802700000000001,2.3712,0.0385,10.9736,9.99,2.4929,10.9363,18.2111,0.0473,0.106,9.094,-6487.249999999999,0.7613,15.75
505,-0.6599999999999994,6.6432,2.3495,0.019,20.66,9.58,2.5426,11.9089,26.0425,0.0794,0.153,8.9635,-5461.75,0.7643,15.81
506,3.4391,13.3974,2.3793,0.0234,16.5609,20.23,4.8309,10.6055,23.7055,0.0667,0.141,8.8889,-5797.0,1.0478,15.940000000000001
507,1.0399999999999987,3.251,2.2825999999999995,0.0179,18.96,4.67,1.3515999999999997,9.2876,26.2629,0.0511,0.117,8.8355,-5621.0,0.8571,15.79
508,-6.502700000000001,3.3019,2.2729,0.0176,26.5027,4.809999999999999,1.7074,11.1474,34.1725,0.06099999999999999,0.145,8.7286,-5342.0,0.4443,15.79
509,3.998200000000003,4.4321,2.4201,0.0218,16.0018,6.58,2.0406,15.0348,24.771799999999995,0.0897,0.19999999999999998,8.6472,-5615.0,0.7611,15.899999999999999
510,-0.24359999999999934,6.4864,2.2864,0.024700000000000003,20.2436,9.820000000000002,3.151,6.8477,27.8252,0.042,0.087,8.8078,-5344.25,1.0143,15.79
511,6.349100000000003,3.6306000000000003,2.4237,0.0206,13.6509,5.53,1.5858,9.4045,16.3432,0.0527,0.122,8.8424,-5606.25,0.5284,15.940000000000001
512,0.7635999999999987,4.7589,2.4025,0.021700000000000004,19.2364,6.85,2.2191,4.5995,26.031699999999997,0.027699999999999995,0.059,9.0425,-5476.5,0.6335,15.84
513,6.172699999999999,10.9203,2.349,0.0197,13.8273,16.4,4.3064,8.6989,21.2711,0.0486,0.11500000000000002,8.3542,-5762.75,0.8230999999999999,15.71
514,0.45270000000000077,7.173,2.3938,0.0209,19.5473,11.02,3.3488,10.1002,27.2483,0.0611,0.131,8.7932,-5619.25,1.0631,15.84
515,18.604499999999998,15.00384829778629,2.3971,0.0173,21.3955,20.75572188954024,5.998547300856725,4.5224,31.416,0.026699999999999998,0.058,8.6013,-5584.5,1.1815,15.79
516,-1.610899999999999,5.824,2.292,0.0178,21.6109,8.56,2.7454000000000005,9.0197,25.330899999999996,0.04979999999999999,0.118,8.4537,-5377.75,0.9186,15.79
517,1.4899999999999995,4.0638,2.3063,0.0208,18.51,6.05,2.161,13.3836,24.3465,0.0604,0.133,8.5779,-6475.5,1.0189,15.96
518,1.7617999999999994,5.5131,2.3625,0.0137,18.2382,8.000000000000002,2.5516,8.7768,23.5304,0.03719999999999999,0.087,8.3436,-6410.75,0.9725,15.8
519,0.4264000000000003,3.7573,2.2474,0.0196,19.5736,5.45,1.7787000000000002,9.5906,28.6582,0.0604,0.123,8.7187,-5092.25,0.6144,15.92
520,2.940900000000001,3.9316000000000004,2.3162,0.0278,17.0591,5.779999999999999,1.9795000000000003,12.6381,22.382200000000005,0.0513,0.123,9.7836,-6389.5,0.6987,15.75
521,16.5255,3.6187999999999994,2.3582999999999994,0.0397,23.4745,5.16,1.7499,11.2608,32.6465,0.0677,0.14,9.2405,-6030.25,0.6901,15.89
522,1.8182000000000005,5.0858,2.3128,0.0216,18.1818,7.440000000000001,2.0604,10.2504,23.2779,0.0624,0.132,8.5266,-5742.25,0.9725,15.91
523,-1.192699999999999,4.5513,2.2689,0.0224,21.1927,6.61,1.9166,8.1097,27.0988,0.048,0.105,8.5459,-5561.0,1.0918,16.04
524,2.8690999999999995,9.6984,2.2732,0.023899999999999998,17.1309,14.29,3.7396,13.1313,24.2974,0.0777,0.169,8.6695,-5575.0,0.8615999999999999,15.71
525,1.7699999999999996,3.7064,2.3144,0.0316,18.23,5.51,1.8665,3.8156,25.7166,0.021,0.048,8.7219,-5624.25,0.7663,15.52139106163629
526,3.360000000000001,7.030199999999999,2.3495,0.0225,16.64,10.3,2.7846,13.1636,25.373400000000004,0.076,0.168,8.7568,-5412.5,0.5799,15.81
527,2.6491000000000007,9.8527,2.2964999999999995,0.0228,17.3509,14.54,3.9538,11.3689,25.1013,0.0657,0.147,8.9546,-5651.25,0.8882999999999999,15.96
528,25.43,9.904599999999999,2.4,0.0129,14.570000000000002,13.79,4.2895,10.4108,18.3175,0.044700000000000004,0.10199999999999998,8.8287,-6308.5,0.9251,15.79
529,-3.4618,2.3936,2.2732,0.024,23.4618,3.5,1.1102,17.2094,30.745800000000003,0.09579999999999998,0.218,8.3808,-5429.25,0.8076,15.71
530,-2.3591,5.7786,2.2671,0.0191,22.3591,8.72,2.5181,16.0405,30.6953,0.086,0.206,8.8424,-5511.0,0.5284,15.73
531,-8.1182,4.1477,2.3243,0.0113,28.1182,6.23,2.049,9.8078,37.69149999999999,0.05840000000000001,0.125,9.1283,-5757.25,0.6783,15.85
532,0.6854999999999999,4.4256,2.1995,0.0309,19.3145,6.41,2.3539,11.476,26.4193,0.065,0.152,8.6556,-5294.5,0.6163,16.09
533,3.680899999999999,3.5973999999999995,2.3124,0.02352,16.3191,5.47,1.7713999999999999,16.5373,19.1895,0.0909,0.213,8.6382,-5223.25,0.746,15.93
534,0.5081999999999991,4.7158,2.3406,0.0168,19.4918,6.87,1.932,13.8093,25.6003,0.0789,0.176,8.5615,-5521.25,0.832,15.899999999999999
535,6.188200000000003,7.0742,2.3124,0.0194,13.8118,10.31,3.0808000000000004,6.8576,20.6151,0.0429,0.09100000000000001,8.3273,-5440.25,0.8704999999999999,15.87
536,-0.17450000000000074,5.68,2.3044,0.0184,20.1745,8.19,2.502,8.6375,26.166,0.0391,0.084,8.8043,-6339.0,0.7316,15.899999999999999
537,1.9273,6.2851,2.3042,0.0185,18.0727,9.32,2.7292,11.5593,22.8211,0.0643,0.149,8.2832,-5472.0,0.7664,15.76
538,5.596400000000002,4.8447,2.2831,0.0196,16.067,7.120000000000001,2.0684,13.7247,20.7242,0.08110000000000002,0.18,8.272,-5204.0,0.8833999999999999,15.8
539,4.920900000000002,5.3264,2.3301,0.0347,15.079100000000002,7.980000000000001,2.1422,61.1511,18.784,0.1586,0.33999999999999997,9.152,-6354.5,0.8757999999999999,15.899999999999999
540,-0.8436000000000003,6.6223,2.4196000000000004,0.0192,20.8436,9.840000000000002,2.8553,12.6027,26.470799999999997,0.075,0.161,8.598,-5489.5,0.6161,15.860000000000001
541,5.319099999999999,4.8468,2.3195,0.022100000000000005,14.680899999999998,7.1,2.1924,10.3341,18.9734,0.0626,0.133,8.3591,-5392.5,0.5765,15.73
542,7.826399999999997,10.497299999999997,2.2689,0.029499999999999995,12.1736,15.57,4.0923,4.2846,19.6859,0.0243,0.05600000000000001,8.6527,-5444.0,1.1869,16.04
543,4.444499999999998,2.9431,2.2802,0.0202,15.5555,4.3,1.3766,13.7285,18.0095,0.0724,0.176,8.2981,-5085.75,0.7093,15.8
544,13.680900000000001,4.676,2.3865,0.0234,26.3191,6.72,2.0716,4.7854,33.0758,0.028199999999999996,0.063,8.6211,-5033.0,0.7408,15.780000000000001
545,-3.8791,5.1665,2.4241,0.0206,23.8791,7.820000000000001,2.5003,13.1563,27.5177,0.0717,0.166,8.9857,-5654.75,1.0765,15.88
546,1.1844999999999988,7.783600000000001,2.3991,0.0167,18.8155,10.58,3.3855,5.7537,26.8806,0.033,0.07500000000000001,9.22,-5519.0,0.9916000000000001,15.72
547,13.148199999999997,4.6964,2.2931,0.0463,26.8518,6.98,2.1644,12.5025,33.6192,0.0662,0.159,8.8033,-5497.75,0.662,16.04
548,0.2308999999999991,5.9349,2.3403000000000005,0.0288,19.7691,8.94,2.2657,10.1334,28.0695,0.06099999999999999,0.131,9.1502,-5389.25,0.7162,15.85
549,3.2491000000000017,6.1087,2.2937,0.0254,16.7509,8.97,3.2969999999999997,9.6348,23.4873,0.0507,0.124,8.9546,-5558.0,0.8882999999999999,15.979999999999999
550,26.9709,15.00384829778629,2.2982,0.0266,16.775,20.75572188954024,5.998547300856725,19.8378,45.489805186450255,0.11110000000000002,0.269,8.451,-5475.0,0.7516,15.57
551,1.5927000000000016,5.0804,2.3991,0.022,18.4073,7.509999999999999,2.2987,13.1348,23.719299999999997,0.0748,0.172,8.7867,-5314.75,0.78,15.72
552,-3.6145000000000005,3.0022,2.4253,0.0165,23.6145,4.5,1.5874,14.5991,28.9017,0.0936,0.193,8.5298,-5699.25,0.9276000000000001,15.77
553,-1.7909,8.2849,2.2678,0.0177,21.7909,11.509999999999998,3.2368000000000006,8.4427,32.6374,0.0486,0.111,8.2345,-5290.25,0.7233,15.75
554,-13.3573,2.8962,2.3408,0.0129,33.3573,4.15,1.2483,10.9375,41.8842,0.0586,0.14,8.6309,-5442.25,1.148,15.85
555,5.779999999999999,7.290499999999999,2.3194,0.034,14.219999999999999,10.83,3.1085,10.2564,21.9792,0.0406,0.099,8.6406,-6459.75,0.8235,15.899999999999999
556,2.2336000000000005,3.9954,2.3817,0.0216,17.7664,5.98,1.7875,7.4174,20.5025,0.040900000000000006,0.096,8.2981,-5538.0,0.7093,15.85
557,1.4790999999999992,3.9117,2.2779,0.0355,18.5209,5.719999999999999,1.7237000000000002,7.7812,26.0917,0.0424,0.101,9.1526,-5257.0,0.4254,15.739999999999998
558,1.2263999999999997,11.173,2.3177,0.0273,18.7736,16.55,4.8236,7.7103,23.7806,0.04789999999999999,0.099,9.7324,-5453.5,0.8751999999999999,15.8
559,-1.2491,3.8315,2.2927,0.0173,21.2491,5.7,1.6323,14.0258,27.527,0.077,0.18500000000000003,8.4537,-5234.25,0.9186,15.8
560,1.1627000000000012,7.231,2.4073,0.0155,18.8373,10.99,3.3065,10.9792,27.6476,0.0606,0.148,8.2638,-5532.5,0.9726000000000001,15.72
561,19.1027,6.9064,2.3865,0.05119951484336682,20.8973,10.02,3.4688,7.1457,26.8797,0.037,0.089,9.7484,-5387.5,0.9413000000000001,15.780000000000001
562,-1.0200000000000011,3.5486,2.3138,0.0193,21.02,5.29,1.8277,11.592,24.7298,0.063,0.15,8.8356,-5528.5,0.5194,15.71
563,3.4845000000000006,3.5149,2.2949,0.0286,16.5155,5.16,1.5132,11.4286,21.0446,0.0642,0.146,9.0402,-5709.75,0.647,15.699999999999998
564,0.8072999999999996,5.8042,2.2932,0.0142,19.1927,8.96,2.4278,8.6336,27.6301,0.0502,0.11200000000000002,9.7997,-5441.5,1.2364,15.91
565,10.079999999999998,9.4293,2.3403000000000005,0.041,29.919999999999998,13.94,3.6655,7.9559,40.5205,0.047,0.101,9.0998,-5418.25,1.0551,15.85
566,3.6664000000000017,3.6807,2.319,0.0153,16.3336,5.23,1.2959,3.7148999999999996,21.367100000000004,0.017,0.04,8.6384,-6514.499999999999,0.7532,15.69
567,-0.2845000000000002,6.1134,2.3162,0.025500000000000002,20.2845,9.42,2.8926,15.0278,26.702100000000005,0.0884,0.196,9.2047,-5183.0,0.7153,15.75
568,-2.4608999999999996,4.2918,2.3289,0.0206,22.4609,6.16,2.0431,7.141,31.4439,0.030999999999999996,0.07000000000000002,8.6895,-6484.0,0.5355,15.940000000000001
569,-1.7136000000000011,4.3599,2.4284,0.0228,21.7136,6.51,2.0015,11.6647,28.7752,0.07,0.151,8.5407,-5098.25,0.4382,15.52139106163629
570,-3.3864000000000014,5.3197,2.3416,0.0311,23.3864,8.04,2.6986,2.812,30.6289,0.0152,0.036,9.1283,-5507.75,0.6783,15.85
571,21.108200000000004,5.7399,2.3796,0.05119951484336682,18.8918,8.64,2.5381,13.23,26.1855,0.0531,0.128,8.6211,-6266.25,0.7408,15.739999999999998
572,4.502699999999999,5.7879,2.3177,0.028,15.4973,8.35,2.4158,5.6178,22.3374,0.0319,0.074,8.6013,-5220.25,1.1815,15.8
573,19.3136,7.128,2.3006,0.05119951484336682,20.6864,10.13,3.2591,8.9095,29.3844,0.0486,0.11500000000000002,10.6376,-5415.75,0.7584,15.95
574,2.6172999999999997,5.9411,2.3704,0.0214,17.3827,8.69,2.1365,8.5206,21.7381,0.0508,0.109,8.8513,-5617.5,1.062,15.85
575,5.047299999999999,4.3207,2.2948,0.0472,14.952699999999998,6.31,2.0025,5.0468,20.297899999999995,0.030099999999999995,0.066,9.1855,-4929.5,0.5632,15.699999999999998
576,-1.1726999999999985,4.338,2.3867,0.021700000000000004,21.1727,6.640000000000001,2.2329,11.0557,26.724499999999995,0.0711,0.144,8.7646,-5293.0,0.8262999999999999,15.89
577,0.5372999999999997,3.4170000000000003,2.3715,0.0206,19.4627,4.9399999999999995,1.4587,6.6358,24.3275,0.0407,0.086,8.536,-5255.75,1.1525,15.81
578,17.732699999999998,9.9305,2.3167,0.0385,22.2673,15.170000000000002,4.9434,11.341,30.2505,0.0466,0.111,8.6324,-6322.0,1.0803,15.87
579,4.381799999999999,6.953799999999999,2.3414,0.0291,15.6182,10.06,2.8103,9.3144,23.4325,0.04,0.09,8.7568,-6364.250000000001,0.5799,15.97
580,-0.24909999999999946,3.1226,2.2797,0.0256,20.2491,4.71,1.6829,7.4788,24.160099999999996,0.04,0.09700000000000002,9.0744,-5295.25,0.4782,15.84
581,2.9535999999999984,4.0489,2.3725,0.0237,17.0464,5.98,1.9342999999999997,5.2358,23.7913,0.028899999999999995,0.068,8.3754,-5504.25,0.7808,15.81
582,-3.9436000000000018,6.9,2.2689,0.023500000000000004,23.9436,9.95,3.0744,12.0078,31.9933,0.0703,0.154,8.7897,-5933.25,0.5377,16.04
583,5.113599999999997,7.7186,2.2647,0.0183,14.886399999999998,11.32,3.0336,11.0694,20.9755,0.05840000000000001,0.14,8.7015,-5437.0,0.8336,15.83
584,5.470900000000002,5.2009,2.3938,0.0133,14.5291,7.95,2.3854,4.3402,18.5294,0.0235,0.05600000000000001,8.8889,-5652.5,1.0478,15.84
585,-2.3618,4.0841,2.2809,0.0183,22.3618,6.09,2.1102,8.0527,28.1426,0.0492,0.107,8.627,-5364.75,0.5742,15.79
586,4.907300000000002,5.4231,2.3063,0.0162,15.092699999999999,7.69,2.266,12.7401,22.6375,0.0521,0.126,8.5334,-6188.0,0.9826,15.96
587,3.533599999999999,8.972499999999998,2.3132,0.0429,16.4664,13.290000000000001,3.7203999999999997,6.4309,22.519,0.0357,0.08499999999999999,8.9416,-5047.75,0.7121,15.84
588,0.8235999999999999,6.2963,2.4044000000000003,0.0159,19.1764,9.37,2.4108,12.8686,24.3769,0.0796,0.168,8.5889,-6190.0,0.6222,15.67
589,0.8536000000000005,5.7716,2.3805,0.030099999999999995,19.1464,8.71,2.7350999999999996,3.6151,24.1465,0.0199,0.048,9.6938,-5428.5,0.9729,15.75
590,3.3064,5.1124,2.2732,0.021700000000000004,16.6936,7.580000000000002,2.1525,9.5701,23.6178,0.0574,0.123,9.2064,-5544.0,0.5066,15.73
591,4.836400000000003,9.332299999999998,2.3378,0.0148,15.163600000000002,13.96,3.8684,7.463,20.0445,0.0442,0.09700000000000002,8.6706,-5523.75,0.5836,15.96
592,2.0372999999999992,5.3147,2.3167,0.0373,17.9627,7.8,2.2293,10.506,22.969,0.062,0.136,8.6527,-5485.25,1.1869,15.87
593,-0.04450000000000089,5.4095,2.3308,0.0204,20.0445,8.1,2.6343,11.2164,28.252,0.0651,0.145,8.6691,-5473.75,0.7942,15.58
594,8.941800000000002,4.1464,2.3695,0.0121,31.0582,6.12,1.9023999999999999,9.1123,39.9438,0.0487,0.116,9.6272,-5600.5,0.4184,15.73
595,4.395500000000002,3.3263,2.3867,0.0222,17.271,5.05,1.4828,10.3129,19.6185,0.0536,0.131,9.0942,-5353.75,0.7677,15.89
596,-1.1609000000000012,5.8827,2.3038,0.0291,21.1609,8.74,2.7680999999999996,9.0062,26.312199999999997,0.05650000000000001,0.116,8.9416,-5284.75,0.7121,15.85
597,23.036400000000004,5.1101,2.3524,0.0369,16.9636,7.440000000000001,2.6587,13.9192,23.0148,0.0563,0.137,10.806534937395435,-6413.5,0.8735,15.739999999999998
598,-0.741800000000001,6.7855,2.2982,0.0415,20.7418,10.33,3.0621,12.6972,27.8256,0.0738,0.165,8.7164,-4939.0,0.8569,15.57
599,-2.118200000000001,6.421,2.3207,0.0267,22.1182,9.58,2.5499,15.0725,29.2883,0.0838,0.195,8.5801,-5408.25,0.8304,15.83
600,-1.0444999999999989,4.6415,2.2939,0.0151,21.0445,6.61,2.3784,4.4343,26.977,0.0248,0.058,8.9036,-5337.75,0.8089,15.83
601,25.836400000000005,6.9102,2.3524,0.0188,14.1636,10.36,3.424,8.9009,19.9565,0.0556,0.11500000000000002,9.2658,-5499.75,0.8007,15.739999999999998
602,1.472699999999999,5.654,2.2805,0.016,18.5273,8.25,2.3467,6.6991,28.6558,0.047200000000000006,0.086,9.0606,-5368.75,0.9163,15.92
