,feature_15,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_76,feature_100,feature_112,feature_115,feature_118,feature_130,feature_131,feature_132,feature_133,feature_165,feature_183,feature_217,feature_300,feature_337,feature_355,feature_391,feature_425,feature_478,feature_525,feature_563,feature_579,feature_589,feature_590
186,10.5132,4.567,0.9354,22.717300000000005,346.9236,111.7818,13.2909,143.252,-0.028800000000000003,0.006500000000000005,232.0161,0.0,58.18780000000001,0.0,0.6383,0.995,2.3194,0.117,7.11,0.0811,0.054099999999999995,7.7579,0.0439,0.9234999999999999,3.083,5.3468,4.8389,250.47399999999996,0.0063999999999999994,0.0055,294.6251
187,11.7113,4.612,0.9329999999999999,-12.1527,363.4,120.04090000000001,23.1272,159.4074,0.022200000000000004,0.08,232.62678000000002,0.0,58.974,-0.0946000000000002,0.7598,1.001,2.3378,0.069,6.380000000000001,0.0795,0.0316,8.2279,0.04259999999999999,0.9903000000000001,2.887,5.0961,4.961,262.136,0.01912,0.0054,128.2819
188,9.983,4.611,0.9365000000000001,2.3199999999999985,348.5855,117.1582,12.8173,146.2948,-0.0127,-0.027900000000000005,232.21110000000002,0.0,59.35929999999999,-2.93,0.8145,0.9994,2.2569,0.056,5.41,0.0996,0.024699999999999996,8.5803,0.0544,1.4056,2.7688,4.7428,6.498100000000001,272.624,0.022220000000000004,0.006000000000000001,42.6972
189,4.9651,4.619,0.9201,0.7864000000000004,364.4182,122.3336,12.6175,163.01214000000002,0.006700000000000003,0.009299999999999996,230.5229,0.0,59.3716,1.4190000000000003,0.8556999999999999,0.9977,2.2732,0.091,12.17,0.0888,0.0425,8.1788,0.0477,0.49240000000000006,3.8801000000000005,5.0348,2.6426000000000003,277.982,0.016180000000000003,0.0034999999999999996,286.1303
190,5.7745,4.621,0.9326999999999999,-2.4817999999999993,352.5073,118.6927,11.2827,149.9224,0.007799999999999998,-0.0009000000000000065,231.1511,0.0,58.889700000000005,0.5203999999999996,0.6778,0.9982,2.212,0.125,5.65,0.0338,0.0519,7.3387,0.016,1.1886,2.4579,3.3745999999999996,7.271000000000002,268.894,0.017599999999999998,0.0043,68.2176
191,10.6604,4.609,0.9329,9.3336,356.86359999999996,126.1736,19.9972,159.8718,-0.016700000000000003,0.0214,231.69094,0.0,59.1544,0.8042000000000002,0.8376,0.9981,2.3313,0.071,9.88,0.0335,0.0342,7.6063,0.0153,1.8039000000000003,1.9448,8.5107,9.2501,264.188,0.021800000000000003,0.005,69.422
192,12.7786,4.595,0.9334000000000001,2.042699999999999,349.9909,109.42999999999999,27.8945,143.9055,0.032600000000000004,0.03160000000000002,231.3503,0.0,59.87510000000001,-0.1891999999999997,0.7138,0.9966,2.3314,0.086,8.0,0.0763,0.0443,9.4265,0.0435,0.8534000000000002,1.1558,8.6072,4.3154,261.32000000000005,0.022060000000000007,0.0058,170.4645
193,8.6783,4.566,0.9295000000000001,2.43,351.5418,115.95090000000002,7.5635,152.0999,0.002700000000000005,-0.14711633223776546,231.28074,0.0,59.2268,1.939,0.7713,0.9991,2.3453,0.064,22.070443403509586,0.0941,0.028400000000000005,13.368,0.0491,0.6827,2.0852,3.6628999999999996,4.1625,264.272,0.028200000000000006,0.0042,104.7519
194,9.3531,4.6,0.9314,0.3036000000000012,354.4582,112.12179999999998,9.2543,152.23638,-0.011700000000000004,-0.049300000000000004,231.72612,0.0,56.5454,0.4258000000000001,0.7611,0.9971000000000001,2.3401,0.059,21.17,0.0397,0.025699999999999997,12.9108,0.019199999999999995,1.0041,1.2313000000000003,7.5994,5.5064,267.28,0.01642,0.0019,26.143
195,11.606000000000003,4.598,0.9315,0.24640000000000042,353.02,116.7227,12.6346,151.28046,-0.001700000000000002,-0.0195,231.4234,0.0,58.3508,-3.1189999999999998,0.8307,0.9977,2.4023,0.096,13.070000000000002,0.099,0.0403,10.0262,0.0528,0.5405,4.3429,6.4316,2.9439999999999995,264.272,0.021060000000000006,0.0042,103.5848
196,13.415600000000001,4.563,0.9335999999999999,1.269100000000001,350.4455,108.5691,17.2464,140.39888,0.004399999999999993,0.04739999999999999,231.44436000000002,0.0,58.5549,0.04729999999999975,0.8216,0.997,2.3207,0.189,8.57,0.1125,0.0823,7.1701,0.053599999999999995,0.5247,1.6251000000000002,6.585700000000001,3.469,258.346,0.022240000000000003,0.0030000000000000005,21.0599
197,9.3115,4.603,0.9142000000000001,0.28180000000000116,367.7418,128.1373,11.4596,158.08563999999998,-0.023199999999999995,-0.04560000000000001,232.73378,0.0,58.4977,-0.14189999999999994,0.6556,0.9982,2.3162,0.083,11.01,0.0387,0.0361,9.1797,0.0186,0.5651,3.3006000000000006,4.4168,3.3208,262.98,0.015500000000000003,0.0033,64.8825
198,7.665699999999999,4.592,0.9301,-0.9236000000000004,351.52909999999997,118.7991,19.1064,155.0265,-0.016200000000000003,-0.05120000000000001,231.3926,0.0,59.7702,-3.025,0.562,0.9952999999999999,2.2647,0.111,12.980000000000002,0.1024,0.0454,9.4706,0.0531,0.8145,5.5532,6.5365,4.8689,264.272,0.017720000000000003,0.0068,313.9176474052878
199,7.696300000000001,4.618,0.9282000000000001,5.378200000000002,358.3818,110.6445,16.7854,148.8494,0.0010000000000000028,-0.012100000000000003,230.97732,0.0,59.800999999999995,0.7568999999999998,0.823,0.9962000000000001,2.3834,0.076,8.07,0.0767,0.0315,9.7078,0.0425,1.2653,3.4675,5.5785,6.3740000000000006,251.09799999999998,0.0214,0.0034999999999999996,59.384
200,12.0825,4.619,0.9201,0.8044999999999999,366.6764,122.0909,14.642,164.47746,0.016299999999999995,0.07439999999999998,234.7806,0.0,59.0791,-0.5203999999999996,0.6814,0.9954,2.2392,0.131,12.1,0.0222,0.0618,9.0111,0.0101,0.52,2.9216999999999995,7.4993,2.9087,264.39,0.0196,0.0017,25.2265
201,7.6825,4.601,0.9348000000000001,0.4199999999999997,350.5082,114.8836,13.6146,152.9875,0.012200000000000004,-0.03810000000000001,231.6751,0.0,55.364556183216706,-2.647,0.8349,0.9956,2.3883,0.138,4.74,0.09760000000000002,0.05689999999999999,8.1228,0.0472,0.516,3.3059000000000003,6.8146,2.9892,272.358,0.022,0.0034999999999999996,50.1186
202,6.6311,4.585,0.9185,2.8235999999999994,363.9318,117.87000000000002,13.9973,163.79934,-0.0265,-0.0316,231.86362,0.0,60.114,0.0,0.7048,0.9975,2.2959,0.144,14.41,0.1046,0.0625,9.4373,0.0525,0.8152,3.5938,7.9017,4.4081,264.272,0.027119999999999995,0.0039000000000000003,51.47259999999999
203,7.0566,4.651,0.9228,1.3281999999999998,364.8273,119.7664,12.7173,162.1441,-0.011200000000000002,0.14855082641368572,230.2042,0.0,55.364556183216706,-1.088,0.8201000000000002,0.9964,2.3479,0.156,12.36,0.09970000000000001,0.0727,7.8784,0.0499,1.2831,2.7994,2.8024,7.6621,264.272,0.0223,0.0034,47.06900000000001
204,5.1992,4.563,0.9343999999999999,1.9935999999999987,348.1427,108.9955,14.481800000000002,139.2278,-0.0145,0.02306000000000002,232.6656,0.0,59.1527,-0.5677000000000001,0.6697,0.996,2.349,0.095,8.05,0.046,0.0423,7.6439,0.0201,1.2586,4.5598,6.7038,7.3843,266.33,0.0251,0.0018,22.7661
205,4.3205,4.587,0.9226000000000001,2.5854999999999997,363.1264,112.6627,15.770900000000001,153.46392,0.002799999999999997,0.06320000000000002,229.7192,0.0,58.898,0.9461000000000002,0.7573,0.9957000000000001,2.2949,0.048,14.12,0.0362,0.0206,8.3282,0.0156,0.6368,2.4874,3.1843,3.626,271.406,0.021580000000000002,0.0054,80.1759
206,13.8365,4.633,0.9226999999999999,16.4073,362.0564,105.88090000000001,21.8055,152.42976,-0.026799999999999997,0.07069999999999999,232.76214000000002,0.0,59.4864,-0.5677000000000001,0.7025,0.9958,2.3038,0.107,9.34,0.0702,0.0447,9.8347,0.0389,1.2682,1.1332,6.6161,6.778300000000001,269.33,0.023840000000000004,0.0079,220.0378
207,11.647800000000002,4.549,0.9215,6.682700000000001,357.7845,110.52730000000001,13.726300000000002,145.0951,0.019899999999999998,0.0,231.57806,0.0,58.2106,-0.4258000000000001,0.7217,0.9968,2.2989,0.033,4.24,0.08270000000000001,0.014599999999999998,9.5805,0.0462,0.4931,2.8453,5.5553,2.9452,266.086,0.0533920501173322,0.0055,33.7876
208,12.3885,4.615,0.9278,2.824499999999999,359.8855,110.83999999999999,11.9663,149.5895,-0.0189,0.0651,232.98408,0.0,59.493700000000004,-0.4258000000000001,0.7423,0.9952,2.307,0.066,5.4,0.0845,0.0279,10.8886,0.04599999999999999,1.2342,2.0498,4.2813,6.237800000000001,258.6528,0.019719999999999998,0.0043,84.43369999999999
209,4.7315,4.634,0.9284,7.3164,357.6927,112.1473,12.6009,143.8834,-0.009199999999999996,0.030700000000000012,232.4497,0.0,58.439,-0.4258000000000001,0.7217,0.9968,2.2989,0.037,4.82,0.0688,0.0155,9.1319,0.03610000000000001,0.5025,1.8452,3.2839,2.9493,247.666,0.026118410023466442,0.0076,78.1199
210,6.2768,4.582,0.9263,7.070899999999999,356.0809,126.07550000000002,10.0637,162.7816,0.008699999999999994,0.019500000000000014,231.35166,0.0,58.76870000000001,-0.5677000000000001,0.6786,0.9984,2.2773,0.065,13.030000000000001,0.1166,0.0288,9.6677,0.0583,0.9588,3.5708999999999995,5.7825,5.9027,264.716,0.0217,0.0081,130.1233
211,6.8017,4.508,0.9206,-2.5436000000000005,353.5655,114.1309,14.150000000000002,152.66477999999998,-0.010899999999999998,0.026000000000000006,230.3886,0.0,59.0946,-2.08,0.7651,0.9963,2.2749000000000006,0.145,9.2,0.0864,0.061599999999999995,9.5012,0.044500000000000005,1.191,4.4245,5.4237,6.6859,267.884,0.025600000000000005,0.0034,38.1727
212,8.6992,4.581,0.9367,4.632699999999997,349.7836,118.24910000000001,10.8654,150.2343,0.004199999999999995,-0.0316,230.97906,0.0,58.188900000000004,-0.04729999999999975,0.6751,0.9958,2.295,0.151,9.08,0.10439999999999999,0.062400000000000004,8.5796,0.0526,0.9896999999999999,2.193,3.6741,6.013800000000001,249.40200000000002,0.018019999999999994,0.0034,46.9253
213,4.9371,4.615,0.9295999999999999,-0.6935999999999988,354.9209,124.1755,15.6872,151.4312,-0.0196,-0.07069999999999999,231.39644,0.0,57.846599999999995,-0.14189999999999994,0.808,0.9989,2.3289,0.078,7.93,0.0864,0.0321,8.4924,0.0461,0.39339999999999997,1.9192,5.200800000000001,2.2343,251.508,0.025199999999999997,0.0046,62.3881
214,12.569800000000003,4.637,0.934,-0.940899999999999,356.9082,112.7964,15.7682,145.78412,0.011299999999999994,0.005599999999999999,231.9346,0.0,59.3493,0.7568999999999998,0.7677,0.9992000000000001,2.3503,0.078,8.72,0.08479999999999999,0.0319,9.4401,0.0457,1.1064,2.6002,6.4924,6.2485,249.254,0.025660000000000002,0.006000000000000001,73.8657
215,13.3326,4.633,0.9172,-5.3264000000000005,369.3418,119.2127,22.33,163.81135999999998,-0.013399999999999999,0.006500000000000005,234.4062,0.0,58.3971,0.3784000000000001,0.8741,1.0,2.2732,0.097,11.18,0.0374,0.0398,9.4638,0.018,0.4779999999999999,1.0591,5.453500000000001,2.736,264.272,0.0048,0.0055,313.9176474052878
216,10.4652,4.552,0.9321999999999999,2.8008999999999995,357.4073,111.89,8.16,142.1346071926462,-0.0033599999999999936,0.0028000000000000073,232.4329,0.0,59.9228,0.0,0.8722000000000001,1.001,2.3124,0.013,9.909999999999998,0.0871,0.006100000000000001,7.2832,0.044899999999999995,0.8088,1.08,4.0832,3.7909000000000006,256.698,0.017400000000000002,0.007700000000000001,134.3983
217,14.294200000000002,4.61,0.9365999999999999,-10.6036,346.4482,100.7745,19.0246,131.5694,0.012299999999999997,-0.022300000000000007,232.84054,1.0823407925610536e-06,57.5227,0.2837999999999999,0.6421,1.0032833562888017,2.3144,0.095,10.97,0.08950000000000001,0.0399,9.2043,0.0459,1.1411,2.2578,6.8752,7.489300000000001,254.5864,0.014780000000000001,0.0041,150.3448
218,15.051500000000003,4.648,0.9267,-5.9045000000000005,361.6891,131.3055,21.1427,172.6195,-0.010999999999999998,-0.1079,231.40906,0.0,57.6363,0.2837999999999999,0.716,0.9992000000000001,2.2881,0.086,9.04,0.1102,0.039,8.272,0.0553,0.9338,1.9353,6.2047,4.6286,264.272,0.021100000000000004,0.004,0.0
219,15.960999999999999,4.538,0.9306,-4.768199999999999,350.9527,120.7764,12.0564,151.85058,-0.012200000000000004,0.041900000000000014,229.3253,0.0,58.5285,-0.8988000000000002,0.6289,0.9991,2.2982,0.148,16.28,0.0999,0.0681,11.1368,0.0457,0.9527,1.1448,3.8696999999999995,5.483,259.108,0.019100000000000002,0.004,64.6789
220,4.7401,4.589,0.9341,12.898199999999996,363.3164,121.1927,10.8136,165.6019,-0.015299999999999998,0.010200000000000002,232.18156000000002,0.0,59.1221,0.23650000000000015,0.8374,0.9979,2.3954000000000004,0.22155709290657707,7.14,0.0632,0.09882967681908708,11.0147,0.026,1.259,3.0592999999999995,8.285,7.5485,243.17799999999997,0.015800000000000005,0.0054,118.2289
221,10.899000000000001,4.6,0.9314,5.650000000000002,353.5245,109.0264,13.1343,151.77482,0.009800000000000003,0.04560000000000001,230.22162,0.0,58.58939999999999,0.7568999999999998,0.7025,0.9952,2.2909,0.089,19.98,0.0749,0.0387,11.0094,0.0368,1.0109,1.3124,9.0309,5.2774,260.1812,0.01712,0.0079,313.9176474052878
222,12.6516,4.602,0.9317,0.6054999999999988,348.5918,121.8545,8.3091,157.79776,0.007400000000000002,-0.0028000000000000073,232.8404,0.0,55.9835,-0.8988000000000002,0.6289,0.9991,2.2982,0.176,13.49,0.107,0.0736,11.5345,0.0557,0.5305,1.8813,4.2645,2.9269,264.272,0.02816,0.0043,33.6823
223,6.0974,4.612,0.9289,1.0291000000000003,355.4227,121.31360000000001,16.7036,156.1709,-0.005800000000000006,-0.05949999999999999,232.02308,0.0,56.281,-0.04729999999999975,0.6887,0.999,2.3259,0.138,15.79,0.0752,0.0646,9.6856,0.043,0.7859,2.4452,6.679,5.45,264.272,0.02424,0.004,63.0838
224,9.1545,4.606,0.9341,-2.5345000000000013,352.1045,112.9182,14.079099999999999,147.30961999999997,0.005399999999999996,0.024199999999999992,231.3647,0.0,58.1223,-1.608,0.5812,0.9972,2.2631,0.093,5.96,0.1226,0.043,7.7064,0.0604,0.4848,3.1258000000000004,2.7794,2.6076000000000006,260.832,0.0223,0.002,24.654699999999995
225,12.375100000000002,4.638,0.9341,27.299999999999997,350.4836,133.5918,4.3998,165.1156,-0.0186,-0.0623,231.89095999999998,0.0,58.339,0.7568999999999998,0.823,0.9962000000000001,2.3834,0.083,8.71,0.064,0.0346,8.8295,0.033,1.158,4.0772,8.8334,6.5221,265.306,0.022200000000000004,0.0016,21.6559
226,10.872500000000002,4.58,0.9326999999999999,1.7018000000000015,349.90270000000004,127.43910000000001,11.4046,157.7915,0.012900000000000003,0.004599999999999988,230.8849,0.0,58.4162,-2.458,0.7644,0.9982999999999999,2.3138,0.201,13.570000000000004,0.0867,0.0837,12.9653,0.0454,1.1711,1.5445,4.1438,6.835000000000001,266.612,0.0368,0.0049,48.2132
227,6.1632,4.607,0.9334000000000001,-3.010000000000001,350.64910000000003,114.04,11.6391,147.1732,-0.0024000000000000015,-0.01859999999999999,229.6625,0.0,57.825,-2.317,0.8250000000000001,0.9993,2.4172,0.043,8.09,0.0774,0.02,8.123,0.0393,0.9904999999999999,2.0804,2.7758,5.3806,264.272,0.0264,0.0041,48.4774
228,5.1046,4.575,0.9299999999999999,5.03,348.4873,95.32171023684899,23.28,132.9324,-0.0227,0.037200000000000004,230.95136,0.0,57.3774,-0.4258000000000001,0.7692,0.995,2.3248,0.043,10.05,0.0924,0.021,12.2947,0.0461,1.13,4.7397,12.044054218287883,6.929500000000001,262.644,0.013700000000000002,0.0048,113.3721
229,10.2441,4.569,0.9325,0.23360000000000078,351.0082,122.85000000000001,7.9105,150.21393999999998,-0.004499999999999999,-0.0409,232.34795999999997,0.0,60.326,0.23650000000000015,0.7996,0.9981,2.2939,0.072,12.6,0.0766,0.030300000000000004,8.2529,0.0378,1.106,2.3743,4.2573,6.510700000000001,263.936,0.025900000000000003,0.0032,43.2861
230,7.7735,4.619,0.9345,-1.7900000000000003,350.4055,110.2364,9.8464,139.94096719264618,-0.008600000000000003,0.0484,231.372,0.0,58.4188,-1.608,0.5812,0.9972,2.2631,0.086,9.64,0.0915,0.0401,9.0386,0.0466,1.0492,3.7618000000000005,2.2725,6.6564,265.89,0.0187,0.0053,101.3876
231,12.701400000000001,4.602,0.9317,-0.18820000000000117,351.1755,126.0809,16.2055,151.5717,-0.0082,-0.04739999999999999,230.4112,0.0,58.2202,-0.9934,0.655,0.9973,2.2604,0.103,13.67,0.1125,0.04880000000000001,12.5759,0.0509,1.2527,1.6563,4.4714,6.915700000000001,251.41800000000003,0.0101,0.0043,138.3371
232,7.0696,4.563,0.9298,-3.9509,352.1855,114.11270000000002,14.050000000000002,153.7455,-0.016700000000000003,-0.08739999999999999,230.2233,0.0,58.311,-3.1189999999999998,0.8307,0.9977,2.4023,0.123,13.41,0.1067,0.0515,9.1135,0.052,0.7428,3.1582999999999997,4.1335,3.7828,264.272,0.028558410023466443,0.0017,31.0252
233,10.153500000000001,4.633,0.9226999999999999,-8.483600000000001,360.3527,100.89729999999999,25.9427,145.7634,-0.027499999999999997,-0.001900000000000001,232.4245,0.0,58.9204,0.2837999999999999,0.716,0.9992000000000001,2.2881,0.05399999999999999,10.06,0.1272,0.0221,10.1111,0.0641,1.5319,2.2091,6.991799999999999,8.1345,264.802,0.02769841002346644,0.0105,70.0618
234,9.5031,4.588,0.9351999999999999,3.88,349.55,109.27910000000001,11.889,135.3069,-0.022200000000000004,-0.0465,231.14054000000002,0.0,57.2166,0.7568999999999998,0.6848,0.9964,2.3132,0.077,8.83,0.082,0.0315,8.5746,0.0452,0.9974,4.0501,4.6953,6.4035,253.24159999999998,0.01572,0.0041,150.3448
235,13.4387,4.641,0.9326000000000001,0.6782000000000012,357.2118,106.5782,16.6618,148.2014,-0.0266,0.0772,232.59194,0.0,58.6847,0.0946000000000002,0.7484,0.9966,2.3179,0.057,6.1899999999999995,0.0901,0.0239,7.4848,0.0484,1.4348,1.4852,4.7511,7.3053,261.714,0.029918410023466437,0.0064,50.8713
236,8.5915,4.576,0.927,5.794499999999999,355.77,113.6055,7.469199999999999,144.2076,-0.007299999999999996,0.05949999999999999,232.116,0.0,59.4545,-0.5677000000000001,0.8558999999999999,0.9963,2.418,0.059,7.2700000000000005,0.04030000000000001,0.0271,8.3469,0.019799999999999998,1.2404,3.1676,6.073499999999999,7.299500000000001,259.102,0.021800000000000003,0.002,24.654699999999995
237,8.8905,4.602,0.9317,1.5645,349.2773,126.5236,11.6236,153.93238,0.002380000000000003,-0.067,234.9088,0.0,58.5492,-0.5677000000000001,0.5887,0.9957000000000001,2.2868,0.042,14.050000000000002,0.07608,0.0196,11.4909,0.041339999999999995,0.6936999999999999,2.127,6.6138,4.1756,264.272,0.022200000000000004,0.0022,36.2975
238,9.915400000000002,4.617,0.9263,6.849100000000003,358.7082,116.9909,7.614099999999999,148.43110000000001,-0.0379,0.019500000000000014,232.10972,0.0,57.65849999999999,-0.14189999999999994,0.8106000000000001,0.9972,2.3984,0.065,4.94,0.1015,0.026800000000000004,9.571600000000002,0.049800000000000004,0.4215999999999999,1.9205,4.3849,2.6228,268.032,0.021759999999999998,0.0087,59.0825
239,12.576400000000001,4.604,0.9325,4.933599999999999,353.1345,126.4073,9.1691,158.0395,-0.0404,0.049300000000000004,234.7631,0.0,58.5351,-0.8988000000000002,0.6676,0.9986,2.2729,0.048,5.63,0.1217,0.0255,8.7803,0.05,1.1579,1.9676,5.8227,6.502400000000001,264.272,0.0205,0.0045,52.2049
240,8.0211,4.59,0.9316,-3.865499999999999,351.8173,119.0636,11.1677,158.25902,-0.013800000000000002,-0.08,230.67072000000002,0.0,56.9935,-3.025,0.562,0.9952999999999999,2.2647,0.09,15.460000000000003,0.0681,0.0403,11.5982,0.03580000000000001,1.3052,2.9570999999999996,6.381,8.3327,260.564,0.029900000000000003,0.0043,39.5108
241,6.1867,4.581,0.9332,21.7573,356.8064,110.7627,13.1337,151.89437999999998,-0.0203,0.1423,230.47050000000002,0.0,59.0053,0.14189999999999994,0.8434000000000001,0.9989,2.3997,0.101,8.44,0.0616,0.0445,6.0251,0.031200000000000002,1.3044,3.6150000000000007,5.7213,8.0341,242.286,0.015159999999999996,0.0067,211.6182
242,7.5646,4.534,0.9311,1.731800000000001,347.0,116.49179999999998,6.810199999999999,148.29894,-0.0197,-0.0195,231.2581,0.0,60.0375,-3.5429999999999997,0.6304,0.9965,2.2445,0.047,8.54,0.1,0.0225,8.777,0.0509,1.3031,2.6682,3.7079,7.3008,264.272,0.02378,0.006999999999999999,176.2709
243,9.4695,4.598,0.9315,-5.5200000000000005,353.5609,119.3391,16.0845,153.07018,0.0,-0.067,230.3848,0.0,59.06849999999999,-2.789,0.7595,0.9954,2.2527,0.051,13.170000000000002,0.1088,0.027,9.9703,0.053200000000000004,1.296,5.1673,3.7167,7.822100000000001,273.346,0.0171,0.0027000000000000006,41.6047
244,8.36,4.611,0.9365000000000001,-0.6327000000000002,350.86909999999995,112.2691,9.7918,148.77143999999998,-0.0298,0.006500000000000005,230.4574,0.0,58.6058,-3.5429999999999997,0.6304,0.9965,2.2445,0.079,6.62,0.096,0.0407,9.9354,0.0481,1.6631999999999998,2.2955,3.0270999999999995,8.0606,264.272,0.021759999999999998,0.006900000000000001,197.5077
245,11.384800000000002,4.55,0.9308,5.177300000000001,348.5936,124.7673,8.6617,150.4951,0.0176,-0.044599999999999994,231.3555,0.0,58.2842,0.04729999999999975,0.7639,0.9965,2.4073,0.089,16.27,0.14760000000000004,0.0478,12.2655,0.0603,0.9737,1.5082,4.8457,5.054800000000001,247.852,0.03641841002346644,0.0032,23.3852
246,10.63,4.584,0.9265000000000001,1.1526999999999996,356.7055,117.4036,11.6468,151.437,-0.0453,0.12089999999999998,232.46162,0.0,58.549099999999996,-0.7096,0.6802,0.9971000000000001,2.2697,0.088,13.510000000000002,0.1162,0.0369,9.4398,0.0582,0.6744,2.5876,5.4141,3.5334,263.458,0.023960000000000002,0.0071,102.1652
247,10.936500000000002,4.563,0.9298,-2.5345000000000013,350.4509,114.7282,13.4082,152.29404000000002,0.006900000000000001,-0.0195,230.7796,0.0,58.3434,-2.08,0.8404999999999999,0.997,2.4167,0.107,14.910000000000002,0.0889,0.0448,11.0248,0.0448,0.3535,2.1755,2.8331,1.507,251.872,0.01958,0.0038,79.9402
248,9.1026,4.492200212997599,0.912061254004385,-3.961800000000001,350.9045,117.40550000000002,16.3073,150.19188,-0.0187,0.06699999999999999,235.3275,0.0,58.25959999999999,0.5203999999999996,0.8218,0.9992000000000001,2.2757,0.094,5.35,0.0913,0.046,8.619500000000002,0.047,1.2094,2.9378999999999995,4.9627,6.793400000000001,281.27,0.0268,0.0034,41.133500000000005
249,9.923500000000002,4.61,0.9236,0.6999999999999985,363.4273,110.6818,14.206300000000002,148.78622719264618,-0.0013999999999999985,0.019500000000000014,231.74428,0.0,58.5588,-0.6149999999999999,0.7202,1.001,2.2673999999999994,0.118,13.79,0.0782,0.054,8.5928,0.03729999999999999,1.2833,1.9414,7.069599999999999,7.557800000000001,264.272,0.0239,0.0064,85.0589
250,10.9312,4.492200212997599,0.912061254004385,-1.8045000000000007,362.14,116.21550000000002,17.2736,164.98294,-0.0185,0.07810000000000002,233.4509,0.0,58.5008,-0.1891999999999997,0.6153,0.9975,2.2544,0.22155709290657707,16.44,0.0185,0.09882967681908708,8.7339,0.0088,0.6934999999999998,2.8272,7.2043,4.2013,264.272,0.009100000000000002,0.0047,185.8369
251,10.7648,4.655,0.9337,27.651775678753342,354.4191,118.5182,7.563799999999999,150.4832,-0.004499999999999999,-0.0214,231.64396,0.0,59.9637,-0.5677000000000001,0.6887,0.9989,2.3038,0.077,7.61,0.1015,0.0334,9.2957,0.0523,1.2373,1.0947,3.1529,5.934799999999999,265.076,0.01498,0.0095,173.4377
252,7.964499999999999,4.591,0.9295999999999999,-3.1926999999999994,351.4555,131.5809,16.0309,161.1214,-0.030599999999999995,-0.044599999999999994,230.5875,0.0,58.14479999999999,0.14189999999999994,0.7131,0.9979,2.3079,0.122,11.77,0.0866,0.0517,10.8933,0.0395,0.9188,3.7101000000000006,3.0517,5.8579,264.272,0.023,0.0053,91.4264
253,5.9532,4.527,0.9329999999999999,27.651775678753342,356.3673,109.4255,11.4437,148.90152,-0.0031000000000000008,-0.06140000000000001,231.08728,0.0,58.218900000000005,0.0,0.771,0.9982,2.3592,0.104,7.91,0.09290000000000001,0.0445,6.5713,0.0515,0.8745,3.0537,5.9742,4.9618,265.482,0.019400000000000004,0.0083,115.1055
254,9.6348,4.643,0.9236,-0.7036000000000003,362.2455,123.76179999999998,8.4078,149.5627871926462,-0.016799999999999995,0.052099999999999994,231.72288,0.0,58.17419999999999,0.23650000000000015,0.7287,0.9959,2.2728,0.109,11.689999999999998,0.0693,0.051,8.8965,0.0371,0.691,0.8635,4.8678,3.3745,263.1564,0.022840000000000003,0.004,36.297
255,12.064300000000001,4.598,0.9315,-4.232700000000001,352.2755,117.41550000000001,15.4491,151.44480000000001,-0.006700000000000003,0.024199999999999992,230.7662,0.0,58.072199999999995,-3.591,0.5882,0.9986,2.2474,0.118,12.829999999999998,0.09420000000000002,0.0588,10.0463,0.04870000000000001,1.0749,1.8439000000000003,7.7983,5.6332,278.088,0.020000000000000004,0.0023,38.9976
256,4.173,4.575,0.9299999999999999,6.739100000000001,347.9945,96.6418,20.591,136.2492,-0.06997873510701126,-0.0335,230.81376,0.0,59.155499999999996,0.0,0.8484999999999999,0.9981,2.4153,0.044,10.49,0.0687,0.0212,10.6022,0.0353,1.0754,3.0929,6.9887,5.452,263.86,0.020100000000000003,0.0075,107.8331
257,10.4021,4.609,0.9337,3.2173000000000003,351.1018,113.1673,6.8718,154.9301,-0.009199999999999996,-0.008400000000000006,231.76760000000002,0.0,59.0186,-1.939,0.8568000000000001,0.9972,2.292,0.08,15.0,0.109,0.0332,10.6615,0.059,0.5186,1.1694,5.4916,2.516,275.108,0.028900000000000002,0.0027000000000000006,33.3147
258,7.1759,4.575,0.9378,3.938199999999999,348.3655,117.0918,7.9793,141.9651,0.0311,0.014000000000000005,231.47778,0.0,58.59340000000001,0.0,0.7931,0.9988,2.3796,0.076,9.52,0.09970000000000001,0.035,8.4469,0.053,0.9598,3.3615000000000004,4.8265,5.122,264.272,0.0070999999999999995,0.0032,141.9849
259,9.1677,4.586,0.9334999999999999,1.1617999999999988,350.4736,116.5555,15.4118,154.867,-0.006900000000000001,-0.0009000000000000065,233.0205,0.0,58.5398,-0.5677000000000001,0.5325,0.9952,2.2831,0.153,7.0,0.0779,0.0685,8.8223,0.0345,0.5487,2.1877,10.5293,3.3183,263.804,0.023639999999999994,0.0057,136.9762
260,15.364900000000002,4.57,0.92,-3.450000000000001,363.2073,113.52089999999998,16.75,156.13738,-0.00030000000000000366,0.027899999999999987,233.0025,0.0,58.653,-0.7568999999999998,0.7076,0.9957000000000001,2.3058,0.065,16.27,0.0633,0.0318,9.4667,0.0345,1.2979,2.6201,5.9053,7.717700000000001,264.272,0.024399999999999998,0.0116,130.7654
261,8.6903,4.563,0.9364,1.1273000000000006,349.24,113.5555,11.1018,146.1217,-0.004100000000000004,-0.0036999999999999976,232.0788,0.0,59.5222,-0.5677000000000001,0.6887,0.9989,2.3038,0.057,15.2,0.0749,0.0246,8.5208,0.0401,0.6783,2.8243,2.8784000000000005,3.8223,266.5392,0.01106,0.0079,220.0378
