,feature_20,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_361,feature_391,feature_436,feature_478,feature_489,feature_578,feature_579,feature_589,feature_590
185,12.5471,4.591,0.9257000000000001,3.1845000000000008,353.6536,122.5055,9.7867,150.13208000000003,467.99008,0.9906,233.24176,730.644,58.446,3.529,2.912,2.3453,1005.49,0.0565,1.6503,0.0412,9.833599999999999,0.0288,0.0004,0.5028,4.8897,5.433799999999999,272.6176,14.529199999999998,0.02278,0.0033000000000000004,44.368599999999994
186,12.4496,4.567,0.9354,22.717299999999998,346.9236,111.7818,13.2909,143.252,465.4489,0.9835,232.0161,708.643,58.18780000000001,4.461,2.738,2.3194,1005.3694,0.0811,2.8157,0.05410000000000001,7.7579,0.043899999999999995,0.0012,0.9234999999999999,5.8705,5.346799999999999,648.8,15.026500000000002,0.0063999999999999994,0.0055,294.6251
187,12.5098,4.612,0.933,-12.1527,363.4,120.0409,23.1272,159.4074,464.729,0.9904,232.62678000000002,786.0266,58.974000000000004,3.925,2.685,2.3378,1012.6356,0.0795,2.9257,0.0316,8.2279,0.0426,0.0003,0.9903,3.6668000000000003,5.0961,383.1325,14.0347,0.019119999999999998,0.0054,128.2819
188,12.4124,4.611,0.9365,2.320000000000001,348.5855,117.1582,12.8173,146.2948,463.0342999999999,0.9674,232.21110000000002,786.8758000000001,59.3593,3.265,2.856,2.2569,999.8622,0.0996,3.8571999999999993,0.0247,8.5803,0.05439999999999999,0.0024,1.4056,2.7983,4.7428,468.1551,12.6524,0.022219999999999997,0.006,42.6972
189,12.3535,4.619,0.9201,0.7864000000000004,364.4182,122.3336,12.6175,163.01214,464.71801999999997,0.9881,230.5229,753.9951,59.3716,2.6260000000000003,2.971,2.2732,995.0191,0.0888,1.569,0.0425,8.1788,0.0477,0.0008,0.4924,4.616900000000001,5.0348,574.7573,13.1304,0.016179999999999996,0.0035,286.1303
190,12.4455,4.621,0.9327,-2.481799999999999,352.5073,118.69270000000002,11.2827,149.9224,468.2585,0.9906,231.1511,746.2941,58.8897,4.269,2.58,2.212,1009.9953,0.0338,4.2818,0.0519,7.3387,0.016,0.0004,1.1886,6.292500000000001,3.3746,46.5084,17.0809,0.0176,0.0043,68.2176
191,12.4659,4.609,0.9329,9.333599999999997,356.8636,126.1736,19.9972,159.8718,464.6345,0.9904,232.73598,726.8887,59.1544,2.438,2.951,2.3313,1007.4190999999998,0.0335,5.4718,0.0342,7.6063,0.0153,0.0005,1.8039,3.6137,8.5107,76.3533,15.370799999999997,0.0218,0.005,69.422
192,12.5547,4.595,0.9334,2.0426999999999995,349.9909,109.43,27.8945,143.9055,465.0417,0.9881,231.01298,849.7613,59.8751,4.147,2.617,2.3314,998.6410000000001,0.0763,2.5838,0.0443,9.4265,0.04349999999999999,0.0005,0.8534,4.3011,8.6072,565.1852,18.4287,0.022059999999999996,0.0058,170.46450000000002
193,12.4824,4.566,0.9294999999999999,2.429999999999999,351.5418,115.9509,7.5634999999999994,152.0999,464.4555,0.9892,231.28074,750.2611,59.2268,3.529,2.912,2.3453,1005.49,0.0941,2.4653,0.0284,13.368,0.0491,0.0005,0.6827,3.1845,3.6629,960.2041,31.61076538742959,0.028199999999999996,0.0042,104.7519
194,12.5302,4.6,0.9313999999999999,0.30360000000000076,354.4582,112.1218,9.2543,152.23638,465.42436,0.9906,231.72612,764.7243,56.545399999999994,3.383,2.776,2.3401,1006.7659999999998,0.0397,3.1136,0.025700000000000004,12.9108,0.0192,0.0003,1.0041,2.939,7.5994,220.8623,11.0948,0.01642,0.0019,26.143
195,12.5547,4.598,0.9315,0.24639999999999865,353.02,116.7227,12.6346,151.28045999999998,465.63772,0.9908,231.4234,698.0716,58.3508,2.956,2.852,2.4023,1020.9944,0.099,1.7179,0.0403,10.0262,0.05279999999999999,0.0003,0.5405,4.8314,6.431600000000001,601.8237,8.6853,0.02106,0.0042,103.5848
196,12.4561,4.563,0.9336000000000001,1.2690999999999988,350.4455,108.56909999999999,17.2464,139.63523999999998,467.88292,0.9877,231.44436000000002,741.9351000000001,58.5549,4.666,2.786,2.3207,1007.2267,0.1125,2.0313,0.0823,7.1701,0.0536,0.0009000000000000001,0.5247,9.4713,6.585699999999999,408.7193,10.8262,0.02224,0.003,21.0599
197,12.4673,4.603,0.9142,0.2817999999999986,367.7418,128.1373,11.4596,158.08564,466.09851999999995,0.9861,232.73378,766.7332,58.497699999999995,4.2639999999999985,2.465,2.3162,1007.3403,0.0387,1.9426,0.0361,9.1797,0.0186,0.0005,0.5651,4.115,4.4168,97.3585,16.2126,0.0155,0.0033000000000000004,64.8825
198,12.3351,4.592,0.9300999999999999,-0.9235999999999994,351.5291,118.7991,19.1064,155.0265,461.5581000000001,0.9688,231.3926,720.0551,59.770199999999996,6.063,2.393,2.2647,1001.8289,0.1024,2.9102,0.0454,9.4706,0.053099999999999994,0.0012,0.8145,5.5962,6.5365,0.0,9.3821,0.017720000000000003,0.0068000000000000005,313.91138418433565
199,12.4578,4.618,0.9282000000000001,5.3782,358.3818,110.6445,16.7854,148.8494,465.1979,0.9874,230.97732,641.8757999999999,59.800999999999995,2.632,2.758,2.3834,1011.6333,0.0767,3.8117,0.0315,9.7078,0.0425,0.0013,1.2653,4.008400000000001,5.5785,328.8317,7.9639,0.0214,0.0035,59.384
200,12.6198,4.619,0.9201,0.8045000000000008,366.6764,122.09090000000002,14.641999999999998,164.47746,465.37672,0.9822,234.7806,714.7904,59.0791,4.04,2.496,2.2392,997.1394,0.0222,1.7184,0.06180000000000001,9.0111,0.010099999999999998,0.0007,0.52,6.486800000000001,7.4993,42.0455,14.544800000000002,0.0196,0.0017000000000000001,25.2265
201,12.3351,4.601,0.9348,0.42000000000000115,350.5082,114.88359999999999,13.6146,152.9875,464.7252,0.9643,231.6751,758.6616,55.36455652801059,3.2339999999999995,2.735,2.3883,1012.9822000000001,0.0976,1.6454,0.0569,8.1228,0.047199999999999985,0.0042,0.516,6.9312,6.8146,622.6475,10.5023,0.022,0.0035,50.1186
202,12.5263,4.585,0.9185,2.8235999999999994,363.9318,117.87,13.9973,164.41314,466.5252,0.992,231.86362,710.2229,60.114,4.04,2.533,2.2959,993.8988,0.1046,2.6499,0.0625,9.4373,0.052499999999999984,0.0002,0.8152,7.2117,7.9017,470.6412,8.2645,0.02712,0.0039,51.4726
203,12.6106,4.651,0.9228,1.3282000000000012,364.8273,119.7664,12.7173,162.1441,469.1086,0.9906,230.2042,742.3655,55.36455652801059,2.893,2.848,2.3479,988.5307,0.09969999999999998,4.1523,0.0727,7.8784,0.049899999999999986,0.0005,1.2831,7.8689,2.8024,886.2222,16.9045,0.0223,0.0034000000000000002,47.069
204,12.4308,4.563,0.9343999999999999,1.9936,348.1427,108.9955,14.4818,139.2278,466.0349,0.99,232.6656,787.6043000000001,59.1527,4.754,2.5,2.349,1004.5944,0.046,4.368,0.0423,7.6439,0.020100000000000003,0.0002,1.2586,4.830900000000001,6.703799999999999,109.3286,10.6737,0.025100000000000004,0.0018,22.7661
205,12.719615721282837,4.587,0.9226,2.585500000000001,363.1264,112.6627,15.7709,153.46392,466.54826,0.9908,229.7192,717.4934,58.89800000000001,2.992,2.976,2.2949,994.3751999999998,0.0362,2.1356,0.0206,8.3282,0.015599999999999996,0.0003,0.6368,2.3733,3.1843,73.0575,13.926599999999999,0.021579999999999995,0.0054,80.1759
206,12.4469,4.633,0.9227000000000001,16.4073,362.0564,105.8809,21.8055,152.42976,467.37714000000005,0.9879,232.76214000000002,720.0468999999999,59.4864,4.433999999999999,2.618,2.3038,1005.6298,0.0702,4.032199999999999,0.0447,9.8347,0.0389,0.0007,1.2682,5.6554,6.6161,469.5652,11.3765,0.02384,0.007900000000000003,220.03780000000003
207,12.4349,4.549,0.9215,6.682699999999999,357.7845,110.5273,13.726299999999998,145.0951,467.5831,0.9698,231.57806,763.1916999999999,58.21060000000001,4.817,2.76,2.2989,998.6109,0.0827,1.7144,0.0146,9.5805,0.0462,0.0016,0.4931,1.6418000000000001,5.5553,437.5661,17.6552,0.05339205002669113,0.0055,33.7876
208,12.4661,4.615,0.9277999999999998,2.8245000000000013,359.8855,110.84,11.9663,149.5895,465.7178,0.9715000000000001,232.98408,725.3973,59.493700000000004,4.387,2.575,2.307,1004.895,0.0845,3.7110999999999996,0.027899999999999998,10.8886,0.046000000000000006,0.0018000000000000002,1.2342,3.4962000000000004,4.2813,286.1981,17.177,0.019719999999999998,0.0043,84.4337
209,12.5012,4.634,0.9283999999999999,7.316399999999996,357.6927,112.1473,12.6009,143.8834,471.5166,0.9897999999999999,232.4497,774.3393,58.439,4.817,2.76,2.2989,998.6109,0.0688,1.7235,0.015499999999999998,9.1319,0.0361,0.0006,0.5025,1.8477000000000001,3.2839,236.6294,7.5875,0.026118410005338225,0.0076,78.1199
210,12.5478,4.582,0.9263000000000001,7.070900000000003,356.0809,126.0755,10.0637,162.7816,464.122,0.986,231.35166,723.3346,58.76870000000001,5.261,3.4316813059619133,2.2773,1009.9188,0.1166,3.4690000000000003,0.028800000000000003,9.6677,0.05829999999999999,0.0009000000000000001,0.9588,3.4639000000000006,5.7825,534.8624,13.499800000000002,0.0217,0.0081,130.1233
211,12.5129,4.508,0.9206,-2.5435999999999996,353.5655,114.13089999999998,14.150000000000002,152.66478,465.91283999999996,0.9875,230.3886,750.5030000000002,59.09460000000001,3.865,3.099,2.2749000000000006,1007.2276,0.0864,3.950999999999999,0.0616,9.5012,0.04449999999999999,0.0003,1.191,7.1429,5.4237,334.8837,15.897399999999998,0.0256,0.0034000000000000002,38.1727
212,12.448,4.581,0.9367,4.6327000000000025,349.7836,118.2491,10.8654,150.2343,465.8612,0.9833,230.97906,769.1686,58.1889,4.2639999999999985,2.5600000000000005,2.295,1014.9178,0.1044,3.499299999999999,0.0624,8.579599999999997,0.0526,0.0008,0.9897,7.586,3.6741,336.5028,9.8177,0.018019999999999994,0.0034000000000000002,46.9253
213,12.4922,4.615,0.9296,-0.693600000000001,354.92089999999996,124.17549999999999,15.687200000000002,151.43120000000002,464.22988,0.9893,231.39644,710.7979,57.8466,2.951,2.748,2.3289,1006.5471000000001,0.0864,1.2925,0.0321,8.4924,0.04609999999999999,0.0005,0.3934,3.8538,5.2008,326.9631,17.0702,0.025200000000000004,0.0046,62.38810000000001
214,12.5218,4.637,0.934,-0.9408999999999991,356.9082,112.7964,15.7682,145.78411999999997,466.5866,0.9894,231.9346,770.3773,59.3493,3.23,2.703,2.3503,1002.8717,0.0848,3.7084000000000006,0.0319,9.4401,0.04569999999999999,0.0006,1.1064,3.9230000000000005,6.4924,282.4313,16.5929,0.02566,0.006,73.8657
215,12.5788,4.633,0.9172,-5.3264,369.3418,119.2127,22.33,163.81135999999998,465.39082,0.9876000000000001,234.4062,886.7893,58.397099999999995,2.398,2.985,2.2732,1000.1451,0.0374,1.5977,0.0398,9.4638,0.017999999999999995,0.0011,0.478,4.8133,5.4535,54.8991,12.2013,0.004799999999999999,0.0055,313.91138418433565
216,12.4192,4.552,0.9322,2.8009000000000004,357.4073,111.89,8.16,140.03315404967165,468.46449145419564,0.9878,232.4329,730.4147,59.9228,2.032,2.924,2.3124,1016.2833,0.08710000000000002,2.2716,0.0061,7.2832,0.04489999999999998,0.0004,0.8088,0.7202,4.0832,455.13566,22.005999999999997,0.0174,0.0077,134.3983
217,12.4661,4.61,0.9366000000000001,-10.6036,346.4482,100.7745,19.0246,131.5694,465.6125,0.9627,232.84054,742.2977,57.5227,4.465,2.441,2.3144,1003.1956,0.08950000000000001,4.308,0.0399,9.2043,0.0459,0.0055,1.1411,5.038500000000001,6.875200000000001,391.2568,10.1233,0.014780000000000005,0.0041,150.3448
218,12.4753,4.648,0.9267,-5.9045,361.6891,131.3055,21.1427,172.6195,465.2659,0.9704000000000002,231.40906,791.1463,57.63629999999999,4.324999999999998,2.565,2.2881,1004.7456,0.1102,2.6678,0.039,8.272,0.055299999999999995,0.0026,0.9338,4.521,6.2047,656.93,9.3484,0.021099999999999997,0.004,0.0
219,12.4784,4.538,0.9306000000000001,-4.768200000000001,350.9527,120.77639999999998,12.0564,152.44796,465.98642,0.9911,229.3253,755.358,58.528499999999994,4.413,2.438,2.2982,986.9524,0.0999,3.2091000000000003,0.0681,11.1368,0.04569999999999999,0.0004,0.9527000000000001,7.468100000000001,3.8696999999999995,0.0,18.1222,0.0191,0.004,64.6789
220,12.548,4.589,0.9341,12.898200000000003,363.31640000000004,121.1927,10.8136,165.6019,461.8154,0.9904999999999999,232.18156000000002,744.9208,59.1221,3.5099999999999993,2.797,2.3954000000000004,1003.8518,0.0632,4.4628,0.09880410670421765,11.0147,0.026000000000000002,0.0002,1.259,11.107431062506006,8.285,158.6943,17.2239,0.0158,0.0054,118.22889999999998
221,12.4849,4.6,0.9313999999999999,5.649999999999999,353.5245,109.0264,13.1343,151.77482,466.32372,0.9896,230.22162,740.7274,58.5894,4.019,2.497,2.2909,1000.9047,0.0749,3.092,0.0387,11.009399999999998,0.0368,0.0004,1.0109,4.4152000000000005,9.0309,561.0487,13.3898,0.01712,0.007900000000000003,313.91138418433565
222,12.5422,4.602,0.9317000000000001,0.6055000000000014,348.5918,121.8545,8.3091,157.79775999999998,465.81898,0.9857,232.8404,786.2471999999999,55.98349999999999,4.413,2.438,2.2982,986.9524,0.107,1.6386,0.0736,11.5345,0.05569999999999999,0.0009000000000000001,0.5305,8.8956,4.2645,0.0,21.7713,0.02518,0.0043,33.6823
223,12.5471,4.612,0.9288999999999998,1.0291000000000001,355.4227,121.3136,16.7036,156.1709,464.2991,0.9618999999999999,231.99096,744.7048,56.281,3.494,2.688,2.3259,996.2163,0.0752,3.0673,0.0646,9.6856,0.043,0.004,0.7859000000000002,6.8064,6.679,310.4231,7.7724,0.024239999999999998,0.004,63.083800000000004
224,12.5488,4.606,0.9341,-2.5345000000000013,352.1045,112.9182,14.079100000000002,149.43426,466.27081999999996,0.9871,231.3647,726.8828,58.1223,6.441999999999999,2.521,2.2631,1009.36,0.1226,1.5156000000000003,0.043,7.7064,0.060399999999999995,0.0008,0.4848,4.632600000000001,2.7793999999999994,0.0,11.822500000000002,0.022300000000000004,0.002,24.654699999999995
225,12.6063,4.638,0.9341,27.3,350.4836,133.5918,4.3998,165.1156,466.4689,0.9901999999999999,231.89095999999998,738.9962,58.339,2.632,2.758,2.3834,1011.6333,0.064,3.8048999999999995,0.0346,8.829499999999998,0.033,0.0003,1.158,4.3834,8.8334,314.1104,23.7218,0.0222,0.0016000000000000003,21.6559
226,12.5273,4.58,0.9327,1.701800000000001,349.9027,127.4391,11.4046,157.7915,463.6194,0.9904,230.8849,626.8957,58.4162,4.445,3.165,2.3138,992.7452,0.0867,3.9927999999999995,0.0837,12.9653,0.045399999999999996,0.0002,1.1711,9.9938,4.1438,440.1015,13.503700000000002,0.0368,0.0049,48.2132
227,12.5949,4.607,0.9334,-3.009999999999999,350.6491,114.04,11.6391,147.1732,467.3832,0.9847999999999999,229.6625,765.7652,57.82500000000001,3.5170000000000003,3.054,2.4172,1007.6922,0.0774,3.1112999999999995,0.02,8.123,0.0393,0.0013,0.9904999999999999,2.1747,2.7758,344.7661,10.7575,0.026400000000000003,0.0041,48.4774
228,12.4871,4.575,0.93,5.030000000000002,348.4873,95.32171032891723,23.28,132.9324,464.6776,0.9904,230.95136,767.6058,57.3774,3.2,2.622,2.3248,1001.9434,0.0924,3.976,0.021,12.2947,0.04609999999999999,0.0002,1.13,2.1508,12.0439773940629,416.6855,26.573899999999995,0.0137,0.0048,113.3721
229,12.5237,4.569,0.9324999999999999,0.23359999999999873,351.0082,122.85,7.9105,152.50487999999999,467.60202,0.9911,232.00064,774.4409,60.32599999999999,3.267,2.908,2.2939,1007.9494,0.0766,3.9276999999999997,0.030300000000000004,8.2529,0.03780000000000001,0.0003,1.106,3.6172,4.2573,691.6479,31.61076538742959,0.0259,0.0032000000000000006,43.2861
230,12.478,4.619,0.9345,-1.7899999999999994,350.4055,110.2364,9.8464,139.94097404967167,469.43755145419567,0.9857,231.372,844.8573000000001,58.4188,6.441999999999999,2.521,2.2631,1009.36,0.0915,3.8886,0.0401,9.0386,0.046599999999999996,0.0006,1.0492,4.3347,2.2725,343.0178,23.1735,0.0187,0.0053,101.38760000000002
231,12.651,4.602,0.9317000000000001,-0.1882000000000012,351.17550000000006,126.0809,16.2055,151.57170000000002,465.05067999999994,0.9927,230.4112,745.8543000000001,58.2202,4.682,2.658,2.2604,999.4826,0.1125,4.0263,0.0488,12.5759,0.05090000000000001,0.0003,1.2527,5.2152,4.4714,0.0,21.7713,0.010099999999999998,0.0043,138.3371
232,12.5967,4.563,0.9298000000000001,-3.9509000000000007,352.1855,114.1127,14.049999999999999,153.7455,461.0963,0.9686,230.2233,752.8446,58.31100000000001,2.956,2.852,2.4023,1020.9944,0.1067,2.2058,0.0515,9.1135,0.052000000000000005,0.0030000000000000005,0.7427999999999999,6.2373,4.1335,629.4985,12.3064,0.02855841000533823,0.0017000000000000001,31.025199999999998
233,12.47,4.633,0.9227000000000001,-8.483599999999997,360.3527,100.89730000000002,25.9427,145.7634,466.2339,0.9706,232.4245,714.2343,58.920399999999994,4.324999999999998,2.565,2.2881,1004.7456,0.1272,4.7929,0.0221,10.1111,0.06409999999999999,0.0023,1.5319,2.879599999999999,6.991800000000001,447.8873,23.1501,0.025118410005338227,0.0105,70.0618
234,12.4722,4.588,0.9352,3.8799999999999994,349.55,109.2791,11.889,135.3069,471.1158,0.9675999999999999,232.17793999999998,765.6185,57.2166,4.269,2.4900000000000007,2.3132,1003.5572,0.082,3.6638999999999995,0.0315,8.5746,0.0452,0.0025,0.9974000000000001,4.0773,4.6953,582.5933,28.2802,0.015719999999999998,0.0041,150.3448
235,12.4278,4.641,0.9326,0.6781999999999988,357.2118,106.5782,16.6618,148.2014,467.975,0.9861,232.59194,804.6780000000001,58.6847,3.6280000000000006,2.564,2.3179,1007.6964,0.0901,4.2871,0.0239,7.4848,0.048399999999999985,0.0014,1.4348,2.8828,4.7511,490.3401,16.3088,0.029918410005338233,0.006400000000000001,50.8713
236,12.559,4.576,0.927,5.794500000000002,355.77,113.6055,7.469200000000001,144.2076,468.9078,0.986,232.116,782.2624,59.4545,3.559,3.0089999999999995,2.418,1011.5767,0.0403,4.3399,0.0271,8.3469,0.0198,0.0008,1.2404,2.9444999999999992,6.0735,116.2221,7.5578,0.0218,0.002,24.654699999999995
237,12.6088,4.602,0.9317000000000001,1.5645000000000007,349.2773,126.52360000000002,11.6236,153.93238,466.39854,0.99,234.9088,775.9137,58.54919999999999,4.936,2.518,2.2868,1001.4281,0.07608,2.4448,0.0196,11.4909,0.04134,0.0004,0.6937,2.0774,6.6138,366.2508,21.7713,0.0222,0.0022,36.2975
238,12.3996,4.617,0.9263000000000001,6.849099999999997,358.7082,116.9909,7.6141000000000005,148.4311,467.10488,0.9917,232.10972,703.9763,57.6585,3.636,2.857,2.3984,1015.5056,0.1015,1.5122999999999998,0.0268,9.5716,0.04979999999999998,0.0002,0.4216,3.2055000000000007,4.3849,253.11720000000003,11.577700000000002,0.02176,0.008700000000000001,59.0825
239,12.5492,4.604,0.9324999999999999,4.933600000000002,353.1345,126.4073,9.1691,158.0395,464.3914,0.9885,234.7631,734.4335,58.5351,4.058,2.563,2.2729,1000.4488999999999,0.1217,3.8061999999999996,0.025500000000000002,8.7803,0.05,0.001,1.1579,2.3875,5.822700000000001,204.796,15.173099999999998,0.020499999999999994,0.0045,52.2049
240,12.5488,4.59,0.9316,-3.8654999999999995,351.8173,119.0636,11.1677,158.25902,465.5077,0.9890999999999999,230.67072000000002,750.0886,56.9935,6.063,2.393,2.2647,1001.8289,0.0681,4.749099999999999,0.0403,11.5982,0.0358,0.0007,1.3052,4.4395,6.381000000000001,308.4938,10.5023,0.029899999999999996,0.0043,39.5108
241,12.5849,4.581,0.9332,21.757300000000004,356.8064,110.7627,13.1337,152.88575999999998,466.04208000000006,0.9879,230.47050000000002,705.2311000000001,59.0053,3.093,2.828,2.3997,1004.8728,0.0616,4.7405,0.0445,6.0251,0.031199999999999995,0.0007,1.3044,5.3645000000000005,5.7213,320.0,9.6275,0.015159999999999996,0.0067,211.6182
242,12.3543,4.534,0.9311,1.7317999999999993,347.0,116.49180000000001,6.810200000000001,148.29894,465.88921999999997,0.9889,231.2581,753.7902,60.0375,5.675,2.411,2.2445,1001.1729,0.1,4.3832,0.0225,8.777,0.05090000000000001,0.0005,1.3031,2.3755,3.7078999999999995,0.0,13.155300000000002,0.022119999999999997,0.007,176.2709
243,12.4124,4.598,0.9315,-5.52,353.5609,119.3391,16.0845,153.07018000000002,464.32002,0.9702,230.3848,756.9412,59.0685,3.431,3.018,2.2527,1002.9643,0.10880000000000001,4.620399999999999,0.026999999999999996,9.9703,0.05319999999999999,0.0015000000000000002,1.296,2.5478,3.7167,496.2372,8.6853,0.0171,0.0027,41.6047
244,12.4996,4.611,0.9365,-0.6326999999999998,350.8691,112.2691,9.7918,148.77144,466.7522,0.9899,230.4574,777.6508000000001,58.6058,5.675,2.411,2.2445,1001.1729,0.096,4.723999999999999,0.0407,9.9354,0.04809999999999999,0.0005,1.6631999999999998,3.9604,3.0270999999999995,739.8844,9.3821,0.02176,0.0069,197.5077
245,12.5169,4.55,0.9307999999999998,5.177299999999997,348.5936,124.7673,8.6617,150.4951,472.2758,0.9643,231.3555,754.6217,58.2842,4.756,3.342,2.4073,998.6102000000001,0.1476,2.9460999999999995,0.0478,12.2655,0.0603,0.0046,0.9737,4.4572,4.8457,248.3803,13.515499999999998,0.03733841000533822,0.0032000000000000006,23.3852
246,12.5494,4.584,0.9264999999999999,1.1527000000000012,356.7055,117.40360000000001,11.6468,151.437,468.7721,0.9872,232.46162,795.0943999999998,58.54910000000001,4.062,2.467,2.2697,1002.4074,0.11620000000000001,2.0688,0.0369,9.4398,0.05819999999999999,0.0003,0.6744,4.670300000000001,5.4141,447.3532,15.669199999999998,0.023959999999999995,0.007100000000000001,102.16520000000001
247,12.5786,4.563,0.9298000000000001,-2.5345000000000013,350.4509,114.7282,13.4082,152.29404000000002,464.63558,0.9679,231.27945999999997,705.8567,58.3434,2.632,3.087,2.4167,1007.63,0.0889,0.8791999999999999,0.0448,11.0248,0.0448,0.0019,0.3535,5.352000000000001,2.8330999999999995,0.0,14.929800000000002,0.0196,0.0038,79.9402
248,12.4363,4.492200242786331,0.9120612551015731,-3.9618,350.9045,117.40550000000002,16.3073,150.19188,467.50084000000004,0.9888,235.3275,696.6005,58.25959999999999,2.679,2.9900000000000007,2.2757,999.9391,0.0913,3.9577999999999998,0.046,8.6195,0.04699999999999999,0.0005,1.2094,4.7254,4.9627,451.9802,11.720100000000002,0.0268,0.0034000000000000002,41.1335
249,12.5039,4.61,0.9236,0.700000000000001,363.4273,110.6818,14.206300000000002,148.7862340496717,467.46757145419565,0.9889,231.74428,761.9434999999999,58.5588,4.185,2.594,2.2673999999999994,1010.0437,0.0782,4.4257,0.05399999999999999,8.5928,0.0373,0.0005,1.2833,5.8831,7.069599999999999,293.1584,31.61076538742959,0.023899999999999998,0.006400000000000001,85.0589
250,12.3937,4.492200242786331,0.9120612551015731,-1.8044999999999995,362.14,116.2155,17.2736,164.98293999999999,466.77706,0.9884000000000001,233.4509,712.5588,58.5008,4.722,2.538,2.2544,1001.6042,0.0185,2.4578,0.09880410670421765,8.7339,0.0088,0.0023,0.6934999999999998,11.107431062506006,7.204300000000002,51.2821,11.887600000000003,0.009100000000000002,0.0047,185.8369
251,12.4869,4.655,0.9337,27.651774911637627,354.4191,118.5182,7.5638,150.4832,464.5459,0.9892,231.64396,768.9381,59.9637,4.425,2.649,2.3038,1004.9778000000001,0.1015,3.5587,0.0334,9.2957,0.0523,0.0007,1.2373,4.082700000000001,3.1529,489.7467,9.0446,0.014979999999999999,0.0095,173.4377
252,12.4455,4.591,0.9296,-3.1926999999999994,351.4555,131.5809,16.0309,161.1214,466.0959,0.9675999999999999,230.5875,701.3166,58.1448,3.362,3.175,2.3079,995.1202,0.08659999999999998,3.406,0.05170000000000001,10.8933,0.03950000000000001,0.0032,0.9188,6.130699999999999,3.0517,743.3476,17.7634,0.023,0.0053,91.4264
253,12.477,4.527,0.933,27.651774911637627,356.3673,109.4255,11.4437,148.90151999999998,466.15922,0.9887000000000001,231.08728,776.2969,58.21889999999999,3.2759999999999994,2.66,2.3592,1001.0291,0.09290000000000001,2.8887000000000005,0.0445,6.5713,0.0515,0.0007,0.8745,5.504100000000001,5.9742,701.1321,14.485099999999997,0.0194,0.008300000000000002,115.1055
254,12.5351,4.643,0.9236,-0.7036000000000013,362.2455,123.7618,8.4078,149.56279404967165,469.5813714541956,0.9904,231.72288,731.9925,58.1742,4.566999999999999,2.803,2.2728,1008.7232,0.0693,1.9631,0.051000000000000004,8.8965,0.0371,0.0003,0.691,5.440500000000001,4.8678,342.2222,31.61076538742959,0.022839999999999996,0.004,36.297
255,12.5027,4.598,0.9315,-4.2326999999999995,352.2755,117.41550000000001,15.4491,151.4448,464.71320000000003,0.9887000000000001,230.7662,733.6495,58.0722,5.902,2.456,2.2474,999.8597,0.0942,3.2713,0.058800000000000005,10.0463,0.0487,0.0006,1.0749,5.895600000000001,7.798300000000001,0.0,13.155300000000002,0.02,0.0023,38.9976
256,12.5235,4.575,0.93,6.739099999999997,347.9945,96.6418,20.591,136.2492,464.4954,0.9729,230.81376,778.7802,59.15550000000001,3.327,2.837,2.4153,1006.1533,0.0687,3.2252,0.0212,10.6022,0.0353,0.0011,1.0754,2.2191,6.9887000000000015,616.1435,9.8604,0.0201,0.007500000000000001,107.8331
257,12.4002,4.609,0.9337,3.217300000000001,351.1018,113.1673,6.8718,154.9301,461.2063,0.9668999999999999,231.76760000000002,675.5797000000001,59.0186,2.788,2.7679999999999993,2.292,996.0538,0.109,1.4849,0.0332,10.6615,0.059,0.0015000000000000002,0.5186,3.9341000000000004,5.4916,0.0,10.0064,0.0289,0.0027,33.3147
258,12.4273,4.575,0.9378,3.9382000000000024,348.3655,117.0918,7.9793,141.9651,469.1467,0.9704000000000002,231.47778,810.4348999999999,58.59340000000001,3.084,2.734,2.3796,1001.6543,0.09969999999999998,3.0012,0.035,8.4469,0.05299999999999999,0.0026,0.9598,4.027,4.8265,355.1202,12.967300000000002,0.0071,0.0032000000000000006,141.9849
259,12.5163,4.586,0.9335,1.1617999999999993,350.4736,116.5555,15.411800000000001,154.867,464.4994,0.9895,233.0205,717.053,58.5398,6.09,2.34,2.2831,1002.4306,0.0779,1.9424999999999997,0.0685,8.8223,0.0345,0.0003,0.5487,7.7685,10.5293,112.6129,22.222199999999997,0.023639999999999994,0.0057,136.9762
260,12.5169,4.57,0.92,-3.4500000000000006,363.2073,113.5209,16.75,156.13738,466.02082,0.9897,233.0025,755.5239,58.653,4.165999999999999,2.583,2.3058,984.4512047528412,0.0633,4.526599999999999,0.0318,9.4667,0.0345,0.0006,1.2979,3.5931000000000006,5.9053,418.5124,9.449,0.0244,0.011600000000000001,130.7654
261,12.4753,4.563,0.9364,1.1272999999999986,349.24,113.5555,11.1018,146.1217,461.5483,0.9686,232.0788,658.8925,59.52219999999999,4.425,2.649,2.3038,1004.9778000000001,0.0749,2.2751,0.0246,8.5208,0.0401,0.0030000000000000005,0.6783,2.9941000000000004,2.8784,362.7119,14.8499,0.011060000000000002,0.007900000000000003,220.03780000000003
