,feature_15,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_76,feature_100,feature_112,feature_115,feature_118,feature_130,feature_131,feature_132,feature_133,feature_165,feature_183,feature_217,feature_300,feature_337,feature_355,feature_391,feature_425,feature_478,feature_525,feature_563,feature_579,feature_589,feature_590
673,8.9637,4.643,0.9236,-0.3517999999999988,359.9936,121.51819999999998,14.4854,151.98632,-0.0189,0.08,231.3046,0.0,59.0723,0.04729999999999975,0.8162,0.9998,2.3322999999999996,0.095,11.25,0.0883,0.0403,10.6131,0.0484,0.8897,1.89,4.7047,4.5562,265.1108,0.012280000000000001,0.0038,80.4663
674,9.0018,4.601,0.9348000000000001,-1.715500000000001,351.08,109.98,10.5186,148.35994,-0.012,-0.0326,230.87662,0.0,58.2566,-3.732,0.5833,0.9951,2.2527,0.094,7.82,0.0889,0.0428,9.9046,0.0454,1.1468,1.6389,4.2076,6.970900000000001,256.83,0.02538,0.0060999999999999995,102.5241
675,6.7033,4.594,0.9354,18.178199999999997,349.8736,106.4518,17.78,141.6079,-0.016200000000000003,-0.005599999999999999,231.63064,0.0,58.1135,1.608,0.7987,0.9981,2.3704,0.045,8.26,0.0238,0.0203,9.1189,0.0111,0.7126,2.8614,10.260099999999998,4.2669,265.93,0.015340000000000001,0.0044,70.5588
676,6.5954,4.6,0.9346,0.10819999999999914,350.5909,113.1473,19.4927,150.5873,-0.0181,0.029800000000000007,231.99056,0.0,55.7695,-3.732,0.5524,0.9974,2.2668,0.044,5.57,0.0555,0.0196,8.4021,0.0269,1.0402,3.7007,8.686,6.284100000000001,250.266,0.021079999999999998,0.0026,40.4322
677,3.448,4.59,0.9256000000000001,-0.5717999999999989,354.8755,106.65550000000002,13.9054,151.00566,0.009599999999999992,-0.020499999999999994,231.06098,0.0,57.967400000000005,0.0,0.8536,1.002,2.3817,0.033,7.78,0.0906,0.0137,9.1378,0.0496,0.6279,4.5052,4.6034,3.9199,264.272,0.03225841002346644,0.0055,33.7876
678,8.2149,4.587,0.927,-0.7844999999999994,353.6054,116.3527,14.6036,150.36852,-0.0185,0.035299999999999984,232.22576,0.0,58.894000000000005,-0.0946000000000002,0.7436,0.9971000000000001,2.3063,0.083,14.78,0.0837,0.0345,9.601,0.0454,1.1749,3.1193,7.7185,6.443200000000001,251.34199999999998,0.023860000000000003,0.0051,56.2041
679,9.4042,4.612,0.9337,-2.1708999999999987,352.1327,114.03180000000002,11.6928,153.1781,-0.010399999999999996,0.017700000000000004,230.7699,0.0,57.7433,-2.647,0.8349,0.9956,2.3883,0.132,8.52,0.0875,0.06119999999999999,8.9285,0.0473,1.5162,1.5592,4.197,9.5024,248.24199999999996,0.024,0.0022,31.8749
680,5.4756,4.586,0.9267,-3.208200000000001,355.4082,120.45,15.9227,153.06565999999998,-0.004100000000000004,-0.0326,231.22988,0.0,56.4714,-0.3784000000000001,0.7447,0.9957000000000001,2.3275,0.091,14.55,0.0743,0.0448,10.2082,0.0376,1.0355,4.0074,8.5892,6.194100000000001,264.272,0.026160000000000006,0.0030000000000000005,21.0599
681,9.1238,4.627,0.9362,-1.3773,353.5864,117.5891,18.3509,151.06421999999998,-0.0202,0.009299999999999996,232.55766,0.0,58.6319,-0.23650000000000015,0.7159,0.998,2.2793,0.053,6.890000000000001,0.0849,0.023,9.0421,0.0477,1.1137,2.8041,10.0272,5.8189,264.272,0.01734,0.0052,65.4831
682,10.136400000000002,4.566,0.9306,-0.6727000000000012,352.3891,111.74180000000001,13.6667,151.66346,0.004399999999999993,-0.001900000000000001,233.11276,0.0,59.0641,-0.5203999999999996,0.791,0.9972,2.3708,0.048,21.71,0.0823,0.0216,13.690007399957526,0.0421,0.512,3.7348,6.8464,3.0777000000000005,265.788,0.023719999999999998,0.004,100.3091
683,8.2955,4.618,0.9282000000000001,5.4191,358.0082,109.1618,17.0436,145.8733,0.0010000000000000028,0.044599999999999994,231.79414,0.0,59.9019,0.7568999999999998,0.823,0.9962000000000001,2.3834,0.085,9.48,0.07799999999999999,0.0363,9.849,0.0419,1.2808,2.9675,4.3832,6.3566,247.76399999999998,0.028700000000000003,0.0048,51.8065
684,9.2542,4.592,0.9301,-5.139099999999999,354.2309,116.1282,10.1337,153.7923,-0.021299999999999996,0.04369999999999999,230.64643999999998,0.0,57.9356,-3.779,0.5708,0.9997,2.2472,0.134,14.86,0.0973,0.0623,9.8018,0.0512,1.3748,2.8176,4.3478,7.122,271.564,0.021900000000000003,0.0026,40.4322
685,8.7205,4.619,0.9345,-4.968200000000002,350.05,111.2155,10.4818,144.96187999999998,-0.0114,0.01860000000000001,231.70986,0.0,59.1021,-1.608,0.5812,0.9972,2.2631,0.061,3.87,0.08819999999999999,0.027,8.8083,0.0457,0.6232,5.6031,1.8685,3.4585,269.884,0.025520000000000004,0.002,24.654699999999995
686,9.7333,4.575,0.9378,5.994499999999999,347.53729999999996,113.3182,8.3309,136.7348,-0.026900000000000004,0.05489999999999999,232.136,0.0,59.9411,1.608,0.7987,0.9981,2.3704,0.097,13.980000000000002,0.09080000000000002,0.0422,8.5083,0.04599999999999999,1.2349,1.4635,3.4933,6.112100000000002,247.87000000000003,0.009500000000000001,0.0063,170.5841
687,7.927899999999999,4.575,0.9329,4.6891000000000025,347.8455,115.4227,5.5133,157.6126,-0.022900000000000004,-0.04369999999999999,230.2049,0.0,58.97610000000001,-0.14189999999999994,0.7284,0.9956,2.2216,0.12100000000000001,22.070443403509586,0.0811,0.0515,13.690007399957526,0.044899999999999995,0.5123,3.7897,6.0446,2.3601,265.8,0.020720000000000006,0.0033,35.0279
688,4.7099,4.619,0.9323,-5.55,353.1118,117.3655,18.3263,153.66024000000002,0.011799999999999995,0.025099999999999997,230.0959,0.0,58.0735,-0.7568999999999998,0.7403,0.9949,2.1911,0.092,6.43,0.0333,0.04,8.8251,0.0156,1.0078,6.1644533380296584,2.4673,6.0859,264.272,0.0258,0.0054,80.1759
689,8.1735,4.554,0.932,-0.7390999999999998,346.0927,115.3991,7.0437,151.85528,0.0003999999999999956,0.016699999999999993,230.0992,0.0,58.523,-2.505,0.7932,0.9982999999999999,2.4196000000000004,0.129,9.36,0.0614,0.06060000000000001,8.7572,0.025800000000000003,0.6822,4.1489,5.1621,4.1456,255.342,0.021859999999999997,0.0023,15.7327
690,7.2371,4.61,0.9251999999999999,3.9291,359.5627,113.0091,10.6332,148.55652,0.005899999999999997,-0.004600000000000004,231.7783,0.0,59.59669999999999,0.0,0.7759,0.9963,2.4012,0.05399999999999999,4.82,0.08819999999999999,0.0235,8.2401,0.0472,1.3912,3.1674999999999995,4.1375,8.2217,261.572,0.02939841002346644,0.0025,20.3091
691,8.1319,4.606,0.9321999999999999,-1.4409000000000007,351.9473,120.5855,6.824199999999999,150.75998,-0.010500000000000002,0.015799999999999984,231.37582,0.0,58.0496,-2.175,0.8317999999999999,0.9981,2.2821,0.174,6.09,0.0862,0.0752,7.4851,0.0471,0.599,2.6435,2.5745,2.7853999999999997,272.23,0.0533920501173322,0.0075,35.1003
692,7.763400000000001,4.561,0.9265999999999999,0.7582000000000005,363.3782,121.00180000000002,17.7409,162.7636,0.016900000000000002,0.028799999999999996,231.56284,0.0,58.41420000000001,0.7568999999999998,0.823,0.9962000000000001,2.3834,0.172,12.53,0.0862,0.0755,8.307,0.0423,0.6498,3.1872,7.084099999999999,4.1501,249.378,0.0118,0.0031000000000000003,83.1192
693,5.132,4.607,0.934,12.5391,359.2936,126.5445,13.7445,161.1416,-0.06997873510701126,-0.06600000000000002,231.09596,0.0,59.3415,-0.4730999999999999,0.7489,0.996,2.3415,0.107,10.44,0.0248,0.0476,9.056,0.011499999999999998,1.4529,3.7794,9.030299999999999,7.3249,265.394,0.018000000000000002,0.0030000000000000005,59.2072
694,10.0908,4.556,0.9168,1.7790999999999988,363.8191,125.9882,10.7126,162.0793,-0.020599999999999997,-0.017700000000000004,235.121,0.0,59.782399999999996,-1.4659999999999997,0.685,0.9972,2.3056,0.075,19.25,0.07459999999999999,0.030799999999999998,10.4443,0.036,0.9310999999999999,0.9181,8.036799999999998,5.5233,264.272,0.024960000000000003,0.006200000000000001,72.023
695,12.9528,4.592,0.9204999999999999,-0.22550000000000017,362.4964,118.61999999999999,9.5871,159.00914,-0.043,0.0214,234.4015,0.0,59.43079999999999,-0.0946000000000002,0.6595,0.9965,2.2453,0.049,14.370000000000001,0.07759999999999999,0.0227,7.8591,0.0402,1.2287,1.3921000000000003,4.012,6.468800000000001,264.272,0.0311,0.0107,101.9627
696,12.092300000000002,4.542,0.9303,-1.4627000000000008,347.6891,130.7273,10.0594,159.6113,-0.0065999999999999965,-0.014899999999999995,236.4353,0.0,58.0857,0.3784000000000001,0.8741,1.0,2.2732,0.135,11.61,0.08310000000000001,0.05739999999999999,9.200099999999999,0.0425,0.4314,1.7584,6.6101,2.7111000000000005,282.648,0.022820000000000003,0.006200000000000001,72.023
697,6.0355,4.518,0.9247,1.1399999999999988,351.7018,117.1773,15.3046,148.4991,-0.0251,0.052099999999999994,231.78910000000002,0.0,56.85199999999999,-0.23650000000000015,0.8117,0.9998999999999999,2.3672,0.092,11.480000000000002,0.0943,0.0421,8.4295,0.0482,1.0769,3.7939,5.524,5.8177,265.268,0.027719999999999998,0.0037,0.0
698,10.2565,4.594,0.9187000000000001,-4.351799999999999,364.06550000000004,119.04549999999999,8.7955,166.11754000000002,-0.0324,-0.0465,234.2364,0.0,60.042300000000004,-0.9934,0.655,0.9973,2.2604,0.154,15.800000000000002,0.04200000000000001,0.0724,8.628,0.0186,0.7078999999999999,1.1113,5.9175,3.7423,264.272,0.023700000000000006,0.0038,47.3376
699,10.775500000000001,4.635,0.9161,-2.126399999999999,367.3427,119.8873,11.5146,168.87074,-0.014599999999999998,0.016699999999999993,231.57776,0.0,58.316,0.0,0.6567,0.9961,2.3021,0.21900000000000003,15.870000000000003,0.0886,0.0904,8.0023,0.0454,0.45580000000000004,2.3075,4.5812,2.6578,264.272,0.011880000000000002,0.0055,313.9176474052878
700,9.9421,4.619,0.9345,-2.1518000000000006,351.5282,113.9191,10.1147,150.46367999999998,-0.0266,0.0326,231.49318,0.0,58.5202,-3.4960000000000004,0.5638,0.9961,2.2564,0.114,6.27,0.095,0.0476,9.5825,0.0492,0.6778,0.8028,4.4519,4.2789,264.272,0.02234,0.0017,31.0176
701,9.4738,4.593,0.9317,-4.593599999999999,350.5755,115.27910000000001,12.2827,153.21882000000002,-0.016299999999999995,-0.052099999999999994,230.363,0.0,55.364556183216706,-1.797,0.5662,0.9963,2.2616,0.05,14.760000000000002,0.1308,0.0238,9.4075,0.0629,0.5064,1.9285,4.1924,2.913,264.272,0.02875841002346644,0.0022,27.7601
702,10.3783,4.602,0.9315,2.634500000000001,352.4573,106.7036,13.459099999999998,143.3971071926462,-0.009100000000000004,-0.08,231.31784000000002,0.0,59.69069999999999,-3.5429999999999997,0.6304,0.9965,2.2445,0.169,4.72,0.0939,0.072,8.5979,0.04939999999999999,1.2775,2.2315,4.0633,6.587500000000001,264.272,0.0197,0.006900000000000001,197.5077
703,7.844500000000001,4.601,0.9348000000000001,0.521799999999999,349.8645,109.8445,8.2525,147.85632,0.0,0.01860000000000001,231.9003,0.0,56.2824,0.04729999999999975,0.6423,0.9942,2.2757,0.057,6.46,0.0833,0.0254,8.3673,0.0429,0.9011,2.488,2.9002,5.4861,251.218,0.020420000000000004,0.0038,104.3034
704,11.1564,4.609,0.9337,-2.9490999999999996,352.0282,114.5318,17.6954,148.7629,-0.0101,-0.017700000000000004,229.4757,0.0,59.422000000000004,-2.742,0.828,1.001,2.3932,0.083,13.720000000000002,0.0863,0.0454,9.5965,0.041,0.4151,2.4303,3.5892,1.9295,251.462,0.019759999999999996,0.0038,59.1201
705,7.0778,4.567,0.9354,22.182699999999997,350.7273,113.4945,14.0055,140.7476,-0.016700000000000003,0.023299999999999984,231.69042,0.0,59.6908,-0.9934,0.6764,0.997,2.3052,0.073,9.76,0.1053,0.0304,9.0159,0.0537,0.8501,4.8227,8.7564,5.2567,261.9788,0.027400000000000004,0.0046,51.9067
706,11.7127,4.609,0.9287999999999998,2.8627000000000007,353.5445,118.25000000000001,13.6804,155.83216000000002,-0.027299999999999998,0.028799999999999996,231.62516,0.0,58.8834,0.04729999999999975,0.7747,0.9998999999999999,2.3604,0.044,11.79,0.0847,0.0204,11.1533,0.0466,0.48869999999999997,1.1845,9.2907,2.463,268.26,0.024280000000000003,0.0105,217.1506
707,8.4645,4.648,0.918,-1.8509000000000015,367.7091,122.4327,11.8624,171.1667,-0.015700000000000002,-0.05949999999999999,232.8823,0.0,59.05190000000001,-0.3310999999999997,0.7069,0.997,2.2539,0.06199999999999999,14.53,0.03,0.0285,9.7073,0.013300000000000001,0.8355,2.7114,5.9273,4.7226,271.608,0.014900000000000002,0.005,107.2427
708,11.138300000000001,4.575,0.9299999999999999,-8.312699999999998,347.3764,95.32171023684899,28.514138028125966,120.64423596323098,-0.0379,0.009299999999999996,231.95664,0.0,59.72110000000001,0.0946000000000002,0.7789999999999999,0.9961,2.3505,0.22155709290657707,10.56,0.0785,0.09882967681908708,9.9811,0.0374,0.6768,3.4524000000000004,4.1397,3.7779,265.688,0.013499999999999998,0.0053,112.86170000000001
709,9.0249,4.599,0.9318999999999998,-1.0773000000000006,348.3564,134.8382,4.4482,165.5888,0.010199999999999999,0.119,232.86552,0.0,58.6879,-0.2837999999999999,0.6469,0.9995,2.3025,0.073,9.1,0.0798,0.0346,9.919599999999999,0.0427,0.6977,2.1742,4.6703,4.4791,264.328,0.011759999999999998,0.0046,233.2441
710,12.125,4.637,0.934,-0.09640000000000075,356.4127,114.02999999999999,17.4191,153.46254,-0.017400000000000002,0.03629999999999999,232.25374000000002,0.0,58.1528,0.04729999999999975,0.8162,0.9998,2.3322999999999996,0.069,7.460000000000001,0.0482,0.028400000000000005,10.0423,0.0242,0.9233,1.9656,8.900899999999998,4.5177,263.798,0.015820000000000004,0.0081,264.1507
711,10.241000000000001,4.612,0.9337,5.928199999999999,350.0364,128.3609,7.8606,152.92947999999998,-0.0096,-0.03629999999999999,234.2373,0.0,57.6837,-0.9934,0.655,0.9973,2.2604,0.078,13.74,0.09799999999999999,0.0325,12.5228,0.0504,0.842,3.0552,4.936,4.7736,270.276,0.01712,0.0038,47.3376
712,8.2874,4.659,0.928,2.8618000000000006,359.9545,121.6191,8.6469,154.37272,-0.0408,-0.0214,230.50397999999998,0.0,58.8306,-0.5203999999999996,0.7586,0.9981,2.2967,0.101,10.99,0.0712,0.0455,11.1931,0.0296,0.7457,2.0468,6.4813,4.8825,267.414,0.02682,0.0031000000000000003,71.778
713,13.464400000000001,4.556,0.9316,-0.11910000000000054,350.1155,115.8182,10.0348,145.467,0.007400000000000002,-0.0846,231.09196,0.0,58.440799999999996,0.04729999999999975,0.8342999999999999,0.9986,2.4151,0.125,6.01,0.0769,0.0539,7.7786,0.0413,1.2343,1.4444,2.8254,6.7764,254.134,0.012599999999999998,0.0037,91.6729
714,7.847200000000001,4.56,0.925,18.7173,361.7791,119.05549999999998,5.5664,160.0165,-0.037,0.03629999999999999,235.12812,0.0,57.9794,-0.2837999999999999,0.6469,0.9995,2.3025,0.061,13.250000000000002,0.0778,0.0264,8.2024,0.0398,0.6593,3.9053,6.8555,3.8972,266.62,0.01128,0.0102,192.913
715,15.4863,4.573,0.9303,-5.0355,354.6264,125.41550000000001,4.8451,153.78771999999998,0.006099999999999995,0.0679,234.60708000000002,0.0,59.7733,0.0,0.6159,0.9973,2.3308,0.109,5.72,0.0811,0.0543,7.5103,0.0455,0.7669999999999999,1.2279,3.7746,4.2319,271.912,0.005699999999999999,0.0037,192.8017
716,10.4848,4.588,0.9348000000000001,-0.7890999999999997,351.4409,110.1527,14.1809,146.52336,-0.0255,0.04560000000000001,232.48288,0.0,59.438100000000006,0.0946000000000002,0.7681,0.9971000000000001,2.3991,0.138,7.460000000000001,0.0981,0.0592,8.2787,0.0486,1.3546,1.7512,5.4846,7.7758,260.844,0.023119999999999998,0.004,100.3091
717,6.3515,4.584,0.9307,6.275499999999998,347.69909999999993,120.9273,6.3147,157.6043,0.003499999999999996,0.017700000000000004,229.7219,0.0,58.5518,-2.033,0.8121000000000002,0.9997,2.2726,0.109,17.78000000000001,0.0698,0.050600000000000006,13.3114,0.0334,1.0415,4.1132,3.2291,5.819499999999999,264.272,0.026420000000000003,0.0033,39.552800000000005
718,5.5547,4.614,0.9207,-10.4455,367.4982,118.89820000000002,22.38,162.4129,-0.008999999999999998,-0.06600000000000002,229.5871,0.0,59.4186,-1.088,0.8201000000000002,0.9964,2.3479,0.156,10.75,0.0964,0.0736,7.5316,0.0503,1.0196,2.7102,5.4725,4.8488,264.272,0.023479999999999997,0.0038,59.1201
719,7.4945,4.537,0.9309000000000001,25.426400000000005,345.9509,116.1536,10.3545,143.275,-0.010000000000000002,-0.04369999999999999,232.44164,0.0,59.68880000000001,-0.5677000000000001,0.6887,0.9989,2.3038,0.11299999999999999,7.460000000000001,0.09669999999999998,0.0469,8.5789,0.0514,1.3456,1.3505,6.5942,6.5437,265.4244,0.01946,0.0043,84.43369999999999
720,7.955800000000001,4.592,0.9317,-1.7263999999999995,350.9264,108.6427,16.1445,144.95348,0.0126,-0.025099999999999997,233.0824,0.0,58.430600000000005,-0.04729999999999975,0.7243,0.996,2.2967,0.048,12.49,0.0301,0.0202,8.4654,0.0144,0.9966999999999999,2.4788,5.8142,4.856000000000001,260.9412,0.024178410023466445,0.00428,108.93845999999999
721,10.337100000000001,4.552,0.9321999999999999,3.2881999999999976,355.3945,108.3991,9.8361,144.3388471926462,-0.0016199999999999947,-0.08,229.9681,0.0,60.0114,0.0,0.8722000000000001,1.001,2.3124,0.081,7.82,0.08833999999999999,0.043,6.6658,0.04414,0.861,2.4641,2.8136,4.1742,256.126,0.017200000000000003,0.0039000000000000003,72.9676
722,7.919099999999999,4.598,0.9338,0.09449999999999972,350.0627,122.27179999999998,10.328,143.47658,-0.010899999999999998,0.053000000000000005,231.66138,0.0,59.2033,-0.2837999999999999,0.6834,0.9954999999999999,2.3177,0.099,9.18,0.10099999999999999,0.0407,9.8389,0.0478,0.9206,3.4017,6.5727,5.8652,251.49599999999998,0.0186,0.0024,79.80449999999999
723,10.8377,4.605,0.9312000000000001,-1.045499999999999,348.35,127.4918,9.8854,156.08058,-0.0314,0.019500000000000014,235.1145,0.0,58.46060000000001,0.0,0.7048,0.9975,2.2959,0.11899999999999998,12.68,0.07759999999999999,0.054,12.0196,0.043,0.8218,2.2003,4.5404,4.7213,272.354,0.019200000000000005,0.0052,252.0031
724,10.647500000000003,4.587,0.9226000000000001,-0.14640000000000064,362.7909,112.51550000000002,14.001800000000001,157.8308,-0.032,-0.050200000000000015,230.266,0.0,58.0375,-2.033,0.8121000000000002,0.9997,2.2726,0.102,13.170000000000002,0.09630000000000001,0.0459,8.4429,0.0474,1.1872,3.0653999999999995,4.58,6.598,251.80000000000004,0.012300000000000002,0.0111,227.6623
725,4.8012,4.603,0.9298,5.661800000000003,361.0054999999999,113.49640000000001,16.4009,150.70714,0.005399999999999996,-0.0036999999999999976,232.4229,0.0,58.7039,0.0,0.8201000000000002,1.001,2.4025,0.162,4.43,0.0728,0.0699,9.2742,0.039,0.4376,3.0964000000000005,5.5285,2.3494,260.956,0.024780000000000007,0.0034999999999999996,90.4575
726,6.2737,4.575,0.9329,4.0736000000000026,346.9982,116.3627,8.7378,150.55695999999998,0.010000000000000002,-0.016699999999999993,231.1533,0.0,59.4174,0.0,0.8068,1.0,2.3193,0.099,19.64,0.0954,0.0418,13.287,0.0508,1.0999,3.7563,5.5816,5.141,249.89199999999997,0.026279999999999998,0.0064,22.6231
727,14.3989,4.569,0.9304000000000001,-3.1226999999999987,352.7745,115.4318,16.48,148.89314,-0.012200000000000004,0.0484,231.09384,0.0,58.2969,-2.789,0.7595,0.9954,2.2527,0.12,13.470000000000002,0.0852,0.0507,9.468,0.046400000000000004,1.1353,1.2395,3.3196,7.005000000000001,264.272,0.0437,0.0074,45.701899999999995
728,6.6693,4.605,0.9332,5.630900000000001,351.9382,125.90360000000001,13.9137,149.1506,0.008699999999999994,0.029800000000000007,231.77100000000002,0.0,58.9646,-0.14189999999999994,0.6764,0.9964,2.3044,0.069,7.7,0.0964,0.0296,8.2617,0.0544,0.803,3.2656,5.0146,5.221800000000001,267.996,0.0331,0.006000000000000001,63.2615
729,9.973000000000003,4.635,0.9323,18.830900000000003,357.6573,107.19,23.5618,140.2144,0.015700000000000002,-0.005599999999999999,230.9608,0.0,57.406299999999995,0.0,0.7608,0.9963,2.3221,0.091,5.15,0.0817,0.0423,7.6196,0.0437,1.6879999999999997,2.1301,3.4336,9.088700000000003,263.976,0.0343,0.0032,33.4515
730,9.6926,4.561,0.9269,16.603599999999997,360.5718,111.7027,17.1728,154.3806,-0.0324,-0.006500000000000005,230.26551999999998,0.0,57.543600000000005,0.6622999999999996,0.6956,0.9965,2.3403000000000005,0.132,8.83,0.07930000000000001,0.0577,7.411699999999999,0.0454,1.7040000000000002,0.4866,4.1499,9.026,262.978,0.0241,0.0027000000000000006,35.555
731,6.0494,4.608,0.9337,8.423600000000002,352.6027,103.2873,26.3554,148.75196,-0.005300000000000004,0.001900000000000001,231.91371999999998,0.0,58.6268,1.608,0.7987,0.9981,2.3704,0.067,8.2,0.1023,0.029199999999999997,10.3588,0.0501,0.9214,3.7458999999999993,10.099,4.8491,262.592,0.014100000000000003,0.0030000000000000005,272.3477
732,3.6676,4.574,0.9187999999999998,9.674499999999998,359.7082,109.57910000000001,24.4318,148.2239,-0.0363,0.04560000000000001,230.87646,0.0,60.6762,0.14189999999999994,0.8434000000000001,0.9989,2.3997,0.11299999999999999,12.9,0.0819,0.0518,10.8745,0.0417,0.7582999999999998,5.0319,5.6653,4.3621,263.3,0.0075,0.0045,185.5679
733,9.5794,4.61,0.9229999999999999,-1.8791000000000013,362.5918,123.4082,13.9443,162.44824,-0.0024000000000000015,0.06320000000000002,233.49702,0.0,59.4217,0.0,0.8258000000000001,0.9991,2.3341000000000003,0.09,10.68,0.095,0.039,9.3842,0.050199999999999995,0.3855,3.1744999999999997,5.259699999999999,2.2343,260.25440000000003,0.021000000000000005,0.0031000000000000003,50.7912
734,8.6085,4.61,0.9251999999999999,6.250000000000001,358.3582,115.70730000000002,5.7587,147.39496,-0.0467,0.0409,231.15014000000002,0.0,59.4241,-3.4960000000000004,0.5638,0.9961,2.2564,0.044,4.41,0.0868,0.0196,8.65,0.0432,1.2636,2.7909,4.275,7.403800000000001,261.368,0.02262,0.0017,31.0176
735,8.3864,4.638,0.9290999999999999,17.6373,360.3318,110.7882,21.8491,153.8518,-0.0316,0.008399999999999989,232.26496,0.0,60.026,0.04729999999999975,0.7509,0.9968999999999999,2.3532,0.109,7.31,0.1086,0.05319999999999999,7.731,0.0558,0.8512000000000001,3.6047,5.0493,4.3754,263.256,0.005899999999999999,0.0031000000000000003,169.6401
736,8.7155,4.563,0.9364,1.9144999999999992,348.1664,116.37,10.2,141.2769,-0.0416,0.12180000000000002,232.17448,0.0,57.7171,0.0,0.6383,0.995,2.3194,0.044,9.88,0.0765,0.02,9.7319,0.0423,0.9182000000000001,3.9469000000000003,6.2091,4.7707999999999995,264.272,0.0216,0.0073,84.6151
737,8.2379,4.595,0.9316,-3.005499999999999,352.1955,118.9355,10.5443,158.1782,0.023399999999999994,0.06979999999999999,230.72298,0.0,58.3692,-1.939,0.8568000000000001,0.9972,2.292,0.088,14.23,0.0566,0.0446,10.8489,0.0302,0.7179,2.8476,4.3632,4.4966,263.81600000000003,0.028400000000000005,0.0058,73.512
738,11.6025,4.592,0.9295000000000001,-0.5463999999999998,355.84090000000003,117.5609,17.0083,155.83607999999998,0.007099999999999999,0.037200000000000004,231.3834,0.0,58.756899999999995,0.04729999999999975,0.7747,0.9998999999999999,2.3604,0.106,10.74,0.0943,0.0438,10.1342,0.0473,0.5898,1.1841,4.7047,3.3153,249.046,0.028400000000000005,0.004,73.6411
739,7.9824,4.603,0.9324,-2.8055,349.4,125.9345,12.4691,154.7086,-0.0383,-0.022300000000000007,236.2018,0.0,58.6735,-0.6149999999999999,0.7202,1.001,2.2673999999999994,0.06199999999999999,14.55,0.0536,0.0275,11.4031,0.024600000000000004,1.0688,3.4307,5.1201,5.7972,269.558,0.01948,0.0097,72.6469
740,14.221100000000002,4.593,0.9299999999999999,2.6372999999999993,353.7082,106.0509,16.8227,139.421,0.023100000000000002,-0.05390000000000001,231.47464,0.0,58.0392,0.04729999999999975,0.7747,0.9998999999999999,2.3604,0.093,7.31,0.0599,0.0388,8.0067,0.0289,1.2905,1.1096,6.0599,6.7443,258.2548,0.027060000000000008,0.0042,104.7519
741,6.6389,4.576,0.927,6.564499999999998,354.7573,114.6609,7.822899999999999,152.0595,-0.0101,-0.005599999999999999,232.0147,0.0,59.2288,-0.4258000000000001,0.7965,0.9977,2.2805,0.092,6.9,0.0958,0.0423,8.694399999999998,0.050199999999999995,1.1407,2.8408,2.0751,6.292099999999999,264.272,0.015300000000000001,0.0017,31.0176
742,12.2894,4.676,0.931,-9.283599999999998,358.3055,110.8945,22.15,155.1363,-0.027999999999999997,0.0409,231.50604,0.0,59.8628,-0.6149999999999999,0.7675,0.9981,2.3407,0.084,12.28,0.091,0.0352,11.164499999999999,0.0465,0.8664,0.9907,5.681300000000001,4.6578,259.52,0.01956,0.006000000000000001,289.9234
743,7.9176,4.618,0.9282000000000001,5.9136,358.6573,113.4618,16.2737,150.4102,-0.013499999999999998,0.005599999999999999,231.2253,0.0,59.4039,0.7568999999999998,0.823,0.9962000000000001,2.3834,0.097,7.95,0.0774,0.0503,10.073499999999997,0.0425,0.8258000000000001,1.7485999999999997,3.0996,3.918,267.984,0.0265,0.0029,31.4679
744,9.813000000000002,4.622,0.9363,4.305500000000002,348.2109,125.7373,8.7121,149.3244,-0.0241,0.034400000000000014,232.46348,0.0,59.2678,0.2837999999999999,0.716,0.9992000000000001,2.2881,0.09,9.95,0.0718,0.0384,8.8875,0.0309,0.8806,1.9476,6.2869,5.4896,264.272,0.0275,0.0111,114.1967
745,5.604,4.61,0.9251999999999999,3.9527000000000023,357.5873,114.3518,8.8717,151.1373,0.026700000000000005,0.0,231.6601,0.0,59.02969999999999,0.7096,0.8542999999999998,0.9962000000000001,2.2802,0.105,5.12,0.0855,0.0493,8.2877,0.044500000000000005,0.4973,3.0937,2.0008,3.0136,269.176,0.020000000000000004,0.0037,47.7832
746,8.4701,4.624,0.9229999999999999,0.09550000000000099,363.1327,112.0227,13.3982,157.8055,-0.0264,0.0567,230.306,0.0,58.68800000000001,-0.7568999999999998,0.7085,0.9982999999999999,2.2337,0.126,15.07,0.0913,0.0713,8.9149,0.0428,1.2966,2.7115,4.9375,7.466399999999999,271.176,0.02616,0.0037,76.0785
747,4.7356,4.585,0.9299999999999999,-1.4226999999999996,348.4191,128.93,13.1431,155.04149999999998,0.00010000000000000586,-0.0586,229.9184,0.0,58.8951,-0.7568999999999998,0.7403,0.9949,2.1911,0.117,11.430000000000001,0.051,0.054900000000000004,10.1231,0.020899999999999995,0.6345,6.1644533380296584,4.6557,3.2252,264.272,0.01994,0.0037,76.0785
748,4.4051,4.622,0.9211,-5.4145,369.0945,121.89179999999999,14.8328,162.5433,-0.030599999999999995,0.0,229.118,0.0,58.3526,-0.14189999999999994,0.7284,0.9956,2.2216,0.165,12.59,0.052199999999999996,0.0708,10.32,0.022999999999999996,0.9998,3.739,8.1944,6.0055000000000005,264.272,0.024420000000000004,0.0053,130.0641
