,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
713,6.3856950283050535,1.342126578735152,0.029453086853027343,0.02548519757038646,friedman_mse,0.05,deviance,5,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9803921568627451,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9901815898773302,0.005365453234277903,1207
714,7.927560567855835,1.3859319987934782,0.03984599113464356,0.013110672799642753,friedman_mse,0.05,deviance,5,log2,1,3,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 0.8}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
715,9.58093557357788,0.8299909673329717,0.027600765228271484,0.007604799240784992,friedman_mse,0.05,deviance,5,log2,1,3,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 0.9}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9931275958659326,0.0050047556742647175,97
716,8.097751665115357,1.168822147109467,0.024800491333007813,0.0037630546639356843,friedman_mse,0.05,deviance,5,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9931227663479184,0.0024094116393832523,263
717,7.6872443675994875,0.8255015763987225,0.03469815254211426,0.018520716359922324,friedman_mse,0.05,deviance,5,log2,1,3,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 0.8}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,12
718,7.065540313720703,0.3297507746141071,0.026877498626708983,0.001908623636387917,friedman_mse,0.05,deviance,5,log2,1,3,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 0.9}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9931227663479184,0.0024094116393832523,263
719,8.191216278076173,0.5630495300892123,0.03181462287902832,0.007774597891534917,friedman_mse,0.05,deviance,5,log2,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.0036657600629214477,876
720,3.1893134117126465,0.13949541960165596,0.018399906158447266,0.003877268061879867,friedman_mse,0.05,deviance,8,sqrt,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.0036657600629214477,876
721,3.820507526397705,0.24652793010023927,0.019202280044555663,0.0032497995120262567,friedman_mse,0.05,deviance,8,sqrt,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",0.9803921568627451,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9911668115522071,0.006504670541134987,611
722,4.234685611724854,0.056660294994016785,0.018600845336914064,0.0020594958909180656,friedman_mse,0.05,deviance,8,sqrt,30,100,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9852216748768473,1.0,0.9911619820341929,0.005731581964157244,876
723,5.291266679763794,0.2965218693235066,0.025798797607421875,0.0017205571736533705,friedman_mse,0.05,deviance,8,sqrt,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",0.9950980392156863,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
724,5.340555047988891,0.1998765445869378,0.024200057983398436,0.001166368696329892,friedman_mse,0.05,deviance,8,sqrt,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
725,5.210902261734009,0.13240451539147724,0.023399972915649415,0.0013569303962487364,friedman_mse,0.05,deviance,8,sqrt,30,100,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
726,5.463266229629516,0.20946803191679458,0.028799057006835938,0.0027861571977048495,friedman_mse,0.05,deviance,8,sqrt,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.006200574524786196,936
727,5.936260795593261,0.12478122078987709,0.028400373458862305,0.0016251483298303168,friedman_mse,0.05,deviance,8,sqrt,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.003926442697961512,287
728,6.558539819717407,0.09942343654761887,0.03100137710571289,0.0027565065625886694,friedman_mse,0.05,deviance,8,sqrt,30,100,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,12
729,6.85411434173584,0.15225088444701007,0.03500142097473145,0.0020006418704060316,friedman_mse,0.05,deviance,8,sqrt,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",0.9901960784313726,0.9803921568627451,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.006200574524786196,936
730,7.999151945114136,0.0724732486825301,0.039111089706420896,0.008495248422717792,friedman_mse,0.05,deviance,8,sqrt,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9852216748768473,1.0,0.9921423741910559,0.00501897305147612,549
731,8.503967237472533,0.14274813393357094,0.03900141716003418,0.0046034943098835004,friedman_mse,0.05,deviance,8,sqrt,30,100,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
732,2.7627255439758303,0.08996758315799726,0.015599489212036133,0.0010203958665555657,friedman_mse,0.05,deviance,8,sqrt,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9852941176470589,0.9803921568627451,0.9852941176470589,0.9901477832512315,0.9950738916256158,0.987240413406742,0.00498579848126526,1743
733,3.0643516540527345,0.0904880879587453,0.015400266647338868,0.0004910725386658619,friedman_mse,0.05,deviance,8,sqrt,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9803921568627451,0.9803921568627451,0.9852941176470589,0.9901477832512315,1.0,0.9872452429247561,0.007332735306708263,1667
734,3.095399761199951,0.07928087586256787,0.01679997444152832,0.0011650838875187461,friedman_mse,0.05,deviance,8,sqrt,30,150,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.006200574524786196,936
735,4.146920204162598,0.051980161648520186,0.02240142822265625,0.00149634462288349,friedman_mse,0.05,deviance,8,sqrt,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9803921568627451,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9892060272384816,0.006501758244971094,1226
736,4.690777397155761,0.11269230682817644,0.02320103645324707,0.002400374655859536,friedman_mse,0.05,deviance,8,sqrt,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9901477832512315,1.0,0.9892060272384816,0.005714995403643771,1226
737,4.935586404800415,0.07801478774724765,0.02259979248046875,0.0004887941068076872,friedman_mse,0.05,deviance,8,sqrt,30,150,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.003926442697961512,287
738,5.1200141429901125,0.07913988333874863,0.026999807357788085,0.0022788899057169065,friedman_mse,0.05,deviance,8,sqrt,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.9803921568627451,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9892060272384816,0.006501758244971094,1226
739,5.783310270309448,0.09074579284213298,0.027103662490844727,0.0010246228323947217,friedman_mse,0.05,deviance,8,sqrt,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9803921568627451,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.006200574524786196,936
740,6.209591722488403,0.12053902292799143,0.027608394622802734,0.0009760832635116719,friedman_mse,0.05,deviance,8,sqrt,30,150,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
741,6.16573395729065,0.1176378400314389,0.031620025634765625,0.001212555293570811,friedman_mse,0.05,deviance,8,sqrt,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9852941176470589,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
742,7.150891208648682,0.1610117171689654,0.03491196632385254,0.004921158401678634,friedman_mse,0.05,deviance,8,sqrt,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.9852941176470589,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9911668115522071,0.004804931136233826,611
743,7.743043899536133,0.0694234701405228,0.03660120964050293,0.0050037444582979075,friedman_mse,0.05,deviance,8,sqrt,30,150,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
744,0.004001235961914063,2.5527494076393463e-06,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,2831
745,0.00419912338256836,0.0004007384585036355,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,2834
746,0.008600568771362305,0.008211904447972871,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 1}",,,,,,,,2814
747,0.005001878738403321,0.001095235326403663,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,2813
748,0.0042002201080322266,0.00039935432261990506,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,2792
749,0.004398441314697266,0.000800205362114797,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 1}",,,,,,,,2795
750,0.0038003921508789062,0.0003989965231010715,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,2796
751,0.00459742546081543,0.0017442334926235017,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,2798
752,0.004000329971313476,0.0012660266547074464,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,2808
753,0.005198812484741211,0.0013280060012270617,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,2860
754,0.005799055099487305,0.004166561982935881,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,2876
755,0.004608917236328125,0.001871720961534797,0.0,0.0,friedman_mse,0.05,deviance,8,sqrt,30,1,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 1}",,,,,,,,2877
756,3.301494836807251,0.05516922759609675,0.01899995803833008,0.001097325446998791,friedman_mse,0.05,deviance,8,sqrt,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",0.9852941176470589,0.9852941176470589,0.9901960784313726,0.9901477832512315,1.0,0.9901864193953444,0.005369863743620254,936
757,3.5730910301208496,0.06154726056263816,0.018798828125,0.0015992829679047193,friedman_mse,0.05,deviance,8,sqrt,30,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9852216748768473,1.0,0.9931227663479184,0.005021802407596126,263
758,3.8323981761932373,0.11069423112314311,0.023799943923950195,0.009239074847141718,friedman_mse,0.05,deviance,8,sqrt,30,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,287
759,5.069861602783203,0.07468243355247449,0.029000377655029295,0.0028969631556742302,friedman_mse,0.05,deviance,8,sqrt,30,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",0.9950980392156863,0.9754901960784313,0.9901960784313726,0.9852216748768473,1.0,0.9892011977204674,0.00844043631587745,1386
760,5.692739868164063,0.07024315589481378,0.027199316024780273,0.000399566418700434,friedman_mse,0.05,deviance,8,sqrt,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",0.9901960784313726,0.9852941176470589,0.9901960784313726,0.9852216748768473,1.0,0.9901815898773304,0.005383116918422445,1147
761,6.009265947341919,0.07430725181188798,0.027000045776367186,0.0012647069938962474,friedman_mse,0.05,deviance,8,sqrt,30,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9803921568627451,0.9901960784313726,0.9852216748768473,1.0,0.9892011977204674,0.0065119814008674295,1386
762,6.323894596099853,0.1083556734575817,0.03141317367553711,0.0007943755230205324,friedman_mse,0.05,deviance,8,sqrt,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",0.9950980392156863,0.9852941176470589,0.9901960784313726,0.9852216748768473,1.0,0.9911619820341929,0.005731581964157244,876
763,7.059197664260864,0.19023285862214206,0.03419961929321289,0.0018332670959741075,friedman_mse,0.05,deviance,8,sqrt,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",0.9950980392156863,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
764,7.5019467830657955,0.1204852726457797,0.03139996528625488,0.0017413877577770367,friedman_mse,0.05,deviance,8,sqrt,30,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,12
765,7.599573564529419,0.07460890375218414,0.03739924430847168,0.001496605600240795,friedman_mse,0.05,deviance,8,sqrt,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",0.9950980392156863,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,12
766,8.54248251914978,0.049399941312983586,0.04280080795288086,0.006853126601287671,friedman_mse,0.05,deviance,8,sqrt,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",0.9950980392156863,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,12
767,8.840212440490722,0.14652252190069928,0.04039983749389649,0.002498597918410086,friedman_mse,0.05,deviance,8,sqrt,30,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9950980392156863,0.9852216748768473,1.0,0.9921423741910559,0.005899303204940674,549
768,3.10486102104187,0.06763498633441523,0.019000148773193358,0.0015496662174308696,friedman_mse,0.05,deviance,8,sqrt,30,3,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 0.8}",0.9852941176470589,0.9852941176470589,0.9950980392156863,0.9852216748768473,1.0,0.9901815898773304,0.00621205566377071,1147
769,3.4601730823516847,0.0817185275254685,0.019600534439086915,0.002154428631344387,friedman_mse,0.05,deviance,8,sqrt,30,3,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 0.9}",0.9852941176470589,0.9803921568627451,0.9901960784313726,0.9901477832512315,1.0,0.9892060272384816,0.006501758244971094,1226
770,3.7086270332336424,0.0699120358295494,0.020127344131469726,0.002108963647182613,friedman_mse,0.05,deviance,8,sqrt,30,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9901960784313726,0.9852216748768473,1.0,0.9901815898773304,0.005383116918422445,1147
771,5.016401863098144,0.09037054994926551,0.02819995880126953,0.0027857258862556615,friedman_mse,0.05,deviance,8,sqrt,30,3,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 0.8}",0.9901960784313726,0.9852941176470589,0.9901960784313726,0.9852216748768473,1.0,0.9901815898773304,0.005383116918422445,1147
772,5.630042934417725,0.16025534436275246,0.02980179786682129,0.0025615053184888316,friedman_mse,0.05,deviance,8,sqrt,30,3,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 0.9}",0.9950980392156863,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,97
